"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2021/01/21","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/22","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/23","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/24","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/25","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/26","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/27","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/28","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/29","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/30","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/01/31","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/01","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/02","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/03","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/04","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/05","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/06","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/07","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/08","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/09","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/10","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/11","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/12","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/13","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/14","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/15","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/16","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/17","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/18","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/19","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/20","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/21","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/22","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/23","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/24","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/25","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/26","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/27","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/02/28","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/01","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/02","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/03","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/04","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/05","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/06","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/07","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/08","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/09","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/10","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/11","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/12","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/13","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/14","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/15","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/16","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/17","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/18","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
"2021/03/19","MH",54516,0,0,5,0,0,0,0,9.17161934111087e-05,0,0,0,0
