"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/01","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","XK",1873160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","XK",1873160,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,3.86853061756294e-05,3.86853061756294e-05,3.86853061756294e-05,3.86853061756294e-05
"2020/03/11","XK",1873160,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/12","XK",1873160,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/13","XK",1873160,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/14","XK",1873160,2,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,1.06771445044737e-06,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/15","XK",1873160,3,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,2.66928612611843e-06,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/16","XK",1873160,8,0,13,0,72.463768115942,0,72.463768115942,72.463768115942,6.94014392790792e-06,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/17","XK",1873160,3,0,16,0,72.463768115942,0,72.463768115942,72.463768115942,8.54171560357898e-06,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/18","XK",1873160,3,0,19,0,72.463768115942,0,72.463768115942,72.463768115942,1.014328727925e-05,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/19","XK",1873160,1,0,20,0,72.463768115942,0,72.463768115942,72.463768115942,1.06771445044737e-05,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/20","XK",1873160,1,0,21,0,72.463768115942,0,72.463768115942,72.463768115942,1.12110017296974e-05,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/21","XK",1873160,3,0,24,0,72.463768115942,0,72.463768115942,72.463768115942,1.28125734053685e-05,0,3.86853061756294e-05,0,3.86853061756294e-05,3.86853061756294e-05
"2020/03/22","XK",1873160,7,0,31,0,72.463768115942,0,0,72.463768115942,1.65495739819343e-05,0,3.86853061756294e-05,0,0,3.86853061756294e-05
"2020/03/23","XK",1873160,2,1,33,1,72.463768115942,0,0,72.463768115942,1.76172884323816e-05,5.33857225223686e-07,3.86853061756294e-05,0,0,3.86853061756294e-05
"2020/03/24","XK",1873160,28,0,61,1,72.463768115942,0,0,72.463768115942,3.25652907386449e-05,5.33857225223686e-07,3.86853061756294e-05,0,0,3.86853061756294e-05
"2020/03/25","XK",1873160,2,0,63,1,217.391304347826,144.927536231884,144.927536231884,217.391304347826,3.36330051890922e-05,5.33857225223686e-07,0.000116055918526888,7.73706123512589e-05,7.73706123512589e-05,0.000116055918526888
"2020/03/26","XK",1873160,8,0,71,1,362.31884057971,144.927536231884,289.855072463768,362.31884057971,3.79038629908817e-05,5.33857225223686e-07,0.000193426530878147,7.73706123512589e-05,0.000154741224702518,0.000193426530878147
"2020/03/27","XK",1873160,15,0,86,1,434.782608695652,72.4637681159421,362.31884057971,434.782608695652,4.5911721369237e-05,5.33857225223686e-07,0.000232111837053777,3.86853061756295e-05,0.000193426530878147,0.000232111837053777
"2020/03/28","XK",1873160,2,0,88,1,507.246376811594,72.463768115942,434.782608695652,434.782608695652,4.69794358196844e-05,5.33857225223686e-07,0.000270797143229406,3.86853061756294e-05,0.000232111837053777,0.000232111837053777
"2020/03/29","XK",1873160,3,0,91,1,507.246376811594,0,434.782608695652,434.782608695652,4.85810074953554e-05,5.33857225223686e-07,0.000270797143229406,0,0.000232111837053777,0.000232111837053777
"2020/03/30","XK",1873160,3,0,94,1,507.246376811594,0,434.782608695652,434.782608695652,5.01825791710265e-05,5.33857225223686e-07,0.000270797143229406,0,0.000232111837053777,0.000232111837053777
"2020/03/31","XK",1873160,12,0,106,1,507.246376811594,0,434.782608695652,434.782608695652,5.65888658737107e-05,5.33857225223686e-07,0.000270797143229406,0,0.000232111837053777,0.000232111837053777
"2020/04/01","XK",1873160,6,0,112,1,579.710144927536,72.4637681159421,507.246376811594,507.246376811594,5.97920092250528e-05,5.33857225223686e-07,0.000309482449405035,3.86853061756295e-05,0.000270797143229406,0.000270797143229406
"2020/04/02","XK",1873160,13,0,125,1,579.710144927536,0,507.246376811594,507.246376811594,6.67321531529608e-05,5.33857225223686e-07,0.000309482449405035,0,0.000270797143229406,0.000270797143229406
"2020/04/03","XK",1873160,1,0,126,1,652.173913043478,72.463768115942,579.710144927536,579.710144927536,6.72660103781845e-05,5.33857225223686e-07,0.000348167755580665,3.86853061756294e-05,0.000309482449405035,0.000309482449405035
"2020/04/04","XK",1873160,9,0,135,1,797.101449275362,144.927536231884,724.63768115942,724.63768115942,7.20707254051976e-05,5.33857225223686e-07,0.000425538367931924,7.73706123512589e-05,0.000386853061756294,0.000386853061756294
"2020/04/05","XK",1873160,5,0,140,1,869.565217391304,72.463768115942,797.101449275362,797.101449275362,7.47400115313161e-05,5.33857225223686e-07,0.000464223674107553,3.86853061756294e-05,0.000425538367931924,0.000425538367931924
"2020/04/06","XK",1873160,5,0,145,1,869.565217391304,0,652.173913043478,797.101449275362,7.74092976574345e-05,5.33857225223686e-07,0.000464223674107553,0,0.000348167755580665,0.000425538367931924
"2020/04/07","XK",1873160,20,2,165,3,869.565217391304,0,507.246376811594,797.101449275362,8.80864421619082e-05,1.60157167567106e-06,0.000464223674107553,0,0.000270797143229406,0.000425538367931924
"2020/04/08","XK",1873160,19,2,184,5,1086.95652173913,217.391304347826,652.173913043478,1014.49275362319,9.82297294411583e-05,2.66928612611843e-06,0.000580279592634442,0.000116055918526888,0.000348167755580665,0.000541594286458812
"2020/04/09","XK",1873160,40,1,224,6,1304.34782608696,217.391304347826,797.101449275362,1231.88405797101,0.000119584018450106,3.20314335134212e-06,0.00069633551116133,0.000116055918526888,0.000425538367931924,0.0006576502049857
"2020/04/10","XK",1873160,3,1,227,7,1304.34782608696,0,797.101449275362,1231.88405797101,0.000121185590125777,3.7370005765658e-06,0.00069633551116133,0,0.000425538367931924,0.0006576502049857
"2020/04/11","XK",1873160,23,0,250,7,1376.8115942029,72.463768115942,869.565217391304,1304.34782608696,0.000133464306305922,3.7370005765658e-06,0.000735020817336959,3.86853061756294e-05,0.000464223674107553,0.00069633551116133
"2020/04/12","XK",1873160,33,0,283,7,1376.8115942029,0,869.565217391304,1159.42028985507,0.000151081594738303,3.7370005765658e-06,0.000735020817336959,0,0.000464223674107553,0.000618964898810071
"2020/04/13","XK",1873160,79,0,362,7,1449.27536231884,72.463768115942,869.565217391304,1086.95652173913,0.000193256315530974,3.7370005765658e-06,0.000773706123512589,3.86853061756294e-05,0.000464223674107553,0.000580279592634442
"2020/04/14","XK",1873160,15,1,377,8,1521.73913043478,72.4637681159422,942.028985507246,1086.95652173913,0.00020126417390933,4.27085780178949e-06,0.000812391429688218,3.86853061756295e-05,0.000502908980283183,0.000580279592634442
"2020/04/15","XK",1873160,10,0,387,8,1594.20289855072,72.463768115942,942.028985507246,1086.95652173913,0.000206602746161567,4.27085780178949e-06,0.000851076735863848,3.86853061756294e-05,0.000502908980283183,0.000580279592634442
"2020/04/16","XK",1873160,36,1,423,9,1594.20289855072,0,797.101449275362,1086.95652173913,0.000225821606269619,4.80471502701318e-06,0.000851076735863848,0,0.000425538367931924,0.000580279592634442
"2020/04/17","XK",1873160,26,2,449,11,1594.20289855072,0,724.63768115942,1086.95652173913,0.000239701894125435,5.87242947746055e-06,0.000851076735863848,0,0.000386853061756294,0.000580279592634442
"2020/04/18","XK",1873160,31,1,480,12,1594.20289855072,0,724.63768115942,1086.95652173913,0.000256251468107369,6.40628670268423e-06,0.000851076735863848,0,0.000386853061756294,0.000580279592634442
"2020/04/19","XK",1873160,30,0,510,12,1594.20289855072,0,724.63768115942,1014.49275362319,0.00027226718486408,6.40628670268423e-06,0.000851076735863848,0,0.000386853061756294,0.000541594286458812
"2020/04/20","XK",1873160,51,0,561,12,1594.20289855072,0,507.246376811594,1014.49275362319,0.000299493903350488,6.40628670268423e-06,0.000851076735863848,0,0.000270797143229406,0.000541594286458812
"2020/04/21","XK",1873160,37,3,598,15,1594.20289855072,0,289.855072463768,942.028985507246,0.000319246620683764,8.00785837835529e-06,0.000851076735863848,0,0.000154741224702518,0.000502908980283183
"2020/04/22","XK",1873160,6,3,604,18,1884.05797101449,289.855072463768,579.710144927536,1086.95652173913,0.000322449764035106,9.60943005402635e-06,0.00100581796056637,0.000154741224702518,0.000309482449405035,0.000580279592634442
"2020/04/23","XK",1873160,26,0,630,18,1884.05797101449,0,507.246376811594,1014.49275362319,0.000336330051890922,9.60943005402635e-06,0.00100581796056637,0,0.000270797143229406,0.000541594286458812
"2020/04/24","XK",1873160,39,1,669,19,1884.05797101449,0,507.246376811594,1014.49275362319,0.000357150483674646,1.014328727925e-05,0.00100581796056637,0,0.000270797143229406,0.000541594286458812
"2020/04/25","XK",1873160,34,0,703,19,1956.52173913043,72.463768115942,507.246376811594,1086.95652173913,0.000375301629332251,1.014328727925e-05,0.00104450326674199,3.86853061756294e-05,0.000270797143229406,0.000580279592634442
"2020/04/26","XK",1873160,28,1,731,20,2028.98550724638,72.463768115942,507.246376811594,942.028985507246,0.000390249631638515,1.06771445044737e-05,0.00108318857291762,3.86853061756294e-05,0.000270797143229406,0.000502908980283183
"2020/04/27","XK",1873160,32,1,763,21,2028.98550724638,0,434.782608695652,724.63768115942,0.000407333062845673,1.12110017296974e-05,0.00108318857291762,0,0.000232111837053777,0.000386853061756294
"2020/04/28","XK",1873160,17,1,780,22,2028.98550724638,0,434.782608695652,724.63768115942,0.000416408635674475,1.17448589549211e-05,0.00108318857291762,0,0.000232111837053777,0.000386853061756294
"2020/04/29","XK",1873160,10,0,790,22,2028.98550724638,0,434.782608695652,652.173913043478,0.000421747207926712,1.17448589549211e-05,0.00108318857291762,0,0.000232111837053777,0.000348167755580665
"2020/04/30","XK",1873160,9,0,799,22,2101.44927536232,72.4637681159422,507.246376811594,724.63768115942,0.000426551922953725,1.17448589549211e-05,0.00112187387909325,3.86853061756295e-05,0.000270797143229406,0.000386853061756294
"2020/05/01","XK",1873160,7,0,806,22,2101.44927536232,0,507.246376811594,652.173913043478,0.000430288923530291,1.17448589549211e-05,0.00112187387909325,0,0.000270797143229406,0.000348167755580665
"2020/05/02","XK",1873160,7,0,813,22,2101.44927536232,0,507.246376811594,579.710144927536,0.000434025924106857,1.17448589549211e-05,0.00112187387909325,0,0.000270797143229406,0.000309482449405035
"2020/05/03","XK",1873160,10,0,823,22,2101.44927536232,0,507.246376811594,507.246376811594,0.000439364496359094,1.17448589549211e-05,0.00112187387909325,0,0.000270797143229406,0.000270797143229406
"2020/05/04","XK",1873160,28,0,851,22,2101.44927536232,0,217.391304347826,507.246376811594,0.000454312498665357,1.17448589549211e-05,0.00112187387909325,0,0.000116055918526888,0.000270797143229406
"2020/05/05","XK",1873160,4,4,855,26,2101.44927536232,0,217.391304347826,507.246376811594,0.000456447927566252,1.38802878558158e-05,0.00112187387909325,0,0.000116055918526888,0.000270797143229406
"2020/05/06","XK",1873160,1,0,856,26,2101.44927536232,0,217.391304347826,507.246376811594,0.000456981784791475,1.38802878558158e-05,0.00112187387909325,0,0.000116055918526888,0.000270797143229406
"2020/05/07","XK",1873160,4,0,860,26,2101.44927536232,0,144.927536231884,507.246376811594,0.00045911721369237,1.38802878558158e-05,0.00112187387909325,0,7.7370612351259e-05,0.000270797143229406
"2020/05/08","XK",1873160,1,1,861,27,2101.44927536232,0,72.4637681159422,507.246376811594,0.000459651070917594,1.44141450810395e-05,0.00112187387909325,0,3.86853061756295e-05,0.000270797143229406
"2020/05/09","XK",1873160,1,1,862,28,2101.44927536232,0,72.4637681159422,507.246376811594,0.000460184928142817,1.49480023062632e-05,0.00112187387909325,0,3.86853061756295e-05,0.000270797143229406
"2020/05/10","XK",1873160,8,0,870,28,2101.44927536232,0,72.4637681159422,217.391304347826,0.000464455785944607,1.49480023062632e-05,0.00112187387909325,0,3.86853061756295e-05,0.000116055918526888
"2020/05/11","XK",1873160,14,0,884,28,2101.44927536232,0,72.4637681159422,217.391304347826,0.000471929787097739,1.49480023062632e-05,0.00112187387909325,0,3.86853061756295e-05,0.000116055918526888
"2020/05/12","XK",1873160,11,0,895,28,2173.91304347826,72.463768115942,72.463768115942,289.855072463768,0.000477802216575199,1.49480023062632e-05,0.00116055918526888,3.86853061756294e-05,3.86853061756294e-05,0.000154741224702518
"2020/05/13","XK",1873160,24,1,919,29,2173.91304347826,0,72.463768115942,217.391304347826,0.000490614789980568,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,0.000116055918526888
"2020/05/14","XK",1873160,8,0,927,29,2173.91304347826,0,72.463768115942,144.927536231884,0.000494885647782357,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,7.7370612351259e-05
"2020/05/15","XK",1873160,18,0,945,29,2173.91304347826,0,72.463768115942,144.927536231884,0.000504495077836383,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,7.7370612351259e-05
"2020/05/16","XK",1873160,10,0,955,29,2173.91304347826,0,72.463768115942,144.927536231884,0.00050983365008862,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,7.7370612351259e-05
"2020/05/17","XK",1873160,23,0,978,29,2173.91304347826,0,72.463768115942,144.927536231884,0.000522112366268765,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,7.7370612351259e-05
"2020/05/18","XK",1873160,7,0,985,29,2173.91304347826,0,72.463768115942,72.463768115942,0.000525849366845331,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,3.86853061756294e-05
"2020/05/19","XK",1873160,3,0,988,29,2173.91304347826,0,72.463768115942,72.463768115942,0.000527450938521002,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,3.86853061756294e-05
"2020/05/20","XK",1873160,1,0,989,29,2173.91304347826,0,72.463768115942,72.463768115942,0.000527984795746226,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,3.86853061756294e-05
"2020/05/21","XK",1873160,14,0,1003,29,2173.91304347826,0,72.463768115942,72.463768115942,0.000535458796899357,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,3.86853061756294e-05
"2020/05/22","XK",1873160,1,0,1004,29,2173.91304347826,0,72.463768115942,72.463768115942,0.000535992654124581,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,3.86853061756294e-05
"2020/05/23","XK",1873160,21,0,1025,29,2173.91304347826,0,72.463768115942,72.463768115942,0.000547203655854278,1.54818595314869e-05,0.00116055918526888,0,3.86853061756294e-05,3.86853061756294e-05
"2020/05/24","XK",1873160,7,0,1032,29,2173.91304347826,0,0,72.463768115942,0.000550940656430844,1.54818595314869e-05,0.00116055918526888,0,0,3.86853061756294e-05
"2020/05/25","XK",1873160,6,1,1038,30,2173.91304347826,0,0,72.463768115942,0.000554143799782186,1.60157167567106e-05,0.00116055918526888,0,0,3.86853061756294e-05
"2020/05/26","XK",1873160,0,0,1038,30,2246.3768115942,72.463768115942,72.463768115942,144.927536231884,0.000554143799782186,1.60157167567106e-05,0.00119924449144451,3.86853061756294e-05,3.86853061756294e-05,7.73706123512588e-05
"2020/05/27","XK",1873160,9,0,1047,30,2246.3768115942,0,72.463768115942,144.927536231884,0.000558948514809199,1.60157167567106e-05,0.00119924449144451,0,3.86853061756294e-05,7.73706123512588e-05
"2020/05/28","XK",1873160,1,0,1048,30,2246.3768115942,0,72.463768115942,144.927536231884,0.000559482372034423,1.60157167567106e-05,0.00119924449144451,0,3.86853061756294e-05,7.73706123512588e-05
"2020/05/29","XK",1873160,4,0,1052,30,2246.3768115942,0,72.463768115942,144.927536231884,0.000561617800935318,1.60157167567106e-05,0.00119924449144451,0,3.86853061756294e-05,7.73706123512588e-05
"2020/05/30","XK",1873160,12,0,1064,30,2246.3768115942,0,72.463768115942,72.463768115942,0.000568024087638002,1.60157167567106e-05,0.00119924449144451,0,3.86853061756294e-05,3.86853061756294e-05
"2020/05/31","XK",1873160,6,0,1070,30,2246.3768115942,0,72.463768115942,72.463768115942,0.000571227230989344,1.60157167567106e-05,0.00119924449144451,0,3.86853061756294e-05,3.86853061756294e-05
"2020/06/01","XK",1873160,13,0,1083,30,2318.84057971014,72.463768115942,144.927536231884,144.927536231884,0.000578167374917252,1.60157167567106e-05,0.00123792979762014,3.86853061756294e-05,7.73706123512588e-05,7.73706123512588e-05
"2020/06/02","XK",1873160,27,0,1110,30,2391.30434782609,72.463768115942,217.391304347826,217.391304347826,0.000592581519998292,1.60157167567106e-05,0.00127661510379577,3.86853061756294e-05,0.000116055918526888,0.000116055918526888
"2020/06/03","XK",1873160,13,0,1123,30,2391.30434782609,0,217.391304347826,217.391304347826,0.0005995216639262,1.60157167567106e-05,0.00127661510379577,0,0.000116055918526888,0.000116055918526888
"2020/06/04","XK",1873160,19,0,1142,30,2463.76811594203,72.463768115942,289.855072463768,289.855072463768,0.00060966495120545,1.60157167567106e-05,0.0013153004099714,3.86853061756294e-05,0.000154741224702518,0.000154741224702518
"2020/06/05","XK",1873160,5,0,1147,30,2463.76811594203,0,289.855072463768,289.855072463768,0.000612334237331568,1.60157167567106e-05,0.0013153004099714,0,0.000154741224702518,0.000154741224702518
"2020/06/06","XK",1873160,11,0,1158,30,2463.76811594203,0,289.855072463768,289.855072463768,0.000618206666809029,1.60157167567106e-05,0.0013153004099714,0,0.000154741224702518,0.000154741224702518
"2020/06/07","XK",1873160,36,0,1194,30,2463.76811594203,0,217.391304347826,289.855072463768,0.000637425526917081,1.60157167567106e-05,0.0013153004099714,0,0.000116055918526888,0.000154741224702518
"2020/06/08","XK",1873160,40,1,1234,31,2536.23188405797,72.463768115942,289.855072463768,362.31884057971,0.000658779815926029,1.65495739819343e-05,0.00135398571614703,3.86853061756294e-05,0.000154741224702518,0.000193426530878147
"2020/06/09","XK",1873160,29,0,1263,31,2608.69565217391,72.463768115942,362.31884057971,434.782608695652,0.000674261675457516,1.65495739819343e-05,0.00139267102232266,3.86853061756294e-05,0.000193426530878147,0.000232111837053777
"2020/06/10","XK",1873160,6,0,1269,31,2681.15942028986,72.463768115942,434.782608695652,507.246376811594,0.000677464818808858,1.65495739819343e-05,0.00143135632849829,3.86853061756294e-05,0.000232111837053777,0.000270797143229406
"2020/06/11","XK",1873160,29,0,1298,31,2753.6231884058,72.463768115942,507.246376811594,579.710144927536,0.000692946678340345,1.65495739819343e-05,0.00147004163467392,3.86853061756294e-05,0.000270797143229406,0.000309482449405035
"2020/06/12","XK",1873160,28,0,1326,31,2898.55072463768,144.927536231884,652.173913043478,724.63768115942,0.000707894680646608,1.65495739819343e-05,0.00154741224702518,7.73706123512588e-05,0.000348167755580665,0.000386853061756294
"2020/06/13","XK",1873160,58,0,1384,31,3043.47826086957,144.927536231884,724.63768115942,797.101449275362,0.000738858399709582,1.65495739819343e-05,0.00162478285937644,7.73706123512591e-05,0.000386853061756294,0.000425538367931924
"2020/06/14","XK",1873160,53,1,1437,32,3188.40579710145,144.927536231884,797.101449275362,942.028985507246,0.000767152832646437,1.7083431207158e-05,0.0017021534717277,7.73706123512588e-05,0.000425538367931924,0.000502908980283183
"2020/06/15","XK",1873160,49,1,1486,33,3478.26086956522,289.855072463768,1086.95652173913,1231.88405797101,0.000793311836682398,1.76172884323816e-05,0.00185689469643021,0.000154741224702518,0.000580279592634442,0.0006576502049857
"2020/06/16","XK",1873160,129,0,1615,33,3550.72463768116,72.463768115942,1086.95652173913,1304.34782608696,0.000862179418736253,1.76172884323816e-05,0.00189558000260584,3.86853061756294e-05,0.000580279592634442,0.00069633551116133
"2020/06/17","XK",1873160,141,1,1756,34,3550.72463768116,0,1086.95652173913,1304.34782608696,0.000937453287492793,1.81511456576053e-05,0.00189558000260584,0,0.000580279592634442,0.00069633551116133
"2020/06/18","XK",1873160,77,0,1833,34,3695.65217391304,144.927536231884,1231.88405797101,1449.27536231884,0.000978560293835017,1.81511456576053e-05,0.0019729506149571,7.73706123512588e-05,0.0006576502049857,0.000773706123512589
