people_vaccinated
66.18153846153847
66.20692307692308
66.23230769230769
66.25769230769231
66.28307692307692
66.30846153846153
66.33384615384615
66.35923076923076
66.38461538461539
66.41
66.6
66.75
66.9
67.02
67.12
68.69
68.745
68.8
68.85499999999999
68.91
68.965
69.02
69.07499999999999
69.13
69.29
69.52
69.75
69.88
69.98
70.05000000000001
70.12
70.33
70.56
70.74
70.74
70.74
70.74
70.74
70.93
71.15
71.37
71.5
71.52333333333333
71.54666666666667
71.57
71.62571428571428
71.68142857142857
71.73714285714286
71.79285714285713
71.84857142857142
71.9042857142857
71.96
72.092
72.224
72.356
72.488
72.62
72.77
72.81
72.85
73.05
73.28
73.42
73.5
73.56
73.62
73.68
73.87
74.00333333333333
74.13666666666667
74.27
74.34
74.41
74.48
74.66
74.82
74.92
74.94
74.96000000000001
74.98
75.0
75.14
75.26
75.284
75.308
75.332
75.356
75.38
75.38714285714285
75.39428571428572
75.40142857142857
75.40857142857143
75.41571428571429
75.42285714285715
75.43
75.53
75.63
75.68
75.6825
75.685
75.6875
75.69
75.76
75.77166666666668
75.78333333333333
75.795
75.80666666666667
75.81833333333333
75.83
75.89
75.93
75.97
76.0
76.04
76.04
76.04
76.04857142857144
76.05714285714286
76.0657142857143
76.07428571428571
76.08285714285714
76.09142857142857
76.1
76.10857142857142
76.11714285714285
76.12571428571428
76.13428571428571
76.14285714285714
76.15142857142857
76.16
76.16025974025973
76.16051948051948
76.16077922077922
76.16103896103895
76.1612987012987
76.16155844155844
76.16181818181818
76.16207792207791
76.16233766233766
76.1625974025974
76.16285714285713
76.16311688311688
76.16337662337662
76.16363636363636
76.1638961038961
76.16415584415584
76.16441558441558
76.16467532467533
76.16493506493507
76.1651948051948
76.16545454545455
76.16571428571429
76.16597402597402
76.16623376623376
76.16649350649351
76.16675324675325
76.16701298701298
76.16727272727273
76.16753246753247
76.1677922077922
76.16805194805195
76.16831168831169
76.16857142857143
76.16883116883118
76.16909090909091
76.16935064935065
76.1696103896104
76.16987012987013
76.17012987012987
76.1703896103896
76.17064935064936
76.17090909090909
76.17116883116883
76.17142857142858
76.17168831168831
76.17194805194805
76.1722077922078
76.17246753246754
76.17272727272727
76.17298701298702
76.17324675324676
76.1735064935065
76.17376623376624
76.17402597402598
76.17428571428572
76.17454545454545
76.1748051948052
76.17506493506494
76.17532467532467
76.17558441558442
76.17584415584416
76.1761038961039
76.17636363636365
76.17662337662338
76.17688311688312
76.17714285714287
76.1774025974026
76.17766233766234
76.17792207792209
76.17818181818183
76.17844155844156
76.1787012987013
76.17896103896105
76.17922077922078
76.17948051948052
76.17974025974027
76.18
76.22
76.22
76.22
76.22
76.22
76.22
76.22
76.26
76.26111111111112
76.26222222222222
76.26333333333334
76.26444444444445
76.26555555555557
76.26666666666667
76.26777777777778
76.2688888888889
76.27000000000001
76.27111111111111
76.27222222222223
76.27333333333334
76.27444444444444
76.27555555555556
76.27666666666667
76.27777777777779
76.27888888888889
76.28
76.29714285714286
76.31428571428572
