ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KH,KHM,Cambodia,2,2020-05-07,2020-05-05,100,1,38768.4699357593,0,0,54,99,0,0,4602251.39459437,100,5,93,2,9,88,3,2,95,3,12,86,2,14,83,3,4,93,3,6,91,3,1,96,3,1,96,3,1,96,3,3,94,3,15,83,2,11,89,0,3,8,89,4,96,0,0,1,99,0,4,0,96,66,33,1,53,44,3,41,57,2,31,67,2,15,82,3,7,90,3,32,68,0,17,8,5,2,68,13,87,0,53,27,12,3,3,2,0,44,22,25,9,0,4,8,14,21,51,2,0,8,18,26,45,3,45,26,15,12,2,17,22,30,30,1,70,29,0,1,0,0,100,0,0,0,0,0,0,73,8,18,1,21.031746031746,40.7669296709931,53,58.8878406615303,3.15643426985779,2.96094533955927,0.01,0.0195013954179879,0.00842380535346141,8.34987798998673e-05,0,0,0,0,0.00768245838668374,0.00204115865076175
KH,KHM,Cambodia,3,2020-05-07,2020-05-03,100,3,52279.9755936625,2,27733.2153518005,22,99,1,0,2473635.7140599,100,5,91,4,12,83,5,3,92,5,11,83,6,5,88,7,6,90,4,11,84,5,3,92,5,1,93,6,3,91,6,4,91,5,13,84,3,9,91,0,2,7,91,2,98,0,1,0,99,0,1,1,98,58,40,2,55,41,4,51,46,3,40,57,3,10,87,3,8,89,3,40,60,0,26,11,3,0,60,8,92,0,41,31,12,2,10,3,1,44,25,20,11,0,2,4,19,26,49,0,2,5,23,30,39,1,37,28,20,14,1,14,19,32,35,0,86,14,0,0,0,0,0,100,0,0,0,0,0,71,15,14,0,16.8793942671714,35.3325584915264,32.8125,38.9238611173881,3.42881944444444,2.35564921231939,0.03,0.0334344809563718,0.0211348725669298,0.000179242694925887,0.02,0.0274394957835608,0.0112115196244005,0.000131209161320624,0.00312989045383412,0.00130582559021084
KH,KHM,Cambodia,1,2020-05-08,2020-05-04,100,0,0,0,0,52,98,0,0,4341578.15303538,100,6,91,3,12,86,2,5,92,3,14,83,3,21,76,3,19,78,3,8,90,2,10,87,3,2,96,2,3,94,3,17,80,3,30,69,1,13,86,1,6,7,87,5,95,0,0,0,100,0,4,1,95,41,57,2,46,51,3,30,67,3,36,62,2,19,78,3,5,91,4,29,71,0,23,4,0,1,72,12,88,0,47,24,10,4,2,12,1,54,19,18,8,1,0,3,16,26,54,1,5,9,23,29,33,1,37,24,25,13,1,17,29,21,32,1,61,37,0,2,0,100,0,0,0,0,0,0,0,66,18,16,0,7.98611111111111,22.022978319793,35.4166666666667,46.888676456027,3.3570824779616,3.0443180795387,0,0,0,0,0,0,0,0,0.00747341189997126,0.00202365471500501
KH,KHM,Cambodia,2,2020-05-08,2020-05-06,100,2,170581.128962569,0,0,12,98,0,0,4332557.55241628,100,5,91,4,9,86,5,4,91,5,10,86,4,10,85,5,7,88,5,8,87,5,1,94,5,2,93,5,1,94,5,5,90,5,15,81,4,5,95,0,2,3,95,3,96,1,0,0,100,0,3,0,97,60,38,2,49,47,4,36,61,3,37,60,3,16,80,4,6,90,4,37,63,0,18,11,7,1,63,11,89,0,45,28,14,6,4,3,0,41,21,30,8,0,5,5,14,18,57,1,1,9,14,31,41,4,41,27,18,12,2,16,27,26,29,2,70,28,0,2,0,0,100,0,0,0,0,0,0,65,15,19,1,20.5516495402921,39.5313992098648,122.222222222222,183.585684909537,2.98777727478497,2.53615050024987,0.02,0.0274394957835608,0.0393719245269888,0.000183124680666875,0,0,0,0,0.00172463351537798,0.000974943542098626
KH,KHM,Cambodia,3,2020-05-08,2020-05-05,100,3,52279.9755936625,2,27733.2153518005,20,97,2,0,2406488.30992768,100,4,93,3,12,84,4,2,94,4,12,83,5,7,88,5,6,91,3,8,88,4,3,93,4,1,94,5,1,94,5,5,92,3,12,85,3,9,91,0,5,4,91,4,96,0,2,1,97,0,3,1,96,64,35,1,57,39,4,49,47,4,44,54,2,11,86,3,7,90,3,44,56,0,28,12,4,0,56,6,94,0,38,29,13,5,11,2,2,44,25,15,15,1,1,2,17,34,46,0,0,4,18,31,45,2,31,35,18,14,2,12,24,32,31,1,88,12,0,0,0,0,0,100,0,0,0,0,0,66,17,16,1,20.5272108843537,37.9464842440633,55.5555555555556,55.444333110554,3.31301939058172,2.13290045746853,0.03,0.0334344809563718,0.0217245915461079,0.000184188533906552,0.02,0.0274394957835608,0.0115243507468498,0.000134848908103705,0.00290402207056774,0.00127087105391151
KH,KHM,Cambodia,1,2020-05-09,2020-05-05,100,0,0,0,0,45,99,0,0,4140976.06184564,100,6,91,3,13,84,3,7,90,3,14,84,2,17,80,3,19,78,3,9,88,3,9,88,3,2,96,2,3,94,3,15,82,3,27,72,1,9,91,0,4,5,91,6,94,0,0,1,99,0,5,1,94,43,56,1,50,48,2,34,65,1,39,60,1,19,80,1,4,94,2,34,66,0,29,2,0,2,67,9,91,0,49,20,10,4,5,11,1,55,18,19,7,1,1,4,18,23,53,1,6,10,22,28,33,1,39,20,26,14,1,19,25,27,28,1,63,36,0,1,0,100,0,0,0,0,0,0,0,68,17,15,0,7.85639958376691,21.052960840334,70.3125,81.5413731532299,3.30674066366054,2.78794082664758,0,0,0,0,0,0,0,0,0.00640204865556978,0.00186451614489725
KH,KHM,Cambodia,2,2020-05-09,2020-05-07,100,4,198496.606331572,1,9600.00125531849,6,99,0,0,3782190.34121806,100,4,93,3,11,86,3,5,92,3,11,86,3,6,91,3,11,86,3,7,90,3,4,93,3,2,95,3,0,97,3,8,89,3,17,80,3,4,96,0,1,3,96,3,96,1,0,0,100,0,3,0,97,46,52,2,51,47,2,33,65,2,36,62,2,13,85,2,4,94,2,39,61,0,21,9,7,2,61,8,92,0,48,26,14,5,3,4,0,39,26,26,9,0,5,5,18,21,50,1,2,6,20,34,36,2,37,27,25,10,1,12,33,27,27,1,71,27,0,2,0,0,100,0,0,0,0,0,0,59,20,21,0,18.0097349918875,29.1575331736954,66.6666666666667,33.3333333333333,2.8808864265928,2.39452099646622,0.04,0.0384072934108425,0.0524819187887953,0.000224737220843975,0.01,0.0195013954179879,0.00253821209120501,5.07094019081846e-05,0.000853606487409304,0.000682723316861988
KH,KHM,Cambodia,3,2020-05-09,2020-05-06,100,2,40778.4729254771,1,16231.7126836151,7,97,2,0,2580414.45164829,100,3,94,3,9,87,4,3,93,4,8,87,5,11,84,5,6,91,3,7,89,4,4,92,4,1,94,5,3,92,5,4,93,3,8,89,3,6,94,0,4,2,94,3,97,0,2,1,97,0,2,1,97,57,42,1,57,40,3,45,52,3,44,55,1,11,87,2,6,92,2,40,60,0,27,10,3,0,60,5,95,0,38,29,14,5,8,4,2,43,26,15,15,1,2,4,17,34,43,0,0,6,19,31,42,2,35,34,17,12,2,13,22,33,30,2,87,13,0,0,0,0,0,100,0,0,0,0,0,64,15,20,1,19.9922839506173,34.0537549765534,77.7777777777778,19.2450089729875,3.49030470914127,2.30958732686891,0.02,0.0274394957835608,0.0158030710529578,0.000152165118104529,0.01,0.0195013954179879,0.00629035102219599,9.64651740639948e-05,0.00101640772469871,0.00075256879357486
KH,KHM,Cambodia,1,2020-05-10,2020-05-07,100,1,12023.0482753914,1,12023.0482753914,29,98,0,0,3864675.05814883,100,6,89,5,12,83,5,10,85,5,16,80,4,15,80,5,19,76,5,10,85,5,11,84,5,4,92,4,2,93,5,15,80,5,28,70,2,6,94,0,3,3,94,6,94,0,0,1,99,1,4,1,94,47,52,1,55,43,2,37,62,1,43,55,2,18,80,2,4,94,2,39,61,0,29,6,1,2,62,13,87,0,46,19,12,7,5,10,1,51,18,20,10,1,1,3,18,24,53,1,8,11,17,26,37,1,34,22,28,15,1,18,21,31,29,1,58,40,0,2,0,100,0,0,0,0,0,0,0,68,17,15,0,8.49704142011834,19.0900770645498,181.25,215.421099245176,3.42128519126373,2.81872730839739,0.01,0.0195013954179879,0.00311101142903083,5.5522089469385e-05,0.01,0.0195013954179879,0.00311101142903083,5.5522089469385e-05,0.00416786432883012,0.00151375549972865
KH,KHM,Cambodia,2,2020-05-10,2020-05-08,100,3,91675.7346568731,2,73360.2585431886,5,98,0,0,3840132.33277273,100,3,94,3,11,86,3,2,95,3,8,89,3,2,95,3,8,89,3,6,91,3,4,93,3,4,94,2,1,96,3,10,87,3,18,79,3,3,96,1,0,3,97,3,95,2,0,0,100,1,2,0,97,52,46,2,53,45,2,30,68,2,34,64,2,13,85,2,3,94,3,32,67,1,17,7,5,3,68,8,92,0,50,25,16,1,5,2,1,42,24,23,10,1,6,7,22,22,42,1,5,5,23,25,41,1,43,30,20,5,2,20,36,23,20,1,74,25,0,1,0,0,100,0,0,0,0,0,0,61,18,20,1,28.0276816608997,46.5054095385217,125,35.3553390593274,3.16386909793503,2.17839517590605,0.03,0.0334344809563718,0.0238730665280692,0.000152680033969157,0.02,0.0274394957835608,0.0191035756547013,0.000136912752848922,0.000718597298074159,0.000629640378423396
KH,KHM,Cambodia,3,2020-05-10,2020-05-06,100,2,40778.4729254771,1,16231.7126836151,5,96,2,0,2665289.62018302,100,3,94,3,11,85,4,5,91,4,9,87,4,11,85,4,8,88,4,9,87,4,4,92,4,0,96,4,3,92,5,4,93,3,9,87,4,6,94,0,4,1,95,3,96,1,2,1,97,0,2,1,97,50,48,2,56,41,3,43,53,4,40,58,2,10,87,3,6,91,3,38,62,0,26,9,2,1,62,8,92,0,41,25,15,5,7,4,3,47,24,15,13,1,3,5,14,31,46,1,0,4,17,31,45,3,35,36,16,10,3,16,20,32,29,3,86,14,0,0,0,0,0,100,0,0,0,0,0,64,16,18,2,21.7520775623269,33.0550164216845,125,35.3553390593274,4.1195110909914,5.62327555621827,0.02,0.0274394957835608,0.0152998280624666,0.000147357134974477,0.01,0.0195013954179879,0.00609003710542366,9.34026887686543e-05,0.000733568075117371,0.000642753071536811
KH,KHM,Cambodia,1,2020-05-11,2020-05-08,100,2,61483.1210768976,1,12023.0482753914,39,98,0,0,4034373.28019151,100,6,89,5,11,84,5,9,86,5,19,77,4,14,81,5,19,76,5,11,84,5,10,85,5,7,89,4,3,92,5,14,81,5,28,71,1,6,94,0,3,3,94,6,94,0,0,2,98,1,5,0,94,43,54,3,54,42,4,40,58,2,41,55,4,16,81,3,4,92,4,39,61,0,30,6,1,1,62,13,87,0,44,20,11,9,6,9,1,47,23,22,7,1,2,3,21,24,47,3,7,12,15,27,37,2,34,19,35,10,2,15,21,32,31,1,54,41,1,4,0,100,0,0,0,0,0,0,0,67,21,12,0,10.498046875,20.9066210010204,243.75,183.001593799981,3.66414277988102,3.08686859685396,0.02,0.0274394957835608,0.0152398196217429,0.000119540537590354,0.01,0.0195013954179879,0.00298015266322126,5.31901493231828e-05,0.00560505892497844,0.0017541851218725
KH,KHM,Cambodia,2,2020-05-11,2020-05-09,100,1,63760.2572878701,1,63760.2572878701,10,96,1,0,4062909.00072805,100,1,93,6,9,86,5,2,92,6,10,84,6,7,88,5,8,86,6,9,85,6,4,89,7,7,87,6,1,94,5,10,84,6,15,79,6,7,92,1,3,4,93,6,92,2,1,1,98,1,5,0,94,53,43,4,48,47,5,26,69,5,31,64,5,20,75,5,4,90,6,33,66,1,22,2,5,4,67,13,87,0,40,27,11,7,7,6,2,41,26,17,14,2,6,5,17,20,48,4,5,5,21,25,42,2,41,29,18,9,3,21,29,27,20,3,73,27,0,0,0,0,100,0,0,0,0,0,0,65,17,17,1,30.5175490779298,48.0033273658958,62.5,25,3.11909262759924,2.14515977152891,0.01,0.0195013954179879,0.0156932526119696,0.00012085128073582,0.01,0.0195013954179879,0.0156932526119696,0.00012085128073582,0.00146713615023474,0.000908656401952162
KH,KHM,Cambodia,3,2020-05-11,2020-05-07,100,1,24546.760241862,0,0,2,96,2,0,2947577.91289523,100,3,94,3,8,88,4,5,92,3,10,86,4,12,85,3,9,88,3,9,88,3,4,93,3,1,96,3,4,92,4,5,93,2,8,88,4,5,95,0,4,0,96,3,96,1,2,1,97,0,2,1,97,52,46,2,51,46,3,41,55,4,41,57,2,9,88,3,4,93,3,37,63,0,22,11,3,1,63,6,94,0,46,22,15,5,5,4,3,40,27,20,12,1,4,6,11,33,45,1,0,5,14,31,48,2,37,32,18,11,2,20,16,34,27,3,85,15,0,0,0,0,0,100,0,0,0,0,0,68,16,14,2,21.0387902695595,31.8097756152526,200,0,4.09972299168975,5.48571699257507,0.01,0.0195013954179879,0.00832777316401831,0.00010374423270844,0,0,0,0,0.000293427230046948,0.000406602253072662
KH,KHM,Cambodia,1,2020-05-12,2020-05-09,100,2,61483.1210768976,1,12023.0482753914,74,98,0,0,3958114.78684428,100,6,89,5,10,85,5,7,88,5,18,78,4,13,82,5,15,80,5,13,82,5,8,87,5,8,88,4,3,92,5,19,76,5,27,72,1,6,94,0,3,3,94,7,93,0,0,3,97,1,5,1,93,37,59,4,56,41,3,39,58,3,38,57,5,14,82,4,7,88,5,42,58,0,31,7,1,2,59,14,86,0,52,19,9,8,4,7,1,44,27,22,6,1,2,0,22,27,45,4,4,9,19,24,41,3,29,22,35,11,3,14,20,35,30,1,48,48,1,3,0,100,0,0,0,0,0,0,0,74,16,10,0,10.952133194589,21.9060233479761,462.5,611.861912526021,3.77413267527943,3.11332004115409,0.02,0.0274394957835608,0.0155334355843472,0.000121825483699037,0.01,0.0195013954179879,0.00303756937907733,5.4213369181097e-05,0.0106352400114976,0.00241022587823913
KH,KHM,Cambodia,2,2020-05-12,2020-05-10,100,0,0,0,0,25,95,2,0,4029275.80372635,100,2,90,8,9,84,7,2,90,8,11,81,8,10,83,7,13,79,8,9,84,7,2,89,9,6,86,8,0,93,7,8,84,8,13,79,8,13,86,1,6,6,88,8,90,2,2,1,97,1,6,1,92,54,39,7,45,47,8,33,58,9,33,58,9,20,71,9,3,87,10,34,64,2,23,5,4,2,66,19,81,0,38,22,12,11,7,5,5,35,22,19,20,4,5,1,14,22,50,8,2,5,20,22,45,6,36,24,18,15,7,14,24,27,29,6,74,24,1,0,1,0,100,0,0,0,0,0,0,62,23,13,2,27.7447268793943,44.5268530440224,30.8641975308642,31.8066000691068,3.58987603305785,4.94545616506408,0,0,0,0,0,0,0,0,0.00370644922164566,0.00145020634477756
KH,KHM,Cambodia,3,2020-05-12,2020-05-08,100,0,0,0,0,7,99,1,0,2645063.69651791,100,2,96,2,6,91,3,4,93,3,13,85,2,12,87,1,9,88,3,10,87,3,6,92,2,1,95,4,3,94,3,5,93,2,10,88,2,3,97,0,2,0,98,6,91,3,1,3,96,0,5,1,94,44,54,2,51,48,1,40,58,2,38,61,1,9,90,1,6,93,1,40,60,0,23,13,2,2,60,9,91,0,49,24,13,7,1,5,1,41,25,23,11,0,3,6,11,30,49,1,0,3,16,34,46,1,36,30,17,16,1,16,19,31,32,2,85,15,0,0,0,0,0,100,0,0,0,0,0,68,17,14,1,26.643598615917,43.9058563246739,175,106.066017177982,3.92795138888889,5.41050418400148,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233
