ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UZ,UZB,Uzbekistan,2,2020-04-29,2020-04-27,100,0,0,0,0,4,100,0,0,9976753.70869011,100,0,99,1,4,95,1,0,99,1,24,75,1,8,91,1,9,90,1,3,96,1,5,94,1,2,97,1,0,99,1,5,94,1,20,80,0,2,98,0,0,2,98,8,91,1,0,1,99,1,7,0,92,23,75,2,63,37,0,1,96,3,33,66,1,0,98,2,2,96,2,37,63,0,24,6,2,5,63,12,88,0,73,1,2,0,0,24,0,65,13,10,12,0,0,1,16,22,61,0,2,6,21,23,48,0,24,34,21,20,1,16,20,25,38,1,51,49,0,0,0,0,100,0,0,0,0,0,0,59,31,10,0,15.0558842866535,27.5357918019445,100,70.7106781186548,2.96106003244997,2.73808694536696,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
UZ,UZB,Uzbekistan,3,2020-04-29,2020-04-27,100,0,0,0,0,2,100,0,0,9762906.79597502,100,0,99,1,8,91,1,6,93,1,18,82,0,10,89,1,11,88,1,2,97,1,2,97,1,3,95,2,0,98,2,7,92,1,17,82,1,2,98,0,2,0,98,7,92,1,0,1,99,0,7,0,93,29,71,0,69,31,0,3,97,0,40,60,0,4,96,0,3,97,0,33,67,0,19,9,4,1,67,4,96,0,71,9,2,1,0,17,0,57,17,11,15,0,2,0,15,16,66,1,0,4,16,21,58,1,20,43,12,24,1,10,28,20,42,0,58,42,0,0,0,0,0,100,0,0,0,0,0,63,29,8,0,32.741617357002,58.7699960219822,50,0,2.98586339014401,2.3284631763744,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305
UZ,UZB,Uzbekistan,4,2020-04-29,2020-04-25,100,1,184849.814801158,0,0,4,98,1,0,14869504.3536142,100,1,97,2,3,96,1,2,97,1,9,89,2,5,94,1,8,91,1,1,97,2,2,97,1,0,98,2,0,98,2,2,96,2,11,88,1,2,97,1,1,1,98,7,93,0,1,0,99,0,7,0,93,19,78,3,62,37,1,5,92,3,23,74,3,6,92,2,3,95,2,18,80,2,12,3,2,1,82,7,93,0,67,6,0,0,1,25,1,72,8,11,8,1,1,2,15,12,69,1,4,2,15,26,52,1,27,33,16,23,1,10,17,18,55,0,44,56,0,0,0,0,0,0,100,0,0,0,0,74,19,5,2,52.7272727272727,79.1229969241991,400,0,3.45983843926231,2.71478473003067,0.01,0.0195013954179879,0.0124314711778694,5.63176765725822e-05,0,0,0,0,0.000574877838459327,0.000563207971721789
UZ,UZB,Uzbekistan,2,2020-04-30,2020-04-28,100,0,0,0,0,3,100,1,0,9393159.46447265,100,0,100,0,7,93,0,0,100,0,21,79,0,14,86,0,9,91,0,4,96,0,4,96,0,3,97,0,0,100,0,10,90,0,14,86,0,1,99,0,0,1,99,6,93,1,1,0,99,1,5,0,94,29,70,1,67,33,0,1,97,2,37,62,1,3,96,1,7,93,0,39,61,0,24,5,4,6,61,11,89,0,71,5,1,0,0,23,0,60,12,13,15,0,0,0,18,19,61,2,0,5,22,23,48,2,23,27,25,22,3,14,13,29,43,1,55,45,0,0,0,0,100,0,0,0,0,0,0,63,28,7,2,21.5625,36.2889379733104,300,0,3.43390985986618,4.28308046632687,0,0,0,0,0,0,0,0,0.000422535211267606,0.000478033792144491
UZ,UZB,Uzbekistan,3,2020-04-30,2020-04-28,100,0,0,0,0,3,100,0,0,10234321.6359459,100,0,96,4,7,89,4,4,92,4,15,82,3,9,88,3,12,84,4,6,91,3,1,95,4,2,93,5,0,96,4,7,89,4,14,84,2,3,97,0,2,1,97,4,95,1,0,0,100,0,4,0,96,31,67,2,65,34,1,3,92,5,36,60,4,5,92,3,4,91,5,32,68,0,17,8,6,1,68,6,94,0,69,8,2,2,0,19,0,56,16,13,15,0,2,1,15,16,66,0,0,5,15,21,59,0,23,34,14,29,0,11,25,22,42,0,58,41,1,0,0,0,0,100,0,0,0,0,0,60,29,11,0,33.7959183673469,65.6539208104456,33.3333333333333,0,3.23147647376961,2.28696504231803,0,0,0,0,0,0,0,0,0.000422535211267606,0.000478033792144491
UZ,UZB,Uzbekistan,4,2020-04-30,2020-04-25,100,1,184849.814801158,0,0,4,98,1,0,16378423.1595612,100,1,97,2,3,96,1,2,97,1,11,87,2,8,91,1,8,91,1,0,98,2,2,97,1,0,98,2,0,98,2,3,95,2,10,89,1,2,97,1,1,1,98,7,93,0,1,0,99,0,7,0,93,21,76,3,68,31,1,5,91,4,28,69,3,6,92,2,3,95,2,20,78,2,14,3,2,1,80,9,91,0,67,7,0,0,1,24,1,73,8,11,7,1,1,2,17,15,64,1,4,3,16,26,50,1,23,33,18,25,1,9,18,22,51,0,45,55,0,0,0,0,0,0,100,0,0,0,0,77,17,4,2,55.8264462809918,80.0303263509832,400,0,3.38220351284657,2.66404461087786,0.01,0.0195013954179879,0.0112861789563209,5.11588550108658e-05,0,0,0,0,0.000574877838459327,0.000563207971721789
UZ,UZB,Uzbekistan,1,2020-05-01,2020-04-23,100,1,200404.49891304,1,200404.49891304,8,100,1,0,15739283.2899325,100,3,97,0,7,93,0,0,100,0,30,70,0,16,84,0,11,89,0,10,90,0,7,93,0,5,95,0,1,99,0,10,90,0,25,75,0,3,97,0,1,2,97,6,94,0,1,1,98,0,6,0,94,15,84,1,55,45,0,1,98,1,25,74,1,0,99,1,1,98,1,26,74,0,22,3,0,1,74,4,96,0,76,6,1,0,0,17,0,72,14,7,7,0,1,0,11,22,64,2,1,5,22,31,39,2,14,39,21,24,2,11,17,21,50,1,54,44,0,2,0,100,0,0,0,0,0,0,0,58,30,11,1,11.603305785124,21.7689987433047,77.7777777777778,83.8870492807861,3.68,4.7259554224151,0.01,0.0195013954179879,0.0127327588697274,5.53903660941817e-05,0.01,0.0195013954179879,0.0127327588697274,5.53903660941817e-05,0.00112676056338028,0.000780350880787396
UZ,UZB,Uzbekistan,2,2020-05-01,2020-04-29,100,0,0,0,0,0,99,1,0,9200659.33599501,100,0,100,0,6,94,0,0,100,0,25,75,0,10,90,0,9,91,0,5,95,0,3,97,0,5,95,0,0,100,0,11,89,0,18,82,0,1,99,0,0,0,100,3,96,1,1,0,99,0,3,0,97,29,71,0,70,30,0,1,97,2,35,64,1,5,94,1,6,94,0,32,68,0,19,7,4,2,68,7,93,0,78,5,0,0,0,17,0,59,17,12,12,0,0,3,16,12,67,2,0,5,20,17,56,2,25,24,23,25,3,9,14,30,46,1,60,40,0,0,0,0,100,0,0,0,0,0,0,62,28,7,3,16.0627366143862,26.9148770933303,0,0,3.29503850523924,4.04337499655968,0,0,0,0,0,0,0,0,0,0
UZ,UZB,Uzbekistan,3,2020-05-01,2020-04-28,100,0,0,0,0,3,100,0,0,9652515.8581664,100,0,96,4,10,86,4,4,92,4,16,81,3,10,87,3,9,87,4,7,90,3,1,95,4,2,94,4,0,96,4,6,90,4,12,86,2,3,97,0,2,1,97,2,98,0,0,0,100,0,2,0,98,31,67,2,67,32,1,4,91,5,36,60,4,7,90,3,5,90,5,33,67,0,19,8,6,0,67,7,93,0,73,5,2,2,0,18,0,59,12,11,18,0,0,2,17,16,65,0,0,5,17,22,56,0,20,37,14,28,1,9,25,27,39,0,53,46,1,0,0,0,0,100,0,0,0,0,0,62,28,9,1,39.0796201607012,69.907223973766,33.3333333333333,0,3.3802055164954,2.35026508438384,0,0,0,0,0,0,0,0,0.000422535211267606,0.000478033792144491
UZ,UZB,Uzbekistan,4,2020-05-01,2020-04-25,100,1,184849.814801158,0,0,4,98,1,0,17106747.7884784,100,1,97,2,3,96,1,2,97,1,11,87,2,8,91,1,9,90,1,0,98,2,2,97,1,1,97,2,0,98,2,2,96,2,9,90,1,2,97,1,1,1,98,7,93,0,1,0,99,0,7,0,93,21,76,3,70,29,1,5,91,4,28,69,3,6,92,2,3,95,2,21,78,1,14,3,3,1,79,8,92,0,68,6,0,0,1,24,1,72,9,11,7,1,2,2,19,14,62,1,4,3,18,27,47,1,25,33,16,25,1,11,19,21,49,0,44,56,0,0,0,0,0,0,100,0,0,0,0,74,19,5,2,67.9017013232514,102.870274553593,400,0,3.25851811790157,2.57128674465441,0.01,0.0195013954179879,0.0108056666928624,4.89926530902989e-05,0,0,0,0,0.000574877838459327,0.000563207971721789
UZ,UZB,Uzbekistan,1,2020-05-02,2020-04-24,100,1,200404.49891304,1,200404.49891304,8,100,1,0,15936588.6070739,100,2,97,1,7,92,1,1,99,0,31,69,0,16,83,1,11,88,1,9,90,1,7,92,1,6,93,1,1,98,1,10,90,0,24,75,1,3,97,0,1,2,97,7,93,0,1,2,97,0,7,0,93,13,85,2,55,45,0,1,97,2,25,73,2,0,98,2,2,97,1,26,74,0,22,3,0,1,74,3,97,0,77,6,1,0,0,16,0,70,15,8,7,0,1,0,12,22,63,2,1,5,23,31,38,2,13,38,22,25,2,10,17,23,49,1,54,44,0,2,0,100,0,0,0,0,0,0,0,56,30,13,1,11.3719008264463,21.8244047854352,77.7777777777778,83.8870492807861,3.63573407202216,4.65756476704475,0.01,0.0195013954179879,0.0125751190454954,5.4708964634627e-05,0.01,0.0195013954179879,0.0125751190454954,5.4708964634627e-05,0.00112676056338028,0.000780350880787396
UZ,UZB,Uzbekistan,2,2020-05-02,2020-04-30,100,0,0,0,0,3,99,0,0,10531379.9636359,100,0,99,1,6,93,1,0,99,1,23,76,1,11,88,1,7,92,1,7,93,0,2,97,1,5,94,1,0,99,1,7,92,1,16,84,0,3,97,0,1,1,98,4,96,0,0,0,100,0,4,0,96,28,72,0,72,28,0,1,98,1,34,66,0,4,96,0,5,95,0,33,67,0,22,9,1,1,67,8,92,0,81,3,0,0,0,16,0,56,16,17,11,0,0,3,10,19,66,2,0,3,23,16,56,2,23,32,23,20,2,10,15,35,40,0,57,43,0,0,0,0,100,0,0,0,0,0,0,62,26,9,3,10.7340720221607,17.7048495501102,75,35.3553390593274,2.73760330578512,2.05772734339034,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
UZ,UZB,Uzbekistan,3,2020-05-02,2020-04-29,100,0,0,0,0,2,100,0,0,10219618.3490521,100,0,96,4,11,85,4,3,93,4,16,80,4,10,88,2,9,87,4,6,91,3,2,94,4,2,94,4,0,96,4,5,91,4,17,82,1,2,98,0,1,1,98,2,98,0,0,0,100,0,2,0,98,34,63,3,71,28,1,3,91,6,37,58,5,8,88,4,5,89,6,33,67,0,18,10,5,0,67,8,92,0,75,3,2,3,0,17,0,59,12,13,16,0,0,3,16,16,65,0,0,4,16,23,57,0,22,34,18,25,1,11,22,26,41,0,58,41,1,0,0,0,0,100,0,0,0,0,0,59,29,10,2,26.4426588750913,56.5746224455058,50,0,3.21046373365042,2.39787992296431,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305
UZ,UZB,Uzbekistan,4,2020-05-02,2020-04-26,100,1,184849.814801158,0,0,4,99,1,0,18236558.2534224,100,1,96,3,2,95,3,1,96,3,12,85,3,8,89,3,8,89,3,1,96,3,3,95,2,1,96,3,0,97,3,3,94,3,7,90,3,1,98,1,0,1,99,8,92,0,1,0,99,0,8,0,92,23,74,3,70,28,2,6,90,4,30,67,3,7,91,2,4,95,1,24,76,0,16,4,3,1,76,7,93,0,69,4,0,0,1,25,1,70,9,11,9,1,2,2,17,14,64,1,3,2,18,25,51,1,32,28,14,25,1,14,20,20,46,0,45,55,0,0,0,0,0,0,100,0,0,0,0,72,21,6,1,66.7674858223063,103.444361711375,400,0,3.31632653061224,2.61390140477732,0.01,0.0195013954179879,0.0101362226486167,4.5972957008992e-05,0,0,0,0,0.000569070991606203,0.000557520621952935
UZ,UZB,Uzbekistan,1,2020-05-03,2020-04-25,100,1,46245.3245478497,1,46245.3245478497,10,100,1,0,15691270.1340856,100,2,97,1,8,91,1,2,98,0,30,70,0,12,87,1,10,89,1,9,90,1,7,92,1,6,93,1,2,97,1,13,87,0,26,73,1,4,96,0,2,2,96,7,93,0,1,2,97,0,7,0,93,14,83,3,59,41,0,2,96,2,23,75,2,0,98,2,3,96,1,28,72,0,21,6,0,1,72,4,96,0,79,5,1,0,0,15,0,68,17,7,8,0,1,1,11,20,65,2,1,6,23,25,43,2,12,41,21,24,2,12,18,24,45,1,51,48,0,1,0,100,0,0,0,0,0,0,0,56,32,11,1,12.4243503025988,23.761123863115,56.25,51.5388203202208,3.1371226176421,2.53995466264055,0.01,0.0195013954179879,0.0029472008417848,2.68214953099607e-05,0.01,0.0195013954179879,0.0029472008417848,2.68214953099607e-05,0.00140845070422535,0.000872335779060366
UZ,UZB,Uzbekistan,2,2020-05-03,2020-05-01,100,0,0,0,0,5,100,1,0,9735139.23520742,100,0,98,2,7,91,2,2,96,2,17,82,1,12,86,2,6,92,2,7,92,1,2,96,2,5,93,2,0,98,2,3,95,2,17,83,0,3,97,0,1,2,97,7,93,0,1,0,99,0,7,0,93,22,76,2,69,31,0,1,97,2,33,65,2,4,94,2,2,96,2,43,57,0,32,10,1,0,57,5,95,0,84,0,1,0,0,15,0,65,14,15,6,0,1,0,10,24,65,0,0,2,21,22,54,1,20,38,23,19,0,9,19,31,39,2,50,49,0,1,0,0,100,0,0,0,0,0,0,64,29,7,0,14.0816326530612,22.6040155606239,55.5555555555556,19.2450089729875,3.15288518738846,2.22611216408997,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
UZ,UZB,Uzbekistan,3,2020-05-03,2020-04-30,100,0,0,0,0,0,100,2,0,9178642.5495576,100,0,96,4,9,88,3,1,95,4,18,79,3,12,86,2,8,88,4,6,92,2,3,94,3,1,95,4,0,96,4,4,92,4,17,81,2,0,100,0,0,0,100,8,92,0,2,2,96,0,8,0,92,31,65,4,73,27,0,2,93,5,34,62,4,7,89,4,2,93,5,33,67,0,17,9,6,1,67,8,92,0,78,4,1,4,1,12,0,65,8,9,18,0,1,4,14,13,67,1,0,3,16,22,58,1,19,37,22,20,2,8,16,29,46,1,60,38,1,1,0,0,0,100,0,0,0,0,0,61,26,10,3,19.875,39.7868922494808,0,0,3.02549874488043,2.49198676142454,0,0,0,0,0,0,0,0,0,0
UZ,UZB,Uzbekistan,4,2020-05-03,2020-04-28,100,0,0,0,0,4,99,0,0,16747906.1242483,100,0,96,4,2,94,4,0,96,4,13,85,2,5,91,4,7,89,4,2,94,4,2,95,3,1,94,5,1,95,4,3,93,4,11,86,3,1,98,1,0,1,99,5,95,0,0,0,100,0,5,0,95,23,73,4,71,26,3,6,89,5,29,68,3,6,91,3,4,94,2,25,75,0,14,7,2,2,75,11,89,0,74,2,0,0,0,24,0,73,11,8,8,0,3,1,16,15,65,0,2,2,17,30,49,0,29,33,13,25,0,13,20,23,44,0,45,55,0,0,0,0,0,0,100,0,0,0,0,71,21,8,0,56.6319444444445,111.637320166805,400,0,2.87654320987654,2.10617363634767,0,0,0,0,0,0,0,0,0.000569070991606203,0.000557520621952935
UZ,UZB,Uzbekistan,1,2020-05-04,2020-04-26,100,1,46245.3245478497,1,46245.3245478497,10,100,1,0,15986567.2984001,100,1,98,1,11,88,1,2,98,0,30,70,0,11,88,1,9,90,1,8,91,1,8,91,1,5,94,1,2,97,1,16,84,0,27,72,1,4,96,0,2,2,96,5,95,0,1,2,97,0,5,0,95,14,84,2,55,45,0,1,98,1,24,75,1,1,98,1,3,97,0,29,71,0,22,5,1,1,71,4,96,0,78,4,0,0,0,18,0,65,18,8,9,0,1,1,10,25,62,1,1,4,25,25,44,1,12,34,28,25,1,13,13,27,46,1,45,53,0,2,0,100,0,0,0,0,0,0,0,53,36,10,1,9.59821428571429,17.6072202390228,56.25,51.5388203202208,3.078125,2.60038755327263,0.01,0.0195013954179879,0.00289276138427026,2.632677859755e-05,0.01,0.0195013954179879,0.00289276138427026,2.632677859755e-05,0.00140845070422535,0.000872335779060366
