ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BY,BLR,Belarus,6,2020-06-12,2020-06-01,100,0,0,0,0,40,94,0,0,8695576.70102023,100,0,96,4,9,88,3,6,91,3,20,78,2,15,82,3,18,78,4,4,93,3,6,91,3,0,96,4,1,95,4,7,89,4,13,83,4,19,81,0,2,17,81,1,97,2,0,1,99,0,0,0,100,18,78,4,73,27,0,16,78,6,43,56,1,6,91,3,37,61,2,45,55,0,38,3,1,3,55,8,92,0,46,12,12,6,17,7,0,46,18,21,15,0,0,6,24,18,52,0,0,3,23,18,56,0,36,50,7,7,0,0,8,21,70,1,38,59,0,0,3,0,0,0,0,0,100,0,0,54,29,15,2,32.8073635765944,54.1383355056344,23.6686390532544,12.3483057720173,1.69720949604332,1.39730041676928,0,0,0,0,0,0,0,0,0.00599340725202278,0.00185176775235551
BY,BLR,Belarus,1,2020-06-13,2020-06-07,100,2,27977.6863989599,1,15785.5341216845,96,96,3,3,2958617.97423791,100,5,93,2,13,84,3,5,93,2,42,55,3,23,74,3,19,79,2,10,89,1,5,92,3,4,93,3,1,96,3,12,86,2,25,73,2,26,74,0,9,17,74,10,90,0,3,4,93,3,0,0,97,33,65,2,68,30,2,28,70,2,58,41,1,15,80,5,43,55,2,63,37,0,41,13,4,5,37,16,84,0,32,14,10,14,22,8,0,17,29,30,24,0,0,9,23,17,49,2,2,8,25,24,39,2,24,47,13,14,2,5,18,28,49,0,28,70,0,2,0,100,0,0,0,0,0,0,0,53,32,13,2,14.6462018730489,29.4599474374806,19.8347107438017,17.6628006513848,2.50994796449342,1.75170887464508,0.02,0.0274394957835608,0.00945633624975406,0.000110281308579107,0.01,0.0195013954179879,0.00533544183775554,8.30093784608557e-05,0.0140845070422535,0.00279752496876662
BY,BLR,Belarus,2,2020-06-13,2020-06-13,115,7,198716.531316778,3,152730.098566019,169,107,4,3,1195856.44146116,115,10,103,2,22,91,2,6,107,2,53,60,2,30,85,0,21,92,2,15,98,2,6,107,2,11,102,2,6,107,2,10,103,2,33,80,2,38,77,0,11,27,77,11,104,0,4,5,106,3,1,0,111,44,69,2,86,29,0,35,78,2,58,57,0,6,108,1,30,84,1,64,51,0,38,15,7,4,51,25,90,0,36,24,16,6,29,4,0,34,18,27,36,0,2,6,23,31,53,0,2,6,23,31,53,0,24,68,20,3,0,5,8,37,65,0,35,78,0,1,1,0,115,0,0,0,0,0,0,75,34,6,0,13.6714755295836,25.0332445465599,21.5944444444444,23.4252983777549,2.41739130434783,1.36357765169587,0.0608695652173913,0.0436980672032989,0.166170891778595,0.000667151656440882,0.0260869565217391,0.0291320448021993,0.127716081354553,0.000598219124376598,0.0222456232723443,0.00331637934222249
BY,BLR,Belarus,3,2020-06-13,2020-06-13,182,7,63122.8456868286,2,24455.9780331715,354,168,5,2,1749144.56020648,182,11,163,8,31,146,5,8,167,7,73,105,4,38,137,7,25,149,8,17,157,8,11,163,8,5,169,8,5,168,9,14,159,9,48,130,4,70,112,0,19,50,113,22,160,0,5,8,169,2,3,0,177,97,82,3,130,49,3,55,117,10,98,81,3,26,147,9,49,125,8,117,64,1,61,26,13,16,66,37,145,0,61,32,32,10,41,6,0,55,31,35,61,0,3,9,32,41,96,1,1,9,39,40,92,1,56,94,18,13,1,6,25,44,107,0,61,121,0,0,0,0,0,182,0,0,0,0,0,121,39,22,0,15.7650793650794,26.4696731729653,20.5446428571429,43.0854095516541,2.92857142857143,1.60811379948912,0.0384615384615385,0.0279388839273208,0.0360878380911966,0.00027639768542376,0.010989010989011,0.0151458014560121,0.0139816791530853,0.000174003264937247,0.0296780684104628,0.00304536965080181
BY,BLR,Belarus,4,2020-06-13,2020-06-12,100,3,45092.0881838593,2,25409.4950412328,192,94,3,2,1999908.31496965,100,5,86,9,17,75,8,8,84,8,48,48,4,22,71,7,24,68,8,15,75,10,8,81,11,6,85,9,4,88,8,15,77,8,30,64,6,39,61,0,16,23,61,12,88,0,3,7,90,2,0,1,97,61,36,3,89,9,2,33,63,4,60,37,3,17,80,3,35,63,2,78,22,0,43,21,7,7,22,30,70,0,29,23,18,9,20,1,0,29,10,22,38,1,3,3,24,25,44,1,2,6,21,22,48,1,34,53,8,5,0,4,11,24,61,0,30,69,0,0,1,0,0,0,100,0,0,0,0,63,30,6,1,17.0631487889273,26.8112164571403,17.6308539944904,26.0836594811299,2.36710539740843,1.3159161767294,0.03,0.0334344809563718,0.0225470777066815,0.000205748227961274,0.02,0.0274394957835608,0.0127053299648981,0.000155224195777993,0.0287683548097093,0.00401027278712299
BY,BLR,Belarus,5,2020-06-13,2020-06-11,100,2,53441.4105308543,2,53441.4105308543,91,91,1,1,2149983.36022442,100,2,91,7,17,78,5,5,89,6,32,65,3,15,78,7,13,80,7,12,81,7,10,84,6,3,91,6,4,89,7,9,84,7,13,82,5,35,64,1,10,25,65,6,94,0,1,3,96,1,0,0,99,52,42,6,83,17,0,24,69,7,58,36,6,14,80,6,35,62,3,60,40,0,35,14,7,3,41,13,87,0,33,18,17,8,18,6,0,37,16,15,31,1,0,4,21,18,53,4,1,9,16,21,50,3,23,57,10,7,3,2,8,28,62,0,40,60,0,0,0,0,0,0,0,100,0,0,0,57,37,6,0,26.3920325939339,39.2863983888316,12.482853223594,7.34648365862234,1.86715641261096,1.40915305626044,0.02,0.0274394957835608,0.0248566623907619,0.000208106755055378,0.02,0.0274394957835608,0.0248566623907619,0.000208106755055378,0.0140845070422535,0.00287335239226786
BY,BLR,Belarus,6,2020-06-13,2020-06-01,100,0,0,0,0,39,94,0,0,8947800.86633729,100,0,97,3,7,90,3,5,92,3,20,79,1,13,85,2,19,78,3,4,94,2,5,92,3,0,97,3,1,96,3,7,90,3,12,85,3,18,82,0,2,16,82,1,97,2,0,1,99,0,0,0,100,18,78,4,72,28,0,16,79,5,44,55,1,5,92,3,36,62,2,46,54,0,38,4,1,3,54,8,92,0,47,11,12,5,17,8,0,47,18,19,16,0,0,5,23,18,54,0,0,3,20,20,57,0,37,49,7,7,0,0,8,21,70,1,37,60,0,0,3,0,0,0,0,0,100,0,0,54,29,15,2,35.6464572680789,58.4157574062882,27.0833333333333,12.8732162636109,1.68679716784673,1.36746815155202,0,0,0,0,0,0,0,0,0.00584357207072221,0.0018286119546101
BY,BLR,Belarus,1,2020-06-14,2020-06-09,100,2,27977.6863989599,1,15785.5341216845,122,94,3,3,2961179.88332889,100,6,93,1,15,83,2,7,92,1,41,57,2,25,73,2,22,77,1,13,86,1,7,91,2,7,91,2,4,94,2,18,81,1,28,71,1,29,71,0,9,20,71,10,89,1,3,3,94,3,0,0,97,27,71,2,69,30,1,26,71,3,50,49,1,13,84,3,40,58,2,56,44,0,36,12,5,3,44,13,87,0,35,14,10,13,21,7,0,23,30,27,20,0,1,10,25,19,43,2,3,9,27,21,38,2,24,51,13,10,2,3,18,29,50,0,26,73,0,1,0,100,0,0,0,0,0,0,0,53,30,15,2,13.37890625,26.0444566957803,23.062381852552,21.557931902748,2.58136924803591,1.67177943212917,0.02,0.0274394957835608,0.00944815495893076,0.000110186352088051,0.01,0.0195013954179879,0.00533082580040316,8.29377541028351e-05,0.0182798921186695,0.00321392432942014
BY,BLR,Belarus,2,2020-06-14,2020-06-14,128,6,40203.9698348193,3,24438.4806486579,156,124,5,3,1131722.69621103,128,12,114,2,22,105,1,6,120,2,52,75,1,31,96,1,23,103,2,17,110,1,6,120,2,5,121,2,6,120,2,11,115,2,31,96,1,45,83,0,8,37,83,14,114,0,5,6,117,3,2,0,123,34,91,3,100,27,1,33,95,0,75,53,0,11,116,1,40,88,0,85,43,0,63,12,3,7,43,24,104,0,33,27,25,8,30,5,0,35,27,38,28,0,2,6,20,33,66,1,0,11,34,32,50,1,32,75,13,7,1,3,21,39,65,0,40,87,0,1,0,0,128,0,0,0,0,0,0,90,28,10,0,11.7834622248662,24.8574772479931,11.8786436644854,8.78094254886946,2.79768203577727,1.55630424031324,0.046875,0.0366174988909282,0.0355245767973204,0.000341026491798945,0.0234375,0.0262088985896068,0.0215940536762911,0.000267796383838522,0.0177192185370286,0.00275580307150111
BY,BLR,Belarus,3,2020-06-14,2020-06-14,185,4,33886.342813696,2,19133.3245230442,255,170,4,2,1355345.97329616,185,10,170,5,32,150,3,16,164,5,68,115,2,37,144,4,37,144,4,29,152,4,22,159,4,12,168,5,7,173,5,13,167,5,40,141,4,73,112,0,21,52,112,19,166,0,4,9,172,2,1,1,181,69,111,5,148,36,1,54,127,4,102,79,4,25,157,3,38,143,4,105,80,0,65,24,11,5,80,40,145,0,42,45,30,19,43,6,0,59,32,37,56,1,2,12,33,37,101,0,1,14,40,43,87,0,45,105,22,13,0,7,22,71,85,0,63,120,0,2,0,0,0,185,0,0,0,0,0,115,61,9,0,14.3142060745867,22.0588801473615,13.9684898929845,14.7424093483091,3.10582705045634,1.71492409189742,0.0216216216216216,0.0209584799508986,0.0250019873016521,0.000262852514839053,0.0108108108108108,0.01490153616418,0.0141169302156205,0.000198612164479584,0.0211267605633803,0.00256551252396403
BY,BLR,Belarus,4,2020-06-14,2020-06-14,136,3,49713.1107289794,2,37462.676668417,119,128,3,3,1826152.93062839,136,5,124,7,18,113,5,9,121,6,44,87,5,17,112,7,19,110,7,14,115,7,12,118,6,2,127,7,5,124,7,11,119,6,23,108,5,39,97,0,15,24,97,12,124,0,3,4,129,3,0,0,133,61,71,4,107,27,2,44,87,5,74,60,2,21,109,6,48,84,4,85,51,0,54,13,10,8,51,25,111,0,40,27,25,17,24,3,0,33,19,36,48,0,4,3,33,15,81,0,3,5,26,21,81,0,41,73,14,8,0,6,20,31,79,0,57,77,0,2,0,0,0,0,136,0,0,0,0,80,47,8,1,20.3055555555556,39.068312895608,16.840790842872,16.103166217416,2.86777093108712,1.81729426714431,0.0220588235294118,0.0246846046716834,0.0272228628255537,0.000236022330125567,0.0147058823529412,0.0202305237067113,0.0205145341554313,0.000205593484145417,0.0130941901408451,0.00233717432201715
BY,BLR,Belarus,5,2020-06-14,2020-06-12,100,3,156694.030197862,2,145204.406115425,137,94,3,3,1926717.83277844,100,5,90,5,18,78,4,3,91,6,33,64,3,18,76,6,17,78,5,11,85,4,3,92,5,6,89,5,4,91,5,5,89,6,14,82,4,33,67,0,10,23,67,9,90,1,3,5,92,3,0,0,97,42,53,5,81,18,1,24,68,8,58,38,4,13,82,5,35,63,2,58,42,0,40,11,4,2,43,21,79,0,39,18,13,7,16,7,0,36,14,21,28,1,0,5,20,24,48,3,2,5,20,20,52,1,23,55,11,10,1,3,5,26,66,0,42,57,0,0,1,0,0,0,0,100,0,0,0,55,39,5,1,21.1900826446281,37.4341060601012,18.7928669410151,19.8635719837894,2.13625252417898,1.51928870937131,0.03,0.0334344809563718,0.081326921634342,0.0003859550201546,0.02,0.0274394957835608,0.0753636072937738,0.000372739452404191,0.020527419838178,0.00340187470188755
BY,BLR,Belarus,6,2020-06-14,2020-06-02,100,1,12059.9787273821,1,12059.9787273821,50,94,0,0,8962465.79141207,100,1,96,3,10,87,3,6,91,3,20,79,1,13,85,2,18,78,4,4,93,3,5,91,4,1,95,4,4,93,3,10,87,3,12,85,3,20,80,0,3,16,81,2,96,2,0,2,98,0,0,0,100,18,78,4,72,28,0,16,79,5,43,56,1,6,91,3,37,61,2,46,54,0,36,5,2,3,54,9,91,0,47,7,12,6,18,10,0,48,16,20,16,0,1,6,22,18,53,0,1,3,19,23,54,0,39,45,9,7,0,1,8,23,67,1,37,60,0,0,3,0,0,0,0,0,100,0,0,52,30,16,2,38.3957922419461,62.5935396210048,25.5102040816327,17.205536902757,1.65556018325698,1.31474727468028,0.01,0.0195013954179879,0.00134560945704675,2.39994593777592e-05,0.01,0.0195013954179879,0.00134560945704675,2.39994593777592e-05,0.00749175906502847,0.00206877829750244
BY,BLR,Belarus,1,2020-06-15,2020-06-10,100,4,59523.1112892431,3,47330.9590119677,143,96,3,2,2745746.71517246,100,8,91,1,18,80,2,7,92,1,50,48,2,26,72,2,27,72,1,18,81,1,7,90,3,7,91,2,6,92,2,17,81,2,32,67,1,29,71,0,9,20,71,8,91,1,3,2,95,2,1,0,97,28,70,2,73,26,1,25,72,3,52,47,1,16,82,2,36,62,2,52,48,0,34,11,3,4,48,12,88,0,36,17,12,11,17,7,0,27,29,29,15,0,2,9,26,22,38,3,5,8,22,26,36,3,26,51,13,7,3,6,16,27,51,0,27,73,0,0,0,100,0,0,0,0,0,0,0,58,28,13,1,11.0097202935925,22.0178410323476,22.88,24.8601421288509,2.56,1.7015738406997,0.04,0.0384072934108425,0.0216782964576922,0.000172254776861802,0.03,0.0334344809563718,0.0172379188329448,0.000153951691891816,0.0209800469483568,0.00340237594743682
BY,BLR,Belarus,2,2020-06-15,2020-06-15,113,3,19081.5790632286,1,6910.41627160021,168,108,2,0,1000276.92133373,113,8,104,1,19,93,1,6,105,2,50,61,2,30,82,1,18,93,2,16,96,1,7,104,2,12,100,1,4,107,2,16,95,2,29,82,2,39,74,0,10,29,74,16,97,0,2,7,104,0,2,0,111,47,65,1,90,22,1,35,74,4,71,39,3,10,98,5,35,77,1,74,39,0,45,19,4,6,39,34,79,0,48,19,11,4,28,3,0,30,31,35,17,0,0,8,24,22,57,2,0,6,26,30,49,2,27,56,18,10,2,1,15,35,62,0,38,75,0,0,0,0,113,0,0,0,0,0,0,85,19,7,2,9.16053333333333,16.2154961573067,16.3243944636678,27.8110672604064,2.760571382193,1.58537316607679,0.0265486725663717,0.0296406276500937,0.0190762964297786,0.000268072714750069,0.00884955752212389,0.0172678965081244,0.00690850315969113,0.000162320951048285,0.0219092331768388,0.00327650026388664
BY,BLR,Belarus,3,2020-06-15,2020-06-15,152,1,6910.41627160021,1,6910.41627160021,188,138,3,2,1577289.80298846,152,5,142,5,23,122,7,10,135,7,53,94,5,25,120,7,26,121,5,20,124,8,14,132,6,5,138,9,4,140,8,16,128,8,27,122,3,43,109,0,10,32,110,14,137,1,3,3,146,2,0,1,149,83,65,4,127,24,1,50,98,4,97,52,3,22,125,5,42,106,4,105,47,0,53,25,10,17,47,37,115,0,37,30,29,10,41,5,0,41,30,34,47,0,1,11,25,36,79,0,0,11,20,43,78,0,36,91,19,6,0,7,20,46,79,0,72,80,0,0,0,0,0,152,0,0,0,0,0,97,42,12,1,16.0856123662307,31.9533892674751,33.9785969084423,54.6968702446211,2.89137777777778,1.49606125614153,0.00657894736842105,0.0128520137864186,0.0043811963144041,0.000103070704655009,0.00657894736842105,0.0128520137864186,0.0043811963144041,0.000103070704655009,0.0191875893039396,0.00271633016677085
BY,BLR,Belarus,4,2020-06-15,2020-06-15,107,3,51886.1296489606,3,51886.1296489606,108,99,4,2,1819333.93383048,107,4,96,7,22,81,4,9,92,6,40,65,2,18,85,4,18,84,5,20,80,7,11,88,8,6,94,7,3,97,7,9,90,8,22,81,4,39,68,0,11,28,68,14,91,2,4,5,98,2,2,0,103,55,50,2,84,23,0,29,72,6,57,45,5,14,87,6,48,58,1,74,33,0,44,15,8,6,34,30,77,0,32,30,17,6,18,4,0,36,12,23,36,0,4,6,20,25,52,0,1,7,25,28,46,0,38,51,12,6,0,4,13,30,60,0,40,65,1,0,1,0,0,0,107,0,0,0,0,65,31,10,1,19.4913076341648,34.2857120845151,12.0249739854318,10.6150787379591,2.49501601993592,1.46914747036956,0.0280373831775701,0.0312787739529993,0.0285192996646405,0.000241867991351683,0.0280373831775701,0.0312787739529993,0.0285192996646405,0.000241867991351683,0.0153649167733675,0.00287543846745598
BY,BLR,Belarus,5,2020-06-15,2020-06-14,100,4,180718.613650256,3,169228.989567819,151,94,4,4,2050411.92926043,100,6,92,2,18,81,1,3,94,3,39,61,0,18,79,3,19,79,2,13,86,1,5,94,1,5,93,2,4,94,2,7,90,3,17,81,2,29,71,0,12,17,71,11,87,2,4,5,91,4,0,0,96,39,60,1,77,22,1,26,70,4,55,44,1,10,88,2,36,63,1,57,43,0,38,14,4,1,43,18,82,0,39,22,12,4,15,8,0,42,13,20,25,0,0,6,21,20,51,2,2,5,25,20,48,0,28,52,9,11,0,5,2,24,69,0,30,69,0,0,1,0,0,0,0,100,0,0,0,51,35,12,2,15.3388822829964,26.9487171065806,28.5444234404537,26.4736195026209,2.21064937825486,1.49536140756086,0.04,0.0384072934108425,0.0881377108040135,0.000388036913971727,0.03,0.0334344809563718,0.0825341421169251,0.000376651158531919,0.022625112376386,0.0035676393913366
BY,BLR,Belarus,6,2020-06-15,2020-06-02,100,1,12059.9787273821,1,12059.9787273821,50,93,0,0,9029119.80540608,100,1,95,4,10,86,4,6,90,4,19,79,2,12,85,3,16,79,5,4,92,4,4,91,5,1,94,5,4,92,4,9,87,4,11,85,4,21,79,0,3,17,80,2,96,2,0,2,98,0,0,0,100,20,76,4,73,27,0,17,77,6,43,55,2,7,89,4,35,63,2,45,55,0,35,5,2,3,55,8,92,0,48,8,12,6,17,9,0,50,15,19,16,0,1,6,23,19,51,0,1,4,19,24,52,0,37,47,8,8,0,1,9,23,66,1,37,60,0,0,3,0,0,0,0,0,100,0,0,51,31,15,3,37.8378378378378,64.4978354799012,25.5102040816327,17.205536902757,1.72844648063307,1.32201697963075,0.01,0.0195013954179879,0.00133567601131633,2.38224110513541e-05,0.01,0.0195013954179879,0.00133567601131633,2.38224110513541e-05,0.0075723156141148,0.00209093836516328
BY,BLR,Belarus,1,2020-06-16,2020-06-11,100,5,116613.901346888,4,104421.749069613,149,97,2,1,2931613.75479393,100,9,91,0,20,79,1,9,91,0,48,51,1,26,73,1,26,74,0,18,81,1,9,89,2,6,93,1,6,93,1,15,84,1,30,69,1,30,70,0,10,20,70,8,91,1,2,3,95,1,1,0,98,25,73,2,74,25,1,27,70,3,51,48,1,16,82,2,34,64,2,51,49,0,36,9,3,3,49,14,86,0,34,18,12,12,18,6,0,31,26,29,14,0,2,8,28,24,35,3,6,8,24,20,39,3,26,48,15,8,3,6,13,25,56,0,31,69,0,0,0,100,0,0,0,0,0,0,0,64,23,12,1,10.6530612244898,19.6157795137565,20.4389574759945,21.7996471963607,2.59,1.67026883458861,0.05,0.042716424707947,0.03977805778684,0.000223718714813551,0.04,0.0384072934108425,0.03561920423482,0.000212158823670668,0.0216349644257296,0.00343606684575556
BY,BLR,Belarus,2,2020-06-16,2020-06-15,100,2,23778.3399969101,2,23778.3399969101,121,99,6,3,1035075.41042789,100,4,92,4,17,79,4,4,92,4,47,50,3,21,76,3,14,82,4,12,84,4,7,89,4,3,93,4,4,94,2,15,82,3,28,69,3,31,69,0,6,25,69,12,88,0,6,4,90,3,3,0,94,41,58,1,75,25,0,25,75,0,53,46,1,13,87,0,26,74,0,65,35,0,36,17,7,5,35,21,79,0,39,17,11,9,21,3,0,26,29,23,22,0,0,5,20,18,54,3,0,8,24,22,45,1,28,56,12,3,1,6,8,30,56,0,38,62,0,0,0,0,100,0,0,0,0,0,0,67,29,4,0,13.7924563708013,27.1039558422282,13.4444444444444,10.6308065795258,2.75482093663912,2.16362744142563,0.02,0.0274394957835608,0.022972567754344,0.000288615894514651,0.02,0.0274394957835608,0.022972567754344,0.000288615894514651,0.0172143974960876,0.00304072136530833
BY,BLR,Belarus,3,2020-06-16,2020-06-16,131,5,58562.4356808665,5,58562.4356808665,145,118,2,2,1549183.90118633,131,7,121,3,26,102,3,8,119,4,63,67,1,24,104,3,20,108,3,18,110,3,12,116,3,6,122,3,6,123,2,11,118,2,29,100,2,41,90,0,15,26,90,12,119,0,2,5,124,2,0,0,129,74,57,0,100,29,2,45,83,3,73,55,3,21,107,3,29,101,1,82,49,0,45,16,15,6,49,30,101,0,39,24,27,8,28,5,0,40,22,31,38,0,0,6,25,33,67,0,0,8,27,37,59,0,30,77,18,6,0,3,13,40,75,0,62,69,0,0,0,0,0,131,0,0,0,0,0,87,34,10,0,14.9030604069861,28.0827399953515,24.2283163265306,43.0318104436823,2.67852783203125,1.63023669350374,0.0381679389312977,0.0328103922373351,0.0378021199652416,0.000300321814523339,0.0381679389312977,0.0328103922373351,0.0378021199652416,0.000300321814523339,0.0173072332298878,0.00279254780091304
BY,BLR,Belarus,4,2020-06-16,2020-06-15,100,5,94052.9190674357,4,75198.2825978571,162,91,1,1,2103421.69455081,100,6,87,7,20,75,5,10,84,6,37,61,2,19,75,6,14,78,8,17,77,6,6,85,9,8,84,8,3,90,7,8,83,9,19,76,5,42,58,0,10,32,58,14,86,0,1,7,92,1,0,0,99,62,37,1,84,16,0,34,62,4,62,37,1,12,85,3,33,67,0,65,35,0,41,13,4,7,35,27,73,0,29,25,16,6,20,4,0,30,19,22,29,0,1,1,26,19,53,0,1,3,22,30,44,0,36,46,13,5,0,4,14,26,56,0,37,62,0,0,1,0,0,0,100,0,0,0,0,63,24,11,2,19.2186153404194,35.0909570356505,14.8760330578512,18.6240972868368,2.39335180055402,1.45210650931344,0.05,0.042716424707947,0.0447142478900412,0.000279302312732789,0.04,0.0384072934108425,0.0357504549813611,0.000250911417827037,0.0250735180312645,0.00381234144896096
BY,BLR,Belarus,5,2020-06-16,2020-06-14,100,5,83289.540288058,3,55199.0353824702,137,95,3,3,2179831.99094641,100,5,92,3,18,80,2,4,92,4,33,65,2,16,80,4,19,78,3,13,84,3,6,92,2,3,94,3,2,94,4,7,89,4,15,82,3,30,70,0,13,17,70,9,90,1,3,3,94,3,0,0,97,37,62,1,70,29,1,24,74,2,54,46,0,7,92,1,32,67,1,57,43,0,40,12,4,1,43,16,84,0,37,16,19,2,18,8,0,43,13,21,23,0,0,5,22,20,51,2,1,5,22,20,52,0,28,50,11,11,0,6,5,25,64,0,32,66,1,0,1,0,0,0,0,100,0,0,0,49,34,15,2,13.4985207100592,19.6577426331442,21.92,18.9778818628423,2.09,1.32645955441353,0.05,0.042716424707947,0.0382091558587946,0.000254484081089468,0.03,0.0334344809563718,0.0253226100046842,0.000208555313487856,0.0203113417346182,0.00336643676213556
BY,BLR,Belarus,6,2020-06-16,2020-06-04,100,1,12059.9787273821,1,12059.9787273821,56,92,0,0,9159375.03007401,100,1,95,4,11,85,4,7,89,4,18,80,2,13,84,3,11,84,5,4,92,4,4,91,5,2,93,5,4,92,4,9,87,4,9,87,4,23,77,0,3,19,78,2,96,2,0,2,98,0,0,0,100,19,77,4,76,24,0,17,77,6,44,54,2,7,89,4,37,61,2,46,54,0,34,7,3,2,54,8,92,0,48,7,14,6,17,8,0,49,17,19,15,0,1,6,26,16,51,0,1,3,20,25,51,0,33,50,9,8,0,1,8,24,66,1,35,63,0,0,2,0,0,0,0,0,100,0,0,54,30,12,4,38.9348025711662,69.1767526090869,24.8888888888889,15.2162541886757,1.98875468554769,2.74654619402325,0.01,0.0195013954179879,0.00131668139887102,2.348385651635e-05,0.01,0.0195013954179879,0.00131668139887102,2.348385651635e-05,0.00857317819963258,0.0022357655523955
BY,BLR,Belarus,1,2020-06-17,2020-06-13,100,3,88636.214947928,3,88636.214947928,184,97,2,0,2862661.54818638,100,7,93,0,20,80,0,9,91,0,47,53,0,30,70,0,19,81,0,18,82,0,9,90,1,5,95,0,7,93,0,14,85,1,27,73,0,32,68,0,9,23,68,10,89,1,2,5,93,0,2,0,98,26,73,1,76,23,1,27,70,3,54,45,1,18,81,1,37,62,1,53,47,0,36,10,4,3,47,14,86,0,37,21,11,12,14,5,0,34,28,29,9,0,2,6,25,29,36,2,5,7,22,25,39,2,23,56,14,5,2,6,12,26,56,0,30,69,0,1,0,100,0,0,0,0,0,0,0,71,21,8,0,8.95061728395062,17.3533063660024,21.8787158145065,34.3504340645862,2.39,1.23005296757103,0.03,0.0334344809563718,0.0309628691537367,0.000200656806780637,0.03,0.0334344809563718,0.0309628691537367,0.000200656806780637,0.0267170030492232,0.00380843447401408
BY,BLR,Belarus,2,2020-06-17,2020-06-16,100,2,19530.771464193,1,9765.38573209651,125,96,3,1,1675858.07478074,100,7,89,4,13,86,1,5,91,4,42,57,1,22,75,3,12,85,3,21,77,2,7,89,4,7,91,2,0,96,4,14,83,3,30,69,1,35,65,0,7,28,65,9,91,0,3,3,94,1,1,1,97,54,42,4,79,19,2,35,62,3,50,47,3,15,82,3,34,64,2,67,33,0,40,8,8,11,33,23,77,0,24,20,18,14,19,4,1,30,17,28,23,2,1,4,19,29,46,1,1,6,18,31,43,1,24,60,11,3,2,7,16,22,54,1,30,68,0,2,0,0,100,0,0,0,0,0,0,64,29,6,1,9.83996539792388,19.9095741402402,13.0072840790843,18.0084358189043,2.27,1.33979494888229,0.02,0.0274394957835608,0.0116541918185693,0.000162489392949061,0.01,0.0195013954179879,0.00582709590928464,0.000115235560146672,0.0183392018779343,0.0031853285913453
BY,BLR,Belarus,3,2020-06-17,2020-06-17,119,2,28346.5818499163,2,28346.5818499163,122,110,0,0,1509160.10782628,119,2,115,2,15,102,2,3,114,2,39,79,1,27,90,2,18,100,1,8,109,2,8,110,1,5,112,2,3,114,2,10,107,2,18,100,1,38,81,0,12,26,81,9,110,0,0,4,115,0,0,0,119,70,47,2,95,21,3,40,75,4,68,49,2,19,96,4,35,81,3,76,43,0,33,18,8,17,43,25,94,0,27,29,31,6,25,1,0,33,26,30,30,0,0,4,20,20,75,0,0,5,17,25,72,0,28,68,15,8,0,2,13,25,79,0,46,72,0,1,0,0,0,119,0,0,0,0,0,73,33,12,1,16.66,35.0716054272737,17.2627824019025,20.6160521948799,2.59133579562942,1.30446391728972,0.0168067226890756,0.0230959365431803,0.018783018251619,0.000216593615478208,0.0168067226890756,0.0230959365431803,0.018783018251619,0.000216593615478208,0.0156209987195903,0.00275016115082669
