ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SI,SVN,Slovenia,2,2020-04-29,2020-04-26,100,0,0,0,0,26,99,0,0,757964.508407252,100,0,100,0,6,94,0,1,99,0,22,78,0,22,78,0,8,92,0,3,97,0,1,99,0,7,93,0,2,98,0,8,92,0,18,82,0,9,91,0,0,9,91,5,95,0,0,4,96,0,5,0,95,21,79,0,34,66,0,2,98,0,47,53,0,1,99,0,1,98,1,37,63,0,31,4,2,0,63,9,91,0,69,13,5,2,4,7,0,34,31,22,13,0,0,4,7,26,63,0,0,2,9,30,59,0,12,45,29,14,0,3,7,19,71,0,33,66,0,1,0,0,100,0,0,0,0,0,0,31,19,50,0,8.76654064272212,13.4992865726545,40.625,35.8257190138194,2.49969810409371,1.93873571874736,0,0,0,0,0,0,0,0,0.00369896144544032,0.00141917683362602
SI,SVN,Slovenia,3,2020-04-29,2020-04-27,100,0,0,0,0,53,100,1,0,770641.654482652,100,0,99,1,8,91,1,2,97,1,21,78,1,7,92,1,14,85,1,1,98,1,6,93,1,0,99,1,0,99,1,8,92,0,16,83,1,13,87,0,2,10,88,4,96,0,1,1,98,0,3,1,96,31,69,0,45,54,1,9,90,1,38,61,1,4,95,1,5,94,1,37,62,1,26,8,2,1,63,3,97,0,56,20,6,3,5,10,0,40,23,21,16,0,0,2,5,29,64,0,0,2,8,24,66,0,14,33,28,25,0,2,7,23,68,0,34,66,0,0,0,0,0,100,0,0,0,0,0,28,27,44,1,26.5157048940833,47.7895356738738,31.3609467455621,25.2133966264599,3.26047578794832,2.02263187821132,0,0,0,0,0,0,0,0,0.00746478873239437,0.00200216856513271
SI,SVN,Slovenia,4,2020-04-29,2020-04-26,100,0,0,0,0,28,97,0,0,1103346.7467275,100,0,100,0,8,92,0,2,98,0,13,87,0,17,83,0,7,93,0,4,96,0,4,96,0,3,97,0,0,100,0,3,97,0,13,87,0,10,90,0,2,8,90,6,93,1,0,3,97,1,5,0,94,26,74,0,41,59,0,3,97,0,35,65,0,2,98,0,3,97,0,25,75,0,22,1,0,2,75,7,93,0,63,19,3,2,2,11,0,53,17,18,12,0,1,0,6,15,76,2,2,1,3,24,68,2,20,31,29,18,2,2,14,13,69,2,33,62,2,3,0,0,0,0,100,0,0,0,0,26,24,50,0,42.6872770511296,75.5390221705329,57.1428571428571,36.8855556781659,2.17365052529888,1.84593595709682,0,0,0,0,0,0,0,0,0.00406563089879483,0.00150283874662625
SI,SVN,Slovenia,5,2020-04-29,2020-04-25,100,0,0,0,0,9,99,0,0,1027843.43976926,100,0,100,0,3,97,0,2,98,0,9,91,0,5,95,0,5,95,0,5,95,0,3,97,0,0,100,0,0,100,0,1,99,0,5,95,0,6,94,0,0,6,94,3,93,4,0,2,98,0,3,0,97,25,74,1,45,54,1,9,90,1,32,67,1,7,92,1,5,94,1,31,68,1,28,1,0,2,69,6,94,0,62,17,8,3,6,4,0,46,30,14,10,0,1,0,4,22,72,1,0,1,8,13,78,0,25,27,28,20,0,2,5,18,75,0,38,52,1,9,0,0,0,0,0,100,0,0,0,30,23,47,0,41.75,51.4596162564701,28,33.466401061363,1.78474851270957,1.66077503476955,0,0,0,0,0,0,0,0,0.00128040973111396,0.000835983271082306
SI,SVN,Slovenia,2,2020-04-30,2020-04-27,100,0,0,0,0,24,99,0,0,851240.154054721,100,0,100,0,7,93,0,1,99,0,25,75,0,23,77,0,9,91,0,4,96,0,2,98,0,7,93,0,3,97,0,8,92,0,13,87,0,8,92,0,0,7,93,6,94,0,0,4,96,0,6,0,94,24,76,0,38,62,0,5,95,0,46,54,0,3,97,0,1,98,1,34,66,0,27,3,2,2,66,6,94,0,65,16,5,3,4,7,0,36,29,18,17,0,0,4,8,24,64,0,0,2,10,26,61,1,11,41,30,18,0,3,4,21,72,0,35,64,0,1,0,0,100,0,0,0,0,0,0,29,22,49,0,10.7901234567901,16.2241285413439,48.9795918367347,43.5321000157174,2.40443213296399,1.90950545065031,0,0,0,0,0,0,0,0,0.00341442594963722,0.00136369568626246
SI,SVN,Slovenia,3,2020-04-30,2020-04-28,100,0,0,0,0,61,100,1,0,825326.947928025,100,0,99,1,9,90,1,0,99,1,23,76,1,13,86,1,9,90,1,2,97,1,6,93,1,0,99,1,0,99,1,6,94,0,12,87,1,14,86,0,3,10,87,5,95,0,1,1,98,0,4,1,95,32,68,0,59,40,1,10,89,1,35,64,1,3,96,1,3,96,1,39,61,0,30,6,1,2,61,6,94,0,58,18,4,4,4,12,0,35,28,21,16,0,0,2,7,30,61,0,0,2,5,27,66,0,17,32,28,23,0,2,5,23,70,0,31,69,0,0,0,0,0,100,0,0,0,0,0,28,23,49,0,32.7562326869806,52.790291879102,31.1224489795918,20.8920269126192,2.95368620037807,1.89521515307534,0,0,0,0,0,0,0,0,0.00859154929577465,0.00214674751105353
SI,SVN,Slovenia,4,2020-04-30,2020-04-27,100,0,0,0,0,22,97,0,0,1289388.10458071,100,1,99,0,9,91,0,4,96,0,14,86,0,16,84,0,6,94,0,4,96,0,4,96,0,2,98,0,1,99,0,2,98,0,12,88,0,8,92,0,1,7,92,6,93,1,0,3,97,1,5,0,94,25,75,0,50,50,0,3,97,0,33,66,1,1,99,0,3,97,0,28,72,0,25,2,0,1,72,7,93,0,59,20,4,3,4,10,0,50,16,21,12,1,2,0,6,17,74,1,2,1,4,26,66,1,19,32,26,22,1,1,10,18,70,1,38,59,2,1,0,0,0,0,100,0,0,0,0,26,26,48,0,34.0561224489796,58.4868577634682,88,59.3295878967653,2.3103143542482,2.09082891036328,0,0,0,0,0,0,0,0,0.00319442427762451,0.00133270668974522
SI,SVN,Slovenia,5,2020-04-30,2020-04-26,100,0,0,0,0,4,100,0,0,986473.640485604,100,0,100,0,6,94,0,1,99,0,8,92,0,9,91,0,8,92,0,6,94,0,2,98,0,1,99,0,0,100,0,2,98,0,5,95,0,3,97,0,0,3,97,3,93,4,0,2,98,0,3,0,97,29,70,1,50,49,1,11,88,1,35,64,1,7,92,1,4,95,1,31,69,0,25,2,0,4,69,8,92,0,57,16,11,5,6,5,0,48,25,13,14,0,1,0,2,25,72,0,0,1,6,13,80,0,22,36,25,17,0,1,7,20,71,1,33,59,0,8,0,0,0,0,0,100,0,0,0,29,27,44,0,28.1065088757396,31.2419311385414,33.3333333333333,33.3333333333333,1.88107562176493,1.7088534122924,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
SI,SVN,Slovenia,1,2020-05-01,2020-04-23,100,2,14087.9259825739,2,14087.9259825739,47,100,1,0,902254.018087858,100,2,98,0,11,89,0,5,95,0,31,69,0,23,77,0,10,90,0,5,95,0,3,97,0,8,92,0,2,98,0,9,91,0,20,80,0,9,91,0,1,8,91,6,94,0,1,3,96,1,5,0,94,13,86,1,44,54,2,6,92,2,37,61,2,3,94,3,1,96,3,41,59,0,30,8,0,3,59,6,94,0,57,9,11,1,5,17,0,41,31,21,7,0,3,7,5,29,54,2,5,6,9,28,50,2,16,29,31,22,2,1,6,24,69,0,40,56,0,4,0,100,0,0,0,0,0,0,0,36,19,45,0,8.24704142011834,12.9219396947949,58.0246913580247,67.3065994273565,3.11111111111111,2.40911940151327,0.02,0.0274394957835608,0.0156141460166954,0.000255814689350162,0.02,0.0274394957835608,0.0156141460166954,0.000255814689350162,0.00661971830985916,0.00188623777833955
SI,SVN,Slovenia,2,2020-05-01,2020-04-28,100,0,0,0,0,13,99,0,0,920943.03651003,100,0,100,0,7,93,0,1,99,0,21,79,0,26,74,0,9,91,0,5,95,0,2,98,0,6,94,0,3,97,0,7,93,0,12,88,0,7,93,0,0,6,94,4,96,0,0,2,98,0,4,0,96,24,76,0,45,55,0,6,94,0,50,50,0,3,97,0,0,100,0,42,58,0,33,5,2,2,58,5,95,0,64,18,3,5,3,7,0,33,28,21,18,0,0,3,10,22,64,1,0,2,10,24,62,2,10,37,31,21,1,2,3,14,81,0,37,62,0,1,0,0,100,0,0,0,0,0,0,30,19,51,0,14.9943310657596,26.9490240629603,36.1111111111111,16.3865346708363,2.40885416666667,1.85917112438227,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917
SI,SVN,Slovenia,3,2020-05-01,2020-04-28,100,0,0,0,0,43,100,1,0,983937.25387299,100,0,99,1,10,89,1,1,98,1,23,76,1,15,84,1,7,92,1,2,97,1,4,95,1,0,99,1,0,99,1,6,94,0,12,87,1,12,88,0,3,8,89,5,95,0,1,0,99,0,3,2,95,30,70,0,59,40,1,9,90,1,35,64,1,2,97,1,2,97,1,42,58,0,30,7,3,2,58,6,94,0,65,14,3,7,2,9,0,33,36,18,13,0,0,2,5,31,62,0,0,1,6,26,67,0,19,36,22,23,0,1,3,23,73,0,34,66,0,0,0,0,0,100,0,0,0,0,0,29,17,54,0,23.4714003944773,38.4009349868116,29.8611111111111,22.8793313869485,2.6937618147448,1.88251399780452,0,0,0,0,0,0,0,0,0.00605633802816902,0.0018046993189768
SI,SVN,Slovenia,4,2020-05-01,2020-04-28,100,0,0,0,0,20,98,0,0,1292953.78271297,100,1,99,0,8,92,0,4,96,0,15,85,0,15,85,0,5,95,0,4,96,0,3,97,0,0,100,0,1,99,0,1,99,0,12,88,0,8,92,0,1,7,92,5,93,2,0,3,97,1,4,0,95,26,74,0,49,50,1,3,96,1,32,67,1,1,99,0,3,97,0,29,70,1,23,5,0,1,71,9,91,0,57,18,6,5,6,8,0,41,26,20,12,1,2,0,5,23,70,0,2,1,5,28,64,0,17,32,31,20,0,1,9,19,71,0,35,65,0,0,0,0,0,0,100,0,0,0,0,29,22,49,0,34.0561224489796,58.6562341178279,55.5555555555556,53.4027326253241,2.17174515235457,1.93493824288804,0,0,0,0,0,0,0,0,0.00287438919229664,0.00125792167371867
SI,SVN,Slovenia,5,2020-05-01,2020-04-27,100,0,0,0,0,6,99,0,0,1135021.56550842,100,0,100,0,5,95,0,2,97,1,9,91,0,11,88,1,11,89,0,5,95,0,0,100,0,2,97,1,1,99,0,2,98,0,7,93,0,4,95,1,1,3,96,5,94,1,0,4,96,1,3,0,96,31,67,2,55,43,2,12,86,2,35,63,2,8,90,2,6,93,1,27,73,0,21,2,0,4,73,9,91,0,56,15,9,6,7,7,0,47,26,13,14,0,1,0,3,18,77,1,0,2,5,19,73,1,19,39,24,17,1,1,6,20,71,2,38,60,0,2,0,0,0,0,0,100,0,0,0,34,28,38,0,27.0233196159122,29.8215793641749,37.5,14.4337567297406,1.7921146953405,1.54796281825842,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988
SI,SVN,Slovenia,6,2020-05-01,2020-04-23,100,1,21662.235502332,1,21662.235502332,0,99,0,0,2308359.6202699,100,2,98,0,7,93,0,8,92,0,13,87,0,7,93,0,7,93,0,2,98,0,3,97,0,2,98,0,1,99,0,2,98,0,5,95,0,1,99,0,0,1,99,1,97,2,0,0,100,0,1,0,99,12,86,2,45,54,1,1,97,2,22,76,2,1,98,1,2,97,1,18,81,1,18,0,0,0,82,5,95,0,50,17,5,5,11,11,1,68,16,9,7,0,0,2,6,19,71,2,0,1,3,32,62,2,27,32,24,15,2,2,5,21,71,1,50,44,2,4,0,0,0,0,0,0,100,0,0,38,20,40,2,51.0330578512397,88.8504110815151,0,0,1.48809523809524,1.45363131941557,0.01,0.0195013954179879,0.00938425508404934,0.00012437951873399,0.01,0.0195013954179879,0.00938425508404934,0.00012437951873399,0,0
SI,SVN,Slovenia,1,2020-05-02,2020-04-24,100,2,14087.9259825739,2,14087.9259825739,48,100,1,0,935019.947643015,100,2,98,0,11,89,0,6,94,0,32,68,0,22,78,0,11,89,0,3,97,0,4,96,0,8,92,0,2,98,0,9,91,0,20,80,0,10,90,0,1,9,90,6,94,0,1,3,96,1,5,0,94,14,85,1,42,56,2,6,92,2,36,62,2,4,93,3,1,96,3,39,61,0,27,9,0,3,61,6,94,0,56,9,11,1,6,17,0,43,28,22,7,0,3,7,6,28,54,2,5,5,10,27,51,2,18,28,29,23,2,1,5,23,71,0,41,55,0,4,0,100,0,0,0,0,0,0,0,38,21,41,0,9.2559629761481,14.169142390095,48,58.6515131944607,3.26978916803434,2.49317882159729,0.02,0.0274394957835608,0.0150669790715017,0.000246918764015641,0.02,0.0274394957835608,0.0150669790715017,0.000246918764015641,0.00676056338028169,0.0019060633836692
SI,SVN,Slovenia,2,2020-05-02,2020-04-28,100,0,0,0,0,8,99,0,0,963635.163133527,100,0,100,0,8,92,0,1,99,0,21,79,0,30,70,0,5,95,0,5,95,0,2,98,0,6,94,0,2,98,0,6,94,0,10,90,0,6,94,0,0,5,95,3,97,0,0,1,99,0,3,0,97,22,78,0,38,62,0,5,95,0,52,48,0,4,96,0,0,100,0,44,56,0,34,7,1,2,56,5,95,0,61,19,2,7,2,9,0,34,27,25,14,0,0,1,10,22,66,1,0,2,11,24,61,2,10,33,35,21,1,0,0,14,86,0,38,62,0,0,0,0,100,0,0,0,0,0,0,29,15,56,0,15.6030286641428,31.3463303788475,28,22.8035085019828,2.37007120841747,1.87728998604267,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302
SI,SVN,Slovenia,3,2020-05-02,2020-04-29,100,0,0,0,0,19,99,1,0,1138447.82022759,100,0,99,1,10,89,1,2,97,1,25,74,1,20,79,1,6,93,1,2,97,1,3,96,1,5,94,1,0,99,1,6,94,0,14,85,1,8,92,0,2,6,92,6,94,0,1,0,99,1,4,1,94,30,70,0,56,42,2,8,91,1,45,53,2,2,96,2,0,98,2,44,56,0,33,6,3,2,56,4,96,0,67,12,4,8,3,6,0,34,39,12,15,0,0,1,3,31,64,1,0,0,5,27,67,1,23,39,16,21,1,0,5,26,69,0,35,65,0,0,0,0,0,100,0,0,0,0,0,32,21,47,0,19.4567901234568,33.2597016910574,38.7755102040816,26.9974623578019,2.42191036668176,1.91326766501163,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937
SI,SVN,Slovenia,4,2020-05-02,2020-04-28,100,1,8186.24793485239,1,8186.24793485239,19,98,0,0,1336042.977555,100,3,97,0,8,92,0,4,96,0,14,86,0,12,88,0,3,97,0,1,99,0,3,97,0,0,100,0,1,99,0,2,98,0,13,87,0,7,93,0,1,6,93,5,93,2,0,3,97,1,4,0,95,30,70,0,50,49,1,5,94,1,34,65,1,1,99,0,3,97,0,28,71,1,21,6,0,1,72,9,91,0,60,19,4,6,5,6,0,39,26,24,10,1,2,0,6,23,69,0,1,1,7,28,63,0,21,30,28,21,0,0,10,18,72,0,38,62,0,0,0,0,0,0,100,0,0,0,0,29,27,44,0,35.207100591716,77.9522863296168,76,66.9328021227261,2.29362880886427,2.04838592338075,0.01,0.0195013954179879,0.00612723398302163,0.000132323050542049,0.01,0.0195013954179879,0.00612723398302163,0.000132323050542049,0.00273066973268181,0.0012261587414427
SI,SVN,Slovenia,5,2020-05-02,2020-04-28,100,0,0,0,0,10,99,0,0,1293238.26452978,100,0,100,0,6,94,0,3,96,1,10,90,0,9,90,1,11,89,0,4,96,0,0,100,0,3,96,1,1,99,0,2,98,0,8,92,0,6,93,1,1,5,94,6,93,1,0,4,96,1,4,0,95,28,70,2,55,43,2,12,86,2,36,62,2,6,92,2,5,94,1,23,77,0,19,2,0,2,77,7,93,0,56,16,8,5,7,8,0,51,22,16,11,0,1,0,2,18,78,1,0,2,4,18,75,1,19,40,22,18,1,1,6,21,70,2,41,59,0,0,0,0,0,0,0,100,0,0,0,33,28,39,0,36.3905325443787,68.1907416127235,27.7777777777778,8.6066296582387,1.77682209144409,1.61668031143988,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148
