ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AO,AGO,Angola,1,2020-05-05,2020-05-01,100,0,0,0,0,25,99,1,0,11474720.6760442,100,0,97,3,5,92,3,2,96,2,16,81,3,13,85,2,13,84,3,7,90,3,7,90,3,4,93,3,0,97,3,21,76,3,26,71,3,9,91,0,5,4,91,2,96,2,1,0,99,0,2,0,98,14,81,5,46,50,4,6,85,9,37,57,6,8,84,8,20,73,7,37,62,1,26,7,1,2,64,9,91,0,37,15,9,6,6,26,1,54,23,17,4,2,2,2,6,22,63,5,2,8,12,25,50,3,52,20,14,11,3,34,20,22,22,2,50,47,0,3,0,100,0,0,0,0,0,0,0,72,22,5,1,5.65843621399177,7.77741727115882,37.5,32.7326835353989,2.48148148148148,2.87555744654514,0,0,0,0,0,0,0,0,0.00355669369753877,0.00139171673355419
AO,AGO,Angola,2,2020-05-05,2020-05-04,100,0,0,0,0,14,100,1,0,6572917.80368913,100,1,90,9,2,89,9,1,90,9,10,83,7,9,83,8,9,82,9,3,88,9,2,89,9,3,89,8,2,90,8,4,87,9,13,83,4,8,92,0,3,4,93,4,95,1,1,0,99,0,4,0,96,36,61,3,50,45,5,5,90,5,37,59,4,8,88,4,17,80,3,46,54,0,30,8,4,3,55,17,83,0,54,22,5,4,0,13,2,39,28,18,12,3,1,1,6,21,71,0,1,2,7,18,72,0,57,18,14,11,0,40,21,23,16,0,67,29,0,4,0,0,100,0,0,0,0,0,0,60,28,11,1,12.396694214876,24.8083058887921,20.3125,19.9748726082117,2.48148148148148,2.39091311619632,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234
AO,AGO,Angola,3,2020-05-05,2020-05-03,100,0,0,0,0,11,99,1,0,6302527.69417192,100,0,99,1,2,97,1,1,98,1,9,90,1,5,94,1,9,90,1,2,97,1,5,94,1,1,98,1,0,99,1,6,93,1,15,85,0,5,95,0,0,4,96,3,96,1,1,1,98,0,3,0,97,40,57,3,68,31,1,5,90,5,44,53,3,7,89,4,20,77,3,42,58,0,32,5,4,1,58,10,90,0,55,24,7,3,0,11,0,43,19,25,13,0,0,0,7,31,60,2,0,1,14,23,60,2,52,29,9,8,2,36,17,26,21,0,62,33,0,5,0,0,0,100,0,0,0,0,0,72,14,14,0,8.99908172635445,12.1798969653042,68.75,31.4576434802948,3.30674066366054,2.53285061461201,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
AO,AGO,Angola,1,2020-05-06,2020-05-04,100,1,77394.9453018668,0,0,22,99,1,0,8582050.13313046,100,1,98,1,7,92,1,3,96,1,18,81,1,16,83,1,15,84,1,4,95,1,6,93,1,5,94,1,1,98,1,13,85,2,27,72,1,9,91,0,6,3,91,2,97,1,1,0,99,0,2,0,98,16,82,2,42,52,6,7,87,6,38,59,3,8,86,6,19,77,4,36,64,0,25,7,2,1,65,14,86,0,44,12,7,5,5,25,2,46,31,14,6,3,0,5,7,18,65,5,4,8,14,21,51,2,53,19,17,9,2,32,19,23,25,1,46,45,1,7,1,100,0,0,0,0,0,0,0,73,18,6,3,6.28,8.88024636540023,32.8125,32.6900350696836,2.48148148148148,3.63797269536532,0.01,0.0195013954179879,0.00901823504888284,6.32479093003863e-05,0,0,0,0,0.00312989045383412,0.00130582559021084
AO,AGO,Angola,2,2020-05-06,2020-05-05,100,1,29049.4115940462,1,29049.4115940462,10,100,1,0,6471880.40403611,100,1,91,8,3,89,8,2,91,7,12,81,7,9,85,6,7,86,7,4,88,8,2,91,7,0,92,8,3,90,7,5,87,8,12,83,5,6,94,0,2,4,94,1,99,0,1,0,99,0,1,0,99,36,60,4,55,41,4,5,89,6,36,62,2,5,90,5,24,71,5,47,53,0,32,7,4,3,54,16,84,0,54,21,12,1,0,10,2,39,24,25,9,3,0,0,6,17,77,0,0,4,9,8,79,0,56,23,10,11,0,49,14,21,16,0,60,34,0,6,0,0,100,0,0,0,0,0,0,61,23,16,0,6.77551020408163,6.46667379764473,25,20.4124145231932,2.29741964689905,2.19135492948243,0.01,0.0195013954179879,0.00448855815937666,5.1500258125952e-05,0.01,0.0195013954179879,0.00448855815937666,5.1500258125952e-05,0.00140845070422535,0.000872335779060366
AO,AGO,Angola,3,2020-05-06,2020-05-04,100,0,0,0,0,7,100,1,0,5904934.77696238,100,0,99,1,3,95,2,1,97,2,13,85,2,4,94,2,7,91,2,1,97,2,4,94,2,3,95,2,1,97,2,4,94,2,10,89,1,5,95,0,1,3,96,3,96,1,1,0,99,0,3,0,97,46,50,4,63,35,2,5,89,6,37,59,4,5,90,5,20,76,4,40,60,0,30,6,2,2,60,9,91,0,59,22,6,3,0,10,0,44,25,17,14,0,0,0,6,31,61,2,0,2,12,26,58,2,58,26,8,6,2,35,17,26,22,0,65,32,0,3,0,0,0,100,0,0,0,0,0,72,17,11,0,8.88671875,11.2284003836883,28,10.9544511501033,2.57215312160367,1.91193198401294,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757
AO,AGO,Angola,1,2020-05-07,2020-05-05,100,1,77394.9453018668,0,0,15,100,0,0,8589296.86648592,100,2,96,2,7,91,2,5,94,1,23,75,2,12,86,2,14,83,3,5,93,2,7,91,2,7,91,2,2,96,2,13,84,3,26,72,2,7,93,0,6,1,93,0,100,0,0,0,100,0,0,0,100,11,82,7,46,50,4,9,83,8,30,65,5,6,86,8,14,81,5,35,65,0,26,5,3,1,65,13,87,0,42,14,6,7,4,25,2,46,29,15,7,3,0,7,10,15,62,6,3,8,14,20,51,4,55,19,18,6,2,33,20,24,21,2,44,46,1,8,1,100,0,0,0,0,0,0,0,75,17,5,3,5.8641975308642,10.4431780806443,28.5714285714286,21.8217890235992,2.63693979176098,3.77889082325917,0.01,0.0195013954179879,0.00901062642319998,6.3194790053878e-05,0,0,0,0,0.00211267605633803,0.00106801198126762
AO,AGO,Angola,2,2020-05-07,2020-05-06,100,2,79875.5653408267,1,29049.4115940462,6,100,0,0,6297400.16451784,100,2,90,8,5,86,9,2,91,7,18,74,8,10,83,7,11,82,7,6,85,9,4,89,7,4,88,8,2,89,9,5,87,8,14,79,7,4,96,0,2,2,96,4,96,0,0,2,98,0,4,0,96,35,58,7,53,45,2,6,87,7,40,58,2,9,86,5,27,68,5,40,60,0,26,6,5,3,60,14,86,0,44,25,12,5,2,12,0,39,23,28,10,0,0,2,6,19,71,2,1,5,10,17,66,1,62,16,10,11,1,52,19,15,14,0,59,35,0,6,0,0,100,0,0,0,0,0,0,64,21,15,0,6.78670360110803,5.69467120499744,31.25,31.4576434802948,3.30070803831737,6.3712694002831,0.02,0.0274394957835608,0.0126838954575062,8.74021030956802e-05,0.01,0.0195013954179879,0.00461292133819328,5.29238548008012e-05,0.000845070422535211,0.000675898970898153
AO,AGO,Angola,3,2020-05-07,2020-05-05,100,0,0,0,0,7,100,0,0,6224708.87433985,100,0,96,4,5,90,5,2,93,5,13,82,5,8,88,4,9,86,5,6,90,4,9,87,4,3,92,5,2,93,5,7,88,5,12,85,3,5,95,0,1,4,95,4,95,1,0,1,99,0,4,0,96,49,49,2,63,33,4,8,85,7,41,54,5,4,91,5,20,75,5,43,57,0,26,9,5,3,57,13,87,0,51,31,5,2,1,10,0,34,31,19,16,0,0,2,6,29,63,0,0,2,11,22,65,0,59,25,7,8,1,37,23,21,19,0,70,26,0,4,0,0,0,100,0,0,0,0,0,67,22,10,1,8.327246165084,9.23980008878433,24,16.7332005306815,3.168854685378,6.58377583467925,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757
AO,AGO,Angola,4,2020-05-07,2020-04-24,100,1,46665.4130434856,1,46665.4130434856,32,99,0,0,10743683.1360296,100,1,93,6,9,88,3,2,92,6,6,89,5,2,92,6,5,89,6,2,92,6,4,90,6,3,91,6,2,92,6,2,92,6,13,83,4,11,88,1,4,7,89,3,97,0,0,0,100,1,2,0,97,44,54,2,66,32,2,13,83,4,36,62,2,6,91,3,9,88,3,43,56,1,23,15,2,2,58,12,88,0,42,24,15,3,4,10,2,38,22,21,17,2,2,3,5,18,70,2,1,3,6,18,71,1,57,22,9,11,1,16,27,33,23,1,71,20,2,7,0,0,0,0,100,0,0,0,0,68,23,9,0,23.0902777777778,27.7470013685018,26.4462809917355,15.9827104180279,2.67036011080332,2.37772479617813,0.01,0.0195013954179879,0.00434352097438448,3.93230521299355e-05,0.01,0.0195013954179879,0.00434352097438448,3.93230521299355e-05,0.00455256793284962,0.00157376072270914
AO,AGO,Angola,1,2020-05-08,2020-05-06,100,1,77394.9453018668,0,0,11,98,0,0,8607883.98235863,100,2,97,1,8,91,1,4,95,1,22,77,1,11,87,2,14,84,2,4,95,1,11,88,1,8,91,1,3,96,1,11,87,2,27,72,1,7,93,0,5,2,93,2,97,1,0,0,100,0,2,0,98,12,79,9,47,51,2,8,83,9,32,63,5,5,86,9,15,79,6,36,64,0,24,8,3,1,64,13,87,0,52,18,4,4,2,19,1,44,27,19,9,1,0,8,9,17,62,4,3,7,20,15,51,4,57,17,17,7,2,38,21,20,19,2,42,49,1,7,1,100,0,0,0,0,0,0,0,75,17,6,2,6.28,10.6369398699024,44,21.9089023002066,2.62603878116344,3.34944854343658,0.01,0.0195013954179879,0.00899116966033504,6.30589517518962e-05,0,0,0,0,0.00158091405576315,0.000933504565758941
AO,AGO,Angola,2,2020-05-08,2020-05-07,100,1,50826.1537467805,0,0,1,99,0,0,5645661.34515497,100,1,92,7,6,85,9,2,91,7,12,81,7,8,84,8,9,82,9,5,87,8,6,87,7,2,90,8,2,90,8,6,86,8,16,79,5,2,98,0,2,0,98,3,95,2,0,1,99,0,3,0,97,38,58,4,57,39,4,9,84,7,49,48,3,10,83,7,23,72,5,41,59,0,24,9,6,2,59,18,82,0,50,29,7,3,1,10,0,26,24,31,19,0,0,4,5,20,70,1,0,5,7,17,70,1,63,13,15,9,0,50,17,23,10,0,61,36,0,3,0,0,100,0,0,0,0,0,0,67,19,13,1,12.3048668503214,24.5007471862249,100,0,3.10287380258226,2.26478940237961,0.01,0.0195013954179879,0.00900269262349554,7.79135742251846e-05,0,0,0,0,0.000142267747901551,0.000278819826397772
AO,AGO,Angola,3,2020-05-08,2020-05-06,100,0,0,0,0,7,98,0,0,5315072.78864433,100,1,92,7,7,85,8,2,90,8,12,81,7,9,84,7,13,80,7,6,88,6,9,85,6,3,90,7,2,89,9,7,85,8,14,81,5,7,93,0,3,4,93,4,94,2,0,1,99,0,4,0,96,48,49,3,63,32,5,8,83,9,39,54,7,4,89,7,10,83,7,39,61,0,24,8,6,1,61,13,87,0,50,26,8,1,1,14,0,31,33,16,20,0,0,3,5,25,66,1,0,1,12,23,64,0,57,28,6,8,1,33,26,21,20,0,70,28,0,2,0,0,0,100,0,0,0,0,0,65,25,9,1,6.4431295200526,5.25720986880125,24,16.7332005306815,3.56987847222222,7.24175396852386,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477
AO,AGO,Angola,4,2020-05-08,2020-05-01,100,1,46665.4130434856,1,46665.4130434856,23,100,0,0,8146299.94677011,100,1,94,5,9,88,3,2,93,5,8,88,4,5,90,5,4,91,5,2,93,5,5,90,5,4,91,5,1,94,5,3,92,5,13,84,3,10,90,0,4,6,90,2,98,0,0,0,100,0,2,0,98,49,50,1,69,29,2,13,84,3,38,61,1,7,91,2,11,87,2,46,53,1,23,17,3,3,54,13,87,0,43,28,13,4,2,8,2,28,23,27,20,2,2,3,6,20,68,1,1,2,8,21,68,0,59,21,11,9,0,20,27,33,20,0,75,20,0,5,0,0,0,0,100,0,0,0,0,72,22,6,0,21.7455621301775,25.9936794250077,23,12.5166555703457,3.05027101711128,2.54236400858051,0.01,0.0195013954179879,0.0057284182203465,5.18248155006275e-05,0.01,0.0195013954179879,0.0057284182203465,5.18248155006275e-05,0.00323943661971831,0.00132174928380468
AO,AGO,Angola,1,2020-05-09,2020-05-06,100,0,0,0,0,9,98,0,0,9190016.49817844,100,1,97,2,8,90,2,2,97,1,17,81,2,8,91,1,11,86,3,4,94,2,8,90,2,6,92,2,3,96,1,10,88,2,23,75,2,6,94,0,3,3,94,2,97,1,0,0,100,0,2,0,98,12,80,8,48,51,1,10,82,8,31,63,6,2,90,8,16,79,5,35,65,0,27,5,2,0,66,8,92,0,44,24,5,5,3,19,0,45,24,23,8,0,0,6,7,18,66,3,3,8,14,19,52,4,59,17,14,8,2,41,19,21,16,3,47,50,0,3,0,100,0,0,0,0,0,0,0,77,15,8,0,6.93979176097782,11.441772239045,56.25,31.4576434802948,2.32755872037411,2.45985926604537,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854
AO,AGO,Angola,2,2020-05-09,2020-05-08,100,1,51930.2496445374,0,0,3,96,0,0,5832055.57465777,100,2,90,8,7,86,7,1,92,7,16,77,7,8,84,8,13,81,6,6,87,7,3,89,8,4,87,9,3,89,8,7,86,7,22,73,5,7,93,0,4,3,93,3,96,1,0,1,99,0,3,0,97,39,59,2,55,41,4,11,82,7,49,48,3,8,85,7,23,72,5,44,56,0,25,11,4,3,57,15,85,0,51,31,7,1,0,10,0,26,26,24,24,0,0,2,6,14,76,2,0,2,4,18,74,2,65,13,11,11,0,50,16,22,12,0,69,27,0,4,0,0,100,0,0,0,0,0,0,65,24,10,1,6.71604938271605,10.6520194982663,22.2222222222222,19.2450089729875,2.58263364863429,1.97477018342525,0.01,0.0195013954179879,0.00890427894243526,7.62420285579463e-05,0,0,0,0,0.000440140845070423,0.000497947481565844
