ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MZ,MOZ,Mozambique,5,2020-07-22,2020-06-21,100,1,130970.728236241,0,0,11,99,4,0,10443829.4561097,99,1,99,0,8,92,0,1,99,0,8,92,0,8,92,0,8,92,0,4,96,0,3,97,0,1,99,0,2,98,0,4,96,0,8,77,15,5,94,1,3,2,95,12,86,2,4,3,93,0,4,0,96,48,52,0,68,32,0,36,64,0,56,44,0,6,94,0,15,85,0,42,58,0,22,14,1,5,58,12,88,0,69,20,5,3,0,3,0,22,18,27,33,0,1,0,6,21,72,0,1,0,10,19,70,0,39,38,9,13,1,15,13,14,58,0,84,15,0,0,1,0,0,0,0,100,0,0,0,78,15,6,1,15.5612244897959,23.2719935091905,44,26.0768096208106,3.20375471890623,2.281769976503,0.01,0.0195013954179879,0.0125404889831499,6.74893257640206e-05,0,0,0,0,0.00156494522691706,0.00092408261656366
MZ,MOZ,Mozambique,6,2020-07-22,2020-05-12,100,0,0,0,0,3,99,1,0,7268079.30822605,97,0,100,0,6,94,0,0,100,0,4,96,0,14,86,0,5,95,0,2,98,0,5,95,0,0,100,0,1,99,0,3,97,0,5,92,3,3,97,0,2,1,97,5,87,8,1,3,96,0,1,0,99,26,72,2,49,50,1,30,67,3,51,46,3,6,90,4,7,91,2,48,52,0,33,12,1,1,53,19,81,0,47,13,14,8,6,11,1,29,31,22,18,0,0,1,7,20,71,1,0,0,10,25,64,1,36,27,20,14,3,8,18,24,49,1,63,36,0,1,0,0,0,0,0,0,100,0,0,71,12,13,4,12.2085048010974,8.58298502659021,75,35.3553390593274,2.52949303858008,1.69673399380103,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
MZ,MOZ,Mozambique,1,2020-07-23,2020-07-06,100,2,336717.031313257,1,128966.22617879,28,98,7,0,14738894.7807328,96,8,91,1,14,85,1,4,95,1,13,86,1,15,84,1,16,83,1,4,95,1,10,88,2,6,93,1,11,88,1,12,87,1,27,72,1,13,87,0,7,6,87,13,87,0,7,6,87,0,6,1,93,24,73,3,64,35,1,25,72,3,64,35,1,12,84,4,38,60,2,55,45,0,34,12,7,2,45,6,94,0,62,21,9,0,0,8,0,11,32,30,26,1,0,2,8,33,56,1,2,7,8,32,51,0,56,20,14,5,5,38,12,30,20,0,69,26,1,3,1,100,0,0,0,0,0,0,0,67,17,11,5,3.76242945444773,3.59591403056681,23.1404958677686,24.8511723333346,3.12465373961219,2.79957658974352,0.02,0.0274394957835608,0.0228454735801103,7.62776559475525e-05,0.01,0.0195013954179879,0.00875006084902508,4.75458652503724e-05,0.00402414486921529,0.0014875346383211
MZ,MOZ,Mozambique,2,2020-07-23,2020-07-19,100,2,134832.254034465,1,62058.9899279667,26,100,9,0,9527117.33807223,99,5,92,3,12,84,4,2,94,4,10,87,3,12,85,3,8,89,3,5,91,4,4,92,4,6,90,4,1,95,4,5,91,4,16,82,2,12,88,0,5,7,88,11,88,1,9,2,89,0,9,0,91,44,52,4,63,33,4,27,69,4,57,38,5,9,87,4,43,55,2,59,41,0,38,14,1,5,42,18,82,0,63,25,2,4,0,6,0,12,20,40,28,0,0,2,5,20,71,2,0,3,6,23,68,0,77,14,3,4,2,53,15,20,12,0,78,20,0,1,1,0,100,0,0,0,0,0,0,65,21,13,1,7.88954635108481,8.05240404485693,16.6666666666667,14.6508178831922,3.37974279944734,6.47371218850668,0.02,0.0274394957835608,0.014152471230269,7.5004677902747e-05,0.01,0.0195013954179879,0.00651393152049958,5.10822265666829e-05,0.00366197183098592,0.00140501114644972
MZ,MOZ,Mozambique,3,2020-07-23,2020-07-17,100,2,261032.003697356,1,171898.018531661,20,100,2,0,8884427.68107683,100,5,95,0,10,90,0,5,95,0,14,86,0,14,86,0,14,86,0,11,89,0,3,97,0,5,95,0,3,97,0,7,93,0,22,78,0,11,89,0,7,3,90,9,89,2,2,7,91,0,2,0,98,50,48,2,64,35,1,26,72,2,61,38,1,16,82,2,31,67,2,51,49,0,19,18,5,9,49,16,84,0,62,29,5,0,0,4,0,12,26,40,22,0,1,2,12,19,66,0,0,2,10,17,71,0,63,16,11,8,2,25,22,32,21,0,73,26,0,0,1,0,0,100,0,0,0,0,0,70,10,18,2,7.29166666666667,9.77169949963215,16.5289256198347,10.6158946931117,3.64248546066728,1.92422054816308,0.02,0.0274394957835608,0.0293808462477932,0.000111042681718271,0.01,0.0195013954179879,0.0193482376920903,9.05756535378921e-05,0.0028169014084507,0.00123279877629136
MZ,MOZ,Mozambique,4,2020-07-23,2020-07-07,100,0,0,0,0,14,99,5,0,10696868.7127709,98,1,98,1,11,88,1,4,95,1,9,91,0,14,85,1,9,90,1,4,95,1,6,93,1,1,98,1,3,96,1,7,92,1,17,82,1,9,90,1,7,2,91,10,88,2,5,5,90,0,4,1,95,46,54,0,56,43,1,34,65,1,67,32,1,16,83,1,23,76,1,53,47,0,29,12,8,4,47,17,83,0,60,24,9,2,0,5,0,11,17,34,38,0,0,2,3,24,70,1,0,3,7,24,65,1,58,22,12,7,1,25,14,31,30,0,83,14,1,1,1,0,0,0,100,0,0,0,0,72,15,11,2,13.0279595478882,21.5174607521698,17.283950617284,8.07203508063088,4.23177083333333,4.4652156769485,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026
MZ,MOZ,Mozambique,5,2020-07-23,2020-06-21,100,1,130970.728236241,0,0,11,99,4,0,10275554.6551918,99,1,99,0,8,92,0,1,99,0,8,92,0,8,92,0,8,92,0,4,96,0,3,97,0,1,99,0,2,98,0,4,96,0,8,77,15,5,94,1,3,2,95,12,86,2,4,3,93,0,4,0,96,48,52,0,67,33,0,36,64,0,56,44,0,6,94,0,15,85,0,42,58,0,22,14,1,5,58,12,88,0,70,20,5,3,0,2,0,22,19,27,32,0,1,0,6,21,72,0,1,0,10,19,70,0,38,38,9,14,1,15,13,14,58,0,83,16,0,0,1,0,0,0,0,100,0,0,0,77,15,7,1,15.5612244897959,23.2719935091905,44,26.0768096208106,3.17314559738802,2.30433415504095,0.01,0.0195013954179879,0.0127458548595299,6.85874128754731e-05,0,0,0,0,0.00156494522691706,0.00092408261656366
MZ,MOZ,Mozambique,6,2020-07-23,2020-05-13,100,0,0,0,0,3,99,1,0,7239125.62247739,97,0,100,0,7,93,0,1,99,0,5,95,0,13,87,0,5,95,0,2,98,0,5,95,0,0,100,0,1,99,0,3,97,0,5,92,3,3,97,0,2,1,97,5,87,8,1,3,96,0,1,0,99,27,71,2,48,51,1,32,65,3,51,46,3,6,90,4,6,92,2,47,53,0,32,12,1,1,54,19,81,0,46,14,15,8,5,11,1,28,33,21,18,0,0,1,8,21,69,1,0,0,10,25,64,1,36,29,20,12,3,8,18,24,49,1,63,36,0,1,0,0,0,0,0,0,100,0,0,72,11,13,4,12.7218934911243,9.08664608120107,75,35.3553390593274,2.47635242852588,1.67466149721849,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
MZ,MOZ,Mozambique,1,2020-07-24,2020-07-06,100,2,336717.031313257,1,128966.22617879,25,98,7,0,14883870.1283298,96,6,93,1,15,84,1,4,95,1,12,87,1,13,86,1,14,85,1,4,95,1,9,89,2,6,93,1,11,88,1,12,87,1,25,74,1,11,89,0,5,6,89,13,87,0,7,6,87,0,6,1,93,25,73,2,64,35,1,26,72,2,63,36,1,10,87,3,37,61,2,55,45,0,35,12,6,2,45,7,93,0,65,18,9,0,0,8,0,11,32,30,26,1,0,2,9,33,55,1,2,7,9,30,52,0,58,20,13,4,5,39,12,26,23,0,68,27,1,3,1,100,0,0,0,0,0,0,0,67,17,11,5,3.93565067509336,3.76951220679806,30.8641975308642,33.2302934165303,3.06925207756233,2.77933740304171,0.02,0.0274394957835608,0.0226229487633296,7.55432786769833e-05,0.01,0.0195013954179879,0.0086648314629753,4.70847719950427e-05,0.0035929864903708,0.0014058923210723
MZ,MOZ,Mozambique,2,2020-07-24,2020-07-20,100,2,134832.254034465,1,62058.9899279667,20,99,7,0,9484118.355055,99,6,91,3,13,83,4,2,94,4,11,87,2,10,87,3,7,89,4,4,92,4,6,90,4,8,88,4,2,94,4,5,91,4,15,82,3,12,88,0,5,7,88,11,88,1,7,4,89,0,7,0,93,42,55,3,65,30,5,28,68,4,58,38,4,6,90,4,43,55,2,55,45,0,36,12,1,5,46,21,79,0,62,28,0,4,0,6,0,16,20,37,27,0,0,3,7,21,67,2,0,3,7,22,67,1,79,12,2,5,2,53,16,21,10,0,80,19,0,1,0,0,100,0,0,0,0,0,0,64,21,14,1,8.5992428339643,10.1310642038448,14.8760330578512,11.6935577889745,3.44351153151238,6.50126264463059,0.02,0.0274394957835608,0.0142166355360379,7.53422812575969e-05,0.01,0.0195013954179879,0.00654346430576644,5.13130598642258e-05,0.00284535495803101,0.00124523352310187
MZ,MOZ,Mozambique,3,2020-07-24,2020-07-19,100,1,171898.018531661,1,171898.018531661,15,100,3,0,8130791.71147682,100,4,96,0,8,92,0,4,96,0,16,84,0,12,88,0,13,87,0,7,93,0,4,96,0,4,96,0,2,98,0,4,96,0,24,76,0,9,91,0,6,2,92,9,89,2,3,6,91,0,3,0,97,49,49,2,59,40,1,25,73,2,58,41,1,15,83,2,30,68,2,47,53,0,17,15,7,8,53,13,87,0,65,24,8,0,0,3,0,14,24,37,25,0,1,1,8,18,72,0,0,2,6,19,73,0,61,16,11,11,1,24,17,36,23,0,79,19,0,1,1,0,0,100,0,0,0,0,0,63,17,17,3,6.76543209876543,6.32021600228194,18.5185185185185,11.1111111111111,3.73047082580508,2.02634420793545,0.01,0.0195013954179879,0.0211416089147902,9.8880493347383e-05,0.01,0.0195013954179879,0.0211416089147902,9.8880493347383e-05,0.00211267605633803,0.00106801198126762
MZ,MOZ,Mozambique,4,2020-07-24,2020-07-10,100,0,0,0,0,14,99,5,0,11159051.4902124,99,1,98,1,10,89,1,4,95,1,10,90,0,11,88,1,8,91,1,3,96,1,6,93,1,1,98,1,3,96,1,6,93,1,22,77,1,9,90,1,7,2,91,9,89,2,5,4,91,0,4,1,95,43,57,0,57,42,1,33,66,1,65,34,1,17,82,1,18,81,1,52,48,0,29,12,7,4,48,16,84,0,58,25,10,2,0,5,0,12,18,33,37,0,0,3,3,22,72,0,0,3,8,26,62,1,57,20,16,6,1,25,13,31,31,0,82,14,1,2,1,0,0,0,100,0,0,0,0,71,15,12,2,11.2244897959184,18.4823626965308,17.283950617284,8.07203508063088,4.11241319444444,4.46664097184146,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026
MZ,MOZ,Mozambique,5,2020-07-24,2020-06-21,100,1,130970.728236241,0,0,11,99,4,0,10219294.4934032,99,1,99,0,8,92,0,1,99,0,8,92,0,8,92,0,8,92,0,4,96,0,3,97,0,1,99,0,2,98,0,4,96,0,8,77,15,5,94,1,3,2,95,12,86,2,4,3,93,0,4,0,96,49,51,0,66,34,0,36,64,0,56,44,0,6,94,0,15,85,0,43,57,0,23,14,1,5,57,12,88,0,70,20,5,3,0,2,0,22,19,28,31,0,1,0,6,21,72,0,1,0,11,18,70,0,38,37,9,15,1,14,14,14,58,0,84,15,0,0,1,0,0,0,0,100,0,0,0,76,15,8,1,15.5612244897959,23.2719935091905,44,26.0768096208106,3.17314559738802,2.30433415504095,0.01,0.0195013954179879,0.0128160244643881,6.89625554474378e-05,0,0,0,0,0.00156494522691706,0.00092408261656366
MZ,MOZ,Mozambique,6,2020-07-24,2020-05-14,100,0,0,0,0,3,99,1,0,7274609.15305742,97,0,100,0,7,93,0,1,99,0,5,95,0,12,88,0,5,95,0,2,98,0,5,95,0,0,100,0,1,99,0,3,97,0,5,92,3,3,97,0,2,1,97,5,88,7,1,3,96,0,1,0,99,27,71,2,47,52,1,31,66,3,51,46,3,5,91,4,6,92,2,46,54,0,32,11,1,1,55,18,82,0,46,15,15,8,4,11,1,27,34,21,18,0,0,1,8,21,69,1,0,0,10,25,64,1,36,30,19,12,3,8,18,24,49,1,63,36,0,1,0,0,0,0,0,0,100,0,0,72,11,13,4,13.44,9.58331884056875,75,35.3553390593274,2.40195557444999,1.57281019858698,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
MZ,MOZ,Mozambique,1,2020-07-25,2020-07-07,100,2,336717.031313257,1,128966.22617879,33,98,7,0,15439759.5486746,96,6,92,2,13,86,1,4,94,2,11,87,2,13,86,1,13,85,2,5,93,2,8,89,3,7,91,2,10,88,2,10,88,2,26,72,2,13,87,0,6,7,87,12,88,0,7,5,88,0,6,1,93,27,70,3,64,35,1,25,73,2,63,36,1,9,88,3,37,61,2,54,46,0,35,12,5,2,46,8,92,0,64,19,9,0,0,8,0,12,29,33,25,1,0,2,7,33,57,1,1,8,7,28,56,0,61,20,11,3,5,40,16,22,22,0,68,27,1,3,1,100,0,0,0,0,0,0,0,65,18,11,6,4.48870392390012,4.5207526561553,27.2727272727273,26.0324019332297,2.93119058397465,2.70071664355956,0.02,0.0274394957835608,0.0218084375117204,7.2853774399725e-05,0.01,0.0195013954179879,0.00835286493758002,4.5396684424573e-05,0.00474274216728945,0.00161431511529907
MZ,MOZ,Mozambique,2,2020-07-25,2020-07-21,100,3,383726.643264455,0,0,13,97,5,0,9179452.02415671,99,9,87,4,14,81,5,2,93,5,9,87,4,11,84,5,9,86,5,4,91,5,6,89,5,6,89,5,3,92,5,7,88,5,19,78,3,11,89,0,4,7,89,11,89,0,5,6,89,0,5,0,95,40,57,3,64,31,5,28,68,4,59,37,4,6,89,5,46,51,3,54,46,0,34,13,4,3,46,26,74,0,70,23,0,4,0,3,0,19,17,35,29,0,0,3,9,27,59,2,1,2,9,25,62,1,78,11,6,3,2,56,15,20,8,1,82,16,0,1,1,0,100,0,0,0,0,0,0,63,22,15,0,6.70553935860058,8.03470191225695,17.1875,17.598574414667,2.76331172281858,1.70666042172049,0.03,0.0334344809563718,0.0418027832439929,0.000129470183778154,0,0,0,0,0.00188761434586903,0.00102513109394056
MZ,MOZ,Mozambique,3,2020-07-25,2020-07-19,100,1,171898.018531661,1,171898.018531661,12,100,3,0,7970009.32151412,100,5,94,1,8,91,1,5,94,1,19,80,1,14,85,1,14,85,1,7,92,1,5,94,1,5,94,1,2,97,1,4,95,1,22,77,1,7,93,0,5,1,94,8,90,2,3,5,92,0,3,0,97,52,45,3,63,35,2,27,71,2,61,37,2,17,80,3,30,67,3,51,49,0,14,19,10,8,49,13,87,0,64,25,10,0,0,1,0,12,20,37,31,0,1,1,8,23,67,0,0,2,8,20,70,0,63,17,9,10,1,29,14,33,24,0,80,17,0,2,1,0,0,100,0,0,0,0,0,67,16,14,3,5.91420241566014,5.59280644118101,24.4897959183673,15.8956754361196,3.58167711765331,2.19749701970629,0.01,0.0195013954179879,0.0215681075889889,0.000100853273034834,0.01,0.0195013954179879,0.0215681075889889,0.000100853273034834,0.00169014084507042,0.000955461177500561
MZ,MOZ,Mozambique,4,2020-07-25,2020-07-12,100,0,0,0,0,14,99,5,0,10679226.1974555,99,0,99,1,10,89,1,4,95,1,10,90,0,9,90,1,7,92,1,2,97,1,7,92,1,1,98,1,3,96,1,6,93,1,21,78,1,9,90,1,7,2,91,9,89,2,5,4,91,0,4,1,95,40,60,0,58,42,0,31,68,1,68,31,1,14,85,1,15,84,1,53,47,0,29,14,7,3,47,16,84,0,55,29,9,2,0,5,0,10,19,34,37,0,0,3,6,19,72,0,0,4,9,23,63,1,57,21,15,6,1,29,13,27,31,0,84,12,1,2,1,0,0,0,100,0,0,0,0,68,16,14,2,12.3125,20.2103323092739,17.283950617284,8.07203508063088,4.0493144861303,4.44478028893292,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026
MZ,MOZ,Mozambique,5,2020-07-25,2020-06-21,100,1,130970.728236241,0,0,11,99,5,0,10394039.2368886,99,1,99,0,9,91,0,1,99,0,7,93,0,8,92,0,9,91,0,4,96,0,3,97,0,1,99,0,2,98,0,4,96,0,8,77,15,5,94,1,3,2,95,13,85,2,5,3,92,0,5,0,95,49,51,0,65,35,0,35,65,0,56,44,0,6,94,0,14,86,0,42,58,0,22,14,1,5,58,11,89,0,69,20,6,3,0,2,0,22,19,29,30,0,1,0,6,21,72,0,1,0,11,18,70,0,38,38,9,14,1,14,14,14,58,0,83,16,0,0,1,0,0,0,0,100,0,0,0,76,15,8,1,26.9132653061225,62.1901400035362,44,26.0768096208106,3.14253647586981,2.31280717271213,0.01,0.0195013954179879,0.0126005612689458,6.78105549004788e-05,0,0,0,0,0.00156494522691706,0.00092408261656366
MZ,MOZ,Mozambique,6,2020-07-25,2020-05-14,100,0,0,0,0,3,99,1,0,7246541.65962786,97,0,100,0,7,93,0,1,99,0,5,95,0,12,88,0,5,95,0,2,98,0,5,95,0,0,100,0,1,99,0,3,97,0,5,92,3,3,97,0,2,1,97,5,89,6,1,3,96,0,1,0,99,27,71,2,47,52,1,31,66,3,50,47,3,5,91,4,6,92,2,47,53,0,32,11,1,2,54,18,82,0,46,15,14,9,4,11,1,27,33,21,19,0,0,1,8,21,69,1,0,0,10,25,64,1,36,30,18,13,3,8,18,24,49,1,63,36,0,1,0,0,0,0,0,0,100,0,0,72,11,13,4,13.44,9.58331884056875,75,35.3553390593274,2.41258369646084,1.5598398490462,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
MZ,MOZ,Mozambique,1,2020-07-26,2020-07-08,100,2,336717.031313257,1,128966.22617879,45,97,8,0,15019638.3240977,97,5,93,2,14,85,1,4,94,2,10,88,2,15,84,1,9,89,2,6,92,2,8,89,3,7,91,2,11,87,2,7,91,2,23,75,2,14,86,0,5,9,86,13,87,0,8,5,87,0,7,1,92,28,67,5,64,33,3,27,69,4,63,34,3,11,85,4,38,58,4,59,41,0,37,14,5,3,41,8,92,0,61,21,7,0,0,11,0,11,33,32,23,1,1,3,8,33,54,1,0,9,9,29,53,0,60,19,13,5,3,41,15,21,23,0,73,24,1,2,0,100,0,0,0,0,0,0,0,65,19,11,5,5.21262002743484,5.48020262522095,37.1900826446281,31.0836103752352,2.80332409972299,2.72774146450138,0.02,0.0274394957835608,0.0224184513666367,7.48682455309115e-05,0.01,0.0195013954179879,0.0085865067717293,4.66609981363449e-05,0.00653404965877741,0.00190283336699792
MZ,MOZ,Mozambique,2,2020-07-26,2020-07-23,100,3,355784.141223874,1,44830.7620659172,13,96,3,0,7411085.94178615,98,6,90,4,13,82,5,4,92,4,16,81,3,14,82,4,16,80,4,5,91,4,8,89,3,9,87,4,3,93,4,7,89,4,22,75,3,12,88,0,8,4,88,11,89,0,3,8,89,0,3,0,97,38,60,2,66,30,4,32,65,3,68,30,2,11,86,3,52,45,3,62,38,0,35,17,7,3,38,25,75,0,67,27,3,3,0,0,0,16,15,38,31,0,0,3,12,29,55,1,1,2,14,26,56,1,68,16,12,3,1,53,15,18,13,1,84,12,0,2,2,0,100,0,0,0,0,0,0,66,20,12,2,5.90951061865189,7.3213646840375,20.3125,14.8466867395678,2.97587416303539,2.18630183144379,0.03,0.0334344809563718,0.0480070186769588,0.00015391339137763,0.01,0.0195013954179879,0.00604914885862362,5.58260316089077e-05,0.00190727699530516,0.00103579934014691
MZ,MOZ,Mozambique,3,2020-07-26,2020-07-21,100,1,171898.018531661,1,171898.018531661,14,100,6,0,6859554.98249654,100,6,92,2,6,92,2,5,94,1,20,78,2,17,82,1,14,84,2,6,92,2,6,92,2,6,92,2,3,95,2,5,93,2,22,76,2,8,92,0,5,2,93,12,87,1,6,6,88,0,6,0,94,51,47,2,66,31,3,29,68,3,64,34,2,18,80,2,28,70,2,54,46,0,15,21,10,8,46,20,80,0,64,26,9,0,0,1,0,14,14,36,36,0,1,1,7,24,67,0,1,2,7,19,71,0,64,16,9,9,2,31,14,31,24,0,89,7,0,2,2,0,0,100,0,0,0,0,0,71,17,8,4,5.8,5.52914356581818,20.3125,14.8466867395678,3.68795833776172,2.28513479829781,0.01,0.0195013954179879,0.0250596458473314,0.000116970570531478,0.01,0.0195013954179879,0.0250596458473314,0.000116970570531478,0.00197183098591549,0.00103187041240234
MZ,MOZ,Mozambique,4,2020-07-26,2020-07-13,100,0,0,0,0,14,99,5,0,10580623.7274168,99,0,100,0,11,89,0,5,95,0,9,91,0,10,90,0,7,93,0,2,98,0,7,93,0,1,99,0,3,97,0,6,94,0,21,79,0,9,90,1,7,2,91,9,89,2,5,4,91,0,4,1,95,42,58,0,59,41,0,32,67,1,69,30,1,13,86,1,16,83,1,54,46,0,28,16,7,3,46,18,82,0,53,31,9,2,0,5,0,9,19,34,38,0,0,3,7,17,73,0,0,4,10,22,63,1,58,20,15,6,1,26,14,29,31,0,83,13,1,2,1,0,0,0,100,0,0,0,0,69,15,14,2,13.6752136752137,21.3098637294323,17.283950617284,8.07203508063088,4.07057073015198,4.41008210032507,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026
MZ,MOZ,Mozambique,5,2020-07-26,2020-06-22,100,1,130970.728236241,0,0,11,99,6,0,10347160.1724822,99,1,99,0,8,92,0,1,99,0,7,93,0,9,91,0,9,91,0,3,97,0,4,96,0,1,99,0,2,98,0,4,96,0,9,79,12,5,94,1,3,2,95,13,85,2,6,3,91,0,6,0,94,48,52,0,67,33,0,35,65,0,54,46,0,5,95,0,14,86,0,44,56,0,23,15,1,5,56,11,89,0,68,21,7,2,0,2,0,20,21,30,29,0,1,0,5,23,71,0,1,0,11,17,71,0,37,40,10,12,1,13,15,16,56,0,85,14,0,0,1,0,0,0,0,100,0,0,0,76,15,8,1,25.8026159334126,59.0078542567373,44,26.0768096208106,3.24456688093052,2.33245785205712,0.01,0.0195013954179879,0.0126576496403865,6.81158096379983e-05,0,0,0,0,0.00156494522691706,0.00092408261656366
MZ,MOZ,Mozambique,6,2020-07-26,2020-05-14,100,0,0,0,0,3,99,2,0,7273136.06476686,97,0,100,0,7,92,1,1,99,0,5,95,0,12,88,0,6,94,0,3,97,0,5,95,0,0,100,0,2,98,0,3,97,0,5,92,3,3,97,0,2,1,97,6,88,6,2,3,95,0,2,0,98,28,70,2,46,53,1,30,67,3,50,47,3,5,91,4,6,92,2,47,53,0,32,11,1,2,54,18,82,0,45,15,14,9,4,12,1,27,33,21,19,0,0,1,8,20,70,1,0,0,10,26,63,1,37,29,18,13,3,8,18,24,49,1,63,36,0,1,0,0,0,0,0,0,100,0,0,72,11,13,4,16.8639053254438,22.0294832853348,75,35.3553390593274,2.44446806249336,1.604848623164,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
MZ,MOZ,Mozambique,1,2020-07-27,2020-07-14,100,0,0,0,0,43,97,9,0,14215180.7319181,97,4,94,2,10,89,1,2,96,2,12,86,2,14,85,1,13,85,2,5,93,2,7,90,3,6,92,2,7,91,2,10,88,2,22,76,2,14,86,0,5,9,86,15,84,1,9,6,85,0,8,1,91,29,67,4,65,32,3,27,70,3,66,31,3,14,84,2,43,55,2,65,35,0,42,14,4,5,35,10,90,0,58,20,8,1,3,10,0,12,28,37,22,1,1,4,7,34,53,1,0,9,12,28,51,0,59,18,13,8,2,43,15,20,22,0,74,24,0,2,0,100,0,0,0,0,0,0,0,61,19,14,6,5.44677821288715,5.64415160322784,35.5371900826446,32.385729296383,2.91412742382272,2.84551506947055,0,0,0,0,0,0,0,0,0.00624364745172063,0.00186033944587532
MZ,MOZ,Mozambique,2,2020-07-27,2020-07-25,100,4,419264.819475632,2,108311.440317675,63,97,3,0,7928475.40055609,96,7,89,4,15,80,5,6,90,4,14,82,4,12,84,4,21,75,4,6,90,4,7,90,3,7,89,4,3,93,4,11,86,3,28,69,3,12,88,0,9,3,88,9,91,0,3,6,91,0,2,1,97,34,63,3,59,37,4,33,63,4,70,27,3,18,78,4,52,44,4,63,37,0,30,19,11,3,37,21,79,0,68,23,8,1,0,0,0,9,16,47,28,0,0,3,10,29,58,0,2,3,15,26,54,0,63,15,15,6,1,53,13,20,13,1,78,17,0,2,3,0,100,0,0,0,0,0,0,66,19,11,4,4.67836257309942,4.88775354262659,76.5432098765432,180.144356076073,2.91412742382272,2.23799196624921,0.04,0.0384072934108425,0.0528808879757924,0.00015577756797729,0.02,0.0274394957835608,0.0136610678403667,8.0799497774729e-05,0.00914766952228837,0.00224849926711711
MZ,MOZ,Mozambique,3,2020-07-27,2020-07-22,100,1,171898.018531661,1,171898.018531661,16,100,7,0,7278172.23575279,100,6,92,2,6,92,2,4,95,1,21,77,2,16,83,1,11,87,2,5,93,2,6,92,2,5,93,2,3,95,2,4,94,2,22,76,2,9,91,0,5,3,92,13,86,1,7,6,87,0,7,0,93,47,51,2,64,33,3,32,65,3,64,34,2,18,80,2,28,70,2,50,50,0,17,18,9,6,50,20,80,0,62,29,8,0,0,1,0,14,13,37,36,0,1,0,7,24,68,0,1,1,7,22,69,0,64,17,8,9,2,31,14,31,24,0,87,10,0,2,1,0,0,100,0,0,0,0,0,70,20,6,4,5.28,4.53125202322263,18.5185185185185,12.4225998749988,3.75172706982676,2.21802056799966,0.01,0.0195013954179879,0.0236182949459812,0.000110324257718577,0.01,0.0195013954179879,0.0236182949459812,0.000110324257718577,0.00225352112676056,0.00110296018526087
