ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BA,BIH,Bosnia and Herzegovina,4,2020-04-30,2020-04-24,100,1,241849.0037,1,241849.0037,41,99,1,1,4186553.93917074,100,2,98,0,8,92,0,0,100,0,13,87,0,15,85,0,9,91,0,3,97,0,2,98,0,2,98,0,0,99,1,2,98,0,12,88,0,10,90,0,1,9,90,4,95,1,1,0,99,1,3,0,96,18,81,1,67,33,0,5,93,2,40,60,0,5,95,0,0,100,0,29,71,0,21,4,1,3,71,9,91,0,53,26,10,5,3,3,0,46,22,20,12,0,0,1,7,27,65,0,0,2,7,24,67,0,22,40,24,14,0,4,16,35,45,0,53,42,0,4,1,0,0,0,100,0,0,0,0,50,23,27,0,17.4444444444444,32.691326996496,48.1481481481482,56.9275042553311,1.88383045525903,1.5039359354474,0.01,0.0195013954179879,0.0577680372005203,0.000223481957942528,0.01,0.0195013954179879,0.0577680372005203,0.000223481957942528,0.00583297766396358,0.00178023015238154
BA,BIH,Bosnia and Herzegovina,1,2020-05-01,2020-04-25,100,0,0,0,0,20,100,0,0,1723922.40492387,100,0,99,1,9,90,1,3,96,1,19,79,2,16,83,1,13,87,0,4,95,1,8,91,1,6,93,1,1,98,1,15,85,0,21,78,1,13,87,0,2,11,87,0,100,0,0,0,100,0,0,0,100,12,87,1,47,53,0,2,98,0,56,43,1,5,94,1,0,99,1,48,52,0,40,7,0,1,52,4,96,0,43,25,11,5,7,9,0,29,30,31,10,0,3,4,14,29,49,1,2,10,9,23,55,1,13,36,26,24,1,4,5,18,72,1,43,56,0,1,0,100,0,0,0,0,0,0,0,38,27,35,0,12.28,23.9762127015549,10.6508875739645,7.39053017561941,2.35294117647059,2.14793159805948,0,0,0,0,0,0,0,0,0.0028169014084507,0.00123279877629136
BA,BIH,Bosnia and Herzegovina,2,2020-05-01,2020-04-27,100,1,32155.1900625281,1,32155.1900625281,17,99,0,0,2025083.10620225,100,2,95,3,7,91,2,4,94,2,14,85,1,16,82,2,5,92,3,1,96,3,5,93,2,5,92,3,0,96,4,2,96,2,13,84,3,8,92,0,2,6,92,1,99,0,0,0,100,0,1,0,99,19,79,2,61,38,1,4,93,3,55,44,1,7,91,2,2,96,2,51,49,0,34,10,6,1,49,8,92,0,51,21,7,5,6,10,0,29,32,27,12,0,1,4,16,23,56,0,1,5,14,30,50,0,16,41,23,19,1,6,12,28,54,0,45,53,0,2,0,0,100,0,0,0,0,0,0,53,23,24,0,17,25.6165356079179,32.6530612244898,22.9081064496364,3.06699864191942,8.9045430436584,0.01,0.0195013954179879,0.015878454550357,0.000172169076834156,0.01,0.0195013954179879,0.015878454550357,0.000172169076834156,0.00241855171432636,0.00114829425082753
BA,BIH,Bosnia and Herzegovina,3,2020-05-01,2020-04-26,100,0,0,0,0,12,99,1,1,1930439.40447406,100,0,99,1,7,92,1,3,96,1,17,82,1,9,90,1,7,93,0,5,94,1,10,89,1,3,96,1,2,97,1,5,94,1,16,83,1,7,93,0,2,5,93,5,94,1,1,1,98,1,4,0,95,21,78,1,62,37,1,10,88,2,45,54,1,5,93,2,1,97,2,35,65,0,20,8,2,3,67,11,89,0,41,41,10,1,2,5,0,43,16,27,14,0,0,4,19,37,40,0,1,3,14,31,51,0,15,40,33,12,0,7,16,26,49,2,52,48,0,0,0,0,0,100,0,0,0,0,0,53,23,24,0,14.6938775510204,17.8447736272247,33.3333333333333,10.5409255338946,2.13846880907372,1.54939619505823,0,0,0,0,0,0,0,0,0.00170721297481861,0.000965104048261734
BA,BIH,Bosnia and Herzegovina,4,2020-05-01,2020-04-25,100,1,241849.0037,1,241849.0037,43,99,1,1,4287929.019457,100,2,98,0,7,93,0,0,100,0,12,88,0,15,85,0,8,92,0,3,97,0,2,98,0,3,97,0,0,99,1,2,98,0,13,87,0,11,89,0,1,10,89,4,95,1,1,0,99,1,3,0,96,20,79,1,67,33,0,7,91,2,45,55,0,7,93,0,0,100,0,32,68,0,25,4,0,3,68,8,92,0,52,21,11,5,7,4,0,43,20,22,15,0,1,2,7,26,64,0,0,3,8,22,67,0,21,42,20,17,0,3,19,32,46,0,52,42,0,5,1,0,0,0,100,0,0,0,0,51,21,28,0,19.2507804370447,34.3563165007794,41,48.8648931010575,1.9258034026465,1.45119452861351,0.01,0.0195013954179879,0.0564022871186954,0.000218356484940806,0.01,0.0195013954179879,0.0564022871186954,0.000218356484940806,0.00611751315976668,0.00182287250546251
BA,BIH,Bosnia and Herzegovina,1,2020-05-02,2020-04-26,100,0,0,0,0,18,100,0,0,1763591.97643723,100,0,100,0,8,92,0,3,97,0,20,79,1,20,80,0,12,88,0,4,96,0,7,93,0,6,94,0,0,100,0,10,90,0,19,81,0,11,89,0,2,9,89,1,99,0,0,0,100,0,1,0,99,10,90,0,49,51,0,1,99,0,54,46,0,4,96,0,0,100,0,47,53,0,42,4,0,1,53,6,94,0,49,18,11,6,7,9,0,29,31,27,13,0,2,6,14,28,48,2,1,8,11,23,55,2,14,37,25,22,2,4,7,17,71,1,40,59,0,1,0,100,0,0,0,0,0,0,0,39,32,29,0,14.0359168241966,26.9997569817186,13.2231404958678,9.41568619413297,2.2850650170433,1.7639948318732,0,0,0,0,0,0,0,0,0.00253521126760563,0.00116970078590584
BA,BIH,Bosnia and Herzegovina,2,2020-05-02,2020-04-28,100,1,32155.1900625281,1,32155.1900625281,15,99,0,0,2070074.00446784,100,2,96,2,10,89,1,5,94,1,14,86,0,16,83,1,5,93,2,1,97,2,5,94,1,5,93,2,0,97,3,3,96,1,14,84,2,7,93,0,2,5,93,2,98,0,0,0,100,0,2,0,98,19,80,1,64,36,0,6,92,2,55,44,1,4,95,1,2,97,1,49,51,0,36,9,3,1,51,10,90,0,57,19,4,5,6,9,0,31,33,23,13,0,1,5,14,26,54,0,1,4,11,35,49,0,14,39,22,24,1,8,13,27,52,0,51,48,0,1,0,0,100,0,0,0,0,0,0,59,22,19,0,11.1836734693878,16.2124465483627,38.8888888888889,29.1865011923638,2.81801720235401,8.90843852978231,0.01,0.0195013954179879,0.0155333529106339,0.000168456690181298,0.01,0.0195013954179879,0.0155333529106339,0.000168456690181298,0.00213401621852326,0.0010787884457632
BA,BIH,Bosnia and Herzegovina,3,2020-05-02,2020-04-27,100,0,0,0,0,22,99,1,1,2059818.80057591,100,0,98,2,7,92,1,4,94,2,17,82,1,9,89,2,9,91,0,6,93,1,9,89,2,2,97,1,2,96,2,4,94,2,17,82,1,9,91,0,2,7,91,5,94,1,1,1,98,1,4,0,95,21,78,1,63,36,1,10,88,2,48,51,1,6,92,2,1,97,2,37,63,0,23,8,1,3,65,9,91,0,38,43,12,1,1,5,0,46,17,24,13,0,1,4,19,39,37,0,1,3,15,31,50,0,13,43,30,14,0,6,19,24,49,2,50,50,0,0,0,0,0,100,0,0,0,0,0,56,25,19,0,14.2857142857143,17.8159188027201,34.375,18.6005952285711,2.14958448753463,1.54243555179905,0,0,0,0,0,0,0,0,0.00312989045383412,0.00130582559021084
BA,BIH,Bosnia and Herzegovina,4,2020-05-02,2020-04-25,100,1,241849.0037,1,241849.0037,46,99,1,1,4578200.74589675,100,2,98,0,8,92,0,0,100,0,14,86,0,15,85,0,10,90,0,3,97,0,2,98,0,3,97,0,0,99,1,2,98,0,15,85,0,12,88,0,2,10,88,3,97,0,1,0,99,1,2,0,97,25,74,1,70,30,0,8,91,1,45,55,0,8,92,0,0,100,0,32,68,0,24,5,0,3,68,10,90,0,55,20,10,5,7,3,0,42,21,22,15,0,1,2,7,27,63,0,0,3,8,22,67,0,25,41,17,17,0,3,20,30,47,0,49,45,0,5,1,0,0,0,100,0,0,0,0,53,22,25,0,16.4370982552801,30.9590941257225,36.3636363636364,42.2507274131718,1.94943289224953,1.50766513619558,0.01,0.0195013954179879,0.0528262121132978,0.000204899192084966,0.01,0.0195013954179879,0.0528262121132978,0.000204899192084966,0.00654431640347133,0.00188498419401102
BA,BIH,Bosnia and Herzegovina,1,2020-05-03,2020-04-28,100,0,0,0,0,12,100,0,0,1668732.43892846,100,0,100,0,10,90,0,4,96,0,22,77,1,23,77,0,13,87,0,4,96,0,7,93,0,8,92,0,1,99,0,9,91,0,20,80,0,8,92,0,1,7,92,1,99,0,0,0,100,0,1,0,99,11,89,0,49,51,0,2,98,0,57,43,0,3,97,0,0,100,0,44,56,0,41,3,0,0,56,6,94,0,46,23,10,7,5,9,0,30,29,30,11,0,2,8,17,27,44,2,1,10,15,26,46,2,17,39,25,17,2,6,9,21,63,1,40,58,0,2,0,100,0,0,0,0,0,0,0,38,38,24,0,11.9,23.856928998186,17.1875,11.4515672664113,2.26843100189036,1.78461319361996,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561
BA,BIH,Bosnia and Herzegovina,2,2020-05-03,2020-04-30,100,1,32155.1900625281,1,32155.1900625281,21,100,0,0,1430328.8992511,100,3,96,1,6,93,1,2,97,1,19,81,0,13,86,1,6,93,1,4,95,1,2,97,1,4,95,1,1,97,2,2,97,1,13,85,2,6,94,0,1,5,94,3,96,1,0,0,100,0,3,0,97,13,86,1,56,44,0,6,92,2,48,51,1,6,93,1,1,98,1,47,53,0,40,7,0,0,53,7,93,0,56,25,4,5,4,6,0,33,23,34,10,0,2,8,14,22,54,0,2,5,17,25,51,0,14,34,22,30,0,12,9,23,56,0,54,46,0,0,0,0,100,0,0,0,0,0,0,61,22,17,0,9.93425858290723,12.9625529670261,55.5555555555556,46.7459643732503,3.0104119511091,8.93153660995436,0.01,0.0195013954179879,0.0224809762841009,0.000242940727144067,0.01,0.0195013954179879,0.0224809762841009,0.000242940727144067,0.00295774647887324,0.00126315362128419
BA,BIH,Bosnia and Herzegovina,3,2020-05-03,2020-04-30,100,0,0,0,0,33,97,0,0,1640261.21859891,100,0,96,4,7,91,2,5,91,4,14,84,2,13,83,4,9,89,2,6,93,1,7,89,4,4,93,3,1,95,4,5,92,3,13,85,2,15,85,0,3,12,85,4,96,0,0,1,99,1,3,0,96,13,87,0,61,38,1,5,94,1,40,58,2,6,92,2,0,98,2,35,65,0,25,8,0,0,67,15,85,0,47,31,11,4,3,4,0,40,20,26,13,1,2,6,11,40,41,0,2,4,13,30,51,0,17,43,25,15,0,7,17,18,57,1,57,43,0,0,0,0,0,100,0,0,0,0,0,56,25,18,1,12.19723183391,17.8116559308399,22.2222222222222,14.3606739475888,2.45225694444444,1.8936642127971,0,0,0,0,0,0,0,0,0.00479163641643677,0.00163091747644913
BA,BIH,Bosnia and Herzegovina,4,2020-05-03,2020-04-28,100,1,241849.0037,1,241849.0037,38,100,0,0,3657943.53949398,100,2,97,1,7,92,1,2,97,1,14,85,1,14,85,1,8,91,1,4,95,1,0,99,1,3,96,1,1,97,2,4,96,0,14,85,1,12,88,0,3,9,88,4,96,0,0,1,99,0,4,0,96,24,74,2,69,31,0,11,87,2,46,53,1,8,91,1,0,99,1,36,64,0,26,6,1,3,64,10,90,0,43,33,8,7,5,4,0,35,21,28,16,0,1,3,8,29,59,0,0,2,12,23,63,0,22,37,21,20,0,3,22,26,49,0,55,44,0,1,0,0,0,0,100,0,0,0,0,54,24,22,0,18.4183142559834,33.8652688332892,25.6944444444444,33.6083979203772,2.0597555454957,1.65697746751569,0.01,0.0195013954179879,0.0661161117138117,0.000254641794364133,0.01,0.0195013954179879,0.0661161117138117,0.000254641794364133,0.00535211267605634,0.00169713434685005
BA,BIH,Bosnia and Herzegovina,1,2020-05-04,2020-04-29,100,0,0,0,0,12,100,0,0,1543025.22917348,100,0,100,0,11,89,0,4,96,0,23,77,0,25,75,0,9,91,0,4,96,0,4,96,0,8,92,0,1,99,0,10,90,0,20,80,0,8,92,0,2,6,92,1,99,0,0,0,100,0,1,0,99,10,90,0,52,47,1,3,97,0,56,44,0,3,97,0,0,100,0,42,58,0,40,2,0,0,58,7,93,0,44,28,10,5,6,7,0,32,28,30,10,0,1,9,16,25,48,1,1,8,18,26,46,1,18,39,26,16,1,7,14,22,57,0,38,60,0,2,0,100,0,0,0,0,0,0,0,34,40,26,0,8.09896760412958,16.2975559788066,18.75,9.44911182523068,2.23402970655718,1.77533320993389,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561
BA,BIH,Bosnia and Herzegovina,2,2020-05-04,2020-05-03,100,0,0,0,0,19,100,1,0,764776.244603675,100,2,96,2,7,91,2,3,95,2,18,80,2,9,89,2,6,92,2,7,92,1,3,95,2,5,93,2,1,97,2,1,98,1,17,82,1,6,94,0,2,4,94,4,95,1,1,1,98,0,4,0,96,9,90,1,54,45,1,6,93,1,47,53,0,6,93,1,0,99,1,48,52,0,40,6,0,2,52,8,92,0,54,26,7,5,1,7,0,29,24,36,11,0,2,4,16,28,50,0,3,2,16,30,49,0,21,34,24,21,0,14,9,18,59,0,45,54,0,1,0,0,100,0,0,0,0,0,0,55,24,21,0,9.69660916121356,12.4185365096559,52.7777777777778,46.4478999246189,2.04059942608141,1.58163855613984,0,0,0,0,0,0,0,0,0.00267605633802817,0.0012016684687081
