ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MG,MDG,Madagascar,3,2020-05-13,2020-04-28,100,2,126156.981232207,2,126156.981232207,20,99,3,0,11035546.9683922,100,2,96,2,12,86,2,0,99,1,22,74,4,14,84,2,19,79,2,11,88,1,2,96,2,3,95,2,2,96,2,6,92,2,14,85,1,12,88,0,8,4,88,8,92,0,3,0,97,0,6,2,92,61,38,1,66,33,1,37,63,0,51,48,1,16,82,2,15,84,1,45,55,0,21,12,8,4,55,13,87,0,70,14,2,3,6,4,1,37,17,26,20,0,1,2,3,30,64,0,0,0,7,18,75,0,32,31,23,13,1,17,23,31,29,0,72,23,0,5,0,0,0,100,0,0,0,0,0,64,18,18,0,27.0710728836578,46.9275714957926,15.702479338843,12.2581793175135,4.25347222222222,2.63378623316838,0.02,0.0274394957835608,0.0114318738884029,6.27210288187042e-05,0.02,0.0274394957835608,0.0114318738884029,6.27210288187042e-05,0.00284535495803101,0.00124523352310187
MG,MDG,Madagascar,2,2020-05-14,2020-05-04,100,4,329279.180079593,3,247261.054225805,35,100,3,1,11782714.5010302,100,6,92,2,18,81,1,6,93,1,24,73,3,15,83,2,18,79,3,14,85,1,6,91,3,4,93,3,1,96,3,4,93,3,17,81,2,12,88,0,11,1,88,8,90,2,3,3,94,1,5,0,94,60,39,1,74,25,1,27,70,3,57,42,1,19,78,3,28,72,0,58,42,0,30,12,7,9,42,12,88,0,60,19,6,8,6,1,0,21,29,25,25,0,1,5,14,19,61,0,1,5,11,22,61,0,25,38,24,13,0,26,21,32,21,0,52,45,1,2,0,0,100,0,0,0,0,0,0,71,18,11,0,10.5728565936178,15.7013576081115,24.3055555555556,30.246949368952,4.08163265306122,2.6897877133301,0.04,0.0384072934108425,0.0279459525265425,9.41087659646079e-05,0.03,0.0334344809563718,0.020985067083157,8.18418151019177e-05,0.00492957746478873,0.00162911098911644
MG,MDG,Madagascar,3,2020-05-14,2020-04-29,100,2,126156.981232207,2,126156.981232207,20,99,4,0,11130314.7531591,100,3,95,2,13,85,2,0,99,1,24,72,4,14,84,2,19,79,2,11,88,1,2,96,2,3,95,2,1,97,2,7,91,2,14,85,1,12,88,0,8,4,88,10,90,0,4,1,95,0,7,2,91,62,37,1,65,34,1,37,63,0,51,48,1,16,82,2,14,85,1,47,53,0,21,13,7,6,53,14,86,0,69,15,2,3,6,4,1,37,17,24,22,0,2,2,2,32,62,0,1,0,7,18,74,0,34,31,24,10,1,17,25,30,28,0,75,21,0,4,0,0,0,100,0,0,0,0,0,64,18,18,0,24.323198667222,42.2758536528588,15.702479338843,12.2581793175135,4.11241319444444,2.34326769728885,0.02,0.0274394957835608,0.011334538513064,6.21900592536124e-05,0.02,0.0274394957835608,0.011334538513064,6.21900592536124e-05,0.00284535495803101,0.00124523352310187
MG,MDG,Madagascar,2,2020-05-15,2020-05-05,100,4,329279.180079593,3,247261.054225805,35,100,1,1,12018352.1817321,100,5,93,2,16,83,1,5,94,1,23,74,3,13,85,2,18,79,3,12,87,1,5,92,3,2,95,3,1,96,3,4,93,3,19,79,2,12,88,0,11,1,88,6,92,2,1,3,96,1,3,0,96,56,43,1,71,28,1,23,74,3,56,43,1,16,81,3,26,74,0,57,43,0,29,12,7,9,43,11,89,0,58,18,7,8,7,2,0,24,30,22,24,0,1,5,15,21,58,0,1,6,11,23,59,0,22,40,24,14,0,26,21,32,21,0,53,44,1,2,0,0,100,0,0,0,0,0,0,68,21,11,0,12.5780924614744,20.256009930027,24.3055555555556,30.246949368952,4.13369429404415,2.64703570954871,0.04,0.0384072934108425,0.0273980305370064,9.22896232099098e-05,0.03,0.0334344809563718,0.0205736236121989,8.02540430939919e-05,0.00492957746478873,0.00162911098911644
MG,MDG,Madagascar,3,2020-05-15,2020-04-30,100,2,126156.981232207,2,126156.981232207,22,100,4,0,11201388.6613515,100,3,95,2,13,85,2,0,99,1,24,72,4,14,84,2,18,80,2,11,88,1,1,97,2,3,95,2,1,97,2,7,91,2,14,85,1,12,88,0,7,5,88,8,92,0,4,1,95,0,5,2,93,63,36,1,66,33,1,38,62,0,50,49,1,18,80,2,13,86,1,47,53,0,21,12,8,6,53,15,85,0,71,14,3,3,6,3,0,39,17,23,21,0,1,2,2,33,62,0,1,0,8,19,72,0,33,30,26,10,1,17,26,30,27,0,76,20,0,4,0,0,0,100,0,0,0,0,0,64,18,18,0,23.1064975009612,39.8233580005969,14.5833333333333,10.7338085722006,4.11241319444444,2.37714292206372,0.02,0.0274394957835608,0.011262619756021,6.17977047972472e-05,0.02,0.0274394957835608,0.011262619756021,6.17977047972472e-05,0.00309859154929577,0.00129278762877007
MG,MDG,Madagascar,4,2020-05-15,2020-04-23,100,1,23293.7684218661,1,23293.7684218661,8,100,1,0,12082851.4350036,100,3,96,1,8,91,1,3,95,2,21,78,1,12,87,1,10,89,1,4,95,1,3,96,1,2,96,2,2,97,1,3,95,2,13,85,2,6,94,0,6,0,94,5,95,0,1,2,97,0,5,0,95,60,38,2,62,36,2,22,76,2,42,56,2,12,87,1,16,82,2,36,64,0,18,8,2,8,64,11,89,0,68,19,6,0,3,3,1,33,21,23,23,0,0,4,8,31,56,1,0,3,7,18,71,1,34,36,22,7,1,14,23,23,39,1,62,37,0,1,0,0,0,0,100,0,0,0,0,64,18,18,0,14.8030783159801,24.4488016632918,22.2222222222222,13.6082763487954,3.97750937109538,3.01881627350899,0.01,0.0195013954179879,0.00192783702979124,2.47331541144321e-05,0.01,0.0195013954179879,0.00192783702979124,2.47331541144321e-05,0.00112676056338028,0.000780350880787396
MG,MDG,Madagascar,2,2020-05-16,2020-05-06,100,3,186912.061953522,2,104893.936099734,24,100,0,0,12138116.8262921,100,4,93,3,16,82,2,4,94,2,20,76,4,17,80,3,16,80,4,11,87,2,4,92,4,3,93,4,0,96,4,4,92,4,20,77,3,12,88,0,11,1,88,5,93,2,0,3,97,0,3,0,97,52,46,2,67,32,1,21,76,3,56,42,2,17,80,3,23,76,1,53,47,0,27,13,7,6,47,10,90,0,61,15,7,7,7,3,0,26,28,24,22,0,2,4,17,20,57,0,1,5,11,24,59,0,23,41,23,13,0,28,20,29,23,0,56,42,0,2,0,0,100,0,0,0,0,0,0,70,20,10,0,13.4902670891806,21.749040530968,16.6666666666667,18.8025358272589,4.26905456059975,2.70707981877461,0.03,0.0334344809563718,0.0153987693996037,6.92700704366883e-05,0.02,0.0274394957835608,0.00864169768678823,5.20699658802845e-05,0.00338028169014085,0.00135008185654615
MG,MDG,Madagascar,3,2020-05-16,2020-05-03,100,3,154356.22680761,2,126156.981232207,22,100,4,0,10455752.8670195,100,4,94,2,14,84,2,0,99,1,26,70,4,14,84,2,20,78,2,11,88,1,2,96,2,3,95,2,2,96,2,8,90,2,17,82,1,12,88,0,7,5,88,8,92,0,4,1,95,0,5,2,93,64,35,1,63,36,1,40,60,0,50,49,1,17,80,3,14,85,1,49,51,0,22,13,8,6,51,14,86,0,68,15,4,3,6,4,0,38,16,24,22,0,1,1,5,33,59,1,1,1,8,19,70,1,31,30,26,11,2,17,25,31,27,0,75,21,0,4,0,0,0,100,0,0,0,0,0,62,19,18,1,20.6447187928669,36.6460978374313,14.5833333333333,10.7338085722006,4.09071180555556,2.38613498371616,0.03,0.0334344809563718,0.0147628036709336,7.31013265584584e-05,0.02,0.0274394957835608,0.0120657960107438,6.61778169000659e-05,0.00309859154929577,0.00129278762877007
MG,MDG,Madagascar,4,2020-05-16,2020-04-23,100,1,23293.7684218661,1,23293.7684218661,8,100,1,0,12057629.9047745,100,3,96,1,8,91,1,3,95,2,21,78,1,11,88,1,10,89,1,4,95,1,3,96,1,2,96,2,1,98,1,3,95,2,13,85,2,6,94,0,6,0,94,5,95,0,1,2,97,0,5,0,95,59,39,2,61,37,2,21,77,2,41,57,2,13,86,1,16,82,2,36,64,0,19,7,2,8,64,11,89,0,68,18,6,0,4,3,1,35,20,22,23,0,0,3,8,31,57,1,0,3,6,17,73,1,33,35,24,7,1,14,23,22,40,1,62,36,1,1,0,0,0,0,100,0,0,0,0,65,18,17,0,14.9810964083176,25.2990027925143,22.2222222222222,13.6082763487954,3.95668471470221,3.01801792325621,0.01,0.0195013954179879,0.00193186958016038,2.47848395846901e-05,0.01,0.0195013954179879,0.00193186958016038,2.47848395846901e-05,0.00112676056338028,0.000780350880787396
MG,MDG,Madagascar,2,2020-05-17,2020-05-07,100,2,89689.8847712966,1,7671.75891750841,24,100,0,0,11946952.0898853,100,3,94,3,15,83,2,4,94,2,19,77,4,17,80,3,14,82,4,9,89,2,4,92,4,3,93,4,0,96,4,5,91,4,18,79,3,12,88,0,11,1,88,5,93,2,0,3,97,0,3,0,97,52,46,2,64,35,1,21,76,3,54,44,2,18,79,3,21,78,1,49,51,0,23,13,7,6,51,10,90,0,64,12,8,7,6,3,0,27,29,24,20,0,2,4,15,22,57,0,1,5,9,25,60,0,26,39,22,13,0,25,23,30,22,0,59,38,0,3,0,0,100,0,0,0,0,0,0,69,22,9,0,17.7455862381168,33.9246240083401,16.6666666666667,18.8025358272589,4.31070387338609,2.80133425521999,0.02,0.0274394957835608,0.0075073444755195,4.89470308921366e-05,0.01,0.0195013954179879,0.000642151978160487,1.43647792385453e-05,0.00338028169014085,0.00135008185654615
MG,MDG,Madagascar,3,2020-05-17,2020-05-04,100,3,154356.22680761,2,126156.981232207,22,99,4,0,10477825.0925329,100,4,94,2,13,85,2,0,99,1,26,70,4,14,84,2,20,78,2,10,89,1,2,96,2,2,96,2,3,95,2,6,92,2,17,82,1,13,87,0,7,6,87,7,93,0,4,1,95,0,4,2,94,65,34,1,64,35,1,40,59,1,51,47,2,18,78,4,14,85,1,53,47,0,25,14,8,6,47,14,86,0,68,14,5,3,6,4,0,36,17,27,20,0,2,1,4,33,59,1,1,2,7,19,70,1,27,32,26,13,2,15,25,30,30,0,77,20,0,3,0,0,0,100,0,0,0,0,0,62,19,18,1,18.8979289940828,36.8963601215645,14.5833333333333,10.7338085722006,4.13411458333333,2.35824889134207,0.03,0.0334344809563718,0.0147317048571095,7.29484850962037e-05,0.02,0.0274394957835608,0.0120403786203793,6.6039258496546e-05,0.00312989045383412,0.00130582559021084
MG,MDG,Madagascar,4,2020-05-17,2020-04-23,100,1,23293.7684218661,1,23293.7684218661,5,100,1,0,11977030.99674,100,3,96,1,9,90,1,2,96,2,20,79,1,11,88,1,10,89,1,4,95,1,3,96,1,2,96,2,1,98,1,3,95,2,12,86,2,3,97,0,3,0,97,5,95,0,1,2,97,0,5,0,95,57,41,2,61,37,2,19,79,2,37,61,2,13,86,1,17,81,2,33,67,0,18,5,2,8,67,12,88,0,68,17,6,0,5,3,1,36,20,21,23,0,0,3,8,31,57,1,0,3,6,17,73,1,34,37,21,7,1,14,25,23,37,1,61,37,1,1,0,0,0,0,100,0,0,0,0,65,18,17,0,16.6322314049587,26.8768516844082,55.5555555555556,38.4900179459751,3.97750937109538,2.96137674170395,0.01,0.0195013954179879,0.00194487001229323,2.49514655769059e-05,0.01,0.0195013954179879,0.00194487001229323,2.49514655769059e-05,0.000704225352112676,0.00061705200811476
MG,MDG,Madagascar,2,2020-05-18,2020-05-08,100,2,89689.8847712966,1,7671.75891750841,21,100,0,0,11846350.9774714,100,3,94,3,15,83,2,4,94,2,20,76,4,17,80,3,14,82,4,9,89,2,3,93,4,3,93,4,0,96,4,6,90,4,18,79,3,10,90,0,9,1,90,5,92,3,0,3,97,0,3,0,97,52,46,2,64,35,1,23,74,3,53,45,2,17,80,3,21,78,1,47,53,0,21,13,7,6,53,10,90,0,64,11,8,7,6,4,0,29,29,24,18,0,2,4,13,22,59,0,1,5,9,25,60,0,25,40,21,14,0,25,26,28,21,0,60,35,0,5,0,0,100,0,0,0,0,0,0,69,22,9,0,17.1570846536895,33.9162906383539,21,24.6981780704569,4.24822990420658,2.77501309560087,0.02,0.0274394957835608,0.00757109804883061,4.93611114766157e-05,0.01,0.0195013954179879,0.000647605235747111,1.44867277221848e-05,0.00295774647887324,0.00126315362128419
MG,MDG,Madagascar,3,2020-05-18,2020-05-05,100,3,154356.22680761,2,126156.981232207,11,97,3,0,9939730.28985412,100,4,94,2,11,87,2,0,99,1,28,68,4,15,83,2,20,78,2,8,91,1,2,96,2,2,96,2,3,95,2,6,92,2,20,79,1,11,89,0,5,6,89,4,96,0,3,1,96,0,2,1,97,69,30,1,67,32,1,42,57,1,50,48,2,20,76,4,17,82,1,52,48,0,26,12,7,7,48,14,86,0,68,15,6,3,4,4,0,37,15,25,23,0,2,1,5,33,58,1,1,3,9,20,66,1,30,31,24,13,2,16,24,31,29,0,71,24,0,5,0,0,0,100,0,0,0,0,0,65,17,17,1,13.297193877551,24.9882153181053,17.1875,9.30029761428556,4.07122032486464,2.3004194043134,0.03,0.0334344809563718,0.0155292168204169,7.68664782463169e-05,0.02,0.0274394957835608,0.0126921936061968,6.95913754833916e-05,0.00159721213881226,0.000943120626376037
MG,MDG,Madagascar,4,2020-05-18,2020-04-24,100,1,23293.7684218661,1,23293.7684218661,6,100,1,0,11491754.3635342,100,2,97,1,10,89,1,2,96,2,17,82,1,11,88,1,9,90,1,5,94,1,3,96,1,2,96,2,1,98,1,3,95,2,11,87,2,4,96,0,3,1,96,5,95,0,1,2,97,0,5,0,95,60,38,2,61,37,2,22,76,2,39,59,2,16,83,1,19,79,2,36,64,0,18,6,4,8,64,12,88,0,68,16,6,0,6,3,1,35,22,21,22,0,0,3,9,31,56,1,0,3,6,18,72,1,34,41,19,5,1,14,24,25,36,1,60,38,1,1,0,0,0,0,100,0,0,0,0,67,15,18,0,20.7482993197279,32.2337541887309,37.5,25,4.17534360683049,3.22710245874878,0.01,0.0195013954179879,0.00202699846211317,2.60040522266638e-05,0.01,0.0195013954179879,0.00202699846211317,2.60040522266638e-05,0.000845070422535211,0.000675898970898153
