ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HT,HTI,Haiti,1,2020-05-03,2020-04-23,100,1,32782.3452360323,1,32782.3452360323,19,99,4,0,8330088.77174293,100,4,92,4,6,90,4,7,89,4,34,63,3,9,87,4,8,88,4,5,91,4,10,87,3,6,90,4,4,93,3,6,90,4,27,70,3,10,90,0,9,1,90,6,94,0,4,1,95,0,5,1,94,32,66,2,47,50,3,17,81,2,52,47,1,13,87,0,32,67,1,46,53,1,25,11,3,6,55,6,94,0,33,8,6,2,24,26,1,45,25,13,17,0,4,13,6,24,52,1,6,13,9,24,46,2,54,24,9,11,2,55,20,14,10,1,58,33,0,7,2,100,0,0,0,0,0,0,0,29,47,23,1,11.1735537190083,13.5583319884013,23.4567901234568,11.7121394821051,4.35551066784497,3.72970102044618,0.01,0.0195013954179879,0.00393541367136873,4.25169616169511e-05,0.01,0.0195013954179879,0.00393541367136873,4.25169616169511e-05,0.00270308721012946,0.0012137900847937
HT,HTI,Haiti,2,2020-05-03,2020-04-27,100,2,250447.89897701,1,216478.386145548,15,100,1,0,8128751.33822371,100,6,92,2,9,89,2,4,94,2,28,70,2,12,87,1,5,93,2,7,91,2,6,92,2,6,92,2,4,94,2,7,90,3,20,79,1,8,92,0,6,2,92,4,96,0,1,0,99,0,4,0,96,47,49,4,49,49,2,28,69,3,59,40,1,14,84,2,35,63,2,54,46,0,29,15,2,8,46,7,93,0,24,29,10,6,19,9,3,48,14,19,16,3,2,8,10,22,56,2,5,11,16,18,49,1,49,20,15,15,1,59,14,14,13,0,79,17,0,4,0,0,100,0,0,0,0,0,0,40,39,21,0,17.7003168854685,33.7437930497722,23.4375,16.9525335232567,3.13331020927275,2.60341324701462,0.02,0.0274394957835608,0.0308101316618375,0.000118792051250539,0.01,0.0195013954179879,0.0266311979710346,0.000110680276255686,0.00211267605633803,0.00106801198126762
HT,HTI,Haiti,1,2020-05-04,2020-04-23,100,1,32782.3452360323,1,32782.3452360323,20,99,4,0,8365964.77146289,100,4,92,4,6,90,4,7,89,4,35,62,3,10,86,4,8,88,4,5,91,4,10,87,3,6,90,4,4,93,3,6,90,4,28,69,3,11,89,0,10,1,89,6,94,0,4,1,95,0,5,1,94,33,65,2,48,49,3,17,81,2,52,47,1,14,86,0,33,66,1,47,52,1,25,11,3,7,54,6,94,0,32,8,6,2,25,26,1,45,25,13,17,0,4,13,6,24,52,1,6,14,9,24,45,2,55,24,9,10,2,56,20,14,9,1,58,33,0,7,2,100,0,0,0,0,0,0,0,29,47,23,1,10.8737244897959,13.2159387598661,20,10.5409255338946,4.40600934225477,3.76188982524009,0.01,0.0195013954179879,0.0039185373273213,4.23349935831633e-05,0.01,0.0195013954179879,0.0039185373273213,4.23349935831633e-05,0.00284535495803101,0.00124523352310187
HT,HTI,Haiti,2,2020-05-04,2020-04-27,100,2,250447.89897701,1,216478.386145548,10,100,1,0,7917121.5729237,100,5,92,3,8,89,3,3,94,3,27,70,3,10,88,2,6,91,3,6,91,3,3,94,3,4,93,3,3,94,3,7,89,4,19,79,2,7,93,0,5,2,93,4,96,0,1,0,99,0,4,0,96,45,51,4,46,52,2,27,70,3,57,42,1,16,82,2,36,62,2,55,45,0,31,14,2,8,45,6,94,0,23,27,8,6,22,10,4,46,15,20,15,4,2,7,13,21,55,2,5,9,15,19,50,2,48,19,15,17,1,59,15,13,13,0,79,17,0,4,0,0,100,0,0,0,0,0,0,40,37,23,0,20.0929752066116,37.4569494119454,20.4081632653061,7.63603548321213,3.04436396559529,2.65029754194611,0.02,0.0274394957835608,0.031633706350239,0.00012191560710645,0.01,0.0195013954179879,0.0273430670669372,0.000113597269180066,0.00140845070422535,0.000872335779060366
HT,HTI,Haiti,1,2020-05-05,2020-04-23,100,1,32782.3452360323,1,32782.3452360323,20,99,4,0,8348950.41572712,100,4,92,4,6,90,4,7,89,4,35,62,3,10,86,4,9,87,4,5,91,4,10,87,3,6,90,4,4,93,3,6,90,4,29,68,3,11,89,0,10,1,89,6,94,0,4,1,95,0,5,1,94,33,65,2,47,50,3,16,82,2,52,47,1,14,86,0,32,67,1,48,51,1,25,12,3,7,53,6,94,0,31,8,6,2,26,26,1,46,24,13,17,0,4,13,6,23,53,1,6,14,9,24,45,2,55,24,10,9,2,54,21,14,10,1,58,33,1,6,2,100,0,0,0,0,0,0,0,30,46,23,1,10.1961950059453,12.637975736948,20,10.5409255338946,4.29238732483272,3.64701436837686,0.01,0.0195013954179879,0.00392652292847247,4.24210981707662e-05,0.01,0.0195013954179879,0.00392652292847247,4.24210981707662e-05,0.00284535495803101,0.00124523352310187
HT,HTI,Haiti,2,2020-05-05,2020-04-28,100,2,250447.89897701,1,216478.386145548,10,100,1,0,7509903.50887329,100,5,92,3,7,90,3,3,94,3,25,72,3,8,90,2,7,90,3,4,93,3,2,95,3,3,94,3,3,94,3,6,90,4,19,79,2,7,93,0,5,2,93,4,96,0,1,0,99,0,4,0,96,47,49,4,50,48,2,27,69,4,57,42,1,17,81,2,34,64,2,54,46,0,30,13,2,9,46,7,93,0,25,26,7,5,24,9,4,46,15,19,16,4,1,8,13,20,56,2,4,7,14,20,53,2,46,20,14,19,1,59,15,14,12,0,79,16,0,5,0,0,100,0,0,0,0,0,0,42,36,22,0,16.9541939321832,26.8899049782977,20.4081632653061,7.63603548321213,3.14487223956527,2.63975356844241,0.02,0.0274394957835608,0.0333490168923069,0.000128412493418288,0.01,0.0195013954179879,0.0288257213810762,0.000119665673832291,0.00140845070422535,0.000872335779060366
HT,HTI,Haiti,1,2020-05-06,2020-04-23,100,1,32782.3452360323,1,32782.3452360323,20,99,4,0,8348950.41572712,100,4,92,4,6,90,4,7,89,4,35,62,3,10,86,4,9,87,4,5,91,4,10,87,3,6,90,4,4,93,3,6,90,4,29,68,3,11,89,0,10,1,89,6,94,0,4,1,95,0,5,1,94,33,65,2,47,50,3,16,82,2,52,47,1,14,86,0,32,67,1,48,51,1,25,12,3,7,53,6,94,0,31,8,6,2,26,26,1,46,24,13,17,0,4,13,6,23,53,1,6,14,9,24,45,2,55,24,10,9,2,54,21,14,10,1,58,33,1,6,2,100,0,0,0,0,0,0,0,30,46,23,1,10.1961950059453,12.637975736948,20,10.5409255338946,4.29238732483272,3.64701436837686,0.01,0.0195013954179879,0.00392652292847247,4.24210981707662e-05,0.01,0.0195013954179879,0.00392652292847247,4.24210981707662e-05,0.00284535495803101,0.00124523352310187
HT,HTI,Haiti,2,2020-05-06,2020-04-28,100,2,250447.89897701,1,216478.386145548,113,100,1,0,7494851.5585391,100,5,93,2,7,91,2,3,95,2,24,74,2,8,91,1,8,90,2,4,94,2,2,96,2,3,95,2,3,95,2,7,90,3,18,81,1,8,92,0,5,3,92,5,95,0,1,0,99,0,5,0,95,47,49,4,51,47,2,27,69,4,58,41,1,19,79,2,32,66,2,53,47,0,28,14,2,9,47,9,91,0,26,25,7,5,25,8,4,47,14,19,16,4,0,8,13,21,56,2,4,7,14,21,52,2,44,18,17,20,1,60,13,13,14,0,78,18,0,4,0,0,100,0,0,0,0,0,0,44,35,21,0,16.8947055324212,26.9199699856462,176.5625,433.910658801358,3.14487223956527,2.65399763517046,0.02,0.0274394957835608,0.0334159919006892,0.000128665927332663,0.01,0.0195013954179879,0.0288836122309731,0.000119902425243734,0.0159154929577465,0.00291101981275805
HT,HTI,Haiti,1,2020-05-07,2020-04-24,100,1,32782.3452360323,1,32782.3452360323,14,99,4,0,8271942.10607,100,4,91,5,6,89,5,7,88,5,34,63,3,11,84,5,7,88,5,3,92,5,9,87,4,6,89,5,3,93,4,7,89,4,29,68,3,9,91,0,8,1,91,6,94,0,4,1,95,0,5,1,94,32,65,3,44,53,3,13,85,2,50,49,1,14,86,0,32,67,1,47,52,1,25,12,3,6,54,7,93,0,32,7,5,2,25,28,1,45,26,13,16,0,4,12,7,21,55,1,6,12,9,24,47,2,54,23,10,11,2,54,22,12,11,1,57,34,2,5,2,100,0,0,0,0,0,0,0,32,46,21,1,10.2493074792244,13.6651973887116,21.875,11.080065755349,4.22222222222222,3.56148070596715,0.01,0.0195013954179879,0.00396307720915701,4.28152351461094e-05,0.01,0.0195013954179879,0.00396307720915701,4.28152351461094e-05,0.00199174847062171,0.00104228294537026
HT,HTI,Haiti,2,2020-05-07,2020-04-29,100,2,250447.89897701,1,216478.386145548,111,100,1,0,7282525.45698892,100,5,92,3,6,91,3,3,93,4,24,74,2,9,89,2,6,91,3,2,95,3,3,94,3,3,94,3,3,94,3,7,88,5,19,80,1,7,93,0,4,3,93,5,95,0,1,0,99,0,5,0,95,49,46,5,49,49,2,25,70,5,59,39,2,20,77,3,30,67,3,58,42,0,33,14,3,8,42,14,86,0,27,24,8,6,24,9,2,48,15,19,16,2,0,8,14,21,55,2,4,7,13,22,52,2,45,19,16,19,1,60,13,13,14,0,77,19,0,4,0,0,100,0,0,0,0,0,0,51,31,18,0,17.7514792899408,26.6624141176371,226.530612244898,530.269381639167,3.30466274332277,2.98243095859341,0.02,0.0274394957835608,0.0343902538283144,0.000132350503014117,0.01,0.0195013954179879,0.029725730095155,0.000123344732585274,0.0156338028169014,0.00288555646835288
HT,HTI,Haiti,1,2020-05-08,2020-04-24,100,3,109331.453660813,3,109331.453660813,14,99,4,0,7873675.17355858,100,6,89,5,9,86,5,7,88,5,35,62,3,11,84,5,8,87,5,3,92,5,8,88,4,6,89,5,5,90,5,8,88,4,29,67,4,9,91,0,8,1,91,6,94,0,4,1,95,0,5,1,94,31,66,3,45,52,3,13,85,2,51,48,1,14,86,0,34,65,1,49,50,1,27,12,3,6,52,9,91,0,33,10,4,4,22,26,1,44,29,12,15,0,4,12,7,22,54,1,6,12,9,26,45,2,53,24,10,11,2,50,23,14,12,1,57,34,2,5,2,100,0,0,0,0,0,0,0,33,46,20,1,10.3416435826408,13.6204583429908,21.875,11.080065755349,4.19031517932617,3.55863054146943,0.03,0.0334344809563718,0.0138856952123159,8.17347592136646e-05,0.03,0.0334344809563718,0.0138856952123159,8.17347592136646e-05,0.00199174847062171,0.00104228294537026
HT,HTI,Haiti,2,2020-05-08,2020-04-30,100,2,250447.89897701,1,216478.386145548,111,100,1,0,6512135.74840056,100,5,91,4,4,92,4,2,93,5,24,73,3,7,90,3,5,90,5,2,94,4,6,90,4,3,93,4,3,93,4,7,87,6,19,79,2,7,93,0,3,4,93,5,94,1,1,0,99,0,5,0,95,45,49,6,44,53,3,23,71,6,56,41,3,22,74,4,28,69,3,51,49,0,31,12,3,5,49,11,89,0,32,23,7,6,22,9,1,48,16,20,15,1,1,8,11,22,56,2,4,6,13,23,52,2,52,16,14,17,1,60,15,12,13,0,77,20,0,3,0,0,100,0,0,0,0,0,0,51,33,16,0,17.4515235457064,26.8329067762715,226.530612244898,530.269381639167,3.17780848124136,2.81416117434814,0.02,0.0274394957835608,0.0384586422416828,0.000147695521548206,0.01,0.0195013954179879,0.0332423024502702,0.000137686302122743,0.0156338028169014,0.00288555646835288
HT,HTI,Haiti,1,2020-05-09,2020-04-25,100,4,153805.230776124,4,153805.230776124,14,99,3,0,7717367.60069387,100,7,88,5,11,84,5,7,87,6,35,62,3,12,83,5,8,86,6,3,91,6,8,87,5,7,88,5,6,89,5,8,87,5,29,67,4,9,91,0,8,1,91,5,95,0,3,1,96,0,4,1,95,28,68,4,46,50,4,11,86,3,48,50,2,15,85,0,32,66,2,48,51,1,28,11,2,6,53,8,92,0,34,9,4,5,21,27,0,46,30,10,14,0,1,14,7,22,55,1,5,10,11,25,47,2,53,22,11,12,2,49,22,14,14,1,52,38,2,6,2,100,0,0,0,0,0,0,0,36,45,18,1,10.6823979591837,13.94683730477,21.875,11.080065755349,4.07608695652174,3.517992291135,0.04,0.0384072934108425,0.0199297530886432,9.86036653148233e-05,0.04,0.0384072934108425,0.0199297530886432,9.86036653148233e-05,0.00199174847062171,0.00104228294537026
HT,HTI,Haiti,2,2020-05-09,2020-04-30,100,2,250447.89897701,1,216478.386145548,113,100,1,0,6154465.19109667,100,4,92,4,5,91,4,2,93,5,25,72,3,4,92,4,5,90,5,4,92,4,6,90,4,2,93,5,4,92,4,6,88,6,17,80,3,8,92,0,3,5,92,5,94,1,1,0,99,0,5,0,95,45,51,4,41,57,2,23,73,4,55,43,2,25,71,4,30,68,2,51,49,0,31,12,3,5,49,11,89,0,31,20,7,8,23,10,1,46,19,18,16,1,1,9,10,23,56,1,5,6,14,22,52,1,51,16,15,18,0,58,14,13,15,0,79,17,0,3,1,0,100,0,0,0,0,0,0,49,33,17,1,19.1135734072022,28.6365324095443,176.5625,433.962098205098,3.16718035923052,2.81643144419074,0.02,0.0274394957835608,0.0406936900608878,0.000156097201889709,0.01,0.0195013954179879,0.0351741994509475,0.000145542387990294,0.0159154929577465,0.00291101981275805
HT,HTI,Haiti,3,2020-05-09,2020-04-23,100,0,0,0,0,16,98,0,0,6937295.05969482,100,3,92,5,5,89,6,1,94,5,16,80,4,7,88,5,6,90,4,8,89,3,2,92,6,0,95,5,1,94,5,3,94,3,6,90,4,10,89,1,2,8,90,3,97,0,0,1,99,0,2,1,97,61,37,2,57,41,2,21,76,3,44,53,3,14,83,3,28,71,1,41,59,0,23,9,4,5,59,15,85,0,44,27,11,3,8,6,1,51,16,20,13,0,2,8,5,18,64,3,2,5,12,16,63,2,48,21,12,17,2,40,29,18,12,1,65,28,3,3,1,0,0,100,0,0,0,0,0,47,33,19,1,14.2578125,32.2319269423242,17.283950617284,17.6655407669805,3.23675871435038,2.32401483082564,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366
HT,HTI,Haiti,1,2020-05-10,2020-04-25,100,4,153805.230776124,4,153805.230776124,13,99,3,0,7576188.56176959,100,7,88,5,11,84,5,8,86,6,35,62,3,12,83,5,8,86,6,3,91,6,9,86,5,8,87,5,6,89,5,8,87,5,28,68,4,8,92,0,7,1,92,5,95,0,3,1,96,0,4,1,95,29,66,5,46,49,5,11,85,4,49,49,2,16,84,0,34,64,2,49,50,1,28,12,2,6,52,8,92,0,35,10,4,5,22,24,0,45,31,10,14,0,1,13,7,23,55,1,5,9,11,24,49,2,51,23,12,12,2,49,21,14,15,1,52,39,2,6,1,100,0,0,0,0,0,0,0,36,44,19,1,11.4380165289256,14.4214950582475,26.530612244898,12.8533630120348,4.15879017013233,3.52898651320265,0.04,0.0384072934108425,0.0203011355277302,0.000100422070412459,0.04,0.0384072934108425,0.0203011355277302,0.000100422070412459,0.00184948072272016,0.00100444056201917
