ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CM,CMR,Cameroon,5,2020-06-11,2020-05-21,100,4,190450.172045779,3,145567.662057233,23,97,3,0,8724302.99904603,100,6,90,4,21,76,3,3,93,4,25,71,4,6,91,3,14,82,4,10,86,4,10,87,3,1,94,5,4,92,4,4,91,5,18,78,4,17,83,0,9,8,83,12,88,0,3,2,95,0,2,1,97,55,44,1,62,38,0,36,61,3,51,49,0,28,72,0,34,65,1,40,60,0,20,12,2,6,60,14,86,0,47,37,9,5,0,1,1,39,31,20,9,1,2,1,8,28,59,2,1,0,6,28,64,1,42,29,12,14,3,12,21,21,46,0,85,14,0,1,0,0,0,0,0,100,0,0,0,74,17,9,0,14.1868512110727,18.0331969298306,11.2244897959184,6.69724615626422,4.23426181001939,2.99462528936996,0.04,0.0384072934108425,0.0218298438358462,9.6965053067839e-05,0.03,0.0334344809563718,0.0166853056425425,8.49955265392105e-05,0.0033396253811529,0.00136255964405792
CM,CMR,Cameroon,1,2020-06-12,2020-06-04,100,6,847479.323881064,4,523653.755172037,19,100,6,0,13425109.702137,100,13,85,2,23,75,2,6,92,2,36,64,0,29,70,1,19,79,2,11,87,2,10,88,2,7,91,2,15,84,1,12,86,2,36,64,0,10,90,0,6,4,90,16,83,1,6,5,89,0,6,0,94,56,43,1,55,43,2,37,60,3,71,28,1,37,61,2,62,37,1,65,35,0,33,10,7,14,36,11,89,0,41,38,12,5,2,2,0,27,28,26,19,0,2,4,10,15,66,3,3,6,8,21,59,3,41,21,20,15,3,34,22,20,23,1,57,35,0,8,0,100,0,0,0,0,0,0,0,73,16,8,3,15.9217405970653,26.7936327883333,18,16.8654808542314,2.76692708333333,2.41271287371736,0.06,0.046546565661405,0.0631264356630293,0.000130087418622542,0.04,0.0384072934108425,0.0390055475739375,0.000103564949862296,0.00267605633802817,0.0012016684687081
CM,CMR,Cameroon,2,2020-06-12,2020-06-10,100,4,298123.577899515,4,298123.577899515,28,98,2,1,9184188.77545137,100,8,89,3,14,82,4,4,92,4,38,58,4,10,86,4,22,73,5,7,89,4,7,88,5,6,90,4,6,89,5,12,83,5,27,71,2,11,88,1,7,4,89,24,75,1,2,9,89,1,1,0,98,73,25,2,56,43,1,44,52,4,66,30,4,33,63,4,63,35,2,52,47,1,29,5,7,11,48,20,80,0,50,30,13,4,2,0,1,29,27,27,16,1,1,4,4,27,63,1,1,3,8,25,62,1,39,18,21,21,1,22,26,27,25,0,66,29,0,5,0,0,100,0,0,0,0,0,0,75,20,5,0,12.4966406879871,26.4813117217239,27,27.9085809185793,3.44648063306955,3.85304386844777,0.04,0.0384072934108425,0.0324605237532112,0.000114614561807675,0.04,0.0384072934108425,0.0324605237532112,0.000114614561807675,0.00402414486921529,0.0014875346383211
CM,CMR,Cameroon,3,2020-06-12,2020-06-08,100,7,627841.361955678,5,496466.096199942,33,99,7,2,9289644.51730892,100,12,87,1,23,76,1,3,96,1,35,64,1,14,85,1,26,72,2,12,87,1,11,89,0,6,92,2,9,90,1,11,89,0,25,74,1,17,82,1,7,10,83,17,83,0,7,4,89,2,3,2,93,77,23,0,57,42,1,45,54,1,65,33,2,40,59,1,48,52,0,53,47,0,27,16,6,4,47,16,84,0,57,28,7,4,1,3,0,39,20,24,17,0,0,3,6,22,68,1,0,3,9,19,69,0,48,19,22,11,0,31,29,14,26,0,69,24,0,7,0,0,0,100,0,0,0,0,0,75,18,7,0,9.74013092640349,14.9753417237426,11.0726643598616,5.83894014902637,3.74451586572799,3.02084873431135,0.07,0.0500078962992033,0.0675850793629243,0.000161427887942164,0.05,0.042716424707947,0.0534429595529627,0.000144632931426099,0.00469483568075117,0.00159804736145179
CM,CMR,Cameroon,4,2020-06-12,2020-06-02,100,1,52223.8882959868,1,52223.8882959868,51,99,6,1,11104406.2211884,100,6,92,2,13,86,1,0,98,2,30,68,2,11,87,2,15,83,2,7,91,2,9,89,2,5,93,2,6,92,2,11,87,2,21,77,2,17,83,0,10,7,83,21,79,0,6,5,89,1,4,1,94,68,28,4,62,36,2,39,58,3,57,41,2,34,64,2,31,67,2,43,57,0,16,6,9,12,57,18,82,0,45,41,7,2,0,5,0,49,17,21,13,0,1,1,7,31,60,0,0,2,11,22,65,0,43,27,17,13,0,23,23,20,34,0,77,18,0,5,0,0,0,0,100,0,0,0,0,76,22,2,0,16.0330578512397,21.8660835245849,19.921875,15.1758357128474,4.10245730945439,3.38583183842732,0.01,0.0195013954179879,0.00470298791810571,4.02405309478243e-05,0.01,0.0195013954179879,0.00470298791810571,4.02405309478243e-05,0.00725565514297909,0.00198407619585235
CM,CMR,Cameroon,5,2020-06-12,2020-05-22,100,4,190450.172045779,3,145567.662057233,20,96,3,0,9007059.61497716,100,6,91,3,24,74,2,3,94,3,25,72,3,7,91,2,13,84,3,10,87,3,9,88,3,1,95,4,4,93,3,3,93,4,17,80,3,17,83,0,9,8,83,13,87,0,3,3,94,0,2,1,97,53,46,1,62,38,0,36,62,2,54,46,0,31,69,0,34,66,0,41,59,0,21,11,2,7,59,16,84,0,48,36,8,5,0,2,1,42,30,18,9,1,2,1,9,27,59,2,1,0,7,27,64,1,43,27,13,14,3,13,21,23,43,0,84,15,0,1,0,0,0,0,0,100,0,0,0,72,19,9,0,15.5324875048058,19.4813296487558,11.2426035502959,6.74660014851561,4.17304356698296,2.98407138704682,0.04,0.0384072934108425,0.0211445444114852,9.39539452258665e-05,0.03,0.0334344809563718,0.0161615075596013,8.23492052899162e-05,0.00293427230046948,0.00128408981504093
CM,CMR,Cameroon,1,2020-06-13,2020-06-06,100,5,669915.769311843,2,265235.388076119,17,99,4,0,13368833.4681021,100,11,87,2,24,74,2,4,94,2,34,65,1,23,75,2,16,82,2,10,88,2,11,87,2,7,91,2,12,86,2,12,86,2,33,66,1,11,89,0,6,5,89,11,87,2,4,3,93,0,4,0,96,55,44,1,56,43,1,31,66,3,67,32,1,37,62,1,61,38,1,64,36,0,30,8,8,16,38,11,89,0,41,36,14,4,1,3,1,32,25,25,17,1,2,2,9,11,72,4,3,5,7,17,64,4,41,23,17,14,5,29,22,23,24,2,55,36,0,9,0,100,0,0,0,0,0,0,0,73,19,7,1,17.0013135672734,29.0518593250987,16,9.66091783079296,2.92520775623269,2.52379001850118,0.05,0.042716424707947,0.050110263615016,0.000116950282600938,0.02,0.0274394957835608,0.0198398303568497,7.4751314929974e-05,0.00241855171432636,0.00114829425082753
CM,CMR,Cameroon,2,2020-06-13,2020-06-11,100,4,347521.498017809,4,347521.498017809,28,98,5,2,9515650.66097233,100,14,82,4,15,80,5,5,89,6,41,54,5,14,80,6,28,66,6,10,85,5,13,81,6,9,86,5,12,82,6,11,82,7,27,68,5,15,84,1,10,5,85,20,79,1,5,5,90,2,3,0,95,73,24,3,61,38,1,40,56,4,67,30,3,31,66,3,64,35,1,56,43,1,33,7,6,10,44,15,85,0,44,38,13,4,1,0,0,33,24,22,21,0,0,3,7,31,58,1,0,3,9,22,65,1,45,19,14,21,1,23,27,22,28,0,62,30,1,7,0,0,100,0,0,0,0,0,0,71,23,6,0,16.1157024793388,29.3890563358484,13.7755102040816,9.89120000969326,3.06122448979592,3.17314177270527,0.04,0.0384072934108425,0.0365210441618186,0.00011918498761113,0.04,0.0384072934108425,0.0365210441618186,0.00011918498761113,0.00402414486921529,0.0014875346383211
CM,CMR,Cameroon,3,2020-06-13,2020-06-09,100,8,675939.507120522,6,544564.241364786,27,99,8,2,8525842.40827113,100,12,87,1,22,76,2,4,95,1,34,66,0,18,81,1,22,76,2,15,84,1,8,91,1,6,92,2,9,90,1,11,88,1,23,76,1,13,86,1,6,7,87,16,84,0,8,2,90,2,4,2,92,78,21,1,59,39,2,44,54,2,65,33,2,39,60,1,46,54,0,50,49,1,30,13,4,3,50,16,84,0,51,37,5,2,2,3,0,39,18,26,17,0,0,4,9,26,60,1,0,4,11,18,67,0,47,24,18,11,0,27,31,17,25,0,71,23,0,6,0,0,0,100,0,0,0,0,0,74,19,7,0,11.7091049382716,19.1655416717663,15.9763313609467,7.3390275957156,3.67,2.83931632117966,0.08,0.0531724899927667,0.0792812574702033,0.000181354442009503,0.06,0.046546565661405,0.0638721917773768,0.000164135651527849,0.00384122919334187,0.00144610794226052
CM,CMR,Cameroon,4,2020-06-13,2020-06-02,100,1,52223.8882959868,1,52223.8882959868,43,99,5,1,11468156.7057496,100,6,92,2,12,87,1,0,98,2,32,66,2,12,86,2,14,84,2,7,91,2,12,86,2,5,93,2,6,92,2,10,88,2,21,77,2,14,86,0,10,4,86,21,79,0,5,6,89,1,3,1,95,69,27,4,65,33,2,39,58,3,60,38,2,37,61,2,34,64,2,42,58,0,17,5,7,13,58,18,82,0,46,40,8,2,0,4,0,45,18,21,16,0,1,1,9,31,58,0,0,2,11,22,65,0,46,26,15,13,0,21,24,21,34,0,79,18,0,3,0,0,0,0,100,0,0,0,0,77,21,2,0,18.5267857142857,28.2809144638712,25.4437869822485,20.2022845644602,4.51695185460729,5.01406977037174,0.01,0.0195013954179879,0.00455381711603261,3.89670893216189e-05,0.01,0.0195013954179879,0.00455381711603261,3.89670893216189e-05,0.00611751315976668,0.00182287250546251
CM,CMR,Cameroon,5,2020-06-13,2020-05-24,100,4,190450.172045779,3,145567.662057233,20,96,3,0,9023283.17424278,100,6,91,3,22,76,2,3,94,3,23,74,3,7,91,2,14,83,3,10,87,3,9,88,3,1,95,4,3,94,3,3,93,4,16,81,3,17,83,0,9,8,83,13,87,0,3,3,94,0,2,1,97,53,46,1,63,37,0,36,62,2,53,47,0,30,70,0,33,67,0,40,60,0,21,10,2,7,60,15,85,0,49,34,8,5,0,3,1,42,29,19,9,1,2,1,8,26,61,2,1,0,7,25,66,1,43,27,12,15,3,13,21,22,44,0,84,14,0,2,0,0,0,0,0,100,0,0,0,73,18,9,0,15.36,19.7760523082328,11.2426035502959,6.74660014851561,4.07101316192225,2.98688940725792,0.04,0.0384072934108425,0.0211065272327288,9.37868404088001e-05,0.03,0.0334344809563718,0.0161324497132884,8.22023580959252e-05,0.00293427230046948,0.00128408981504093
CM,CMR,Cameroon,1,2020-06-14,2020-06-06,100,5,636244.076217207,3,383164.820183172,17,99,4,0,13279182.212402,100,11,87,2,23,75,2,5,93,2,34,65,1,22,76,2,14,84,2,9,89,2,12,86,2,7,91,2,12,86,2,13,85,2,32,67,1,11,89,0,6,5,89,10,88,2,4,2,94,0,4,0,96,55,44,1,56,43,1,35,62,3,67,32,1,40,59,1,59,40,1,64,36,0,29,8,8,17,38,11,89,0,42,37,13,3,1,3,1,34,24,24,17,1,2,2,9,16,67,4,3,4,8,21,60,4,44,22,14,15,5,28,23,23,24,2,56,35,0,9,0,100,0,0,0,0,0,0,0,73,19,7,1,17.3973417972625,30.0650607007964,16,9.66091783079296,2.87543402777778,2.59920488567314,0.05,0.042716424707947,0.0479128959931726,0.000114875384520201,0.03,0.0334344809563718,0.0288545494786054,9.00350717158452e-05,0.00241855171432636,0.00114829425082753
CM,CMR,Cameroon,2,2020-06-14,2020-06-12,100,5,446923.436190824,4,374242.200331673,47,98,7,2,9704622.50579296,100,16,79,5,14,81,5,5,89,6,43,54,3,21,74,5,29,65,6,11,86,3,17,78,5,9,86,5,14,82,4,6,88,6,32,65,3,15,84,1,10,5,85,16,83,1,7,3,90,2,5,0,93,62,36,2,56,41,3,38,57,5,64,33,3,35,62,3,60,38,2,58,42,0,30,9,7,12,42,11,89,0,47,38,9,3,2,1,0,36,21,18,25,0,1,3,7,28,59,2,2,3,11,22,60,2,47,22,12,17,2,27,23,24,26,0,62,33,1,4,0,0,100,0,0,0,0,0,0,64,28,8,0,16.7959183673469,30.4772603147034,23.9795918367347,25.7702600270429,3.08131823283338,2.84375182401138,0.05,0.042716424707947,0.0460526348061497,0.00013187067079102,0.04,0.0384072934108425,0.0385632929161621,0.000121145189293393,0.0067548146018971,0.0019246015439413
CM,CMR,Cameroon,3,2020-06-14,2020-06-11,100,6,417168.198984009,3,139969.718336958,28,98,7,1,7747871.39420652,100,12,87,1,15,83,2,5,94,1,32,68,0,19,80,1,15,83,2,12,88,0,9,90,1,8,91,1,8,91,1,11,88,1,24,75,1,15,85,0,6,9,85,12,88,0,7,3,90,1,3,3,93,74,24,2,57,41,2,41,54,5,62,35,3,41,57,2,36,63,1,49,50,1,27,12,3,7,51,17,83,0,52,36,5,1,3,3,0,37,22,24,17,0,1,3,11,22,62,1,1,3,8,19,69,0,48,25,18,9,0,26,29,17,28,0,74,22,0,4,0,0,0,100,0,0,0,0,0,82,14,4,0,13.0043160067555,19.6958314775954,16.5680473372781,7.59304795065884,3.71390674420977,3.55467313860202,0.06,0.046546565661405,0.0538429431464166,0.000158928908732501,0.03,0.0334344809563718,0.0180655706858558,9.37829686459874e-05,0.00402414486921529,0.0014875346383211
CM,CMR,Cameroon,4,2020-06-14,2020-06-03,100,1,52223.8882959868,1,52223.8882959868,43,99,5,1,11990618.0932168,100,6,91,3,12,86,2,0,97,3,31,66,3,12,85,3,15,82,3,7,90,3,13,84,3,4,93,3,5,92,3,9,88,3,23,75,2,14,86,0,10,4,86,20,80,0,5,5,90,1,3,1,95,71,26,3,66,32,2,39,58,3,61,37,2,36,62,2,34,64,2,43,57,0,18,6,8,11,57,18,82,0,44,43,7,2,0,4,0,45,18,21,15,1,1,1,10,31,57,0,0,2,12,22,64,0,43,29,15,13,0,21,24,19,36,0,80,16,0,4,0,0,0,0,100,0,0,0,0,76,21,3,0,19.6363636363636,28.8911491663631,25.4437869822485,20.2022845644602,4.36815814645552,5.00817076893332,0.01,0.0195013954179879,0.00435539585115552,3.72729094653556e-05,0.01,0.0195013954179879,0.00435539585115552,3.72729094653556e-05,0.00611751315976668,0.00182287250546251
CM,CMR,Cameroon,5,2020-06-14,2020-05-24,100,4,190450.172045779,3,145567.662057233,26,96,3,0,9375113.15037476,100,8,89,3,22,76,2,3,94,3,26,71,3,8,90,2,15,82,3,10,87,3,9,88,3,2,94,4,3,94,3,3,93,4,17,80,3,18,82,0,10,8,82,13,87,0,3,3,94,0,2,1,97,54,45,1,62,38,0,33,65,2,53,47,0,29,71,0,32,68,0,42,58,0,21,12,2,7,58,15,85,0,46,36,9,5,0,3,1,42,29,19,9,1,2,1,7,25,63,2,1,0,7,25,66,1,42,28,13,14,3,13,22,21,44,0,84,14,0,2,0,0,0,0,0,100,0,0,0,76,16,8,0,14.3860946745562,18.7050710286526,12.7551020408163,10.5494914311086,4.20365268850117,3.10063059562693,0.04,0.0384072934108425,0.0203144398356585,9.03037137546482e-05,0.03,0.0334344809563718,0.0155270298845848,7.91418002001252e-05,0.00381455399061033,0.00146344120681685
CM,CMR,Cameroon,1,2020-06-15,2020-06-07,100,6,736648.647312843,3,383164.820183172,21,99,5,0,12833475.8032002,100,13,84,3,25,73,2,8,89,3,37,61,2,21,76,3,15,82,3,10,87,3,14,83,3,7,90,3,12,85,3,14,83,3,33,65,2,13,87,0,8,5,87,12,86,2,5,3,92,0,5,0,95,57,41,2,53,45,2,34,63,3,67,31,2,44,54,2,56,42,2,64,36,0,28,9,9,16,38,16,84,0,42,38,12,3,1,3,1,34,22,26,17,1,3,2,7,17,66,5,5,5,7,24,54,5,45,22,14,13,6,28,20,24,25,3,62,29,0,9,0,100,0,0,0,0,0,0,0,70,22,6,2,17.6205667104522,29.1936873367147,13.8888888888889,8.20609939862218,2.97309027777778,2.82750289661401,0.06,0.046546565661405,0.0574005560620724,0.000127261659563521,0.03,0.0334344809563718,0.0298566675200825,9.31139093143578e-05,0.00298762270593257,0.00127589363235813
CM,CMR,Cameroon,2,2020-06-15,2020-06-13,100,4,366319.581288402,3,293638.345429251,51,100,6,1,9199208.67346268,100,12,82,6,19,75,6,3,90,7,42,55,3,21,73,6,27,66,7,10,86,4,13,81,6,6,87,7,10,84,6,7,86,7,35,61,4,17,83,0,8,9,83,20,80,0,6,7,87,1,5,0,94,57,41,2,54,41,5,34,59,7,55,40,5,33,62,5,56,42,2,61,38,1,30,16,9,6,39,11,89,0,46,38,7,3,2,4,0,41,20,18,21,0,3,1,9,27,59,1,4,3,10,22,60,1,41,30,13,15,1,31,23,27,19,0,61,35,0,4,0,0,100,0,0,0,0,0,0,64,28,8,0,15.0684931506849,27.700942502921,17.6470588235294,20.056149554391,2.96908478726661,3.16415104039312,0.04,0.0384072934108425,0.0398207709262144,0.000126358319418238,0.03,0.0334344809563718,0.0319199570150333,0.000113595110495869,0.0071830985915493,0.00196430721246706
CM,CMR,Cameroon,3,2020-06-15,2020-06-12,100,3,239038.724214522,1,48098.1451648437,34,97,4,0,6883177.65701922,100,9,89,2,11,86,3,5,93,2,31,68,1,18,80,2,11,87,2,15,84,1,9,89,2,8,90,2,8,90,2,10,88,2,24,75,1,20,79,1,12,8,80,14,86,0,4,3,93,0,2,2,96,72,26,2,64,34,2,46,48,6,59,38,3,41,57,2,37,62,1,54,45,1,22,15,4,13,46,13,87,0,49,40,5,2,2,2,0,36,27,21,16,0,1,3,9,24,63,0,1,3,7,26,63,0,42,30,20,8,0,22,26,23,29,0,80,19,0,1,0,0,0,100,0,0,0,0,0,82,13,5,0,17.6643562276833,22.3213804899907,10.1851851851852,7.19325513171737,3.96898275686155,3.55884215093163,0.03,0.0334344809563718,0.0347279608526098,0.000136778584913657,0.01,0.0195013954179879,0.00698778203346167,6.22301105438523e-05,0.00493683751996515,0.0016553231583404
CM,CMR,Cameroon,4,2020-06-15,2020-06-04,100,2,151704.817483676,1,77399.5647347983,35,98,5,1,12389017.3873395,100,8,89,3,12,86,2,0,97,3,30,67,3,10,87,3,17,80,3,5,92,3,12,85,3,5,92,3,5,92,3,8,89,3,25,73,2,13,86,1,9,4,87,20,80,0,5,4,91,1,3,1,95,69,28,3,67,32,1,41,56,3,62,37,1,36,62,2,34,64,2,45,55,0,20,6,8,11,55,18,82,0,47,41,6,1,0,5,0,44,21,18,16,1,1,1,8,29,61,0,0,1,10,21,68,0,44,28,14,14,0,19,25,19,37,0,80,16,0,4,0,0,0,0,100,0,0,0,0,75,20,5,0,19.2727272727273,29.0942758994489,24.3055555555556,19.2859703722331,4.336273780423,4.99525526887944,0.02,0.0274394957835608,0.0122451048973993,6.1240046252262e-05,0.01,0.0195013954179879,0.00624743369993926,4.38752515436635e-05,0.00503018108651911,0.00166227411615866
CM,CMR,Cameroon,5,2020-06-15,2020-05-25,100,4,190450.172045779,3,145567.662057233,26,96,3,0,9382148.08744561,100,8,89,3,21,77,2,3,94,3,26,71,3,8,90,2,15,82,3,10,87,3,8,89,3,2,94,4,3,94,3,3,93,4,16,81,3,18,82,0,10,8,82,14,86,0,3,3,94,0,2,1,97,55,44,1,62,38,0,33,65,2,54,46,0,29,71,0,32,68,0,43,57,0,22,12,2,7,57,15,85,0,47,35,9,5,0,3,1,42,29,19,9,1,2,1,7,25,63,2,1,0,7,25,66,1,42,27,13,15,3,13,22,21,44,0,84,14,0,2,0,0,0,0,0,100,0,0,0,76,16,8,0,13.8023836985775,18.2003070826544,12.7551020408163,10.5494914311086,4.28527701254974,3.14855808592798,0.04,0.0384072934108425,0.0202992076303531,9.02367035760779e-05,0.03,0.0334344809563718,0.0155153873825568,7.90829255889233e-05,0.00381455399061033,0.00146344120681685
CM,CMR,Cameroon,1,2020-06-16,2020-06-08,100,6,736648.647312843,3,383164.820183172,19,99,6,0,13109531.6550035,100,12,85,3,22,76,2,7,90,3,37,61,2,19,78,3,11,86,3,9,88,3,11,86,3,6,91,3,10,87,3,15,82,3,31,67,2,12,88,0,8,4,88,13,85,2,6,2,92,0,6,0,94,59,39,2,52,46,2,32,65,3,68,30,2,44,54,2,54,44,2,64,36,0,30,10,6,16,38,16,84,0,46,36,10,3,1,3,1,33,21,26,19,1,3,1,8,16,66,6,4,4,7,23,56,6,41,24,14,15,6,28,17,24,28,3,65,27,0,8,0,100,0,0,0,0,0,0,0,64,27,7,2,17.4897959183673,28.2522918945669,14.8760330578512,9.33555123731765,2.85896482091614,2.77388385320009,0.06,0.046546565661405,0.056191835581837,0.000124661680544837,0.03,0.0334344809563718,0.0292279564416728,9.11826813228845e-05,0.00270308721012946,0.0012137900847937
CM,CMR,Cameroon,2,2020-06-16,2020-06-14,100,2,180904.582909838,1,108223.347050686,42,99,6,0,9551448.54265247,100,6,90,4,22,73,5,2,93,5,39,60,1,20,75,5,26,69,5,12,86,2,6,89,5,7,87,6,6,89,5,6,89,5,34,65,1,13,87,0,6,7,87,18,82,0,6,7,87,0,6,0,94,56,44,0,55,39,6,39,55,6,61,36,3,36,58,6,56,42,2,71,28,1,29,20,11,11,29,13,87,0,46,38,5,4,3,4,0,35,22,19,24,0,3,1,6,19,70,1,4,2,8,16,69,1,41,32,14,12,1,31,28,24,17,0,60,37,0,3,0,0,100,0,0,0,0,0,0,69,25,6,0,10.9953703703704,22.7057025056194,29.1666666666667,32.4698772602073,3.15273951637588,3.19184849995933,0.02,0.0274394957835608,0.0189400154439402,8.64472965681006e-05,0.01,0.0195013954179879,0.0113305690301748,6.71219993876775e-05,0.00597524541186513,0.00180168056126737
CM,CMR,Cameroon,3,2020-06-16,2020-06-13,100,4,367154.873004804,1,48098.1451648437,40,96,5,1,7435012.30845069,100,11,87,2,7,90,3,5,93,2,35,64,1,16,82,2,18,80,2,14,85,1,10,88,2,8,90,2,10,88,2,9,89,2,25,74,1,23,76,1,14,9,77,19,81,0,5,6,89,1,2,2,95,66,32,2,67,32,1,45,49,6,62,36,2,41,57,2,41,58,1,56,43,1,25,10,5,16,44,15,85,0,55,35,4,2,2,2,0,37,27,20,16,0,1,2,10,26,61,0,1,2,6,29,62,0,43,26,17,14,0,23,23,23,31,0,79,20,0,1,0,0,0,100,0,0,0,0,0,84,10,6,0,16.782188615837,21.6614209223403,9.75,6.17188020486123,3.89756147331905,3.50209672446843,0.04,0.0384072934108425,0.0493818783040201,0.000155737820306631,0.01,0.0195013954179879,0.00646914129653491,5.76263674196693e-05,0.00586854460093897,0.00181330313629077
CM,CMR,Cameroon,4,2020-06-16,2020-06-05,100,2,151704.817483676,1,77399.5647347983,33,97,5,2,12176879.3522656,100,6,90,4,11,85,4,0,96,4,25,72,3,9,87,4,19,78,3,4,92,4,11,86,3,4,92,4,3,93,4,7,89,4,22,75,3,13,86,1,8,5,87,22,78,0,5,3,92,2,2,1,95,70,26,4,64,35,1,40,58,2,60,39,1,35,61,4,37,61,2,45,55,0,20,7,9,9,55,16,84,0,48,41,6,1,0,4,0,43,24,18,14,1,1,1,7,28,63,0,0,1,10,22,67,0,47,25,12,16,0,17,30,20,33,0,77,20,0,3,0,0,0,0,100,0,0,0,0,74,20,6,0,19.6,31.7772862020555,27.2727272727273,21.8938083250769,4.33152852977926,4.98834225905258,0.02,0.0274394957835608,0.0124584315155796,6.23002037172994e-05,0.01,0.0195013954179879,0.00635627261268691,4.46371743441598e-05,0.00479163641643677,0.00163091747644913
CM,CMR,Cameroon,5,2020-06-16,2020-05-26,100,3,167912.25731345,2,123029.747324904,27,97,3,0,9518319.39348819,100,7,90,3,21,77,2,3,94,3,27,70,3,7,91,2,15,82,3,10,87,3,8,89,3,2,94,4,3,94,3,2,94,4,16,81,3,17,83,0,9,8,83,14,86,0,3,4,93,0,2,1,97,56,43,1,63,37,0,35,63,2,53,47,0,31,69,0,31,69,0,44,56,0,21,12,3,8,56,13,87,0,47,33,10,6,0,3,1,43,28,18,10,1,2,1,6,27,62,2,1,0,7,23,68,1,37,31,13,17,2,14,21,20,45,0,87,11,0,2,0,0,0,0,0,100,0,0,0,72,19,9,0,17.2241445597847,29.0892479862054,13.265306122449,10.4292273078196,4.41791653912866,3.42568013321479,0.03,0.0334344809563718,0.0176409563886168,8.36303936686097e-05,0.02,0.0274394957835608,0.0129255745934596,7.17575881476793e-05,0.00392042979526644,0.00147586592726493
CM,CMR,Cameroon,1,2020-06-17,2020-06-09,100,6,736648.647312843,3,383164.820183172,19,99,4,0,13439617.7839332,100,12,85,3,22,76,2,8,89,3,35,63,2,19,78,3,9,88,3,9,88,3,11,86,3,7,90,3,8,89,3,16,81,3,30,68,2,12,88,0,8,4,88,13,85,2,4,4,92,0,4,0,96,59,38,3,51,46,3,31,66,3,66,32,2,41,57,2,51,47,2,59,41,0,28,7,6,17,42,16,84,0,51,33,10,2,1,2,1,35,20,24,20,1,3,1,7,14,69,6,3,2,8,22,59,6,41,23,12,18,6,29,16,24,28,3,64,29,0,7,0,100,0,0,0,0,0,0,0,64,28,5,3,16.3856377702837,28.3587567708937,14.8760330578512,9.33555123731765,3.06089913912212,2.87173089204326,0.06,0.046546565661405,0.0548117259847591,0.000121688779046864,0.03,0.0334344809563718,0.0285100980060041,8.89760522215206e-05,0.00270308721012946,0.0012137900847937
CM,CMR,Cameroon,2,2020-06-17,2020-06-15,100,0,0,0,0,18,97,6,1,9614656.39878437,100,4,94,2,17,81,2,2,95,3,34,64,2,17,81,2,23,75,2,10,88,2,6,92,2,8,89,3,4,93,3,2,95,3,35,63,2,10,89,1,4,6,90,16,84,0,6,5,89,1,5,0,94,65,33,2,61,35,4,39,57,4,65,33,2,32,64,4,58,41,1,60,39,1,22,22,7,9,40,16,84,0,38,44,10,4,2,2,0,28,27,25,20,0,2,2,5,19,72,0,2,2,11,23,62,0,47,26,17,9,1,36,26,18,20,0,60,37,0,3,0,0,100,0,0,0,0,0,0,71,23,6,0,11.810650887574,27.9000059546818,28.125,16.0217486115414,3.05081216159933,2.75482889747614,0,0,0,0,0,0,0,0,0.00261361986351096,0.00120582970221729
