ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AX,ALA,Aland Islands,3,2020-06-07,2020-05-04,100,3,22792.0743072449,3,22792.0743072449,25,97,0,0,724359.046299537,100,3,95,2,11,87,2,10,88,2,40,59,1,25,74,1,18,81,1,11,87,2,7,91,2,7,91,2,7,91,2,12,86,2,22,76,2,10,90,0,3,7,90,11,89,0,0,7,93,0,6,0,94,36,64,0,69,31,0,28,72,0,53,47,0,14,86,0,10,90,0,50,50,0,29,3,8,10,50,25,75,0,12,5,5,4,66,8,0,26,14,32,27,1,2,6,8,12,70,2,2,6,5,22,64,1,13,38,24,24,1,10,4,7,79,0,46,48,3,3,0,0,0,100,0,0,0,0,0,30,28,42,0,27.5206611570248,46.9199653779703,51.0204081632653,54.6212331051587,3.85595567867036,3.90435097485119,0.03,0.0334344809563718,0.0314651614053563,0.00040201638348389,0.03,0.0334344809563718,0.0314651614053563,0.00040201638348389,0.00363002758820967,0.00142035965490716
AX,ALA,Aland Islands,2,2020-06-08,2020-05-07,100,6,23319.1528223928,3,15753.3722086532,18,96,3,0,1266007.42706531,100,9,82,9,14,75,11,9,80,11,41,50,9,24,67,9,20,69,11,7,83,10,6,83,11,12,77,11,6,84,10,14,76,10,27,62,11,11,89,0,7,4,89,11,88,1,3,3,94,0,3,0,97,40,53,7,54,35,11,24,65,11,53,36,11,13,78,9,13,74,13,60,39,1,39,11,6,2,42,18,82,0,20,10,4,8,50,6,2,32,19,23,25,1,1,5,7,20,65,2,5,8,11,13,59,4,15,35,31,16,3,12,12,14,58,4,52,47,0,1,0,0,100,0,0,0,0,0,0,39,19,42,0,18.5831256674973,41.3398638081873,32.6530612244898,29.4094779880507,4.06901041666667,7.34873986722538,0.06,0.046546565661405,0.0184194439336332,0.000234223893139236,0.03,0.0334344809563718,0.012443348966104,0.000193098817303178,0.00264084507042254,0.00121837379924112
AX,ALA,Aland Islands,3,2020-06-08,2020-05-04,100,3,22792.0743072449,3,22792.0743072449,25,97,0,0,730572.934412495,100,3,95,2,11,87,2,11,87,2,38,61,1,25,74,1,17,82,1,11,87,2,8,90,2,7,91,2,7,91,2,12,86,2,22,76,2,10,90,0,3,7,90,10,90,0,0,6,94,0,5,0,95,37,63,0,68,32,0,28,72,0,54,46,0,14,86,0,10,90,0,52,48,0,30,4,8,10,48,24,76,0,12,5,5,4,66,8,0,25,13,33,28,1,2,6,8,13,69,2,2,6,6,22,63,1,13,37,25,24,1,10,4,6,80,0,46,48,3,3,0,0,0,100,0,0,0,0,0,31,28,41,0,27.1776406035665,47.8134219769894,51.0204081632653,54.6212331051587,3.92243767313019,3.89174578789689,0.03,0.0334344809563718,0.0311975344741912,0.000398652099770782,0.03,0.0334344809563718,0.0311975344741912,0.000398652099770782,0.00363002758820967,0.00142035965490716
AX,ALA,Aland Islands,2,2020-06-09,2020-05-07,100,6,23319.1528223928,3,15753.3722086532,18,96,3,0,1267822.06338906,100,9,82,9,14,75,11,9,80,11,41,50,9,24,67,9,20,69,11,7,83,10,6,83,11,11,78,11,6,84,10,13,77,10,26,63,11,11,89,0,7,4,89,11,88,1,3,3,94,0,3,0,97,40,53,7,54,35,11,24,65,11,54,35,11,13,78,9,13,74,13,60,39,1,38,12,6,2,42,17,83,0,20,10,4,8,50,6,2,31,19,23,26,1,1,5,7,20,65,2,5,8,11,13,59,4,15,36,30,16,3,12,12,13,59,4,52,47,0,1,0,0,100,0,0,0,0,0,0,38,19,43,0,17.5507297970808,41.0543481143092,32.6530612244898,29.4094779880507,4.06901041666667,7.34873986722538,0.06,0.046546565661405,0.0183930801456929,0.000233891788928652,0.03,0.0334344809563718,0.0124255387751671,0.000192824173299371,0.00264084507042254,0.00121837379924112
AX,ALA,Aland Islands,3,2020-06-09,2020-05-05,100,3,22792.0743072449,3,22792.0743072449,25,97,0,0,764834.770599728,100,3,95,2,12,86,2,11,87,2,38,61,1,25,74,1,16,83,1,11,87,2,8,90,2,6,92,2,7,91,2,12,86,2,22,76,2,10,90,0,3,7,90,10,90,0,0,6,94,0,5,0,95,36,64,0,68,32,0,26,73,1,54,46,0,14,85,1,10,89,1,53,47,0,32,4,8,9,47,23,77,0,13,5,5,4,65,8,0,25,13,34,27,1,2,6,8,13,69,2,2,6,6,23,62,1,13,37,24,25,1,11,4,6,79,0,46,48,3,3,0,0,0,100,0,0,0,0,0,31,29,40,0,27.0404663923182,47.8655698958445,51.0204081632653,54.6212331051587,3.93351800554017,3.89104430241084,0.03,0.0334344809563718,0.0297999975725122,0.000381068481458324,0.03,0.0334344809563718,0.0297999975725122,0.000381068481458324,0.00363002758820967,0.00142035965490716
AX,ALA,Aland Islands,2,2020-06-10,2020-05-10,100,6,23319.1528223928,3,15753.3722086532,18,96,3,0,1313119.9674871,100,9,81,10,14,74,12,9,79,12,41,49,10,23,67,10,21,67,12,7,82,11,7,81,12,12,76,12,6,83,11,13,76,11,26,62,12,11,89,0,7,4,89,13,86,1,3,3,94,0,3,0,97,40,52,8,53,34,13,22,65,13,51,36,13,13,76,11,13,72,15,57,42,1,36,12,5,2,45,18,82,0,22,11,4,8,47,6,2,34,20,21,24,1,1,5,7,19,66,2,5,8,12,12,59,4,15,36,29,17,3,13,12,13,58,4,53,46,0,1,0,0,100,0,0,0,0,0,0,41,17,42,0,18.9643347050754,41.9071562530363,32.6530612244898,29.4094779880507,4.23268447261204,7.56914694403315,0.06,0.046546565661405,0.0177585852014865,0.000225896338073314,0.03,0.0334344809563718,0.0119969024907908,0.000186212832361801,0.00264084507042254,0.00121837379924112
AX,ALA,Aland Islands,3,2020-06-10,2020-05-06,100,3,22792.0743072449,3,22792.0743072449,22,97,0,0,778911.887662823,100,3,95,2,13,85,2,11,87,2,38,61,1,25,74,1,17,82,1,11,87,2,8,90,2,6,92,2,7,91,2,13,85,2,23,75,2,9,91,0,2,7,91,9,91,0,0,6,94,0,4,0,96,36,64,0,68,32,0,26,72,2,52,47,1,15,83,2,10,88,2,53,47,0,34,4,7,8,47,22,78,0,15,5,5,4,64,7,0,24,15,33,27,1,2,6,9,14,67,2,2,6,7,25,59,1,13,37,25,24,1,10,5,7,78,0,48,46,3,3,0,0,0,100,0,0,0,0,0,32,29,39,0,27.7263374485597,48.8083057881526,61.1111111111111,69.6552356384777,3.8781163434903,3.91235131211507,0.03,0.0334344809563718,0.029261428241433,0.000374285349687927,0.03,0.0334344809563718,0.029261428241433,0.000374285349687927,0.00319442427762451,0.00133270668974522
AX,ALA,Aland Islands,2,2020-06-11,2020-05-11,100,6,23319.1528223928,3,15753.3722086532,14,96,2,0,1320150.43512391,100,9,81,10,14,74,12,9,79,12,40,50,10,21,69,10,19,69,12,7,82,11,8,80,12,11,77,12,5,84,11,12,77,11,26,62,12,10,90,0,7,3,90,12,87,1,2,3,95,0,2,0,98,40,52,8,54,33,13,24,63,13,52,35,13,12,77,11,12,73,15,58,41,1,36,13,5,2,44,17,83,0,23,11,3,8,47,6,2,33,22,20,24,1,1,5,7,18,67,2,5,7,11,12,61,4,15,36,29,17,3,12,12,12,60,4,51,47,0,2,0,0,100,0,0,0,0,0,0,40,17,43,0,14.3021914648212,32.6840904445681,33.3333333333333,34.9602949390051,4.39508506616257,7.80148400163468,0.06,0.046546565661405,0.0176640117686316,0.000224704142859321,0.03,0.0334344809563718,0.0119330129275567,0.0001852271436053,0.00205399061032864,0.00107482076951694
AX,ALA,Aland Islands,3,2020-06-11,2020-05-06,100,3,22792.0743072449,3,22792.0743072449,22,97,0,0,781449.873023383,100,3,95,2,13,85,2,11,87,2,38,61,1,25,74,1,18,81,1,11,87,2,9,89,2,6,92,2,7,91,2,13,85,2,23,75,2,9,91,0,2,7,91,9,91,0,0,6,94,0,4,0,96,36,64,0,68,32,0,27,71,2,52,47,1,16,82,2,10,88,2,53,47,0,34,4,7,8,47,23,77,0,15,5,5,4,64,7,0,24,15,32,28,1,2,6,9,15,66,2,2,6,7,25,59,1,13,37,25,24,1,10,5,8,77,0,49,45,3,3,0,0,0,100,0,0,0,0,0,33,29,38,0,26.8925619834711,47.5380056448357,61.1111111111111,69.6552356384777,3.86703601108033,3.91891079965805,0.03,0.0334344809563718,0.0291663932570156,0.000373088010594645,0.03,0.0334344809563718,0.0291663932570156,0.000373088010594645,0.00319442427762451,0.00133270668974522
AX,ALA,Aland Islands,2,2020-06-12,2020-05-13,100,6,23319.1528223928,3,15753.3722086532,12,96,2,0,1383996.78786007,100,9,82,9,13,76,11,9,80,11,40,51,9,21,69,10,20,70,10,7,83,10,8,81,11,11,78,11,5,85,10,11,79,10,26,63,11,9,91,0,7,2,91,14,85,1,2,4,94,0,2,0,98,41,52,7,52,35,13,23,65,12,51,37,12,12,78,10,11,75,14,55,44,1,32,14,5,2,47,15,85,0,25,11,2,7,47,5,3,34,20,22,23,1,1,6,7,18,66,2,5,7,11,12,61,4,16,34,28,19,3,12,11,12,61,4,53,45,0,2,0,0,100,0,0,0,0,0,0,39,18,43,0,14.4944252210688,32.6270702074608,40,46.9041575982343,4.4559835768627,7.91812725239283,0.06,0.046546565661405,0.0168491379654492,0.000214427002870252,0.03,0.0334344809563718,0.0113825207882245,0.000176731481625553,0.00176056338028169,0.000995236955155568
AX,ALA,Aland Islands,3,2020-06-12,2020-05-06,100,3,22792.0743072449,3,22792.0743072449,22,97,0,0,801343.406014725,100,3,95,2,13,85,2,11,87,2,37,62,1,24,75,1,18,81,1,11,87,2,9,89,2,6,92,2,6,92,2,13,85,2,23,75,2,9,91,0,2,7,91,8,92,0,0,5,95,0,3,0,97,37,63,0,69,31,0,28,70,2,52,47,1,16,82,2,11,87,2,53,47,0,34,4,7,8,47,22,78,0,16,5,5,4,63,7,0,25,15,31,28,1,2,6,9,15,66,2,2,6,7,25,59,1,13,36,25,25,1,10,5,8,77,0,50,44,3,3,0,0,0,100,0,0,0,0,0,33,29,38,0,26.8689986282579,48.7167717084172,61.1111111111111,69.6552356384777,3.86703601108033,3.91891079965805,0.03,0.0334344809563718,0.0284423308860746,0.000363961663742225,0.03,0.0334344809563718,0.0284423308860746,0.000363961663742225,0.00319442427762451,0.00133270668974522
AX,ALA,Aland Islands,2,2020-06-13,2020-05-13,100,6,23319.1528223928,3,15753.3722086532,12,96,2,0,1383996.78786007,100,9,82,9,13,76,11,9,80,11,40,51,9,21,69,10,20,70,10,7,83,10,8,81,11,11,78,11,5,85,10,11,79,10,26,63,11,9,91,0,7,2,91,14,85,1,2,4,94,0,2,0,98,41,52,7,52,35,13,23,65,12,51,37,12,12,78,10,11,75,14,55,44,1,32,14,5,2,47,15,85,0,25,11,2,7,47,5,3,34,20,22,23,1,1,6,7,18,66,2,5,7,11,12,61,4,16,34,28,19,3,12,11,12,61,4,53,45,0,2,0,0,100,0,0,0,0,0,0,39,18,43,0,14.4944252210688,32.6270702074608,40,46.9041575982343,4.4559835768627,7.91812725239283,0.06,0.046546565661405,0.0168491379654492,0.000214427002870252,0.03,0.0334344809563718,0.0113825207882245,0.000176731481625553,0.00176056338028169,0.000995236955155568
AX,ALA,Aland Islands,3,2020-06-13,2020-05-07,100,3,22792.0743072449,3,22792.0743072449,22,97,0,0,808246.599835317,100,3,95,2,12,86,2,10,88,2,35,64,1,22,77,1,18,81,1,12,86,2,9,89,2,6,92,2,6,92,2,13,85,2,24,74,2,9,91,0,2,7,91,8,92,0,0,5,95,0,3,0,97,37,63,0,68,32,0,30,68,2,52,47,1,16,82,2,12,86,2,54,46,0,34,5,8,7,46,22,78,0,16,5,5,4,63,7,0,25,14,31,29,1,2,6,10,14,66,2,2,6,7,24,60,1,13,34,27,25,1,10,5,8,77,0,51,43,3,3,0,0,0,100,0,0,0,0,0,34,27,39,0,28.5318047337278,51.4656831322466,61.1111111111111,69.6552356384777,3.90027700831025,3.92020871957526,0.03,0.0334344809563718,0.0281994063592582,0.000360898195695784,0.03,0.0334344809563718,0.0281994063592582,0.000360898195695784,0.00319442427762451,0.00133270668974522
AX,ALA,Aland Islands,2,2020-06-14,2020-05-14,100,6,23319.1528223928,3,15753.3722086532,12,96,2,0,1386453.15903359,100,9,82,9,14,75,11,9,80,11,38,53,9,23,67,10,20,70,10,7,83,10,8,81,11,11,78,11,5,85,10,11,79,10,26,63,11,9,91,0,7,2,91,15,84,1,2,5,93,0,2,0,98,42,51,7,52,35,13,23,65,12,50,38,12,13,77,10,13,73,14,55,44,1,33,13,5,2,47,14,86,0,26,12,2,7,45,5,3,35,21,21,22,1,1,6,7,20,64,2,5,7,11,12,61,4,18,33,28,18,3,13,11,11,61,4,55,43,0,2,0,0,100,0,0,0,0,0,0,41,18,41,0,14.5713187235679,32.596834480373,40,46.9041575982343,4.44390774061104,7.91905826445884,0.06,0.046546565661405,0.0168192864435804,0.000214050353312926,0.03,0.0334344809563718,0.0113623544409058,0.000176420166793949,0.00176056338028169,0.000995236955155568
AX,ALA,Aland Islands,3,2020-06-14,2020-05-07,100,3,22792.0743072449,3,22792.0743072449,21,97,0,0,809350.264330081,100,3,95,2,12,86,2,10,88,2,35,64,1,21,78,1,19,80,1,12,86,2,9,89,2,7,91,2,6,92,2,13,85,2,25,73,2,9,91,0,2,7,91,8,92,0,0,5,95,0,3,0,97,36,64,0,67,33,0,29,69,2,51,48,1,16,82,2,12,86,2,54,46,0,36,5,6,7,46,20,80,0,17,5,5,4,62,7,0,25,14,32,28,1,2,6,10,15,65,2,2,6,8,23,60,1,13,35,26,25,1,10,5,8,77,0,51,43,3,3,0,0,0,100,0,0,0,0,0,34,26,40,0,27.5720897116412,50.1034890025699,58.3333333333333,71.2974987873581,3.83379501385042,3.93234405226159,0.03,0.0334344809563718,0.0281609524475913,0.000360413190062903,0.03,0.0334344809563718,0.0281609524475913,0.000360413190062903,0.00304922317409612,0.00130216048866616
AX,ALA,Aland Islands,2,2020-06-15,2020-05-15,100,6,23319.1528223928,3,15753.3722086532,12,95,2,0,1382996.42710836,100,9,82,9,14,75,11,9,80,11,38,53,9,25,65,10,20,70,10,7,83,10,9,80,11,11,78,11,5,85,10,11,79,10,27,62,11,9,90,1,7,2,91,15,84,1,2,5,93,0,2,0,98,42,51,7,51,36,13,24,64,12,50,38,12,12,78,10,13,73,14,54,45,1,33,12,5,2,48,14,86,0,26,12,2,7,44,6,3,35,21,21,22,1,1,6,7,21,63,2,5,7,10,13,61,4,18,32,28,19,3,14,11,11,60,4,55,43,0,2,0,0,100,0,0,0,0,0,0,41,18,41,0,14.5959416162335,31.35918162999,40,46.9041575982343,4.3956043956044,7.92598156068411,0.06,0.046546565661405,0.0168613254273908,0.000214580774016444,0.03,0.0334344809563718,0.0113907540900819,0.000176858580093422,0.00177909562638992,0.00100570379809017
