ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AL,ALB,Albania,6,2020-05-26,2020-05-05,100,0,0,0,0,13,98,0,0,4720258.44090153,100,1,98,1,2,97,1,1,99,0,12,87,1,5,94,1,13,86,1,4,96,0,3,97,0,0,99,1,2,97,1,5,94,1,3,95,2,5,94,1,2,3,95,1,93,6,0,0,100,0,1,0,99,17,81,2,74,26,0,22,77,1,34,66,0,0,100,0,1,99,0,37,63,0,33,4,0,0,63,12,88,0,34,13,13,13,13,13,1,63,12,17,8,0,0,0,10,28,61,1,0,1,15,29,54,1,29,30,22,17,2,6,14,13,65,2,66,30,0,3,1,0,0,0,0,0,100,0,0,73,11,14,2,29.0858725761773,37.27268937852,81.25,65.7488909919146,1.81717451523546,1.15353046260529,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029
AL,ALB,Albania,1,2020-05-27,2020-05-24,100,2,10419.704141101,0,0,21,97,0,0,1099921.09007176,100,2,96,2,10,88,2,2,95,3,15,84,1,18,79,3,17,81,2,4,94,2,3,94,3,5,94,1,3,95,2,14,84,2,27,71,2,9,90,1,3,6,91,5,95,0,0,2,98,0,0,0,100,27,67,6,70,28,2,47,50,3,62,35,3,24,71,5,11,86,3,58,40,2,30,17,5,6,42,9,91,0,16,15,16,11,33,9,0,33,21,25,20,1,7,9,11,25,48,0,7,11,18,25,38,1,26,32,19,22,1,15,26,17,41,1,46,51,0,2,1,100,0,0,0,0,0,0,0,55,10,34,1,11.578449905482,21.4524789412668,42.8571428571429,21.8217890235992,2.86328655500226,1.96114977393112,0.02,0.0274394957835608,0.00947313787793738,0.00018102867985449,0,0,0,0,0.00304922317409612,0.00130216048866616
AL,ALB,Albania,2,2020-05-27,2020-05-26,100,3,19737.0705444617,2,11593.7085225493,27,96,1,0,935623.145527179,100,4,94,2,13,84,3,6,91,3,24,73,3,16,81,3,20,78,2,12,85,3,8,90,2,7,90,3,2,95,3,9,88,3,15,83,2,14,86,0,5,9,86,4,95,1,1,3,96,0,1,0,99,36,63,1,74,26,0,53,46,1,61,38,1,15,83,2,0,99,1,63,37,0,43,10,4,6,37,14,86,0,15,23,12,15,27,8,0,34,14,24,28,0,0,6,14,20,59,1,1,5,15,22,56,1,27,34,18,20,1,15,23,23,38,1,51,47,0,2,0,0,100,0,0,0,0,0,0,76,6,18,0,8.52,11.0124975387428,27,28.3039062871384,2.93336167499203,1.63234901940292,0.03,0.0334344809563718,0.0210951071901292,0.000291178115148886,0.02,0.0274394957835608,0.012391429795184,0.000224156196007075,0.0039612676056338,0.00149120896103714
AL,ALB,Albania,3,2020-05-27,2020-05-25,100,1,9583.03981027596,0,0,9,97,0,0,769751.846859653,100,2,97,1,6,93,1,2,98,0,15,84,1,12,88,0,17,82,1,7,92,1,6,94,0,2,97,1,1,98,1,7,91,2,14,85,1,9,91,0,4,5,91,2,98,0,0,1,99,0,0,0,100,47,51,2,87,10,3,63,36,1,62,38,0,11,87,2,5,93,2,70,30,0,40,20,4,6,30,15,85,0,15,14,20,15,30,6,0,28,16,28,28,0,0,5,15,27,51,2,1,5,15,22,55,2,20,35,29,13,3,13,20,20,46,1,56,42,0,2,0,0,0,100,0,0,0,0,0,75,15,10,0,22.1875,47.8652873926344,25,13.9443337755679,3.03304662743323,1.72285938049978,0.01,0.0195013954179879,0.0124495184381457,0.000247701507767231,0,0,0,0,0.00130680993175548,0.000853208762454368
AL,ALB,Albania,4,2020-05-27,2020-05-23,100,0,0,0,0,19,99,0,0,1884267.21814729,100,0,97,3,6,91,3,4,93,3,24,73,3,8,90,2,14,84,2,5,93,2,1,96,3,0,97,3,1,96,3,3,94,3,13,85,2,7,93,0,1,6,93,2,97,1,0,2,98,0,0,0,100,40,58,2,80,17,3,51,46,3,56,41,3,14,83,3,6,91,3,60,40,0,36,12,5,7,40,13,87,0,16,16,19,9,37,3,0,38,16,24,21,1,1,1,12,21,64,1,1,4,11,31,52,1,15,31,26,28,0,12,20,26,42,0,61,35,0,4,0,0,0,0,100,0,0,0,0,74,10,15,1,16.3673469387755,31.358483455853,47.2222222222222,46.4478999246189,3.82526029877773,10.8032500489668,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937
AL,ALB,Albania,5,2020-05-27,2020-05-19,100,0,0,0,0,9,98,0,0,2490431.76680786,100,1,95,4,6,90,4,3,93,4,10,86,4,8,88,4,16,81,3,3,93,4,2,94,4,0,96,4,0,96,4,4,92,4,11,86,3,5,95,0,0,5,95,3,93,4,0,0,100,0,0,0,100,29,64,7,79,19,2,45,51,4,45,50,5,10,85,5,3,93,4,58,41,1,36,13,2,6,43,22,78,0,26,20,14,12,18,10,0,41,18,17,24,0,0,5,11,25,59,0,0,6,12,26,56,0,23,35,18,24,0,6,15,26,53,0,66,34,0,0,0,0,0,0,0,100,0,0,0,71,10,17,2,36.734693877551,64.1080521435355,100,88.1917103688197,2.13897691263015,1.17259881171033,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854
AL,ALB,Albania,6,2020-05-27,2020-05-07,100,0,0,0,0,13,97,0,0,4479482.17990125,100,1,98,1,2,97,1,1,99,0,12,87,1,6,93,1,13,86,1,4,96,0,3,97,0,0,99,1,2,97,1,5,94,1,3,95,2,6,93,1,2,4,94,1,94,5,0,0,100,0,1,0,99,17,81,2,74,26,0,25,74,1,38,62,0,1,99,0,1,99,0,42,58,0,37,5,0,0,58,13,87,0,31,15,12,14,15,12,1,61,12,18,9,0,0,0,9,26,64,1,0,1,14,28,56,1,28,25,25,20,2,6,13,13,66,2,66,30,0,3,1,0,0,0,0,0,100,0,0,75,10,13,2,26.75,34.6894113982624,81.25,65.7488909919146,1.8312854442344,1.19428697443951,0,0,0,0,0,0,0,0,0.00188761434586903,0.00102513109394056
AL,ALB,Albania,1,2020-05-28,2020-05-25,100,3,19986.8460712031,1,9567.14193010204,34,97,0,0,1080492.50182086,100,3,95,2,12,86,2,4,94,2,15,84,1,15,83,2,15,83,2,6,92,2,4,93,3,7,92,1,3,95,2,15,83,2,26,72,2,9,91,0,3,6,91,5,95,0,0,2,98,0,0,0,100,30,66,4,69,30,1,52,45,3,52,44,4,15,81,4,11,87,2,51,49,0,24,17,5,5,49,7,93,0,15,15,14,12,32,12,0,35,23,23,18,1,6,11,15,23,45,0,8,12,19,22,37,2,27,29,19,24,1,12,29,11,46,2,42,53,0,4,1,100,0,0,0,0,0,0,0,53,12,34,1,11.4535610162432,20.8906250688223,94.4444444444445,80.7373427759331,2.6937618147448,1.81223459602161,0.03,0.0334344809563718,0.0184979035370638,0.000254064556877151,0.01,0.0195013954179879,0.00885442695250485,0.00017663882405173,0.00493683751996515,0.0016553231583404
AL,ALB,Albania,2,2020-05-28,2020-05-27,100,3,21748.6738666999,1,5890.90851640696,25,97,1,0,859444.992299663,100,3,96,1,13,86,1,9,90,1,29,70,1,18,81,1,19,80,1,13,86,1,6,94,0,5,94,1,1,98,1,9,90,1,23,76,1,12,88,0,4,8,88,5,95,0,1,3,96,0,1,0,99,43,56,1,78,22,0,50,49,1,65,35,0,15,84,1,2,98,0,63,37,0,39,9,10,5,37,11,89,0,17,23,17,16,22,5,0,34,14,29,23,0,0,4,20,25,51,0,0,5,19,26,50,0,30,39,14,17,0,20,23,20,37,0,39,59,0,2,0,0,100,0,0,0,0,0,0,79,3,17,1,9.78954081632653,23.1605048139317,30.8641975308642,33.2302934165303,2.81032986111111,1.35285692115265,0.03,0.0334344809563718,0.0253054867519861,0.000332032546849621,0.01,0.0195013954179879,0.006854317110679,0.00017443258799473,0.00363002758820967,0.00142035965490716
AL,ALB,Albania,3,2020-05-28,2020-05-26,100,0,0,0,0,21,98,0,0,865148.364032761,100,0,97,3,8,89,3,1,97,2,22,75,3,16,82,2,19,78,3,9,88,3,9,89,2,2,95,3,1,96,3,12,85,3,16,81,3,12,88,0,7,5,88,4,95,1,0,2,98,0,0,0,100,42,55,3,87,12,1,62,37,1,59,41,0,15,81,4,4,94,2,71,29,0,39,19,8,5,29,12,88,0,10,16,23,14,30,7,0,29,14,29,28,0,0,4,15,27,52,2,2,4,17,21,54,2,21,38,22,16,3,11,25,21,42,1,52,45,0,3,0,0,0,100,0,0,0,0,0,74,13,13,0,20.4975662520281,43.0053113155553,21,13.703203194063,2.75268360080774,1.68823712058758,0,0,0,0,0,0,0,0,0.00301810865191147,0.00128889324924798
AL,ALB,Albania,4,2020-05-28,2020-05-24,100,0,0,0,0,19,99,0,0,1744187.12833101,100,0,97,3,6,91,3,3,94,3,16,81,3,5,93,2,10,88,2,4,94,2,1,96,3,0,97,3,1,96,3,2,95,3,9,89,2,7,93,0,1,6,93,0,99,1,0,0,100,0,0,0,100,34,63,3,81,17,2,46,51,3,51,46,3,12,85,3,7,90,3,54,46,0,31,11,4,8,46,12,88,0,18,16,22,9,29,5,1,40,18,18,23,1,1,1,12,24,61,1,2,4,9,32,53,0,15,34,26,24,1,10,15,31,43,1,64,32,0,4,0,0,0,0,100,0,0,0,0,72,11,16,1,30.991124260355,63.1198890322446,47.2222222222222,46.4478999246189,3.9610683567225,10.7977123115146,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937
AL,ALB,Albania,5,2020-05-28,2020-05-22,100,0,0,0,0,9,98,0,0,2344482.05924902,100,2,95,3,6,91,3,2,95,3,10,87,3,8,89,3,15,83,2,5,92,3,2,95,3,0,97,3,0,97,3,2,95,3,10,88,2,5,95,0,0,5,95,2,93,5,0,0,100,0,0,0,100,30,66,4,78,20,2,45,53,2,43,54,3,10,88,2,3,95,2,56,43,1,35,12,3,5,45,23,77,0,26,19,17,9,18,11,0,42,16,22,20,0,0,6,12,25,57,0,0,5,10,25,60,0,24,30,20,26,0,6,13,25,56,0,62,37,0,1,0,0,0,0,0,100,0,0,0,77,7,14,2,28.6666666666667,43.9051572739359,100,88.1917103688197,2.34709214938143,1.19638414666657,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854
AL,ALB,Albania,6,2020-05-28,2020-05-08,100,0,0,0,0,6,98,0,0,4519161.6728051,100,1,98,1,2,97,1,1,99,0,11,88,1,5,94,1,14,85,1,5,95,0,3,97,0,0,99,1,1,98,1,5,94,1,2,96,2,4,95,1,1,3,96,1,93,6,0,0,100,0,1,0,99,16,82,2,72,28,0,25,74,1,37,63,0,1,99,0,1,99,0,41,59,0,36,5,0,0,59,14,86,0,32,16,11,14,12,13,2,60,13,17,9,1,0,0,8,27,64,1,0,1,13,28,57,1,25,25,26,22,2,6,13,13,66,2,64,31,0,4,1,0,0,0,0,0,100,0,0,77,9,12,2,23.1292517006803,32.0248526750162,66.6666666666667,33.3333333333333,1.80765595463138,1.20885055560506,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
AL,ALB,Albania,1,2020-05-29,2020-05-26,100,2,18085.3319161355,1,9567.14193010204,38,98,0,0,1122204.66345737,100,3,94,3,13,84,3,5,92,3,23,76,1,17,80,3,19,78,3,8,89,3,8,88,4,13,86,1,2,95,3,18,79,3,36,61,3,8,92,0,4,4,92,4,96,0,0,3,97,0,0,0,100,35,63,2,69,30,1,45,52,3,50,47,3,13,84,3,10,89,1,55,45,0,33,11,5,6,45,9,91,0,22,15,11,12,30,10,0,37,25,23,15,0,4,11,15,26,42,2,6,13,15,25,37,4,24,29,22,22,3,17,26,14,41,2,39,56,0,5,0,100,0,0,0,0,0,0,0,53,14,33,0,8.01209372637944,16.7655578617185,105.555555555556,87.981479532574,2.62603878116344,1.68108391341982,0.02,0.0274394957835608,0.0161158944576268,0.000232976027649677,0.01,0.0195013954179879,0.00852530936792484,0.000170101422909953,0.00546133946536361,0.00173167465233381
AL,ALB,Albania,2,2020-05-29,2020-05-28,100,1,7714.40332838053,0,0,15,97,1,0,790834.217067733,100,2,97,1,8,91,1,3,96,1,17,82,1,10,89,1,9,90,1,10,89,1,2,97,1,5,95,0,1,98,1,13,86,1,24,75,1,8,92,0,6,2,92,2,97,1,1,0,99,0,1,0,99,52,48,0,76,23,1,54,46,0,65,34,1,13,87,0,5,95,0,64,36,0,34,18,7,5,36,13,87,0,13,18,17,18,26,7,1,29,20,23,28,0,1,4,18,25,52,0,2,5,20,22,51,0,30,36,19,15,0,13,22,23,42,0,53,45,0,1,1,0,100,0,0,0,0,0,0,71,12,15,2,13.3254015466984,35.7676817198767,60,56.5685424949238,2.57200552662345,1.51107811011324,0.01,0.0195013954179879,0.00975476675375038,0.000216613335649477,0,0,0,0,0.0021780165529258,0.00110100723155319
AL,ALB,Albania,3,2020-05-29,2020-05-27,100,0,0,0,0,25,99,0,0,831220.242815211,100,0,97,3,6,91,3,0,97,3,17,80,3,11,86,3,11,86,3,5,92,3,6,91,3,1,96,3,1,96,3,10,89,1,12,85,3,9,91,0,4,5,91,3,96,1,0,1,99,0,0,0,100,50,48,2,85,15,0,56,43,1,62,38,0,19,78,3,3,96,1,61,39,0,29,13,10,9,39,13,87,0,10,20,21,12,29,8,0,29,16,29,26,0,0,4,17,23,54,2,1,4,13,23,59,0,23,37,19,21,0,10,25,21,44,0,50,47,0,3,0,0,0,100,0,0,0,0,0,74,10,16,0,23.14453125,57.4242322453399,39.0625,25.3876200144874,2.71761765930862,1.55716416899049,0,0,0,0,0,0,0,0,0.00355669369753877,0.00139171673355419
AL,ALB,Albania,4,2020-05-29,2020-05-25,100,0,0,0,0,12,98,0,0,1617007.33312607,100,0,96,4,4,92,4,3,93,4,18,78,4,6,92,2,14,84,2,5,93,2,3,94,3,0,96,4,2,94,4,4,92,4,14,84,2,5,95,0,2,3,95,4,95,1,0,1,99,0,0,0,100,30,67,3,77,22,1,45,52,3,44,53,3,10,88,2,7,90,3,52,48,0,32,9,4,7,48,13,87,0,19,17,19,11,25,8,1,42,21,12,24,1,0,2,9,27,61,1,3,1,9,30,57,0,19,29,30,21,1,10,16,30,43,1,67,32,0,1,0,0,0,0,100,0,0,0,0,71,11,18,0,18.7222222222222,38.1660099660748,122.222222222222,107.151675122144,3.90448166591218,10.8033279406078,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
AL,ALB,Albania,5,2020-05-29,2020-05-22,100,0,0,0,0,1,98,0,0,2181984.79603094,100,1,96,3,4,93,3,2,95,3,10,87,3,8,89,3,16,82,2,4,93,3,2,95,3,0,97,3,0,97,3,2,95,3,10,88,2,3,97,0,0,3,97,2,92,6,0,0,100,0,0,0,100,35,61,4,79,19,2,45,53,2,44,53,3,10,88,2,5,93,2,57,42,1,35,13,3,5,44,21,79,0,24,17,18,9,20,12,0,40,17,22,21,0,0,5,11,25,59,0,0,4,9,24,63,0,20,33,18,29,0,5,13,26,56,0,61,38,0,1,0,0,0,0,0,100,0,0,0,81,7,10,2,30.9948979591837,48.6792063201111,100,0,2.31568998109641,1.14191439687877,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836
AL,ALB,Albania,6,2020-05-29,2020-05-09,100,0,0,0,0,6,98,0,0,4663055.89391938,100,1,98,1,1,98,1,1,99,0,9,90,1,4,95,1,12,87,1,4,96,0,3,97,0,0,99,1,0,99,1,4,96,0,2,97,1,4,95,1,1,3,96,1,93,6,0,0,100,0,1,0,99,16,82,2,70,30,0,27,72,1,37,63,0,2,98,0,0,100,0,41,59,0,35,6,0,0,59,14,86,0,29,16,13,13,14,13,2,58,14,18,9,1,1,1,10,29,58,1,0,2,11,33,53,1,25,28,24,21,2,5,9,17,67,2,63,32,0,5,0,0,0,0,0,0,100,0,0,78,10,11,1,21.2962962962963,20.4568376758944,66.6666666666667,33.3333333333333,2.05576559546314,1.93675662904148,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
AL,ALB,Albania,1,2020-05-30,2020-05-27,100,1,9567.14193010204,1,9567.14193010204,35,97,0,0,1088879.30484087,100,2,96,2,8,90,2,5,93,2,25,74,1,16,82,2,22,76,2,7,91,2,9,88,3,14,85,1,2,96,2,18,80,2,40,58,2,8,91,1,5,3,92,5,95,0,0,2,98,0,0,0,100,34,63,3,67,32,1,42,54,4,42,54,4,9,87,4,7,91,2,53,47,0,34,8,4,7,47,10,90,0,25,15,12,11,22,15,0,41,25,19,15,0,4,13,15,23,42,3,9,13,13,26,35,4,23,31,21,23,2,18,27,19,34,2,35,62,0,3,0,100,0,0,0,0,0,0,0,57,11,31,1,9.13732867508734,18.0761005310548,97.2222222222222,92.7461689335568,2.61430511543685,1.60365532249965,0.01,0.0195013954179879,0.00878622808567398,0.000175284340707262,0.01,0.0195013954179879,0.00878622808567398,0.000175284340707262,0.00508203862349354,0.00167936719694177
AL,ALB,Albania,2,2020-05-30,2020-05-29,100,0,0,0,0,15,97,0,0,803347.6237751,100,0,99,1,6,93,1,0,99,1,16,83,1,7,92,1,12,86,2,5,94,1,1,98,1,5,95,0,1,98,1,13,86,1,19,80,1,10,90,0,5,5,90,4,94,2,0,1,99,0,0,0,100,43,57,0,78,22,0,55,45,0,59,40,1,13,87,0,6,94,0,65,35,0,34,23,4,4,35,19,81,0,13,20,14,19,24,8,2,33,24,18,25,0,2,6,16,24,50,2,5,7,19,23,45,1,29,27,16,27,1,17,19,25,38,1,55,43,1,0,1,0,100,0,0,0,0,0,0,71,12,16,1,9.56902848794741,14.3097919737965,30.6122448979592,32.3969548293623,2.67036011080332,1.90423478780554,0,0,0,0,0,0,0,0,0.0021780165529258,0.00110100723155319
AL,ALB,Albania,3,2020-05-30,2020-05-28,100,1,1513.26768614814,1,1513.26768614814,30,98,0,0,750836.469671651,100,1,97,2,5,93,2,0,97,3,9,89,2,8,89,3,6,92,2,4,93,3,3,94,3,2,96,2,1,97,2,4,95,1,11,87,2,7,92,1,2,5,93,2,97,1,0,1,99,0,0,0,100,49,47,4,82,16,2,57,40,3,64,33,3,18,80,2,3,94,3,64,36,0,32,15,8,9,36,13,87,0,8,20,27,12,27,6,0,31,15,30,24,0,0,2,19,23,54,2,1,2,10,28,59,0,28,33,23,16,0,14,23,20,43,0,55,43,0,2,0,0,0,100,0,0,0,0,0,79,6,14,1,14.72,23.4867338441654,83.3333333333333,50.5525029603437,3.06122448979592,1.52973535439637,0.01,0.0195013954179879,0.00201544243956332,0.00010144310220533,0.01,0.0195013954179879,0.00201544243956332,0.00010144310220533,0.00431158378844496,0.00153952243194549
AL,ALB,Albania,4,2020-05-30,2020-05-26,100,0,0,0,0,19,98,0,0,1620558.92001476,100,0,96,4,5,91,4,3,93,4,15,81,4,7,91,2,14,84,2,6,92,2,5,92,3,1,95,4,2,94,4,8,88,4,13,85,2,7,93,0,3,4,93,5,94,1,0,2,98,0,0,0,100,28,69,3,77,22,1,46,51,3,41,56,3,9,89,2,6,91,3,53,47,0,35,8,3,7,47,14,86,0,15,15,20,14,27,8,1,40,19,16,24,1,0,3,9,29,59,0,3,1,9,31,56,0,19,28,30,22,1,10,17,28,44,1,69,30,0,1,0,0,0,0,100,0,0,0,0,71,10,19,0,20.8680142687277,39.8164018042626,72,46.0434577328854,3.93843368039837,10.8072038384116,0,0,0,0,0,0,0,0,0.00273066973268181,0.0012261587414427
AL,ALB,Albania,5,2020-05-30,2020-05-24,100,0,0,0,0,3,98,0,0,2022662.3572074,100,1,95,4,5,91,4,2,94,4,14,82,4,8,88,4,16,81,3,3,93,4,2,94,4,0,96,4,0,96,4,3,93,4,12,85,3,5,95,0,1,4,95,3,91,6,0,0,100,0,0,0,100,30,65,5,78,20,2,41,56,3,47,51,2,7,91,2,6,92,2,54,45,1,33,15,2,3,47,19,81,0,23,17,18,6,24,12,0,38,20,20,22,0,1,4,11,25,59,0,2,3,8,24,63,0,18,37,20,25,0,4,16,25,55,0,60,39,0,1,0,0,0,0,0,100,0,0,0,83,7,9,1,25,40.2784536774336,33.3333333333333,0,2.29741964689905,1.16016769229734,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168
AL,ALB,Albania,6,2020-05-30,2020-05-10,100,0,0,0,0,6,97,0,0,4609981.63993183,100,1,98,1,1,98,1,1,99,0,9,90,1,4,95,1,12,87,1,4,96,0,3,97,0,0,99,1,0,99,1,4,96,0,2,97,1,5,94,1,2,3,95,1,92,7,0,0,100,0,1,0,99,16,82,2,70,30,0,28,71,1,39,61,0,3,97,0,1,99,0,42,58,0,34,7,1,0,58,14,86,0,26,19,13,14,14,12,2,59,16,15,9,1,1,1,10,31,56,1,0,2,11,34,52,1,27,27,22,22,2,5,9,21,63,2,63,32,0,5,0,0,0,0,0,0,100,0,0,77,9,13,1,21.2962962962963,20.4568376758944,66.6666666666667,33.3333333333333,2.07939508506616,1.94475528253322,0,0,0,0,0,0,0,0,0.000871206621170321,0.000696793949128744
AL,ALB,Albania,1,2020-05-31,2020-05-29,100,0,0,0,0,32,99,1,0,1127302.88023131,100,2,94,4,9,87,4,3,92,5,25,74,1,11,84,5,20,76,4,7,90,3,6,89,5,14,83,3,1,94,5,14,81,5,33,63,4,8,91,1,4,4,92,9,90,1,1,3,96,0,1,0,99,34,64,2,66,33,1,46,53,1,48,50,2,12,86,2,6,92,2,62,38,0,43,6,5,8,38,11,89,0,28,14,9,10,23,15,1,40,22,20,17,1,5,6,13,19,53,4,8,11,10,28,38,5,23,28,25,20,4,23,19,25,30,3,43,56,0,1,0,100,0,0,0,0,0,0,0,58,13,28,1,8.99173553719008,15.599118518016,50,46.7707173346743,2.66927083333333,1.65437145203724,0,0,0,0,0,0,0,0,0.00455256793284962,0.00157376072270914
AL,ALB,Albania,2,2020-05-31,2020-05-30,100,0,0,0,0,20,96,0,0,789001.391938507,100,0,99,1,3,96,1,0,99,1,8,91,1,9,90,1,12,87,1,7,92,1,1,98,1,2,97,1,0,99,1,10,89,1,17,82,1,12,88,0,2,10,88,4,94,2,0,1,99,0,0,0,100,47,52,1,82,17,1,62,36,2,60,38,2,12,86,2,2,96,2,66,34,0,37,22,2,5,34,20,80,0,15,18,14,16,28,9,0,29,22,22,27,0,2,6,12,31,48,1,4,5,16,24,50,1,25,36,19,19,1,13,22,30,35,0,55,44,0,1,0,0,100,0,0,0,0,0,0,74,12,14,0,16.1265432098765,42.4857038121608,31.25,21.1288563682129,2.58246527777778,1.68289228161823,0,0,0,0,0,0,0,0,0.00293427230046948,0.00128408981504093
AL,ALB,Albania,3,2020-05-31,2020-05-29,100,2,5542.82661788046,1,1513.26768614814,15,98,0,0,733347.118772567,100,2,97,1,4,95,1,1,96,3,11,87,2,7,90,3,8,91,1,4,94,2,5,92,3,5,92,3,3,96,1,2,97,1,16,83,1,4,95,1,2,2,96,3,96,1,0,0,100,0,0,0,100,51,44,5,84,13,3,67,30,3,74,22,4,19,78,3,4,92,4,73,27,0,42,18,8,5,27,15,85,0,4,22,24,16,31,3,0,24,20,31,25,0,0,1,22,22,55,0,1,2,14,24,59,0,24,37,27,12,0,14,27,16,43,0,64,35,0,1,0,0,0,100,0,0,0,0,0,79,9,11,1,19.6670135275754,38.9094739780847,166.666666666667,145.296631451356,3.26947105372761,1.83567765170845,0.02,0.0274394957835608,0.00755825785087657,0.000198224193314784,0.01,0.0195013954179879,0.00206350805424989,0.000103859883747638,0.00215579189422248,0.0010897846001604
AL,ALB,Albania,4,2020-05-31,2020-05-27,100,0,0,0,0,23,98,0,0,1829818.35604982,100,0,97,3,4,93,3,3,94,3,10,87,3,6,92,2,14,84,2,5,93,2,4,94,2,2,95,3,1,96,3,11,86,3,13,85,2,7,92,1,5,2,93,5,94,1,0,2,98,0,0,0,100,28,69,3,78,21,1,52,45,3,45,52,3,11,87,2,5,92,3,53,47,0,33,8,4,8,47,12,88,0,16,11,16,15,32,9,1,38,17,21,24,0,0,3,13,30,54,0,4,0,8,34,54,0,22,30,26,21,1,13,19,27,40,1,71,29,0,0,0,0,0,0,100,0,0,0,0,72,12,16,0,26.1834319526627,45.9742561197286,63.8888888888889,28.7066904061418,2.97144178517748,1.65062519059994,0,0,0,0,0,0,0,0,0.00330554757114113,0.00134867903064502
AL,ALB,Albania,5,2020-05-31,2020-05-25,100,0,0,0,0,3,99,0,0,1867613.23877993,100,1,94,5,9,86,5,2,93,5,13,82,5,5,90,5,15,81,4,3,92,5,3,92,5,1,94,5,0,95,5,3,92,5,13,83,4,4,96,0,1,3,96,1,95,4,0,0,100,0,0,0,100,29,67,4,80,18,2,45,52,3,48,50,2,6,92,2,5,93,2,56,44,0,37,13,2,3,45,16,84,0,18,16,18,6,29,13,0,38,20,22,20,0,1,5,9,25,60,0,2,2,8,24,64,0,17,38,21,24,0,6,14,28,52,0,64,35,0,1,0,0,0,0,0,100,0,0,0,79,7,13,1,26.3267429760666,41.6457882413978,22.2222222222222,19.2450089729875,2.33553011908891,1.19299078402232,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
AL,ALB,Albania,6,2020-05-31,2020-05-11,100,0,0,0,0,6,97,0,0,4563277.45973547,100,1,98,1,1,98,1,1,99,0,8,91,1,4,95,1,11,88,1,4,96,0,3,97,0,0,99,1,0,99,1,4,96,0,2,97,1,5,94,1,2,3,95,1,91,8,0,0,100,0,1,0,99,16,82,2,70,30,0,31,68,1,38,62,0,3,97,0,1,99,0,43,57,0,35,7,1,0,57,15,85,0,25,20,13,15,13,12,2,57,16,16,10,1,1,1,10,28,59,1,0,2,10,31,56,1,24,28,22,24,2,4,8,20,66,2,64,31,0,5,0,0,0,0,0,0,100,0,0,78,8,13,1,20.7612456747405,20.913155312705,66.6666666666667,33.3333333333333,2.16157468904722,2.03585610937939,0,0,0,0,0,0,0,0,0.000871206621170321,0.000696793949128744
