ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AW,ABW,Aruba,2,2020-07-01,2020-06-09,100,1,14746.4714286672,0,0,97,90,4,1,1760886.68704647,99,4,84,12,6,83,11,8,82,10,26,64,10,14,75,11,12,76,12,12,78,10,5,82,13,11,79,10,4,85,11,11,79,10,22,55,23,28,72,0,12,16,72,17,81,2,4,5,91,1,2,1,96,43,50,7,57,34,9,26,61,13,40,50,10,13,77,10,30,61,9,48,52,0,24,7,6,9,54,17,83,0,35,18,8,9,13,16,1,49,21,15,14,1,5,7,11,30,46,1,7,13,17,17,45,1,19,42,16,22,1,17,20,15,47,1,75,20,1,2,2,0,100,0,0,0,0,0,0,58,17,23,2,15.2592592592593,28.7197847860908,29.9382716049383,40.4737239097189,5.96875,7.52363102060283,0.01,0.0195013954179879,0.00837445790075308,0.000134596755187126,0,0,0,0,0.0151799687010955,0.00299786130702935
AW,ABW,Aruba,3,2020-07-01,2020-05-27,100,3,37517.7383174335,1,4312.88249222528,99,90,1,0,1825120.34816206,100,4,85,11,5,86,9,8,81,11,28,65,7,16,77,7,17,73,10,12,80,8,12,79,9,3,86,11,7,84,9,7,83,10,18,68,14,20,78,2,8,12,80,11,88,1,1,4,95,0,1,0,99,44,54,2,77,18,5,22,70,8,41,51,8,16,76,8,17,76,7,50,50,0,31,13,2,4,50,24,76,0,33,21,16,6,14,9,1,45,20,16,18,1,0,9,13,25,53,0,2,10,19,21,47,1,17,45,13,24,1,9,19,19,52,1,80,19,0,1,0,0,0,100,0,0,0,0,0,70,6,22,2,10.8707409410492,14.7582694915029,68.75,96.9955872160891,4.97895195238787,5.42991208213827,0.03,0.0334344809563718,0.0205563092621343,0.000205856528845707,0.01,0.0195013954179879,0.0023630674528222,7.04411854326701e-05,0.0154929577464789,0.00302812810237323
AW,ABW,Aruba,4,2020-07-01,2020-05-10,100,1,7567.76080423203,1,7567.76080423203,21,96,0,0,2230567.35712224,100,1,88,11,7,84,9,2,88,10,13,80,7,8,83,9,12,79,9,3,88,9,3,87,10,1,90,9,2,89,9,1,89,10,9,80,11,10,90,0,2,8,90,8,87,5,0,1,99,0,1,0,99,35,60,5,68,26,6,20,72,8,32,62,6,11,81,8,17,76,7,40,59,1,22,12,2,4,60,12,88,0,32,23,13,4,13,15,0,58,15,17,10,0,1,3,17,22,56,1,4,5,15,21,55,0,14,46,14,26,0,8,17,16,59,0,71,26,1,2,0,0,0,0,100,0,0,0,0,66,14,20,0,15.8730158730159,16.3807678099606,55.5555555555556,72.0082299823096,5.34256055363322,3.56911811126445,0.01,0.0195013954179879,0.00339275152578022,7.63094753876833e-05,0.01,0.0195013954179879,0.00339275152578022,7.63094753876833e-05,0.00308098591549296,0.00131570370083514
AW,ABW,Aruba,1,2020-07-02,2020-06-02,100,8,265532.457043847,5,139990.476135595,84,89,1,0,2286696.97952463,99,10,77,13,15,73,12,10,78,12,37,51,12,22,69,9,31,58,11,13,74,13,12,76,12,13,74,13,13,76,11,21,65,14,31,53,16,30,70,0,13,17,70,17,82,1,1,6,93,0,0,1,99,37,51,12,48,37,15,18,66,16,43,42,15,20,63,17,33,57,10,50,50,0,28,10,2,9,51,18,82,0,25,16,11,8,16,17,7,38,25,12,21,4,10,10,16,18,44,2,10,17,15,19,35,4,20,23,17,35,5,13,15,19,47,6,70,23,1,5,1,100,0,0,0,0,0,0,0,62,9,25,4,6.92627824019025,5.59842139737978,23.2686980609418,24.8303439718335,7.58219954648526,15.8934437609486,0.08,0.0531724899927667,0.116120526428057,0.000415235813893719,0.05,0.042716424707947,0.061219513293229,0.000310721099624605,0.0132932426016775,0.00282379672311281
AW,ABW,Aruba,2,2020-07-02,2020-06-10,100,1,14746.4714286672,0,0,96,90,4,1,1739870.05446326,98,3,85,12,7,82,11,8,82,10,25,65,10,14,75,11,11,77,12,12,78,10,6,81,13,11,79,10,3,86,11,11,79,10,20,57,23,27,73,0,11,16,73,16,82,2,4,4,92,1,2,1,96,44,49,7,57,34,9,25,62,13,39,51,10,13,77,10,30,61,9,48,52,0,25,7,5,9,54,16,84,0,33,20,7,9,13,17,1,51,20,14,14,1,5,7,11,31,45,1,7,12,16,18,46,1,19,43,16,21,1,17,19,15,48,1,75,20,1,2,2,0,100,0,0,0,0,0,0,56,18,24,2,15.495867768595,29.751165179517,33.2179930795848,43.671329488996,5.921875,7.53353197609263,0.01,0.0195013954179879,0.00847561655012011,0.000136215658397063,0,0,0,0,0.0150234741784038,0.00298260532980135
AW,ABW,Aruba,3,2020-07-02,2020-05-27,100,3,37517.7383174335,1,4312.88249222528,99,90,1,0,1825120.34816206,100,4,85,11,5,86,9,8,81,11,28,65,7,16,77,7,17,73,10,12,80,8,12,79,9,3,86,11,7,84,9,7,83,10,18,68,14,20,78,2,8,12,80,11,88,1,1,4,95,0,1,0,99,44,54,2,77,18,5,22,70,8,41,51,8,16,76,8,17,76,7,50,50,0,31,13,2,4,50,24,76,0,33,21,16,6,14,9,1,45,20,16,18,1,0,9,13,25,53,0,2,10,19,21,47,1,17,45,13,24,1,9,19,19,52,1,80,19,0,1,0,0,0,100,0,0,0,0,0,70,6,22,2,10.8707409410492,14.7582694915029,68.75,96.9955872160891,4.97895195238787,5.42991208213827,0.03,0.0334344809563718,0.0205563092621343,0.000205856528845707,0.01,0.0195013954179879,0.0023630674528222,7.04411854326701e-05,0.0154929577464789,0.00302812810237323
AW,ABW,Aruba,4,2020-07-02,2020-05-10,100,1,7567.76080423203,1,7567.76080423203,21,96,0,0,2240955.79376805,99,1,88,11,7,84,9,2,88,10,13,80,7,8,83,9,12,79,9,3,88,9,3,87,10,1,90,9,2,89,9,1,89,10,9,80,11,10,90,0,2,8,90,8,86,6,0,1,99,0,1,0,99,35,60,5,67,27,6,19,73,8,31,63,6,11,81,8,17,76,7,39,60,1,22,12,2,3,61,12,88,0,33,23,13,4,12,15,0,59,15,17,9,0,1,3,17,22,56,1,4,5,15,21,55,0,15,46,14,25,0,8,17,17,58,0,70,27,1,2,0,0,0,0,100,0,0,0,0,66,14,19,1,15.8730158730159,16.3807678099606,55.5555555555556,72.0082299823096,5.25793650793651,3.36315817361659,0.01,0.0195013954179879,0.00337702369019393,7.59563256036265e-05,0.01,0.0195013954179879,0.00337702369019393,7.59563256036265e-05,0.00308098591549296,0.00131570370083514
AW,ABW,Aruba,1,2020-07-03,2020-06-02,100,7,264014.215544717,4,138472.234636464,82,89,3,0,2288004.0131012,99,9,78,13,13,75,12,10,78,12,37,51,12,21,70,9,31,58,11,12,75,13,12,76,12,12,75,13,12,77,11,20,66,14,31,53,16,28,72,0,13,15,72,19,80,1,3,6,91,0,2,1,97,36,52,12,48,37,15,17,68,15,42,44,14,20,64,16,31,59,10,49,51,0,28,10,2,8,52,18,82,0,25,15,12,8,16,18,6,39,25,12,20,4,9,9,16,18,46,2,11,15,15,19,36,4,19,25,16,35,5,13,15,18,48,6,71,22,1,5,1,100,0,0,0,0,0,0,0,59,10,27,4,8.55647891658972,9.44224673105407,28.3737024221453,28.4577096325947,7.51133786848073,15.7696223460784,0.07,0.0500078962992033,0.115390626079745,0.000413981309080468,0.04,0.0384072934108425,0.0605209754194341,0.000308969922312996,0.0129767368254471,0.00279042501276534
AW,ABW,Aruba,2,2020-07-03,2020-06-10,100,1,14746.4714286672,0,0,97,90,4,1,1740637.94913834,98,3,86,11,6,84,10,8,83,9,26,65,9,13,77,10,12,77,11,11,80,9,6,82,12,11,80,9,3,87,10,11,80,9,20,58,22,28,72,0,12,16,72,16,82,2,4,4,92,1,2,1,96,45,48,7,58,34,8,26,62,12,38,53,9,14,77,9,30,62,8,49,51,0,25,8,5,9,53,15,85,0,33,21,6,10,13,16,1,51,19,15,14,1,5,7,10,31,46,1,7,11,16,19,46,1,19,41,17,22,1,17,18,14,50,1,75,20,1,2,2,0,100,0,0,0,0,0,0,58,16,24,2,15.3925619834711,29.7817983871829,29.9382716049383,40.4737239097189,5.89849108367627,7.4407684964465,0.01,0.0195013954179879,0.0084718774722607,0.000136155822624991,0,0,0,0,0.0151799687010955,0.00299786130702935
AW,ABW,Aruba,3,2020-07-03,2020-05-28,100,3,37517.7383174335,1,4312.88249222528,99,90,1,0,1838385.35265683,100,4,85,11,5,86,9,8,81,11,28,65,7,16,77,7,17,73,10,12,80,8,12,79,9,3,86,11,7,84,9,7,83,10,18,68,14,20,78,2,8,12,80,11,88,1,1,4,95,0,1,0,99,44,54,2,78,17,5,24,68,8,42,50,8,16,76,8,18,75,7,52,48,0,33,13,2,4,48,25,75,0,33,21,17,6,15,7,1,44,20,17,18,1,0,9,13,23,55,0,2,10,19,21,47,1,16,45,14,24,1,9,20,20,50,1,81,18,0,1,0,0,0,100,0,0,0,0,0,71,6,21,2,10.8707409410492,14.7582694915029,68.75,96.9955872160891,5.02676977989292,5.52868856747316,0.03,0.0334344809563718,0.0204079837033149,0.000204386630199586,0.01,0.0195013954179879,0.00234601656610912,6.9933509505811e-05,0.0154929577464789,0.00302812810237323
AW,ABW,Aruba,4,2020-07-03,2020-05-11,100,1,7567.76080423203,1,7567.76080423203,21,95,0,0,2241173.64512701,99,1,88,11,7,84,9,2,88,10,13,80,7,8,83,9,12,79,9,3,88,9,3,87,10,1,90,9,2,89,9,1,89,10,9,80,11,11,89,0,2,9,89,8,86,6,0,1,99,0,1,0,99,36,59,5,67,27,6,19,73,8,31,63,6,11,81,8,17,76,7,39,60,1,22,12,2,3,61,12,88,0,34,23,13,4,11,15,0,58,16,17,9,0,1,2,18,22,56,1,4,6,15,20,55,0,15,47,13,25,0,8,17,17,58,0,71,26,1,2,0,0,0,0,100,0,0,0,0,65,15,19,1,15.8730158730159,16.3807678099606,55.5555555555556,72.0082299823096,5.25793650793651,3.36315817361659,0.01,0.0195013954179879,0.00337669542950705,7.59489548420082e-05,0.01,0.0195013954179879,0.00337669542950705,7.59489548420082e-05,0.00311341734618236,0.00132953158701289
AW,ABW,Aruba,1,2020-07-04,2020-06-02,100,7,264014.215544717,4,138472.234636464,82,89,3,0,2288004.0131012,99,9,78,13,13,75,12,10,78,12,37,51,12,21,70,9,31,58,11,12,75,13,12,76,12,12,75,13,12,77,11,20,66,14,31,53,16,28,72,0,13,15,72,19,80,1,3,6,91,0,2,1,97,36,52,12,48,37,15,17,68,15,42,44,14,20,64,16,31,59,10,49,51,0,28,10,2,8,52,18,82,0,25,15,12,8,16,18,6,39,25,12,20,4,9,9,16,18,46,2,11,15,15,19,36,4,19,25,16,35,5,13,15,18,48,6,71,22,1,5,1,100,0,0,0,0,0,0,0,59,10,27,4,8.55647891658972,9.44224673105407,28.3737024221453,28.4577096325947,7.51133786848073,15.7696223460784,0.07,0.0500078962992033,0.115390626079745,0.000413981309080468,0.04,0.0384072934108425,0.0605209754194341,0.000308969922312996,0.0129767368254471,0.00279042501276534
AW,ABW,Aruba,2,2020-07-04,2020-06-11,100,1,14746.4714286672,0,0,97,89,4,1,1723192.12812395,98,4,85,11,6,84,10,8,83,9,27,64,9,13,77,10,13,76,11,10,81,9,6,82,12,12,79,9,4,86,10,11,80,9,21,57,22,28,71,1,12,16,72,16,82,2,4,5,91,1,2,1,96,45,48,7,59,33,8,27,61,12,39,52,9,15,76,9,30,62,8,50,50,0,25,9,5,9,52,14,86,0,32,21,7,11,12,16,1,51,18,16,14,1,5,7,10,32,45,1,7,12,17,19,44,1,20,42,17,20,1,17,18,15,49,1,76,19,1,2,2,0,100,0,0,0,0,0,0,57,16,25,2,15.2376033057851,29.8209611445715,29.9382716049383,40.4737239097189,5.92897424173144,7.43672119768986,0.01,0.0195013954179879,0.00855764786061424,0.000137528333156477,0,0,0,0,0.0153505301471752,0.00303128261320538
AW,ABW,Aruba,3,2020-07-04,2020-05-29,100,3,37517.7383174335,1,4312.88249222528,103,90,2,1,1865944.93483601,100,4,85,11,6,85,9,9,80,11,29,64,7,17,76,7,18,72,10,12,80,8,13,78,9,4,85,11,7,84,9,7,83,10,19,67,14,21,77,2,9,12,79,12,87,1,2,4,94,1,1,0,98,44,54,2,78,17,5,24,68,8,42,50,8,16,76,8,18,75,7,52,48,0,33,13,2,4,48,26,74,0,32,21,17,7,14,8,1,46,19,16,18,1,0,9,13,24,53,1,2,10,21,19,47,1,16,44,14,25,1,9,20,21,49,1,82,17,0,1,0,0,0,100,0,0,0,0,0,70,7,21,2,10.2716049382716,13.8071444029228,60.9467455621302,86.20085361709,5.02676977989292,5.50872670129698,0.03,0.0334344809563718,0.0201065624268975,0.000201398864320172,0.01,0.0195013954179879,0.00231136643515384,6.89018039846938e-05,0.0161189358372457,0.00308771456436318
AW,ABW,Aruba,4,2020-07-04,2020-05-13,100,1,7567.76080423203,1,7567.76080423203,21,95,0,0,2181869.00393357,99,1,89,10,6,86,8,2,89,9,14,80,6,9,83,8,12,80,8,3,89,8,3,88,9,2,90,8,2,90,8,1,90,9,10,80,10,11,89,0,2,9,89,7,87,6,0,1,99,0,0,0,100,36,59,5,67,27,6,21,71,8,30,64,6,11,81,8,18,75,7,39,60,1,22,12,2,3,61,13,87,0,35,22,13,4,11,15,0,58,17,16,9,0,1,2,18,23,55,1,4,6,16,20,54,0,14,49,13,24,0,8,17,17,58,0,70,27,1,2,0,0,0,0,100,0,0,0,0,67,15,17,1,16.3265306122449,16.0477906286877,55.5555555555556,72.0082299823096,5.18707482993197,3.35010766389464,0.01,0.0195013954179879,0.00346847624242727,7.80097053433862e-05,0.01,0.0195013954179879,0.00346847624242727,7.80097053433862e-05,0.00311341734618236,0.00132953158701289
AW,ABW,Aruba,1,2020-07-05,2020-06-04,100,7,264014.215544717,4,138472.234636464,83,91,4,0,2356928.6930689,99,9,77,14,13,74,13,10,77,13,38,49,13,22,68,10,33,55,12,14,73,13,12,75,13,13,73,14,12,76,12,21,64,15,31,52,17,27,73,0,13,14,73,19,80,1,4,6,90,0,3,1,96,36,52,12,48,37,15,18,67,15,42,44,14,21,63,16,31,58,11,50,50,0,29,10,2,8,51,17,83,0,25,16,11,8,15,19,6,39,25,12,20,4,8,11,16,19,44,2,12,17,15,17,35,4,20,24,18,33,5,12,16,17,49,6,72,21,1,5,1,100,0,0,0,0,0,0,0,57,10,29,4,8.13888888888889,8.85163154689908,25.6172839506173,26.5505976781939,6.99026500811249,15.2722607723795,0.07,0.0500078962992033,0.112016208348226,0.000402640839284779,0.04,0.0384072934108425,0.0587511344928145,0.000300216965412448,0.0128463086209565,0.00274586880425558
AW,ABW,Aruba,2,2020-07-05,2020-06-12,100,2,18360.9391546721,1,3614.46772600489,99,91,5,1,1551231.18128354,98,5,84,11,8,82,10,11,80,9,28,63,9,16,74,10,15,74,11,11,80,9,7,81,12,13,78,9,5,85,10,13,78,9,22,56,22,27,72,1,13,14,73,18,80,2,5,6,89,1,3,1,95,45,48,7,60,32,8,27,61,12,39,52,9,16,75,9,29,63,8,50,50,0,26,9,5,8,52,11,89,0,32,22,8,13,11,13,1,49,18,18,14,1,6,8,11,31,43,1,6,11,18,19,45,1,21,40,17,21,1,17,18,16,48,1,75,20,1,2,2,0,100,0,0,0,0,0,0,58,15,25,2,16.351606805293,30.8860238169318,27.4238227146814,37.4872071076601,5.55555555555556,7.09328113313876,0.02,0.0274394957835608,0.0118363654471409,0.000170189767311041,0.01,0.0195013954179879,0.00233006386772999,7.58729872646136e-05,0.0153227054635505,0.00299511091031261
AW,ABW,Aruba,3,2020-07-05,2020-05-29,100,3,37517.7383174335,1,4312.88249222528,103,91,2,1,1934787.20971581,100,4,84,12,6,84,10,9,79,12,29,64,7,17,75,8,17,72,11,12,79,9,13,77,10,4,84,12,7,83,10,7,82,11,18,67,15,21,78,1,9,12,79,12,87,1,2,4,94,1,1,0,98,45,53,2,75,20,5,23,69,8,41,51,8,16,76,8,17,76,7,51,49,0,32,13,2,4,49,25,75,0,32,22,16,7,13,9,1,46,18,17,18,1,0,9,13,24,53,1,2,10,20,18,49,1,17,42,15,24,2,10,20,21,48,1,81,18,0,1,0,0,0,100,0,0,0,0,0,68,8,21,3,10.5679012345679,13.8709423895211,60.9467455621302,86.20085361709,5.15165371132449,5.62301336984407,0.03,0.0334344809563718,0.0193911444778179,0.000194303719243563,0.01,0.0195013954179879,0.00222912497589787,6.64529258861796e-05,0.015941804674199,0.00305405851378829
AW,ABW,Aruba,4,2020-07-05,2020-05-14,100,1,7567.76080423203,1,7567.76080423203,21,95,0,0,2190267.78465194,99,1,89,10,6,86,8,2,89,9,13,81,6,9,83,8,11,81,8,3,89,8,3,88,9,2,90,8,2,90,8,1,90,9,10,80,10,11,89,0,2,9,89,7,87,6,0,1,99,0,0,0,100,36,59,5,68,26,6,21,71,8,30,64,6,11,81,8,17,76,7,38,61,1,21,12,2,3,62,13,87,0,34,22,14,4,11,15,0,59,17,15,9,0,1,2,19,22,55,1,4,6,17,20,53,0,14,50,13,23,0,8,18,17,57,0,70,27,1,2,0,0,0,0,100,0,0,0,0,67,15,17,1,17.9138321995465,17.4252379003506,55.5555555555556,72.0082299823096,5.29830164029612,3.38135475908737,0.01,0.0195013954179879,0.0034551760553035,7.77110886237068e-05,0.01,0.0195013954179879,0.0034551760553035,7.77110886237068e-05,0.00311341734618236,0.00132953158701289
AW,ABW,Aruba,1,2020-07-06,2020-06-04,100,7,264014.215544717,4,138472.234636464,83,91,4,0,2347611.98253054,99,9,77,14,13,74,13,10,77,13,38,49,13,22,68,10,33,55,12,13,74,13,12,75,13,13,73,14,12,76,12,21,64,15,31,52,17,27,73,0,13,14,73,19,80,1,4,6,90,0,3,1,96,36,52,12,49,36,15,17,68,15,41,45,14,21,63,16,31,58,11,49,51,0,28,10,2,8,52,16,84,0,25,16,11,8,14,20,6,40,25,11,20,4,8,11,16,19,44,2,12,17,14,17,36,4,20,24,19,32,5,12,16,17,49,6,72,21,1,5,1,100,0,0,0,0,0,0,0,57,10,29,4,8.11111111111111,8.86425494295261,25.6172839506173,26.5505976781939,6.92266089778259,15.29038633852,0.07,0.0500078962992033,0.11246075480503,0.000404137557298756,0.04,0.0384072934108425,0.0589842936851952,0.000301371069959973,0.0128463086209565,0.00274586880425558
AW,ABW,Aruba,2,2020-07-06,2020-06-12,100,2,18360.9391546721,1,3614.46772600489,103,91,5,1,1605612.09262089,98,5,84,11,8,82,10,11,80,9,28,63,9,16,74,10,16,73,11,11,80,9,7,81,12,12,78,10,5,85,10,14,77,9,22,56,22,28,71,1,12,16,72,18,80,2,5,6,89,1,3,1,95,43,50,7,60,32,8,28,60,12,40,51,9,17,74,9,28,64,8,50,50,0,26,9,5,8,52,11,89,0,30,24,8,13,11,13,1,50,18,18,13,1,6,9,12,29,43,1,6,12,18,19,44,1,21,40,17,21,1,17,17,17,48,1,73,22,1,2,2,0,100,0,0,0,0,0,0,58,14,26,2,16.351606805293,30.8860238169318,25.75,34.6894113982624,5.69023080272899,7.21006763410404,0.02,0.0274394957835608,0.0114354763763027,0.000164458913535714,0.01,0.0195013954179879,0.00225114630278157,7.3306123639491e-05,0.015941804674199,0.00305405851378829
AW,ABW,Aruba,3,2020-07-06,2020-05-30,100,3,37517.7383174335,1,4312.88249222528,103,91,2,1,1951150.38947678,100,4,84,12,6,84,10,9,79,12,29,64,7,16,76,8,17,72,11,12,79,9,13,77,10,4,84,12,7,83,10,7,82,11,18,67,15,21,78,1,9,12,79,12,87,1,2,4,94,1,1,0,98,45,53,2,74,21,5,23,69,8,41,51,8,16,76,8,18,75,7,52,48,0,33,13,2,4,48,25,75,0,33,21,16,7,13,9,1,46,18,17,18,1,0,9,13,24,53,1,2,10,20,19,48,1,18,41,15,24,2,11,20,21,47,1,81,18,0,1,0,0,0,100,0,0,0,0,0,67,8,22,3,10.8987603305785,14.3370001629536,60.9467455621302,86.20085361709,5.12117055326932,5.63087188180779,0.03,0.0334344809563718,0.0192285220656386,0.000192690181050553,0.01,0.0195013954179879,0.00221043058263788,6.58962406054381e-05,0.015941804674199,0.00305405851378829
AW,ABW,Aruba,4,2020-07-06,2020-05-16,100,1,7567.76080423203,1,7567.76080423203,12,94,0,0,2162404.04553956,99,1,90,9,6,86,8,2,89,9,13,81,6,9,83,8,12,80,8,3,89,8,3,88,9,2,90,8,2,90,8,1,90,9,10,80,10,12,88,0,2,10,88,7,87,6,0,1,99,0,0,0,100,35,60,5,68,26,6,22,70,8,32,62,6,12,80,8,17,76,7,40,59,1,22,13,2,3,60,13,87,0,33,22,14,4,11,16,0,58,18,16,8,0,1,2,18,21,57,1,4,5,17,18,56,0,13,51,13,23,0,7,18,18,57,0,69,28,1,2,0,0,0,0,100,0,0,0,0,67,14,18,1,16.9421487603306,16.2491072731391,30.5555555555556,16.3865346708363,5.2112062708666,3.36123688302833,0.01,0.0195013954179879,0.0034996978570412,7.87106794906556e-05,0.01,0.0195013954179879,0.0034996978570412,7.87106794906556e-05,0.00179802217560683,0.00101639313897863
AW,ABW,Aruba,1,2020-07-07,2020-06-04,100,7,264014.215544717,4,138472.234636464,85,91,4,0,2380754.17270964,99,9,77,14,13,74,13,9,78,13,37,50,13,22,68,10,33,55,12,13,74,13,12,75,13,13,73,14,12,76,12,21,64,15,31,52,17,28,72,0,13,15,72,20,79,1,4,7,89,0,3,1,96,35,53,12,48,37,15,17,68,15,41,45,14,21,63,16,31,58,11,50,50,0,29,10,2,8,51,16,84,0,26,17,11,8,13,19,6,41,24,11,20,4,8,11,15,20,44,2,11,17,14,17,37,4,20,25,19,31,5,12,18,16,48,6,73,20,1,5,1,100,0,0,0,0,0,0,0,57,10,29,4,8.30221200804367,9.08221849608622,23.5457063711911,24.6469950416235,6.93618171984857,15.289908511017,0.07,0.0500078962992033,0.110895202272913,0.000398862924772037,0.04,0.0384072934108425,0.0581631804844694,0.000297305346629774,0.0131558582262808,0.00277831892057028
AW,ABW,Aruba,2,2020-07-07,2020-06-14,100,2,18360.9391546721,1,3614.46772600489,113,91,5,1,1689455.01351524,98,5,86,9,8,83,9,10,83,7,25,66,9,14,78,8,16,75,9,10,83,7,7,83,10,12,80,8,5,87,8,13,79,8,21,59,20,28,71,1,12,16,72,17,81,2,5,5,90,1,3,1,95,42,51,7,60,33,7,27,62,11,40,52,8,16,76,8,30,63,7,49,51,0,26,8,4,9,53,10,90,0,30,24,8,13,11,13,1,47,22,18,12,1,6,8,13,30,42,1,6,10,21,19,43,1,21,41,16,21,1,14,18,19,48,1,72,23,1,2,2,0,100,0,0,0,0,0,0,59,13,26,2,16.0207939508507,30.9696231559743,28.25,38.1573956410191,5.8390022675737,7.36093524925547,0.02,0.0274394957835608,0.010867965709527,0.0001563421350163,0.01,0.0195013954179879,0.00213942821625317,6.96720462888581e-05,0.0174895527008203,0.00319636348180199
AW,ABW,Aruba,3,2020-07-07,2020-05-31,100,3,37517.7383174335,1,4312.88249222528,105,91,2,1,1972187.11208005,100,4,84,12,6,84,10,9,79,12,32,61,7,16,76,8,19,70,11,12,79,9,13,77,10,4,84,12,7,83,10,8,81,11,18,67,15,22,77,1,9,13,78,12,87,1,2,4,94,1,1,0,98,44,54,2,72,23,5,21,71,8,41,51,8,15,77,8,19,74,7,52,48,0,34,13,2,3,48,25,75,0,34,21,15,7,12,10,1,47,19,17,16,1,0,8,12,26,53,1,2,12,21,18,46,1,18,40,15,25,2,10,20,22,47,1,80,18,0,2,0,0,0,100,0,0,0,0,0,65,9,23,3,10.1403349932096,13.0119134466074,53.5714285714286,77.730262578774,5.12117055326932,5.64438959849597,0.03,0.0334344809563718,0.0190234172445554,0.000190654745556274,0.01,0.0195013954179879,0.00218685258909157,6.51941156272695e-05,0.0162513542795233,0.00308308198264405
AW,ABW,Aruba,4,2020-07-07,2020-05-16,100,1,7567.76080423203,1,7567.76080423203,11,94,1,0,2168072.78363148,99,1,90,9,6,86,8,2,89,9,13,81,6,9,83,8,12,80,8,3,89,8,3,88,9,2,90,8,2,90,8,1,90,9,10,80,10,11,89,0,2,9,89,7,87,6,1,1,98,0,1,0,99,36,59,5,68,26,6,23,69,8,32,62,6,12,80,8,17,76,7,40,59,1,22,13,2,3,60,14,86,0,34,22,13,4,12,15,0,58,18,16,8,0,1,2,18,21,57,1,4,5,17,20,54,0,14,51,13,22,0,7,18,18,57,0,68,29,1,2,0,0,0,0,100,0,0,0,0,67,15,17,1,16.9421487603306,16.2491072731391,44,8.94427190999916,5.2498512790006,3.37226381860168,0.01,0.0195013954179879,0.00349054739368859,7.85052395380447e-05,0.01,0.0195013954179879,0.00349054739368859,7.85052395380447e-05,0.00164818699430626,0.000973195375955623
AW,ABW,Aruba,1,2020-07-08,2020-06-05,100,7,264014.215544717,4,138472.234636464,84,90,4,0,2419656.16669269,99,9,76,15,12,74,14,9,77,14,37,50,13,22,67,11,33,55,12,12,74,14,12,74,14,12,73,15,12,75,13,20,64,16,30,52,18,28,72,0,13,15,72,20,79,1,4,7,89,0,3,1,96,34,53,13,46,38,16,15,69,16,39,46,15,20,63,17,32,57,11,49,51,0,30,10,2,6,52,16,84,0,26,17,12,7,12,20,6,42,24,10,20,4,8,11,15,21,43,2,11,18,12,17,38,4,20,25,18,32,5,12,17,16,50,5,73,20,1,5,1,100,0,0,0,0,0,0,0,57,10,29,4,8.18730249928182,9.12279807769823,25.9259259259259,26.3350844678507,7.07266435986159,15.5521161988188,0.07,0.0500078962992033,0.109112285943331,0.000392843502638219,0.04,0.0384072934108425,0.0572280626241766,0.000292670606626063,0.0131455399061033,0.00279263019853514
