ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,1,2020-05-27,2020-05-23,100,1,70921.8475926678,1,70921.8475926678,5,99,2,0,1027484.53308768,100,1,97,2,13,85,2,2,96,2,21,78,1,12,86,2,22,77,1,6,92,2,7,91,2,2,96,2,4,94,2,19,79,2,20,79,1,5,95,0,1,4,95,6,93,1,2,0,98,0,2,0,98,32,64,4,73,27,0,26,71,3,42,54,4,16,80,4,33,65,2,48,51,1,38,5,3,2,52,13,87,0,33,16,13,14,15,9,0,44,21,23,12,0,4,5,23,29,37,2,3,15,25,30,25,2,13,38,23,24,2,11,18,18,52,1,52,44,0,3,1,100,0,0,0,0,0,0,0,74,18,7,1,10.1877500769468,27.0093211547606,31.25,12.5,2.56337709370756,1.46548076095529,0.01,0.0195013954179879,0.0690247349802355,0.000490153253385444,0.01,0.0195013954179879,0.0690247349802355,0.000490153253385444,0.000711338739507754,0.000623282638282056
AZ,AZE,Azerbaijan,2,2020-05-27,2020-05-26,100,1,7700.00814760431,1,7700.00814760431,3,100,3,0,1167562.07379186,100,2,95,3,5,92,3,2,95,3,17,81,2,8,89,3,9,89,2,6,91,3,2,95,3,3,94,3,1,96,3,9,89,2,18,81,1,1,99,0,0,1,99,10,90,0,3,1,96,0,3,0,97,32,63,5,72,27,1,29,65,6,48,47,5,18,77,5,38,60,2,60,40,0,40,8,8,4,40,19,81,0,33,14,17,16,14,6,0,36,25,19,20,0,3,3,15,21,57,1,1,5,14,30,48,2,21,31,19,28,1,9,14,27,50,0,58,39,0,3,0,0,100,0,0,0,0,0,0,72,17,11,0,12.5625,27.0119127328514,300,0,2.82118055555556,1.70271236864345,0.01,0.0195013954179879,0.00659494541698943,0.000146817182960272,0.01,0.0195013954179879,0.00659494541698943,0.000146817182960272,0.000422535211267606,0.000478033792144491
AZ,AZE,Azerbaijan,3,2020-05-27,2020-05-24,100,2,18019.1672089826,2,18019.1672089826,12,100,2,0,1033997.93218139,100,2,92,6,7,88,5,2,92,6,24,73,3,8,87,5,12,82,6,6,89,5,2,91,7,3,90,7,0,94,6,4,91,5,16,82,2,5,95,0,1,4,95,10,90,0,2,3,95,0,2,0,98,42,53,5,82,18,0,27,68,5,52,45,3,10,84,6,30,69,1,60,40,0,26,23,4,7,40,19,81,0,26,15,22,6,21,10,0,47,18,17,17,1,4,3,14,15,62,2,5,2,13,18,60,2,21,25,23,29,2,11,16,20,53,0,64,33,1,2,0,0,0,100,0,0,0,0,0,76,16,7,1,26.7746913580247,58.8587553098228,44,47.7493455452533,3.98220486111111,7.48566306287716,0.02,0.0274394957835608,0.017426695594031,0.000252219266726921,0.02,0.0274394957835608,0.017426695594031,0.000252219266726921,0.00169014084507042,0.000955461177500561
AZ,AZE,Azerbaijan,4,2020-05-27,2020-05-23,100,1,48557.4849713923,1,48557.4849713923,12.8,100,0,0,1703448.12004457,100,2,94,4,8,88,4,3,94,3,19,78,3,6,90,4,11,85,4,3,93,4,4,93,3,1,95,4,1,95,4,4,92,4,12,85,3,2,98,0,1,1,98,5,95,0,0,3,97,0,0,0,100,44,53,3,85,15,0,20,77,3,44,54,2,16,82,2,24,74,2,56,44,0,36,9,8,3,44,16,84,0,29,27,16,6,13,9,0,50,13,17,20,0,1,3,12,13,69,2,0,7,18,16,57,2,24,38,18,18,2,14,19,22,44,1,66,33,0,1,0,0,0,0,100,0,0,0,0,79,17,4,0,20.0146092037984,41.4926214490344,320,98.9949493661167,3.07725694444444,1.71516050395793,0.01,0.0195013954179879,0.0285054087647365,0.000249900695861642,0.01,0.0195013954179879,0.0285054087647365,0.000249900695861642,0.00180281690140845,0.000986740371071924
AZ,AZE,Azerbaijan,5,2020-05-27,2020-05-20,100,0,0,0,0,3,97,0,0,2133132.20616007,100,0,96,4,2,95,3,0,96,4,10,87,3,3,94,3,7,89,4,2,95,3,0,96,4,1,95,4,0,96,4,6,91,3,7,90,3,6,94,0,0,6,94,9,87,4,0,1,99,0,0,0,100,45,51,4,82,17,1,12,79,9,42,52,6,14,81,5,36,61,3,54,46,0,32,11,4,7,46,14,86,0,39,14,18,7,12,10,0,47,14,21,18,0,1,1,11,11,75,1,0,1,18,14,65,2,31,37,15,17,0,15,11,11,63,0,62,37,0,0,1,0,0,0,0,100,0,0,0,75,15,9,1,19.0311418685121,26.9987674142518,33.3333333333333,0,2.89196675900277,3.12777129711091,0,0,0,0,0,0,0,0,0.000435603310585161,0.000492815120945769
AZ,AZE,Azerbaijan,1,2020-05-28,2020-05-24,100,2,79935.8767838782,1,70921.8475926678,7,99,2,0,1025888.06547148,100,3,96,1,12,87,1,5,94,1,26,74,0,12,87,1,21,79,0,5,94,1,7,92,1,4,95,1,4,95,1,17,82,1,26,74,0,6,94,0,2,4,94,6,94,0,2,0,98,0,2,0,98,36,61,3,75,25,0,28,69,3,45,53,2,20,76,4,37,61,2,51,48,1,36,7,4,4,49,15,85,0,31,19,19,12,11,8,0,41,28,20,11,0,4,9,21,26,39,1,8,14,21,29,27,1,18,33,24,24,1,13,22,15,49,1,51,45,0,2,2,100,0,0,0,0,0,0,0,71,18,9,2,10.6446280991736,28.3737748042333,28,10.9544511501033,2.46152105024898,1.57556840303259,0.02,0.0274394957835608,0.0779187120644993,0.000518684881375227,0.01,0.0195013954179879,0.0691321499681095,0.000490887699098693,0.000995874235310855,0.000737372961609233
AZ,AZE,Azerbaijan,2,2020-05-28,2020-05-27,100,1,7700.00814760431,1,7700.00814760431,6,100,5,0,1108406.81986198,100,2,94,4,7,90,3,2,94,4,19,77,4,10,87,3,14,84,2,7,89,4,4,92,4,5,91,4,1,95,4,8,88,4,18,80,2,2,98,0,1,1,98,14,85,1,5,1,94,0,5,0,95,39,58,3,76,24,0,23,74,3,48,50,2,18,80,2,28,71,1,61,38,1,37,8,10,6,39,21,79,0,33,19,12,9,20,7,0,34,28,22,16,0,2,3,20,21,54,0,1,8,13,29,48,1,21,35,16,28,0,9,12,32,47,0,66,32,0,2,0,0,100,0,0,0,0,0,0,72,18,10,0,15.9105851413544,29.5072951816405,150,70.7106781186548,2.8378215191402,1.92484435833294,0.01,0.0195013954179879,0.00694691516654791,0.000154625360984233,0.01,0.0195013954179879,0.00694691516654791,0.000154625360984233,0.000845070422535211,0.000675898970898153
AZ,AZE,Azerbaijan,3,2020-05-28,2020-05-25,100,2,17740.5465925384,2,17740.5465925384,10,99,2,0,1069451.53462769,100,2,92,6,7,88,5,2,92,6,29,67,4,8,87,5,11,83,6,7,88,5,4,89,7,2,91,7,1,93,6,5,90,5,22,76,2,5,95,0,1,4,95,13,87,0,2,5,93,0,2,0,98,40,56,4,77,23,0,20,76,4,52,46,2,15,79,6,30,68,2,61,39,0,31,19,3,8,39,23,77,0,23,19,22,6,20,10,0,49,20,16,15,0,3,6,12,17,61,1,3,2,20,18,56,1,20,30,25,24,1,13,16,15,56,0,62,35,1,2,0,0,0,100,0,0,0,0,0,74,19,6,1,18.8148148148148,42.7206098394031,56.25,80.0390529679106,3.34993209597103,5.59229461231758,0.02,0.0274394957835608,0.0165884530697453,0.000242068418548652,0.02,0.0274394957835608,0.0165884530697453,0.000242068418548652,0.00142267747901551,0.00088114097477148
AZ,AZE,Azerbaijan,4,2020-05-28,2020-05-24,100,1,48557.4849713923,1,48557.4849713923,7.8,100,0,0,1626580.78946983,100,1,96,3,9,88,3,3,95,2,22,76,2,5,92,3,13,84,3,3,94,3,4,94,2,1,96,3,1,96,3,2,95,3,14,83,3,1,99,0,1,0,99,6,94,0,0,2,98,0,0,0,100,45,53,2,85,15,0,19,79,2,47,52,1,16,82,2,26,73,1,61,39,0,41,7,9,4,39,17,83,0,29,25,17,6,13,10,0,43,20,19,18,0,1,3,14,11,68,3,1,7,17,16,56,3,18,38,23,18,3,13,18,20,48,1,62,37,0,1,0,0,0,0,100,0,0,0,0,74,20,6,0,16.4353542731921,39.8966808366519,780,0,3.05373961218837,1.65309261954069,0.01,0.0195013954179879,0.0298524889054047,0.000261528745951486,0.01,0.0195013954179879,0.0298524889054047,0.000261528745951486,0.00109859154929577,0.000770545620451686
AZ,AZE,Azerbaijan,5,2020-05-28,2020-05-22,100,0,0,0,0,5,97,1,0,1896152.22116807,100,1,96,3,2,96,2,1,96,3,11,87,2,3,94,3,9,88,3,2,95,3,1,96,3,2,95,3,1,96,3,5,93,2,8,90,2,7,93,0,0,7,93,9,87,4,1,1,98,0,0,1,99,42,54,4,78,21,1,14,79,7,41,53,6,10,85,5,36,61,3,54,46,0,34,11,4,5,46,17,83,0,39,14,18,6,11,12,0,45,16,19,20,0,1,1,13,13,71,1,0,1,20,14,63,2,32,36,15,17,0,13,12,14,61,0,65,34,0,0,1,0,0,0,0,100,0,0,0,74,13,12,1,24.3767313019391,31.0982184122218,31.25,12.5,2.75607638888889,1.92951433120805,0,0,0,0,0,0,0,0,0.000726005517641934,0.000636129158345494
AZ,AZE,Azerbaijan,1,2020-05-29,2020-05-25,100,2,79935.8767838782,1,70921.8475926678,8,99,2,0,1084903.07950341,100,3,97,0,12,88,0,5,95,0,29,71,0,12,88,0,22,78,0,7,93,0,9,91,0,4,96,0,5,95,0,16,84,0,25,75,0,7,93,0,2,5,93,6,94,0,2,0,98,0,2,0,98,46,51,3,79,21,0,33,65,2,46,53,1,21,76,3,38,61,1,58,41,1,37,12,4,5,42,13,87,0,28,20,21,12,12,7,0,41,27,23,9,0,4,9,20,27,39,1,7,15,20,26,31,1,14,28,32,25,1,10,20,24,45,1,59,37,0,2,2,100,0,0,0,0,0,0,0,73,15,10,2,13.1239669421488,29.1218078941168,22.2222222222222,8.6066296582387,2.43213296398892,1.58114618709835,0.02,0.0274394957835608,0.0736802008345913,0.000491596173681827,0.01,0.0195013954179879,0.0653715976408975,0.00046512175900763,0.00113814198321241,0.000788228722237302
AZ,AZE,Azerbaijan,2,2020-05-29,2020-05-28,100,0,0,0,0,10,98,3,0,1071291.50395222,100,1,95,4,14,84,2,4,92,4,26,71,3,8,89,3,13,84,3,11,85,4,7,90,3,7,91,2,2,95,3,15,81,4,20,78,2,7,93,0,2,5,93,9,90,1,3,1,96,0,3,0,97,41,57,2,80,20,0,27,72,1,49,50,1,21,79,0,23,74,3,60,39,1,33,10,7,10,40,19,81,0,25,20,16,8,22,9,0,39,22,24,15,0,0,1,22,21,56,0,0,10,19,24,47,0,23,32,19,26,0,7,14,26,53,0,67,33,0,0,0,0,100,0,0,0,0,0,0,76,18,6,0,15.663196016297,27.1221740183559,40,24.4948974278318,2.81481481481482,2.10818510677892,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511
AZ,AZE,Azerbaijan,3,2020-05-29,2020-05-26,100,2,17740.5465925384,2,17740.5465925384,8,99,0,0,1053831.32291265,100,2,95,3,7,90,3,2,95,3,28,71,1,5,92,3,10,86,4,6,92,2,4,92,4,2,94,4,1,96,3,5,91,4,20,79,1,3,97,0,0,3,97,15,85,0,0,6,94,0,0,0,100,41,55,4,80,20,0,24,73,3,54,45,1,15,81,4,28,69,3,60,40,0,34,10,6,10,40,22,78,0,26,18,15,8,23,10,0,50,21,15,14,0,2,5,9,16,68,0,2,2,21,16,59,0,16,33,24,26,1,11,13,17,58,1,64,35,0,1,0,0,0,100,0,0,0,0,0,74,19,5,2,18.3884297520661,42.6537145762045,200,212.132034355964,3.55902777777778,5.43196781714249,0.02,0.0274394957835608,0.0168343322188469,0.000245625718783137,0.02,0.0274394957835608,0.0168343322188469,0.000245625718783137,0.00113814198321241,0.000788228722237302
AZ,AZE,Azerbaijan,4,2020-05-29,2020-05-25,100,1,48557.4849713923,1,48557.4849713923,12.8,100,0,0,1590899.1467898,100,1,97,2,9,89,2,3,96,1,25,74,1,7,91,2,14,84,2,1,97,2,4,94,2,1,97,2,1,97,2,4,94,2,17,81,2,2,98,0,2,0,98,4,96,0,0,1,99,0,0,0,100,42,55,3,84,16,0,20,78,2,47,52,1,16,81,3,24,74,2,61,39,0,40,10,7,4,39,16,84,0,29,22,18,7,12,12,0,46,18,16,20,0,1,4,11,12,69,3,1,6,15,17,58,3,16,39,23,19,3,16,18,20,45,1,63,36,0,1,0,0,0,0,100,0,0,0,0,70,21,9,0,17.4884944115713,38.1311577063224,320,98.9949493661167,2.95401662049862,1.58154400345347,0.01,0.0195013954179879,0.0305220384770298,0.000267302182539321,0.01,0.0195013954179879,0.0305220384770298,0.000267302182539321,0.00180281690140845,0.000986740371071924
AZ,AZE,Azerbaijan,5,2020-05-29,2020-05-23,100,0,0,0,0,4,96,1,0,1980425.56582722,100,1,95,4,2,95,3,1,95,4,10,87,3,2,94,4,8,88,4,2,94,4,1,95,4,2,94,4,1,95,4,5,92,3,8,89,3,7,93,0,0,7,93,10,86,4,1,1,98,0,0,1,99,42,53,5,76,22,2,15,78,7,44,49,7,11,83,6,37,59,4,54,46,0,35,10,4,5,46,18,82,0,38,17,21,4,10,10,0,46,18,17,19,0,1,0,13,14,71,1,0,0,23,15,60,2,30,34,18,18,0,11,13,15,61,0,65,35,0,0,0,0,0,0,0,100,0,0,0,74,14,12,0,23.8754325259516,29.5196981500892,44.4444444444444,19.2450089729875,2.72079923477522,1.88916861816476,0,0,0,0,0,0,0,0,0.000586854460093897,0.000574938026213707
AZ,AZE,Azerbaijan,6,2020-05-29,2020-04-25,100,1,14039.0322222514,0,0,0,98,0,0,2744157.81752032,100,2,93,5,4,91,5,4,92,4,7,88,5,8,85,7,10,84,6,0,95,5,4,90,6,0,95,5,1,94,5,2,92,6,4,92,4,1,98,1,0,1,99,2,94,4,0,0,100,0,2,0,98,17,78,5,59,39,2,7,88,5,32,65,3,6,87,7,16,80,4,45,54,1,39,5,1,0,55,7,93,0,43,6,11,2,6,32,0,59,24,12,5,0,1,1,10,10,75,3,0,2,15,17,64,2,27,38,16,18,1,4,16,17,63,0,62,34,0,1,3,0,0,0,0,0,100,0,0,73,11,12,4,94.9074074074074,172.932989360056,0,0,2.78862847222222,2.38254223154083,0.01,0.0195013954179879,0.00511597114882313,8.4409984745e-05,0,0,0,0,0,0
AZ,AZE,Azerbaijan,1,2020-05-30,2020-05-27,100,1,9014.02919121035,0,0,9,99,1,0,877008.613765846,100,2,97,1,8,91,1,5,94,1,30,69,1,13,86,1,19,80,1,7,92,1,7,92,1,4,95,1,2,97,1,13,86,1,23,76,1,6,94,0,1,5,94,5,95,0,1,2,97,0,1,0,99,40,56,4,72,27,1,28,69,3,46,52,2,14,82,4,37,60,3,56,44,0,36,14,1,5,44,9,91,0,23,19,25,13,12,8,0,41,24,24,11,0,3,11,16,24,46,0,6,13,19,20,41,1,19,23,32,25,1,10,17,27,45,1,54,44,0,0,2,100,0,0,0,0,0,0,0,66,19,14,1,8.67626886145405,13.2655318293185,36,16.7332005306815,2.79224376731302,1.92245754547356,0.01,0.0195013954179879,0.0102781535434463,0.000211086418130716,0,0,0,0,0.00128040973111396,0.000835983271082306
AZ,AZE,Azerbaijan,2,2020-05-30,2020-05-29,100,0,0,0,0,8,97,1,0,1020252.80520565,100,0,97,3,10,88,2,3,94,3,26,72,2,6,91,3,11,86,3,7,90,3,3,95,2,4,95,1,3,95,2,11,86,3,23,75,2,6,93,1,2,4,94,8,92,0,1,1,98,0,1,0,99,37,60,3,77,22,1,31,66,3,55,43,2,23,76,1,28,69,3,64,36,0,35,13,5,11,36,12,88,0,22,23,18,9,20,8,0,37,23,23,17,0,0,1,14,21,63,1,0,5,20,16,58,1,28,28,17,26,1,9,19,15,57,0,62,37,0,1,0,0,100,0,0,0,0,0,0,75,17,7,1,12.2829861111111,24.6699534156779,50,35.3553390593274,2.72352430555556,1.65131216422895,0,0,0,0,0,0,0,0,0.00116160882822709,0.000804471410715269
AZ,AZE,Azerbaijan,3,2020-05-30,2020-05-28,100,2,15601.171516085,2,15601.171516085,20,99,0,0,820802.389486023,100,3,95,2,7,91,2,2,96,2,28,71,1,6,92,2,9,89,2,4,94,2,2,96,2,4,94,2,2,96,2,4,94,2,20,79,1,7,93,0,1,6,93,16,84,0,0,4,96,0,0,0,100,47,51,2,85,15,0,31,67,2,58,40,2,22,76,2,25,72,3,65,35,0,30,14,10,11,35,19,81,0,23,17,14,10,26,10,0,47,18,20,15,0,0,3,11,22,63,1,0,3,23,19,54,1,18,35,25,20,2,13,17,19,50,1,76,24,0,0,0,0,0,100,0,0,0,0,0,69,25,5,1,12.1687398593835,33.6275761633551,55.5555555555556,37.5154289247425,3.74348958333333,5.45276878580683,0.02,0.0274394957835608,0.0190072199057002,0.000295407141485742,0.02,0.0274394957835608,0.0190072199057002,0.000295407141485742,0.00284535495803101,0.00124523352310187
AZ,AZE,Azerbaijan,4,2020-05-30,2020-05-25,100,2,69648.8676666347,1,48557.4849713923,12.8,100,0,0,1743712.84330576,100,2,96,2,8,90,2,4,95,1,22,76,2,7,91,2,15,83,2,2,96,2,3,95,2,1,97,2,1,97,2,4,94,2,16,82,2,2,98,0,2,0,98,4,96,0,0,1,99,0,0,0,100,44,54,2,81,18,1,21,77,2,52,47,1,16,81,3,21,78,1,61,39,0,39,13,5,4,39,14,86,0,30,22,19,5,12,12,0,43,18,16,23,0,1,4,10,14,68,3,1,7,13,19,57,3,14,39,24,20,3,16,14,21,48,1,63,36,0,1,0,0,0,0,100,0,0,0,0,71,17,11,1,19.7368421052632,40.7395417779938,320,98.9949493661167,2.98325033952015,1.62187219361681,0.02,0.0274394957835608,0.0399428540851906,0.000290655601454855,0.01,0.0195013954179879,0.02784717974511,0.000244212836027826,0.00180281690140845,0.000986740371071924
AZ,AZE,Azerbaijan,5,2020-05-30,2020-05-24,100,0,0,0,0,3,97,1,0,1881902.55300311,100,1,95,4,3,94,3,2,94,4,12,85,3,1,95,4,9,87,4,1,95,4,4,92,4,2,94,4,1,95,4,3,94,3,9,88,3,5,95,0,0,5,95,6,89,5,1,0,99,0,0,1,99,38,56,6,78,20,2,14,79,7,46,48,6,11,83,6,35,60,5,59,40,1,36,12,5,6,41,14,86,0,39,14,22,3,11,11,0,47,17,16,20,0,0,0,12,15,72,1,0,0,21,14,63,2,31,30,18,21,0,12,13,17,58,0,67,33,0,0,0,0,0,0,0,100,0,0,0,72,16,12,0,21.6049382716049,27.4085850303442,75,35.3553390593274,2.6655560183257,1.61595084076933,0,0,0,0,0,0,0,0,0.000435603310585161,0.000492815120945769
AZ,AZE,Azerbaijan,6,2020-05-30,2020-04-30,100,1,14039.0322222514,0,0,0,98,0,0,2624665.33567392,100,2,94,4,4,92,4,4,93,3,8,88,4,7,87,6,10,85,5,0,96,4,4,91,5,0,96,4,1,95,4,3,92,5,4,93,3,1,98,1,0,1,99,2,94,4,0,0,100,0,2,0,98,18,78,4,61,38,1,8,88,4,32,66,2,7,87,6,16,81,3,46,53,1,38,6,1,1,54,8,92,0,43,7,11,2,7,30,0,56,24,14,6,0,1,1,9,7,79,3,0,2,15,14,67,2,28,36,15,20,1,4,15,17,64,0,64,32,0,1,3,0,0,0,0,0,100,0,0,72,12,13,3,98.9197530864198,172.393807864185,0,0,2.81801720235401,2.45536014080648,0.01,0.0195013954179879,0.00534888468691064,8.82425658922261e-05,0,0,0,0,0,0
AZ,AZE,Azerbaijan,1,2020-05-31,2020-05-29,100,2,21346.5038617016,2,21346.5038617016,18,99,3,0,779110.182353131,100,3,94,3,11,87,2,5,92,3,33,65,2,13,84,3,18,80,2,11,87,2,7,90,3,9,88,3,1,96,3,11,86,3,27,71,2,8,92,0,1,7,92,8,91,1,3,2,95,0,3,0,97,33,64,3,63,34,3,22,76,2,41,56,3,13,83,4,36,62,2,55,45,0,36,14,0,5,45,6,94,0,29,12,21,14,13,11,0,46,19,22,13,0,4,11,14,29,42,0,3,17,18,26,35,1,21,27,32,19,1,11,14,29,45,1,54,45,0,0,1,100,0,0,0,0,0,0,0,71,17,12,0,8.72788761706556,13.6980261199938,36.734693877551,21.5979698862416,3.16897506925208,2.47338511375704,0.02,0.0274394957835608,0.0273985687072259,0.000362476654680737,0.02,0.0274394957835608,0.0273985687072259,0.000362476654680737,0.00256081946222791,0.00118150077856617
AZ,AZE,Azerbaijan,2,2020-05-31,2020-05-30,100,0,0,0,0,21,98,0,0,978005.047413422,100,1,96,3,5,93,2,2,95,3,26,73,1,10,88,2,12,85,3,3,94,3,2,95,3,3,94,3,6,92,2,4,93,3,22,77,1,7,92,1,2,5,93,9,91,0,0,1,99,0,0,0,100,39,61,0,78,21,1,29,67,4,60,40,0,20,79,1,37,63,0,67,33,0,38,14,8,7,33,12,88,0,25,21,11,13,17,13,0,39,21,20,20,0,0,5,14,23,57,1,0,8,23,16,52,1,28,27,20,24,1,9,17,21,53,0,61,38,0,1,0,0,100,0,0,0,0,0,0,71,16,12,1,8.54515954570038,14.9144972696517,58.3333333333333,34.5607355888795,2.72079923477522,1.40525434218594,0,0,0,0,0,0,0,0,0.00301810865191147,0.00128889324924798
AZ,AZE,Azerbaijan,3,2020-05-31,2020-05-29,100,1,10326.6192171311,1,10326.6192171311,15,100,0,0,772145.976186365,100,3,95,2,4,94,2,1,97,2,25,74,1,3,95,2,10,88,2,5,93,2,2,96,2,3,95,2,1,97,2,4,94,2,18,81,1,5,95,0,1,4,95,11,88,1,0,1,99,0,0,0,100,44,53,3,80,20,0,29,69,2,58,40,2,17,80,3,22,76,2,72,28,0,40,14,10,8,28,16,84,0,26,13,15,9,24,13,0,39,19,22,20,0,1,2,14,23,59,1,0,3,22,25,49,1,24,39,18,18,1,14,17,24,45,0,79,21,0,0,0,0,0,100,0,0,0,0,0,75,22,3,0,18.875,49.8135948388513,60,24.4948974278318,3.47771761765931,2.60396040089387,0.01,0.0195013954179879,0.0133739209108287,0.000256214707194886,0.01,0.0195013954179879,0.0133739209108287,0.000256214707194886,0.00211267605633803,0.00106801198126762
AZ,AZE,Azerbaijan,4,2020-05-31,2020-05-27,100,1,21091.3826952424,0,0,7,98,0,0,1688837.3713822,100,1,96,3,4,93,3,2,95,3,27,70,3,6,91,3,12,85,3,2,95,3,1,96,3,0,97,3,0,97,3,5,92,3,17,81,2,4,96,0,2,2,96,5,95,0,0,0,100,0,0,0,100,47,50,3,77,19,4,15,81,4,53,43,4,15,81,4,19,77,4,64,36,0,37,20,2,5,36,13,87,0,33,18,16,7,13,13,0,38,24,17,21,0,0,3,10,13,73,1,1,2,13,20,63,1,15,39,24,21,1,14,10,26,50,0,59,40,0,1,0,0,0,0,100,0,0,0,0,65,20,14,1,11.3125,21.8531484265734,175,106.066017177982,2.83770857689446,1.74187484020429,0.01,0.0195013954179879,0.0124886996537627,0.000167488048858499,0,0,0,0,0.00100603621730382,0.00074489338690477
AZ,AZE,Azerbaijan,5,2020-05-31,2020-05-25,100,0,0,0,0,5,97,1,0,1810651.52402879,100,1,94,5,4,91,5,2,93,5,13,83,4,2,93,5,9,86,5,1,94,5,4,91,5,2,93,5,1,94,5,3,92,5,10,86,4,6,94,0,0,6,94,6,90,4,1,0,99,0,0,1,99,40,55,5,75,23,2,12,81,7,42,52,6,12,83,5,34,61,5,57,42,1,32,14,5,6,43,12,88,0,36,14,22,3,12,13,0,50,16,15,19,0,0,0,14,15,71,0,0,0,21,16,62,1,30,31,17,22,0,11,14,20,55,0,67,33,0,0,0,0,0,0,0,100,0,0,0,70,18,12,0,18,23.8084460908972,55.5555555555556,19.2450089729875,2.73844231570179,1.60237103817898,0,0,0,0,0,0,0,0,0.000726005517641934,0.000636129158345494
AZ,AZE,Azerbaijan,6,2020-05-31,2020-05-04,100,1,14039.0322222514,0,0,0,97,0,0,2381566.22325011,100,2,94,4,4,92,4,4,93,3,10,86,4,7,87,6,10,85,5,0,96,4,4,91,5,0,96,4,1,95,4,4,91,5,5,92,3,1,97,2,0,1,99,2,95,3,0,0,100,0,2,0,98,20,76,4,60,39,1,8,88,4,30,68,2,8,87,5,16,82,2,45,54,1,36,7,1,1,55,9,91,0,46,7,9,2,7,29,0,57,24,13,6,0,1,1,10,7,78,3,0,2,15,14,67,2,33,34,14,18,1,4,17,15,64,0,65,32,0,0,3,0,0,0,0,0,100,0,0,73,11,13,3,89.0581717451524,160.010827864165,0,0,2.98300381547,2.43103529279664,0.01,0.0195013954179879,0.00589487375374867,9.72232580921289e-05,0,0,0,0,0,0
AZ,AZE,Azerbaijan,1,2020-06-01,2020-05-30,100,2,21346.5038617016,2,21346.5038617016,23,99,3,0,863762.671587882,100,3,92,5,11,85,4,6,89,5,34,62,4,17,79,4,18,78,4,10,86,4,6,89,5,12,83,5,2,93,5,13,82,5,27,69,4,10,90,0,2,8,90,11,88,1,3,4,93,0,3,0,97,28,69,3,60,36,4,21,76,3,43,53,4,13,83,4,34,63,3,53,47,0,32,14,2,5,47,9,91,0,31,16,16,11,15,11,0,43,22,23,12,0,2,11,14,32,41,0,3,14,18,31,33,1,23,28,29,19,1,11,15,25,48,1,49,50,0,0,1,100,0,0,0,0,0,0,0,72,17,11,0,7.01904296875,11.2255612768037,28.3950617283951,16.7692317372915,3.19906472526305,2.4245283224595,0.02,0.0274394957835608,0.02471339010571,0.000327403387352265,0.02,0.0274394957835608,0.02471339010571,0.000327403387352265,0.00327215820173567,0.00133507837220483
