ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,4,2020-05-05,2020-05-03,100,0,0,0,0,2,100,0,0,1530472.38678546,100,0,97,3,5,92,3,1,96,3,7,90,3,9,88,3,9,89,2,3,95,2,4,93,3,1,96,3,0,97,3,4,93,3,9,89,2,1,99,0,1,0,99,3,96,1,0,0,100,0,3,0,97,32,66,2,64,35,1,17,81,2,24,73,3,0,97,3,17,80,3,29,71,0,22,5,1,1,71,12,88,0,78,10,3,0,2,7,0,57,19,14,10,0,0,2,18,21,59,0,0,2,15,24,59,0,30,41,19,10,0,10,19,28,43,0,57,43,0,0,0,0,0,0,100,0,0,0,0,75,20,5,0,20.8504801097394,28.87478924219,200,0,3.15789473684211,1.7905931548763,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305
BH,BHR,Bahrain,1,2020-05-06,2020-05-05,100,0,0,0,0,19,99,0,0,939830.93573472,100,3,95,2,11,87,2,4,94,2,21,77,2,21,78,1,14,84,2,11,88,1,5,94,1,5,93,2,1,97,2,9,89,2,21,77,2,8,92,0,0,8,92,3,97,0,0,2,98,0,3,0,97,31,68,1,43,54,3,11,87,2,29,69,2,4,94,2,18,80,2,38,61,1,31,4,0,3,62,9,91,0,53,14,2,1,5,24,1,44,28,18,10,0,5,6,22,20,46,1,6,10,19,26,37,2,39,30,20,9,2,18,33,27,22,0,45,49,1,5,0,100,0,0,0,0,0,0,0,73,23,4,0,13.9973958333333,31.7897435656535,36.734693877551,50.0728332505523,3.1379132231405,2.26614982244038,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937
BH,BHR,Bahrain,2,2020-05-06,2020-05-06,127,0,0,0,0,2,125,1,0,1111000.08729835,127,0,125,2,14,112,1,2,124,1,24,102,1,18,107,2,14,112,1,13,113,1,3,122,2,6,120,1,2,123,2,8,117,2,29,96,2,4,123,0,0,4,123,5,122,0,1,1,125,0,4,1,122,55,70,2,74,51,2,17,105,5,33,90,4,6,116,5,16,107,4,42,85,0,29,7,4,2,85,22,105,0,94,16,3,0,4,9,1,64,25,26,12,0,2,7,24,35,58,1,3,11,25,37,50,1,48,43,23,12,1,26,23,49,29,0,72,54,1,0,0,0,127,0,0,0,0,0,0,103,21,3,0,9.42578125,18.8685471993129,63.5,0,3.26502835538752,2.6385870351202,0,0,0,0,0,0,0,0,0.000225352112676056,0.000312281162225048
BH,BHR,Bahrain,3,2020-05-06,2020-05-05,100,0,0,0,0,6,100,0,0,1025330.22677783,100,1,95,4,4,92,4,2,95,3,17,82,1,9,88,3,10,89,1,8,89,3,3,93,4,1,95,4,0,96,4,3,93,4,18,81,1,4,96,0,3,1,96,3,95,2,0,0,100,0,3,0,97,32,68,0,57,43,0,11,89,0,28,72,0,7,93,0,17,83,0,31,69,0,20,4,2,4,70,14,86,0,66,9,4,2,1,18,0,53,24,15,8,0,2,3,7,25,61,2,1,5,11,25,55,3,31,36,16,14,3,16,14,31,39,0,56,44,0,0,0,0,0,100,0,0,0,0,0,69,23,8,0,10.8725761772853,15.6127024243141,37.5,14.4337567297406,3.23350694444444,2.54473484043788,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153
BH,BHR,Bahrain,4,2020-05-06,2020-05-04,100,0,0,0,0,7,100,0,0,1623605.44492241,100,0,96,4,3,93,4,2,95,3,5,91,4,7,89,4,9,88,3,4,93,3,4,93,3,2,94,4,0,96,4,1,95,4,7,90,3,4,96,0,1,3,96,3,96,1,0,0,100,0,3,0,97,33,66,1,62,37,1,19,79,2,23,74,3,0,97,3,16,81,3,23,77,0,15,6,1,1,77,14,86,0,79,11,1,0,2,7,0,64,16,14,6,0,0,2,19,19,60,0,0,4,12,21,63,0,29,41,19,11,0,10,18,24,48,0,61,39,0,0,0,0,0,0,100,0,0,0,0,79,16,5,0,29.6863894139887,41.2131947861244,43.75,23.9356776939085,3.15655223721968,1.94477753388563,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757
BH,BHR,Bahrain,1,2020-05-07,2020-05-05,100,0,0,0,0,19,99,0,0,943843.01457564,100,3,95,2,11,87,2,4,94,2,21,77,2,21,78,1,14,84,2,11,88,1,5,94,1,5,93,2,1,97,2,9,89,2,21,77,2,8,92,0,0,8,92,3,97,0,0,2,98,0,3,0,97,31,68,1,43,54,3,11,87,2,29,69,2,4,94,2,18,80,2,38,61,1,31,4,0,3,62,9,91,0,54,14,2,1,4,24,1,44,28,18,10,0,5,6,21,21,46,1,6,9,19,26,38,2,38,31,20,9,2,17,35,27,21,0,46,49,1,4,0,100,0,0,0,0,0,0,0,72,24,4,0,13.9973958333333,31.7897435656535,36.734693877551,50.0728332505523,3.24121900826446,2.36577909020373,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937
BH,BHR,Bahrain,2,2020-05-07,2020-05-06,100,0,0,0,0,1,98,1,0,927930.119516672,100,0,98,2,12,87,1,1,98,1,19,80,1,16,82,2,8,91,1,11,88,1,4,94,2,4,95,1,2,96,2,7,91,2,23,75,2,3,97,0,0,3,97,4,96,0,1,1,98,0,4,0,96,46,53,1,55,43,2,11,86,3,29,68,3,5,92,3,14,83,3,36,64,0,24,6,3,2,65,16,84,0,73,10,3,0,4,9,1,45,22,21,12,0,2,4,22,27,44,1,4,9,18,30,38,1,40,34,12,12,2,22,20,38,20,0,59,40,1,0,0,0,100,0,0,0,0,0,0,79,17,4,0,10.207100591716,20.0957017548521,100,0,3.24839995169666,2.61032173238114,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836
BH,BHR,Bahrain,3,2020-05-07,2020-05-05,100,0,0,0,0,6,100,0,0,1041190.39612061,100,1,96,3,3,94,3,2,96,2,16,83,1,10,87,3,9,90,1,5,92,3,2,95,3,1,96,3,0,97,3,3,94,3,15,84,1,4,96,0,3,1,96,2,96,2,0,0,100,0,2,0,98,30,70,0,58,42,0,14,86,0,25,75,0,7,93,0,16,84,0,28,72,0,17,5,2,3,73,14,86,0,65,10,4,2,1,18,0,57,23,14,6,0,2,3,8,25,60,2,1,5,13,24,54,3,32,34,15,15,4,16,15,30,39,0,58,41,0,1,0,0,0,100,0,0,0,0,0,69,22,9,0,11.5740740740741,16.9096050890634,37.5,14.4337567297406,3.15655223721968,2.33298172313889,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153
BH,BHR,Bahrain,4,2020-05-07,2020-05-04,100,0,0,0,0,7,100,0,0,1618391.58390963,100,1,95,4,3,93,4,2,95,3,5,91,4,7,89,4,9,88,3,4,93,3,4,93,3,2,94,4,0,96,4,1,95,4,7,90,3,4,96,0,1,3,96,1,98,1,0,0,100,0,1,0,99,32,67,1,61,38,1,19,79,2,23,74,3,0,97,3,16,81,3,23,77,0,15,6,1,1,77,14,86,0,81,9,1,0,2,7,0,63,16,14,7,0,0,2,17,19,62,0,0,4,12,20,64,0,28,41,19,12,0,10,17,24,49,0,60,40,0,0,0,0,0,0,100,0,0,0,0,80,15,5,0,27.6112847222222,38.8454621321411,43.75,23.9356776939085,3.13411078717201,1.91742482139491,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757
BH,BHR,Bahrain,1,2020-05-08,2020-05-05,100,0,0,0,0,18,98,0,0,958122.523363531,100,3,95,2,11,87,2,4,94,2,24,74,2,20,79,1,15,83,2,11,88,1,6,93,1,5,93,2,1,97,2,9,89,2,20,78,2,8,92,0,1,7,92,5,95,0,0,3,97,0,5,0,95,32,67,1,42,55,3,11,87,2,29,69,2,4,94,2,18,80,2,38,61,1,31,4,0,3,62,9,91,0,54,14,2,1,4,24,1,44,27,18,11,0,5,5,19,22,48,1,6,7,20,26,39,2,36,32,20,10,2,18,33,29,20,0,47,47,1,5,0,100,0,0,0,0,0,0,0,71,24,5,0,13.0154102457309,30.7977166322559,47.2222222222222,62.7310543924234,3.26331087329898,2.42169480469891,0,0,0,0,0,0,0,0,0.00258695027306697,0.00119354127451567
BH,BHR,Bahrain,2,2020-05-08,2020-05-06,100,0,0,0,0,1,98,1,0,945318.316653505,100,0,98,2,12,87,1,1,98,1,19,80,1,17,81,2,7,92,1,11,88,1,4,94,2,4,95,1,2,96,2,8,90,2,22,76,2,3,97,0,0,3,97,3,97,0,1,0,99,0,3,0,97,46,53,1,56,42,2,12,85,3,30,67,3,5,92,3,15,82,3,37,63,0,25,6,3,2,64,16,84,0,74,10,3,0,4,8,1,43,22,23,12,0,2,3,23,28,43,1,4,8,20,30,37,1,41,34,12,11,2,21,22,36,21,0,62,37,1,0,0,0,100,0,0,0,0,0,0,79,17,4,0,10.3550295857988,20.1915134734054,100,0,3.18998109640832,2.57727306637129,0,0,0,0,0,0,0,0,0.000143719459614832,0.000281664722189836
BH,BHR,Bahrain,3,2020-05-08,2020-05-05,100,0,0,0,0,5,99,0,0,1050561.75477939,100,1,96,3,3,94,3,3,95,2,17,82,1,11,86,3,10,89,1,5,92,3,2,95,3,1,96,3,0,97,3,3,94,3,14,85,1,4,96,0,2,2,96,3,95,2,0,1,99,0,2,1,97,29,71,0,56,44,0,15,85,0,25,75,0,7,93,0,16,84,0,28,72,0,17,5,2,3,73,12,88,0,63,9,5,2,1,20,0,57,22,15,6,0,2,3,9,24,61,1,1,4,13,25,55,2,31,35,16,15,3,15,14,31,40,0,59,40,0,1,0,0,0,100,0,0,0,0,0,69,22,9,0,11.1760409057706,16.2307512707211,55.5555555555556,19.2450089729875,3.10287380258226,2.31633912335243,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056
BH,BHR,Bahrain,4,2020-05-08,2020-05-04,100,0,0,0,0,7,100,0,0,1621665.73591215,100,1,95,4,3,93,4,2,95,3,5,91,4,7,89,4,10,87,3,4,93,3,4,93,3,2,94,4,0,96,4,1,95,4,7,90,3,4,96,0,1,3,96,1,98,1,0,0,100,0,1,0,99,32,67,1,61,38,1,20,78,2,24,74,2,0,97,3,17,80,3,24,76,0,16,6,1,1,76,14,86,0,81,9,1,0,2,7,0,62,16,15,7,0,0,2,18,20,60,0,0,4,13,21,62,0,29,40,19,12,0,10,17,24,49,0,61,39,0,0,0,0,0,0,100,0,0,0,0,80,14,6,0,25.60656,36.7829381983912,43.75,23.9356776939085,3.09246147438567,1.92415384900448,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757
BH,BHR,Bahrain,1,2020-05-09,2020-05-05,100,0,0,0,0,18,98,0,0,973880.602909676,100,3,95,2,11,87,2,4,94,2,24,74,2,19,80,1,15,83,2,11,88,1,6,93,1,5,93,2,1,97,2,9,89,2,19,79,2,8,92,0,1,7,92,5,95,0,0,3,97,0,5,0,95,32,67,1,42,55,3,12,86,2,28,70,2,4,94,2,19,79,2,36,63,1,29,4,0,3,64,9,91,0,55,14,2,1,4,23,1,45,27,17,11,0,5,5,18,23,48,1,6,7,19,27,39,2,35,32,20,11,2,18,33,29,20,0,48,46,1,5,0,100,0,0,0,0,0,0,0,71,24,5,0,13.4331597222222,31.7551078563625,47.2222222222222,62.7310543924234,3.34258158277183,2.42650250553931,0,0,0,0,0,0,0,0,0.00258695027306697,0.00119354127451567
BH,BHR,Bahrain,2,2020-05-09,2020-05-06,100,0,0,0,0,6,98,1,0,960039.993692716,100,0,99,1,12,88,0,1,99,0,20,80,0,17,82,1,7,93,0,10,90,0,4,95,1,5,95,0,2,97,1,7,92,1,21,78,1,4,96,0,0,4,96,3,97,0,1,0,99,0,3,0,97,50,50,0,58,41,1,14,83,3,32,66,2,5,93,2,15,83,2,39,61,0,27,6,3,2,62,16,84,0,74,10,3,0,5,7,1,42,23,22,13,0,1,3,21,29,45,1,4,8,19,28,40,1,42,34,10,12,2,22,20,37,21,0,65,35,0,0,0,0,100,0,0,0,0,0,0,81,15,4,0,10.6113033448674,20.7812667784675,150,141.42135623731,3.29631379962193,2.65981081012981,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
BH,BHR,Bahrain,3,2020-05-09,2020-05-05,100,0,0,0,0,5,99,0,0,1042225.39051951,100,1,96,3,3,94,3,2,96,2,17,82,1,12,85,3,9,90,1,5,92,3,2,95,3,1,96,3,0,97,3,4,93,3,14,85,1,4,96,0,2,2,96,2,96,2,0,1,99,0,1,1,98,28,72,0,56,44,0,14,86,0,23,77,0,6,94,0,15,85,0,27,73,0,16,6,2,2,74,13,87,0,66,9,5,1,1,18,0,59,21,14,5,1,2,2,9,22,64,1,1,4,12,23,59,1,32,34,16,16,2,15,14,30,41,0,60,39,0,1,0,0,0,100,0,0,0,0,0,70,21,9,0,11.6343490304709,16.2639885592502,55.5555555555556,19.2450089729875,3.00775852906791,1.98342062133659,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056
BH,BHR,Bahrain,4,2020-05-09,2020-05-04,100,0,0,0,0,7,100,0,0,1592000.91934462,100,1,95,4,3,93,4,2,95,3,5,91,4,7,89,4,9,88,3,4,93,3,4,93,3,2,94,4,0,96,4,1,95,4,7,90,3,4,96,0,1,3,96,1,98,1,0,0,100,0,1,0,99,33,66,1,61,38,1,21,77,2,24,74,2,0,97,3,17,80,3,24,76,0,16,6,1,1,76,15,85,0,81,9,1,0,2,7,0,62,16,15,7,0,0,2,17,22,59,0,0,4,13,22,61,0,30,40,19,11,0,10,18,23,49,0,62,38,0,0,0,0,0,0,100,0,0,0,0,81,13,6,0,27.6112847222222,38.8454621321411,43.75,23.9356776939085,3.1445231153686,1.95854290636106,0,0,0,0,0,0,0,0,0.000985915492957746,0.000730002870544757
BH,BHR,Bahrain,1,2020-05-10,2020-05-05,100,0,0,0,0,18,98,0,0,973880.602909676,100,3,95,2,11,87,2,4,94,2,24,74,2,19,80,1,15,83,2,11,88,1,6,93,1,5,93,2,1,97,2,9,89,2,19,79,2,8,92,0,1,7,92,5,95,0,0,3,97,0,5,0,95,32,67,1,42,55,3,12,86,2,28,70,2,4,94,2,19,79,2,36,63,1,29,4,0,3,64,9,91,0,55,14,2,1,4,23,1,45,27,17,11,0,5,5,18,23,48,1,6,7,19,27,39,2,35,32,20,11,2,18,33,29,20,0,48,46,1,5,0,100,0,0,0,0,0,0,0,71,24,5,0,13.4331597222222,31.7551078563625,47.2222222222222,62.7310543924234,3.34258158277183,2.42650250553931,0,0,0,0,0,0,0,0,0.00258695027306697,0.00119354127451567
BH,BHR,Bahrain,2,2020-05-10,2020-05-06,100,0,0,0,0,6,98,2,1,873325.937746293,100,0,99,1,12,87,1,1,98,1,20,79,1,18,81,1,8,92,0,10,90,0,4,95,1,5,95,0,2,97,1,7,91,2,21,78,1,4,96,0,0,4,96,5,95,0,2,1,97,1,4,0,95,51,49,0,54,45,1,18,79,3,33,65,2,4,94,2,17,81,2,37,63,0,26,5,3,2,64,17,83,0,75,11,2,0,5,6,1,43,23,23,11,0,1,3,20,28,46,2,4,8,19,27,40,2,42,33,10,12,3,22,17,37,23,1,65,35,0,0,0,0,100,0,0,0,0,0,0,81,15,4,0,10.8935564257743,20.6675882911342,150,141.42135623731,3.37901701323251,2.6695819170793,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
