ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
OM,OMN,Oman,3,2020-05-05,2020-04-30,100,0,0,0,0,14,100,0,0,3771589.64963923,100,0,100,0,7,93,0,1,99,0,13,87,0,7,93,0,11,89,0,4,96,0,1,99,0,1,99,0,0,100,0,2,98,0,8,92,0,5,95,0,2,3,95,0,100,0,0,0,100,0,0,0,100,29,71,0,54,45,1,24,75,1,22,77,1,1,98,1,1,99,0,26,74,0,21,4,1,0,74,12,88,0,26,14,10,8,24,17,1,63,13,18,6,0,1,1,14,23,61,0,0,4,14,29,53,0,19,44,17,20,0,8,13,19,60,0,67,33,0,0,0,0,0,100,0,0,0,0,0,59,21,20,0,26.7751479289941,33.148058913616,56,80.4984471899924,2.91883680555556,2.25001924773823,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234
OM,OMN,Oman,2,2020-05-06,2020-05-04,100,1,10500.1101295278,0,0,17,98,1,0,2691117.63679039,100,2,97,1,9,90,1,3,96,1,20,79,1,12,87,1,18,81,1,4,95,1,6,94,0,4,95,1,1,98,1,12,87,1,23,75,2,9,91,0,5,4,91,6,93,1,1,2,97,0,6,0,94,33,65,2,59,41,0,23,76,1,28,70,2,2,96,2,2,96,2,26,74,0,22,3,1,0,74,10,90,0,35,17,8,1,19,20,0,57,18,17,7,1,3,3,14,18,62,0,6,8,16,22,48,0,23,34,27,16,0,7,17,30,46,0,68,30,0,2,0,0,100,0,0,0,0,0,0,67,22,11,0,14.2716049382716,25.761092165508,34.6938775510204,35.8161811730291,2.61301884610938,2.72945324757521,0.01,0.0195013954179879,0.00390176556609058,7.44840736338035e-05,0,0,0,0,0.00244323081345214,0.00115999719028953
OM,OMN,Oman,3,2020-05-06,2020-05-03,100,0,0,0,0,33,100,1,0,2684830.99665216,100,0,99,1,7,92,1,1,98,1,14,85,1,8,91,1,12,87,1,5,94,1,1,98,1,3,97,0,0,99,1,6,93,1,10,89,1,5,95,0,4,1,95,3,97,0,1,1,98,0,3,0,97,34,66,0,57,42,1,26,73,1,30,69,1,2,97,1,1,98,1,30,70,0,20,8,1,1,70,10,90,0,27,20,6,7,23,17,0,55,14,21,9,1,2,2,13,31,52,0,1,6,13,32,48,0,26,36,17,21,0,9,15,23,53,0,76,23,0,1,0,0,0,100,0,0,0,0,0,59,19,22,0,25.8888888888889,43.5730182367838,132,168.878654660676,2.87460389316433,2.66964365793059,0,0,0,0,0,0,0,0,0.00464788732394366,0.00158210420029557
OM,OMN,Oman,4,2020-05-06,2020-04-24,100,0,0,0,0,5,99,2,1,4961019.42244363,100,0,99,1,3,96,1,5,94,1,10,89,1,6,93,1,10,89,1,5,94,1,2,97,1,2,97,1,2,97,1,7,92,1,9,90,1,3,96,1,3,0,97,6,92,2,2,1,97,1,5,0,94,35,63,2,55,45,0,25,74,1,22,77,1,3,96,1,2,97,1,21,79,0,14,6,0,1,79,18,82,0,30,14,9,4,20,23,0,63,9,20,8,0,0,2,13,22,63,0,1,3,13,21,62,0,18,36,15,31,0,5,9,21,65,0,78,19,1,2,0,0,0,0,100,0,0,0,0,68,21,11,0,27.8061224489796,44.0782512840469,55.5555555555556,19.2450089729875,3.76867360796741,5.94604772272386,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056
OM,OMN,Oman,2,2020-05-07,2020-05-05,100,1,10500.1101295278,0,0,18,97,0,0,2580400.12323838,100,2,96,2,6,92,2,4,94,2,17,81,2,13,85,2,21,78,1,7,92,1,4,95,1,5,93,2,2,97,1,12,87,1,20,77,3,11,89,0,6,5,89,7,93,0,0,3,97,1,6,0,93,31,67,2,55,44,1,23,75,2,30,68,2,3,95,2,3,95,2,30,70,0,23,5,1,1,70,15,85,0,30,18,8,3,18,22,1,54,20,11,14,1,3,3,10,22,62,0,5,11,15,18,51,0,22,33,27,18,0,11,16,26,47,0,67,31,0,2,0,0,100,0,0,0,0,0,0,67,22,11,0,20.7138994050838,39.5798518069332,28.125,29.6933734791355,2.93675569429992,2.80995656381171,0.01,0.0195013954179879,0.00406917905287891,7.76734419396297e-05,0,0,0,0,0.00261361986351096,0.00120582970221729
OM,OMN,Oman,3,2020-05-07,2020-05-04,100,0,0,0,0,26,100,1,0,2389246.94723539,100,0,99,1,9,90,1,2,97,1,14,85,1,11,88,1,10,89,1,7,92,1,2,97,1,3,97,0,0,99,1,8,91,1,11,88,1,5,95,0,3,2,95,4,95,1,1,1,98,0,4,0,96,35,65,0,60,39,1,24,75,1,31,68,1,3,96,1,2,97,1,28,72,0,17,8,1,2,72,9,91,0,23,20,7,7,24,19,0,50,16,23,10,1,2,4,15,31,48,0,1,9,18,25,47,0,26,39,17,18,0,11,12,21,56,0,79,20,0,1,0,0,0,100,0,0,0,0,0,57,20,23,0,19.0650109569029,32.4070593062124,100,169.115345252878,3.49030470914127,3.12511225149152,0,0,0,0,0,0,0,0,0.00366197183098592,0.00140501114644972
OM,OMN,Oman,4,2020-05-07,2020-04-26,100,0,0,0,0,6,99,2,1,4717389.09212025,100,0,98,2,3,95,2,4,94,2,11,88,1,6,92,2,11,87,2,6,92,2,2,96,2,2,96,2,2,96,2,7,91,2,9,89,2,4,95,1,3,1,96,5,93,2,2,1,97,1,4,0,95,37,61,2,52,47,1,26,72,2,22,76,2,3,95,2,2,96,2,23,76,1,16,6,0,1,77,17,83,0,28,14,10,4,20,24,0,64,9,19,8,0,0,2,14,16,68,0,1,3,14,16,66,0,17,40,16,27,0,4,8,23,65,0,77,21,0,2,0,0,0,0,100,0,0,0,0,66,24,10,0,26.6349583828775,41.7664215145645,37.5,14.4337567297406,3.78947368421053,5.95141524608784,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988
OM,OMN,Oman,2,2020-05-08,2020-05-06,100,1,10500.1101295278,0,0,13,99,0,0,2574754.49228477,100,1,97,2,5,92,3,5,93,2,15,82,3,14,83,3,16,83,1,10,89,1,4,94,2,3,94,3,3,95,2,11,87,2,18,79,3,8,92,0,3,5,92,6,94,0,0,3,97,1,5,0,94,39,59,2,60,39,1,21,77,2,31,67,2,5,93,2,4,94,2,29,71,0,21,5,1,2,71,21,79,0,34,20,6,5,14,20,1,48,18,11,22,1,1,6,8,22,62,1,2,12,11,19,55,1,20,27,30,22,1,11,14,25,50,0,71,27,0,2,0,0,100,0,0,0,0,0,0,66,19,15,0,19.2394748755093,35.2049395787285,26.530612244898,32.3969548293623,3.40651878678135,3.93924452596203,0.01,0.0195013954179879,0.00407810148928424,7.78434067958935e-05,0,0,0,0,0.00184948072272016,0.00100444056201917
OM,OMN,Oman,3,2020-05-08,2020-05-06,100,0,0,0,0,24,100,0,0,2023930.60805614,100,0,96,4,7,90,3,2,95,3,15,80,5,11,85,4,12,84,4,5,90,5,3,93,4,3,93,4,0,96,4,5,91,4,16,80,4,3,97,0,2,1,97,2,97,1,0,0,100,0,2,0,98,35,65,0,59,39,2,24,74,2,36,62,2,4,94,2,2,96,2,25,75,0,17,5,1,2,75,16,84,0,25,22,6,5,25,17,0,49,20,19,12,0,1,5,12,26,55,1,2,9,15,30,43,1,28,35,19,18,0,9,12,28,50,1,81,17,0,2,0,0,0,100,0,0,0,0,0,60,19,20,1,16.0816326530612,31.5740385573571,255.555555555556,359.526437496965,4.0295710120783,5.68304036326198,0,0,0,0,0,0,0,0,0.00338028169014085,0.00135008185654615
OM,OMN,Oman,4,2020-05-08,2020-04-28,100,0,0,0,0,3,99,1,0,4560861.32960297,100,0,99,1,3,96,1,4,95,1,8,92,0,5,94,1,9,90,1,7,92,1,3,96,1,2,97,1,2,97,1,5,94,1,11,88,1,3,97,0,1,2,97,5,93,2,1,1,98,0,4,1,95,30,69,1,53,46,1,26,73,1,22,77,1,1,98,1,2,97,1,20,79,1,16,4,0,0,80,18,82,0,28,15,10,4,21,22,0,68,8,16,8,0,0,2,13,17,68,0,1,2,11,19,67,0,20,39,15,26,0,3,8,24,65,0,80,18,0,2,0,0,0,0,100,0,0,0,0,65,22,13,0,27.1604938271605,46.0992959610887,75,35.3553390593274,3.98891966759003,6.00954965234812,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
OM,OMN,Oman,2,2020-05-09,2020-05-07,100,1,14113.4112525534,0,0,5,99,0,0,2646941.87009131,100,1,97,2,8,89,3,4,93,3,14,82,4,12,84,4,12,86,2,9,90,1,5,93,2,1,95,4,4,93,3,9,88,3,23,75,2,5,95,0,2,3,95,9,91,0,0,2,98,1,8,0,91,39,59,2,61,38,1,27,71,2,32,67,1,5,93,2,2,96,2,25,75,0,18,6,0,1,75,21,79,0,31,21,9,7,11,20,1,47,15,17,20,1,1,6,16,22,54,1,2,12,13,20,52,1,22,31,24,22,1,10,16,31,43,0,73,24,0,3,0,0,100,0,0,0,0,0,0,60,18,21,1,17.1006944444444,27.1291835479857,31.25,12.5,4.14404432132964,6.77816714629013,0.01,0.0195013954179879,0.0053319687190813,8.77321485917082e-05,0,0,0,0,0.000711338739507754,0.000623282638282056
OM,OMN,Oman,3,2020-05-09,2020-05-07,100,0,0,0,0,20,100,1,0,2240193.52498693,100,0,95,5,7,89,4,2,94,4,18,77,5,10,86,4,13,82,5,6,88,6,2,93,5,1,93,6,0,95,5,7,89,4,14,81,5,5,95,0,3,2,95,4,96,0,1,1,98,0,4,0,96,28,71,1,57,40,3,25,73,2,32,66,2,3,94,3,2,95,3,26,74,0,20,3,1,2,74,18,82,0,30,21,7,3,22,17,0,57,17,17,9,0,0,4,13,23,59,1,3,7,16,27,46,1,28,36,22,14,0,9,12,27,51,1,77,21,0,2,0,0,0,100,0,0,0,0,0,59,23,16,2,13.9577594123049,18.4783178034399,76,79.2464510246358,4.11308321819535,5.7235354260036,0,0,0,0,0,0,0,0,0.0028169014084507,0.00123279877629136
OM,OMN,Oman,4,2020-05-09,2020-04-30,100,0,0,0,0,3,99,1,0,4664636.57296324,100,0,99,1,3,96,1,3,96,1,7,93,0,5,94,1,9,90,1,6,93,1,3,96,1,2,97,1,1,98,1,4,95,1,12,87,1,3,97,0,1,2,97,5,93,2,1,1,98,0,4,1,95,26,73,1,53,46,1,27,72,1,24,75,1,0,99,1,0,99,1,21,78,1,18,3,0,0,79,20,80,0,28,15,7,3,27,20,0,65,7,20,7,1,0,2,12,13,73,0,1,2,10,20,67,0,20,42,17,21,0,2,8,25,65,0,78,20,0,2,0,0,0,0,100,0,0,0,0,65,23,12,0,30.88,51.4913584982956,75,35.3553390593274,4.06292440018108,6.09620964263269,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
OM,OMN,Oman,2,2020-05-10,2020-05-08,100,1,14113.4112525534,0,0,2,99,0,0,2777505.75111171,100,1,98,1,8,90,2,3,95,2,13,84,3,11,86,3,11,87,2,6,93,1,2,96,2,2,94,4,3,94,3,8,89,3,20,79,1,2,98,0,0,2,98,7,92,1,0,1,99,0,7,0,93,40,59,1,62,37,1,23,74,3,29,70,1,5,91,4,2,95,3,19,81,0,14,3,1,0,82,19,81,0,32,21,11,9,10,16,1,49,18,19,13,1,0,5,24,25,46,0,2,13,19,22,44,0,19,35,25,21,0,5,18,35,42,0,75,21,0,4,0,0,100,0,0,0,0,0,0,61,16,22,1,21.2293388429752,31.4496292620027,200,0,3.8942107455227,6.42920915417155,0.01,0.0195013954179879,0.00508132566310779,8.36186041856053e-05,0,0,0,0,0.000284535495803101,0.000394282726107941
OM,OMN,Oman,3,2020-05-10,2020-05-08,100,1,13401.2601129214,0,0,16,100,1,0,2501328.59202674,100,1,94,5,6,89,5,3,93,4,16,78,6,7,89,4,9,86,5,5,89,6,3,92,5,1,93,6,0,95,5,7,89,4,12,83,5,3,97,0,2,1,97,3,97,0,1,1,98,0,3,0,97,25,73,2,57,40,3,26,71,3,32,65,3,2,94,4,0,96,4,30,70,0,24,4,1,1,70,19,81,0,29,20,12,4,20,15,0,58,19,14,9,0,1,2,15,18,63,1,5,5,12,26,51,1,26,36,20,18,0,6,11,30,52,1,78,19,0,3,0,0,0,100,0,0,0,0,0,60,25,13,2,14.2222222222222,14.3554582870387,177.777777777778,150.308325094096,3.96050347222222,5.70067635322322,0.01,0.0195013954179879,0.00535765678913175,9.04656345592176e-05,0,0,0,0,0.00225352112676056,0.00110296018526087
OM,OMN,Oman,4,2020-05-10,2020-05-01,100,0,0,0,0,3,99,1,0,4566568.47270887,100,0,99,1,4,95,1,3,96,1,7,93,0,6,93,1,9,90,1,6,93,1,4,95,1,2,97,1,1,98,1,4,95,1,14,85,1,3,97,0,1,2,97,5,94,1,1,1,98,0,4,1,95,24,75,1,52,47,1,29,70,1,25,74,1,0,99,1,0,99,1,21,78,1,17,3,0,1,79,21,79,0,31,14,7,3,26,19,0,64,8,21,6,1,0,2,12,15,71,0,1,2,11,20,66,0,22,38,19,21,0,2,9,25,64,0,76,22,0,2,0,0,0,0,100,0,0,0,0,62,25,13,0,26.7489711934156,46.2858487736888,75,35.3553390593274,4.13296398891967,6.02785640783975,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
OM,OMN,Oman,2,2020-05-11,2020-05-09,100,1,14113.4112525534,0,0,4,99,0,0,2701310.65253594,100,2,95,3,10,87,3,2,94,4,10,87,3,9,87,4,11,85,4,6,92,2,2,95,3,2,93,5,3,93,4,8,88,4,15,82,3,3,97,0,0,3,97,8,91,1,0,1,99,0,8,0,92,41,58,1,60,39,1,17,80,3,24,75,1,2,94,4,1,96,3,25,75,0,17,6,1,0,76,15,85,0,31,18,12,12,6,20,1,59,16,16,8,1,0,2,25,25,48,0,2,11,23,26,38,0,27,41,20,12,0,6,23,38,33,0,70,27,0,3,0,0,100,0,0,0,0,0,0,62,17,20,1,27.5951557093426,37.1540150956526,100,0,3,2.36130421076099,0.01,0.0195013954179879,0.00522465316578972,8.59710171469835e-05,0,0,0,0,0.000569070991606203,0.000557520621952935
OM,OMN,Oman,3,2020-05-11,2020-05-08,100,1,13401.2601129214,0,0,18,99,2,0,2608902.37398473,100,1,96,3,7,89,4,3,94,3,13,84,3,6,92,2,7,90,3,4,93,3,1,96,3,1,96,3,1,96,3,9,89,2,13,84,3,5,95,0,3,2,95,7,93,0,2,2,96,0,6,1,93,25,73,2,57,41,2,28,70,2,31,67,2,1,96,3,2,95,3,32,68,0,26,5,1,0,68,20,80,0,30,20,15,6,17,12,0,59,18,17,6,0,1,1,15,23,60,0,5,6,14,27,48,0,20,41,18,21,0,6,11,23,60,0,81,17,0,2,0,0,0,100,0,0,0,0,0,64,21,14,1,12.4851367419738,13.3682662604061,112.5,101.036297108185,3.44598337950139,2.71401499909124,0.01,0.0195013954179879,0.00513674265720142,8.67450650940889e-05,0,0,0,0,0.00256081946222791,0.00118150077856617
OM,OMN,Oman,4,2020-05-11,2020-05-02,100,0,0,0,0,4,99,1,0,4296288.04284133,100,0,99,1,3,96,1,2,97,1,9,91,0,6,93,1,10,89,1,6,93,1,4,95,1,2,97,1,1,98,1,5,94,1,13,86,1,4,96,0,1,3,96,5,94,1,1,1,98,0,4,1,95,24,75,1,52,47,1,27,72,1,30,69,1,0,99,1,0,99,1,22,77,1,17,4,0,1,78,23,77,0,28,15,7,5,27,18,0,62,8,22,7,1,0,2,9,18,71,0,2,1,10,19,68,0,20,39,19,22,0,1,9,22,68,0,77,21,0,2,0,0,0,0,100,0,0,0,0,60,26,14,0,35.6652949245542,79.6885632850957,44.4444444444444,19.2450089729875,4.16620498614958,6.01939026980475,0,0,0,0,0,0,0,0,0.000569070991606203,0.000557520621952935
