ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BJ,BEN,Benin,2,2020-05-08,2020-05-05,100,4,384460.128706237,2,237330.994177925,46,100,3,0,6379643.46632021,100,8,87,5,12,81,7,7,85,8,39,59,2,18,76,6,21,73,6,7,85,8,12,81,7,8,87,5,11,84,5,10,81,9,30,65,5,18,82,0,13,4,83,8,91,1,3,2,95,0,7,1,92,61,36,3,63,35,2,37,57,6,60,36,4,30,66,4,36,60,4,48,52,0,23,10,6,9,52,26,74,0,56,28,12,2,0,2,0,38,23,20,19,0,2,0,8,28,61,1,2,6,10,17,64,1,38,27,12,22,1,41,19,21,18,1,70,20,1,9,0,0,100,0,0,0,0,0,0,79,16,5,0,15.0519031141868,22.2084734242622,14.1975308641975,12.0851226565217,2.84256559766764,3.07434595795072,0.04,0.0384072934108425,0.0602635759719021,0.000184663203926159,0.02,0.0274394957835608,0.0372012943091345,0.000146857679217518,0.00647887323943662,0.00186619581617412
BJ,BEN,Benin,3,2020-05-08,2020-05-03,100,5,197537.960092756,4,160182.048798119,36,99,2,0,5048489.14202689,100,12,88,0,18,80,2,4,94,2,32,68,0,10,87,3,20,78,2,5,93,2,7,91,2,3,94,3,8,90,2,11,85,4,20,79,1,14,86,0,11,3,86,7,93,0,2,0,98,1,6,0,93,62,37,1,58,41,1,32,67,1,57,42,1,19,80,1,25,74,1,42,58,0,19,14,3,6,58,12,88,0,53,29,11,2,2,3,0,38,20,25,16,1,3,3,10,18,66,0,3,4,9,9,75,0,38,23,16,23,0,36,23,14,27,0,82,14,0,4,0,0,0,100,0,0,0,0,0,71,23,6,0,12.1492346938776,15.9006789553274,21.301775147929,13.0065399093181,3.05070911131517,2.59331005939201,0.05,0.042716424707947,0.0391281340883398,0.000169139361019909,0.04,0.0384072934108425,0.0317287101728436,0.000152894588342704,0.00512163892445583,0.00166874812427729
BJ,BEN,Benin,1,2020-05-09,2020-05-03,100,1,78913.1121805,1,78913.1121805,43,100,4,0,8354134.67681348,100,10,85,5,13,83,4,4,91,5,34,61,5,22,73,5,23,72,5,9,86,5,5,89,6,7,88,5,6,88,6,3,91,6,43,54,3,14,86,0,9,5,86,10,90,0,4,4,92,0,8,2,90,32,68,0,42,56,2,24,74,2,43,56,1,16,81,3,24,74,2,49,51,0,32,10,2,3,53,12,88,0,42,32,6,4,5,11,0,41,32,16,11,0,2,4,5,24,65,0,1,10,9,20,60,0,36,29,15,19,1,40,23,21,15,1,49,43,1,6,1,100,0,0,0,0,0,0,0,69,22,7,2,8.87509130752374,15.3199842121752,21.4285714285714,28.9805868005288,3.40651878678135,4.83769331461892,0.01,0.0195013954179879,0.00944599473593833,6.55934212625098e-05,0.01,0.0195013954179879,0.00944599473593833,6.55934212625098e-05,0.00605633802816902,0.0018046993189768
BJ,BEN,Benin,2,2020-05-09,2020-05-06,100,4,314807.974041931,1,128084.556327219,30,100,3,0,6387291.10544523,100,8,87,5,9,84,7,7,85,8,39,58,3,14,80,6,26,68,6,5,87,8,12,80,8,6,87,7,10,83,7,8,83,9,30,65,5,14,86,0,9,4,87,8,91,1,3,2,95,0,7,1,92,62,35,3,65,34,1,42,54,4,61,36,3,23,73,4,34,63,3,49,51,0,25,13,4,7,51,23,77,0,60,26,11,2,0,1,0,37,26,19,18,0,2,0,5,30,62,1,1,4,9,16,69,1,41,26,13,19,1,39,21,20,19,1,77,17,0,6,0,0,100,0,0,0,0,0,0,82,14,3,1,18.7959183673469,26.0032483970409,15.3061224489796,8.33800422285055,3.17576009995835,4.37579445429226,0.04,0.0384072934108425,0.0492866175730669,0.000167872302411532,0.01,0.0195013954179879,0.020053032531745,0.000108712892705774,0.00422535211267606,0.0015087973138198
BJ,BEN,Benin,3,2020-05-09,2020-05-04,100,7,329602.848341578,6,292246.937046941,59,98,2,0,5522171.47034362,100,13,85,2,21,77,2,5,92,3,34,65,1,11,85,4,21,75,4,7,90,3,11,86,3,2,94,4,8,88,4,10,85,5,22,76,2,15,85,0,12,3,85,8,92,0,2,0,98,1,7,0,92,64,35,1,58,41,1,32,66,2,55,44,1,19,80,1,27,72,1,45,55,0,21,16,2,6,55,14,86,0,58,28,7,3,2,2,0,41,20,25,13,1,1,2,10,17,70,0,1,5,7,8,79,0,40,21,15,24,0,35,23,15,26,1,79,17,0,4,0,0,0,100,0,0,0,0,0,72,22,6,0,12.3888888888889,15.4571476974364,34.9112426035503,49.0154933255857,3.42822161003979,2.63251156178935,0.07,0.0500078962992033,0.0596871810503683,0.000197592228583833,0.06,0.046546565661405,0.0529224669346886,0.00018672649889822,0.00847944811727508,0.0021544704047102
BJ,BEN,Benin,1,2020-05-10,2020-05-04,100,1,78913.1121805,1,78913.1121805,42,100,5,0,8481435.89717055,100,8,87,5,12,83,5,4,91,5,34,62,4,20,76,4,23,72,5,7,88,5,6,88,6,6,90,4,6,88,6,4,90,6,41,56,3,13,87,0,8,5,87,13,87,0,5,5,90,0,10,2,88,34,65,1,41,56,3,24,74,2,46,53,1,14,82,4,28,70,2,47,53,0,33,7,2,3,55,12,88,0,41,34,7,4,4,10,0,39,33,15,13,0,2,4,7,21,66,0,1,10,9,17,63,0,40,28,13,18,1,40,25,18,16,1,52,40,1,6,1,100,0,0,0,0,0,0,0,71,20,7,2,9.72029359254116,21.0584474755799,24.2603550295858,32.1556486192978,3.55678670360111,4.84614211044129,0.01,0.0195013954179879,0.00930421607110487,6.46135272951955e-05,0.01,0.0195013954179879,0.00930421607110487,6.46135272951955e-05,0.00591549295774648,0.0017837173643222
BJ,BEN,Benin,2,2020-05-10,2020-05-07,100,4,354773.966737187,2,281701.482902697,21,99,4,0,6856456.42936729,100,7,84,9,8,82,10,4,84,12,37,57,6,12,78,10,24,67,9,5,84,11,10,78,12,7,82,11,8,81,11,8,80,12,29,62,9,13,87,0,8,5,87,11,89,0,4,2,94,0,9,2,89,55,41,4,61,36,3,35,60,5,58,39,3,15,79,6,31,65,4,45,55,0,26,11,4,4,55,23,77,0,55,29,8,4,0,3,1,39,23,19,19,0,2,0,5,27,64,2,1,2,10,15,70,2,44,26,13,15,2,39,19,22,18,2,74,21,0,5,0,0,100,0,0,0,0,0,0,80,14,5,1,18.4852071005917,25.8673395139032,13.8888888888889,8.942389499811,3.04039983340275,4.24656154141507,0.04,0.0384072934108425,0.0517430498380525,0.000165801043545808,0.02,0.0274394957835608,0.0410855790895316,0.000148570594789759,0.00298762270593257,0.00127589363235813
BJ,BEN,Benin,3,2020-05-10,2020-05-04,100,6,290253.419561862,5,252897.508267225,84,99,2,0,6165055.05454575,100,10,88,2,24,74,2,6,91,3,35,64,1,11,85,4,23,72,5,6,91,3,12,85,3,4,91,5,7,89,4,10,84,6,23,75,2,13,87,0,9,4,87,8,92,0,2,1,97,1,7,0,92,68,31,1,57,42,1,31,67,2,53,46,1,22,77,1,29,70,1,41,59,0,21,14,1,5,59,17,83,0,59,27,7,3,2,2,0,40,21,24,14,1,1,2,9,22,66,0,1,3,7,11,77,1,44,21,17,17,1,39,23,16,20,2,72,23,0,5,0,0,0,100,0,0,0,0,0,72,23,5,0,14.1849332325523,18.3740634442236,58.3333333333333,81.5723016963504,3.42822161003979,2.66786804541753,0.06,0.046546565661405,0.0470804262076859,0.000167196787303201,0.05,0.042716424707947,0.0410211273102506,0.000156562564556641,0.0119504908237303,0.00254029143610653
BJ,BEN,Benin,1,2020-05-11,2020-05-05,100,1,78913.1121805,1,78913.1121805,22,100,5,0,8470594.98622084,100,7,86,7,12,81,7,3,90,7,36,60,4,20,74,6,21,72,7,7,87,6,7,86,7,5,89,6,7,85,8,3,89,8,46,50,4,10,90,0,5,5,90,14,86,0,5,6,89,0,12,1,87,35,64,1,42,56,2,25,74,1,48,51,1,13,84,3,27,72,1,51,49,0,36,8,4,1,51,15,85,0,43,35,7,4,3,8,0,38,33,17,12,0,2,5,6,23,64,0,0,11,9,20,60,0,43,28,12,16,1,36,25,22,16,1,52,41,1,6,0,100,0,0,0,0,0,0,0,76,21,3,0,10.2757389406864,21.3554283116037,21,25.5821118057999,3.78361143585928,4.70251163953675,0.01,0.0195013954179879,0.00931612387428136,6.46958327310364e-05,0.01,0.0195013954179879,0.00931612387428136,6.46958327310364e-05,0.00309859154929577,0.00129278762877007
BJ,BEN,Benin,2,2020-05-11,2020-05-08,100,4,425917.945271173,3,386323.662084772,23,99,3,0,6853552.51050298,100,7,81,12,11,78,11,1,85,14,35,58,7,11,77,12,24,64,12,4,83,13,7,79,14,7,79,14,8,78,14,7,79,14,34,57,9,10,90,0,7,3,90,11,88,1,3,3,94,0,9,2,89,53,44,3,58,37,5,35,59,6,59,38,3,15,77,8,35,61,4,46,54,0,19,16,6,5,54,18,82,0,54,30,7,5,0,3,1,40,20,20,20,0,2,0,9,25,63,1,1,2,10,17,69,1,41,27,13,18,1,37,21,21,20,1,73,23,0,4,0,0,100,0,0,0,0,0,0,77,18,4,1,20.189349112426,27.9190870378792,27.1604938271605,22.2992492199857,3.0405060708091,4.09541744829272,0.04,0.0384072934108425,0.0621455726236078,0.000180743643299286,0.03,0.0334344809563718,0.05636838143324,0.000172666960184212,0.00327215820173567,0.00133507837220483
BJ,BEN,Benin,3,2020-05-11,2020-05-05,100,5,259613.22342093,4,222257.312126293,91,98,2,0,6416207.05507703,100,9,89,2,19,80,1,5,93,2,33,66,1,10,88,2,21,75,4,6,92,2,11,87,2,4,92,4,5,92,3,10,86,4,20,79,1,12,87,1,9,3,88,7,93,0,2,1,97,0,7,0,93,64,35,1,56,43,1,29,68,3,52,47,1,20,79,1,28,71,1,41,59,0,23,10,1,7,59,18,82,0,60,28,5,3,2,2,0,42,22,22,13,1,1,2,10,19,68,0,1,3,5,11,79,1,50,18,16,15,1,40,22,16,20,2,71,24,1,4,0,0,0,100,0,0,0,0,0,73,21,6,0,16.390306122449,20.8195576860376,75.206611570248,90.1872165806246,3.59,2.58626910409336,0.05,0.042716424707947,0.0404621018605537,0.000152462905366054,0.04,0.0384072934108425,0.0346399843737001,0.000141495426605151,0.0130784708249497,0.00266947387069856
BJ,BEN,Benin,1,2020-05-12,2020-05-06,100,1,78913.1121805,1,78913.1121805,21,99,5,0,8380918.23739811,100,7,85,8,10,82,8,3,90,7,39,56,5,19,74,7,19,73,8,7,87,6,8,84,8,5,88,7,4,87,9,6,85,9,45,50,5,10,90,0,4,6,90,13,87,0,5,5,90,0,11,1,88,37,62,1,42,56,2,26,73,1,50,49,1,14,83,3,29,69,2,51,49,0,37,8,4,0,51,13,87,0,39,37,7,6,4,7,0,42,27,19,12,0,2,5,5,25,63,0,0,9,7,22,62,0,38,31,15,15,1,32,27,22,18,1,53,42,0,5,0,100,0,0,0,0,0,0,0,73,23,3,1,11.015199849878,21.2738818910991,24.6913580246914,29.8027350730205,4.05060708091011,4.80867094190468,0.01,0.0195013954179879,0.00941580742649016,6.53847954831843e-05,0.01,0.0195013954179879,0.00941580742649016,6.53847954831843e-05,0.00298762270593257,0.00127589363235813
BJ,BEN,Benin,2,2020-05-12,2020-05-08,100,7,580885.513253832,6,541291.230067431,26,99,4,0,6638604.13238965,100,11,79,10,16,76,8,1,86,13,38,57,5,12,77,11,26,64,10,7,83,10,7,80,13,8,79,13,8,80,12,8,81,11,31,62,7,13,87,0,9,4,87,14,85,1,4,5,91,0,11,3,86,55,43,2,47,47,6,31,65,4,59,39,2,12,81,7,34,63,3,45,55,0,20,17,5,3,55,18,82,0,51,33,4,6,0,4,2,42,19,21,18,0,1,1,10,24,63,1,0,3,10,16,70,1,38,29,13,18,2,36,20,23,19,2,71,24,0,5,0,0,100,0,0,0,0,0,0,78,19,2,1,20.1790633608815,28.6114815135812,17.3611111111111,14.8470031212869,2.89766350372411,4.10849262662632,0.07,0.0500078962992033,0.0875011526022014,0.000214947676148742,0.06,0.046546565661405,0.0815369043360304,0.000208169773592587,0.00369896144544032,0.00141917683362602
BJ,BEN,Benin,3,2020-05-12,2020-05-06,100,7,436670.858680861,5,322017.754128397,81,98,3,1,6692752.11636797,100,13,84,3,17,79,4,8,87,5,34,62,4,11,84,5,21,72,7,6,89,5,14,82,4,7,86,7,6,88,6,13,79,8,21,76,3,10,89,1,7,3,90,13,87,0,3,5,92,1,11,1,87,68,30,2,60,38,2,31,63,6,53,45,2,24,74,2,30,67,3,43,57,0,20,12,1,10,57,19,81,0,62,27,4,3,2,2,0,42,20,22,16,0,1,1,13,22,63,0,1,2,8,12,76,1,49,19,13,18,1,39,25,13,21,2,67,28,1,4,0,0,0,100,0,0,0,0,0,77,18,5,0,15.6956004756243,19.5935972461903,100,121.589270156885,3.9,2.64575131106459,0.07,0.0500078962992033,0.0652453357136785,0.00018709805660143,0.05,0.042716424707947,0.0481144002540991,0.000162134575089212,0.0116412762288014,0.00252036520905089
BJ,BEN,Benin,1,2020-05-13,2020-05-07,100,0,0,0,0,14,99,4,0,8109795.95617479,100,4,89,7,7,86,7,4,90,6,38,58,4,16,78,6,21,73,6,5,90,5,10,84,6,3,91,6,5,88,7,9,84,7,41,55,4,6,94,0,2,4,94,10,90,0,4,5,91,0,9,0,91,36,63,1,42,56,2,24,75,1,51,48,1,15,83,2,31,68,1,48,52,0,33,10,4,0,53,11,89,0,39,39,5,7,4,6,0,43,25,18,14,0,2,4,6,25,63,0,0,4,10,25,61,0,41,30,15,14,0,27,30,24,19,0,53,39,0,8,0,100,0,0,0,0,0,0,0,73,22,4,1,12.0756172839506,25.3674942397233,56,69.8569967862919,4.01915868388172,4.61908674843959,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026
BJ,BEN,Benin,2,2020-05-13,2020-05-10,100,7,598836.14695364,7,598836.14695364,28,98,5,1,7204943.26627595,100,11,79,10,20,74,6,3,85,12,36,60,4,15,77,8,22,70,8,8,83,9,9,80,11,6,81,13,8,82,10,6,84,10,28,66,6,14,86,0,8,6,86,15,84,1,5,5,90,1,12,2,85,54,45,1,46,48,6,26,70,4,58,40,2,15,79,6,30,67,3,47,53,0,21,15,5,6,53,20,80,0,48,33,4,6,1,6,2,40,23,19,18,0,0,2,11,18,68,1,2,5,8,12,72,1,40,27,13,18,2,39,16,20,23,2,65,30,1,4,0,0,100,0,0,0,0,0,0,76,19,5,0,19.4197069807527,25.9583798733858,18.75,15.9406253125006,3.00775852906791,3.1094557181002,0.07,0.0500078962992033,0.0831146235053094,0.000201571465068394,0.07,0.0500078962992033,0.0831146235053094,0.000201571465068394,0.00402414486921529,0.0014875346383211
