ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GN,GIN,Guinea,3,2020-05-09,2020-04-23,100,0,0,0,0,72,100,1,1,4676600.35550974,100,1,91,8,6,87,7,0,93,7,23,72,5,14,79,7,10,83,7,3,91,6,6,88,6,4,89,7,5,89,6,2,90,8,15,81,4,9,91,0,3,5,92,6,94,0,1,2,97,3,2,0,95,57,42,1,43,55,2,12,84,4,39,60,1,17,80,3,16,81,3,30,70,0,17,9,2,2,70,18,82,0,65,29,1,0,0,5,0,57,19,13,11,0,1,3,4,13,78,1,2,1,3,8,85,1,60,12,6,20,2,39,21,17,23,0,85,6,2,6,1,0,0,100,0,0,0,0,0,60,30,9,1,41.1032990805841,56.1904084810049,87.6543209876543,177.555802777992,4.38781163434903,5.92412413866994,0,0,0,0,0,0,0,0,0.0101408450704225,0.00233046557785525
GN,GIN,Guinea,1,2020-05-10,2020-04-23,100,2,77321.6114071701,1,64501.2340086941,21,98,2,0,6312470.95934288,100,7,83,10,7,83,10,1,88,11,25,69,6,7,83,10,4,86,10,4,87,9,6,84,10,4,88,8,8,83,9,4,87,9,21,71,8,12,88,0,4,7,89,11,88,1,2,4,94,1,10,0,89,35,60,5,29,64,7,7,85,8,33,61,6,12,80,8,27,67,6,27,72,1,14,7,3,3,73,10,90,0,70,10,4,4,0,12,0,62,13,14,11,0,3,3,6,21,65,2,4,3,6,13,72,2,46,15,12,24,3,36,17,10,34,3,77,8,7,8,0,100,0,0,0,0,0,0,0,47,45,8,0,15.6427221172023,19.2792824019552,20,22.1108319357027,1.70454545454545,2.22654222127785,0.02,0.0274394957835608,0.012249024495349,8.58070318675583e-05,0.01,0.0195013954179879,0.0102180642769101,7.84517202937868e-05,0.00301810865191147,0.00128889324924798
GN,GIN,Guinea,2,2020-05-10,2020-05-05,100,0,0,0,0,13,99,2,0,4385435.00165593,100,2,91,7,7,87,6,0,92,8,25,71,4,9,85,6,4,88,8,3,89,8,7,87,6,6,89,5,3,89,8,4,88,8,18,78,4,11,89,0,4,6,90,8,91,1,2,1,97,1,5,2,92,50,46,4,29,66,5,10,83,7,38,56,6,8,84,8,19,76,5,22,77,1,10,7,3,2,78,20,80,0,62,27,3,0,0,8,0,55,16,6,22,1,2,2,7,14,74,1,1,2,5,14,76,2,49,11,6,32,2,40,15,13,31,1,91,6,0,2,1,0,100,0,0,0,0,0,0,49,36,14,1,19.6581196581197,26.7268948562846,9,9.94428926011753,2.46271245230663,3.22417227252898,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917
GN,GIN,Guinea,3,2020-05-10,2020-04-25,100,0,0,0,0,72,100,1,1,4582102.11124427,100,1,92,7,6,88,6,0,94,6,23,73,4,13,81,6,9,85,6,3,91,6,6,89,5,3,91,6,5,90,5,2,91,7,16,81,3,9,91,0,3,5,92,5,95,0,1,2,97,2,2,0,96,53,46,1,39,60,1,12,85,3,36,64,0,16,82,2,15,83,2,30,70,0,19,9,1,1,70,17,83,0,66,25,1,1,0,7,0,58,21,12,9,0,1,3,4,11,80,1,2,1,3,12,81,1,62,12,6,19,1,41,22,13,24,0,85,7,2,5,1,0,0,100,0,0,0,0,0,57,33,9,1,41.3739669421488,54.2818231420471,87.6543209876543,177.555802777992,4.55729166666667,5.85999935757336,0,0,0,0,0,0,0,0,0.0101408450704225,0.00233046557785525
GN,GIN,Guinea,1,2020-05-11,2020-04-25,100,2,77321.6114071701,1,64501.2340086941,20,98,2,0,5993820.58421928,100,6,84,10,6,84,10,1,88,11,23,70,7,6,84,10,3,87,10,2,89,9,5,85,10,4,88,8,8,83,9,4,88,8,21,71,8,11,89,0,4,6,90,10,89,1,2,3,95,1,9,0,90,36,60,4,29,64,7,6,87,7,32,63,5,12,81,7,28,67,5,24,75,1,13,6,3,2,76,11,89,0,72,10,3,4,0,11,0,63,14,14,9,0,3,3,5,20,67,2,4,2,7,12,73,2,48,15,11,23,3,38,15,12,32,3,78,10,4,8,0,100,0,0,0,0,0,0,0,48,45,7,0,19.214753123141,22.3553258858906,23.4567901234568,25.7267481286108,1.90123456790123,2.29738338946438,0.02,0.0274394957835608,0.0129002212062778,9.03390101347718e-05,0.01,0.0195013954179879,0.0107612887477004,8.25997847105174e-05,0.00287438919229664,0.00125792167371867
GN,GIN,Guinea,2,2020-05-11,2020-05-07,100,0,0,0,0,14,99,1,0,3399375.06384405,100,2,91,7,3,88,9,1,90,9,26,70,4,8,85,7,7,85,8,2,90,8,6,88,6,6,88,6,2,90,8,4,87,9,16,78,6,11,89,0,4,6,90,7,91,2,1,1,98,1,4,2,93,55,40,5,28,68,4,10,82,8,42,51,7,10,82,8,24,71,5,24,76,0,9,8,3,4,76,18,82,0,61,24,6,0,0,9,0,54,17,7,21,1,2,1,5,13,77,2,1,1,4,12,79,3,51,10,7,30,2,41,15,12,31,1,92,5,0,2,1,0,100,0,0,0,0,0,0,56,32,11,1,21.606648199446,33.1810182344914,10,10.5409255338946,2.88628472222222,4.32400091208022,0,0,0,0,0,0,0,0,0.00199174847062171,0.00104228294537026
GN,GIN,Guinea,3,2020-05-11,2020-04-29,100,0,0,0,0,71,100,1,1,4336382.46622596,100,1,92,7,5,89,6,0,94,6,23,73,4,12,82,6,12,82,6,3,90,7,6,89,5,3,91,6,6,89,5,2,91,7,15,82,3,8,92,0,3,4,93,4,95,1,1,2,97,2,1,0,97,56,41,3,39,60,1,12,85,3,35,65,0,17,81,2,12,86,2,30,70,0,21,7,1,1,70,16,84,0,63,27,3,1,0,6,0,58,19,14,9,0,1,3,4,11,80,1,2,1,3,13,80,1,62,11,7,19,1,42,21,12,25,0,87,5,2,5,1,0,0,100,0,0,0,0,0,56,35,8,1,45.1054624121147,57.8801290123655,109.375,210.733201330159,4.66472303206997,5.71436085430445,0,0,0,0,0,0,0,0,0.01,0.00231438983912537
GN,GIN,Guinea,1,2020-05-12,2020-04-27,100,2,77321.6114071701,1,64501.2340086941,19,98,3,0,5814038.13059547,100,7,84,9,6,84,10,1,88,11,22,71,7,6,84,10,3,87,10,2,89,9,3,87,10,5,87,8,7,84,9,3,89,8,24,68,8,10,90,0,4,5,91,12,87,1,3,3,94,1,11,0,88,37,58,5,30,63,7,8,84,8,31,63,6,13,79,8,26,67,7,23,76,1,14,5,3,1,77,12,88,0,70,10,4,4,0,11,1,65,13,14,8,0,3,2,5,20,67,3,5,1,6,14,71,3,47,14,13,22,4,39,15,13,30,3,80,11,1,8,0,100,0,0,0,0,0,0,0,48,44,8,0,20.2855443188578,23.9561307392721,28.125,30.4358224090345,2.00316885468538,2.2383491896041,0.02,0.0274394957835608,0.0132991235472429,9.31136648739978e-05,0.01,0.0195013954179879,0.0110940507371746,8.51396228162797e-05,0.00273066973268181,0.0012261587414427
GN,GIN,Guinea,2,2020-05-12,2020-05-07,100,0,0,0,0,12,99,1,0,3206209.32039059,100,3,90,7,4,87,9,2,89,9,31,64,5,10,83,7,8,83,9,2,90,8,6,88,6,6,87,7,3,89,8,3,87,10,18,75,7,10,90,0,4,5,91,8,90,2,1,3,96,2,5,1,92,52,43,5,31,66,3,11,82,7,43,51,6,10,83,7,25,70,5,28,72,0,12,9,3,4,72,23,77,0,57,26,6,0,0,10,1,51,17,10,21,1,2,1,5,16,74,2,1,0,5,15,76,3,51,11,8,28,2,38,17,12,32,1,90,7,0,2,1,0,100,0,0,0,0,0,0,57,31,11,1,17.8474851270957,27.8086164829308,11.1111111111111,9.62250448649376,2.79224376731302,4.39347346520619,0,0,0,0,0,0,0,0,0.00170721297481861,0.000965104048261734
GN,GIN,Guinea,3,2020-05-12,2020-04-30,100,0,0,0,0,22,100,1,1,3935681.37230433,100,1,92,7,4,90,6,0,94,6,23,73,4,11,83,6,11,83,6,2,91,7,6,89,5,3,91,6,5,90,5,2,91,7,17,80,3,8,92,0,3,4,93,4,94,2,1,2,97,1,2,0,97,57,40,3,39,60,1,13,84,3,37,63,0,18,80,2,12,86,2,29,71,0,20,7,1,1,71,18,82,0,64,25,4,2,0,5,0,57,19,13,11,0,1,3,4,11,80,1,3,1,3,13,79,1,61,12,7,19,1,40,24,12,24,0,87,5,2,5,1,0,0,100,0,0,0,0,0,56,35,8,1,40.4195011337869,53.960679268803,32.8125,32.6900350696836,4.69596001665973,5.71387204312224,0,0,0,0,0,0,0,0,0.00309859154929577,0.00129278762877007
GN,GIN,Guinea,1,2020-05-13,2020-04-29,100,2,77321.6114071701,1,64501.2340086941,19,98,3,0,6081835.76375292,100,7,83,10,6,83,11,2,87,11,22,70,8,6,83,11,4,86,10,2,88,10,4,86,10,5,86,9,6,84,10,3,88,9,24,67,9,10,90,0,4,5,91,11,88,1,3,2,95,2,9,0,89,37,57,6,29,62,9,8,83,9,33,60,7,14,77,9,27,65,8,24,75,1,15,5,3,1,76,13,87,0,70,10,4,4,0,11,1,64,15,13,8,0,3,3,5,20,64,5,5,2,6,17,65,5,45,17,13,20,5,40,14,15,27,4,80,12,1,7,0,100,0,0,0,0,0,0,0,49,44,7,0,21.5625,24.7531887352741,28.125,30.4358224090345,2.13846880907372,2.28144856508193,0.02,0.0274394957835608,0.0127135316392459,8.90400598784214e-05,0.01,0.0195013954179879,0.0106055534075935,8.14108236881834e-05,0.00273066973268181,0.0012261587414427
GN,GIN,Guinea,2,2020-05-13,2020-05-08,100,0,0,0,0,91,99,0,0,3947528.39710715,100,3,89,8,5,85,10,2,88,10,30,64,6,10,81,9,8,84,8,1,89,10,5,87,8,6,87,7,5,87,8,4,86,10,19,73,8,10,90,0,6,4,90,9,89,2,0,4,96,2,6,0,92,56,40,4,29,67,4,6,87,7,43,53,4,12,81,7,25,70,5,28,72,0,11,9,3,5,72,22,78,0,58,24,7,0,1,9,1,55,14,14,16,1,2,1,3,13,79,2,0,1,5,13,78,3,49,9,11,28,3,33,15,15,35,2,88,10,0,1,1,0,100,0,0,0,0,0,0,58,32,9,1,20.1189832341806,28.5812044148502,109.876543209877,292.258365130968,2.95138888888889,4.27401910135559,0,0,0,0,0,0,0,0,0.0129463650590411,0.00264268634065568
GN,GIN,Guinea,3,2020-05-13,2020-05-01,100,0,0,0,0,22,99,1,1,4062629.61274526,100,1,91,8,4,88,8,0,94,6,25,71,4,10,83,7,12,82,6,2,90,8,6,87,7,3,90,7,5,90,5,2,90,8,17,80,3,9,91,0,4,4,92,5,93,2,1,2,97,1,3,0,96,56,41,3,36,63,1,14,83,3,37,63,0,17,81,2,14,84,2,29,71,0,20,7,1,1,71,19,81,0,63,24,4,2,1,6,0,56,18,15,11,0,1,3,4,11,80,1,2,1,4,13,79,1,58,13,8,20,1,38,24,12,26,0,87,6,1,5,1,0,0,100,0,0,0,0,0,54,37,8,1,41.5229030339084,55.7344766480606,32.8125,32.6900350696836,4.95270485705176,5.79302707266984,0,0,0,0,0,0,0,0,0.00312989045383412,0.00130582559021084
GN,GIN,Guinea,1,2020-05-14,2020-04-29,100,2,77321.6114071701,1,64501.2340086941,20,98,3,0,6406465.46248626,100,8,82,10,4,85,11,2,87,11,23,69,8,5,84,11,4,86,10,2,88,10,4,86,10,4,87,9,7,83,10,2,89,9,22,69,9,10,90,0,3,6,91,12,87,1,3,2,95,2,9,0,89,36,58,6,28,63,9,8,83,9,31,62,7,14,77,9,22,70,8,24,75,1,15,5,3,1,76,15,85,0,68,10,4,4,0,13,1,65,14,12,9,0,3,2,5,19,66,5,4,2,6,18,65,5,47,18,11,20,4,43,14,14,26,3,77,14,1,8,0,100,0,0,0,0,0,0,0,49,43,8,0,20.5785667324129,25.4750850362968,29.6875,29.8339900832208,2.55520869464678,3.89606036061366,0.02,0.0274394957835608,0.0120693090222581,8.45557777710767e-05,0.01,0.0195013954179879,0.0100681466849994,7.73065447991576e-05,0.00287438919229664,0.00125792167371867
GN,GIN,Guinea,2,2020-05-14,2020-05-10,100,0,0,0,0,88,98,0,0,3733872.68741344,100,4,86,10,4,84,12,2,86,12,29,63,8,11,79,10,9,81,10,1,87,12,4,86,10,5,86,9,5,85,10,3,85,12,19,71,10,8,92,0,4,4,92,11,88,1,0,4,96,2,6,0,92,53,43,4,32,65,3,10,83,7,46,51,3,9,84,7,23,73,4,32,68,0,15,10,2,5,68,20,80,0,60,20,8,0,1,10,1,57,13,14,14,2,2,0,4,11,82,1,1,2,3,14,78,2,56,9,15,18,2,34,19,16,29,2,83,12,0,4,1,0,100,0,0,0,0,0,0,60,35,4,1,17.9235537190083,26.4054122838263,244.444444444444,533.506916196622,3.08963331824355,4.07735011633151,0,0,0,0,0,0,0,0,0.0126473124461052,0.00262567614809074
GN,GIN,Guinea,3,2020-05-14,2020-05-01,100,0,0,0,0,22,99,1,1,3918108.99489957,100,1,91,8,4,88,8,0,94,6,25,71,4,11,82,7,12,82,6,2,90,8,6,87,7,3,90,7,5,90,5,1,91,8,17,80,3,9,91,0,4,4,92,5,93,2,1,2,97,1,3,0,96,57,40,3,35,64,1,14,83,3,36,64,0,17,81,2,12,86,2,28,72,0,19,7,1,1,72,19,81,0,63,24,4,2,1,6,0,57,17,15,11,0,1,3,4,10,81,1,2,1,5,12,79,1,57,14,8,20,1,37,25,13,25,0,88,5,1,5,1,0,0,100,0,0,0,0,0,55,37,7,1,42.7721594289114,55.5222288313504,32.8125,32.6900350696836,4.93144861303008,5.79987927970028,0,0,0,0,0,0,0,0,0.00312989045383412,0.00130582559021084
GN,GIN,Guinea,1,2020-05-15,2020-05-03,100,1,12820.377398476,0,0,18,99,3,0,6115593.92711722,100,6,84,10,2,87,11,1,88,11,21,72,7,5,84,11,3,88,9,3,87,10,3,87,10,4,87,9,4,85,11,2,89,9,21,70,9,8,92,0,3,4,93,13,85,2,3,2,95,2,9,0,89,37,57,6,26,64,10,9,82,9,29,62,9,15,75,10,23,68,9,22,78,0,13,4,4,1,78,13,87,0,67,10,3,2,0,16,2,64,14,14,7,1,3,2,5,17,69,4,3,3,6,19,64,5,47,17,9,24,3,41,13,14,29,3,76,15,0,9,0,100,0,0,0,0,0,0,0,50,42,8,0,18.9189189189189,24.11488074653,34.6938775510204,36.75358546732,4.06427221172023,11.8675506188818,0.01,0.0195013954179879,0.00209634216255416,3.62496787799403e-05,0,0,0,0,0.00256081946222791,0.00118150077856617
GN,GIN,Guinea,2,2020-05-15,2020-05-11,100,1,14871.4122388556,1,14871.4122388556,92,98,0,0,3547257.58234531,100,5,87,8,5,85,10,3,87,10,27,65,8,10,81,9,7,85,8,2,88,10,3,88,9,4,88,8,7,85,8,2,88,10,17,73,10,10,90,0,5,5,90,10,89,1,0,4,96,1,6,0,93,59,36,5,35,62,3,14,79,7,50,47,3,9,84,7,28,68,4,33,67,0,17,10,2,4,67,17,83,0,64,18,8,0,1,8,1,55,13,17,13,2,1,0,3,13,82,1,1,2,4,12,80,1,60,10,15,14,1,33,22,17,27,1,83,13,0,4,0,0,100,0,0,0,0,0,0,62,34,4,0,17.4301011302796,26.4977352786761,142.1875,346.728170339739,3.00775852906791,3.80440687736738,0.01,0.0195013954179879,0.00419236886344836,6.72386827325535e-05,0.01,0.0195013954179879,0.00419236886344836,6.72386827325535e-05,0.0132221902845645,0.00268390579238682
