ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BS,BHS,Bahamas,4,2020-05-05,2020-05-03,100,0,0,0,0,3,100,0,0,618641.613207143,100,0,98,2,14,86,0,0,98,2,3,95,2,11,87,2,11,88,1,16,84,0,0,98,2,4,94,2,1,97,2,5,93,2,17,83,0,3,97,0,2,1,97,2,98,0,0,1,99,0,2,0,98,31,68,1,55,45,0,6,92,2,25,74,1,2,96,2,19,79,2,24,76,0,15,7,2,0,76,13,87,0,74,7,0,2,0,17,0,48,21,15,16,0,2,2,15,28,53,0,0,2,8,31,59,0,34,43,16,7,0,20,30,28,22,0,56,40,0,3,1,0,0,0,100,0,0,0,0,83,12,4,1,10.4699583581202,14.8158827428954,22.2222222222222,19.2450089729875,2.94053819444444,1.83867587581488,0,0,0,0,0,0,0,0,0.000422535211267606,0.000478033792144491
BS,BHS,Bahamas,1,2020-05-06,2020-05-06,103,0,0,0,0,21,103,0,0,156924.371769131,103,3,99,1,15,87,1,4,98,1,22,81,0,18,84,1,23,80,0,22,80,1,8,94,1,11,91,1,5,96,2,23,80,0,44,59,0,4,99,0,1,3,99,2,101,0,0,2,101,0,1,1,101,17,82,4,53,49,1,3,96,4,22,76,5,2,96,5,32,67,4,39,64,0,31,2,1,5,64,8,95,0,64,10,1,3,0,25,0,47,32,13,10,1,3,9,10,30,51,0,6,11,18,29,39,0,66,28,4,5,0,42,33,16,12,0,47,53,2,1,0,103,0,0,0,0,0,0,0,90,7,6,0,5.56327160493827,8.75145797553637,135.1875,103.801568509344,3.51397598044426,2.19636073787205,0,0,0,0,0,0,0,0,0.0028715985231779,0.00122641571899238
BS,BHS,Bahamas,2,2020-05-06,2020-05-06,128,1,2043.20356426847,0,0,6,128,2,0,271686.159630056,128,3,122,3,15,111,2,6,120,2,14,111,3,19,106,3,21,104,3,26,100,2,7,118,3,9,116,3,4,121,3,9,116,3,40,86,2,4,124,0,0,4,124,5,123,0,2,1,125,0,4,1,123,43,83,2,64,62,2,6,117,5,22,102,4,2,120,6,36,89,3,39,89,0,29,4,2,4,89,13,115,0,96,9,0,1,0,22,0,62,35,20,11,0,0,5,20,39,64,0,0,11,17,38,62,0,52,53,14,9,0,37,36,36,19,0,52,71,0,3,2,0,128,0,0,0,0,0,0,113,6,7,2,7.90242071683243,14.4535666765296,48,18.475208614068,3.19977402725796,2.59900897004192,0.0078125,0.0152522879936616,0.00752045509808309,0.000324860701050337,0,0,0,0,0.000660211267605634,0.000528094917110492
BS,BHS,Bahamas,3,2020-05-06,2020-05-05,100,0,0,0,0,20,100,1,0,227816.839617542,100,1,95,4,10,89,1,2,95,3,12,84,4,18,79,3,16,80,4,8,89,3,4,92,4,5,92,3,2,94,4,5,91,4,26,71,3,8,92,0,3,5,92,2,96,2,1,0,99,0,1,1,98,30,66,4,63,34,3,7,89,4,16,80,4,3,93,4,29,68,3,28,71,1,21,3,2,2,72,5,95,0,78,6,1,0,0,15,0,56,21,11,12,0,1,4,23,27,45,0,2,4,16,29,49,0,45,41,9,5,0,28,39,15,18,0,53,46,0,1,0,0,0,100,0,0,0,0,0,90,3,7,0,6.84,9.82366987413148,31.25,22.160131510698,2.56076388888889,1.67566558159005,0,0,0,0,0,0,0,0,0.0028169014084507,0.00123279877629136
BS,BHS,Bahamas,4,2020-05-06,2020-05-04,100,0,0,0,0,5,100,0,0,588597.685053726,100,0,98,2,9,90,1,1,97,2,5,93,2,8,90,2,8,90,2,15,84,1,0,98,2,6,92,2,2,96,2,6,92,2,18,81,1,4,96,0,0,4,96,3,97,0,0,1,99,0,3,0,97,37,62,1,54,45,1,6,91,3,27,71,2,1,96,3,17,80,3,27,72,1,18,6,2,1,73,12,88,0,73,6,2,1,0,18,0,54,12,17,17,0,1,1,16,22,59,1,0,2,6,27,64,1,41,40,11,8,0,20,36,22,22,0,58,41,0,1,0,0,0,0,100,0,0,0,0,84,8,7,1,10.9567901234568,16.859917251273,31.25,12.5,2.96524604102455,1.86600864280209,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
BS,BHS,Bahamas,1,2020-05-07,2020-05-06,100,0,0,0,0,21,100,0,0,165649.959810576,100,3,95,2,15,83,2,3,96,1,23,77,0,19,79,2,21,78,1,22,76,2,8,91,1,14,85,1,5,92,3,24,75,1,46,54,0,4,96,0,1,3,96,2,98,0,0,2,98,0,1,1,98,17,80,3,53,46,1,3,94,3,21,75,4,3,93,4,31,66,3,36,64,0,28,2,1,5,64,9,91,0,63,9,1,4,0,23,0,48,30,12,9,1,3,9,10,27,51,0,6,11,19,27,37,0,63,28,4,5,0,41,34,13,12,0,44,54,1,1,0,100,0,0,0,0,0,0,0,86,8,6,0,5.11188271604938,6.60486806300307,131.25,100.778221853732,3.62154821186057,2.25709661838929,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
BS,BHS,Bahamas,2,2020-05-07,2020-05-06,100,1,2043.20356426847,0,0,7,100,2,0,216338.187334064,100,2,95,3,13,85,2,5,93,2,11,86,3,16,81,3,17,80,3,19,79,2,6,91,3,9,88,3,3,94,3,7,90,3,30,68,2,5,95,0,1,4,95,5,95,0,2,1,97,0,4,1,95,33,65,2,54,44,2,3,92,5,17,79,4,1,93,6,31,66,3,29,71,0,24,1,2,2,71,11,89,0,74,8,0,0,0,18,0,50,24,18,8,0,0,5,14,27,54,0,1,7,12,25,55,0,43,42,9,6,0,31,26,27,16,0,39,57,0,2,2,0,100,0,0,0,0,0,0,87,5,6,2,8.29903978052126,16.4369633322829,28,10.9544511501033,3.30812854442344,2.8045646880665,0.01,0.0195013954179879,0.00944448869359069,0.000407577435728758,0,0,0,0,0.000985915492957746,0.000730002870544757
BS,BHS,Bahamas,3,2020-05-07,2020-05-05,100,0,0,0,0,20,100,1,0,243992.958847718,100,1,95,4,10,89,1,2,95,3,12,84,4,18,79,3,16,80,4,8,89,3,4,92,4,5,92,3,2,94,4,5,91,4,25,72,3,8,92,0,3,5,92,2,96,2,1,0,99,0,1,1,98,31,65,4,64,33,3,7,89,4,16,80,4,3,93,4,29,68,3,28,71,1,21,3,2,2,72,5,95,0,80,6,1,0,0,13,0,55,21,11,13,0,1,4,24,27,44,0,2,4,17,28,49,0,44,42,9,5,0,29,38,15,18,0,53,46,0,1,0,0,0,100,0,0,0,0,0,90,3,7,0,6.99708454810496,10.1272618577955,31.25,22.160131510698,2.69097222222222,1.71441116801701,0,0,0,0,0,0,0,0,0.0028169014084507,0.00123279877629136
BS,BHS,Bahamas,4,2020-05-07,2020-05-04,100,0,0,0,0,5,100,0,0,588597.685053726,100,0,98,2,9,90,1,1,97,2,5,93,2,8,90,2,8,90,2,15,84,1,0,98,2,6,92,2,2,96,2,6,92,2,18,81,1,4,96,0,0,4,96,3,97,0,0,1,99,0,3,0,97,37,62,1,54,45,1,6,91,3,27,71,2,1,96,3,17,80,3,27,72,1,18,6,2,1,73,12,88,0,73,6,2,1,0,18,0,54,12,17,17,0,1,1,16,22,59,1,0,2,6,27,64,1,41,40,11,8,0,20,36,22,22,0,58,41,0,1,0,0,0,0,100,0,0,0,0,84,8,7,1,10.9567901234568,16.859917251273,31.25,12.5,2.96524604102455,1.86600864280209,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
BS,BHS,Bahamas,1,2020-05-08,2020-05-06,100,0,0,0,0,21,100,0,0,165649.959810576,100,3,95,2,15,83,2,3,96,1,23,77,0,19,79,2,21,78,1,22,76,2,8,91,1,14,85,1,5,92,3,24,75,1,46,54,0,4,96,0,1,3,96,2,98,0,0,2,98,0,1,1,98,17,80,3,53,46,1,3,94,3,21,75,4,3,93,4,31,66,3,36,64,0,28,2,1,5,64,9,91,0,63,9,1,4,0,23,0,48,30,12,9,1,3,9,10,27,51,0,6,11,19,27,37,0,63,28,4,5,0,41,34,13,12,0,44,54,1,1,0,100,0,0,0,0,0,0,0,86,8,6,0,5.11188271604938,6.60486806300307,131.25,100.778221853732,3.62154821186057,2.25709661838929,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
BS,BHS,Bahamas,2,2020-05-08,2020-05-06,100,1,2043.20356426847,0,0,7,100,2,0,216338.187334064,100,2,95,3,13,85,2,5,93,2,11,86,3,16,81,3,17,80,3,19,79,2,6,91,3,9,88,3,3,94,3,7,90,3,30,68,2,5,95,0,1,4,95,5,95,0,2,1,97,0,4,1,95,33,65,2,54,44,2,3,92,5,17,79,4,1,93,6,31,66,3,29,71,0,24,1,2,2,71,11,89,0,74,8,0,0,0,18,0,50,24,18,8,0,0,5,14,27,54,0,1,7,12,25,55,0,43,42,9,6,0,31,26,27,16,0,39,57,0,2,2,0,100,0,0,0,0,0,0,87,5,6,2,8.29903978052126,16.4369633322829,28,10.9544511501033,3.30812854442344,2.8045646880665,0.01,0.0195013954179879,0.00944448869359069,0.000407577435728758,0,0,0,0,0.000985915492957746,0.000730002870544757
BS,BHS,Bahamas,3,2020-05-08,2020-05-05,100,0,0,0,0,20,100,1,0,244181.665529769,100,1,95,4,10,89,1,2,95,3,12,84,4,18,79,3,16,80,4,8,89,3,4,92,4,5,92,3,2,94,4,5,91,4,25,72,3,8,92,0,3,5,92,2,96,2,1,0,99,0,1,1,98,31,65,4,64,33,3,7,89,4,17,79,4,3,93,4,29,68,3,28,71,1,21,3,2,2,72,5,95,0,79,6,1,0,0,14,0,55,21,11,13,0,1,4,24,26,45,0,2,4,17,27,50,0,43,42,9,6,0,29,38,14,19,0,53,46,0,1,0,0,0,100,0,0,0,0,0,90,3,7,0,6.99708454810496,10.1272618577955,31.25,22.160131510698,2.68012152777778,1.7215788898463,0,0,0,0,0,0,0,0,0.0028169014084507,0.00123279877629136
BS,BHS,Bahamas,4,2020-05-08,2020-05-04,100,0,0,0,0,5,100,0,0,588597.685053726,100,0,98,2,9,90,1,1,97,2,5,93,2,8,90,2,8,90,2,15,84,1,0,98,2,6,92,2,2,96,2,6,92,2,18,81,1,4,96,0,0,4,96,3,97,0,0,1,99,0,3,0,97,37,62,1,54,45,1,6,91,3,27,71,2,1,96,3,17,80,3,27,72,1,18,6,2,1,73,12,88,0,73,6,2,1,0,18,0,54,12,17,17,0,1,1,16,22,59,1,0,2,6,27,64,1,41,40,11,8,0,20,36,22,22,0,58,41,0,1,0,0,0,0,100,0,0,0,0,84,8,7,1,10.9567901234568,16.859917251273,31.25,12.5,2.96524604102455,1.86600864280209,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
BS,BHS,Bahamas,1,2020-05-09,2020-05-06,100,0,0,0,0,21,100,0,0,166550.326384108,100,3,95,2,14,84,2,3,96,1,23,77,0,18,80,2,21,78,1,21,77,2,8,91,1,13,86,1,5,92,3,24,75,1,46,54,0,4,96,0,1,3,96,2,98,0,0,2,98,0,1,1,98,17,80,3,53,46,1,3,94,3,22,74,4,3,93,4,31,66,3,36,64,0,28,2,1,5,64,9,91,0,62,9,1,5,0,23,0,48,30,11,10,1,3,9,9,28,51,0,6,11,19,27,37,0,64,27,4,5,0,41,34,13,12,0,43,55,1,1,0,100,0,0,0,0,0,0,0,86,8,6,0,5.13117283950617,6.59586362293225,131.25,100.778221853732,3.62154821186057,2.25709661838929,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
BS,BHS,Bahamas,2,2020-05-09,2020-05-06,100,1,2043.20356426847,0,0,8,100,2,0,223265.352116659,100,2,95,3,13,85,2,5,93,2,11,86,3,16,81,3,17,80,3,19,79,2,6,91,3,9,88,3,3,94,3,7,90,3,30,68,2,6,94,0,1,5,94,4,96,0,2,0,98,0,3,1,96,32,66,2,53,45,2,3,92,5,18,78,4,1,93,6,30,67,3,30,70,0,25,1,2,2,70,10,90,0,74,8,0,0,0,18,0,50,25,18,7,0,0,5,14,27,54,0,1,7,12,25,55,0,44,41,9,6,0,32,26,26,16,0,38,58,0,2,2,0,100,0,0,0,0,0,0,88,4,6,2,8.29903978052126,16.4369633322829,22.2222222222222,8.6066296582387,3.31994328922495,2.80665213847687,0.01,0.0195013954179879,0.00915145832032579,0.00039499010451856,0,0,0,0,0.00112676056338028,0.000780350880787396
BS,BHS,Bahamas,3,2020-05-09,2020-05-05,100,0,0,0,0,20,100,1,0,246495.490081976,100,1,95,4,10,89,1,2,95,3,11,85,4,17,80,3,16,80,4,8,89,3,4,92,4,5,92,3,2,94,4,5,91,4,24,73,3,8,92,0,3,5,92,2,96,2,1,0,99,0,1,1,98,31,65,4,64,33,3,7,89,4,18,78,4,4,92,4,29,68,3,27,72,1,20,3,2,2,73,5,95,0,78,6,1,0,1,14,0,55,21,11,13,0,1,4,23,27,45,0,2,4,16,28,50,0,42,42,10,6,0,29,37,14,20,0,53,45,0,2,0,0,0,100,0,0,0,0,0,89,4,7,0,7.20486111111111,10.4384376510547,31.25,22.160131510698,2.66927083333333,1.72202804095358,0,0,0,0,0,0,0,0,0.0028169014084507,0.00123279877629136
BS,BHS,Bahamas,4,2020-05-09,2020-05-04,100,0,0,0,0,5,100,0,0,611407.571085284,100,0,98,2,8,91,1,1,97,2,5,93,2,9,89,2,8,90,2,15,84,1,0,98,2,6,92,2,2,96,2,6,92,2,18,81,1,4,96,0,0,4,96,3,97,0,0,1,99,0,3,0,97,36,63,1,54,45,1,6,91,3,27,71,2,1,96,3,16,81,3,27,72,1,18,6,2,1,73,13,87,0,71,6,2,1,0,20,0,55,12,16,17,0,1,1,16,21,60,1,0,2,6,27,64,1,41,41,10,8,0,19,34,24,23,0,57,42,0,1,0,0,0,0,100,0,0,0,0,84,8,7,1,11.4285714285714,17.5682514036814,31.25,12.5,2.91210543097035,1.88814128841783,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
