ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MT,MLT,Malta,2,2020-12-10,2020-05-31,100,3,114148.793726954,3,114148.793726954,42,94,10,0,1392760.57222209,95,3,94,3,13,85,2,6,93,1,24,76,0,17,81,2,15,84,1,11,88,1,6,93,1,9,90,1,7,92,1,12,88,0,22,78,0,14,86,0,8,6,86,32,68,0,10,21,69,0,9,1,90,32,65,3,71,27,2,62,38,0,58,40,2,28,69,3,41,58,1,57,43,0,29,12,9,7,43,11,89,0,35,32,14,10,7,2,0,20,18,26,36,0,4,2,13,25,56,0,3,4,17,22,54,0,21,44,23,12,0,8,13,16,63,0,49,49,0,1,1,0,100,0,0,0,0,0,0,54,33,10,3,6.73076923076923,11.2295243013381,64.0625,72.7144304306727,3.50138504155125,5.80511397566677,0.03,0.0334344809563718,0.081958662532236,0.000455552473368456,0.03,0.0334344809563718,0.081958662532236,0.000455552473368456,0.00629307761462391,0.00189721125115419
MT,MLT,Malta,2,2020-12-11,2020-05-31,100,3,114148.793726954,3,114148.793726954,42,94,10,0,1392760.57222209,95,3,94,3,13,85,2,6,93,1,24,76,0,17,81,2,15,84,1,11,88,1,6,93,1,9,90,1,7,92,1,12,88,0,22,78,0,14,86,0,8,6,86,32,68,0,10,21,69,0,9,1,90,32,65,3,71,27,2,62,38,0,58,40,2,28,69,3,41,58,1,57,43,0,29,12,9,7,43,11,89,0,35,32,14,10,7,2,0,20,18,26,36,0,4,2,13,25,56,0,3,4,17,22,54,0,21,44,23,12,0,8,13,16,63,0,49,49,0,1,1,0,100,0,0,0,0,0,0,54,33,10,3,6.73076923076923,11.2295243013381,64.0625,72.7144304306727,3.50138504155125,5.80511397566677,0.03,0.0334344809563718,0.081958662532236,0.000455552473368456,0.03,0.0334344809563718,0.081958662532236,0.000455552473368456,0.00629307761462391,0.00189721125115419
MT,MLT,Malta,2,2020-12-12,2020-06-01,100,3,114148.793726954,3,114148.793726954,42,94,10,0,1392931.35723048,95,3,94,3,13,85,2,6,93,1,24,76,0,17,81,2,15,84,1,11,88,1,6,93,1,9,90,1,7,92,1,11,89,0,22,78,0,14,86,0,8,6,86,33,67,0,10,22,68,0,9,1,90,33,64,3,71,27,2,63,37,0,56,42,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,35,32,15,9,7,2,0,21,19,25,35,0,4,2,14,24,56,0,3,4,17,21,55,0,21,43,24,12,0,8,11,16,65,0,48,50,0,1,1,0,100,0,0,0,0,0,0,56,31,10,3,6.92041522491349,11.5560113406314,64.0625,72.7144304306727,3.49030470914127,5.80881054137379,0.03,0.0334344809563718,0.0819486137162651,0.000455499111743809,0.03,0.0334344809563718,0.0819486137162651,0.000455499111743809,0.00629307761462391,0.00189721125115419
MT,MLT,Malta,2,2020-12-13,2020-06-01,100,3,114148.793726954,3,114148.793726954,42,94,10,0,1392931.35723048,95,3,94,3,13,85,2,6,93,1,24,76,0,17,81,2,15,84,1,11,88,1,6,93,1,9,90,1,7,92,1,11,89,0,22,78,0,14,86,0,8,6,86,33,67,0,10,22,68,0,9,1,90,33,64,3,71,27,2,63,37,0,56,42,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,35,32,15,9,7,2,0,21,19,25,35,0,4,2,14,24,56,0,3,4,17,21,55,0,21,43,24,12,0,8,11,16,65,0,48,50,0,1,1,0,100,0,0,0,0,0,0,56,31,10,3,6.92041522491349,11.5560113406314,64.0625,72.7144304306727,3.49030470914127,5.80881054137379,0.03,0.0334344809563718,0.0819486137162651,0.000455499111743809,0.03,0.0334344809563718,0.0819486137162651,0.000455499111743809,0.00629307761462391,0.00189721125115419
MT,MLT,Malta,2,2020-12-14,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,9,0,1381452.87786718,94,3,94,3,12,86,2,6,93,1,24,76,0,17,81,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,32,68,0,9,22,69,0,8,1,91,32,65,3,71,27,2,62,38,0,56,42,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,36,32,15,9,6,2,0,22,18,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,42,24,11,0,9,10,16,65,0,47,50,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,7.08,11.9195260828951,54.320987654321,60.9706579005716,3.55364418288819,5.8985576674673,0.03,0.0334344809563718,0.0826295240002594,0.000459113494808419,0.03,0.0334344809563718,0.0826295240002594,0.000459113494808419,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-15,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,9,0,1381452.87786718,94,3,94,3,12,86,2,6,93,1,24,76,0,17,81,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,32,68,0,9,22,69,0,8,1,91,32,65,3,71,27,2,62,38,0,56,42,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,36,32,15,9,6,2,0,22,18,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,42,24,11,0,9,10,16,65,0,47,50,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,7.08,11.9195260828951,54.320987654321,60.9706579005716,3.55364418288819,5.8985576674673,0.03,0.0334344809563718,0.0826295240002594,0.000459113494808419,0.03,0.0334344809563718,0.0826295240002594,0.000459113494808419,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-16,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,9,0,1381452.87786718,94,3,94,3,12,86,2,6,93,1,24,76,0,17,81,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,32,68,0,9,22,69,0,8,1,91,32,65,3,71,27,2,62,38,0,56,42,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,36,32,15,9,6,2,0,22,18,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,42,24,11,0,9,10,16,65,0,47,50,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,7.08,11.9195260828951,54.320987654321,60.9706579005716,3.55364418288819,5.8985576674673,0.03,0.0334344809563718,0.0826295240002594,0.000459113494808419,0.03,0.0334344809563718,0.0826295240002594,0.000459113494808419,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-18,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-19,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-20,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-21,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-22,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-23,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-24,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-25,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
MT,MLT,Malta,2,2020-12-26,2020-06-03,100,3,114148.793726954,3,114148.793726954,45,94,10,0,1394466.61356023,94,3,94,3,13,85,2,6,93,1,24,76,0,16,82,2,15,84,1,11,88,1,6,93,1,8,91,1,7,92,1,11,89,0,23,77,0,15,85,0,8,7,85,33,67,0,10,22,68,0,8,2,90,32,65,3,70,28,2,61,39,0,57,41,2,28,69,3,42,57,1,56,44,0,28,12,9,7,44,11,89,0,37,31,15,9,6,2,0,21,19,25,35,0,3,3,14,25,55,0,3,4,16,21,56,0,23,41,24,12,0,9,10,16,65,0,48,49,0,2,1,0,100,0,0,0,0,0,0,55,31,10,4,9.2,19.9182000662096,54.320987654321,60.9706579005716,3.53100950656406,5.90404202573517,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.03,0.0334344809563718,0.0818583913138794,0.000455019981135403,0.00674258315852562,0.0019633559998816
