ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LK,LKA,Sri Lanka,3,2020-04-28,2020-04-25,100,0,0,0,0,21,100,0,0,4568252.11445427,100,0,98,2,7,91,2,1,97,2,1,97,2,9,90,1,8,90,2,5,94,1,4,94,2,1,97,2,1,97,2,3,95,2,18,80,2,5,95,0,1,4,95,0,99,1,0,0,100,0,0,0,100,29,71,0,40,60,0,4,96,0,17,83,0,2,98,0,1,99,0,13,87,0,9,1,2,1,87,12,88,0,58,22,2,0,1,17,0,65,12,19,4,0,0,9,17,20,53,1,2,10,16,24,47,1,36,21,14,29,0,13,23,29,35,0,80,16,2,1,1,0,0,100,0,0,0,0,0,21,38,40,1,19.4598337950139,45.8282053359492,76,127.593103261893,3.16840277777778,2.08835287114629,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
LK,LKA,Sri Lanka,1,2020-04-29,2020-04-26,100,0,0,0,0,6,100,0,0,5219340.64172424,100,1,98,1,10,89,1,2,97,1,5,94,1,9,90,1,10,89,1,5,94,1,2,97,1,2,97,1,0,99,1,9,90,1,20,79,1,5,95,0,2,3,95,1,99,0,0,1,99,0,1,0,99,7,92,1,21,78,1,3,96,1,10,89,1,1,98,1,1,98,1,9,91,0,9,0,0,0,91,1,99,0,44,7,4,2,1,42,0,83,9,6,2,0,7,9,14,23,47,0,6,12,26,21,35,0,39,22,20,18,1,15,28,34,23,0,74,25,0,1,0,100,0,0,0,0,0,0,0,27,41,32,0,10.7625743645214,18.542415672392,20,14.142135623731,3.09304380760005,2.78478282892723,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153
LK,LKA,Sri Lanka,2,2020-04-29,2020-04-28,100,0,0,0,0,4,98,0,0,4562873.61606253,100,1,99,0,10,90,0,1,99,0,6,94,0,10,89,1,14,86,0,9,91,0,1,99,0,2,97,1,0,100,0,4,96,0,18,82,0,4,96,0,2,2,96,1,98,1,0,0,100,0,1,0,99,21,79,0,30,69,1,6,93,1,18,82,0,4,96,0,5,95,0,21,79,0,16,4,1,0,79,3,97,0,58,8,2,1,0,31,0,63,18,14,5,0,2,4,17,28,48,1,3,8,23,27,38,1,39,22,22,15,2,11,21,36,30,2,69,31,0,0,0,0,100,0,0,0,0,0,0,19,39,42,0,11.7913832199546,16.1651128531715,75,106.066017177982,3.09862411839519,1.84103796857673,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789
LK,LKA,Sri Lanka,3,2020-04-29,2020-04-26,100,0,0,0,0,6,100,0,0,4438176.1876028,100,0,98,2,7,91,2,1,97,2,5,93,2,8,91,1,10,88,2,7,92,1,7,91,2,1,97,2,1,97,2,4,94,2,13,85,2,4,96,0,2,2,96,0,99,1,0,0,100,0,0,0,100,30,69,1,36,64,0,4,95,1,24,76,0,4,95,1,1,98,1,16,84,0,9,3,2,2,84,12,88,0,59,16,1,0,1,23,0,62,12,22,4,0,2,7,15,25,50,1,2,8,18,29,42,1,29,27,15,29,0,16,19,31,34,0,78,19,1,1,1,0,0,100,0,0,0,0,0,23,42,34,1,24.3918474687705,49.7158672937266,25,35.3553390593274,3.06089913912212,1.94841274484541,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153
LK,LKA,Sri Lanka,1,2020-04-30,2020-04-27,100,0,0,0,0,5,99,0,0,5079933.10577147,100,1,99,0,9,91,0,2,98,0,8,92,0,7,93,0,13,87,0,4,96,0,2,98,0,0,100,0,1,99,0,13,87,0,18,82,0,5,95,0,1,4,95,1,99,0,0,1,99,0,1,0,99,7,93,0,16,84,0,1,99,0,8,92,0,0,100,0,0,100,0,11,89,0,9,0,1,0,90,4,96,0,38,7,4,3,1,45,2,78,13,5,3,1,6,9,13,23,47,2,5,14,24,21,34,2,35,26,19,17,3,17,22,37,23,1,69,29,0,1,1,100,0,0,0,0,0,0,0,29,34,36,1,13.3848899464604,22.6587988066656,25,20.4124145231932,3.24453983082944,2.81122588264248,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056
LK,LKA,Sri Lanka,2,2020-04-30,2020-04-29,100,0,0,0,0,23,99,0,0,5037377.84021405,100,1,99,0,12,88,0,0,100,0,6,94,0,14,86,0,10,90,0,6,94,0,3,97,0,2,98,0,0,100,0,4,96,0,15,85,0,6,94,0,1,5,94,1,99,0,0,0,100,0,1,0,99,29,70,1,42,58,0,11,88,1,18,81,1,4,95,1,3,95,2,24,76,0,17,5,2,0,76,10,90,0,66,6,5,0,1,21,1,59,19,12,10,0,2,8,19,26,43,2,2,10,22,30,34,2,42,26,17,14,1,7,30,36,26,1,69,30,0,1,0,0,100,0,0,0,0,0,0,23,32,45,0,9.66469428007889,15.2543012010448,88,124.57929201918,3.27071072883658,2.18543921280896,0,0,0,0,0,0,0,0,0.00327215820173567,0.00133507837220483
LK,LKA,Sri Lanka,3,2020-04-30,2020-04-27,100,0,0,0,0,6,100,0,0,4043205.21942702,100,0,99,1,4,95,1,1,98,1,4,95,1,5,95,0,13,86,1,5,95,0,7,92,1,1,98,1,1,98,1,5,94,1,11,88,1,4,96,0,2,2,96,0,99,1,0,0,100,0,0,0,100,31,68,1,39,61,0,5,94,1,26,74,0,3,96,1,1,98,1,21,79,0,13,3,4,1,79,12,88,0,61,12,2,1,1,23,0,58,14,23,5,0,3,5,12,22,57,1,1,7,13,33,44,2,33,24,18,25,0,14,18,31,37,0,78,20,0,1,1,0,0,100,0,0,0,0,0,24,43,32,1,19.5592286501377,36.7802125977332,25,35.3553390593274,3.15273951637588,1.9641403276242,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153
LK,LKA,Sri Lanka,1,2020-05-01,2020-04-28,100,0,0,0,0,6,99,0,0,5529646.01267723,100,1,99,0,9,91,0,1,99,0,8,92,0,9,91,0,12,88,0,4,96,0,2,98,0,0,100,0,1,99,0,12,88,0,17,83,0,4,96,0,2,2,96,1,99,0,0,1,99,0,1,0,99,9,91,0,15,85,0,3,97,0,9,91,0,0,100,0,0,100,0,12,88,0,7,2,1,1,89,6,94,0,44,9,2,1,0,42,2,76,12,8,3,1,4,11,12,21,50,2,4,14,25,18,37,2,31,31,22,14,2,15,22,38,24,1,72,27,0,0,1,100,0,0,0,0,0,0,0,29,39,30,2,12.5575279421433,23.2323069249068,55.5555555555556,50.9175077217316,3.06172839506173,2.22416339131459,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988
LK,LKA,Sri Lanka,2,2020-05-01,2020-04-30,100,0,0,0,0,4,99,0,0,5390504.89998949,100,1,99,0,7,93,0,2,98,0,5,95,0,9,91,0,10,90,0,7,93,0,4,96,0,2,98,0,1,99,0,2,98,0,11,89,0,3,97,0,1,2,97,1,99,0,0,0,100,0,1,0,99,35,65,0,35,65,0,8,92,0,25,75,0,1,99,0,0,99,1,19,81,0,10,7,1,1,81,18,82,0,62,10,2,0,0,26,0,57,12,21,10,0,1,2,18,31,48,0,1,8,25,32,34,0,40,19,18,23,0,3,28,33,36,0,78,21,0,1,0,0,100,0,0,0,0,0,0,28,37,35,0,9.2560553633218,13.5098741543022,100,0,3.46137152777778,4.52538827770866,0,0,0,0,0,0,0,0,0.000569070991606203,0.000557520621952935
LK,LKA,Sri Lanka,3,2020-05-01,2020-04-28,100,0,0,0,0,6,100,0,0,4540498.69735108,100,0,100,0,3,97,0,0,100,0,7,93,0,8,92,0,14,86,0,4,96,0,5,95,0,0,100,0,1,99,0,6,94,0,8,92,0,4,96,0,2,2,96,0,100,0,0,0,100,0,0,0,100,29,70,1,30,70,0,5,94,1,28,72,0,4,95,1,0,99,1,22,78,0,14,2,5,1,78,11,89,0,62,6,1,1,1,29,0,62,10,21,7,0,4,3,15,23,53,2,2,3,16,36,41,2,32,26,15,26,1,12,17,31,39,1,77,22,0,1,0,0,0,100,0,0,0,0,0,26,42,32,0,19.1467221644121,39.6650516949082,25,35.3553390593274,3.16,1.90544143722841,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153
LK,LKA,Sri Lanka,4,2020-05-01,2020-04-23,100,0,0,0,0,4,100,0,0,12218178.7066596,100,0,100,0,2,98,0,0,100,0,3,97,0,3,97,0,8,92,0,2,98,0,2,98,0,0,100,0,0,100,0,4,96,0,7,93,0,4,96,0,0,4,96,0,99,1,0,0,100,0,0,0,100,32,68,0,43,56,1,2,96,2,21,78,1,6,93,1,3,96,1,19,81,0,12,4,1,2,81,9,91,0,63,9,4,1,0,23,0,53,20,18,9,0,0,4,13,21,61,1,1,5,15,27,52,0,27,27,21,25,0,4,22,33,41,0,84,10,5,1,0,0,0,0,100,0,0,0,0,28,37,33,2,44.0082644628099,100.072645431746,18.75,12.5,3.2836166030755,1.82400358589773,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
LK,LKA,Sri Lanka,1,2020-05-02,2020-04-29,100,0,0,0,0,7,99,0,0,6479123.26046736,100,1,99,0,9,91,0,1,99,0,7,93,0,9,91,0,13,87,0,4,96,0,2,98,0,0,100,0,1,99,0,12,88,0,16,84,0,5,95,0,2,3,95,1,99,0,0,1,99,0,1,0,99,9,91,0,16,84,0,4,96,0,9,91,0,1,99,0,0,100,0,13,87,0,8,2,1,1,88,7,93,0,39,11,1,1,0,46,2,74,13,9,3,1,3,12,14,22,47,2,4,16,23,19,36,2,32,28,22,16,2,13,23,38,25,1,70,29,0,0,1,100,0,0,0,0,0,0,0,28,40,30,2,12.6232741617357,23.2292514495303,31.25,37.5,3.01275992438563,2.2392432726473,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233
LK,LKA,Sri Lanka,2,2020-05-02,2020-05-01,100,1,40587.0977216218,0,0,10,99,0,0,7057448.79492197,100,1,99,0,8,92,0,4,96,0,2,98,0,9,91,0,17,83,0,7,93,0,3,97,0,2,98,0,1,99,0,1,99,0,11,89,0,7,93,0,1,6,93,0,100,0,0,0,100,0,0,0,100,29,71,0,25,75,0,2,98,0,21,79,0,3,97,0,1,99,0,18,82,0,10,5,2,1,82,16,84,0,61,12,1,0,0,26,0,50,21,20,9,0,2,7,12,27,50,2,2,10,23,28,36,1,39,23,12,25,1,6,27,31,35,1,73,26,0,1,0,0,100,0,0,0,0,0,0,25,32,43,0,17.3010380622837,28.3383878623034,27.7777777777778,8.6066296582387,3.47442281575373,4.68068345802053,0.01,0.0195013954179879,0.00575095886644269,5.57881479762544e-05,0,0,0,0,0.00142267747901551,0.00088114097477148
LK,LKA,Sri Lanka,3,2020-05-02,2020-04-29,100,0,0,0,0,21,100,0,0,5042180.69944771,100,0,100,0,2,98,0,0,100,0,7,93,0,10,90,0,13,87,0,6,94,0,3,97,0,0,100,0,1,99,0,5,95,0,8,92,0,4,96,0,2,2,96,2,98,0,0,0,100,0,1,1,98,28,71,1,26,74,0,2,97,1,23,77,0,4,95,1,0,99,1,18,82,0,12,2,3,1,82,8,92,0,65,8,1,2,0,24,0,60,10,20,10,0,6,1,12,28,52,1,1,4,15,34,45,1,35,26,16,22,1,3,24,32,40,1,78,21,0,1,0,0,0,100,0,0,0,0,0,26,40,34,0,19.04296875,37.8791266432722,125,185.965946703512,3.13,1.94185686414012,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
LK,LKA,Sri Lanka,4,2020-05-02,2020-04-23,100,0,0,0,0,4,100,0,0,12292514.7241593,100,0,100,0,3,97,0,1,99,0,3,97,0,3,97,0,8,92,0,2,98,0,2,98,0,0,100,0,0,100,0,4,96,0,7,93,0,4,96,0,0,4,96,0,99,1,0,0,100,0,0,0,100,32,68,0,45,54,1,2,96,2,21,78,1,6,93,1,2,97,1,18,82,0,11,4,1,2,82,9,91,0,64,10,4,1,0,21,0,54,19,18,9,0,0,4,12,21,62,1,1,5,13,28,53,0,26,26,22,26,0,5,24,33,38,0,86,9,5,0,0,0,0,0,100,0,0,0,0,27,39,32,2,40.8317580340265,93.7168490318788,18.75,12.5,3.25939339067451,1.79787139713375,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
LK,LKA,Sri Lanka,1,2020-05-03,2020-04-30,100,0,0,0,0,8,99,0,0,5886520.26137904,100,0,100,0,7,93,0,1,99,0,4,96,0,11,89,0,14,86,0,7,93,0,1,99,0,1,99,0,2,98,0,4,96,0,12,88,0,3,96,1,2,1,97,0,99,1,0,0,100,0,0,0,100,14,86,0,15,84,1,4,95,1,18,82,0,2,97,1,0,98,2,19,81,0,9,4,2,4,81,7,93,0,48,11,2,1,0,38,0,63,16,19,2,0,0,7,16,25,52,0,1,10,23,28,38,0,36,33,17,14,0,12,26,30,32,0,67,33,0,0,0,100,0,0,0,0,0,0,0,25,40,34,1,12.8163265306122,23.2257197808382,77.7777777777778,69.3888666488711,3,2.30465101158485,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302
LK,LKA,Sri Lanka,2,2020-05-03,2020-05-03,179,1,5339.17615594514,0,0,13,178,0,0,4174179.69443429,179,2,177,0,9,170,0,0,179,0,8,171,0,24,155,0,22,157,0,13,166,0,2,177,0,4,175,0,2,177,0,17,162,0,28,151,0,10,169,0,3,7,169,0,179,0,0,0,179,0,0,0,179,36,143,0,40,138,1,6,172,1,30,149,0,11,168,0,0,178,1,26,153,0,19,2,2,3,153,21,158,0,104,20,5,2,0,46,2,107,28,31,13,0,4,9,26,47,90,3,5,10,32,61,68,3,53,50,35,38,3,13,45,58,61,2,119,59,0,1,0,0,179,0,0,0,0,0,0,55,58,65,1,18.5355029585799,40.4826777754984,22.0987654320988,20.9647296729682,2.90161075202626,2.10294461714734,0.00558659217877095,0.0109188913802287,0.00127909590549353,3.4287525602431e-05,0,0,0,0,0.00102864377274885,0.000558879183782698
LK,LKA,Sri Lanka,3,2020-05-03,2020-05-01,100,0,0,0,0,22,100,1,0,4215552.35208595,100,0,99,1,2,97,1,0,99,1,7,91,2,13,86,1,11,88,1,5,94,1,3,96,1,2,97,1,3,96,1,5,94,1,10,89,1,5,95,0,2,3,95,4,96,0,1,0,99,0,3,1,96,24,76,0,24,76,0,1,99,0,13,87,0,3,97,0,1,99,0,18,81,1,17,0,1,0,82,11,89,0,65,13,1,2,1,18,0,56,15,21,8,0,5,3,24,31,36,1,3,4,28,24,41,0,33,22,13,31,1,5,19,33,42,1,79,20,1,0,0,0,0,100,0,0,0,0,0,25,44,31,0,9.79591836734694,22.1344328163968,84,133.716117203574,3.51790838558827,1.93300445194586,0,0,0,0,0,0,0,0,0.00309859154929577,0.00129278762877007
LK,LKA,Sri Lanka,4,2020-05-03,2020-04-25,100,0,0,0,0,2,100,0,0,11310777.5363168,100,0,100,0,3,97,0,1,99,0,3,97,0,2,98,0,5,95,0,1,99,0,1,99,0,0,100,0,0,100,0,3,97,0,6,94,0,2,98,0,0,2,98,1,98,1,0,0,100,0,1,0,99,25,75,0,41,59,0,1,98,1,24,76,0,4,96,0,1,99,0,20,80,0,15,4,1,0,80,10,90,0,60,10,3,2,0,25,0,57,19,18,6,0,0,1,10,21,67,1,1,2,11,26,60,0,20,21,27,32,0,5,22,32,41,0,84,13,3,0,0,0,0,0,100,0,0,0,0,28,38,32,2,60.4938271604938,134.875192972374,50,0,3.24653739612188,1.72803534585753,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305
