ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LY,LBY,Libya,4,2020-04-26,2020-04-24,100,0,0,0,0,2,99,0,0,1842710.717786,100,0,96,4,6,91,3,2,95,3,18,80,2,9,89,2,9,88,3,1,96,3,5,91,4,1,95,4,2,94,4,6,90,4,18,78,4,3,97,0,1,2,97,3,94,3,0,0,100,0,3,0,97,34,63,3,76,24,0,16,83,1,39,59,2,10,89,1,1,97,2,44,55,1,27,13,1,3,56,11,89,0,11,15,26,0,32,16,0,50,15,23,11,1,1,3,8,20,67,1,1,1,14,15,68,1,8,29,31,32,0,2,15,18,65,0,59,19,17,5,0,0,0,0,100,0,0,0,0,68,13,19,0,7.81592403214025,9.02664453577692,50,0,5.26859504132232,3.60661575833258,0,0,0,0,0,0,0,0,0.000284535495803101,0.000394282726107941
LY,LBY,Libya,1,2020-04-27,2020-04-26,100,1,14549.123512198,1,14549.123512198,13,99,0,0,1070906.84895517,100,1,92,7,18,75,7,8,84,8,30,63,7,16,78,6,20,74,6,9,85,6,7,86,7,10,82,8,1,92,7,15,78,7,33,61,6,9,91,0,6,3,91,2,98,0,0,2,98,0,2,0,98,18,80,2,40,58,2,10,87,3,47,52,1,13,84,3,7,91,2,52,48,0,35,11,1,5,48,12,88,0,14,7,13,0,24,41,1,44,17,22,16,1,1,6,12,26,55,0,4,10,15,31,40,0,9,20,33,37,1,6,11,14,69,0,53,39,5,3,0,100,0,0,0,0,0,0,0,62,12,25,1,11.1666666666667,27.177833828338,20.3125,11.4515672664113,5.07889546351085,4.31656668229378,0.01,0.0195013954179879,0.0135857974261653,0.000219252456881932,0.01,0.0195013954179879,0.0135857974261653,0.000219252456881932,0.00184948072272016,0.00100444056201917
LY,LBY,Libya,2,2020-04-27,2020-04-27,108,0,0,0,0,11,107,1,0,1057551.62244949,108,2,103,3,10,95,3,2,103,3,31,74,3,22,85,1,22,83,3,9,96,3,8,97,3,6,100,2,4,102,2,9,96,3,32,74,2,7,100,1,5,2,101,4,103,1,1,0,107,0,4,0,104,44,64,0,71,36,1,10,95,3,58,50,0,14,91,3,5,101,2,57,49,2,28,16,9,3,52,24,84,0,15,11,22,0,38,21,1,37,20,25,24,2,1,3,16,33,54,1,5,10,21,27,42,3,12,32,31,31,2,6,14,27,59,2,73,19,7,8,1,0,108,0,0,0,0,0,0,75,14,17,2,8.84353741496599,17.3331548845734,24.2448979591837,15.0567439826345,4.27321949187838,3.8217289547108,0,0,0,0,0,0,0,0,0.00144793997630644,0.000855042423703077
LY,LBY,Libya,3,2020-04-27,2020-04-26,100,0,0,0,0,3,99,1,0,999946.724052543,100,0,97,3,2,95,3,3,94,3,18,80,2,7,90,3,8,90,2,5,92,3,4,94,2,0,97,3,2,94,4,6,92,2,14,83,3,3,96,1,0,3,97,6,92,2,1,0,99,0,6,0,94,33,66,1,61,38,1,12,86,2,40,59,1,13,86,1,2,96,2,48,51,1,30,9,4,4,53,16,84,0,13,17,12,0,31,27,0,48,13,24,15,0,1,4,10,21,64,0,4,2,13,17,64,0,9,33,22,36,0,4,15,12,69,0,63,23,8,6,0,0,0,100,0,0,0,0,0,74,8,18,0,15.9183673469388,21.70727124968,22.2222222222222,19.2450089729875,3.95061728395062,4.31172341788336,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
LY,LBY,Libya,4,2020-04-27,2020-04-25,100,0,0,0,0,6,100,0,0,1755718.16646119,100,0,94,6,5,90,5,3,92,5,26,71,3,12,85,3,11,85,4,1,94,5,6,88,6,2,93,5,2,92,6,2,92,6,15,79,6,4,96,0,2,2,96,3,91,6,0,0,100,0,3,0,97,31,65,4,72,28,0,16,82,2,40,58,2,11,87,2,1,96,3,50,49,1,33,12,3,2,50,12,88,0,9,16,22,0,35,18,0,48,17,25,9,1,0,2,10,21,66,1,0,2,14,21,62,1,7,30,33,30,0,2,14,23,61,0,60,16,17,7,0,0,0,0,100,0,0,0,0,65,14,21,0,11.6343490304709,17.0834369880876,37.5,14.4337567297406,5.50567107750473,4.18286047971713,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153
LY,LBY,Libya,1,2020-04-28,2020-04-27,100,2,85819.6674972502,0,0,5,99,0,0,1109156.97694171,100,3,89,8,13,79,8,9,83,8,36,56,8,15,78,7,26,67,7,10,83,7,12,80,8,8,83,9,2,90,8,11,81,8,33,60,7,6,94,0,4,2,94,2,97,1,0,0,100,0,2,0,98,24,72,4,41,56,3,13,82,5,57,40,3,13,82,5,5,90,5,53,47,0,26,18,3,6,47,13,87,0,15,10,5,5,30,35,0,38,19,29,14,0,0,6,10,19,64,1,8,7,13,23,48,1,5,22,34,37,2,3,9,19,69,0,69,28,1,2,0,100,0,0,0,0,0,0,0,65,11,24,0,7.38888888888889,21.3864246385373,20,0,4.49200687012815,3.72098245600064,0.02,0.0274394957835608,0.0773737796194383,0.00049723465089529,0,0,0,0,0.000711338739507754,0.000623282638282056
LY,LBY,Libya,2,2020-04-28,2020-04-28,122,0,0,0,0,4,121,1,0,1152759.05708419,122,2,113,7,8,108,6,6,109,7,28,87,7,14,101,7,22,93,7,13,102,7,7,108,7,8,107,7,0,115,7,11,104,7,36,80,6,3,119,0,3,0,119,4,118,0,1,1,120,0,4,0,118,38,83,1,72,50,0,13,106,3,56,66,0,15,106,1,5,116,1,69,53,0,41,19,3,6,53,21,101,0,12,17,11,7,42,33,0,44,26,25,27,0,0,7,14,42,58,1,0,9,17,37,58,1,11,41,34,35,1,9,22,25,65,1,79,41,0,2,0,0,122,0,0,0,0,0,0,92,6,24,0,8.14295857988166,20.843241657761,122,86.2670273047588,3.64235149276701,3.14424026931443,0,0,0,0,0,0,0,0,0.000465603538586893,0.000456176847475865
LY,LBY,Libya,3,2020-04-28,2020-04-27,100,0,0,0,0,5,99,1,0,842027.009392134,100,2,95,3,9,89,2,2,95,3,17,80,3,16,83,1,17,80,3,15,84,1,3,93,4,1,96,3,3,94,3,8,89,3,20,77,3,4,95,1,2,2,96,7,92,1,1,1,98,0,7,0,93,32,67,1,58,41,1,14,85,1,47,52,1,13,87,0,5,94,1,49,51,0,27,14,2,5,52,12,88,0,14,15,7,7,30,27,0,50,15,20,15,0,1,2,13,21,62,1,2,6,12,21,58,1,14,26,28,31,1,6,21,14,58,1,72,25,2,1,0,0,0,100,0,0,0,0,0,75,11,14,0,10.1883890811226,16.3158916729409,31.25,12.5,3.42881944444444,3.76008836306418,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056
LY,LBY,Libya,4,2020-04-28,2020-04-26,100,1,6357.8012078795,1,6357.8012078795,12,100,0,0,1932354.94212239,100,1,95,4,4,92,4,4,92,4,21,77,2,11,86,3,13,85,2,3,93,4,6,90,4,1,96,3,0,96,4,3,93,4,17,79,4,7,93,0,2,5,93,2,93,5,0,0,100,0,2,0,98,30,66,4,70,29,1,11,87,2,44,55,1,12,86,2,1,97,2,45,55,0,28,9,7,1,55,16,84,0,10,11,17,9,33,20,0,52,19,20,8,1,1,3,14,20,61,1,0,4,13,25,57,1,10,33,28,29,0,2,17,25,56,0,65,20,10,5,0,0,0,0,100,0,0,0,0,62,13,25,0,12.375,17.087163423054,20.4081632653061,19.9610894573078,5.39789880449221,4.03811341899404,0.01,0.0195013954179879,0.00329018291064914,8.07419119114843e-05,0.01,0.0195013954179879,0.00329018291064914,8.07419119114843e-05,0.00169014084507042,0.000955461177500561
LY,LBY,Libya,1,2020-04-29,2020-04-28,100,1,11361.4203013007,0,0,8,99,1,0,1217032.33054189,100,3,94,3,14,83,3,8,89,3,44,54,2,21,76,3,36,61,3,10,87,3,13,84,3,9,88,3,3,94,3,13,84,3,33,64,3,8,92,0,6,2,92,3,96,1,1,0,99,0,2,1,97,23,73,4,47,50,3,14,79,7,54,42,4,10,84,6,6,88,6,48,51,1,22,20,3,3,52,9,91,0,10,12,2,9,26,39,2,41,15,31,11,2,2,8,12,17,58,3,10,8,12,24,42,4,6,27,33,31,3,4,10,20,64,2,65,35,0,0,0,100,0,0,0,0,0,0,0,66,15,19,0,5.52461572733348,8.48698578056376,16.3265306122449,5.39949247156039,4.17609778180172,3.80619900251989,0.01,0.0195013954179879,0.00933534797406902,0.000170854185471148,0,0,0,0,0.00113814198321241,0.000788228722237302
LY,LBY,Libya,2,2020-04-29,2020-04-28,100,3,25767.5849205052,2,17792.2220592575,11,96,1,0,1128468.17385685,100,3,92,5,7,87,6,4,91,5,28,67,5,11,85,4,18,79,3,13,83,4,7,88,5,8,87,5,2,92,6,10,86,4,23,74,3,6,93,1,2,4,94,3,97,0,1,2,97,0,3,0,97,26,73,1,63,35,2,10,85,5,54,43,3,13,84,3,1,95,4,60,40,0,32,19,7,1,41,15,85,0,14,10,6,11,34,24,1,35,20,24,21,0,0,6,12,29,53,0,1,10,14,20,54,1,9,33,23,35,0,5,17,20,58,0,69,27,0,3,1,0,100,0,0,0,0,0,0,67,10,22,1,8.52892561983471,16.6524189873275,122.222222222222,69.3888666488711,5.43537047052461,10.4984146650017,0.03,0.0334344809563718,0.0228341264002487,0.000275600359338258,0.02,0.0274394957835608,0.0157667025720784,0.000229838562996741,0.00161384976525822,0.000952936859482629
LY,LBY,Libya,3,2020-04-29,2020-04-28,100,0,0,0,0,14,100,2,0,1025891.68187177,100,0,94,6,8,87,5,2,93,5,16,77,7,17,79,4,14,81,5,13,84,3,1,93,6,0,94,6,5,89,6,7,87,6,16,78,6,3,97,0,2,1,97,8,91,1,2,2,96,0,8,0,92,32,64,4,61,37,2,18,78,4,45,51,4,13,84,3,3,93,4,48,52,0,21,16,4,7,52,14,86,0,8,8,5,12,33,33,1,51,15,12,21,1,1,1,12,23,61,2,1,2,10,28,57,2,5,30,35,28,2,2,17,17,62,2,67,33,0,0,0,0,0,100,0,0,0,0,0,74,13,12,1,9.78260869565217,12.0886420122561,155.555555555556,153.9600717839,6.13338846880907,8.84202021859812,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234
LY,LBY,Libya,4,2020-04-29,2020-04-27,100,1,6357.8012078795,1,6357.8012078795,7,100,1,0,1909856.12625925,100,2,94,4,2,94,4,3,93,4,14,83,3,8,88,4,10,87,3,9,87,4,6,90,4,2,95,3,0,96,4,6,90,4,14,82,4,4,96,0,1,3,96,4,95,1,1,0,99,0,4,0,96,29,69,2,76,22,2,10,88,2,43,56,1,14,84,2,1,97,2,43,57,0,27,7,6,3,57,17,83,0,6,11,13,16,29,24,1,52,18,19,8,3,1,3,14,26,55,1,1,5,14,25,54,1,14,38,19,29,0,4,16,17,63,0,79,20,1,0,0,0,0,0,100,0,0,0,0,63,15,22,0,18.8571428571429,33.6866429904552,31.25,47.3242362150023,4.60493827160494,2.94001202722738,0.01,0.0195013954179879,0.0033289424896797,8.16914932431219e-05,0.01,0.0195013954179879,0.0033289424896797,8.16914932431219e-05,0.000985915492957746,0.000730002870544757
LY,LBY,Libya,1,2020-04-30,2020-04-28,100,0,0,0,0,13,99,2,0,1259619.31298123,100,1,98,1,12,87,1,7,92,1,41,59,0,22,77,1,30,69,1,8,91,1,12,87,1,10,89,1,4,95,1,19,80,1,35,64,1,11,89,0,6,5,89,6,94,0,2,2,96,0,4,2,94,20,77,3,44,52,4,12,83,5,55,43,2,11,85,4,6,90,4,53,46,1,28,18,4,3,47,11,89,0,7,13,3,7,30,38,2,38,13,25,22,2,2,7,12,22,54,3,8,12,12,24,40,4,9,26,31,31,3,7,14,16,61,2,57,41,0,1,1,100,0,0,0,0,0,0,0,68,12,19,1,6.38200183654729,9.97459211808884,12,6.32455532033676,4.87312208054539,4.50695324407665,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917
LY,LBY,Libya,2,2020-04-30,2020-04-30,102,0,0,0,0,9,100,0,0,1185674.51868904,102,0,97,5,4,93,5,5,93,4,24,74,4,10,87,5,18,81,3,6,91,5,4,94,4,5,92,5,4,94,4,11,86,5,23,75,4,7,93,2,1,6,95,3,98,1,0,2,100,0,3,0,99,24,73,5,65,34,3,15,81,6,48,51,3,11,88,3,4,93,5,56,44,2,22,19,7,8,46,12,90,0,13,5,10,10,35,27,2,44,16,20,21,1,3,8,11,22,57,1,5,7,14,22,52,2,13,29,29,30,1,6,11,25,58,2,65,36,0,1,0,0,102,0,0,0,0,0,0,72,5,24,1,19.6444444444444,29.3356059725682,16.6530612244898,10.05524100756,5.18826793499802,5.23902261149742,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293
LY,LBY,Libya,3,2020-04-30,2020-04-29,100,0,0,0,0,7,99,2,0,1011607.83322327,100,1,94,5,8,89,3,3,92,5,18,79,3,11,85,4,15,83,2,9,87,4,9,88,3,3,93,4,3,93,4,7,88,5,21,77,2,6,94,0,3,2,95,6,93,1,2,3,95,0,6,0,94,26,69,5,70,29,1,20,76,4,47,50,3,15,81,4,1,95,4,56,44,0,23,18,9,6,44,13,87,0,6,9,9,7,36,33,0,46,16,16,22,0,2,1,8,19,68,2,2,0,12,26,59,1,10,40,29,20,1,2,21,24,52,1,70,29,0,0,1,0,0,100,0,0,0,0,0,69,13,17,1,15.8163265306122,20.0713664251302,24,21.9089023002066,4.64197530864198,2.97293370217912,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233
LY,LBY,Libya,4,2020-04-30,2020-04-28,100,0,0,0,0,4,100,2,0,1678642.74882244,100,1,95,4,7,89,4,3,93,4,14,82,4,7,89,4,12,84,4,8,88,4,4,92,4,1,95,4,2,94,4,6,90,4,14,82,4,3,97,0,0,3,97,3,95,2,2,0,98,0,3,0,97,29,68,3,69,29,2,13,85,2,43,56,1,15,83,2,0,98,2,52,48,0,28,9,8,7,48,10,90,0,4,12,12,16,28,27,1,50,15,22,11,2,1,2,13,27,56,1,1,4,12,28,55,0,7,41,21,31,0,3,19,16,62,0,84,16,0,0,0,0,0,0,100,0,0,0,0,68,15,17,0,12.2576177285319,25.7570580075639,22.2222222222222,38.4900179459751,4.26713798762783,3.05923028336998,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018
LY,LBY,Libya,1,2020-05-01,2020-04-29,100,1,24196.3392170716,1,24196.3392170716,28,100,1,0,1442041.3104294,100,1,97,2,10,88,2,8,90,2,41,58,1,26,73,1,23,75,2,6,92,2,11,87,2,7,91,2,3,95,2,19,79,2,30,68,2,10,90,0,5,5,90,6,93,1,1,3,96,0,5,1,94,20,76,4,44,51,5,11,81,8,50,46,4,13,82,5,6,88,6,52,47,1,27,16,5,4,48,14,86,0,7,11,5,9,32,35,1,38,16,19,26,1,5,6,12,18,58,1,8,14,14,22,40,2,12,24,29,32,3,11,12,17,59,1,59,39,0,1,1,100,0,0,0,0,0,0,0,73,13,13,1,5.27810650887574,8.24894305032034,27,29.0784379834192,7.62574364521363,12.1858019565414,0.01,0.0195013954179879,0.0167792275034524,0.000209638355385966,0.01,0.0195013954179879,0.0167792275034524,0.000209638355385966,0.00394366197183099,0.00145784284472626
