ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
UA,UKR,Ukraine,Cherkasy,2020-05-17,2020-05-16,150,85,2,0,0,0,0,0,0,0,0,0.0021078854076842,0.000879884249005597,0.00841103008520209,0.0117262702159035,0.00520050576378014,8.05637511243533e-05,0.0060594111987977,0.00882175676777343,0.00396201160144038,6.28830606229067e-05,0.00188269462969332,0.000807952734866175,-0.000327332673192908,-0.000419702170979504,7.78437304150401e-05,-8.86182383025624e-05,6.34841168494343e-05
UA,UKR,Ukraine,Cherkasy,2020-05-18,2020-05-17,183,98,2,0,0,0,0,0,0,0,0,0.0017119290327601,0.00071474388529981,0.00811654894789029,0.0112030370696083,0.00485903563171531,7.58288914699273e-05,0.00600366287613356,0.00854328347559829,0.00380645146029184,6.0264076058093e-05,0.0019374340131575,0.000815147887738593,-0.000316627396793057,-0.00040752325426076,4.41405497674475e-05,-0.000115113535642223,6.47722452759398e-05
UA,UKR,Ukraine,Cherkasy,2020-05-19,2020-05-18,162,64,2,0,0,0,0,0,0,0,0,0.00165188662841245,0.000742151430713101,0.00783342216271476,0.010721216667621,0.00456888002761922,7.17682230140723e-05,0.00590144697432582,0.00824687409139801,0.00365803329387127,5.78123927167091e-05,0.00197727315537558,0.00081733459532955,-0.000306571979997812,-0.000383827920544201,5.88165064451653e-06,-0.000132837723505575,6.15937861412672e-05
UA,UKR,Ukraine,Cherkasy,2020-05-20,2020-05-19,134,70,2,0.0223880597014925,0.025048814043301,0.0117714552474595,0.000170148260123946,0.0223880597014925,0.025048814043301,0.0117714552474595,0.000170148260123946,0.00388900567584612,0.00125066118865119,0.00756707023116293,0.0103020837992042,0.00433603896040505,6.85276553110344e-05,0.00575447561445955,0.00794682739013055,0.00352399942740144,5.5667122426855e-05,0.00199846161635172,0.000814030185976622,-0.000295957144532049,-0.000349425922773614,-3.55573015109649e-05,-0.000141322372980306,5.3896400565468e-05
UA,UKR,Ukraine,Cherkasy,2020-05-21,2020-05-20,115,45,2,0.0260869565217391,0.0291320448021993,0.0117111923909935,0.000169282363372784,0.0260869565217391,0.0291320448021993,0.0117111923909935,0.000169282363372784,0.00234741784037559,0.00105426880656605,0.0073251314057984,0.00996589819141234,0.00416377718314487,6.62129140212398e-05,0.00556818592258455,0.00765763473771612,0.0034096455058195,5.3933930432454e-05,0.00199825817052178,0.000805106421828491,-0.000283124280736297,-0.000305872451550171,-7.82272804334728e-05,-0.00014095149714932,4.19400990082875e-05
UA,UKR,Ukraine,Cherkasy,2020-05-22,2020-05-21,101,56,2,0,0,0,0,0,0,0,0,0.000284535495803101,0.000394282726107941,0.00711646542493909,0.00973007735547404,0.00405365954389015,6.48942257939952e-05,0.00535181798304433,0.00739376867457591,0.00331929114099511,5.26927057487212e-05,0.00197505948631502,0.000790770522635581,-0.000266209957195352,-0.000255084103478509,-0.000119642443545006,-0.000132641772451786,2.62609088927114e-05
UA,UKR,Ukraine,Cherkasy,2020-05-23,2020-05-22,115,59,2,0,0,0,0,0,0,0,0,0.000247096614776378,0.000342409831405813,0.00694875122245354,0.00960484763757051,0.00400423060222912,6.45782794169895e-05,0.00511748683131871,0.00716790807899337,0.00325551945855785,5.19841966085187e-05,0.00192860515818924,0.000771554612247126,-0.000243713143791424,-0.000199379193591837,-0.000156987394579831,-0.000117748690480421,7.65175474932024e-06
UA,UKR,Ukraine,Cherkasy,2020-05-24,2020-05-23,137,78,2,0,0,0,0,0,0,0,0,0.00524313765806518,0.0014352010224679,0.00682705553658682,0.00959170817765065,0.00401159207193262,6.5210394040667e-05,0.00487897826179348,0.00698984810354623,0.00321957810258217,5.18112573966674e-05,0.00186014924949034,0.000748302233603505,-0.000214915568550579,-0.000141240593297116,-0.000187447435723345,-9.78122262849462e-05,-1.28807939445276e-05
UA,UKR,Ukraine,Cherkasy,2020-05-25,2020-05-24,159,81,2,0,0,0,0,0,0,0,0,0.00581553839164016,0.00142063175036261,0.0067520489098999,0.00968169568145203,0.0040694938579726,6.66720760259165e-05,0.00464996521691192,0.00686514532319527,0.0032114080168579,5.21378819145187e-05,0.00177260228113767,0.000722148148218561,-0.000180228875469143,-8.32310282744359e-05,-0.000208580292902317,-7.44375461688956e-05,-3.4111812372986e-05
UA,UKR,Ukraine,Cherkasy,2020-05-26,2020-05-25,163,82,2,0,0,0,0,0,0,0,0,0.00179420471875841,0.000785624703607395,0.00671856649972741,0.00985463073852305,0.00416926577607131,6.87814618743075e-05,0.00444209814500096,0.00679394910072302,0.00322966436728992,5.28903341337232e-05,0.0016702293242424,0.000694408371346791,-0.000141417288572587,-2.77955307222902e-05,-0.000218729578243099,-4.90558433519191e-05,-5.47053820182198e-05
UA,UKR,Ukraine,Cherkasy,2020-05-27,2020-05-26,163,81,2,0.00613496932515337,0.0119873777642962,0.00757592739880691,0.000125066004293389,0.00613496932515337,0.0119873777642962,0.00757592739880691,0.000125066004293389,0.000713139597076128,0.000493995209401854,0.00671722398810109,0.0100830454886406,0.00430093342077854,7.13172923999181e-05,0.0042638378675143,0.00677138746210112,0.00327187542247614,5.39647110327787e-05,0.00155864202200541,0.000666561503807255,-0.000101317902949551,2.28593729389446e-05,-0.000217391342511708,-2.29616805572269e-05,-7.32693580860622e-05
UA,UKR,Ukraine,Cherkasy,2020-05-28,2020-05-27,149,68,2,0.0134228187919463,0.0184774635235167,0.00999319940537707,0.000135965624707724,0.00671140939597315,0.0131099050447362,0.00680465109864573,0.00011237715326911,0.00019293845263361,0.000267368342818936,0.00673403332297801,0.0103330610447173,0.00445375383375009,7.4033377763645e-05,0.004119334894317,0.00678713923049402,0.00333481568967341,5.52357234784167e-05,0.00144421037206496,0.000640106406237861,-6.37386836601802e-05,6.66823816433239e-05,-0.000205413848121221,2.58742477971661e-06,-8.84748523750108e-05
UA,UKR,Ukraine,Cherkasy,2020-05-29,2020-05-28,146,78,2,0.0136986301369863,0.0188545013600274,0.00481672465460383,9.76907893714918e-05,0,0,0,0,9.78090766823161e-05,0.000191692892318303,0.00675258226119726,0.0105696195262988,0.0046170723952533,7.66872655588462e-05,0.0040080180400282,0.00682677534777547,0.0034146491112223,5.6566532446862e-05,0.00133357861484965,0.000616459692844732,-3.2694826876046e-05,0.000102140298837364,-0.000184911465215085,2.65216087774089e-05,-9.91710905565984e-05
UA,UKR,Ukraine,Cherkasy,2020-05-30,2020-05-29,152,74,2,0.00657894736842105,0.0128520137864186,0.00161116955046972,6.02915211540182e-05,0,0,0,0,0.000285496764370004,0.000323017945521259,0.00675759296928308,0.0107617381841178,0.0047819061255911,7.90729752357523e-05,0.00392625501590961,0.0068746940560036,0.00350794387793442,5.78328198657245e-05,0.00123301346086815,0.000596836975936806,-1.15770945506233e-05,0.000128385675609748,-0.000158787207647312,4.80609625587089e-05,-0.000104522631437031
UA,UKR,Ukraine,Cherkasy,2020-05-31,2020-05-30,139,65,2,0.00719424460431655,0.0140496476855479,0.00526628119775966,0.000110566918696159,0.00719424460431655,0.0140496476855479,0.00526628119775966,0.000110566918696159,0.000621375310687655,0.000497040167831678,0.00673744691835655,0.0108874415032232,0.00494204377963276,8.1050698989978e-05,0.00386843614167938,0.00691657246066913,0.00361191418225121,5.89362883259593e-05,0.00114784278026355,0.000582158583491791,-2.43366525722492e-06,0.00014542498694336,-0.000130254845872089,6.67510275655523e-05,-0.00010412658347902
UA,UKR,Ukraine,Cherkasy,2020-06-01,2020-05-31,148,83,2,0.00675675675675676,0.0131981842005323,0.00504155204880736,0.00010586062875331,0.00675675675675676,0.0131981842005323,0.00504155204880736,0.00010586062875331,0.000971345313258863,0.00060174253683453,0.00668600467052801,0.0109365677499536,0.00509451245225608,8.25617294446725e-05,0.00382864506169185,0.00694183474671296,0.00372467792575419,5.9818470284495e-05,0.00108229931906619,0.000573041127520751,-5.42697153323299e-06,0.000154207779364128,-0.000102242180551518,8.25022597440443e-05,-9.79883341960355e-05
UA,UKR,Ukraine,Cherkasy,2020-06-02,2020-06-01,137,54,2,0.0072992700729927,0.0142539980310556,0.00855209339952842,0.000137079852312927,0.0072992700729927,0.0142539980310556,0.00855209339952842,0.000137079852312927,0.00126129913811226,0.00071318386053317,0.00660343023472327,0.0109113468556507,0.00523860003556737,8.3623288254121e-05,0.00380107063064172,0.00694349961847858,0.00384429235737832,6.04506515430196e-05,0.00103873522308346,0.000569685487152123,-1.89656255629705e-05,0.000156277769131473,-7.71278728120971e-05,9.54028224836961e-05,-8.66511331536583e-05
UA,UKR,Ukraine,Cherkasy,2020-06-03,2020-06-02,118,64,2,0.0169491525423729,0.0232899776895759,0.0137454816814061,0.000172977911768772,0.00847457627118644,0.0165393337479136,0.00851725883617828,0.000136523894152303,0.00060709082078679,0.000531967238822674,0.00649598509821999,0.0108257862275109,0.00537595438452235,8.43248965487748e-05,0.00378118071448491,0.00691945643460201,0.00396904344961855,6.08418382652747e-05,0.00101783174289011,0.00057193854381196,-3.96747041263371e-05,0.000153700091795377,-5.63590299720161e-05,0.000105704626657524,-7.10631048624748e-05
UA,UKR,Ukraine,Cherkasy,2020-06-04,2020-06-03,126,62,2,0.00793650793650794,0.015493419494625,0.00541462361348266,0.000110950286410799,0,0,0,0,0.000112676056338028,0.000220828570244876,0.00637497818204357,0.0107029625349663,0.00550867373166512,8.48006093582746e-05,0.00376589696052493,0.00687186678858781,0.00409543893727285,6.10158287659416e-05,0.00101907605831744,0.000579398496854876,-6.29340131922825e-05,0.000148600222735304,-4.03535132505464e-05,0.000113464971008425,-5.24170927553684e-05
UA,UKR,Ukraine,Cherkasy,2020-06-05,2020-06-04,121,59,2,0,0,0,0,0,0,0,0,0.00069840530788034,0.000558635187107061,0.00625366699934578,0.0105692710379474,0.00563669019753797,8.51829291385434e-05,0.0037527938452016,0.00680479240884185,0.0042169974657937,6.09888425564863e-05,0.00104058857143289,0.000591385422009342,-8.39876616562156e-05,0.000142464011991144,-2.8910195118001e-05,0.000118175597976546,-3.20708149058766e-05
UA,UKR,Ukraine,Cherkasy,2020-06-06,2020-06-05,113,54,2,0,0,0,0,0,0,0,0,0.000628772635814889,0.000550960092147676,0.00614537897049653,0.010450978669493,0.00575782217120052,8.55868038817181e-05,0.00374039812760028,0.00672423817610041,0.00432511050795675,6.07733570692665e-05,0.00107971121825155,0.000607080221201513,-9.86779913100027e-05,0.000135963065261294,-2.13396690131834e-05,0.000118866054284257,-1.13552603353329e-05
UA,UKR,Ukraine,Cherkasy,2020-06-07,2020-06-05,156,43,3,0,0,0,0,0,0,0,0,0.000640204865556978,0.000474109850016128,0.00606152825100461,0.0103693335689897,0.0058669625421958,8.6076986996216e-05,0.00372785471552051,0.0066362847616463,0.00440879960500476,6.03615352864668e-05,0.00113338546442819,0.000625589645161623,-0.000104079403253901,0.00012874168165662,-1.6798391028556e-05,0.000114020279875095,8.51435756033339e-06
UA,UKR,Ukraine,Cherkasy,2020-06-08,2020-06-06,146,49,3,0,0,0,0,0,0,0,0,0.000295479168718605,0.00033431061017988,0.0060098775950415,0.0103380978820256,0.00595643441840543,8.66603933614405e-05,0.00371476510361664,0.00654739109439976,0.00445609915452688,5.97353510681094e-05,0.00119855895402338,0.000646015778567576,-9.89254399469609e-05,0.000119639063806343,-1.43842545041792e-05,0.000101967799524761,2.66372884899862e-05
UA,UKR,Ukraine,Cherkasy,2020-06-09,2020-06-08,118,69,2,0.00847457627118644,0.0165393337479136,0.00473699305076541,0.000101055535730594,0.00847457627118644,0.0165393337479136,0.00473699305076541,0.000101055535730594,0.00303545410393395,0.00118806886435358,0.00599383644051073,0.0103622103475279,0.0060179128842851,8.72940260496508e-05,0.00370169683507216,0.0064641430811381,0.00445650364699713,5.8880590134634e-05,0.00127252669897345,0.000667531188519472,-8.36914429515431e-05,0.000106993083293791,-1.32473132354589e-05,8.12433662297628e-05,4.24491593472244e-05
UA,UKR,Ukraine,Cherkasy,2020-06-10,2020-06-09,127,58,2,0.015748031496063,0.0216527226936702,0.0232838613609309,0.000227364488858254,0.015748031496063,0.0216527226936702,0.0232838613609309,0.000227364488858254,0.00292957746478873,0.00112442196300706,0.0060127734374149,0.0104376816805546,0.00604447272026242,8.78988040230521e-05,0.00369071898493215,0.00639437831710196,0.00440309151698741,5.78046072538952e-05,0.00135303576070342,0.000689381691653463,-6.03674574381105e-05,8.92998314328823e-05,-1.25296625987955e-05,5.12754299524253e-05,5.56599503976623e-05
UA,UKR,Ukraine,Cherkasy,2020-06-11,2020-06-10,122,64,2,0.00819672131147541,0.0159993017797116,0.0203894075295651,0.000224835230015373,0.00819672131147541,0.0159993017797116,0.0203894075295651,0.000224835230015373,0.00069840530788034,0.000558635187107061,0.00606344362027313,0.0105546883191199,0.00603332884231424,8.83955319970332e-05,0.00368549028486839,0.00634736461359215,0.00429465938893482,5.65538098359271e-05,0.00143841656543686,0.000710924727434828,-3.17038965121097e-05,6.61064407960455e-05,-1.1217260055535e-05,1.29436538568527e-05,6.63046656673275e-05
UA,UKR,Ukraine,Cherkasy,2020-06-12,2020-06-11,134,70,2,0,0,0,0,0,0,0,0,0.000650054171180932,0.000519973022356674,0.0061412151482185,0.0107004349929056,0.00598801516757681,8.87390419938337e-05,0.0036911736822593,0.00633412338594471,0.00413723965035654,5.52294112939779e-05,0.0015276864905414,0.000731686695310028,-6.93970379672988e-07,3.83654993960482e-05,-8.2040742234965e-06,-3.13118096000345e-05,7.46625453816403e-05
UA,UKR,Ukraine,Cherkasy,2020-06-13,2020-06-12,153,83,2,0.0065359477124183,0.0127682900213672,0.00650344049192125,0.000125717542737065,0,0,0,0,0.00114975567691865,0.000650149481702773,0.00624222939326009,0.0108629717781097,0.00591943925618692,8.89446515256342e-05,0.0037146150082618,0.00636733273166427,0.00394431226556667,5.39887391667738e-05,0.00162034594225559,0.000751328928637867,3.01168570425796e-05,8.74611899852025e-06,-2.20661787645187e-06,-7.74145565730147e-05,8.11600796379003e-05
UA,UKR,Ukraine,Cherkasy,2020-06-14,2020-06-13,157,74,2,0.00636942675159236,0.0124440260501474,0.00601679634140603,0.000116338742113622,0,0,0,0,0.00127214902317129,0.000665956163101021,0.00636331667253059,0.0110321659328999,0.00584458985297556,8.90877783566306e-05,0.00376227965234566,0.00645823940634143,0.00373486536930797,5.30208598133297e-05,0.00171593089763789,0.000769601095365965,5.8906512914848e-05,-1.86407609049782e-05,7.91909145483644e-06,-0.000120205630869818,8.62286572690853e-05
UA,UKR,Ukraine,Cherkasy,2020-06-15,2020-06-14,134,60,2,0.00746268656716418,0.0145719178412448,0.0037022102136085,8.80443651734154e-05,0,0,0,0,0.00118266853026556,0.000698486190124881,0.00650109062540915,0.011200262525687,0.00578391010834934,8.92930169225685e-05,0.00383780650651505,0.00661382269282239,0.00353056810506821,5.25183630012779e-05,0.0018137290595818,0.000786308675629554,8.45423641497361e-05,-3.90004626559603e-05,2.26849452404822e-05,-0.000154322590321487,9.02003934347253e-05
UA,UKR,Ukraine,Cherkasy,2020-06-16,2020-06-15,115,55,2,0.00869565217391304,0.0169689025724735,0.00384743344644723,9.14913326595112e-05,0,0,0,0,0.00389839034205231,0.00136963355545468,0.00665343643777401,0.0113633922560001,0.0057584780689159,8.97161729497957e-05,0.00394273553228992,0.00683625583694731,0.00335332332729264,5.26528394819641e-05,0.00191239963091438,0.000801274742538731,0.000106777166726518,-4.76657752244194e-05,4.20027578929604e-05,-0.000174961364949128,9.32273117018278e-05
UA,UKR,Ukraine,Cherkasy,2020-06-17,2020-06-16,128,73,2,0,0,0,0,0,0,0,0,0.00288344238660308,0.00110674013441274,0.00681829410108951,0.0115210247230614,0.00578609803722096,9.05117633245334e-05,0.00407545907396347,0.00712205100926646,0.00322224560315629,5.35478813340769e-05,0.00200987384202666,0.000814342561642808,0.000125808413469398,-4.12051341822135e-05,6.49947981825122e-05,-0.000178735630963088,9.52428794316336e-05
UA,UKR,Ukraine,Cherkasy,2020-06-18,2020-06-17,147,74,2,0.00680272108843537,0.0132876602992285,0.00239665864670306,7.30516349608082e-05,0.00680272108843537,0.0132876602992285,0.00239665864670306,7.30516349608082e-05,0.00115763071580166,0.000654599979862261,0.00699221298223721,0.0116728713237479,0.00587664576613369,9.17804095888798e-05,0.00423078086560956,0.00746037570957895,0.00315016061916557,5.5242177748483e-05,0.00210289429533337,0.000825269921634981,0.000141832972336453,-1.8561566907188e-05,8.99345305583757e-05,-0.000164513171865162,9.58679674653296e-05
UA,UKR,Ukraine,Cherkasy,2020-06-19,2020-06-18,144,70,2,0.0138888888888889,0.0191145255599144,0.00413041367593837,9.5211687083674e-05,0.0138888888888889,0.0191145255599144,0.00413041367593837,9.5211687083674e-05,0.00128942670105138,0.000700475416209365,0.00716919151944573,0.0118172108694615,0.00603022563434628,9.35427561769457e-05,0.0044000530429293,0.00783398341204005,0.00314238509004498,5.76832885746762e-05,0.00218708474691799,0.000833731914611553,0.000154493687697608,1.84643963598934e-05,0.000114239672444583,-0.000133654529253616,9.4456467443733e-05
UA,UKR,Ukraine,Cherkasy,2020-06-20,2020-06-19,134,64,2,0.00746268656716418,0.0145719178412448,0.00176310726207873,6.22646183000437e-05,0.00746268656716418,0.0145719178412448,0.00176310726207873,6.22646183000437e-05,0.00117370892018779,0.000693197737125276,0.00734040053702053,0.0119499008983186,0.00623529424754228,9.57200210100394e-05,0.00457303255938051,0.008221826834017,0.00319621742586544,6.07313581017304e-05,0.00225736437081566,0.000839335261677201,0.000162847310748324,6.51173990944539e-05,0.000135125484505808,-8.97746572404221e-05,9.0238912196295e-05
UA,UKR,Ukraine,Cherkasy,2020-06-21,2020-06-20,140,76,2,0,0,0,0,0,0,0,0,0.000804828973843058,0.000557483301534509,0.00749519777599605,0.0120637102152602,0.00647135365614334,9.81338426644261e-05,0.00473947455606625,0.00860131215406918,0.00330264337667433,6.41739987704326e-05,0.00230859105350715,0.000841693840636403,0.000165684525097818,0.000114573924632334,0.000150278008258533,-3.79874547323126e-05,8.24769989875581e-05
UA,UKR,Ukraine,Cherkasy,2020-06-22,2020-06-21,149,73,2,0,0,0,0,0,0,0,0,0.000189053785802061,0.000261985596554487,0.00762216141222743,0.012149044555936,0.00671237029025082,0.000100531996840697,0.00489061337103339,0.00895088880583363,0.00344877176833575,6.77538177166502e-05,0.00233619334507544,0.000840475640941207,0.000161454162408903,0.000158982036889154,0.000157979639790579,1.59080735071847e-05,7.06322856935095e-05
UA,UKR,Ukraine,Cherkasy,2020-06-23,2020-06-22,134,61,2,0.0149253731343284,0.020530184718213,0.0194064256682914,0.000223732523814306,0.00746268656716418,0.0145719178412448,0.00467612834924999,0.000110646389048261,0.00914441875131385,0.00191271273851682,0.00771003285265773,0.0121953187800627,0.00692926199211531,0.000102622087673098,0.00502007325480784,0.009253082142164,0.00361800783572908,7.11986012048631e-05,0.00233696250155377,0.000835504262984222,0.000148623125261369,0.000190527325815724,0.000157435696807396,6.59603720954649e-05,5.45147765878524e-05
UA,UKR,Ukraine,Cherkasy,2020-06-24,2020-06-23,141,80,2,0.0141843971631206,0.0195182924087626,0.0170277234232741,0.000196546932023884,0.00709219858156028,0.0138510736925787,0.00410296164702081,9.71120875340984e-05,0.0088154828250076,0.00184421615953599,0.00775139254273694,0.0121940552832524,0.00709651978444476,0.000104125629416837,0.00512621702509161,0.00949742993546381,0.00379466203728174,7.42633265790692e-05,0.00230970595992109,0.00082684392253341,0.000126529926749954,0.000203312336385179,0.000149239359913675,0.000107416903019362,3.44686107646195e-05
