ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BZ,BLZ,Belize,Belize,2020-07-01,2020-06-03,104,2,29,0.00961538461538462,0.0187549838461375,0.00345332728670329,9.12118801587252e-05,0,0,0,0,0.0309859154929577,0.00403056683904231,0.0112753562383852,0.0202662712126572,0.00494477261123888,0.000101878754952731,0.000149462201077927,0.00020510451288042,0.000137791535073115,1.52366279353702e-06,0.0319577791992021,0.00413935232751651,0.000124471458452403,5.23686595588006e-05,-0.000264131924931192,-0.000247142239157601,0.0005808540709899
BZ,BLZ,Belize,Belize,2020-07-02,2020-06-04,100,1,29,0.01,0.0195013954179879,0.00353813941590987,9.34480252177824e-05,0,0,0,0,0.0312182372586032,0.00410724127121108,0.0116936645752087,0.0206201444293355,0.00537162963094512,0.000105935697407237,8.99160791274354e-05,0.000123390687144323,8.27277644140036e-05,9.14801574700283e-07,0.0324813361718986,0.00417320892080441,0.000209009276434918,0.000164816515742226,-0.000190858540909338,-0.000178082084626161,0.000560585055803171
BZ,BLZ,Belize,Belize,2020-07-03,2020-06-05,101,3,29,0.0099009900990099,0.0193092777830645,0.00344897970910458,9.10972473778278e-05,0,0,0,0,0.030782633948018,0.00407940225874777,0.012192272747992,0.021031306979751,0.00588957969404497,0.000110670844058911,5.24622189105985e-05,7.1993463055812e-05,4.81787546402362e-05,5.32770176443209e-07,0.0329979361132215,0.00420671069492786,0.000292381526254039,0.000270751148402467,-0.000133918109092245,-0.000124627301518694,0.000544457212163241
BZ,BLZ,Belize,Belize,2020-07-04,2020-06-05,103,2,30,0.00970873786407767,0.018936178546626,0.00336065776910025,8.87683501181061e-05,0,0,0,0,0.0301607625551288,0.00399827216510306,0.0127646326078939,0.0214960000375663,0.00648960954575995,0.00011602272012281,2.96239040490198e-05,4.0652779210981e-05,2.71496870755203e-05,3.00233275116844e-07,0.03350742591748,0.0042399114345605,0.000373870908137806,0.000370038728204324,-9.12522175749735e-05,-8.47147322485662e-05,0.000531759595884819
BZ,BLZ,Belize,Belize,2020-07-05,2020-06-07,100,4,29,0.01,0.0195013954179879,0.00348210311216049,9.1970601045547e-05,0,0,0,0,0.0374119718309859,0.00450514556002189,0.0133996506504304,0.0220066426969473,0.00715931937420652,0.000121903425954613,1.6123303277872e-05,2.21260501719323e-05,1.47380700996449e-05,1.62984799950143e-07,0.034006845279616,0.00427265952326983,0.000451811333902588,0.000461865343912477,-6.03864180210953e-05,-5.59330346281509e-05,0.000521164237770013
BZ,BLZ,Belize,Belize,2020-07-06,2020-06-07,101,1,30,0.0099009900990099,0.0193092777830645,0.00343868753090894,9.08258710378213e-05,0,0,0,0,0.0370262813997386,0.00445959392861337,0.014081682596203,0.0225517898016933,0.00788230696550894,0.000128191792367121,8.38604866365573e-06,1.15083116827433e-05,7.63922982430714e-06,8.4483985292031e-08,0.0344900269793058,0.00430456604756121,0.000523601224757389,0.000544539034837052,-3.88136649965197e-05,-3.58728330834447e-05,0.00051079674982261
BZ,BLZ,Belize,Belize,2020-07-07,2020-06-07,102,1,31,0.0196078431372549,0.0269068483623884,0.0139862119085074,0.000181235066393187,0,0,0,0,0.0372233400402415,0.00444811826236675,0.0147903484741422,0.0231160416515797,0.00863810749872757,0.000134732723997226,4.10398556996581e-06,5.63191595203945e-06,3.72162501405264e-06,4.11596299683505e-08,0.03494757110743,0.00433501214449945,0.000585832039292827,0.000615555814581448,-2.42263692513268e-05,-2.23449850098437e-05,0.000498298651371316
BZ,BLZ,Belize,Belize,2020-07-08,2020-06-08,103,5,31,0.0194174757281553,0.0266482036524112,0.0135371058264618,0.000175455438418275,0,0,0,0,0.0366484622017821,0.00441495370877125,0.0155017325351162,0.0236810027295764,0.00940321651365768,0.000141345144256751,1.79474804671593e-06,2.46300069877665e-06,1.61561559574453e-06,1.78696514236627e-08,0.0353670375074994,0.00436316173603983,0.000634677993317917,0.000671931147118762,-1.46868885134533e-05,-1.35186914697099e-05,0.000480950222600121
BZ,BLZ,Belize,Belize,2020-07-09,2020-06-09,100,2,31,0.02,0.0274394957835608,0.0136715815957891,0.000177186310538852,0,0,0,0,0.0364099490560384,0.0044937735028439,0.0161903821052839,0.0242269183963017,0.0101529735198414,0.0001478370056317,5.9797397795091e-07,8.20649015678833e-07,5.24691062703179e-07,5.80494627930253e-09,0.0357340019892684,0.00438803988205229,0.00066635155954865,0.000710565637632731,-8.64404082210793e-06,-7.94234392958883e-06,0.000456010979341139
BZ,BLZ,Belize,Belize,2020-07-11,2020-06-10,102,3,31,0.0196078431372549,0.0269068483623884,0.0133567222228414,0.000173133300395225,0,0,0,0,0.0359448356807512,0.00441928992520854,0.0174047905805684,0.0251877611176811,0.0115169549670604,0.000159759590679308,0,0,0,0,0.0362475992430679,0.00442369560294533,0.000773359662112412,0.000837890903550082,-4.93731734150329e-06,-4.52494784592005e-06,0.00045669555426466
BZ,BLZ,Belize,Belize,2020-07-12,2020-06-10,104,2,32,0.0192307692307692,0.0263944833692685,0.013003208180649,0.000168581152799562,0,0,0,0,0.0352112676056338,0.0043307470694607,0.017892899649963,0.0255728368050054,0.0120974805282113,0.000164926566788753,0,0,0,0,0.0363650437545006,0.0044324725671097,0.000748874833255428,0.000823026859000793,-2.68721721297866e-06,-2.45634501660748e-06,0.000393033079147438
BZ,BLZ,Belize,Belize,2020-07-13,2020-06-11,101,3,32,0.0198019801980198,0.0271705622473482,0.0140869949840919,0.000182531696731905,0,0,0,0,0.039288361749444,0.00463645020549262,0.0182863552627458,0.0258824247354035,0.0125984471129166,0.000169475053685465,0,0,0,0,0.0363747975174178,0.0044341929095869,0.000700778777757143,0.000786023357901277,-1.39767477727596e-06,-1.27320497071786e-06,0.000314128423018674
BZ,BLZ,Belize,Belize,2020-07-14,2020-06-12,102,5,32,0.0196078431372549,0.0269068483623884,0.0138848792936068,0.000179931230868859,0,0,0,0,0.0387323943661972,0.00458081366470821,0.018580157595756,0.0261124683141689,0.0130186858760461,0.000173401455713052,0,0,0,0,0.0362707844237988,0.00442842321760453,0.000631634853602295,0.00073009639621976,-6.83997594994301e-07,-6.20270835675439e-07,0.000220535552728135
BZ,BLZ,Belize,Belize,2020-07-15,2020-06-13,101,4,32,0.0198019801980198,0.0271705622473482,0.0141314823760243,0.000183104009160504,0,0,0,0,0.0398813936249073,0.00466986923892205,0.0187733726034289,0.0262621296121147,0.0133618360641527,0.000176742012078016,0,0,0,0,0.0360519133266378,0.00441506279915494,0.000545273344718774,0.00065976992508251,-2.99124674452654e-07,-2.69269265957421e-07,0.000114145969856397
BZ,BLZ,Belize,Belize,2020-07-16,2020-06-14,101,2,32,0.0198019801980198,0.0271705622473482,0.014046770374649,0.000182014200816098,0,0,0,0,0.040177909562639,0.00468647336358824,0.0188674809110134,0.0263324563115985,0.0136354215972922,0.000179561861789269,0,0,0,0,0.0357222849798659,0.00439435321463868,0.000446183134288249,0.00058040801290848,-9.9662329658485e-08,-8.74485104505298e-08,-1.95283490041336e-06
BZ,BLZ,Belize,Belize,2020-07-17,2020-06-14,103,2,33,0.0194174757281553,0.0266482036524112,0.0139047382731599,0.000180186764826537,0,0,0,0,0.0393494990561928,0.00459182533869607,0.0188643055006452,0.026324905211489,0.0138470792356255,0.000181930755065715,0,0,0,0,0.0352910695170762,0.00436687438630075,0.000243252486679472,0.000388354044760848,0,0,-0.000159421620998618
BZ,BLZ,Belize,Belize,2020-07-18,2020-06-15,100,1,33,0.02,0.0274394957835608,0.0146107648696039,0.000189268130183723,0,0,0,0,0.0388073119568475,0.00463358356677918,0.0187655903755825,0.026240907080096,0.0140048338944202,0.000183917725944107,0,0,0,0,0.0347721455589898,0.00433351389486397,0.000145448454269921,0.000317892227701494,0,0,-0.000265483032585146
BZ,BLZ,Belize,Belize,2020-07-19,2020-06-15,102,2,34,0.0196078431372549,0.0269068483623884,0.0145355779202618,0.000188301340442782,0,0,0,0,0.0387323943661972,0.00458081366470821,0.0185731766001831,0.0260820688785055,0.0141161705410252,0.000185582866010711,0,0,0,0,0.0341833968875205,0.00429542784278649,4.78035562395448e-05,0.00025295390468477,0,0,-0.000365233438316214
BZ,BLZ,Belize,Belize,2020-07-20,2020-06-17,101,3,33,0.0198019801980198,0.0271705622473482,0.0144315050638015,0.000186962998824111,0,0,0,0,0.029058561897702,0.00400858125144171,0.0182901708140275,0.0258510358649288,0.0141882156256692,0.000186975458143248,0,0,0,0,0.0335459826071148,0.00425399035247315,-4.83311302880799e-05,0.000194921624937176,0,0,-0.000454133636113997
BZ,BLZ,Belize,Belize,2020-07-21,2020-06-17,104,3,34,0.0192307692307692,0.0263944833692685,0.0139498477458179,0.000180767188320989,0,0,0,0,0.028169014084507,0.00388764923231534,0.0179230290276771,0.0255530997317834,0.0142288561699462,0.000188139485933428,0,0,0,0,0.0328825632437776,0.00421068084631498,-0.000141723929291957,0.000144503350965569,0,0,-0.00052822501381003
BZ,BLZ,Belize,Belize,2020-07-22,2020-06-18,101,2,34,0.0198019801980198,0.0271705622473482,0.0157312495432353,0.000203667016695858,0,0,0,0,0.0275759822090437,0.00390796303901898,0.0174838533523774,0.0251979175298849,0.0142480889793277,0.000189121199815245,0,0,0,0,0.032215602239567,0.00416697227526241,-0.000230604593105992,0.000102111230339244,0,0,-0.000584447123383139
