ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GP,GLP,Guadeloupe,Basse-Terre,2020-12-29,2020-06-16,100,1,80,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953,0,0,0,0,0,0,0,0,0.0032281240487925,0.00131803753099914,0,0,0,0,-0.000146858142421947
GP,GLP,Guadeloupe,Basse-Terre,2020-12-30,2020-06-25,100,1,80,0,0,0,0,0,0,0,0,0.00416786432883012,0.00151375549972865,0,0,0,0,0,0,0,0,0.00327232067874377,0.00132777549621002,0,0,0,0,-6.7921941029407e-05
GP,GLP,Guadeloupe,Basse-Terre,2020-12-31,2020-06-27,100,1,80,0,0,0,0,0,0,0,0,0.00416786432883012,0.00151375549972865,0,0,0,0,0,0,0,0,0.00332175302918262,0.00133845263507862,0,0,0,0,-3.80671531323083e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-05,2020-05-03,100,2,72,0.03,0.0334344809563718,0.0216445328517843,0.000247853491922702,0.02,0.0274394957835608,0.0118692436264929,0.000184455379680413,0.00790457027881575,0.00208075877990367,0.0300221270936202,0.0334021810127821,0.0211842441360526,0.000242158155974641,0.0200461819970647,0.027430689594035,0.0116516423114234,0.000180408661200385,0.00773376280324111,0.0020550366846583,,,,,
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-08,2020-05-06,100,1,72,0.03,0.0334344809563718,0.0213212924606712,0.000244192366694492,0.02,0.0274394957835608,0.0116919878280741,0.000181717011507974,0.00790457027881575,0.00208075877990367,0.0301989865794029,0.0334891786662501,0.0211754102106282,0.000241148890039117,0.020223576251504,0.0275362354928598,0.0117126243463181,0.000180056115353394,0.00771527655332853,0.00205229502093978,,,,,
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-09,2020-05-11,101,4,71,0.0297029702970297,0.0331085145091172,0.0209768212121986,0.000240289420755212,0.0198019801980198,0.0271705622473482,0.0115030896338539,0.000178798238230565,0.00739792289088064,0.00200328993647191,0.0303058350008474,0.0335427209174367,0.0212014672551095,0.000240903468725234,0.0203302016883909,0.0276005015225788,0.0117660614834785,0.00018011177487597,0.00770998838840373,0.00205154674165746,,,,,
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-11,2020-05-12,100,1,71,0.03,0.0334344809563718,0.0209358301707843,0.000239824889000906,0.02,0.0274394957835608,0.0114806113174873,0.000178450875531999,0.00747341189997126,0.00202365471500501,0.030633247882395,0.0337073053499719,0.0213284004008966,0.000240690211464313,0.0206566445950727,0.0277976934790866,0.0119552571879808,0.000180682942739782,0.00769987449038372,0.00205020045819845,,,,,
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-12,2020-05-18,100,2,70,0.03,0.0334344809563718,0.0212416744676013,0.00024329039883956,0.02,0.0274394957835608,0.0116483275946439,0.000181042442450232,0.00790457027881575,0.00208075877990367,0.0308708722641229,0.0338267288186358,0.0214424774404384,0.000240784620962139,0.0208935793685144,0.0279407949960578,0.012104581364827,0.000181283643303045,0.00769467950315074,0.00204955535617478,,,,,
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-13,2020-05-18,101,1,71,0.0297029702970297,0.0331085145091172,0.0208919231721197,0.000239327290182273,0.0198019801980198,0.0271705622473482,0.0114565339734472,0.000178078793844998,0.00782472613458529,0.00205982389707657,0.0311690198344115,0.0339764074434028,0.0215993797524436,0.000241058310318233,0.0211909516204251,0.0281202619116504,0.0122995509726728,0.000182153790343411,0.00768919697784433,0.00204890216154914,,,,,
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-14,2020-05-22,100,1,71,0.03,0.0334344809563718,0.0208364722182683,0.000238698831106276,0.02,0.0274394957835608,0.0114261262540896,0.000177608871995424,0.00782472613458529,0.00205982389707657,0.0315350194439554,0.0341599027568538,0.0218053683399656,0.00024154459224436,0.0215561364561228,0.0283404456713066,0.0125463261351281,0.000183334949777503,0.00768328978889887,0.00204822023317849,0.000252148725055869,0.000103520700652161,0.000251659076509681,0.00014911397061746,-8.41216905704097e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-15,2020-05-30,100,3,69,0.03,0.0334344809563718,0.0203248090229051,0.000232898137498503,0.02,0.0274394957835608,0.0111455447713631,0.000173272069003568,0.00761713135958609,0.00204287235145496,0.0319735029799661,0.0343794516256409,0.0220649498565838,0.000242270846697092,0.0219938025495434,0.0286040891127148,0.0128490950097251,0.000184858081194665,0.00767689233152974,0.00204749803419979,0.000295752733427207,0.000148256607659264,0.000295037716339913,0.000189411777234496,-6.39737029979777e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-17,2020-06-01,100,1,69,0.03,0.0334344809563718,0.0198512365014666,0.000227526532607149,0.02,0.0274394957835608,0.0108858511263094,0.000169257012498643,0.00761713135958609,0.00204287235145496,0.033067450118586,0.0349262339962309,0.022749788233549,0.000244500859872827,0.0230862395208591,0.0292613483510091,0.0136251522738003,0.000188972414861586,0.00766299928120728,0.00204596336526673,0.000460269186289769,0.000258053496406571,0.000459339638744697,0.000309848465053625,-7.83151786607593e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-18,2020-06-08,100,1,69,0.03,0.0334344809563718,0.0197176611952274,0.000226010947451519,0.02,0.0274394957835608,0.0108126022434116,0.000168124338184459,0.00761713135958609,0.00204287235145496,0.0337090321262249,0.0352465066381662,0.0231675689108887,0.000245990803993911,0.0237271594661289,0.0296466118372717,0.0140892082242516,0.000191521926855205,0.00765600172132724,0.0020452064228944,0.000512630707304993,0.000306528084998685,0.000511752478509371,0.000355658506045127,-7.31212817608063e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-20,2020-06-18,100,2,68,0.04,0.0384072934108425,0.0277673957164004,0.000266213659296945,0.03,0.0334344809563718,0.0189215417622524,0.000220753602726359,0.00761713135958609,0.00204287235145496,0.035102388782798,0.0359415754235502,0.0241015271891618,0.000249530821872118,0.0251193406962079,0.0304830580534272,0.015111482389082,0.000197285376855711,0.00764395421789838,0.00204395871366072,0.000705252753112517,0.000443174958120556,0.000704293554615577,0.000501150170709165,-8.45421420872762e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-22,2020-06-18,101,1,69,0.0396039603960396,0.0380348662281565,0.0276478617330557,0.000265083948382978,0.0297029702970297,0.0331085145091172,0.0188400876971696,0.000219812419873888,0.00754019063878219,0.00202231566900757,0.0364934982922374,0.0366354465888564,0.0250612119775115,0.000253380771638479,0.0265093083462584,0.0313181097911498,0.0161465503775615,0.000203272516810539,0.00763856754428845,0.00204357238363014,0.000887413076304305,0.000576972037511305,0.000886392787638875,0.000641166567481458,-8.43823892597905e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-23,2020-06-19,100,1,69,0.04,0.0384072934108425,0.027519448630659,0.000263870163175885,0.03,0.0334344809563718,0.0187525831322966,0.000218801236571752,0.00761713135958609,0.00204287235145496,0.0371316330402949,0.0369538855048235,0.0255094771327778,0.000255240596857402,0.0271468347923507,0.0317012383263006,0.0166255739568821,0.000206087877708944,0.00764016680869875,0.00204392799594049,0.000932768932723256,0.000617351465468714,0.000931783056037986,0.00067987463695899,-7.18716336668716e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-24,2020-06-21,100,1,69,0.04,0.0384072934108425,0.0273878960191899,0.000262626532936805,0.03,0.0334344809563718,0.0186629392111572,0.000217765236478634,0.00761713135958609,0.00204287235145496,0.0377078511715275,0.0372415575692245,0.0259190728083288,0.00025697516202447,0.0277224283069683,0.0320472576791681,0.0170607261347694,0.000208671094084824,0.00764570134574684,0.00204478356671683,0.00095572469859356,0.000642353825290835,0.000954770959570809,0.00070193852084071,-5.19849763048408e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-27,2020-06-22,100,1,69,0.04,0.0384072934108425,0.0275434790997391,0.00026409731622025,0.03,0.0334344809563718,0.0187689582194279,0.000218990470397139,0.00761713135958609,0.00204287235145496,0.0389848361777729,0.0378792257834248,0.0268541784926936,0.000261109009357342,0.0289979417732367,0.0328141572155151,0.018041551746524,0.000214621325354571,0.00769420388528644,0.00205136330990463,0.000986231009864474,0.000684065043190768,0.000985283708729595,0.000736066578787289,5.20076734652795e-06
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-28,2020-06-24,100,2,68,0.04,0.0384072934108425,0.0275171934079654,0.000263848844916495,0.03,0.0334344809563718,0.0187510463554661,0.000218783477102824,0.00761713135958609,0.00204287235145496,0.0392600370696025,0.0380162665052974,0.0270670817746646,0.000262110281228173,0.0292730399267278,0.0329792369653396,0.0182604893402653,0.000215994214398835,0.00772327376286792,0.00205516369423921,0.00092516749056293,0.000649918810629319,0.000924313410099821,0.000695213519335619,1.12120069234474e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-10-30,2020-07-06,100,2,67,0.04,0.0384072934108425,0.0274031782147518,0.000262771011718046,0.03,0.0334344809563718,0.0186733529605955,0.00021788559140148,0.00761713135958609,0.00204287235145496,0.03962300139408,0.0381953619795728,0.0273691748363896,0.000263622970280046,0.0296367980463987,0.0331961295667095,0.0185644345619081,0.000217969919488807,0.00780225212568207,0.00206533234823161,0.000753435435213673,0.000544607941204634,0.000752909558365127,0.000575492028804341,2.63829846306149e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-03,2020-07-09,100,1,67,0.04,0.0384072934108425,0.0275768587028304,0.000264412834398528,0.03,0.0334344809563718,0.0187917040887326,0.000219253320956598,0.00761713135958609,0.00204287235145496,0.0398744794357885,0.0383109070231714,0.0276295476198795,0.000265087513658496,0.029894265714471,0.033342465799057,0.0188151816788953,0.000219724560296559,0.00802032411415371,0.00209299390280014,0.000563496857258524,0.000428055940394674,0.000564159561368782,0.000444771883555627,6.3626094977543e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-04,2020-07-10,100,1,67,0.04,0.0384072934108425,0.028124201967338,0.000269584976921568,0.03,0.0334344809563718,0.0191646803139229,0.000223562540827411,0.00847944811727508,0.0021544704047102,0.0398870389859566,0.0383141203437383,0.0276424007537964,0.000265138323570526,0.0299098127918084,0.0333492306260417,0.0188301733137154,0.000219811658935142,0.00807868119932604,0.00210035724830227,0.000459234324276942,0.000355487270169761,0.00046049633324295,0.000367433226138882,7.30857317712153e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-05,2020-07-10,101,1,68,0.0396039603960396,0.0380348662281565,0.0278892912556487,0.000267365543043598,0.0297029702970297,0.0331085145091172,0.0190046050628253,0.000221713298277493,0.00839379712619149,0.00213280019076841,0.039890895087337,0.0383130821994585,0.0276365769014709,0.000265044922718071,0.0299172199517493,0.0333511801403586,0.0188305914653805,0.000219764805632104,0.00813552362556208,0.0021075245017208,0.000363840652634912,0.000286250682190345,0.000365798607463493,0.000294977555101855,8.16370466358744e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-09,2020-07-14,100,1,68,0.04,0.0384072934108425,0.0279325153483641,0.00026777396495726,0.03,0.0334344809563718,0.0190340592645734,0.000222053586002835,0.00847944811727508,0.0021544704047102,0.0398425079421265,0.038279933397596,0.0273983778978936,0.000262894736186011,0.0299163141756994,0.0333429788114116,0.0186966552552755,0.000218156323580668,0.00832639919760221,0.00213149214153398,0.000142945294058934,9.0699900866672e-05,0.000153062067077115,0.000109183918125242,0.000105365885385961
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-11,2020-07-16,100,2,67,0.04,0.0384072934108425,0.0277388994866735,0.000265944355446998,0.03,0.0334344809563718,0.0189021235709913,0.000220529237221659,0.00847944811727508,0.0021544704047102,0.0397546803510711,0.0382339812549883,0.0271276417694769,0.000260637182968305,0.0299131354138554,0.0333391539898945,0.0185606312236808,0.000216581024094692,0.00839085269046604,0.00213939455142776,8.2440546911437e-05,1.00933324687219e-05,0.000106682581187927,5.00236472359208e-05,0.000111263154599687
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-13,2020-07-16,101,1,68,0.0396039603960396,0.0380348662281565,0.0266940773205112,0.000256064687961191,0.0297029702970297,0.0331085145091172,0.0181901502029058,0.000212299703218867,0.00839379712619149,0.00213280019076841,0.0395631695566013,0.0381381302826916,0.0267369636034538,0.000257638090032466,0.029912092337459,0.0333380092966071,0.0184044059591349,0.000214774988708986,0.008426170767672,0.00214333000723384,-9.97197291312142e-06,-0.000105368538822627,4.58823818433885e-05,-2.66714337955355e-05,0.000103986440331656
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-17,2020-07-17,100,1,68,0.04,0.0384072934108425,0.0259309406294682,0.000248841746111645,0.03,0.0334344809563718,0.0176701258218888,0.000206285037001959,0.00847944811727508,0.0021544704047102,0.0385874827241376,0.0376568100211409,0.0255330410175609,0.000249846726269805,0.0299186439771711,0.0333451991994999,0.0181522946690479,0.000211860597806624,0.00835214749646336,0.00213138320204305,-0.000214499451941821,-0.00034941776705311,4.06304378333377e-06,-0.000110481168307897,5.53038970516082e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-18,2020-07-18,100,1,68,0.04,0.0384072934108425,0.0257768668005919,0.000247382766124447,0.03,0.0334344809563718,0.0175651352632736,0.000205070311513735,0.00847944811727508,0.0021544704047102,0.0381796853593596,0.0374560316752366,0.0251313187390553,0.000247549797383363,0.029922049235889,0.0333489361997904,0.0181160626468967,0.000211441807556019,0.0082897361969858,0.00212242770516543,-0.000284558937766169,-0.000418513669123515,2.03940734676914e-06,-0.000119018444469786,3.51758329432938e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-21,2020-07-19,101,3,68,0.0396039603960396,0.0380348662281565,0.0267726754297715,0.000256808275736192,0.0297029702970297,0.0331085145091172,0.018243709327499,0.000212918991251202,0.0092474036136008,0.00223765864500534,0.0365745005515494,0.0366660577141766,0.0236841359094505,0.000239760449160817,0.0299360240563735,0.033364272452491,0.0180623714079046,0.000210821344016043,0.0079746743955711,0.00207832630266245,-0.000552732422631254,-0.000658740165336721,3.13401743737401e-06,-0.000128036676245982,-2.6808204998497e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-23,2020-07-23,100,1,68,0.04,0.0384072934108425,0.0268045989315728,0.000257110274727158,0.03,0.0334344809563718,0.0182654629654238,0.00021317051223392,0.00934176487496407,0.00226038424703419,0.0352795263643684,0.0360289509910975,0.0225605906683517,0.000233866722220921,0.029947642404727,0.0333770226646681,0.018045182658105,0.000210622719468877,0.00766459736696059,0.00203540622288222,-0.000760496929626348,-0.000806297871590313,5.22137150460051e-06,-0.000108578766195084,-0.000110300305106937
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-25,2020-07-25,100,1,68,0.03,0.0334344809563718,0.0183874101110794,0.000214580390873664,0.03,0.0334344809563718,0.0183874101110794,0.000214580390873664,0.0063236562230526,0.00186256947102128,0.0339342091325699,0.0353667904946578,0.0213869805652643,0.000227642175509355,0.0299577692820399,0.0333890211369687,0.0180161271791034,0.000210290561826672,0.00729578108119661,0.00198435718290484,-0.000970078536416871,-0.000956776867368775,7.43897803075905e-06,-9.07506740962308e-05,-0.000182511934878238
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-26,2020-07-27,100,3,67,0.03,0.0334344809563718,0.0179373972775646,0.000209376734965441,0.03,0.0334344809563718,0.0179373972775646,0.000209376734965441,0.00625978090766823,0.00184381489700451,0.0332835205733409,0.0350461825603566,0.0208105385034911,0.000224524936668704,0.0299609375356397,0.0333936240626159,0.0179920580619561,0.000210017021215135,0.00709821924191694,0.00195689973402923,-0.00104660816387673,-0.000987737516660449,8.14086636345054e-06,-6.87246495297937e-05,-0.00022132525429251
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-11-29,2020-08-03,100,2,66,0.03,0.0334344809563718,0.0179617305374366,0.000209658170812881,0.03,0.0334344809563718,0.0179617305374366,0.000209658170812881,0.00625978090766823,0.00184381489700451,0.0316051328191063,0.0342157662692884,0.019280181364739,0.000215931795828782,0.029950624585589,0.0333928649251064,0.017873590509341,0.000208692041755714,0.00650558525925254,0.00187359356557496,-0.00116372498417188,-0.00104214327547031,5.33010140298859e-06,-4.64506932844882e-05,-0.00030776037286847
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-01,2020-08-04,100,1,66,0.03,0.0334344809563718,0.017838494913613,0.00020823276817554,0.03,0.0334344809563718,0.017838494913613,0.00020823276817554,0.00625978090766823,0.00184381489700451,0.0308004101497725,0.0338114472243169,0.0185218502857746,0.000211397388920633,0.0299053573353196,0.0333662782533552,0.0177598839268285,0.000207475727421476,0.00615462947481639,0.0018232619059849,-0.00122987920159785,-0.00110157807554679,-2.7819834282402e-06,-5.93631200113519e-05,-0.000355851120361568
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-04,2020-08-05,100,2,66,0.03,0.0334344809563718,0.0177469581617008,0.000207173892612073,0.03,0.0334344809563718,0.0177469581617008,0.000207173892612073,0.00625978090766823,0.00184381489700451,0.0299880546725107,0.0333839360768704,0.0177925004157793,0.000206699409829206,0.0297058103716448,0.0332435095768546,0.0175493257952329,0.000205452117447929,0.00575165063727461,0.00176411712824347,-0.00109774097983979,-0.000981939248945201,-3.83689474547817e-05,-8.55076021119486e-05,-0.000370503959716081
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-05,2020-08-06,100,1,66,0.03,0.0334344809563718,0.0175621404474653,0.000205035660000352,0.03,0.0334344809563718,0.0175621404474653,0.000205035660000352,0.00526390667235738,0.00169164546139804,0.0297647224818319,0.0332587135348487,0.0176293384330267,0.00020557574642495,0.0295824781185109,0.0331679294099317,0.0174665253935158,0.000204750095727544,0.00565188117814682,0.00174918866234372,-0.000919133980422757,-0.00082187537255417,-6.08607143693409e-05,-9.64428774315277e-05,-0.000335452698135628
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-07,2020-08-07,100,1,66,0.03,0.0334344809563718,0.0176012893735692,0.000205488624163931,0.03,0.0334344809563718,0.0176012893735692,0.000205488624163931,0.00526390667235738,0.00169164546139804,0.029285354920907,0.0329791911185977,0.0173662681036527,0.000203692338171419,0.0292105191555671,0.0329413348358669,0.0172696703458827,0.000203249671965061,0.00549602008087575,0.00172558618317241,-0.000774809035277152,-0.000670118743601932,-0.000124541687745472,-0.000124409472203447,-0.000299960166720143
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-08,2020-08-11,100,3,64,0.03,0.0334344809563718,0.0173803856950561,0.000202932466412898,0.03,0.0334344809563718,0.0173803856950561,0.000202932466412898,0.00526390667235738,0.00169164546139804,0.0290004203583919,0.0328093346018515,0.0172562986473921,0.000202858290605802,0.0289479520993718,0.0327820376899174,0.0171496921527261,0.000202412530875138,0.00543619375164617,0.00171642059335487,-0.000713850035824829,-0.000592373309349841,-0.000168830906044655,-0.000140394318204993,-0.000277004248378462
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-09,2020-08-11,101,1,65,0.0297029702970297,0.0331085145091172,0.0173197173387001,0.000202230348592906,0.0297029702970297,0.0331085145091172,0.0173197173387001,0.000202230348592906,0.0052112676056338,0.00167477331753456,0.0286708581154575,0.0326115460062151,0.0171593995833374,0.000202066972795982,0.0286263701038602,0.0325872813848295,0.0170113995988211,0.000201488408442232,0.00538594883273632,0.00170866629013915,-0.000489045783941476,-0.000353463630233609,-0.000220709080288126,-0.000143698485086636,-0.000186606071086037
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-10,2020-08-15,100,2,64,0.03,0.0334344809563718,0.0171319562369779,0.000200057101954184,0.03,0.0334344809563718,0.0171319562369779,0.000200057101954184,0.00526390667235738,0.00169164546139804,0.0282905865542262,0.032382532209702,0.0170851861718361,0.00020133708980692,0.0282411746374924,0.0323542470277835,0.0168520802549656,0.000200455172399744,0.0053435785778736,0.00170207829944839,-0.000418303932591043,-0.000239444018989758,-0.000277363782971189,-0.000151300611977164,-0.000135175149490466
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-12,2020-08-17,100,2,63,0.03,0.0334344809563718,0.0175703925568158,0.000205131140764597,0.03,0.0334344809563718,0.0175703925568158,0.000205131140764597,0.00526390667235738,0.00169164546139804,0.0273801232247143,0.0318326642933338,0.0170866534768001,0.000200313552639873,0.0272750403782574,0.0317700517314082,0.0164641167581174,0.000197996494756549,0.00527730214825106,0.00169164388950142,-0.000434655241299397,-0.000117641156496529,-0.000405128332231236,-0.000180868172852581,-7.90580815039255e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-13,2020-08-19,100,3,62,0.03,0.0334344809563718,0.0177565313972623,0.000207284638227736,0.03,0.0334344809563718,0.0177565313972623,0.000207284638227736,0.00526390667235738,0.00169164546139804,0.0268644578573467,0.0315206348066597,0.0172322472034622,0.000200260417141677,0.0266997212749913,0.0314220733730573,0.0162352540159545,0.000196554697204824,0.00525113041916614,0.00168746448418279,-0.000483377437414198,-6.6181871594079e-05,-0.000480459473919932,-0.000205211896260212,-6.67917931634479e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-15,2020-08-20,100,1,62,0.03,0.0334344809563718,0.017703574980269,0.000206672011258621,0.03,0.0334344809563718,0.017703574980269,0.000206672011258621,0.00526390667235738,0.00169164546139804,0.025795427484864,0.0308723370203594,0.0180897531231949,0.000202081152951617,0.0254075019808248,0.0306398029693379,0.0157183381929451,0.000193272379395398,0.00520867604104399,0.00168060977670826,-0.000581654572673827,0.000120580836590371,-0.000633836195790376,-0.000258555358822936,-4.78906733052928e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-16,2020-08-22,100,3,61,0.02,0.0274394957835608,0.0137523611204323,0.000182446629240953,0.02,0.0274394957835608,0.0137523611204323,0.000182446629240953,0.00512163892445583,0.00166874812427729,0.0252927680798188,0.0305665762890178,0.0189472586871418,0.000204503268985179,0.0247195964028908,0.0302229368397659,0.0154393798076357,0.000191473938953824,0.0051913990663026,0.00167781381270646,-0.000617942046428851,0.000281826673291612,-0.000704725949413487,-0.000285052057515072,-4.07991142239283e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-17,2020-08-23,101,2,61,0.0198019801980198,0.0271705622473482,0.01348510057019,0.00017892523737351,0.0198019801980198,0.0271705622473482,0.01348510057019,0.00017892523737351,0.00507042253521127,0.00165210316657072,0.0248519433667416,0.0302975578865101,0.0201934221640483,0.000208329997412025,0.0240289538228142,0.0298041418150973,0.0151554749452515,0.000189617759122333,0.00517655643017058,0.00167543574870678,-0.000636485791452646,0.000505670430118497,-0.000766236046841007,-0.000309320775594939,-3.48987337609569e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-18,2020-08-24,100,1,61,0.02,0.0274394957835608,0.0135217583017877,0.000179408292145694,0.02,0.0274394957835608,0.0135217583017877,0.000179408292145694,0.00512163892445583,0.00166874812427729,0.0245025686156178,0.0300832957350185,0.0218917041899247,0.000213813053135336,0.0233564852072492,0.0293961705929355,0.0148743411535592,0.000187749075090591,0.00516390003545306,0.00167346519003824,-0.000631336323101393,0.000801086336348112,-0.000814114905040534,-0.000329623183567732,-2.99464237367559e-05
GP,GLP,Guadeloupe,Pointe-à-Pitre,2020-12-21,2020-08-24,101,1,62,0.0198019801980198,0.0271705622473482,0.0134581073851234,0.000178569524914054,0.0198019801980198,0.0271705622473482,0.0134581073851234,0.000178569524914054,0.00507042253521127,0.00165210316657072,0.0242099938606838,0.0298959257526124,0.029839293007057,0.000240943052849051,0.0216456558840744,0.0283584916319523,0.0141277139516331,0.000182589062630318,0.00513950700744362,0.00167029050650503,-0.00052835489400509,0.00212543992170947,-0.000938230749030496,-0.000389400467747381,-2.29658568012393e-05
