ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
LT,LTU,Lithuania,Vilniaus,2020-09-16,2020-06-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0.000140970636515427,0.000274912412501279,0.000265977919020102,3.45713152754867e-06,0.000140970636515427,0.000274912412501279,0.000265977919020102,3.45713152754867e-06,0.00107703035718967,0.00076319217105992,-0.000197996088371188,-0.00037657291087084,-0.000197996088371188,-0.00037657291087084,-2.3325179624578e-05
LT,LTU,Lithuania,Vilniaus,2020-09-17,2020-06-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,8.8204386083274e-05,0.00017201086106108,0.000166282651153676,2.16132953853004e-06,8.8204386083274e-05,0.00017201086106108,0.000166282651153676,2.16132953853004e-06,0.00105760734407003,0.000756731275088636,-0.000148109328169033,-0.000281239108690723,-0.000148109328169033,-0.000281239108690723,-2.30647995898912e-05
LT,LTU,Lithuania,Vilniaus,2020-09-18,2020-06-21,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,5.35863086620825e-05,0.000104500779420962,0.000100904285854058,1.31156190862262e-06,5.35863086620825e-05,0.000104500779420962,0.000100904285854058,1.31156190862262e-06,0.00104108670763881,0.000751288654753868,-0.000107633954417699,-0.000204082816962852,-0.000107633954417699,-0.000204082816962852,-2.18967513944686e-05
LT,LTU,Lithuania,Vilniaus,2020-09-19,2020-06-22,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,3.15541128879299e-05,6.15349232491348e-05,5.93453036071906e-05,7.71384545121382e-07,3.15541128879299e-05,6.15349232491348e-05,5.93453036071906e-05,7.71384545121382e-07,0.00102761041891158,0.000746900666601932,-7.60378381120403e-05,-0.000143979171315313,-7.60378381120403e-05,-0.000143979171315313,-2.00087522223598e-05
LT,LTU,Lithuania,Vilniaus,2020-09-22,2020-06-24,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,5.15779343029764e-06,1.00584169168535e-05,9.65141144069602e-06,1.25457839299002e-07,5.15779343029764e-06,1.00584169168535e-05,9.65141144069602e-06,1.25457839299002e-07,0.00100377918093621,0.000739377473495241,-5.43480150924996e-05,-0.000102762912256357,-5.43480150924996e-05,-0.000102762912256357,-1.9838408313245e-05
LT,LTU,Lithuania,Vilniaus,2020-09-23,2020-06-25,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,2.53579209969415e-06,4.94514844339454e-06,4.74239329211664e-06,6.16462799696426e-08,2.53579209969415e-06,4.94514844339454e-06,4.74239329211664e-06,6.16462799696426e-08,0.00100015787463847,0.000738307566195602,-3.60856361633496e-05,-6.81570553754763e-05,-3.60856361633496e-05,-6.81570553754763e-05,-1.64698170239926e-05
LT,LTU,Lithuania,Vilniaus,2020-09-24,2020-06-28,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,1.11789233022627e-06,2.18004603664785e-06,2.09066235706513e-06,2.71764801118187e-08,1.11789233022627e-06,2.18004603664785e-06,2.09066235706513e-06,2.71764801118187e-08,0.000997978123308287,0.000737703591092816,-2.33087906975335e-05,-4.39812094438395e-05,-2.33087906975335e-05,-4.39812094438395e-05,-1.31753723135638e-05
LT,LTU,Lithuania,Vilniaus,2020-09-25,2020-06-28,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,3.75883966455633e-07,7.330261861133e-07,7.02971509907455e-07,9.13791325204403e-09,3.75883966455633e-07,7.330261861133e-07,7.02971509907455e-07,9.13791325204403e-09,0.000996860016852979,0.000737436085299376,-1.46380836861364e-05,-2.75966132739614e-05,-1.46380836861364e-05,-2.75966132739614e-05,-1.01245545361751e-05
LT,LTU,Lithuania,Vilniaus,2020-09-26,2020-06-28,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.000996510554179489,0.000737407639188354,-8.93105144368041e-06,-1.68173809756763e-05,-8.93105144368041e-06,-1.68173809756763e-05,-7.42935890988668e-06
LT,LTU,Lithuania,Vilniaus,2020-09-27,2020-06-28,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.000996725251554327,0.00073755268530505,-5.25901881465498e-06,-9.89088393453176e-06,-5.25901881465498e-06,-9.89088393453176e-06,-5.1475278928749e-06
LT,LTU,Lithuania,Vilniaus,2020-09-28,2020-06-30,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00099741413871626,0.000737845562958072,-8.5963223838294e-07,-1.60856857344934e-06,-8.5963223838294e-07,-1.60856857344934e-06,-1.0608403699919e-06
LT,LTU,Lithuania,Vilniaus,2020-10-01,2020-07-05,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00100238180288428,0.000739683557068817,-4.22632016615691e-07,-7.9039888201944e-07,-4.22632016615691e-07,-7.9039888201944e-07,3.70654707635408e-07
LT,LTU,Lithuania,Vilniaus,2020-10-03,2020-07-05,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00100874110528164,0.000741968079149767,-1.86315388371045e-07,-3.48443726177523e-07,-1.86315388371045e-07,-3.48443726177523e-07,1.79383032889245e-06
LT,LTU,Lithuania,Vilniaus,2020-10-04,2020-07-05,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00101302598747984,0.000743502017469788,-6.26473277426055e-08,-1.17161918317909e-07,-6.26473277426055e-08,-1.17161918317909e-07,2.69432843781025e-06
LT,LTU,Lithuania,Vilniaus,2020-10-05,2020-07-05,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00101806101330118,0.00074530304907453,0,0,0,0,3.59174318694845e-06
LT,LTU,Lithuania,Vilniaus,2020-10-06,2020-07-05,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00102380713259087,0.000747357609074363,0,0,0,0,4.51364683942455e-06
LT,LTU,Lithuania,Vilniaus,2020-10-07,2020-07-05,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00103014341645148,0.000749622871934271,0,0,0,0,5.45487962253729e-06
LT,LTU,Lithuania,Vilniaus,2020-10-08,2020-07-05,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.0010368983552397,0.000752037654442653,0,0,0,0,5.75275872590412e-06
LT,LTU,Lithuania,Vilniaus,2020-10-09,2020-07-09,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00104382390733358,0.000754513297901541,0,0,0,0,5.8471336753226e-06
LT,LTU,Lithuania,Vilniaus,2020-10-10,2020-07-11,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00105061015819622,0.000756939146026104,0,0,0,0,6.26402845273052e-06
LT,LTU,Lithuania,Vilniaus,2020-10-11,2020-07-15,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00105689020618039,0.000759184044267107,0,0,0,0,6.47153214653507e-06
LT,LTU,Lithuania,Vilniaus,2020-10-12,2020-07-15,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00106227663694488,0.000761109505502272,0,0,0,0,6.41158405900154e-06
LT,LTU,Lithuania,Vilniaus,2020-10-14,2020-07-16,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00106898206671461,0.000763506462903423,0,0,0,0,6.47310837718802e-06
LT,LTU,Lithuania,Vilniaus,2020-10-15,2020-07-16,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00106982736548449,0.000763808627747767,0,0,0,0,5.48816837413054e-06
LT,LTU,Lithuania,Vilniaus,2020-10-16,2020-07-16,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00106888800896942,0.000763472840538233,0,0,0,0,4.17735027264096e-06
LT,LTU,Lithuania,Vilniaus,2020-10-17,2020-07-17,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00106625096411868,0.00076253018892764,0,0,0,0,2.60680098707619e-06
LT,LTU,Lithuania,Vilniaus,2020-10-18,2020-07-17,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00106212329735225,0.000761054691943099,0,0,0,0,8.72181861975996e-07
LT,LTU,Lithuania,Vilniaus,2020-10-19,2020-07-19,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00105680242994581,0.000759152667322997,0,0,0,0,-9.12367833178533e-07
LT,LTU,Lithuania,Vilniaus,2020-10-20,2020-07-19,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00105065169484326,0.000756953993929511,0,0,0,0,-3.05506197855915e-06
LT,LTU,Lithuania,Vilniaus,2020-10-21,2020-07-19,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.0010440738661358,0.000754602649460135,0,0,0,0,-4.29224989144824e-06
LT,LTU,Lithuania,Vilniaus,2020-10-22,2020-07-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00103748634650318,0.000752247840822824,0,0,0,0,-5.23361041104101e-06
LT,LTU,Lithuania,Vilniaus,2020-10-24,2020-07-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00102596926135746,0.000748130884352065,0,0,0,0,-6.71361712687021e-06
LT,LTU,Lithuania,Vilniaus,2020-10-25,2020-07-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00102182589789779,0.000746649776346857,0,0,0,0,-6.71623324240897e-06
LT,LTU,Lithuania,Vilniaus,2020-10-27,2020-07-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00101831928401553,0.000745396284119407,0,0,0,0,-6.41385765504702e-06
LT,LTU,Lithuania,Vilniaus,2020-10-28,2020-07-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00101926877262003,0.000745735693197725,0,0,0,0,-5.23048703720395e-06
LT,LTU,Lithuania,Vilniaus,2020-10-31,2020-07-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00103213038290991,0.000750333270539333,0,0,0,0,-1.9905805376474e-06
LT,LTU,Lithuania,Vilniaus,2020-11-01,2020-07-20,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00103898156371789,0.000752782328855987,0,0,0,0,2.49202869118621e-07
LT,LTU,Lithuania,Vilniaus,2020-11-02,2020-07-22,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00104664089616051,0.000755520273211036,0,0,0,0,3.4452724671744e-06
LT,LTU,Lithuania,Vilniaus,2020-11-03,2020-07-25,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00105483226060264,0.000758448400460052,0,0,0,0,5.50106045080866e-06
LT,LTU,Lithuania,Vilniaus,2020-11-04,2020-07-25,100,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,0,0,0,0,0,0,0,0,0.00106331332135907,0.000761480084043032,0,0,0,0,7.49900622392264e-06
LT,LTU,Lithuania,Vilniaus,2020-11-05,2020-07-26,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00107184903820767,0.000764531305273734,0,0,0,0,8.76337759793906e-06
LT,LTU,Lithuania,Vilniaus,2020-11-06,2020-07-27,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00108020557338898,0.000767518475304393,0,0,0,0,8.01253174651092e-06
LT,LTU,Lithuania,Vilniaus,2020-11-07,2020-07-27,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00108815027314922,0.000770358428528001,0,0,0,0,8.19478490522162e-06
LT,LTU,Lithuania,Vilniaus,2020-11-08,2020-07-28,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.0010954261882703,0.000772959314555972,0,0,0,0,8.13088201829965e-06
LT,LTU,Lithuania,Vilniaus,2020-11-09,2020-07-29,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00110175796933231,0.000775222705568962,0,0,0,0,7.82095145494391e-06
LT,LTU,Lithuania,Vilniaus,2020-11-12,2020-07-30,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00111244355063105,0.000779042428399442,0,0,0,0,8.1883715453305e-06
LT,LTU,Lithuania,Vilniaus,2020-11-13,2020-07-30,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00111261824654419,0.000779104876098746,0,0,0,0,6.79486805608759e-06
LT,LTU,Lithuania,Vilniaus,2020-11-14,2020-07-30,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00111106904912514,0.000778551092024201,0,0,0,0,5.14391262269286e-06
LT,LTU,Lithuania,Vilniaus,2020-11-15,2020-07-30,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,0,0,0,0,0,0,0,0,0.00110799726303162,0.000777453035573764,0,0,0,0,3.307831647067e-06
LT,LTU,Lithuania,Vilniaus,2020-11-18,2020-07-30,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,1.09792197676185e-06,2.14110106069317e-06,1.87158727428308e-07,5.49468732453695e-09,1.09792197676185e-06,2.14110106069317e-06,1.87158727428308e-07,5.49468732453695e-09,0.00109357296562674,0.000772295885970492,1.82986996126975e-07,3.11931212380513e-08,1.82986996126975e-07,3.11931212380513e-08,-3.08870440594284e-07
LT,LTU,Lithuania,Vilniaus,2020-11-19,2020-07-31,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,2.47985140101827e-06,4.83605627491085e-06,4.2311860221874e-07,1.24220901864524e-08,2.47985140101827e-06,4.83605627491085e-06,4.2311860221874e-07,1.24220901864524e-08,0.00108860165276632,0.000770517598918791,4.13308566836378e-07,7.05197670364567e-08,4.13308566836378e-07,7.05197670364567e-08,-2.19271942766501e-06
LT,LTU,Lithuania,Vilniaus,2020-11-20,2020-08-01,100,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302,5.03771810299305e-06,9.82425327308234e-06,8.59900200312708e-07,2.52452953678993e-08,5.03771810299305e-06,9.82425327308234e-06,8.59900200312708e-07,2.52452953678993e-08,0.00108429893611071,0.000768977276965208,8.39619683832175e-07,1.43316700052118e-07,8.39619683832175e-07,1.43316700052118e-07,-4.69076908672328e-06
