ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CH,CHE,Switzerland,Aargau,2020-05-23,2020-05-22,147,85,2,0,0,0,0,0,0,0,0,0.00239532432691386,0.000937824663441143,0.00150127421870728,0.0029313000218078,0.00148548701494761,3.1641493004979e-05,0.00134046526549358,0.00261716242491468,0.00128901673398259,2.77944848214744e-05,0.001574150944187,0.000771696585326972,8.34125758334752e-05,5.4462444628373e-05,0.00017098712289773,0.000160607283092749,-2.31467790416397e-05
CH,CHE,Switzerland,Aargau,2020-05-24,2020-05-23,160,75,2,0,0,0,0,0,0,0,0,0.00124014527416069,0.000649212950541847,0.00165701807432115,0.00323531723353411,0.00160106944746714,3.44603489364778e-05,0.00154409245143967,0.00301471861232855,0.00146296308872031,3.17561483413314e-05,0.00157876352556534,0.000776110937874583,0.000107255473235754,7.52600241451296e-05,0.000185629970709327,0.000170390578871832,-1.53658533834181e-05
CH,CHE,Switzerland,Aargau,2020-05-25,2020-05-24,150,75,2,0,0,0,0,0,0,0,0,0.000661688250307212,0.000490014309486915,0.00180569254042663,0.00352554279387907,0.00170689830050976,3.70993409528168e-05,0.00172889485306376,0.00337551937972526,0.00161288242115193,3.52584611460949e-05,0.00158816980335487,0.00078129709663587,0.000125560393443905,9.05206765484835e-05,0.000192807709753686,0.000172254030074667,-7.781437899481e-06
CH,CHE,Switzerland,Aargau,2020-05-26,2020-05-25,140,65,2,0.00714285714285714,0.0139496540611004,0.00837548347347251,0.000168837302800712,0.00714285714285714,0.0139496540611004,0.00837548347347251,0.000168837302800712,0.00120724346076459,0.000682637310700762,0.00193245396512307,0.00377299487807037,0.00178960834727519,3.9262105797617e-05,0.00188187423439026,0.00367418780927327,0.00172762734068354,3.80484882526721e-05,0.00159973016372627,0.000786453241593123,0.000135051987020525,9.7202602048917e-05,0.000190494294275581,0.000164672775539894,-1.13268514660764e-06
CH,CHE,Switzerland,Aargau,2020-05-27,2020-05-26,124,59,2,0.00806451612903226,0.0157422976270391,0.00867191832416622,0.000174786857828646,0.00806451612903226,0.0157422976270391,0.00867191832416622,0.000174786857828646,0.00148860643536013,0.00080859829155794,0.00202368907568762,0.0039510938459937,0.00183778828302995,4.06866312869636e-05,0.00199142906132868,0.00388807409894573,0.00179821768007494,3.99118218581284e-05,0.00161046492702015,0.000790748942928241,0.000133346911783249,9.33270952033243e-05,0.000177340859131457,0.000146929568842895,3.91288963469083e-06
CH,CHE,Switzerland,Aargau,2020-05-28,2020-05-27,112,53,2,0,0,0,0,0,0,0,0,0.00139576195914224,0.000824251618355306,0.00206880663191065,0.00403916037309629,0.00184354707286439,4.11804687267611e-05,0.00204888102422659,0.00400023576334605,0.00181908222857959,4.07014376359115e-05,0.00161735759226859,0.000793399102146162,0.000119336619702348,7.82988525693369e-05,0.000152978204317696,0.000119335366732842,6.8238536065387e-06
CH,CHE,Switzerland,Aargau,2020-05-29,2020-05-28,112,59,2,0,0,0,0,0,0,0,0,0.00125754527162978,0.00077893007991926,0.00206146812172872,0.00402481823970518,0.00180337959811893,4.064245682642e-05,0.00204954975285181,0.0040015357133566,0.0017887319782578,4.03556514214085e-05,0.0016176180810331,0.00079374500566487,9.33656505035735e-05,5.29820971952209e-05,0.000118180747893037,8.32858740458678e-05,7.24452280768368e-06
CH,CHE,Switzerland,Aargau,2020-05-30,2020-05-29,121,62,2,0.00826446280991736,0.0161309765023335,0.00507317091430158,0.000134062489570131,0.00826446280991736,0.0161309765023335,0.00507317091430158,0.000134062489570131,0.00279362123152136,0.00111609848025281,0.00200027657027786,0.00390533908519789,0.00171841458058805,3.90721367053077e-05,0.00199337290853658,0.00389185276805473,0.00170992188590394,3.89058472093173e-05,0.00160903875537104,0.000791338008938192,5.72097493261183e-05,1.95575221868187e-05,7.48800761828177e-05,4.11597995306052e-05,5.04587163428406e-06
CH,CHE,Switzerland,Aargau,2020-05-31,2020-05-30,140,78,2,0.00714285714285714,0.0139496540611004,0.00487098837702836,0.000128732736795667,0.00714285714285714,0.0139496540611004,0.00487098837702836,0.000128732736795667,0.00291750503018109,0.00106029387211153,0.00188878833247681,0.00368766535744567,0.00159400705587902,3.65651486892569e-05,0.00188491576693137,0.0036801002827488,0.00158923861066019,3.64717813145224e-05,0.00159034928762732,0.000786018367899264,1.38492986750298e-05,-1.88152074384563e-05,2.60034856446031e-05,-3.94063508195579e-06,3.63247378741195e-07
CH,CHE,Switzerland,Aargau,2020-06-01,2020-05-31,157,79,2,0,0,0,0,0,0,0,0,0.00201207243460765,0.000839929830594501,0.00173487190208467,0.00338715842439169,0.00143879240840164,3.32962022249699e-05,0.00173276825077493,0.00338304892639881,0.00143619966301025,3.32454357188522e-05,0.00156152337813056,0.000777982255601811,-3.29303438397324e-05,-5.84693231455906e-05,-2.48509972692214e-05,-4.85712796122143e-05,-6.36779759928541e-06
CH,CHE,Switzerland,Aargau,2020-06-02,2020-06-01,136,57,2,0,0,0,0,0,0,0,0,0.00201207243460765,0.000903810839754447,0.0015495442993721,0.00302532677356211,0.00126339826230474,2.9493128993064e-05,0.00154843766665131,0.00302316495573499,0.00126203307058359,2.94663983064293e-05,0.00152386634642472,0.000767780353672538,-7.90241293859206e-05,-9.57316701208689e-05,-7.38318991128951e-05,-8.93641015818924e-05,-1.44330967659052e-05
CH,CHE,Switzerland,Aargau,2020-06-03,2020-06-02,134,77,2,0,0,0,0,0,0,0,0,0.00201207243460765,0.000903810839754447,0.001345495342372,0.00262694488692086,0.00107904651534512,2.54066948761097e-05,0.00134493159171447,0.00262584359307676,0.00107835040673911,2.5393064979958e-05,0.00147984729419612,0.000756257975480723,-0.000120551881589775,-0.000127416759586544,-0.000117324905418687,-0.00012345530364008,-2.29183830120777e-05
CH,CHE,Switzerland,Aargau,2020-06-04,2020-06-03,144,67,2,0,0,0,0,0,0,0,0,0.0012985715712716,0.000705440097196856,0.00113545332725539,0.00221686242061805,0.000896161040788528,2.12789927544649e-05,0.00113526904848193,0.00221650240784022,0.000895923669686502,2.12743454426178e-05,0.00143307619141647,0.000744512966944787,-0.000154335799078888,-0.000151203092888401,-0.00015238011739498,-0.000148801384761883,-3.07569816027715e-05
CH,CHE,Switzerland,Aargau,2020-06-05,2020-06-04,128,61,2,0,0,0,0,0,0,0,0,0.000782472613458529,0.000579426346815283,0.00093115180155436,0.00181798729458992,0.000723733545369464,1.73260033198527e-05,0.00093115180155436,0.00181798729458992,0.000723733545369464,1.73260033198527e-05,0.00138792983778642,0.000733791662826373,-0.000178187461453916,-0.000165780172536431,-0.000177036851163703,-0.000164364723422413,-3.68514862641041e-05
CH,CHE,Switzerland,Aargau,2020-06-06,2020-06-05,130,69,2,0,0,0,0,0,0,0,0,0.000655093350802489,0.000524002499844432,0.00074218025114006,0.0014490417815691,0.000568513015707872,1.37181246868191e-05,0.00074218025114006,0.0014490417815691,0.000568513015707872,1.37181246868191e-05,0.00134896838459653,0.00072532844432305,-0.000191101346889458,-0.000170915673361858,-0.000190455919298553,-0.000170120932492053,-4.02301505051317e-05
CH,CHE,Switzerland,Aargau,2020-06-07,2020-06-06,130,61,2,0,0,0,0,0,0,0,0,0.000110901630253965,0.000217351147823676,0.000574888431528974,0.00112242282001353,0.00043428994125703,1.05599122371595e-05,0.000574888431528974,0.00112242282001353,0.00043428994125703,1.05599122371595e-05,0.00132062343218041,0.000720262093017865,-0.00019333057842595,-0.000167417077857435,-0.000192979969874326,-0.000166984953625537,-4.01499909916918e-05
CH,CHE,Switzerland,Aargau,2020-06-08,2020-06-07,115,54,2,0,0,0,0,0,0,0,0,0.00074784993144709,0.000598169781860187,0.000432852186083044,0.000845111873241239,0.000322695743164352,7.90495944880271e-06,0.000432852186083044,0.000845111873241239,0.000322695743164352,7.90495944880271e-06,0.00130672545336166,0.00071952567615406,-0.000186115352214842,-0.000156783753190065,-0.000185930913428045,-0.000156556221236539,-3.61901488438447e-05
CH,CHE,Switzerland,Aargau,2020-06-09,2020-06-08,111,57,2,0,0,0,0,0,0,0,0,0.00166453265044814,0.000904080253039625,0.000317511362189918,0.000619920561016777,0.000233720489876651,5.76758688873073e-06,0.000317511362189918,0.000619920561016777,0.000233720489876651,5.76758688873073e-06,0.00131021400549824,0.000723782346314739,-0.000171330663363681,-0.000140887670911412,-0.000171236704920759,-0.000140771652810409,-2.82722147829802e-05
CH,CHE,Switzerland,Aargau,2020-06-10,2020-06-09,125,68,2,0,0,0,0,0,0,0,0,0.00113584734211722,0.000703592612476372,0.000227999294539732,0.000445157305697708,0.000165727182821227,4.12122676408672e-06,0.000227999294539732,0.000445157305697708,0.000165727182821227,4.12122676408672e-06,0.00133298813336452,0.000733402635814675,-0.000151242338785943,-0.000121738976327883,-0.000151211625657033,-0.000121699414477546,-1.66813430086589e-05
CH,CHE,Switzerland,Aargau,2020-06-11,2020-06-10,110,42,2,0,0,0,0,0,0,0,0,0.00102432778489117,0.0007094462650908,0.000162141195688883,0.000316576701943065,0.00011625723536157,2.91726306199498e-06,0.000162141195688883,0.000316576701943065,0.00011625723536157,2.91726306199498e-06,0.00137580180590094,0.000748453945237349,-0.000128168434310913,-0.000101246051667982,-0.000128168434310913,-0.000101246051667982,-2.02133864757943e-06
CH,CHE,Switzerland,Aargau,2020-06-12,2020-06-10,165,55,3,0,0,0,0,0,0,0,0,0.00128040973111396,0.000647549857321954,0.000117568897416292,0.000229555933678849,8.29342381013497e-05,2.10645773501658e-06,0.000117568897416292,0.000229555933678849,8.29342381013497e-05,2.10645773501658e-06,0.00143829441295619,0.000768715152205181,-0.000104101892287295,-8.09297962677537e-05,-0.000104101892287295,-8.09297962677537e-05,1.48876713932772e-05
CH,CHE,Switzerland,Aargau,2020-06-13,2020-06-12,114,59,2,0,0,0,0,0,0,0,0,0.00114198705748002,0.000745658370041372,9.20214138356613e-05,0.000179681597059687,6.3611095980834e-05,1.64339025129266e-06,9.20214138356613e-05,0.000179681597059687,6.3611095980834e-05,1.64339025129266e-06,0.00151894954482021,0.000793677477381877,-8.04778362822187e-05,-6.17798075460328e-05,-8.04778362822187e-05,-6.17798075460328e-05,3.30543521066345e-05
CH,CHE,Switzerland,Aargau,2020-06-14,2020-06-13,123,64,2,0,0,0,0,0,0,0,0,0.00106521481832169,0.000695556804968603,8.39688643371911e-05,0.000163967888390179,5.68124797191969e-05,1.49766695061388e-06,8.39688643371911e-05,0.000163967888390179,5.68124797191969e-05,1.49766695061388e-06,0.00161523744347539,0.00082257667694968,-5.81472202909755e-05,-4.43138772408592e-05,-5.81472202909755e-05,-4.43138772408592e-05,5.14186650189551e-05
CH,CHE,Switzerland,Aargau,2020-06-15,2020-06-14,115,51,2,0,0,0,0,0,0,0,0,0.00098838645910551,0.000684565728066051,9.29362165080163e-05,0.000181488699777907,6.1940234740703e-05,1.65943604661058e-06,9.29362165080163e-05,0.000181488699777907,6.1940234740703e-05,1.65943604661058e-06,0.00172367422523351,0.000854399819116851,-3.74291909469836e-05,-2.8630042522658e-05,-3.74291909469836e-05,-2.8630042522658e-05,6.89100366225445e-05
CH,CHE,Switzerland,Aargau,2020-06-16,2020-06-14,159,44,3,0,0,0,0,0,0,0,0,0.00189599133261105,0.000810144879193656,0.000119611506364654,0.000233588886451568,7.93326120568277e-05,2.14108936283124e-06,0.000119611506364654,0.000233588886451568,7.93326120568277e-05,2.14108936283124e-06,0.00183986582712023,0.00088788955858771,-1.8064631362513e-05,-1.43990951274e-05,-1.8064631362513e-05,-1.43990951274e-05,8.44796156259521e-05
CH,CHE,Switzerland,Aargau,2020-06-17,2020-06-15,149,54,3,0,0,0,0,0,0,0,0,0.00182044648845454,0.000817812120604155,0.00016572939139974,0.000323656825430004,0.000110176869735668,2.9750285910961e-06,0.00016572939139974,0.000323656825430004,0.000110176869735668,2.9750285910961e-06,0.00195876216918495,0.000921615470889291,5.9803261847624e-07,-1.01339427098356e-06,5.9803261847624e-07,-1.01339427098356e-06,9.71600605473359e-05
CH,CHE,Switzerland,Aargau,2020-06-18,2020-06-17,113,59,2,0,0,0,0,0,0,0,0,0.00164953686080447,0.000895942114699504,0.000233895877752942,0.000456781577416357,0.000156402852722685,4.21037147739789e-06,0.000233631403587329,0.000456265622971978,0.000156159438297706,4.20514431355e-06,0.0020749795260231,0.000954054190209702,1.93878300561083e-05,1.22447691035559e-05,1.93437510285061e-05,1.2204200032726e-05,0.000106114185511151
CH,CHE,Switzerland,Aargau,2020-06-19,2020-06-18,107,48,2,0,0,0,0,0,0,0,0,0.00268276324614353,0.00117417303785829,0.000326797455488704,0.000638210053701269,0.000220185475556715,5.89987046309433e-06,0.000326049196444242,0.000636749949504361,0.000219492644013183,5.88498936851661e-06,0.00218317504411593,0.000983697912724821,3.91293402755072e-05,2.60957299293134e-05,3.90046304347634e-05,2.59802580053915e-05,0.000110704249882619
CH,CHE,Switzerland,Aargau,2020-06-20,2020-06-19,101,53,2,0,0,0,0,0,0,0,0,0.00348626411936968,0.00136420619550723,0.000446799725021153,0.000872560793266285,0.000303614713710478,8.09095128528169e-06,0.000445108542374762,0.000869260511519609,0.000302043882716272,8.05721026661307e-06,0.00227845582658292,0.00100917975240639,6.04718101139936e-05,4.11337056652135e-05,6.01899463395951e-05,4.08719004995126e-05,0.00011053639718459
CH,CHE,Switzerland,Aargau,2020-06-21,2020-06-20,102,49,2,0,0,0,0,0,0,0,0,0.00317591825462579,0.00129587391885933,0.000594484196666022,0.00116096854329621,0.000407535350503148,1.07986263967715e-05,0.000591250870534329,0.00115465877547685,0.000404531322753998,1.07341003062935e-05,0.00235683407165224,0.00102940613307685,8.35913300263342e-05,5.75991859604074e-05,8.30524423377187e-05,5.70985146688825e-05,0.000105526641069788
CH,CHE,Switzerland,Aargau,2020-06-22,2020-06-21,109,60,2,0,0,0,0,0,0,0,0,0.00195618153364632,0.000988977522152927,0.000768803701128496,0.00150138668240905,0.000531933957092513,1.40106920122656e-05,0.000762815474073247,0.00148970069192638,0.000526368891787781,1.38911544514934e-05,0.00241553105120716,0.00104364290615866,0.000108198699127307,7.54335575059476e-05,0.000107200661284765,7.45060466218255e-05,9.59442040144877e-05
CH,CHE,Switzerland,Aargau,2020-06-23,2020-06-22,113,53,2,0,0,0,0,0,0,0,0,0.00304529881994671,0.00121649435279024,0.000966341709295894,0.00188714074208845,0.000675145305568213,1.76710630317558e-05,0.000955598301552793,0.00186617487792039,0.000665158337002537,1.74565416703146e-05,0.00245337711594416,0.00105163692660624,0.000133435386316026,9.41614059720908e-05,0.000131644818358842,9.24969112111448e-05,8.24358244598673e-05
CH,CHE,Switzerland,Aargau,2020-06-24,2020-06-23,104,51,2,0,0,0,0,0,0,0,0,0.00519622589908382,0.00164783236294227,0.00118076684101072,0.00230586411159175,0.000833490451055399,2.16709884418385e-05,0.00116209504330544,0.00226942562619165,0.000816128467108315,2.12980484372754e-05,0.00247083481155638,0.00105362923516858,0.00015781182720963,0.000112847933055452,0.000154743939953018,0.000109994838135102,6.5975880922214e-05
CH,CHE,Switzerland,Aargau,2020-06-25,2020-06-24,107,56,2,0,0,0,0,0,0,0,0,0.00279032686686155,0.00119175440457753,0.00140303396098523,0.00273989009089314,0.00100127897123758,2.58505210733639e-05,0.00137159735825668,0.00267854027045438,0.000972039311260919,2.52224414273455e-05,0.00246973635885928,0.0010502617762027,0.000179372750916087,0.000130182249280144,0.00017425802696874,0.000125424444541289,4.77602191238923e-05
CH,CHE,Switzerland,Aargau,2020-06-26,2020-06-25,115,59,2,0,0,0,0,0,0,0,0,0.00160612799604645,0.000872383655886982,0.001622544769669,0.00316851882308341,0.0011715430231802,3.00191502725858e-05,0.00157127097178822,0.00306845508788033,0.00112383872467879,2.89944361699608e-05,0.00245304338268678,0.0010425159360992,0.000195957507441308,0.000144654718244954,0.000187693738235577,0.000136965806993753,2.90979260173092e-05
CH,CHE,Switzerland,Aargau,2020-06-27,2020-06-26,123,64,2,0,0,0,0,0,0,0,0,0.00219348880166243,0.000985212421829168,0.00182817182818362,0.00357001724406414,0.00133669422030987,3.39739201809857e-05,0.00174715585557035,0.00341190866615592,0.00126129623758259,3.23543202918289e-05,0.0024244489559482,0.00103157965708253,0.000205614605252932,0.000154859811634453,0.000192650830839337,0.000142794152471433,1.12691473826599e-05
CH,CHE,Switzerland,Aargau,2020-06-28,2020-06-27,140,76,2,0.00714285714285714,0.0139496540611004,0.00439927409801627,0.000127528357406675,0.00714285714285714,0.0139496540611004,0.00439927409801627,0.000127528357406675,0.00183710961420698,0.000847905823955105,0.00200974734068776,0.00392452667754112,0.00148954083513744,3.75264234990495e-05,0.00188573473790804,0.00368250504534901,0.00137409358637536,3.50465220408445e-05,0.00238772347937848,0.00101865817096877,0.000206823939926544,0.000159601146340822,0.000187153210639133,0.00014128744909793,-4.6345953047804e-06
CH,CHE,Switzerland,Aargau,2020-06-29,2020-06-28,147,71,2,0.00680272108843537,0.0132876602992285,0.00385775431867976,0.000111860920134435,0.00680272108843537,0.0132876602992285,0.00385775431867976,0.000111860920134435,0.00221879220528651,0.000905771110160022,0.0021595317001375,0.00421693093982946,0.00162433276964386,4.05299224960552e-05,0.00197563007622017,0.00385802757860621,0.00145308159637551,3.68512830354466e-05,0.00234624060018675,0.00100482664484333,0.000198864998473601,0.000158197910679275,0.000170005295777896,0.000131320543228829,-1.78560859595676e-05
CH,CHE,Switzerland,Aargau,2020-06-30,2020-06-29,137,66,2,0,0,0,0,0,0,0,0,0.00195332579418115,0.000877448026481951,0.00227333845321953,0.00443905352706051,0.00173759688483678,4.29006025807235e-05,0.00200913757840606,0.00392343344303892,0.00149149559041748,3.76140761654592e-05,0.00230257017617998,0.000990903648946033,0.000182095268701467,0.000150684405630231,0.000141173755850103,0.000112561187218193,-2.80441058960664e-05
