ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MX,MEX,Mexico,Aguascalientes,2020-05-11,2020-05-11,292,0.0102739726027397,0.011566004650376,0.00560091696472014,0.000153798017166065,0.00342465753424658,0.00670070206685092,0.00166559987612654,8.40357672766042e-05,0.00297285442760368,0.000744921155822055,0.0063529448294023,0.0081626414415449,0.00547489717067724,0.000124858740861159,0.00346745724030459,0.00539835809039177,0.00359575486415675,8.95207471314606e-05,0.00265743243469364,0.000699248145938788,-7.75563251523913e-05,-0.000175612178100352,-0.000125869139173192,-0.000181423196964816,-3.39003548404057e-05
MX,MEX,Mexico,Aguascalientes,2020-05-12,2020-05-12,309,0.00970873786407767,0.0109328077813173,0.00763287752970149,0.000177972361566492,0.00647249190938511,0.00894117422418912,0.00513637918458344,0.000146178178613325,0.00277983691623425,0.0007024045390827,0.00625558775844321,0.00811930170672755,0.00533405697959601,0.000124287838392474,0.00335864655219978,0.00523476862992635,0.00344138750581158,8.70579276614095e-05,0.0026450407267854,0.000693144026349445,-8.21870674550783e-05,-0.000170497532845093,-0.000123587880339145,-0.000178782750097445,-3.05982880228991e-05
MX,MEX,Mexico,Aguascalientes,2020-05-13,2020-05-13,271,0.003690036900369,0.00721898329412487,0.000836711712637331,5.90522541462504e-05,0,0,0,0,0.00247929524713826,0.00070792682534663,0.00614328042957959,0.00806526916192034,0.00520799324460502,0.000123753561047808,0.00325795089402126,0.00508644942992819,0.00330280291710836,8.47648508187353e-05,0.00264910652318403,0.000689721459807157,-8.86015768594564e-05,-0.000160892528829,-0.000118862692547851,-0.000171136753601209,-2.38429941110406e-05
MX,MEX,Mexico,Aguascalientes,2020-05-14,2020-05-14,256,0.01171875,0.0131828415152392,0.0116943978525203,0.000213896381464162,0.00390625,0.0076411413446438,0.00651433171221707,0.000160060664098414,0.0019256161971831,0.000637331309034604,0.00601233527295158,0.00799345656056766,0.00509295658619517,0.000123162846497842,0.00316395854059644,0.00495188242954194,0.00317741968160439,8.2615653652789e-05,0.00267278804406956,0.00068927643972442,-9.77429619215759e-05,-0.000148871341119595,-0.000112599952972626,-0.000160162491018996,-1.34683248169001e-05
MX,MEX,Mexico,Aguascalientes,2020-05-15,2020-05-15,299,0.00334448160535117,0.00654409266819379,0.00152280205490201,7.89884920136434e-05,0,0,0,0,0.00136605586697442,0.000496844761142407,0.00586113894119011,0.00789926285949859,0.00498533572405505,0.000122439927460984,0.00307465329504785,0.00482897251005321,0.00306184273330625,8.05755727449112e-05,0.00271815520461943,0.000691988051918427,-0.000109964013645795,-0.000136357088908902,-0.000105826725182801,-0.000147702365285234,3.86905723564875e-07
MX,MEX,Mexico,Aguascalientes,2020-05-16,2020-05-16,329,0.00911854103343465,0.01027125878631,0.0113080530755527,0.000215839205338452,0.00911854103343465,0.01027125878631,0.0113080530755527,0.000215839205338452,0.00164680390032503,0.000523166932432915,0.00569048340205965,0.00778110080649021,0.00488154849296151,0.00012152653785639,0.0029880129524805,0.00471555683328093,0.00295165642262672,7.85967153203693e-05,0.00278564545361628,0.000697846311005189,-0.000124917789683323,-0.000125035493788203,-9.94655757774898e-05,-0.000135648795832931,1.71995949293973e-05
MX,MEX,Mexico,Aguascalientes,2020-05-17,2020-05-17,303,0.0033003300330033,0.00645784504155736,0.00111592061342691,6.88646279194601e-05,0,0,0,0,0.00145056384820551,0.000510256891533253,0.00550495388766232,0.00764228013978587,0.004780485203812,0.000120423116356909,0.00290320937258881,0.00461111033765087,0.00284366010124762,7.66571390246314e-05,0.00287406693063764,0.00070666994727487,-0.00014133182362333,-0.000115735327810874,-9.40413112859635e-05,-0.000125349127151522,3.61057493240012e-05
MX,MEX,Mexico,Aguascalientes,2020-05-18,2020-05-18,328,0.00609756097560976,0.00842482955529433,0.00722575512155161,0.000168010609217227,0.00304878048780488,0.00596638400560097,0.000740308593829688,5.39529773543198e-05,0.00307692307692308,0.000714605542526837,0.00531195823551153,0.00748968137614436,0.00468349725215173,0.000119181109936936,0.0028207465789432,0.00451648033601796,0.0027363489451838,7.47618720985113e-05,0.002980477337842,0.000718084867332292,-0.00015727158715528,-0.000108426621240714,-8.96499955427634e-05,-0.000117506426771297,5.59061018427664e-05
MX,MEX,Mexico,Aguascalientes,2020-05-19,2020-05-19,304,0.00657894736842105,0.00908774610027955,0.00411833309866753,0.000124976404878914,0.00328947368421053,0.00643663718483193,0.00222505594001087,9.19496726472018e-05,0.0039906103286385,0.000846661217517072,0.00512133625982128,0.00733355713593905,0.00459459366161893,0.000117906333124615,0.00274309264095226,0.00443481702441719,0.00263075346051964,7.29591935599885e-05,0.00310069817071346,0.00073158323348168,-0.000170324028293052,-0.000102233263831016,-8.58097088448333e-05,-0.000112008242764786,7.52652745882393e-05
MX,MEX,Mexico,Aguascalientes,2020-05-20,2020-05-20,331,0.00604229607250755,0.00834870368427257,0.00513285173349502,0.000140474018765739,0.00604229607250755,0.00834870368427257,0.00513285173349502,0.000140474018765739,0.00223290965304019,0.000606222649199757,0.00494431621755072,0.00718621365343284,0.00452015292731992,0.000116750628226399,0.00267479493360847,0.00437154187135453,0.00253101122711715,7.13487667282638e-05,0.00322974194946392,0.00074657290540706,-0.000178003175900145,-9.54672764792083e-05,-8.15272678313292e-05,-0.00010773474241454,9.28256508990606e-05
MX,MEX,Mexico,Aguascalientes,2020-05-21,2020-05-21,310,0,0,0,0,0,0,0,0,0.00347539784159503,0.000779991436204727,0.00479153603658296,0.00706005463913714,0.00446699251580931,0.000115878620743016,0.00262150078628898,0.00433350868184964,0.0024433009231668,7.00646319018286e-05,0.00336235791139848,0.000762441157998806,-0.000178267150767859,-8.63905347076221e-05,-7.55254181264779e-05,-0.000103090301689909,0.000107367117796509
MX,MEX,Mexico,Aguascalientes,2020-05-22,2020-05-22,284,0.00352112676056338,0.00688912077755879,0.00672732666485417,0.000162566096710238,0.00352112676056338,0.00688912077755879,0.00672732666485417,0.000162566096710238,0.00459494555988413,0.000936773223527097,0.00467291633752299,0.00696685700053562,0.00444242444873389,0.000115460284680452,0.00259026035984747,0.00432890627103434,0.00237621853125684,6.92768155864739e-05,0.00349347209167241,0.000778623880950738,-0.00016959451075611,-7.31873407046046e-05,-6.62920987721724e-05,-9.59063152283133e-05,0.000117971106342689
MX,MEX,Mexico,Aguascalientes,2020-05-23,2020-05-23,294,0.00340136054421769,0.00665519684765905,0.00292477626890034,0.000110585204763979,0,0,0,0,0.00496816515531545,0.000957070634371667,0.00459459463480201,0.00691508967600964,0.00445098890277608,0.00011562060954448,0.00258735454288506,0.00436515531411076,0.00233880762821272,6.91568416909427e-05,0.00361898682497998,0.000794672796141087,-0.000151726542143385,-5.49160501726543e-05,-5.26424716172916e-05,-8.41420788391502e-05,0.000124153315723723
MX,MEX,Mexico,Aguascalientes,2020-05-24,2020-05-24,303,0.0033003300330033,0.00645784504155736,0.00110020877105713,6.85123064407242e-05,0,0,0,0,0.00325027085590466,0.00076566035868577,0.0045599933219658,0.00691000164544338,0.00449521326916509,0.000116438230087743,0.00261821197280991,0.0044483077799429,0.00233974650782329,6.98600660712434e-05,0.00373627350897071,0.000810316950784446,-0.000125327485590956,-3.13806638311075e-05,-3.37557676888815e-05,-6.6100406226751e-05,0.000125966028521452
MX,MEX,Mexico,Aguascalientes,2020-05-25,2020-05-25,320,0.003125,0.00611530982666999,0.00161990573549095,7.86389784426306e-05,0.003125,0.00611530982666999,0.00161990573549095,7.86389784426306e-05,0.00493179899586795,0.000915205019602363,0.00456858961244696,0.0069525932605915,0.0045739107447159,0.000117918995243085,0.00268601845794196,0.00458167620146213,0.00238565882345695,7.14965969044846e-05,0.00384364872061891,0.000825419140055905,-9.21244412290526e-05,-3.44715281717069e-06,-9.5123638350507e-06,-4.08491061771149e-05,0.000123825091650907
MX,MEX,Mexico,Aguascalientes,2020-05-26,2020-05-26,317,0,0,0,0,0,0,0,0,0.004560697518444,0.000883052788518821,0.00461642447347344,0.00704009314290776,0.00468234983896201,0.000119992567029525,0.00279149372211069,0.00476558662453648,0.00248009672766113,7.41104433960633e-05,0.00394103081292039,0.000840008446210926,-5.46486240128803e-05,2.70328186070154e-05,1.94497980837041e-05,-8.48574990933702e-06,0.000118548143909411
MX,MEX,Mexico,Aguascalientes,2020-05-27,2020-05-27,332,0.00903614457831325,0.0101788693909627,0.0149775091427891,0.00024506427485772,0.00301204819277108,0.00589460845027699,0.00076150227362458,5.56554009708788e-05,0.00359604435121367,0.000767628709125294,0.0046963527418287,0.00716542037851129,0.00481256274279844,0.000122515599059566,0.00293159700455793,0.00499549388608523,0.00262203215640069,7.76539301923545e-05,0.00402939158695583,0.000854206855095018,-1.58638824590427e-05,5.75950378315202e-05,5.16827030448251e-05,2.97885388723155e-05,0.000111172279259557
MX,MEX,Mexico,Aguascalientes,2020-05-28,2020-05-28,324,0.00617283950617284,0.00852851680189468,0.00426512259866768,0.000129513742306266,0.00308641975308642,0.00603992904731172,0.00233169368335554,9.58533000145869e-05,0.00346628054933965,0.000763034640659512,0.00480024420443262,0.00731922388927138,0.00495470060337938,0.00012528975451329,0.00310116208625177,0.00526373402708272,0.00280613446160583,8.1993391711445e-05,0.00411056396679162,0.000868191261142489,2.12213111516059e-05,8.53793591075828e-05,8.51502877340496e-05,7.16526550581646e-05,0.000102848645853201
MX,MEX,Mexico,Aguascalientes,2020-05-29,2020-05-29,279,0.003584229390681,0.00701235968187863,0.00095956885289792,6.36300707264872e-05,0.003584229390681,0.00701235968187863,0.00095956885289792,6.36300707264872e-05,0.00381777846566579,0.000868185140816139,0.00491765975014767,0.00748969436510614,0.00509647866988073,0.000128071356059973,0.00329159278108536,0.00555889478273955,0.00302172239634731,8.69021829853549e-05,0.00418667839471493,0.000882125271760831,5.38441858909439e-05,0.000107581627850775,0.000117373039700049,0.000113819128022432,9.46152616224911e-05
MX,MEX,Mexico,Aguascalientes,2020-05-30,2020-05-30,286,0.0034965034965035,0.00684102962807091,0.00548504707237273,0.000160121791947233,0,0,0,0,0.00384576965338128,0.000857332501927242,0.00504049418434162,0.00766574896732229,0.00522716275139814,0.000130625976688257,0.00349383859991565,0.00586799740562775,0.00325499691860133,9.20940281433412e-05,0.00426018826451723,0.000896138574705391,8.00834770626362e-05,0.000121991580372176,0.00014593777118429,0.000152541735129672,8.73191259244195e-05
MX,MEX,Mexico,Aguascalientes,2020-05-31,2020-05-31,365,0.00547945205479452,0.00757315951729249,0.00553279596031761,0.000143844736623528,0.00273972602739726,0.00536240345448114,0.0021286866668243,8.9375720178165e-05,0.00414250207125104,0.00079070552699883,0.00516134930322405,0.00783645320634295,0.00533725247504738,0.000132734337069495,0.00369847206543727,0.00617752896799671,0.00349045129468649,9.72540362883936e-05,0.00433379908773446,0.000910315133439885,9.8793281796182e-05,0.000127223621721912,0.000168742267915885,0.000184132078538256,8.16917278525921e-05
MX,MEX,Mexico,Aguascalientes,2020-06-01,2020-06-01,266,0.0075187969924812,0.0103810814215184,0.0094155490122629,0.000195948156721362,0.0075187969924812,0.0103810814215184,0.0094155490122629,0.000195948156721362,0.00508755957800032,0.00102044176937882,0.00527636532463742,0.00799401293104818,0.00542067125257089,0.000134244600278772,0.00389737766535178,0.00647508572907402,0.00371219877307977,0.000102073457946738,0.00440987810413759,0.000924655470776512,0.000109990141860664,0.000123053568934813,0.000184313990540182,0.000205350340903107,7.81412152028669e-05
MX,MEX,Mexico,Aguascalientes,2020-06-02,2020-06-02,278,0.00719424460431655,0.00993460115173277,0.00578717401409495,0.000163808101086724,0.00719424460431655,0.00993460115173277,0.00578717401409495,0.000163808101086724,0.00430217669654289,0.000918037603016653,0.00538427682913059,0.00813306948118562,0.00547415440473524,0.000135068752263808,0.00408422085648908,0.0067500992547254,0.00390564025971045,0.000106278210868953,0.00449116824871732,0.000939163293527927,0.000114654014550314,0.000110265276989467,0.000192103975321857,0.00021393468388496,7.69627769602486e-05
MX,MEX,Mexico,Aguascalientes,2020-06-03,2020-06-03,256,0.0078125,0.0107849962689282,0.00454487156403792,0.000137803715274978,0.0078125,0.0107849962689282,0.00454487156403792,0.000137803715274978,0.00662140171707536,0.00119073309380158,0.00548720717961355,0.00825222332472003,0.00550053362990299,0.00013522425120029,0.00425590270071682,0.00699577525185166,0.00406166590074689,0.000109688604047651,0.00458026005632981,0.000953824465253602,0.000114493829196822,9.0972171087267e-05,0.00019245676907751,0.000209255239856843,7.82826815896987e-05
MX,MEX,Mexico,Aguascalientes,2020-06-04,2020-06-04,234,0.00427350427350427,0.00835799804875529,0.0136402595325942,0.000249936964526223,0.00427350427350427,0.00835799804875529,0.0136402595325942,0.000249936964526223,0.00424963574550753,0.000993404251653192,0.00559044582359538,0.00835368865027669,0.0055075753787858,0.000134825919623922,0.0044120924240453,0.00720875917395894,0.00417657820920996,0.000112226890060235,0.00467990344671487,0.000968679226045816,0.000112131012241285,6.85161181508461e-05,0.000186749940493324,0.000192475968810441,8.22041753333223e-05
MX,MEX,Mexico,Aguascalientes,2020-06-05,2020-06-05,237,0.00421940928270042,0.00825242476135942,0.0022390710289951,9.61916192889583e-05,0.00421940928270042,0.00825242476135942,0.0022390710289951,9.61916192889583e-05,0.00221756068324843,0.000713741041361446,0.00570113513820591,0.00844266343847966,0.00550705832772131,0.000134066888330049,0.00455531080141126,0.00738951968899336,0.0042530858460535,0.000113927248034219,0.00479293777226728,0.000983844802125673,0.000110106825644049,4.66492627205272e-05,0.0001769120335826,0.000166348154575363,8.87915846250095e-05
MX,MEX,Mexico,Aguascalientes,2020-06-06,2020-06-06,204,0.00980392156862745,0.0135205239699182,0.0107202577329071,0.000217601437170363,0.00490196078431373,0.00958408945941471,0.00865957983326416,0.000195775979411911,0.00464788732394366,0.00111871660857272,0.00582663825080876,0.00852615696853972,0.00551444090715888,0.00013320340050113,0.00468938189911239,0.00754073344509482,0.00429996942986941,0.000114919595368571,0.00492161244813358,0.000999491285265416,0.000110881491264118,2.95314053519174e-05,0.000165151638945854,0.000134919689197153,9.79688933998542e-05
MX,MEX,Mexico,Aguascalientes,2020-06-07,2020-06-07,262,0,0,0,0,0,0,0,0,0.00509209100758397,0.0010267666705541,0.0059753061324335,0.00861321872629227,0.0055473277047562,0.000132529944152759,0.00481997694121229,0.00766853520180432,0.00433206506219869,0.000115435779484382,0.00506802905204167,0.00101587872854673,0.000116490134632681,2.11094086975508e-05,0.000153766545976751,0.000103311048186486,0.000109691824650681
MX,MEX,Mexico,Aguascalientes,2020-06-08,2020-06-08,247,0.00404858299595142,0.00791899766086245,0.00131095004190843,7.79854380884894e-05,0.00404858299595142,0.00791899766086245,0.00131095004190843,7.79854380884894e-05,0.00664147486545288,0.00120458275503822,0.00615360683853551,0.00871261976378291,0.00562411430353048,0.000132343490060796,0.00495206614596772,0.00777909551142136,0.00436749352611804,0.000115743840118769,0.00523343832139718,0.00103329663686089,0.000128221668234153,2.49933164658731e-05,0.000144640881579774,7.69755444012648e-05,0.000123711678779976
MX,MEX,Mexico,Aguascalientes,2020-06-09,2020-06-09,249,0.00401606425702811,0.00785551949581182,0.00190902304543462,9.12072176576946e-05,0.00401606425702811,0.00785551949581182,0.00190902304543462,9.12072176576946e-05,0.00373670594998563,0.000906707902899442,0.00636664088005044,0.00883287714294064,0.00576205238813176,0.000132917647467779,0.00509051815680476,0.00787971004337929,0.00442628515185234,0.000116139167222228,0.00541807549058114,0.00105202937417384,0.000146572283406148,4.3586459704795e-05,0.000139102576014656,6.07698751842422e-05,0.000139635905708555
MX,MEX,Mexico,Aguascalientes,2020-06-10,2020-06-10,239,0.00418410041841004,0.00818351189714608,0.00108190333278235,6.86142917318376e-05,0.00418410041841004,0.00818351189714608,0.00108190333278235,6.86142917318376e-05,0.00303084328757354,0.000830552989366198,0.00661682266876714,0.008980936791508,0.00597581630236679,0.000134470452208219,0.00523863973900591,0.00797680702181505,0.00452801534540608,0.000116893934962854,0.00562117131594852,0.00107232147470902,0.000171062807528627,7.80401539301643e-05,0.000137757885826768,5.85728560326859e-05,0.000156877978205609
MX,MEX,Mexico,Aguascalientes,2020-06-11,2020-06-11,279,0.010752688172043,0.0121019945913938,0.0102163474743323,0.000196172611302649,0.010752688172043,0.0121019945913938,0.0102163474743323,0.000196172611302649,0.00554227894442467,0.00103756755839577,0.00690478818548971,0.00916229743823114,0.00627676399826259,0.000137158411021357,0.00539864407714574,0.00807640894739583,0.00468971590958491,0.00011823704210038,0.00584041209355873,0.00109428638089486,0.000200608841213967,0.000128284278423547,0.000140555545955747,7.27716772552348e-05,0.000174579053548574
MX,MEX,Mexico,Aguascalientes,2020-06-12,2020-06-12,327,0.00305810397553517,0.00598460184405379,0.00164678692649807,8.36580270672184e-05,0.00305810397553517,0.00598460184405379,0.00164678692649807,8.36580270672184e-05,0.00898268870187067,0.0012211287339812,0.0072287997225779,0.00938022686770987,0.00667061251111818,0.000141047581332054,0.0055712176698447,0.00818328127076441,0.00492344089478637,0.000120322596743816,0.00607292266125538,0.00111794319266101,0.00023369357862819,0.000192695267326549,0.000146972628455384,0.000103911910819495,0.000191885035520299
MX,MEX,Mexico,Aguascalientes,2020-06-13,2020-06-13,251,0.0199203187250996,0.0172858231128553,0.0175271751849358,0.000274082075374556,0.0119521912350598,0.0134438598561331,0.00558930251055121,0.000155713439836362,0.00547414038889206,0.00109203471781191,0.00758495779428931,0.00963539232687184,0.00715739078228797,0.000146118193088537,0.00575570025025849,0.00830082189721322,0.00523511557198575,0.000123220325667023,0.00631426432651103,0.00114309822363482,0.000268275276975968,0.000268343846255295,0.000155953884841034,0.000150508418297843,0.000207705879078227
MX,MEX,Mexico,Aguascalientes,2020-06-14,2020-06-14,262,0.00381679389312977,0.00746648862349365,0.00169053770002487,8.24262072693873e-05,0.00381679389312977,0.00746648862349365,0.00169053770002487,8.24262072693873e-05,0.00318578135479544,0.000825721782554271,0.00796740784168524,0.0099260115407621,0.00773038388592721,0.000152262823226089,0.00595001658376886,0.00843110967537535,0.00562303104280661,0.000126908259487785,0.00656012626832956,0.00116946593065113,0.000302300167191622,0.000351044930399456,0.000166325072966857,0.000209256252781427,0.000221114657822064
MX,MEX,Mexico,Aguascalientes,2020-06-15,2020-06-15,258,0,0,0,0,0,0,0,0,0.0101721439749609,0.00147029584981552,0.00836830868437429,0.0102474117374052,0.00837523189272229,0.000159284936844513,0.00615060351765723,0.0085743446434028,0.00607677131622052,0.00013126769036679,0.00680557314359622,0.00119659992927941,0.000333611300720642,0.000435529917431756,0.000176680893475412,0.000275081027394697,0.000231249608835846
MX,MEX,Mexico,Aguascalientes,2020-06-16,2020-06-16,258,0.00775193798449612,0.0107017182421945,0.00552982566742206,0.000151397234470948,0.00387596899224806,0.00758202293400847,0.00282934318231344,0.000108441096419689,0.00656905862049769,0.00118135130661568,0.0087779861848679,0.0105920767272888,0.00907054657159174,0.000166914595626789,0.00635253282053418,0.00872910258089053,0.00657794040937461,0.000136101769354995,0.00704628509606527,0.00122400313159864,0.000360193919350125,0.000515788378204159,0.000185648846921379,0.000341654177328089,0.000237518963352791
MX,MEX,Mexico,Aguascalientes,2020-06-17,2020-06-17,265,0.00754716981132076,0.0104201063667085,0.00443263396314045,0.000134468190164957,0.00754716981132076,0.0104201063667085,0.00443263396314045,0.000134468190164957,0.00823401950162514,0.00130359531756121,0.00918413496077193,0.0109492829263467,0.00978791037458813,0.000174816579514433,0.00654903848358887,0.00889127571785521,0.00710079782416538,0.000141142822936066,0.00727837712581869,0.00125114216873067,0.000379891129213703,0.000585191062720924,0.000191732401073856,0.00040184698576341,0.000239660838709994
MX,MEX,Mexico,Aguascalientes,2020-06-18,2020-06-18,231,0.00865800865800866,0.0119471099399107,0.018064348973465,0.000277160681257492,0.00432900432900433,0.00846630751949999,0.0144356649670046,0.000248221751304855,0.00741617848685031,0.0013275117688685,0.00957314485252328,0.0113063307097982,0.0104945215669847,0.000182628387920139,0.00673260180535903,0.00905591552403712,0.00761516621143441,0.000146101989996187,0.00749890295713739,0.00127752464583539,0.00039072418832423,0.00063731817597775,0.000193564022585723,0.000448620886108007,0.000237663382647003
MX,MEX,Mexico,Aguascalientes,2020-06-19,2020-06-19,248,0.0241935483870968,0.0191229054596619,0.015201581563972,0.000261505903253977,0.0201612903225806,0.0174927749461797,0.0110580310103899,0.00022350525808594,0.00952435927037636,0.00144631798820032,0.009929453629158,0.0116479713153965,0.0111539644453063,0.000189958657578189,0.0068940142296084,0.0092149259204276,0.00808790441647395,0.00015065900599632,0.00770574451324946,0.00130271781102137,0.000390749305811448,0.000666095610503063,0.000189718996558318,0.000475464807414701,0.000231913364456404
MX,MEX,Mexico,Aguascalientes,2020-06-20,2020-06-20,239,0.00418410041841004,0.00818351189714608,0.00350089749774364,0.000118667796993721,0.00418410041841004,0.00818351189714608,0.00350089749774364,0.000118667796993721,0.00764415553147948,0.00132437038680201,0.0102376227367142,0.0119593255517296,0.0117317667492183,0.000196463405709872,0.00702425282845455,0.00936006454452667,0.00848817909762389,0.00015453760596901,0.0078977928612203,0.00132642348547626,0.000378369149171501,0.000666897143881842,0.000179039374114282,0.000477524675802881,0.000222944432148457
MX,MEX,Mexico,Aguascalientes,2020-06-21,2020-06-21,208,0.00961538461538462,0.013261776258648,0.00957279523043042,0.000209402583692114,0,0,0,0,0.00553808286612881,0.00120270498104187,0.0104826342271963,0.0122258897487382,0.0121967406821866,0.000201842091977492,0.00711463162717785,0.00948245548449022,0.00879030394771195,0.000157516013677004,0.00807506389364477,0.00134850908963961,0.000352387590470343,0.000636918131577378,0.00016067135158677,0.000452255438581904,0.000211581791674759
MX,MEX,Mexico,Aguascalientes,2020-06-22,2020-06-22,232,0.00862068965517241,0.0118958376790611,0.0286665270821998,0.000341735975385813,0.00862068965517241,0.0118958376790611,0.0286665270821998,0.000341735975385813,0.0112553047542899,0.00162151842580551,0.0106506937539771,0.0124344397144639,0.0125248859271346,0.000205868396025915,0.0071576773659228,0.00957351053319169,0.00897699483139864,0.000159451939541997,0.00823809231609681,0.00136898755523606,0.000312117928184864,0.000575723225923804,0.00013419075756477,0.000399842403670672,0.000198634536671923
