ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AD,AND,Andorra,Andorra la Vella,2020-06-03,2020-05-15,100,0.05,0.042716424707947,0.0233754829832783,0.000246614826006685,0.04,0.0384072934108425,0.0211470411155377,0.000234832719774837,0.01842972729997,0.00322682299369583,0.0428617953979845,0.0393558300246642,0.0241418063172825,0.000248384907101325,0.0355374515259916,0.0355666057629085,0.0224330646432278,0.000238454114553985,0.0146720402230245,0.00283936415548474,0.00120075025182129,0.000862313807044811,0.0015552050705763,0.000926747183285929,-0.000346297539832345
AD,AND,Andorra,Andorra la Vella,2020-06-04,2020-05-17,100,0.05,0.042716424707947,0.0246393410043994,0.000259780460948382,0.04,0.0384072934108425,0.0222904124655957,0.000247384970485502,0.0149835181300569,0.00291463138703811,0.0442466202182435,0.0399840042187016,0.0251316569125689,0.000253299118597013,0.037496389438371,0.0365488426499609,0.0235190335460405,0.000244098513807592,0.0141262646386678,0.00278283413900938,0.00127944904156466,0.000920780445780752,0.0016965811489112,0.000995546529924235,-0.000402995197640041
AD,AND,Andorra,Andorra la Vella,2020-06-05,2020-05-18,100,0.05,0.042716424707947,0.0251354304903152,0.000264943487528761,0.04,0.0384072934108425,0.0227392085295381,0.000252307901324817,0.0149835181300569,0.00291463138703811,0.045578213419923,0.0405869985667149,0.0260607659148952,0.00025767589727596,0.039438702181078,0.0375166716712863,0.0245386819318985,0.000249178464532719,0.0135414883763085,0.00272197524335657,0.00132541302592961,0.00095065800738629,0.00180209126060631,0.00103291316295708,-0.000457806719677821
AD,AND,Andorra,Andorra la Vella,2020-06-06,2020-05-18,100,0.06,0.046546565661405,0.0396983059452993,0.000329848717368742,0.05,0.042716424707947,0.0373110384169534,0.000320174418262689,0.0169014084507042,0.00307621793338893,0.0468202189783309,0.0411480876129653,0.0268923139538174,0.000261316478370915,0.0413035809891136,0.0384400225235582,0.0254433407869111,0.000253432061158206,0.0129338781189607,0.00265845762843774,0.00133486095114223,0.000947383707858156,0.00186260185484154,0.00103208389213588,-0.000506973727693706
AD,AND,Andorra,Andorra la Vella,2020-06-07,2020-05-21,100,0.05,0.042716424707947,0.0371123058651515,0.0003185019193659,0.05,0.042716424707947,0.0371123058651515,0.0003185019193659,0.00815418828762046,0.00214619690201569,0.04794649388825,0.0416551826690077,0.0275981562799873,0.000264080485559187,0.0430352925471889,0.0392921196366782,0.026190323101029,0.000256644638982411,0.0123223320939811,0.00259426068009223,0.00130738845813868,0.000909328075997654,0.00187190469454119,0.000988937122909706,-0.000546634743584515
AD,AND,Andorra,Andorra la Vella,2020-06-08,2020-05-21,100,0.05,0.042716424707947,0.0371123058651515,0.0003185019193659,0.05,0.042716424707947,0.0371123058651515,0.0003185019193659,0.00815418828762046,0.00214619690201569,0.0489424418935321,0.0421013570640765,0.0281620703973921,0.000265902431384616,0.0445868092264811,0.0400510271956879,0.026746916009897,0.000258667745921828,0.011726797349685,0.0025315005228459,0.00124611696841176,0.00083837185313522,0.00182750759470501,0.00090278257232696,-0.000573287280695184
AD,AND,Andorra,Andorra la Vella,2020-06-09,2020-05-23,100,0.05,0.042716424707947,0.0296967022093826,0.000270786826529388,0.05,0.042716424707947,0.0296967022093826,0.000270786826529388,0.00889547813194959,0.00224079171975197,0.0498056923521199,0.0424852450381346,0.0285814575648812,0.000266798669322599,0.0459233572388495,0.0407013737985895,0.0270933059830338,0.000259433086228849,0.0111666306119008,0.00247225804407447,0.00115731615902257,0.000739941874599774,0.00173098428547631,0.000776706889967668,-0.00058423493518728
AD,AND,Andorra,Andorra la Vella,2020-06-10,2020-05-24,100,0.05,0.042716424707947,0.0298425336785792,0.000272096128634569,0.05,0.042716424707947,0.0298425336785792,0.000272096128634569,0.00889547813194959,0.00224079171975197,0.0505433924778111,0.0428097654901476,0.0288663732696064,0.000266859136243542,0.0470227705005077,0.041234094160885,0.0272232057151793,0.000258949578017339,0.0106590858351121,0.00241841665599513,0.00104946204326127,0.000622452726172909,0.00158773017702279,0.000617362028189798,-0.000577863133925947
AD,AND,Andorra,Andorra la Vella,2020-06-11,2020-05-24,100,0.06,0.046546565661405,0.0339362319009252,0.00028874708239743,0.06,0.046546565661405,0.0339362319009252,0.00028874708239743,0.00904373610081542,0.00225921882483034,0.0511684041226682,0.0430804699107495,0.029036608341809,0.000266228627610117,0.0478745417302599,0.0416457060779665,0.0271427775841322,0.000257292292616706,0.0102181739805796,0.00237153782809033,0.000931698450457531,0.000495973737818966,0.001405973258197,0.000434015942038947,-0.00055388573262149
AD,AND,Andorra,Andorra la Vella,2020-06-12,2020-05-25,100,0.05,0.042716424707947,0.0269842713688495,0.000256482645635517,0.05,0.042716424707947,0.0269842713688495,0.000256482645635517,0.00904373610081542,0.00225921882483034,0.0516943681589079,0.0433033777699994,0.0291172186189712,0.000265080890328459,0.0484771820554123,0.0419367462453933,0.0268679464985533,0.0002545827828501,0.00985407695646408,0.00233279059741939,0.000812358196762834,0.000370817444192309,0.00119560017771645,0.000237434285273709,-0.00051330019374943
AD,AND,Andorra,Andorra la Vella,2020-06-13,2020-05-27,100,0.05,0.042716424707947,0.0254589384785132,0.000242174115171461,0.05,0.042716424707947,0.0254589384785132,0.000242174115171461,0.00830244625648629,0.00216545803326032,0.0521306490596789,0.0434827599605031,0.0291331666305843,0.000263587537752446,0.0488346404044729,0.0421098054032351,0.0264207248262408,0.000250964257279298,0.0095730160246891,0.00230292677126643,0.000697359195238152,0.000255835058432834,0.000966557976213997,3.84002875352957e-05,-0.000458219344881998
AD,AND,Andorra,Andorra la Vella,2020-06-14,2020-05-28,100,0.05,0.042716424707947,0.0251470646433889,0.00023924573744218,0.05,0.042716424707947,0.0251470646433889,0.00023924573744218,0.00770941438102298,0.00208731139654216,0.0524780264019869,0.0436192368822147,0.0291041934037051,0.000261888892909529,0.0489524975013402,0.0421675223233651,0.0258252714374442,0.000246576501147113,0.00937747782530995,0.00228229613834483,0.000589264084742478,0.000157020501052155,0.000727614712476518,-0.000153607428742144,-0.000391553254062512
AD,AND,Andorra,Andorra la Vella,2020-06-15,2020-05-29,100,0.05,0.042716424707947,0.0254355998911511,0.000241955007711793,0.05,0.042716424707947,0.0254355998911511,0.000241955007711793,0.00770941438102298,0.00208731139654216,0.0527258712665361,0.0437084985703581,0.029040901714541,0.000260072421949934,0.0488346335398592,0.0421108718455235,0.0251043607710489,0.000241534778874731,0.00926667977152155,0.00227088616314487,0.000486696485736027,7.6574024943302e-05,0.000485212716834949,-0.000331490868664146,-0.000316658473396539
AD,AND,Andorra,Andorra la Vella,2020-06-16,2020-05-30,100,0.05,0.042716424707947,0.0251603119058681,0.000239370143672284,0.05,0.042716424707947,0.0251603119058681,0.000239370143672284,0.00792253521126761,0.00210469021276872,0.0528515011240015,0.0437409351538049,0.0289425711211614,0.000258159306866492,0.048481211309917,0.0419381375172803,0.0242768030572909,0.000235914801208047,0.00923694229588722,0.00226835508646917,0.000384684774365068,1.26996419258403e-05,0.000243073468234872,-0.000491067109648065,-0.000237023923204149
AD,AND,Andorra,Andorra la Vella,2020-06-17,2020-05-31,100,0.05,0.042716424707947,0.0243993458795874,0.000232221049632274,0.05,0.042716424707947,0.0243993458795874,0.000232221049632274,0.00792253521126761,0.00210469021276872,0.0528210975328014,0.0437019383172777,0.0287969403661168,0.000256102801094197,0.0478870903587952,0.0416441825386512,0.0233559844671664,0.000229746280596209,0.00928264298498218,0.00227412691641708,0.000275448901688874,-3.99446626153666e-05,2.09143808920416e-06,-0.000631132186160966,-0.00015592183259957
AD,AND,Andorra,Andorra la Vella,2020-06-18,2020-05-31,100,0.06,0.046546565661405,0.0353862619739326,0.00027594754192188,0.05,0.042716424707947,0.0240264834128262,0.000228716020587831,0.00800593031875463,0.00212675545226659,0.0525929504907571,0.0435725976493223,0.028581997419499,0.000253794374292005,0.0470429975674063,0.0412205659691171,0.0223496397543103,0.000223013166557963,0.00939585394020566,0.00228736091999394,0.000149763721974853,-8.92035332453744e-05,-0.000239030748001007,-0.000753051124040492,-7.63705027097374e-05
AD,AND,Andorra,Andorra la Vella,2020-06-19,2020-06-02,100,0.06,0.046546565661405,0.0324052213357376,0.000270147703179236,0.05,0.042716424707947,0.0205530208845893,0.000216458837960522,0.0094885100074129,0.00231358725329883,0.0521240956808911,0.0433335776162768,0.0282706287582648,0.000251092006314635,0.0459385089560539,0.0406580202024553,0.0212614008403397,0.000215668957487998,0.00956716521567065,0.00230703788893502,-1.09222979797462e-06,-0.00014375631205326,-0.000482688574736494,-0.00085988733098352,-9.75134836408524e-07
AD,AND,Andorra,Andorra la Vella,2020-06-20,2020-06-02,100,0.06,0.046546565661405,0.032690275026661,0.000272483921342736,0.05,0.042716424707947,0.0207338162694465,0.000218342771232137,0.0094885100074129,0.00231358725329883,0.051375216403796,0.0429661635362064,0.0278347189286722,0.000247837446034109,0.0445647405656019,0.039947148064744,0.0200925455991645,0.00020765023885006,0.00978569777419388,0.0023319702225245,-0.000183801666365163,-0.000211579079172141,-0.000731292822623064,-0.000955454306379942,6.80366581473218e-05
AD,AND,Andorra,Andorra la Vella,2020-06-21,2020-06-03,100,0.06,0.046546565661405,0.0318593191912007,0.000265671675657077,0.05,0.042716424707947,0.0202067822935497,0.000212849958789607,0.0092897812406353,0.00230160639061277,0.0503171112377811,0.0424552206175412,0.0272503217116468,0.000243884594334849,0.042918482069911,0.0390808436591032,0.0188445487330517,0.000198898244604332,0.0100394752513481,0.00236084759421735,-0.000401460004792496,-0.000298430000482354,-0.000986025244991362,-0.00104330200633288,0.000128799246637755
AD,AND,Andorra,Andorra la Vella,2020-06-22,2020-06-03,100,0.06,0.046546565661405,0.0313205364213238,0.000261251484618648,0.05,0.042716424707947,0.0198650591679211,0.000209286874526073,0.00919199406968124,0.00227749134548089,0.0489359541789659,0.0417914205342314,0.0265020176514421,0.000239122748814448,0.0410060147523145,0.0380564275901854,0.0175215929250047,0.000189379776072285,0.0103155802797566,0.00239225450613704,-0.00065259115750594,-0.000406758911619889,-0.00124586609293374,-0.00112586835538104,0.00017977299731157
AD,AND,Andorra,Andorra la Vella,2020-06-23,2020-06-03,100,0.06,0.046546565661405,0.0326100141159883,0.000271826197385222,0.05,0.042716424707947,0.0206829107639361,0.00021781235883103,0.0090962441314554,0.00225387637472499,0.047236764602054,0.0409727268886166,0.0255859141971112,0.000233493067374492,0.0388460256758151,0.036877380044031,0.0161326188228893,0.000179104993927952,0.0106010741248664,0.00242478219821958,-0.00093072215512457,-0.00053517102816759,-0.00150684411383002,-0.00120389427404619,0.000219738523314042
AD,AND,Andorra,Andorra la Vella,2020-06-24,2020-06-04,100,0.05,0.042716424707947,0.0316395395553557,0.000267698577812561,0.04,0.0384072934108425,0.0197290431547251,0.000212685822810968,0.00953638497652582,0.00230724891642924,0.0452444806931459,0.0400048406337277,0.0245109486652362,0.000226997219260208,0.0364710041577412,0.0355543122155808,0.0146926350077775,0.000168140443520936,0.0108832948302163,0.00245704940741146,-0.00122474496626853,-0.000678508125710461,-0.00176199890161084,-0.00127616745775548,0.000247906815001769
AD,AND,Andorra,Andorra la Vella,2020-06-25,2020-06-05,100,0.05,0.042716424707947,0.0318037282548722,0.000269064946567834,0.04,0.0384072934108425,0.0198314240990689,0.000213778359816668,0.0154049295774648,0.00292376179822917,0.0430022560142243,0.0389003861110643,0.0232979322174026,0.000219692538968598,0.033926599014418,0.0341048286267041,0.0132226748875444,0.000156610630408472,0.011150584815452,0.00248777664544829,-0.00152030661111113,-0.000828782756810354,-0.00200198499027265,-0.00133978765879921,0.00026390326663023
AD,AND,Andorra,Andorra la Vella,2020-06-26,2020-06-07,100,0.04,0.0384072934108425,0.0172280643511129,0.000186441277027641,0.03,0.0334344809563718,0.00677364675543762,0.000117525698917935,0.01393779342723,0.0027831234379681,0.0405680636416568,0.0376777556670197,0.0219774676368804,0.000211683784257492,0.0312697772065278,0.0325531198658421,0.011749241253534,0.000144696402398111,0.0113930008742348,0.00251585702246861,-0.0018011921270232,-0.000976208548631971,-0.00221582722651235,-0.00139055072427176,0.00026788385000682
AD,AND,Andorra,Andorra la Vella,2020-06-27,2020-06-09,100,0.04,0.0384072934108425,0.0176250150055255,0.00019069853364237,0.03,0.0334344809563718,0.00692971788783716,0.000120224153666894,0.0136443661971831,0.00275408124850029,0.0380080900322129,0.0363571150551596,0.0205856318765466,0.000203098197410627,0.0285639665711347,0.0309265098093928,0.0103018252383911,0.000132614692983881,0.0116027688059126,0.00254040345017823,-0.00205150353426137,-0.00111078163918337,-0.00239241924979606,-0.00142378724911009,0.000260548925760754
AD,AND,Andorra,Andorra la Vella,2020-06-28,2020-06-10,100,0.03,0.0334344809563718,0.0161502874656726,0.000185969218038224,0.02,0.0274394957835608,0.00506675884277082,0.000104748700185878,0.0121772300469484,0.00260373674339275,0.0353900043901761,0.0349580683252603,0.0191599131282048,0.000194068215809833,0.0258739644875332,0.0292534085843569,0.00891063059039717,0.000120602929349353,0.0117738724736845,0.00256068353364067,-0.00225765829813164,-0.00122368408720622,-0.00252200837746355,-0.00143516038910125,0.000243048698987969
AD,AND,Andorra,Andorra la Vella,2020-06-29,2020-06-11,100,0.03,0.0334344809563718,0.0155193271800988,0.000178761056547481,0.02,0.0274394957835608,0.00486881044010841,0.000100666385042601,0.0121772300469484,0.00260373674339275,0.032776124518967,0.0334964594136518,0.0177346655982581,0.000184708092917741,0.0232603702484229,0.0275600627356815,0.00760348645882761,0.000108893251269811,0.0119023810272817,0.00257616160401338,-0.00241010668051451,-0.00130854143314219,-0.00259760923789868,-0.00142152206067694,0.00021688448373588
AD,AND,Andorra,Andorra la Vella,2020-06-30,2020-06-12,100,0.02,0.0274394957835608,0.0117340645873043,0.0001538920446193,0.01,0.0195013954179879,0.0013345043101845,5.21705040319165e-05,0.0117123795404003,0.00256756448795011,0.0302183409622557,0.0319824336067852,0.016338429074974,0.00017510203163483,0.0207750757700926,0.0258681257462724,0.00640402636266627,9.76940041250314e-05,0.0119858720617376,0.00258643057531857,-0.00250435662181504,-0.00136208659837703,-0.0026159880646081,-0.0013814347741852,0.000183762871920225
AD,AND,Andorra,Andorra la Vella,2020-07-01,2020-06-13,100,0.02,0.0274394957835608,0.0119387422577338,0.000156560173619171,0.01,0.0195013954179879,0.00135778211229258,5.30798972033698e-05,0.011836979322745,0.00259471542207307,0.0277533467372921,0.0304192320164603,0.014990844658228,0.000165293323435558,0.0184570300510708,0.0241927740953576,0.00532894949382037,8.71688418956994e-05,0.0120223649404184,0.00259110371579045,-0.0025414848794887,-0.00138451459319577,-0.00257826149389119,-0.001315620898954,0.000145296687494401
AD,AND,Andorra,Andorra la Vella,2020-07-02,2020-06-14,100,0.02,0.0274394957835608,0.0121210924388938,0.000158936777078573,0.01,0.0195013954179879,0.00137852062970147,5.38900703453476e-05,0.0126019273535953,0.00266208389131765,0.0254023750129953,0.0288044846248834,0.0137027540578699,0.00015529043452942,0.0163307764529271,0.0225426528854342,0.00438756079585856,7.74294968304703e-05,0.0120103450931454,0.00258982236783955,-0.00252761477144358,-0.00137911892983509,-0.00248983345893343,-0.00122694674294591,0.000102890703151775
AD,AND,Andorra,Andorra la Vella,2020-07-03,2020-06-15,100,0.02,0.0274394957835608,0.0109024412122626,0.000143045467359735,0.01,0.0195013954179879,0.00123992455308617,4.84753413541776e-05,0.0126019273535953,0.00266208389131765,0.0231727257852549,0.0271330834337869,0.0124769285726521,0.000145079815145418,0.0144071078051041,0.0209215563408837,0.00358162021141363,6.85351591549399e-05,0.0119482082598262,0.00258220996259384,-0.00247256070782633,-0.00135145055064909,-0.00235947646100509,-0.00112003417116292,5.75732423189401e-05
AD,AND,Andorra,Andorra la Vella,2020-07-04,2020-06-15,100,0.02,0.0274394957835608,0.0107680546685124,0.00014129184639799,0.01,0.0195013954179879,0.00122464089578813,4.78781870474281e-05,0.0122864848666467,0.00264292179917092,0.0210608531257846,0.0254008806474541,0.0113103636979302,0.000134646092020522,0.0126846665059752,0.0193308309682535,0.00290636900567579,6.049996932684e-05,0.0118341663275784,0.00256787844428786,-0.00238819187739858,-0.00130825823837909,-0.00219821633025968,-0.00100071026412023,1.0048975648989e-05
AD,AND,Andorra,Andorra la Vella,2020-07-05,2020-06-16,100,0.02,0.0274394957835608,0.0109258537853439,0.000143350955363254,0.01,0.0195013954179879,0.00124258724336345,4.85793755285291e-05,0.0121571534469978,0.00261527277508211,0.019058797016695,0.0236102865539021,0.0101975722512158,0.000123999089069802,0.0111548253312784,0.0177738726533573,0.00235249299157441,5.33102428027282e-05,0.0116668258609262,0.00254651532561227,-0.00228622125037866,-0.00125618222450705,-0.00201759081952409,-0.000875165577875534,-3.92591943925939e-05
AD,AND,Andorra,Andorra la Vella,2020-07-06,2020-06-16,100,0.02,0.0274394957835608,0.0100111212354955,0.000131410074387453,0.01,0.0195013954179879,0.00113855555669969,4.45145391292589e-05,0.0121571534469978,0.00261527277508211,0.0171587166597719,0.0217744779783721,0.00913301671416443,0.000113193682601508,0.0098049032420889,0.0162596126395881,0.00190743755096735,4.69391393514207e-05,0.0114461238553721,0.00251801153803821,-0.00217660405041397,-0.00120090206013493,-0.00182836208800062,-0.000749431468616487,-8.99580343942542e-05
AD,AND,Andorra,Andorra la Vella,2020-07-07,2020-06-17,100,0.02,0.0274394957835608,0.0104250485060836,0.00013681484213306,0.01,0.0195013954179879,0.00118563112225438,4.63539780472785e-05,0.0127359904105484,0.0026902212829661,0.0153588265414922,0.019921156205632,0.00811417556471147,0.000102348084300897,0.00862329572480542,0.0148060823959006,0.00155781367386001,4.13656279766141e-05,0.0111743545616641,0.00248260227024509,-0.00206575336596665,-0.00114611151558609,-0.00163895572104423,-0.000628522636660061,-0.000141335063125726
AD,AND,Andorra,Andorra la Vella,2020-07-08,2020-06-17,100,0.02,0.0274394957835608,0.0104011205959941,0.000136502470545743,0.01,0.0195013954179879,0.00118290982317591,4.62476478920167e-05,0.0134851663170512,0.00276716434639862,0.0136665255452371,0.0180936302880207,0.00714314167185213,9.16499763660083e-05,0.00760251346498775,0.0134419198850133,0.00129096221590538,3.65877238246545e-05,0.0108573553268311,0.0024410230968957,-0.00195597491129303,-0.00109326873100295,-0.0014547104979899,-0.00051609976332553,-0.000192164961052392
AD,AND,Andorra,Andorra la Vella,2020-07-09,2020-06-18,100,0.02,0.0274394957835608,0.0099283654525603,0.000130329235053706,0.01,0.0195013954179879,0.00112914381806487,4.41467727926798e-05,0.0133432171979244,0.00273823328088884,0.0120998123000391,0.0163493854586656,0.00622730259510706,8.13507555498369e-05,0.00674130314704587,0.0122059730574846,0.00109628318792433,3.26298953574058e-05,0.010505409013337,0.00239462682581241,-0.00184548558086931,-0.00104160432959084,-0.00127763410967637,-0.000414222837248216,-0.000240466541081541
AD,AND,Andorra,Andorra la Vella,2020-07-10,2020-06-20,100,0,0,0,0,0,0,0,0,0.0103780578206079,0.00241852073446085,0.0106857004310645,0.0147554568120393,0.00537873452742114,7.17464678958974e-05,0.00604449521615663,0.0111442147310578,0.00096588891375079,2.95418806453703e-05,0.0101334969960619,0.00234541629460932,-0.00172919211578668,-0.000988604861751513,-0.00110669521496975,-0.000323413348654167,-0.000283444888586088
AD,AND,Andorra,Andorra la Vella,2020-07-11,2020-06-21,100,0,0,0,0,0,0,0,0,0.0102699530516432,0.00239345852828626,0.00945666170796917,0.0133817123748195,0.00461221294290877,6.31480763994691e-05,0.00552153205713365,0.0103049272156061,0.000894447158881703,2.73900010758961e-05,0.00976092137153666,0.00229598988911425,-0.00160035588478764,-0.000930893218051175,-0.000938882212357459,-0.000243007638782118,-0.000317650748231582
AD,AND,Andorra,Andorra la Vella,2020-07-12,2020-06-23,100,0,0,0,0,0,0,0,0,0.0102699530516432,0.00239345852828626,0.00844686391674843,0.0122933323920741,0.00394420651943764,5.58534318841449e-05,0.00518436448234291,0.00973289209889704,0.00087944343038382,2.62470943256748e-05,0.00941004560164147,0.00224936829332382,-0.00145197545717057,-0.000864801699121133,-0.000770089793290998,-0.000171332353430588,-0.000339346375621771
AD,AND,Andorra,Andorra la Vella,2020-07-13,2020-06-24,100,0,0,0,0,0,0,0,0,0.0102699530516432,0.00239345852828626,0.00768652787674052,0.0115427716811947,0.00338987350624448,5.01125494672704e-05,0.00504439973416167,0.00946325678297638,0.000920486594082861,2.61774994728125e-05,0.00910441455577143,0.00220873439467212,-0.00127871644412528,-0.000787383676411165,-0.000596482665107292,-0.000106221179962858,-0.00034499000098211
AD,AND,Andorra,Andorra la Vella,2020-07-14,2020-06-25,100,0,0,0,0,0,0,0,0,0.00400296515937732,0.0015068743550475,0.00719767961519073,0.0111634513175471,0.0029618247774476,4.61045896793409e-05,0.0051095098558612,0.00951634737937485,0.00101901075121195,2.72250591548573e-05,0.00886622133696467,0.00217708669727475,-0.00107814098834106,-0.00069688614906742,-0.000415500601521093,-4.53252441155709e-05,-0.000331855664977737
AD,AND,Andorra,Andorra la Vella,2020-07-15,2020-06-26,100,0,0,0,0,0,0,0,0,0.00400296515937732,0.0015068743550475,0.00699192520142093,0.0111663060387345,0.00266899062635502,4.39228369288237e-05,0.00538266412765992,0.00989485196829731,0.00117778308744259,2.9403437342568e-05,0.00871383350788883,0.00215689656938775,-0.000851314516436363,-0.000593051994792006,-0.000226439836564326,1.35833165863753e-05,-0.000298595917574695
AD,AND,Andorra,Andorra la Vella,2020-07-16,2020-06-26,100,0,0,0,0,0,0,0,0,0.00400296515937732,0.0015068743550475,0.00706897925793266,0.0115388913899956,0.00251612557108842,4.35707862594418e-05,0.00586056497931829,0.0105829394924123,0.00140038816080731,3.26909078252294e-05,0.00865958352437293,0.00214980301668248,-0.000602786862188647,-0.000477101492722121,-3.06550394730576e-05,7.2416541176086e-05,-0.00024565224528149
