"date","pct_cli_weighted","pct_cli","population"
2020-06-23,2.2217,1.2624,18952035
2020-06-24,1.3842,1.4125,18952035
2020-06-25,1.2958,1.2658,18952035
2020-06-26,0.7976,0.8297,18952035
2020-06-27,1.0252,0.8921,18952035
2020-06-28,0.9819,0.9528,18952035
2020-06-29,1.2278,0.8072,18952035
2020-06-30,1.7016,1.2179,18952035
2020-07-01,1.2725,1.3194,18952035
2020-07-02,0.9614,1.0645,18952035
2020-07-03,1.9828,1.4886,18952035
2020-07-04,1.055,1.013,18952035
2020-07-05,0.7911,0.6974,18952035
2020-07-06,0.5816,0.5149,18952035
2020-07-07,1.1754,1.0091,18952035
2020-07-08,0.7336,0.7799,18952035
2020-07-09,1.2307,0.9259,18952035
2020-07-10,1.1421,1.0188,18952035
2020-07-11,1.9376,1.4107,18952035
2020-07-12,1.4614,1.4241,18952035
2020-07-13,0.8954,1.0332,18952035
2020-07-14,0.9488,0.933,18952035
2020-07-15,1.3021,1.1969,18952035
2020-07-16,0.531,0.6014,18952035
2020-07-17,1.2723,1.2304,18952035
2020-07-18,1.1631,1.2632,18952035
2020-07-19,0.923,0.7389,18952035
2020-07-20,1.3249,1.1299,18952035
2020-07-21,0.8789,0.803,18952035
2020-07-22,0.9417,1.0576,18952035
2020-07-23,1.2941,1.1066,18952035
2020-07-24,1.3205,1.0303,18952035
2020-07-25,1.1641,0.9939,18952035
2020-07-26,1.4969,1.0695,18952035
2020-07-27,0.7055,0.7756,18952035
2020-07-28,0.8966,0.9055,18952035
2020-07-29,1.2503,1.0441,18952035
2020-07-30,1.3399,1.2113,18952035
2020-07-31,2.0187,1.6119,18952035
2020-08-01,1.007,0.9357,18952035
2020-08-02,1.551,1.3937,18952035
2020-08-03,1.2846,1.0533,18952035
2020-08-04,0.7455,0.5542,18952035
2020-08-05,1.6765,1.3914,18952035
2020-08-06,1.2177,0.9044,18952035
2020-08-07,1.2667,1.2623,18952035
2020-08-08,1.1724,1.0907,18952035
2020-08-09,0.5579,0.7096,18952035
2020-08-10,0.9764,0.8065,18952035
2020-08-11,1.026,1.1091,18952035
2020-08-12,0.9992,0.9825,18952035
2020-08-13,1.0861,0.9818,18952035
2020-08-14,0.6113,0.5571,18952035
2020-08-15,0.6879,0.8541,18952035
2020-08-16,0.934,0.9868,18952035
2020-08-17,0.5505,0.5191,18952035
2020-08-18,0.6276,0.5976,18952035
2020-08-19,0.9129,1.0681,18952035
2020-08-20,1.0121,0.996,18952035
2020-08-21,0.5352,0.6259,18952035
2020-08-22,0.987,1.1425,18952035
2020-08-23,1.423,1.3205,18952035
2020-08-24,0.7632,1.041,18952035
2020-08-25,1.1187,1.1002,18952035
2020-08-26,0.4531,0.5621,18952035
2020-08-27,0.9981,0.8393,18952035
2020-08-28,1.4617,0.6954,18952035
2020-08-29,0.828,0.8458,18952035
2020-08-30,1.1466,0.9242,18952035
2020-08-31,1.1333,1.3437,18952035
2020-09-01,0.5164,0.5939,18952035
2020-09-02,0.9036,0.6329,18952035
2020-09-03,1.0129,0.905,18952035
2020-09-04,1.7312,1.0517,18952035
2020-09-05,0.4367,0.5305,18952035
2020-09-06,0.9409,0.9883,18952035
2020-09-07,1.145,1.0076,18952035
2020-09-08,0.7737,0.8921,18952035
2020-09-09,0.9429,0.8145,18952035
2020-09-10,0.8912,1.167,18952035
2020-09-11,0.7694,0.8687,18952035
2020-09-12,1.4902,1.4197,18952035
2020-09-13,0.5218,0.3762,18952035
2020-09-14,0.7361,0.7888,18952035
2020-09-15,0.6086,0.5973,18952035
2020-09-16,0.6648,0.6751,18952035
2020-09-17,0.5226,0.7293,18952035
2020-09-18,1.624,1.6553,18952035
2020-09-19,0.7714,0.8403,18952035
2020-09-20,0.9117,0.8766,18952035
2020-09-21,0.5753,0.6565,18952035
2020-09-22,0.4256,0.5228,18952035
2020-09-23,1.4658,0.8969,18952035
2020-09-24,1.1308,1.035,18952035
2020-09-25,1.1586,1.0563,18952035
2020-09-26,1.2242,0.9646,18952035
2020-09-27,0.944,0.9153,18952035
2020-09-28,0.6153,0.7329,18952035
2020-09-29,1.1977,0.8885,18952035
2020-09-30,0.4169,0.5776,18952035
2020-10-01,1.0014,0.8115,18952035
2020-10-02,0.6304,0.5758,18952035
2020-10-03,1.284,1.1424,18952035
2020-10-04,0.4267,0.4713,18952035
2020-10-05,0.9565,0.8183,18952035
2020-10-06,0.9028,0.9662,18952035
2020-10-07,0.7934,0.7067,18952035
2020-10-08,1.5712,1.2975,18952035
2020-10-09,1.946,0.7511,18952035
2020-10-10,0.6531,0.6061,18952035
2020-10-11,3.868,1.3771,18952035
2020-10-12,1.0173,0.7512,18952035
2020-10-13,0.7786,0.7021,18952035
2020-10-14,0.7992,0.6459,18952035
2020-10-15,0.7306,0.796,18952035
2020-10-16,1.3263,1.2746,18952035
2020-10-17,0.9415,0.6742,18952035
2020-10-18,1.0663,1.0333,18952035
2020-10-19,1.6691,1.0689,18952035
2020-10-20,1.9962,0.7264,18952035
2020-10-21,0.8254,0.9864,18952035
2020-10-22,0.8075,0.6711,18952035
2020-10-23,0.5531,0.3856,18952035
2020-10-24,1.157,1.1598,18952035
2020-10-25,1.6719,1.4045,18952035
2020-10-26,2.636,2.439,18952035
2020-10-27,0.5622,0.7338,18952035
2020-10-28,1.7234,1.3348,18952035
2020-10-29,1.236,1.2048,18952035
2020-10-30,0.8051,0.7742,18952035
2020-10-31,1.0943,0.5013,18952035
2020-11-01,0.7478,0.9512,18952035
2020-11-02,0.428,0.6562,18952035
2020-11-03,1.0174,0.9174,18952035
2020-11-04,1.1272,0.8097,18952035
2020-11-05,0.6182,0.7407,18952035
2020-11-06,0.86,1.3158,18952035
2020-11-07,0.8261,0.9804,18952035
2020-11-08,0.3241,0.6605,18952035
2020-11-09,0.7921,0.8011,18952035
2020-11-10,0.9189,0.657,18952035
2020-11-11,1.1817,1.0309,18952035
2020-11-12,0.8633,1.1006,18952035
2020-11-13,0.2491,0.3378,18952035
2020-11-14,0.8621,0.8065,18952035
2020-11-15,0.3083,0.4545,18952035
2020-11-16,0.5436,0.4622,18952035
2020-11-17,0.3642,0.315,18952035
2020-11-18,0.6413,0.884,18952035
2020-11-19,1.444,0.9891,18952035
2020-11-20,0.6733,0.565,18952035
2020-11-21,0.2885,0.3597,18952035
2020-11-22,1.3456,1.0563,18952035
2020-11-23,0.4467,0.4617,18952035
2020-11-24,0.4217,0.48,18952035
2020-11-25,1.5848,1.3949,18952035
2020-11-26,0.9346,0.9983,18952035
2020-11-27,1.0031,0.8562,18952035
2020-11-28,1.0567,1.1173,18952035
2020-11-29,1.2772,1.2346,18952035
2020-11-30,0.7941,0.7893,18952035
2020-12-01,0.5184,0.6849,18952035
2020-12-02,0.5734,0.5865,18952035
2020-12-03,1.2431,0.9559,18952035
2020-12-04,0.7192,0.6178,18952035
2020-12-05,0.8355,0.807,18952035
2020-12-06,0.773,0.6752,18952035
2020-12-07,0.9886,0.8953,18952035
2020-12-08,0.5862,0.5483,18952035
2020-12-09,0.9155,0.9353,18952035
2020-12-10,1.1782,0.9482,18952035
2020-12-11,0.7315,0.8006,18952035
2020-12-12,1.5839,0.8333,18952035
2020-12-13,1.9058,1.1549,18952035
2020-12-14,1.1689,0.9484,18952035
2020-12-15,0.8648,0.8494,18952035
2020-12-16,0.6471,0.7033,18952035
2020-12-17,1.3142,1.1331,18952035
2020-12-18,0.8359,1.0249,18952035
2020-12-19,0.6191,0.5468,18952035
2020-12-20,2.3178,0.9901,18952035
2020-12-21,1.0158,0.9482,18952035
2020-12-22,0.7358,0.7328,18952035
2020-12-23,1.226,1.1855,18952035
2020-12-24,0.8929,0.9877,18952035
2020-12-25,0.7538,0.7474,18952035
2020-12-26,0.9705,1.0996,18952035
2020-12-27,1.5806,0.8233,18952035
2020-12-28,0.9057,0.6369,18952035
2020-12-29,0.5729,0.4263,18952035
2020-12-30,1.2356,1.25,18952035
2020-12-31,1.0828,1.1494,18952035
2021-01-01,0.8203,0.7639,18952035
2021-01-02,1.1555,1.0268,18952035
2021-01-03,0.9687,1.0846,18952035
2021-01-04,0.729,0.7287,18952035
2021-01-05,0.9478,0.7109,18952035
2021-01-06,0.9205,1.0272,18952035
2021-01-07,0.7622,0.8025,18952035
2021-01-08,1.3714,0.7859,18952035
2021-01-09,0.5559,0.682,18952035
2021-01-10,1.0018,0.9034,18952035
2021-01-11,1.1545,0.9031,18952035
2021-01-12,0.6801,0.8674,18952035
2021-01-13,0.96,1.0012,18952035
2021-01-14,2.4689,1.0404,18952035
2021-01-15,1.199,1.0907,18952035
2021-01-16,0.6355,0.7576,18952035
2021-01-17,1.0239,0.8792,18952035
2021-01-18,1.9206,1.1467,18952035
2021-01-19,0.9221,1.2526,18952035
2021-01-20,1.0132,1.0624,18952035
2021-01-21,0.7381,0.9554,18952035
2021-01-22,1.259,1.3432,18952035
2021-01-23,1.097,1.3261,18952035
2021-01-24,1.3514,0.949,18952035
2021-01-25,0.8115,0.8611,18952035
2021-01-26,1.101,1.1337,18952035
2021-01-27,1.3675,1.2063,18952035
2021-01-28,1.0459,1.0152,18952035
2021-01-29,0.7396,0.712,18952035
2021-01-30,0.7574,0.7422,18952035
2021-01-31,0.6831,0.6974,18952035
2021-02-01,1.089,1.2218,18952035
2021-02-02,1.3837,1.2915,18952035
2021-02-03,0.8649,1.1249,18952035
2021-02-04,0.5951,0.5453,18952035
2021-02-05,1.4256,1.2579,18952035
2021-02-06,1.9332,1.3783,18952035
2021-02-07,1.0936,1.0031,18952035
2021-02-08,0.8864,0.968,18952035
2021-02-09,1.3641,1.3997,18952035
2021-02-10,0.9001,1.0518,18952035
2021-02-11,1.6881,1.0561,18952035
2021-02-12,1.0208,0.9789,18952035
2021-02-13,1.3429,1.4076,18952035
2021-02-14,1.2469,1.5395,18952035
2021-02-15,0.862,0.9026,18952035
2021-02-16,0.5166,0.5362,18952035
2021-02-17,1.1619,0.8571,18952035
2021-02-18,1.0882,0.9326,18952035
2021-02-19,1.3408,1.3867,18952035
2021-02-20,0.9915,1.2204,18952035
2021-02-21,0.9755,0.7326,18952035
2021-02-22,1.0071,0.8202,18952035
2021-02-23,1.5717,1.4085,18952035
2021-02-24,0.9847,1.0116,18952035
2021-02-25,1.4697,1.4493,18952035
2021-02-26,1.1508,1.0638,18952035
2021-02-27,1.2771,1.2235,18952035
2021-02-28,0.9151,0.8264,18952035
2021-03-01,1.1145,1.1799,18952035
2021-03-02,0.782,0.5828,18952035
2021-03-03,0.9828,1.0699,18952035
2021-03-04,1.0877,0.9873,18952035
2021-03-05,2.6687,1.8168,18952035
2021-03-06,1.3979,1.361,18952035
2021-03-07,2.8043,0.8951,18952035
2021-03-08,0.8858,0.8621,18952035
2021-03-09,1.32,0.9908,18952035
2021-03-10,1.5159,0.8922,18952035
2021-03-11,1.423,1.2864,18952035
2021-03-12,1.4947,1.0167,18952035
2021-03-13,1.2301,0.9492,18952035
2021-03-14,0.6276,0.8275,18952035
2021-03-15,1.5853,1.3393,18952035
2021-03-16,0.7186,0.8671,18952035
2021-03-17,1.3859,1.4136,18952035
2021-03-18,2.2865,1.789,18952035
2021-03-19,1.6019,1.6807,18952035
2021-03-20,2.4924,1.8283,18952035
2021-03-21,1.4324,1.5651,18952035
2021-03-22,1.1708,1.1467,18952035
2021-03-23,1.914,1.7577,18952035
2021-03-24,2.0645,1.3715,18952035
2021-03-25,1.3537,1.2789,18952035
2021-03-26,1.5757,1.3441,18952035
2021-03-27,1.04,0.9832,18952035
2021-03-28,1.6329,1.4349,18952035
2021-03-29,1.016,0.8661,18952035
2021-03-30,1.1971,1.087,18952035
2021-03-31,1.7765,1.2255,18952035
2021-04-01,1.24,1.3436,18952035
2021-04-02,1.4798,1.0645,18952035
2021-04-03,1.5525,1.3754,18952035
2021-04-04,1.5075,1.3822,18952035
2021-04-05,1.4327,1.2987,18952035
2021-04-06,2.0234,2.1635,18952035
2021-04-07,1.8998,1.6718,18952035
2021-04-08,1.9133,1.9789,18952035
2021-04-09,2.4604,1.9821,18952035
2021-04-10,0.725,0.9208,18952035
2021-04-11,1.2655,1.1838,18952035
2021-04-12,1.4944,1.3216,18952035
2021-04-13,1.6712,1.6908,18952035
2021-04-14,1.8232,1.8927,18952035
2021-04-15,1.4443,1.4295,18952035
2021-04-16,2.1755,1.4521,18952035
2021-04-17,0.9875,0.8587,18952035
2021-04-18,1.8654,1.5771,18952035
2021-04-19,1.1091,1.1414,18952035
2021-04-20,1.7211,1.4686,18952035
2021-04-21,1.792,1.5453,18952035
2021-04-22,1.5424,1.3423,18952035
2021-04-23,2.03,1.4821,18952035
2021-04-24,1.913,1.9447,18952035
2021-04-25,1.8319,1.2574,18952035
2021-04-26,1.4005,1.4074,18952035
2021-04-27,1.2036,1.2204,18952035
2021-04-28,1.4749,1.249,18952035
2021-04-29,1.5162,1.4222,18952035
2021-04-30,1.5493,1.3444,18952035
2021-05-01,1.5331,1.2897,18952035
