"date","pct_cli_weighted","pct_cli","population"
2020-12-14,1.5124,1.8675,37972812
2020-12-15,2.1929,2.5118,37972812
2020-12-16,1.9837,1.7798,37972812
2020-12-17,2.0366,2.1424,37972812
2020-12-18,1.6984,1.8845,37972812
2020-12-19,2.2324,2.372,37972812
2020-12-20,1.877,1.794,37972812
2020-12-21,2.1016,2.0208,37972812
2020-12-22,1.3654,1.5836,37972812
2020-12-23,1.7417,1.8797,37972812
2020-12-24,1.4539,1.8713,37972812
2020-12-25,2.2028,2.068,37972812
2020-12-26,2.456,1.9976,37972812
2020-12-27,1.4125,1.6807,37972812
2020-12-28,1.5908,1.447,37972812
2020-12-29,2.1451,1.9221,37972812
2020-12-30,1.809,1.592,37972812
2020-12-31,1.8283,1.7359,37972812
2021-01-01,1.8987,2.0396,37972812
2021-01-02,1.8499,1.8556,37972812
2021-01-03,1.4484,1.3442,37972812
2021-01-04,1.6529,1.6897,37972812
2021-01-05,1.1469,1.2601,37972812
2021-01-06,1.8319,1.7639,37972812
2021-01-07,2.346,2.2361,37972812
2021-01-08,1.9501,1.9797,37972812
2021-01-09,1.8608,1.9309,37972812
2021-01-10,1.7438,1.7217,37972812
2021-01-11,1.962,2.1277,37972812
2021-01-12,1.7466,1.6914,37972812
2021-01-13,1.3626,1.3298,37972812
2021-01-14,1.4294,1.1236,37972812
2021-01-15,1.4878,1.6192,37972812
2021-01-16,1.0634,1.0245,37972812
2021-01-17,1.5254,1.6444,37972812
2021-01-18,1.3793,1.486,37972812
2021-01-19,1.8018,1.8605,37972812
2021-01-20,1.7525,1.8343,37972812
2021-01-21,1.5899,1.5663,37972812
2021-01-22,1.4973,1.4423,37972812
2021-01-23,1.5794,1.7035,37972812
2021-01-24,1.3827,1.366,37972812
2021-01-25,1.894,1.5449,37972812
2021-01-26,1.5185,1.2783,37972812
2021-01-27,1.2761,1.3444,37972812
2021-01-28,1.3011,1.4484,37972812
2021-01-29,1.8993,1.833,37972812
2021-01-30,1.807,1.6776,37972812
2021-01-31,2.1318,2.1038,37972812
2021-02-01,1.1892,1.2893,37972812
2021-02-02,0.759,0.9458,37972812
2021-02-03,1.673,1.5461,37972812
2021-02-04,1.5295,1.8519,37972812
2021-02-05,1.9275,1.7164,37972812
2021-02-06,1.544,1.3943,37972812
2021-02-07,2.5121,2.454,37972812
2021-02-08,1.9354,1.9893,37972812
2021-02-09,2.0553,1.9956,37972812
2021-02-10,2.6641,2.0059,37972812
2021-02-11,1.9152,1.6266,37972812
2021-02-12,1.3032,1.3348,37972812
2021-02-13,1.8456,1.7422,37972812
2021-02-14,1.4238,1.6678,37972812
2021-02-15,1.7295,1.7438,37972812
2021-02-16,1.9317,1.8605,37972812
2021-02-17,1.368,1.3583,37972812
2021-02-18,1.6525,1.6513,37972812
2021-02-19,1.9737,1.9471,37972812
2021-02-20,2.1288,1.9258,37972812
2021-02-21,1.9576,2.1094,37972812
2021-02-22,1.4605,1.4351,37972812
2021-02-23,1.9837,2.0328,37972812
2021-02-24,1.5695,1.4839,37972812
2021-02-25,1.9799,1.9333,37972812
2021-02-26,2.0638,1.7947,37972812
2021-02-27,2.3622,2.0576,37972812
2021-02-28,2.362,2.1807,37972812
2021-03-02,2.7291,2.5728,37972812
2021-03-03,2.6187,2.3422,37972812
2021-03-04,2.2601,2.1079,37972812
2021-03-05,1.7451,1.8367,37972812
2021-03-06,2.8236,2.5773,37972812
2021-03-07,2.1581,2.349,37972812
2021-03-08,2.4568,2.4849,37972812
2021-03-09,1.5214,1.616,37972812
2021-03-10,3.2707,3.3113,37972812
2021-03-11,2.8973,2.6237,37972812
2021-03-12,3.4814,3.202,37972812
2021-03-13,2.2698,2.1552,37972812
2021-03-14,2.8036,2.5959,37972812
2021-03-15,2.5368,2.7011,37972812
2021-03-16,2.2986,2.45,37972812
2021-03-17,2.6768,2.7397,37972812
2021-03-18,2.919,3.3432,37972812
2021-03-19,3.1796,3.0884,37972812
2021-03-20,2.9409,2.8348,37972812
2021-03-21,3.3834,3.1137,37972812
2021-03-22,2.4652,2.6769,37972812
2021-03-23,3.2442,2.9608,37972812
2021-03-24,2.9487,2.9358,37972812
2021-03-25,2.8911,2.928,37972812
2021-03-26,3.9419,3.5732,37972812
2021-03-27,3.2112,3.87,37972812
2021-03-28,2.8085,2.9676,37972812
2021-03-29,3.1737,3.0502,37972812
2021-03-30,3.2945,3.5591,37972812
2021-03-31,3.1472,3.4697,37972812
2021-04-01,3.0908,2.8154,37972812
2021-04-02,4.2247,4.0268,37972812
2021-04-03,2.7595,3.0269,37972812
2021-04-04,3.4299,3.555,37972812
2021-04-05,2.2469,2.4974,37972812
2021-04-06,2.7749,2.7751,37972812
2021-04-07,3.4663,2.75,37972812
2021-04-08,3.1831,2.8733,37972812
2021-04-09,1.9188,2.0087,37972812
2021-04-10,2.647,2.5316,37972812
2021-04-11,2.9511,2.906,37972812
2021-04-12,2.8257,3.1694,37972812
2021-04-13,1.9593,1.9807,37972812
2021-04-14,2.7278,2.3218,37972812
2021-04-15,2.1103,2.022,37972812
2021-04-16,2.4098,2.638,37972812
2021-04-17,2.516,2.4217,37972812
2021-04-18,2.0029,2.0934,37972812
2021-04-19,2.4017,2.2621,37972812
2021-04-20,1.8605,1.9129,37972812
2021-04-21,1.6507,1.5267,37972812
2021-04-22,1.661,1.7489,37972812
2021-04-23,1.9283,1.8692,37972812
2021-04-24,2.6031,2.439,37972812
2021-04-25,1.6164,1.5864,37972812
2021-04-26,1.9595,1.8401,37972812
2021-04-27,1.1995,1.3132,37972812
2021-04-28,1.0075,1.0128,37972812
2021-04-29,2.8804,2.5641,37972812
2021-04-30,2.1328,1.6268,37972812
2021-05-01,1.7839,2.0851,37972812
