"date","pct_cli_weighted","pct_cli","population"
2020-06-30,0.672,1.1905,4207077
2020-07-01,0.8367,1.1696,4207077
2020-07-02,1.3133,0.8065,4207077
2020-07-03,0,0,4207077
2020-07-04,0.5757,0.6897,4207077
2020-07-05,0.8001,1.5625,4207077
2020-07-06,1.1714,2.1898,4207077
2020-07-07,0.378,0.6452,4207077
2020-07-08,0.7707,0.6849,4207077
2020-07-09,1.4825,2.0833,4207077
2020-07-10,0.3115,0.6211,4207077
2020-07-11,0.4227,0.7576,4207077
2020-07-12,0.9221,1.4184,4207077
2020-07-13,0.3969,0.7143,4207077
2020-07-14,0,0,4207077
2020-07-15,0,0,4207077
2020-07-16,0,0,4207077
2020-07-17,0.3783,0.6711,4207077
2020-07-18,1.0765,1.9737,4207077
2020-07-19,0.2015,0.7463,4207077
2020-07-20,0.3908,0.6211,4207077
2020-07-21,1.6882,1.6,4207077
2020-07-22,0,0,4207077
2020-07-23,1.1939,1.5385,4207077
2020-07-24,1.3313,0.8772,4207077
2020-07-25,0.2329,0.6211,4207077
2020-07-26,1.7298,2.5,4207077
2020-07-27,0,0,4207077
2020-07-28,0,0,4207077
2020-07-29,1.2115,1.626,4207077
2020-07-30,2.3185,3.3898,4207077
2020-07-31,3.0664,3.2,4207077
2020-08-01,2.3194,1.9608,4207077
2020-08-02,0.7509,0.8621,4207077
2020-08-03,0.8939,0.885,4207077
2020-08-04,0,0,4207077
2020-08-05,2.2228,2.7523,4207077
2020-08-06,1.4188,0.8929,4207077
2020-08-07,0.3839,0.9009,4207077
2020-08-08,0,0,4207077
2020-08-09,0.693,0.8772,4207077
2020-08-10,0.3786,0.9709,4207077
2020-08-12,0,0,4207077
2020-08-14,1.4632,2.4793,4207077
2020-08-15,0.6788,0.8065,4207077
2020-08-17,1.1375,1.6807,4207077
2020-08-19,0,0,4207077
2020-08-21,1.2875,1.7391,4207077
2020-08-24,0,0,4207077
2020-08-28,0,0,4207077
2020-08-29,0,0,4207077
2020-08-30,1.8369,1.9802,4207077
2020-09-02,2.0914,2.4793,4207077
2020-09-14,4.054,2.9412,4207077
2020-11-20,2.5848,1.8692,4207077
2020-11-23,0.3741,0.9434,4207077
2020-11-28,0.4413,0.9524,4207077
2020-11-30,1.4131,1.7699,4207077
2020-12-02,2.3664,2.7778,4207077
2020-12-03,2.8273,2.9412,4207077
2020-12-05,0.4311,0.9709,4207077
2020-12-07,0,0,4207077
2020-12-09,1.4076,0.9804,4207077
2020-12-12,0.5035,0.9524,4207077
2020-12-13,2.7109,0.9901,4207077
2020-12-14,2.7245,2.2901,4207077
2020-12-15,1.3736,1.5038,4207077
2020-12-18,1.5746,1.9802,4207077
2020-12-21,1.7968,2.381,4207077
2020-12-22,0.3098,0.7519,4207077
2020-12-23,2.6817,1.6807,4207077
2020-12-25,1.9918,1.9231,4207077
2020-12-27,0.436,0.8,4207077
2020-12-28,2.4641,2.7273,4207077
2020-12-30,0,0,4207077
2021-01-04,1.4051,0.9615,4207077
2021-01-06,0.7675,1.8018,4207077
2021-02-03,2.1804,2.5862,4207077
2021-02-12,1.3141,1.7544,4207077
2021-02-13,0,0,4207077
2021-03-06,1.8905,0.9804,4207077
2021-03-10,4.5249,2.8571,4207077
2021-03-13,3.0217,2.9126,4207077
2021-03-16,2.6989,1.8519,4207077
2021-03-18,1.3563,1.9802,4207077
2021-03-20,1.522,1.7094,4207077
2021-03-21,1.8237,0.9615,4207077
2021-03-28,3.1549,3.8835,4207077
2021-03-29,1.1783,1.9608,4207077
2021-04-15,2.3036,2.9703,4207077
2021-04-16,2.5284,3.4783,4207077
2021-04-18,0.6757,0.9804,4207077
2021-04-21,3.9302,3.9604,4207077
2021-04-22,3.8905,3.7736,4207077
2021-04-26,1.048,0.9709,4207077
2021-04-27,4.2436,4.6296,4207077
