"date","pct_cli_weighted","pct_cli","population"
2020-10-22,6.3306,6.1625,10101697
2020-10-23,7.3059,7.8199,10101697
2020-10-24,7.0031,7.1233,10101697
2020-10-25,5.2869,6.4327,10101697
2020-10-26,6.5112,4,10101697
2020-10-27,5.637,6.3492,10101697
2020-10-28,10.5489,7.8431,10101697
2020-10-29,5.4701,6.0773,10101697
2020-10-30,6.9172,8.5057,10101697
2020-10-31,6.1332,7.7803,10101697
2020-11-01,5.6636,5.9322,10101697
2020-11-02,5.0827,4.6563,10101697
2020-11-03,5.6546,6.6975,10101697
2020-11-04,6.5755,4.8458,10101697
2020-11-05,4.5504,6.0914,10101697
2020-11-06,3.614,5.0505,10101697
2020-11-07,7.9249,7.565,10101697
2020-11-08,5.0373,5.7789,10101697
2020-11-09,6.9968,7.337,10101697
2020-11-10,10.3653,8.5987,10101697
2020-11-11,6.3704,6.1047,10101697
2020-11-12,6.8788,6.7885,10101697
2020-11-13,8.8021,6.5617,10101697
2020-11-14,7.6532,7.2848,10101697
2020-11-15,8.1061,7.4442,10101697
2020-11-16,5.5104,6.2069,10101697
2020-11-17,4.3272,5.4795,10101697
2020-11-18,5.2861,6.8111,10101697
2020-11-19,5.1274,5.026,10101697
2020-11-20,6.1971,6.6667,10101697
2020-11-21,4.6754,5.0671,10101697
2020-11-22,6.4534,4.2553,10101697
2020-11-23,3.3229,3.8278,10101697
2020-11-24,3.5062,4.7904,10101697
2020-11-25,5.0584,5.0432,10101697
2020-11-26,5.4878,4.784,10101697
2020-11-27,3.3843,4.5822,10101697
2020-11-28,3.989,5.0204,10101697
2020-11-29,5.5616,5.1051,10101697
2020-11-30,4.2369,4.0258,10101697
2020-12-01,6.0088,6.4103,10101697
2020-12-02,4.3784,4.1905,10101697
2020-12-03,2.1542,2.9963,10101697
2020-12-04,4.7168,4.6326,10101697
2020-12-05,4.3813,3.928,10101697
2020-12-06,4.05,4.2357,10101697
2020-12-07,4.1817,3.7736,10101697
2020-12-08,5.5374,5.5456,10101697
2020-12-09,3.4788,4.034,10101697
2020-12-10,7.0857,4.9801,10101697
2020-12-11,4.5113,4.1026,10101697
2020-12-12,3.8058,4.09,10101697
2020-12-13,2.0661,2.3013,10101697
2020-12-14,7.5172,4.8137,10101697
2020-12-15,4.0338,3.5524,10101697
2020-12-16,3.7234,4.2969,10101697
2020-12-17,3.6328,4.0449,10101697
2020-12-18,5.9718,4.3977,10101697
2020-12-19,3.4726,2.8139,10101697
2020-12-20,3.2037,3.212,10101697
2020-12-21,6.2905,4.9689,10101697
2020-12-22,4.1565,3.9583,10101697
2020-12-23,3.877,3.0172,10101697
2020-12-24,4.5074,3.8186,10101697
2020-12-25,3.0015,2.1073,10101697
2020-12-26,2.6781,3.3333,10101697
2020-12-27,1.9687,2.454,10101697
2020-12-28,4.0909,2.8322,10101697
2020-12-29,3.3874,3.163,10101697
2020-12-30,2.2592,2.5943,10101697
2020-12-31,3.8807,4.491,10101697
2021-01-01,3.9747,4.6798,10101697
2021-01-02,5.7258,3.7221,10101697
2021-01-03,2.1292,2.5057,10101697
2021-01-04,2.6713,3.5971,10101697
2021-01-05,2.3423,1.7995,10101697
2021-01-06,1.992,2.5189,10101697
2021-01-07,5.1107,4.5093,10101697
2021-01-08,1.6522,2.4176,10101697
2021-01-09,3.5858,1.4742,10101697
2021-01-10,1.4708,1.9277,10101697
2021-01-11,3.1693,3.1662,10101697
2021-01-12,1.0379,1.6349,10101697
2021-01-13,2.5358,2.8278,10101697
2021-01-14,1.9486,2.2284,10101697
2021-01-15,2.8948,3.1941,10101697
2021-01-16,3.3473,1.8568,10101697
2021-01-17,2.5527,2.1792,10101697
2021-01-18,3.0526,2.7027,10101697
2021-01-19,2.9018,1.3298,10101697
2021-01-20,1.0262,1.8987,10101697
2021-01-21,3.4632,2.5281,10101697
2021-01-22,2.0322,3.7855,10101697
2021-01-23,2.3439,1.8927,10101697
2021-01-24,1.4263,2.2293,10101697
2021-01-25,2.4453,2.0906,10101697
2021-01-26,1.8723,1.6722,10101697
2021-01-27,1.4121,1.9481,10101697
2021-01-28,2.4435,3.0201,10101697
2021-01-29,1.6366,1.9455,10101697
2021-01-30,3.5199,3.4602,10101697
2021-01-31,2.0571,2.3904,10101697
2021-02-01,7.0804,6.278,10101697
2021-02-02,0.2003,0.4902,10101697
2021-02-03,3.1711,1.9126,10101697
2021-02-04,3.6806,3.8732,10101697
2021-02-05,1.489,2.0772,10101697
2021-02-06,2.156,2.9801,10101697
2021-02-07,2.3162,1.4925,10101697
2021-02-08,3.6354,3.5433,10101697
2021-02-09,3.9938,3.4247,10101697
2021-02-10,7.2696,4.4521,10101697
2021-02-11,1.4535,2.4221,10101697
2021-02-12,3.0412,2.2059,10101697
2021-02-13,6.6987,4.1667,10101697
2021-02-14,1.3339,1.8519,10101697
2021-02-15,5.7172,4.023,10101697
2021-02-16,1.6155,2.514,10101697
2021-02-17,3.6939,3.0928,10101697
2021-02-18,4.8821,4.8689,10101697
2021-02-19,4.545,3.2738,10101697
2021-02-20,3.5551,2.8986,10101697
2021-02-21,2.7519,2.8169,10101697
2021-02-22,5.1038,3.7879,10101697
2021-02-23,7.5305,6.4426,10101697
2021-02-24,5.4672,5.4131,10101697
2021-02-25,5.3057,2.809,10101697
2021-02-26,2.3893,2.864,10101697
2021-02-27,7.404,5.7971,10101697
2021-02-28,3.9143,3.6649,10101697
2021-03-01,5.135,4.814,10101697
2021-03-02,5.2819,4.5946,10101697
2021-03-03,7.043,6.506,10101697
2021-03-04,5.6641,4.8951,10101697
2021-03-05,4.2018,5.726,10101697
2021-03-06,6.2629,5.4585,10101697
2021-03-07,3.9763,4.7404,10101697
2021-03-08,6.7435,5.6034,10101697
2021-03-09,9.8678,6.9038,10101697
2021-03-10,7.9574,6.5502,10101697
2021-03-11,4.8904,4.717,10101697
2021-03-12,4.6497,5.0265,10101697
2021-03-13,4.9787,5.6452,10101697
2021-03-14,6.1792,6.1538,10101697
2021-03-15,5.0754,3.9326,10101697
2021-03-16,7.2432,6.4073,10101697
2021-03-17,6.8278,5.6266,10101697
2021-03-18,3.6364,4.2105,10101697
2021-03-19,7.3758,6.0163,10101697
2021-03-20,7.1408,5.8394,10101697
2021-03-21,8.0703,7.0881,10101697
2021-03-22,7.3985,7.3883,10101697
2021-03-23,6.1091,6.8182,10101697
2021-03-24,6.958,5.8219,10101697
2021-03-25,4.6682,5.1813,10101697
2021-03-26,4.6604,4.4604,10101697
2021-03-27,5.8141,6.5543,10101697
2021-03-28,10.2031,6.2147,10101697
2021-03-29,7.5845,5.5985,10101697
2021-03-30,6.2336,5.1237,10101697
2021-03-31,5.5998,6.1483,10101697
2021-04-01,5.6094,4.9145,10101697
2021-04-02,7.2424,4.6053,10101697
2021-04-03,3.3742,3.6961,10101697
2021-04-04,4.332,5.5,10101697
2021-04-05,5.9536,5.0926,10101697
2021-04-06,5.9105,6.4356,10101697
2021-04-07,8.698,5.8394,10101697
2021-04-08,6.4125,5.3269,10101697
2021-04-09,4.2775,4.3912,10101697
2021-04-10,7.2251,4.0632,10101697
2021-04-11,6.8417,5.3221,10101697
2021-04-12,4.3254,4.0506,10101697
2021-04-13,2.7958,2.1583,10101697
2021-04-14,6.4415,3.7406,10101697
2021-04-15,6.2485,4.9784,10101697
2021-04-16,3.7273,3.2505,10101697
2021-04-17,1.9844,1.8648,10101697
2021-04-18,4.7322,3.2037,10101697
2021-04-19,1.3653,1.3035,10101697
2021-04-20,2.3347,2.148,10101697
2021-04-21,4.5817,4.5752,10101697
2021-04-22,5.46,3.908,10101697
2021-04-23,3.4535,3.0837,10101697
2021-04-24,1.4368,2.4331,10101697
2021-04-25,1.6142,1.956,10101697
2021-04-26,1.6904,2.3095,10101697
2021-04-27,5.883,3.1026,10101697
2021-04-28,2.1962,2.0548,10101697
2021-04-29,3.304,2.9178,10101697
2021-04-30,1.8848,1.6086,10101697
2021-05-01,2.3623,2.0833,10101697
