"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"234",2020-08-21,"Cataluña","ESCT",7675217,1246,6,106009,6739,0.00139579115482989,554609.070762055,553412.773528885,555807.953998183,1402.95937187877,9055.45480660768,9055.45480660768,0.072259725133772,0.0721038601942961,0.0724159270022181,0.000182790841207326,0.00117983046037756,0.00117983046037756
"235",2020-08-22,"Cataluña","ESCT",7675217,770,7,106779,6746,0.00135735575945279,553482.021610419,552288.203198853,554678.420563072,0,9055.45480660768,9055.45480660768,0.0721128824905432,0.0719573405154347,0.0722687606829972,0,0.00117983046037756,0.00117983046037756
"236",2020-08-23,"Cataluña","ESCT",7675217,705,8,107484,6754,0.00131592370613104,552042.263324608,550851.621834869,553235.478333423,0,9055.45480660768,9055.45480660768,0.0719252971381276,0.0717701690824988,0.0720807604962078,0,0.00117983046037756,0.00117983046037756
"237",2020-08-24,"Cataluña","ESCT",7675217,1309,17,108793,6771,0.00133781233807461,554455.409437571,553259.850202999,555653.552199365,0,9055.45480660768,9055.45480660768,0.072239704680346,0.0720839358943205,0.0723958100727791,0,0.00117983046037756,0.00117983046037756
"238",2020-08-25,"Cataluña","ESCT",7675217,1161,6,109954,6777,0.00138367423357542,555225.078664621,554027.888369646,556424.855949587,0,9055.45480660768,9055.45480660768,0.0723399844805197,0.0721840031844893,0.0724963028341202,0,0.00117983046037756,0.00117983046037756
"239",2020-08-26,"Cataluña","ESCT",7675217,1269,8,111223,6785,0.00145559402424713,556656.026283284,555455.82759723,557858.818293262,0,9055.45480660768,9055.45480660768,0.0725264218957307,0.0723700486380033,0.0726831330362727,0,0.00117983046037756,0.00117983046037756
"240",2020-08-27,"Cataluña","ESCT",7675217,1232,10,112455,6795,0.0014660171823155,557980.797858841,556777.867833436,559186.326839288,2187.17260701803,11242.6274136257,9581.16739298473,0.072699025689937,0.0725422965674372,0.0728560934289269,0.000284965572571828,0.00146479603294939,0.00124832527770677
"241",2020-08-28,"Cataluña","ESCT",7675217,1228,10,113683,6805,0.00146901384026015,559180.417986508,557975.026569855,560388.413405846,2384.17461743567,13626.8020310614,9059.50814199564,0.0728553235675953,0.07269827375172,0.0730127126576156,0.000310632861251437,0.00177542889420083,0.00118035856732072
"242",2020-08-29,"Cataluña","ESCT",7675217,671,7,114354,6812,0.00141338023407026,557311.301974167,556109.993298333,558515.205716718,0,11965.3420104204,8053.10626749729,0.072611797422036,0.0724552795443221,0.0727686534096323,0,0.00155895813895821,0.00104923499459329
"243",2020-08-30,"Cataluña","ESCT",7675217,619,10,114973,6822,0.00133025554847505,555431.096212727,554233.964841557,556630.813357434,0,9059.50814199564,5974.30659633246,0.0723668263988792,0.0722108527800005,0.0725231369168369,0,0.00118035856732072,0.000778389275030591
"244",2020-08-31,"Cataluña","ESCT",7675217,1141,8,116114,6830,0.00131657515351032,555992.668487952,554794.40735053,557193.517664717,0,8053.10626749729,4571.3472244537,0.0724399933562728,0.0722838725407412,0.0725964513660939,0,0.00104923499459329,0.000595598433823265
"245",2020-09-01,"Cataluña","ESCT",7675217,1270,12,117384,6842,0.0013817198914376,557581.888787036,556380.379935724,558785.992308419,0,5974.30659633246,4571.3472244537,0.0726470520360579,0.0724905080775858,0.0728039340527335,0,0.00077838927503059,0.000595598433823265
"246",2020-09-02,"Cataluña","ESCT",7675217,1103,8,118487,6850,0.00143357510282771,558071.133099605,556868.655987812,559276.206786352,0,4571.3472244537,4571.3472244537,0.0727107954211074,0.0725541253084846,0.0728678038401198,0,0.000595598433823265,0.000595598433823265
"247",2020-09-03,"Cataluña","ESCT",7675217,1139,13,119626,6863,0.00141142589193244,559109.35473002,557904.84377024,560316.466216877,0,4571.3472244537,4571.3472244537,0.072846064773155,0.0726891296715441,0.0730033386960756,0,0.000595598433823265,0.000595598433823265
"248",2020-09-04,"Cataluña","ESCT",7675217,1278,12,120904,6875,0.00142666976060742,560670.090070335,559462.3973157,561880.389830905,0,4571.3472244537,4571.3472244537,0.0730494121625923,0.0728920625065975,0.0732071014840238,0,0.000595598433823265,0.000595598433823265
"249",2020-09-05,"Cataluña","ESCT",7675217,764,9,121668,6884,0.00136087357530087,559556.519533068,558351.33623975,560764.304175529,0,4571.3472244537,4571.3472244537,0.0729043256409646,0.0727473029413696,0.0730616872689761,0,0.000595598433823265,0.000595598433823265
"250",2020-09-06,"Cataluña","ESCT",7675217,573,8,122241,6892,0.00127501281071271,557482.991839852,556282.36265594,558686.212352438,0,4571.3472244537,2384.17461743567,0.0726341668046457,0.0724777374575781,0.072790933774568,0,0.000595598433823265,0.000310632861251437
"251",2020-09-07,"Cataluña","ESCT",7675217,1016,9,123257,6901,0.00124739144183155,557587.013035601,556386.27303394,558790.344360271,0,4571.3472244537,1.81898940354586e-12,0.0726477196717175,0.0724912758862635,0.0728045010792882,0,0.000595598433823265,2.36995175972986e-19
"252",2020-09-08,"Cataluña","ESCT",7675217,1077,8,124334,6909,0.0013002889690285,557984.925697108,556783.422006077,559189.022157721,0,2384.17461743567,1.81898940354586e-12,0.0726995635038212,0.0725430202176794,0.0728564446005527,0,0.000310632861251437,2.36995175972986e-19
"253",2020-09-09,"Cataluña","ESCT",7675217,1061,14,125395,6923,0.00135787691735621,558855.238862345,557652.093663345,560060.979870427,0,0,1.81898940354586e-12,0.0728129561499492,0.0726561989925947,0.0729700515139086,0,0,2.36995175972986e-19
"254",2020-09-10,"Cataluña","ESCT",7675217,1238,15,126633,6938,0.00137051499651411,560610.685319181,559404.017414764,561819.956078397,0,0,1.81898940354586e-12,0.0730416723487011,0.0728844562199041,0.0731992276020857,0,0,2.36995175972986e-19
"255",2020-09-11,"Cataluña","ESCT",7675217,743,7,127376,6945,0.00130185244273875,559519.916440954,558315.670856975,560726.759493537,0,0,1.81898940354586e-12,0.0728995566432784,0.0727426561173416,0.0730567955920383,0,0,2.36995175972986e-19
"256",2020-09-12,"Cataluña","ESCT",7675217,798,3,128174,6948,0.00126211415260311,558354.892779298,557153.139336713,559559.238348239,0,0,1.81898940354586e-12,0.0727477663210431,0.0725911904949023,0.0729046798739682,0,0,2.36995175972986e-19
"257",2020-09-13,"Cataluña","ESCT",7675217,617,5,128791,6953,0.00119410304620703,556623.621082268,555425.625670464,557824.200445803,0,0,1.81898940354586e-12,0.0725221998390753,0.0723661136447952,0.0726786226950721,0,0,2.36995175972986e-19
"258",2020-09-14,"Cataluña","ESCT",7675217,1165,18,129956,6971,0.00117938033543547,558391.880331317,557190.406177525,559595.945233489,0,0,1.81898940354586e-12,0.0727525854098089,0.0725960459720585,0.0729094623948078,0,0,2.36995175972986e-19
"259",2020-09-15,"Cataluña","ESCT",7675217,1302,7,131258,6978,0.00124947607344522,559932.952306673,558728.243639637,561140.258520886,0,0,1.81898940354586e-12,0.0729533708697321,0.0727964100089467,0.0731106701635779,0,0,2.36995175972986e-19
"260",2020-09-16,"Cataluña","ESCT",7675217,1332,10,132590,6988,0.00134836578561883,561828.583971402,560619.946906516,563039.826729437,0,0,1.81898940354586e-12,0.073200351725743,0.0730428790360606,0.0733581639098201,0,0,2.36995175972986e-19
"261",2020-09-17,"Cataluña","ESCT",7675217,1148,8,133738,6996,0.00136556399643163,562706.292284895,561495.871925643,563919.32195531,0,0,1.81898940354586e-12,0.0733147078818612,0.0731570028476905,0.0734727528818156,0,0,2.36995175972986e-19
"262",2020-09-18,"Cataluña","ESCT",7675217,1311,12,135049,7008,0.0013960517337816,564489.690577954,563275.628426702,565706.36947105,0,0,1.81898940354586e-12,0.0735470659107037,0.0733888863893623,0.0737055863659685,0,0,2.36995175972986e-19
"263",2020-09-19,"Cataluña","ESCT",7675217,778,10,135827,7018,0.00135917981211476,563794.233274068,562581.815129422,565009.264296908,0,0,1.81898940354586e-12,0.0734564551431012,0.0732984898185187,0.0736147608982141,0,0,2.36995175972986e-19
"264",2020-09-20,"Cataluña","ESCT",7675217,725,4,136552,7022,0.00129234131100137,562355.42554057,561146.115281569,563567.341950202,3092.78254870663,3092.78254870663,3092.78254870663,0.0732689936376483,0.0731114332378575,0.0734268935914388,0.000402957017203114,0.000402957017203114,0.000402957017203114
"265",2020-09-21,"Cataluña","ESCT",7675217,1332,12,137884,7034,0.0013690818122797,564078.674154269,562865.85186911,565294.109740432,1805.4736190543,4898.25616776093,4898.25616776094,0.0734935147962942,0.0733354968164561,0.0736518732617503,0.000235234211495819,0.000638191228698932,0.000638191228698933
"266",2020-09-22,"Cataluña","ESCT",7675217,1181,5,139065,7039,0.001418982681532,564643.968350111,563429.969407791,565860.583045074,565.294195841532,5463.55036360247,5463.55036360247,0.0735671666807741,0.0734089953948912,0.0737256787716978,7.36518844798176e-05,0.00071184311317875,0.00071184311317875
"267",2020-09-23,"Cataluña","ESCT",7675217,1198,8,140263,7047,0.0014946808670035,565495.525213374,564279.801832682,566713.86783249,851.556863263482,6315.10722686595,6315.10722686595,0.073678115578149,0.0735197196160944,0.0738368527994049,0.000110948897374951,0.000822792010553701,0.000822792010553702
"268",2020-09-24,"Cataluña","ESCT",7675217,908,13,141171,7060,0.00146119647170888,565541.287155762,564325.682950571,566759.509872973,45.7619423880242,6360.86916925397,6360.86916925397,0.0736840778776368,0.0735256974428959,0.0738427994769363,5.96229948782219e-06,0.000828754310041524,0.000828754310041524
"269",2020-09-25,"Cataluña","ESCT",7675217,1167,10,142338,7070,0.00144360739246851,566358.604950922,565141.395008063,567578.436538661,817.317795159528,7178.1869644135,7178.1869644135,0.0737905657847748,0.0736319761393148,0.0739494970029721,0.000106487907137939,0.000935242217179462,0.000935242217179462
"270",2020-09-26,"Cataluña","ESCT",7675217,727,6,143065,7076,0.0013647822595765,565106.293586031,563891.837951694,566323.364797307,0,7178.1869644135,7178.1869644135,0.0736274027934364,0.07346917200539,0.0737859743636313,0,0.000935242217179462,0.000935242217179462
"271",2020-09-27,"Cataluña","ESCT",7675217,664,14,143729,7090,0.0013017221532629,564277.180543887,563064.746296674,565492.225497619,0,7178.1869644135,7178.1869644135,0.0735193780897514,0.0733614106671738,0.0736776856599129,0,0.000935242217179462,0.000935242217179462
"272",2020-09-28,"Cataluña","ESCT",7675217,1334,12,145063,7102,0.00130471881120755,565990.230788728,564774.313099195,567208.766259902,0,7178.1869644135,7178.1869644135,0.0737425705082643,0.0735841492298127,0.0739013328561136,0,0.000935242217179462,0.000935242217179462
"273",2020-09-29,"Cataluña","ESCT",7675217,1423,16,146486,7118,0.00138875552313374,568418.089524956,567197.242995474,569641.563828581,0,7178.1869644135,7178.1869644135,0.0740588949504563,0.0738998314960312,0.0742183007761971,0,0.000935242217179462,0.000935242217179462
"274",2020-09-30,"Cataluña","ESCT",7675217,1381,16,147867,7134,0.00147422541929433,570652.217237895,569426.859480118,571880.21186046,2650.98692688951,9829.17389130301,6736.39134259639,0.0743499782791673,0.0741903270591722,0.0745099730548934,0.000345395697201722,0.00128063791438118,0.000877680897178071
"275",2020-10-01,"Cataluña","ESCT",7675217,1662,11,149529,7145,0.00151722094632634,573473.541419335,572242.302556482,574707.429420728,4463.94954152405,14293.1234328271,9394.86726506613,0.0747175671279829,0.0745571496618899,0.0748783297489475,0.000581605646006367,0.00186224356038755,0.00122405233168862
"276",2020-10-02,"Cataluña","ESCT",7675217,1741,8,151270,7153,0.00159018305280489,576205.906268285,574968.91139174,577445.562430153,2732.36484894983,13932.7057330703,11561.9379181744,0.075073565511996,0.0749123980978961,0.0752350796635656,0.000355998384013094,0.00181528492719753,0.0015063988312219
"277",2020-10-03,"Cataluña","ESCT",7675217,1028,11,152298,7164,0.00156803384190962,576280.327877807,575043.347676646,577519.968956663,74.4216095216107,12201.6537235376,10784.8026644326,0.0750832618644928,0.0749220963624411,0.0752447740509048,9.6963524968233e-06,0.00158974706819854,0.00140514628634377
"278",2020-10-04,"Cataluña","ESCT",7675217,920,12,153218,7176,0.00156959731561987,575882.833349887,574646.900736355,577121.424168697,0,11636.359527696,10739.0407220445,0.075031472510795,0.0748704434983865,0.0751928478593761,0,0.00151609518371872,0.00139918398685595
"279",2020-10-05,"Cataluña","ESCT",7675217,1874,10,155092,7186,0.00166171197504904,578840.82811945,577598.698057883,580085.629390449,2163.00571372337,12947.8083781559,12084.7286406084,0.075416868098902,0.0752550316242372,0.0755790526040435,0.000281816880711434,0.0016869631670552,0.00157451296042944
"280",2020-10-06,"Cataluña","ESCT",7675217,2093,14,157185,7200,0.00183968739906637,582856.987960314,581606.479471366,584110.185159819,4413.65436878428,17315.7008045522,16498.3830093927,0.0759401314595163,0.0757772033639396,0.0761034098657821,0.000575052714312088,0.00225605358187947,0.00214956567474153
"281",2020-10-07,"Cataluña","ESCT",7675217,2126,8,159311,7208,0.00203017061276574,586325.810767169,585067.966865454,587586.358920989,3468.82280685473,19967.2058162474,19967.2058162474,0.0763920825648537,0.0762281987421925,0.0765563187231044,0.000451951105337443,0.00260151678007897,0.00260151678007897
"282",2020-10-08,"Cataluña","ESCT",7675217,2519,11,161830,7219,0.00218456364165339,591203.440136158,589935.304322685,592474.30195777,4877.62936898868,24844.8351852361,24844.8351852361,0.0770275863387521,0.0768623615883023,0.0771931662593735,0.000635503773898338,0.00323702055397731,0.00323702055397731
"283",2020-10-09,"Cataluña","ESCT",7675217,2823,18,164653,7237,0.00236696890784977,597403.046866764,596121.939421573,598686.90750082,6199.60673060606,31044.4419158421,31044.4419158421,0.0778353298501872,0.0776684150326399,0.0780026033792686,0.000807743511435059,0.00404476406541237,0.00404476406541237
"284",2020-10-10,"Cataluña","ESCT",7675217,1894,17,166547,7254,0.00243380740896316,599728.562063806,598442.767532366,601017.119211267,2325.51519704261,33369.9571128847,30718.9701859952,0.0781383200063016,0.0779707945107437,0.078306205441653,0.000302990156114493,0.00434775422152686,0.00400235852432514
"285",2020-10-11,"Cataluña","ESCT",7675217,1449,16,167996,7270,0.00240605575060614,599988.83466525,598702.754759174,601277.677213576,260.272601443925,33630.2297143287,26515.2932459151,0.0781722307871231,0.0780046681102533,0.0783401534072034,3.39107808214315e-05,0.00438166500234829,0.0034546636591402
"286",2020-10-12,"Cataluña","ESCT",7675217,1913,17,169909,7287,0.00242846554045312,601747.335731371,600457.778937552,603039.662006713,1758.50106612023,32737.7438535594,25541.4294630855,0.0784013449693176,0.0782333292905662,0.078569721482365,0.000229114182194487,0.00426538348734106,0.0033277794573216
"287",2020-10-13,"Cataluña","ESCT",7675217,3026,12,172935,7299,0.00268878391321053,606861.326012284,605560.991842993,608164.452417163,5113.99028091389,33387.7845929492,30580.9981344778,0.0790676440825431,0.0788982242251904,0.079237427738807,0.000666299113225579,0.00435007695456027,0.00398438221805035
"288",2020-10-14,"Cataluña","ESCT",7675217,3428,11,176363,7310,0.00301554991865377,613043.316678484,611729.896399179,614359.556948835,6181.99066619982,36837.4104101992,36762.9888006776,0.0798730924061801,0.0797019675664127,0.0800445846611028,0.000805448323636951,0.00479952689418413,0.0047898305416873
"289",2020-10-15,"Cataluña","ESCT",7675217,3663,19,180026,7329,0.00324863779095757,620285.720993516,618957.124063605,621617.169768463,7242.40431503137,44005.393115709,41842.3874019856,0.0808167014683123,0.0806435992706923,0.0809901752313274,0.000943609062132232,0.00573343960381953,0.0054516227231081
"290",2020-10-16,"Cataluña","ESCT",7675217,3940,24,183966,7353,0.00348928245286094,628331.911117307,626986.531938293,629680.177192678,8046.19012379134,52051.5832395003,45474.9231569926,0.0818650353621672,0.0816897466141079,0.0820407002424399,0.0010483338938549,0.00678177349767444,0.00592490390265092
"291",2020-10-17,"Cataluña","ESCT",7675217,2682,21,186648,7374,0.00356172340143608,631187.655397784,629836.539030763,632541.670160379,2855.74428047682,52744.3218062537,44861.8446306147,0.0822371087876452,0.0820610725443676,0.082413522661363,0.00037207342547798,0.00687203004244098,0.00584502622279145
"292",2020-10-18,"Cataluña","ESCT",7675217,2479,21,189127,7395,0.00355651182240189,632799.226302464,631445.031931973,634156.32487253,1611.57090468064,49942.2383421501,41595.7861663067,0.0824470795161185,0.082270642241382,0.0826238951774953,0.000209970728473298,0.00650694805660219,0.00541949317736641
"293",2020-10-19,"Cataluña","ESCT",7675217,4911,29,194038,7424,0.00382855624798621,642781.86756122,641406.865974379,644159.816776882,9982.64125875535,56456.0567940507,45378.820694456,0.0837477126133658,0.0835685643773171,0.0839272448944286,0.00130063309724733,0.00735563004851208,0.00591238276317868
"294",2020-10-20,"Cataluña","ESCT",7675217,5574,22,199612,7446,0.00430802151913099,653798.461288074,652400.290890013,655199.628129405,11016.5937268537,62595.0211519158,54069.8992242671,0.0851830588357402,0.0850008919474216,0.0853656161290821,0.00143534622237439,0.00815547249698813,0.00704473882943858
"295",2020-10-21,"Cataluña","ESCT",7675217,5524,21,205136,7467,0.00483895113323832,663729.718023517,662310.681985372,665151.794422225,9931.25673544349,66326.6711567532,63740.8833582667,0.0864769970703782,0.0862921116087496,0.086662278658991,0.00129393823463799,0.00864166722019107,0.00830476628325514
"296",2020-10-22,"Cataluña","ESCT",7675217,5411,32,210547,7499,0.00529470371977756,673253.135986388,671814.36612204,674694.987146443,9523.41796287068,73524.5739225813,71505.8002550171,0.0877177982051045,0.0875303416336033,0.0879056562370084,0.00124080113472631,0.00957947819880288,0.00931645323578697
"297",2020-10-23,"Cataluña","ESCT",7675217,5274,38,215821,7537,0.00558759446149861,681820.09999272,680363.785328944,683279.531889433,8566.96400633245,81831.2653274698,74958.7739804357,0.0888339834551544,0.0886442409809317,0.0890241320720225,0.00111618525004993,0.0106617526680314,0.00976633937261131
"298",2020-10-24,"Cataluña","ESCT",7675217,3324,30,219145,7567,0.00557404435600974,682582.043321404,681124.664606409,684042.540338862,761.943328683963,80834.7075900335,69538.7266429198,0.0889332566520796,0.0887433755431812,0.0891235440429713,9.92731969251114e-05,0.010531911682762,0.00906016424589947
"299",2020-10-25,"Cataluña","ESCT",7675217,3045,32,222190,7599,0.00549352545993162,682049.238628553,680593.598733492,683507.991816934,0,75720.7173091196,62296.3223278885,0.0888638378079152,0.0886741832489546,0.0890538979962305,0,0.00986561256953642,0.00811655518376724
"300",2020-10-26,"Cataluña","ESCT",7675217,5071,48,227261,7647,0.00564088285712313,688848.056676087,687378.878560537,690320.374958439,5733.20866183203,75271.9353047519,59983.3408659291,0.0897496522477589,0.0895582338011469,0.0899414798250576,0.000746976751514912,0.00980714099741439,0.00781519804142725
"301",2020-10-27,"Cataluña","ESCT",7675217,5144,39,232405,7686,0.00596165554667705,694783.906162014,693302.830636839,696268.145650488,6468.65417877783,74498.1851684983,63596.2507642301,0.0905230309660318,0.0903300624121558,0.0907164117510277,0.000842797562437365,0.00970632949771952,0.00828592217838664
"302",2020-10-28,"Cataluña","ESCT",7675217,4841,48,237246,7734,0.00626939928864552,700267.267900436,698775.471168548,701762.249428559,5483.36173842207,71935.356783129,67468.0415979716,0.0912374552928518,0.0910430898785725,0.0914322356525631,0.000714424326819955,0.00937241993068457,0.00879037577673329
"303",2020-10-29,"Cataluña","ESCT",7675217,4405,39,241651,7773,0.00620347281386311,703264.750905796,701767.323442435,704765.373572088,2997.48300536035,72077.0955080126,60482.8833445766,0.0916279957825031,0.0914328967431716,0.0918235111231497,0.000390540489651348,0.00939088699485794,0.00788028316913731
"304",2020-10-30,"Cataluña","ESCT",7675217,4773,67,246424,7840,0.00609911094370361,709527.696188768,708018.322156274,711040.287948683,6262.94528297149,76728.4698863034,55729.2349006943,0.0924439916407273,0.0922473360891651,0.0926410664283086,0.000815995858224137,0.00999691212460878,0.00726093280498706
"305",2020-10-31,"Cataluña","ESCT",7675217,3103,56,249527,7896,0.00578368012265972,709756.443310643,708247.703875965,711268.396726347,228.747121875174,66974.5757494232,46026.725287126,0.0924737949833396,0.0922772221131943,0.0926707866013882,2.98033426123554e-05,0.0087260823699738,0.00599679791296142
"306",2020-11-01,"Cataluña","ESCT",7675217,2785,49,252312,7945,0.00544153995906565,708410.480252373,706905.553295181,709918.611039464,0,55957.9820225695,36503.3073242554,0.0922984301619581,0.0921023540175061,0.0924949237317282,0,0.00729073614759941,0.00475599677823511
"307",2020-11-02,"Cataluña","ESCT",7675217,4554,61,256866,8006,0.00534773153645037,713225.807144867,711711.861983169,714742.972753034,2123.40077595436,48150.1260630804,30059.7440938773,0.0929258165788494,0.0927285654572593,0.093123487290722,0.000276656774128257,0.00627345468708968,0.00391646830231344
"308",2020-11-03,"Cataluña","ESCT",7675217,4236,68,261102,8074,0.00546655553842973,717912.740819266,716390.202275772,719438.515202123,6032.89673266816,44659.6048328779,35330.6974978615,0.0935364747106519,0.0933381039618518,0.0937352670552667,0.000786022953184015,0.00581867650554738,0.00460321805857234
"309",2020-11-04,"Cataluña","ESCT",7675217,3656,71,264758,8145,0.00554616240817686,721327.007577797,719798.633561622,722858.626844831,3414.26675853168,39506.9075850771,38744.9642563931,0.0939813177370486,0.0937821866875715,0.0941808716085592,0.000444843026396737,0.00514733428189419,0.00504806108496908
"310",2020-11-05,"Cataluña","ESCT",7675217,3700,76,268458,8221,0.00536753553678026,725343.90896626,723808.519663016,726882.555236296,4016.90138846263,42761.8656448558,37028.6569830237,0.0945046777135109,0.0943046326459585,0.0947051471295595,0.000523359976462246,0.00557142106143133,0.00482444430991642
"311",2020-11-06,"Cataluña","ESCT",7675217,3502,54,271960,8275,0.00515360021742708,726965.365348136,725427.561969941,728506.428651034,1621.45638187579,44383.3220267316,32181.4591861217,0.0947159364156265,0.0945155768195142,0.0949167207456198,0.000211258702115626,0.00578267976354695,0.00419290544959468
"312",2020-11-07,"Cataluña","ESCT",7675217,2177,50,274137,8325,0.00480650905375053,724853.610537755,723321.197331083,726389.270283093,0,38650.1133648995,26698.0974476996,0.0944407969882486,0.0942411396747588,0.0946408772915597,0,0.00503570301203204,0.00347848112277472
"313",2020-11-08,"Cataluña","ESCT",7675217,1684,66,275821,8391,0.00445199138995028,723113.428918546,721585.929908122,724644.16143607,0,32181.4591861217,23700.6144423393,0.0942140696371902,0.0940150525917537,0.0944135079745719,0,0.00419290544959468,0.00308794063312337
"314",2020-11-09,"Cataluña","ESCT",7675217,2799,73,278620,8464,0.00419479996461338,725304.592778762,723773.827803972,726838.595286215,0,26698.0974476996,17437.6691593678,0.0944995552280492,0.0943001126618272,0.0946994196107048,0,0.00347848112277472,0.00227194477489924
"315",2020-11-10,"Cataluña","ESCT",7675217,3065,51,281685,8515,0.00418984896453091,726741.377935129,725208.496818722,728277.499119086,0,23700.6144423393,17208.9220374926,0.0946867532129879,0.0944870349357838,0.0948868936368946,0,0.00308794063312337,0.00224214143228688
"316",2020-11-11,"Cataluña","ESCT",7675217,2507,64,284192,8579,0.00415362849024334,728212.410931744,726677.590155585,729750.473413505,0,17437.6691593678,17208.9220374926,0.0948784133310816,0.0946784423366252,0.0950788066856618,0,0.00227194477489924,0.00224214143228688
"317",2020-11-12,"Cataluña","ESCT",7675217,2193,65,286385,8644,0.00384601503775072,729265.178104073,727729.308158335,730804.289497508,0,17208.9220374926,15085.5212615383,0.0950155778141612,0.0948154701239503,0.0952161078308937,0,0.00224214143228688,0.00196548465815862
"318",2020-11-13,"Cataluña","ESCT",7675217,2218,52,288603,8696,0.00358309087547622,729590.813271538,728055.168232054,731129.697359092,0,17208.9220374926,9052.6245288701,0.0950580046494501,0.0948579262621571,0.0952585050506184,0,0.00224214143228688,0.00117946170497461
"319",2020-11-14,"Cataluña","ESCT",7675217,1439,50,290042,8746,0.00329423910750667,728113.657371239,726581.985378557,729648.558206833,0,15085.5212615383,5638.35777033842,0.0948655467814447,0.094665986040337,0.0950655282068029,0,0.00196548465815862,0.000734618678577873
"320",2020-11-15,"Cataluña","ESCT",7675217,1055,45,291097,8791,0.00294962344387136,725636.591473977,724110.892945853,727165.504642318,0,9052.6245288701,1621.45638187579,0.0945428111640331,0.0943440287024918,0.0947420124593635,0,0.00117946170497461,0.000211258702115626
"321",2020-11-16,"Cataluña","ESCT",7675217,2130,59,293227,8850,0.0027708662829989,727420.61586994,725892.181466072,728952.268536501,0,5638.35777033842,1.81898940354586e-12,0.0947752507674949,0.0945761118501368,0.0949748089906124,0,0.000734618678577872,2.36995175972986e-19
"322",2020-11-17,"Cataluña","ESCT",7675217,1998,58,295225,8908,0.00274754446682094,729197.940291754,727666.760989166,730732.341550025,831.198654964333,2452.65503684012,831.198654964335,0.0950068174348365,0.094807320886063,0.0952067337705273,0.000108296437086317,0.000319555139201943,0.000108296437086318
"323",2020-11-18,"Cataluña","ESCT",7675217,1723,53,296948,8961,0.00275262575637927,730212.28420396,728679.866905384,731747.924183557,2415.72020085994,3246.91885582427,3246.91885582428,0.0951389757714941,0.0949393179248722,0.0953390534995371,0.000314742918781312,0.000423039355867629,0.000423039355867629
"324",2020-11-19,"Cataluña","ESCT",7675217,1390,51,298338,9012,0.00256904788490019,730524.494867566,728992.271308807,732059.938911817,312.210663605598,3559.12951942987,3559.12951942987,0.0951796535352115,0.0949800209308488,0.095379705734941,4.06777637173773e-05,0.000463717119585006,0.000463717119585006
"325",2020-11-20,"Cataluña","ESCT",7675217,1548,44,299886,9056,0.00237139875002883,730930.323553056,729397.968920234,732465.897430818,405.828685490182,3964.95820492005,3964.95820492006,0.0952325287419308,0.0950328790599971,0.0954325978576003,5.28752067192604e-05,0.000516592326304267,0.000516592326304267
"326",2020-11-21,"Cataluña","ESCT",7675217,897,46,300783,9102,0.00216163269390299,730190.883253315,728660.827956881,731724.151387767,0,3964.95820492005,3964.95820492006,0.0951361874528518,0.094936837350251,0.095335956154434,0,0.000516592326304267,0.000516592326304267
"327",2020-11-22,"Cataluña","ESCT",7675217,728,32,301511,9134,0.00197075861177606,728217.692431284,726692.274969199,729746.311934334,0,3964.95820492005,3964.95820492006,0.0948791014548884,0.0946803556132939,0.0950782644887218,0,0.000516592326304267,0.000516592326304267
"328",2020-11-23,"Cataluña","ESCT",7675217,1380,47,302891,9181,0.00186157603100994,729344.325258031,727817.305041813,730874.54928752,0,3964.95820492005,3964.95820492006,0.0950258898553658,0.0948269351917755,0.095225261942108,0,0.000516592326304267,0.000516592326304267
"329",2020-11-24,"Cataluña","ESCT",7675217,1279,20,304170,9201,0.00184072971487321,728401.252807737,726876.504929155,729929.199105966,0,3964.95820492005,3964.95820492006,0.0949030174401242,0.0947043588382133,0.0951020927624543,0,0.000516592326304267,0.000516592326304267
"330",2020-11-25,"Cataluña","ESCT",7675217,1249,60,305419,9261,0.00186600587318899,730814.043730368,729285.214410783,732346.077995073,0,3964.95820492005,3964.95820492006,0.0952173787047804,0.0950181883340605,0.09541698664612,0,0.000516592326304267,0.000516592326304267
"331",2020-11-26,"Cataluña","ESCT",7675217,1202,42,306621,9303,0.00174509723959596,731908.120655776,730377.665054941,733441.783219882,0,3964.95820492005,3964.95820492006,0.0953599254139363,0.0951605231558849,0.0955597455055515,0,0.000516592326304267,0.000516592326304267
"332",2020-11-27,"Cataluña","ESCT",7675217,1429,45,308050,9348,0.00167096252783472,733969.222457231,732435.166076596,735506.491858061,0,3964.95820492005,3133.75954995572,0.0956284652873308,0.0954285938855665,0.0958287553118121,0,0.000516592326304267,0.00040829588921795
"333",2020-11-28,"Cataluña","ESCT",7675217,831,38,308881,9386,0.00155474431537245,734218.885527732,732684.897013432,735756.085682904,0,3964.95820492005,718.039349095781,0.0956609937579266,0.0954611311984315,0.0958612747604276,0,0.000516592326304267,9.3552970436638e-05
"334",2020-11-29,"Cataluña","ESCT",7675217,621,43,309502,9429,0.0014545517084403,734514.453162079,732980.514228575,736051.602233652,3205.96730605268,6339.7268560084,3611.79599154287,0.0956995031100853,0.095499647010446,0.0958997774569308,0.000417703799912456,0.000825999689130406,0.000470579006631717
