"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"243",2020-08-30,"Murcia","ESMC",1493898,308,0,8519,156,0.0020249039760412,17559.7233462641,17313.9345154727,17809.0013983697,0,1665.20074899199,1281.4622771795,0.0117542987180277,0.0115897701954703,0.0119211628895478,0,0.00111466830331923,0.000857797705853749
"244",2020-08-31,"Murcia","ESMC",1493898,347,0,8866,156,0.00206506736068995,17526.9909616736,17281.4075336168,17776.0643381052,0,1555.07044912414,1016.10589471655,0.0117323879954814,0.011567996967408,0.0118991151592044,0,0.00104094821006798,0.000680170864889407
"245",2020-09-01,"Murcia","ESMC",1493898,421,1,9287,157,0.00216547582231183,17723.8006419849,17476.6139118926,17974.4835458694,0,1281.4622771795,850.851664097081,0.0118641303770304,0.0116986661150176,0.0120319349419234,0,0.000857797705853749,0.000569551377736018
"246",2020-09-02,"Murcia","ESMC",1493898,438,0,9725,157,0.00230069255062929,17804.7253317855,17556.1749498538,18056.7945492572,35.9203690690047,1052.02626378556,869.136774098042,0.0119183005344311,0.0117519234578624,0.0120870330834215,2.40447266607256e-05,0.000704215591550132,0.00058179124284124
"247",2020-09-03,"Murcia","ESMC",1493898,385,2,10110,159,0.0023796805404385,17979.2007321272,17730.770085769,18231.1122078996,298.450384898417,1185.2224180645,1000.38060782934,0.0120350925780256,0.0118687956512218,0.0122037195363402,0.000199779626787382,0.000793375731184125,0.000669644519123355
"248",2020-09-04,"Murcia","ESMC",1493898,383,1,10493,160,0.00243055416099359,18006.5927374056,17758.9315099993,18257.7077809115,27.3920052783906,1194.97916427485,797.74262173667,0.0120534285054305,0.0118876466197822,0.0122215223401541,1.83359274049437e-05,0.000799906797033566,0.000534000729458551
"249",2020-09-05,"Murcia","ESMC",1493898,393,0,10886,160,0.00247808083282794,17915.7931475022,17669.1704883859,18165.8581151316,0,1027.77261310773,684.320980121509,0.0119926481911765,0.0118275615124901,0.0121600391158778,0,0.000687980446528299,0.000458077445797176
"250",2020-09-06,"Murcia","ESMC",1493898,277,3,11163,163,0.00243590927894676,17955.9613892494,17712.5788759087,18202.6881388087,0,797.74262173667,461.406414037327,0.0120195364002425,0.0118566186419077,0.0121846927560039,0,0.000534000729458551,0.000308860721439701
"251",2020-09-07,"Murcia","ESMC",1493898,380,1,11543,164,0.00245599097127113,17935.8166369779,17693.8161103996,18181.1270348976,0,684.320980121509,374.689511096087,0.0120060517096735,0.0118440590391041,0.0121702599741734,0,0.000458077445797176,0.000250813315966744
"252",2020-09-08,"Murcia","ESMC",1493898,409,2,11952,166,0.00250418703284963,18067.7055365004,17826.3147390058,18312.3650700163,0,461.406414037327,361.762759245812,0.0120943367863806,0.0119327522622065,0.0122581093689236,0,0.000308860721439701,0.000242160280853052
"253",2020-09-09,"Murcia","ESMC",1493898,396,2,12348,168,0.00256309333033447,18174.7242926577,17934.2567015669,18418.4161412868,17.0373158595394,391.726826955626,378.800075105351,0.0121659740441835,0.0120050075049079,0.0123290988683878,1.14046045041491e-05,0.000262217920470893,0.000253564885357201
"254",2020-09-10,"Murcia","ESMC",1493898,422,6,12770,174,0.00261329756114541,18743.1202229146,18502.4110027633,18986.9609770405,719.490169649463,1098.29024475481,1098.29024475481,0.0125464524505118,0.0123853241672211,0.0127096769505284,0.00048161934057711,0.000735184225934311,0.000735184225934311
"255",2020-09-11,"Murcia","ESMC",1493898,462,4,13232,178,0.00264074254065539,19141.4447171751,18900.2465095932,19385.7210102895,398.324494260523,1496.61473901534,1496.61473901534,0.0128130867818118,0.0126516311753501,0.0129766028271606,0.000266634331300078,0.00100181855723439,0.00100181855723439
"256",2020-09-12,"Murcia","ESMC",1493898,442,2,13674,180,0.00264342009963197,19281.6572102997,19040.8705387589,19525.4888172637,140.212493124542,1636.82723213988,1600.90686307088,0.0129069435867105,0.0127457634582541,0.0130701619637108,9.3856804898689e-05,0.00109567536213308,0.00107163063547235
"257",2020-09-13,"Murcia","ESMC",1493898,377,3,14051,183,0.0026380649816788,19424.4776749397,19185.1869360017,19666.7530112097,142.820464640055,1779.64769677994,1445.27694281251,0.0130025461409947,0.0128423673744805,0.0131647227663533,9.56025542841984e-05,0.00119127791641728,0.000967453562969168
"258",2020-09-14,"Murcia","ESMC",1493898,559,1,14610,184,0.00275587757664847,19592.643968188,19352.2684322557,19836.0052211941,168.166293248276,1911.89362095921,1586.0512307824,0.0131151149330061,0.0129542100145095,0.0132780184598909,0.00011256879201142,0.00127980198176797,0.00106168642757564
"259",2020-09-15,"Murcia","ESMC",1493898,514,7,15124,191,0.00283687373569012,20321.9831000857,20080.3601239598,20566.5134773852,729.339131897632,2342.78236795842,2315.39036268003,0.0136033270679027,0.013441587125734,0.0137670131945991,0.000488212134896514,0.0015682344898771,0.00154989856247216
"260",2020-09-16,"Murcia","ESMC",1493898,463,0,15587,191,0.00296138022810125,20219.870641627,19979.3302621149,20463.3069978019,0,2315.39036268003,2315.39036268003,0.0135349740354609,0.0133739587723626,0.0136979278356366,0,0.00154989856247216,0.00154989856247216
"261",2020-09-17,"Murcia","ESMC",1493898,448,2,16035,193,0.00300689873070317,20295.8027779961,20056.3650590838,20538.0989620923,0,2315.39036268003,2315.39036268003,0.0135858022287975,0.0134255250753959,0.0137479928094772,0,0.00154989856247216,0.00154989856247216
"262",2020-09-18,"Murcia","ESMC",1493898,493,0,16528,193,0.00306312746921142,20208.0511515357,19969.5278982517,20449.4234127004,0,2315.39036268003,2315.39036268003,0.0135270621900128,0.0133673971705242,0.0136886343061577,0,0.00154989856247216,0.00154989856247216
"263",2020-09-19,"Murcia","ESMC",1493898,453,3,16981,196,0.00310128268462773,20377.7475943058,20140.2362634338,20618.0598671108,0,2315.39036268003,2298.35304682049,0.0136406552484211,0.0134816675994169,0.0138015178192292,0,0.00154989856247216,0.00153849395796801
"264",2020-09-20,"Murcia","ESMC",1493898,313,1,17294,197,0.00302831920251583,20171.2172414374,19937.0161314685,20408.1695233746,0,2315.39036268003,1578.86287717103,0.0135024059483562,0.0133456341272754,0.0136610193757369,0,0.00154989856247216,0.0010568746173909
"265",2020-09-21,"Murcia","ESMC",1493898,468,3,17762,200,0.00303233554098071,20355.6780689245,20122.2343404604,20591.8300440691,0,2298.35304682049,1180.5383829105,0.0136258821344727,0.0134696172968037,0.0137839598446943,0,0.00153849395796801,0.000790240286090821
"266",2020-09-22,"Murcia","ESMC",1493898,478,3,18240,203,0.00305643357176996,20555.3551646469,20322.4663349175,20790.9128243362,0,1578.86287717103,1040.32588978596,0.0137595439344901,0.0136036505403431,0.0139172238160411,0,0.0010568746173909,0.000696383481192132
"267",2020-09-23,"Murcia","ESMC",1493898,426,3,18666,206,0.00308923366923311,20698.1311083896,20466.4088599623,20932.4769338588,305.988948177732,1486.52733108824,1203.49437332364,0.0138551166869422,0.0137000041903546,0.0140119853790947,0.00020482586373215,0.000995066149822971,0.000805606790640084
"268",2020-09-24,"Murcia","ESMC",1493898,581,3,19247,209,0.00310396024360432,21011.1078633185,20778.6297244267,21246.1870440394,383.135815055146,1729.45065301884,1418.46389513051,0.0140646201168477,0.0139090016349354,0.0142219797094844,0.000256467185212877,0.00115767653013716,0.00094950518384154
"269",2020-09-25,"Murcia","ESMC",1493898,433,2,19680,211,0.0030497396743285,21058.4316029042,20827.1954563403,21292.235073311,47.3237395856413,1633.95392796443,736.448502818519,0.0140962981427809,0.0139415110377953,0.014252803788017,3.16780259332574e-05,0.00109375200178622,0.000492971074878284
"270",2020-09-26,"Murcia","ESMC",1493898,387,2,20067,213,0.00299886605377342,21054.4425901543,20824.9846192969,21286.4288202806,0,1465.78763471615,736.448502818519,0.0140936279385569,0.0139400311261525,0.0142489171417865,0,0.000981183209774798,0.000492971074878284
"271",2020-09-27,"Murcia","ESMC",1493898,351,2,20418,215,0.00293393524859127,21016.3969324717,20789.0552725268,21246.2247193555,0,736.448502818519,736.448502818519,0.0140681605654949,0.0139159803899107,0.0142220049289546,0,0.000492971074878284,0.000492971074878284
"272",2020-09-28,"Murcia","ESMC",1493898,390,1,20808,216,0.00286498810494425,20930.3617746249,20704.7513891239,21158.4305352634,0,736.448502818519,736.448502818519,0.0140105695131963,0.0138595482349691,0.0141632364025278,0,0.000492971074878284,0.000492971074878284
"273",2020-09-29,"Murcia","ESMC",1493898,384,5,21192,221,0.00281880021259818,21235.1277854263,21010.4755197932,21462.1821214174,2.60267106040919,739.051173878928,739.051173878928,0.014214576755191,0.014064196832577,0.0143665645990672,1.74220131522312e-06,0.000494713276193507,0.000494713276193507
"274",2020-09-30,"Murcia","ESMC",1493898,443,3,21635,224,0.00290582087933714,21413.8644336736,21189.7717723512,21640.3269893676,352.83015970905,1091.88133358798,1091.88133358798,0.0143342212344308,0.0141842159052032,0.0144858129466454,0.000236180890334581,0.000730894166528089,0.000730894166528089
"275",2020-10-01,"Murcia","ESMC",1493898,398,0,22033,224,0.00285896359724693,21269.9481381443,21047.2996024602,21494.9519579445,0,1091.88133358798,1091.88133358798,0.0142378851421879,0.0140888464958519,0.0143885003915558,0,0.000730894166528089,0.000730894166528089
"276",2020-10-02,"Murcia","ESMC",1493898,413,3,22446,227,0.00281545326387745,21432.1273561455,21210.1744773122,21656.4028504987,0,1091.88133358798,1091.88133358798,0.0143464462474315,0.0141978732666569,0.0144965739632148,0,0.000730894166528089,0.000730894166528089
"277",2020-10-03,"Murcia","ESMC",1493898,387,1,22833,228,0.00278934706385577,21386.2170337141,21165.4848830626,21609.2511718986,0,1091.88133358798,785.892385410247,0.0143157143484455,0.0141679585105962,0.0144650111131406,0,0.000730894166528089,0.000526068302795938
"278",2020-10-04,"Murcia","ESMC",1493898,368,2,23201,230,0.0026467670483527,21422.6661349725,21203.0890576521,21644.5171306241,0,1091.88133358798,402.756570355101,0.0143401130030113,0.0141931303594034,0.014488617784229,0,0.000730894166528089,0.000269601117583062
"279",2020-10-05,"Murcia","ESMC",1493898,451,1,23652,231,0.00265881606374732,21448.43135014,21229.3222589009,21669.8018792752,0,785.892385410247,355.43283076946,0.0143573599738001,0.0142106905952755,0.0145055431356593,0,0.000526068302795938,0.000237923091649804
"280",2020-10-06,"Murcia","ESMC",1493898,461,1,24113,232,0.00270835090481412,21487.3889740507,21268.6110234343,21708.4173674264,0,402.756570355101,355.43283076946,0.0143834378077022,0.0142369900913143,0.0145313919473929,0,0.000269601117583062,0.000237923091649804
"281",2020-10-07,"Murcia","ESMC",1493898,486,6,24599,238,0.00279871852027381,22011.7460185832,21792.2221626541,22233.4812471278,561.473970034862,916.906800804321,916.906800804321,0.0147344370355829,0.0145874900178286,0.0148828643234865,0.000375844917146192,0.000613768008795996,0.000613768008795996
"282",2020-10-08,"Murcia","ESMC",1493898,418,5,25017,243,0.00281746143310989,22379.3277650041,22159.8457533894,22600.9836344136,403.989361295622,1320.89616209994,1320.89616209994,0.0149804924867723,0.0148335734791729,0.0151288666524847,0.000270426335195323,0.000884194343991319,0.000884194343991319
"283",2020-10-09,"Murcia","ESMC",1493898,497,2,25514,245,0.00289310247419837,22537.5449723372,22317.9349399819,22759.315982688,158.217207333058,1479.113369433,1476.51069837259,0.0150864014627084,0.0149393967593383,0.0152348527025861,0.000105908975936147,0.000990103319927466,0.000988361118612243
"284",2020-10-10,"Murcia","ESMC",1493898,409,4,25923,249,0.00287034322289741,22798.9042916159,22579.6042766847,23020.3342152896,261.359319278763,1740.47268871176,1385.03985794231,0.0152613527105706,0.0151145555296845,0.0154095756305247,0.000174951247862145,0.00116505456778961,0.000927131476139807
"285",2020-10-11,"Murcia","ESMC",1493898,406,6,26329,255,0.00287569834085058,23236.9614563415,23017.6663514344,23458.345840948,438.057164725553,2175.92718237691,1823.09702266786,0.0155545836839875,0.0154077897898212,0.0157027761205571,0.000293230973416895,0.00145654333989128,0.0012203624495567
"286",2020-10-12,"Murcia","ESMC",1493898,501,3,26830,258,0.00293460463833542,23483.7072890809,23264.1195792867,23705.3676654177,246.745832739449,2069.84285540731,2069.84285540731,0.015719752813834,0.0155727630529572,0.0158681299964373,0.000165169129846515,0.00138553157940322,0.00138553157940322
"287",2020-10-13,"Murcia","ESMC",1493898,534,3,27364,261,0.00303300493072486,23758.0621814376,23537.9223000266,23980.2609347731,274.354892356616,2344.19774776392,2344.19774776392,0.0159034031650337,0.0157560437861398,0.0160521407316785,0.000183650351199758,0.00156918193060297,0.00156918193060297
"288",2020-10-14,"Murcia","ESMC",1493898,620,2,27984,263,0.00320169114624961,24010.8313769419,23789.6666381527,24234.0522118684,252.769195504305,2596.96694326823,2596.96694326823,0.0160726042721403,0.0159245588642282,0.0162220260097198,0.000169201107106579,0.00173838303770955,0.00173838303770955
"289",2020-10-15,"Murcia","ESMC",1493898,565,2,28549,265,0.00327800157708224,24206.9638212823,23985.3008648458,24430.6753017934,196.132444340481,2793.09938760871,2793.09938760871,0.0162038933188761,0.0160555144091804,0.0163536434895778,0.000131289046735775,0.00186967208444533,0.00186967208444533
"290",2020-10-16,"Murcia","ESMC",1493898,640,4,29189,269,0.00339782234128434,24637.2784888604,24414.3192166839,24862.2738955122,430.31466757807,3223.41405518678,3223.41405518678,0.0164919415441084,0.0163426948939512,0.016642551161801,0.000288048225232292,0.00215772030967762,0.00215772030967762
"291",2020-10-17,"Murcia","ESMC",1493898,653,3,29842,272,0.0035096104285567,24973.1263270507,24749.0756418149,25199.2053187283,335.84783819029,3559.26189337707,2997.78792334221,0.0167167546425865,0.0165667774117208,0.0168680896009823,0.000224813098478135,0.00238253340815576,0.00200668849100956
"292",2020-10-18,"Murcia","ESMC",1493898,564,5,30406,277,0.003607341331202,25402.7074648313,25178.0361714491,25629.3835686653,429.581137780649,3988.84303115772,3023.37969982723,0.0170043118504954,0.0168539191909013,0.0171560465096448,0.000287557207908873,0.00267009061606463,0.00202381936372311
"293",2020-10-19,"Murcia","ESMC",1493898,757,6,31163,283,0.00378138266467992,26071.0068842185,25844.2598075754,26299.7433479498,668.299419387149,4095.66848051,3533.46191188132,0.0174516646278518,0.0172998824602318,0.0176047784707857,0.000447352777356385,0.00274159847627482,0.00236526316514335
"294",2020-10-20,"Murcia","ESMC",1493898,735,2,31898,285,0.00399960372127147,26336.9428595114,26109.1100581297,26566.7637709922,265.935975292898,3957.61509450728,3538.03856789546,0.0176296794423123,0.0174771705016873,0.0177835192034478,0.00017801481446049,0.00264918695553999,0.0023683267317417
"295",2020-10-21,"Murcia","ESMC",1493898,808,4,32706,289,0.0042686983984181,26828.2582532522,26598.6647314626,27059.8335732177,491.315393740773,4290.713280915,3591.29679691068,0.0179585609280233,0.017804873379215,0.0181135750722055,0.000328881485711055,0.0028721594653149,0.00240397724403586
"296",2020-10-22,"Murcia","ESMC",1493898,795,6,33501,295,0.00446549898319698,27473.4265494894,27242.0261454368,27706.7925249246,645.168296237272,4674.5222578735,3989.7192604085,0.0183904299687726,0.0182355329115086,0.0185466427593615,0.000431869040749283,0.00312907725820204,0.00267067715493863
"297",2020-10-23,"Murcia","ESMC",1493898,910,3,34411,298,0.00471718952699582,27909.3602123386,27676.0955579785,28144.5909098806,435.933662849169,4672.39875599712,4151.29803090106,0.0186822394918118,0.0185260945245114,0.0188397005082547,0.000291809523039169,0.00312765580782431,0.00277883632677804
"298",2020-10-24,"Murcia","ESMC",1493898,774,7,35185,305,0.00482027554759428,28583.8267705628,28349.1594377308,28820.4366215574,674.466558224223,5100.1194814819,4572.99539362097,0.0191337204886564,0.0189766365827726,0.019292104696276,0.000451480996844646,0.00341396767482244,0.0030611162165161
"299",2020-10-25,"Murcia","ESMC",1493898,639,10,35824,315,0.00486981038866107,29403.9412282605,29168.4452627968,29641.3385069156,820.114457697709,5645.87904682299,5196.9774069782,0.019682696695665,0.0195250581115958,0.0198416079992848,0.000548976207008584,0.00377929353063127,0.00347880337678891
"300",2020-10-26,"Murcia","ESMC",1493898,793,8,36617,323,0.00497222701951539,30143.8277637286,29906.968578214,30382.5628422684,739.886535468035,6132.99638678672,5506.54927486817,0.0201779691543389,0.0200194180447487,0.0203377759674813,0.000495272458673909,0.0041053648821986,0.00368602761023053
"301",2020-10-27,"Murcia","ESMC",1493898,877,9,37494,332,0.00512217032220406,31033.3440507279,30794.5142625103,31274.0261061139,889.5162869993,6826.38022944554,6060.21772367718,0.0207734022341069,0.0206135320232776,0.0209345123335823,0.00059543307976803,0.00456950891523085,0.00405664759152042
"302",2020-10-28,"Murcia","ESMC",1493898,862,6,38356,338,0.00532164846595952,31615.9842131019,31375.9123008261,31857.8930288759,582.640162374009,6978.70572424148,6213.27674827054,0.0211634155833276,0.0210027139073927,0.0213253468636251,0.000390013349220636,0.0046714740392192,0.00415910373283219
"303",2020-10-29,"Murcia","ESMC",1493898,812,9,39168,347,0.00535846490188754,32421.0338185079,32179.6419811268,32664.2364286499,805.04960540605,7447.90749145724,6350.02693428944,0.021702307532715,0.0215407223124516,0.0218651048656936,0.000538891949387475,0.00498555289012853,0.00425064290486328
"304",2020-10-30,"Murcia","ESMC",1493898,932,8,40100,355,0.00549033468148428,33215.1520342298,32971.9977396461,33460.0994871002,794.118215721868,7812.44456939846,6878.20917471841,0.0222338821219587,0.0220711171309193,0.0223978474347647,0.000531574589243622,0.00522957027146328,0.00460420267964641
"305",2020-10-31,"Murcia","ESMC",1493898,874,11,40974,366,0.0055345144045979,34225.2273356209,33980.2699002976,34471.9506234609,1010.07530139113,8154.22045140244,7396.96908236877,0.0229100161695249,0.0227460441745672,0.023075170208047,0.000676134047566253,0.00545835154167315,0.00495145524150161
"306",2020-11-01,"Murcia","ESMC",1493898,729,14,41703,380,0.00549033468148428,35374.3855296605,35128.0857323593,35622.4122525508,1149.15819403952,9037.44267014906,7900.95898017101,0.0236792508790161,0.0235143803207175,0.023845277423593,0.000769234709491223,0.00604957143670388,0.00528882091024355
"307",2020-11-02,"Murcia","ESMC",1493898,892,14,42595,394,0.00547828566608965,36644.6868184463,36396.1643272706,36894.9062859316,1270.30128878586,9816.42856519415,8735.32660610771,0.0245295775337047,0.024363219126922,0.0246970718790249,0.000850326654688516,0.00657101660568135,0.00584733804189289
"308",2020-11-03,"Murcia","ESMC",1493898,934,6,43529,400,0.00558538802515299,37196.1751063827,36946.6221264904,37447.4136717545,551.488287936379,9722.74855689326,8612.34833581986,0.0248987381376658,0.0247316899323049,0.0250669146566596,0.000369160603961167,0.00650830816889323,0.00576501764900941
"309",2020-11-04,"Murcia","ESMC",1493898,901,14,44430,414,0.0057607681381192,38450.6728081957,38198.9849103899,38704.0190432073,1254.49770181301,10541.3125958571,9046.73157993516,0.025738486033314,0.0255700087357972,0.0259080734047487,0.000839747895648169,0.00705624654150223,0.006055789337649
"310",2020-11-05,"Murcia","ESMC",1493898,848,13,45278,427,0.00579758457404722,39550.7707357398,39297.4981093696,39805.675705805,1100.0979275441,10966.943965177,9406.94297201123,0.0264748803035681,0.026305342205003,0.0266455110762616,0.000736394270254126,0.00734115981491171,0.00629691114922922
"311",2020-11-06,"Murcia","ESMC",1493898,820,10,46098,437,0.00575942935863091,40334.3417267836,40080.2139313907,40590.0808143842,783.570991043802,10930.4004985231,9300.99767605573,0.026999394688783,0.0268292841488447,0.0271705838112001,0.000524514385214922,0.00731669799311805,0.00622599245467611
"312",2020-11-07,"Murcia","ESMC",1493898,762,13,46860,450,0.00569249038421633,41332.5412364127,41077.3995116818,41589.2677084858,998.199509629121,11188.7134726842,9716.55702331084,0.0276675792031402,0.0274967899493017,0.0278394292705966,0.000668184514357152,0.00748961004880129,0.00650416361981263
"313",2020-11-08,"Murcia","ESMC",1493898,514,15,47374,465,0.00549301224046086,42283.6260640753,42028.4718983981,42540.3292665201,951.08482766254,11250.2820133474,9862.59224556733,0.0283042256325902,0.0281334280509099,0.0284760601235962,0.00063664642945003,0.00753082339848329,0.00660191809987518
"314",2020-11-09,"Murcia","ESMC",1493898,696,12,48070,477,0.00533503626084244,43121.1908275042,42865.4826338075,43378.4244135751,837.564763428971,11505.2066144024,9906.03879327443,0.0288648828952875,0.0286937144529329,0.0290370724196532,0.0005606572626973,0.00770146731195995,0.00663100077332886
"315",2020-11-10,"Murcia","ESMC",1493898,660,6,48730,483,0.00519178685559523,43395.9655864407,43140.7869979765,43652.6535611851,274.774758936495,10974.9317679328,9170.7382508198,0.0290488143008698,0.0288780003708262,0.0292206385986092,0.000183931405582239,0.00734650676815472,0.00613879813134484
"316",2020-11-11,"Murcia","ESMC",1493898,666,13,49396,496,0.00514961530171404,44316.8175531405,44060.868491508,44574.2534198313,920.851966699731,11101.6655189107,8942.43202348001,0.0296652231632551,0.0294938934863746,0.0298375480921932,0.000616408862385337,0.00743134104129643,0.00598597228423896
"317",2020-11-12,"Murcia","ESMC",1493898,562,12,49958,508,0.00492871668614591,45062.8946158253,44806.7787035343,45320.4744887585,746.07706268481,10837.6672802043,8418.20779737896,0.0301646394973588,0.0299931981323586,0.0303370608225987,0.000499416334103674,0.00725462332783385,0.00563506196365412
"318",2020-11-13,"Murcia","ESMC",1493898,496,7,50454,515,0.00463552397821003,45318.0438030852,45062.8024471746,45574.7308779975,255.149187259958,9943.65827342478,8121.86869670254,0.0303354337465377,0.0301645778006093,0.0305072574419388,0.000170794249178965,0.0066561828675216,0.00543669560887191
"319",2020-11-14,"Murcia","ESMC",1493898,449,9,50903,524,0.0043329598138561,45724.3137898445,45469.7196274043,45980.3334765255,406.269986759304,9079.62697139822,7273.64098164883,0.0306073867090287,0.0304369639877718,0.0307787636615924,0.000271952962490949,0.00607780917532403,0.00486890067571469
"320",2020-11-15,"Murcia","ESMC",1493898,311,4,51214,528,0.00397349752124978,45594.4993686886,45341.8783559153,45848.5278524005,0,8528.13868346184,6173.54305410473,0.0305204902668646,0.0303513883517585,0.0306905343285824,0,0.00570864857136286,0.00413250640546057
"321",2020-11-16,"Murcia","ESMC",1493898,382,10,51596,538,0.00368030481331389,46073.6384470864,45821.4916273461,46327.1727820831,219.510236085851,7493.15121773468,5609.48229914678,0.0308412210519636,0.0306724365568105,0.0310109343355993,0.000146937900770903,0.0050158385764856,0.00375492992101655
"322",2020-11-17,"Murcia","ESMC",1493898,428,11,52024,549,0.00345672863876918,46705.1728114381,46452.9296910085,46958.7856321692,761.348785507696,7154.40207569828,5372.63157502536,0.0312639636785363,0.0310951147206894,0.0314337294997176,0.000509639068736752,0.00478908337496822,0.00359638447539615
"323",2020-11-18,"Murcia","ESMC",1493898,351,14,52375,563,0.00334761811047341,47544.5624751742,47291.9550244428,47798.5192151056,839.389663736096,7210.22074839057,5260.93641109891,0.0318258425107833,0.0316567496739689,0.0319958385479501,0.000561878832246978,0.00482644782200028,0.0035216168781931
"324",2020-11-19,"Murcia","ESMC",1493898,271,11,52646,574,0.00306312746921142,48076.9486218322,47824.675418425,48330.5525560516,532.386146658027,6744.40738541948,4955.75779432797,0.0321822163372815,0.0320133472421979,0.032351976209923,0.000356373826498213,0.00451463713414134,0.00331733344199401
"325",2020-11-20,"Murcia","ESMC",1493898,243,8,52889,582,0.0027839919459026,48355.399920909,48103.8973120893,48608.2174660598,278.451299076798,6071.77385683374,4959.43433446827,0.0323686087811276,0.0322002555141578,0.0325378422529917,0.000186392443846098,0.00406438314853741,0.00331979448025787
"326",2020-11-21,"Murcia","ESMC",1493898,273,6,53162,588,0.00252092177645328,48522.6865675341,48271.948296802,48774.7272443763,167.286646625107,5401.49574002987,4205.86901439365,0.032480588746711,0.0323127471198181,0.0326493021908968,0.000111979965583398,0.00361570585142351,0.00281536558345593
"327",2020-11-22,"Murcia","ESMC",1493898,141,9,53303,597,0.00223910869416787,48843.5568077847,48593.5794687839,49094.8200917745,320.87024025061,5447.59122134399,3780.66219195945,0.0326953759947364,0.0325280437277404,0.0328635690601196,0.000214787248025374,0.00364656169386664,0.00253073649737763
"328",2020-11-23,"Murcia","ESMC",1493898,231,9,53534,606,0.00206172041196922,49271.77511789,49021.9750098854,49522.8481263427,428.218310105243,4954.9575647495,3953.73131480473,0.0329820209397763,0.0328148073093915,0.0331500866366664,0.000286644945039918,0.00331679777652122,0.00264658719323858
"329",2020-11-24,"Murcia","ESMC",1493898,249,8,53783,614,0.00192784246314005,49661.5031866326,49411.7895137602,49912.4788441251,389.728068742588,4598.60857080728,3937.18939678802,0.0332429009119984,0.0330757451404046,0.0334109014431541,0.000260879972222058,0.00307826141463961,0.00263551420296969
"330",2020-11-25,"Murcia","ESMC",1493898,232,7,54015,621,0.00187496067335253,49978.7290205594,49729.1909219135,50229.5192864239,317.225833926881,4660.6852174742,4254.4152307149,0.0334552486318071,0.0332882103877999,0.0336231250637084,0.000212347719808769,0.00311981488526941,0.00284786192277846
"331",2020-11-26,"Murcia","ESMC",1493898,239,4,54254,625,0.00177923793993967,50083.0181843057,49833.9484814094,50333.3327357197,104.289163746274,4358.70439446117,4139.19415837532,0.0335250587284444,0.0333583340237482,0.0336926167219715,6.98100966373035e-05,0.00291767201941577,0.00277073411864486
"332",2020-11-27,"Murcia","ESMC",1493898,207,4,54461,629,0.00163130280648344,50178.0098170069,49929.4469786565,50427.810071118,94.9916327012106,4453.69602716238,3472.83700556884,0.0335886451531543,0.0334222597383867,0.0337558588813413,6.35864247098601e-05,0.00298125844412562,0.00232468147461797
"333",2020-11-28,"Murcia","ESMC",1493898,191,3,54652,632,0.0015242004474201,50196.9728792311,49949.0393584491,50446.1370749474,18.9630622242112,4253.14885330074,2652.41040405695,0.0336013388325248,0.0334353746764833,0.0337681267897456,1.26936793704866e-05,0.00284701422272521,0.00177549632174148
"334",2020-11-29,"Murcia","ESMC",1493898,95,3,54747,635,0.00140638785245043,50145.7771009976,49898.8129003722,50393.9636015704,0,3491.80006779305,2120.02425739892,0.0335670689036317,0.0334017536005619,0.0337332024017506,0,0.00233737515398846,0.00141912249524327
"335",2020-11-30,"Murcia","ESMC",1493898,165,3,54912,638,0.00135417545240706,50177.2970932038,49930.888598001,50424.9216121589,0,2652.41040405695,1841.57295832213,0.0335881680631501,0.0334232247435909,0.0337539253765377,0,0.00177549632174148,0.00123273005139717
"336",2020-12-01,"Murcia","ESMC",1493898,197,7,55109,645,0.00130330183185197,50570.7198037802,50324.0440990714,50818.6046502498,302.875360288155,2422.89961768708,1977.16167198517,0.033851521190724,0.033686399003862,0.0340174527646799,0.000202741659931371,0.00162186415517464,0.00132349174574514
"337",2020-12-02,"Murcia","ESMC",1493898,185,3,55294,648,0.00133275498059439,50655.3663966512,50408.9747788961,50902.9623402146,155.518157131883,2299.96647574216,1811.80958886645,0.0339081827518687,0.0337432507299,0.0340739209371822,0.000104102259412545,0.00153957397074108,0.00121280675713231
"338",2020-12-03,"Murcia","ESMC",1493898,140,3,55434,651,0.00127184051387712,50712.7942277117,50466.815110543,50959.9722659129,57.4278310604859,2190.10766017754,1441.01910982169,0.0339466243530091,0.0337819684547024,0.0341120827967591,3.84416011404299e-05,0.00146603560629812,0.000964603413232824
"339",2020-12-04,"Murcia","ESMC",1493898,204,5,55638,656,0.00124171797539056,50996.8432813287,50750.639995871,51244.2409568035,284.049053617025,2153.28647354396,1335.34009469613,0.0341367638763347,0.0339719579220743,0.0343023693430231,0.000190139523325572,0.00144138788159831,0.000893862964336338
"340",2020-12-05,"Murcia","ESMC",1493898,150,7,55788,663,0.0011868280163706,51397.1458557867,51150.6129259559,51644.8670115647,400.302574458015,2125.37073789673,1418.41683522726,0.0344047223142321,0.0342396956994091,0.0345705443153178,0.000267958437897377,0.00142270137445577,0.000949473682424945
