"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"133",2020-05-12,"Aragón","ESAR",1319291,20,4,5717,867,0.000115213398711884,67231.2133784324,66977.3408421836,67486.0481992965,0,990.253061004798,990.253061004798,0.0509601091635071,0.0507676781257384,0.0511532695965458,0,0.000750594873310587,0.000750594873310587
"134",2020-05-13,"Aragón","ESAR",1319291,17,5,5734,872,0.000113697432939359,67470.5398912264,67216.5063333928,67725.533526458,308.52369583938,1298.77675684418,1298.77675684418,0.0511415145644338,0.0509489614750596,0.0513347953760451,0.000233855681452674,0.000984450554763261,0.000984450554763261
"135",2020-05-14,"Aragón","ESAR",1319291,21,2,5755,874,9.92957581003736e-05,67540.6596306764,67286.5852893391,67795.6933574639,102.559722069316,1401.33647891349,1401.33647891349,0.051194664126926,0.051002080124354,0.0513879753272507,7.77385141483692e-05,0.00106218906891163,0.00106218906891163
"136",2020-05-15,"Aragón","ESAR",1319291,24,4,5779,878,0.000111423484280572,67811.7262973678,67557.2093420462,68067.2021271186,271.066666691448,1672.40314560494,1672.40314560494,0.0514001280213143,0.051207208524917,0.0515937743281191,0.00020546389438831,0.00126765296329994,0.00126765296329994
"137",2020-05-16,"Aragón","ESAR",1319291,8,1,5787,879,0.000108391552735522,67670.4768877957,67416.5494436638,67925.3607609856,0,1672.40314560494,1222.25625699511,0.051293063386164,0.0511005907291597,0.0514862610000262,0,0.00126765296329994,0.000926449325429425
"138",2020-05-17,"Aragón","ESAR",1319291,6,3,5793,882,0.000100053740986636,67666.5335251884,67413.021338038,67920.9990656786,0,1672.40314560494,682.150084600144,0.0512900743847933,0.0510979164854744,0.0514829549096284,0,0.00126765296329994,0.000517058089989353
"139",2020-05-18,"Aragón","ESAR",1319291,14,1,5807,883,9.85377752141112e-05,67613.4908168202,67360.2458885408,67867.687834761,0,1222.25625699511,682.150084600144,0.0512498689196093,0.0510579135979407,0.0514425459089473,0,0.000926449325429425,0.000517058089989353
"140",2020-05-19,"Aragón","ESAR",1319291,25,2,5832,885,0.000112939450053097,67777.6603263783,67524.0388333493,68032.2344262542,0,682.150084600144,682.150084600144,0.0513743065983004,0.0511820658469961,0.051567269409292,0,0.000517058089989353,0.000517058089989353
"141",2020-05-20,"Aragón","ESAR",1319291,17,2,5849,887,0.000119003313143196,67857.3619952511,67603.6844929581,68111.9914023945,0,682.150084600144,682.150084600144,0.0514347190993125,0.0512424358939446,0.0516277238322663,0,0.000517058089989353,0.000517058089989353
"142",2020-05-21,"Aragón","ESAR",1319291,17,1,5866,888,0.000128099107778345,67864.7035091928,67611.0721904198,68119.2862822731,0,682.150084600144,682.150084600144,0.0514402838412396,0.0512480356421895,0.0516332532263717,0,0.000517058089989353,0.000517058089989353
"143",2020-05-22,"Aragón","ESAR",1319291,10,0,5876,888,0.000120519278915721,67718.3901205487,67465.2119538916,67972.5183944124,0,682.150084600144,682.150084600144,0.0513293807966163,0.0511374760791149,0.0515220056791204,0,0.000517058089989353,0.000517058089989353
"144",2020-05-23,"Aragón","ESAR",1319291,12,1,5888,889,0.000116729364484409,67676.4905898345,67423.5478037808,67930.3823033046,0,682.150084600144,373.626388760764,0.0512976216693925,0.0511058953663603,0.0514900672431667,0,0.000517058089989353,0.000283202408536679
"145",2020-05-24,"Aragón","ESAR",1319291,5,0,5893,889,0.00010460163830421,67485.5061374202,67233.1935677369,67738.7655851178,0,682.150084600144,271.066666691448,0.0511528587229203,0.0509616101131115,0.0513448250500593,0,0.000517058089989353,0.00020546389438831
"146",2020-05-25,"Aragón","ESAR",1319291,13,4,5906,893,9.6263826555324e-05,67698.8998974269,67446.3723039448,67952.3729855782,0,373.626388760764,0,0.0513146075410405,0.0511231959468721,0.0515067358039873,0,0.000283202408536679,0
"147",2020-05-26,"Aragón","ESAR",1319291,11,1,5917,894,9.85377752141112e-05,67671.7818733122,67419.4424300198,67925.065779987,0,271.066666691448,0,0.0512940525428523,0.0511027835633077,0.0514860374094775,0,0.00020546389438831,0
"148",2020-05-27,"Aragón","ESAR",1319291,14,2,5931,896,0.00010460163830421,67763.2488055987,67510.8205678477,68016.6208922717,0,0,0,0.0513633829121844,0.0511720466279598,0.0515554346177392,0,0,0
"149",2020-05-28,"Aragón","ESAR",1319291,6,2,5937,898,9.85377752141112e-05,67770.2915555202,67518.092503463,68023.4326419197,0,0,0,0.0513687211960972,0.0511775586307062,0.0515605978073978,0,0,0
"150",2020-05-29,"Aragón","ESAR",1319291,11,1,5948,899,8.79260148064377e-05,67765.6039488306,67513.5172449121,68018.6319117575,0,0,0,0.0513651680704489,0.0511740906630244,0.0515569589360933,0,0,0
"151",2020-05-30,"Aragón","ESAR",1319291,4,0,5952,899,7.80722372850266e-05,67613.5215212255,67361.9321158536,67866.0505853469,0,0,0,0.051249892193023,0.0510591917293862,0.0514413049019108,0,0,0
"152",2020-05-31,"Aragón","ESAR",1319291,7,2,5959,901,7.04924084224026e-05,67653.9403188232,67402.4626221857,67906.356275421,0,0,0,0.0512805289498853,0.0510899131595574,0.0514718559252061,0,0,0
"153",2020-06-01,"Aragón","ESAR",1319291,8,3,5967,904,6.89764426498779e-05,67789.3924590909,67537.838953796,68041.8829082828,0,0,0,0.0513831993541159,0.051192526102123,0.0515745827935481,0,0,0
"154",2020-06-02,"Aragón","ESAR",1319291,19,2,5986,906,7.42823228537146e-05,67982.8638694004,67730.8568616955,68235.8085225874,0,0,0,0.0515298473721116,0.051338830373053,0.0517215750903989,0,0,0
"155",2020-06-03,"Aragón","ESAR",1319291,6,0,5992,906,7.5040305739977e-05,67883.9364330472,67632.2407449771,68136.5688151955,0,0,0,0.051454862068374,0.0512640810442708,0.0516463530905581,0,0,0
"156",2020-06-04,"Aragón","ESAR",1319291,8,2,6000,908,7.1250391308665e-05,67960.1905378888,67708.4795653885,68212.8372634008,0,0,0,0.0515126613748512,0.0513218687654115,0.0517041632690595,0,0,0
"157",2020-06-05,"Aragón","ESAR",1319291,5,1,6005,909,6.67024939910907e-05,67931.4313727573,67679.9327340489,68183.8645804393,0,0,0,0.0514908624198583,0.0513002307557991,0.0516822024712056,0,0,0
"158",2020-06-06,"Aragón","ESAR",1319291,5,1,6010,910,5.98806480147291e-05,67907.7641827212,67656.462747536,68159.9990455311,0,0,0,0.051472923094845,0.0512824409076815,0.0516641128041737,0,0,0
"159",2020-06-07,"Aragón","ESAR",1319291,3,0,6013,910,5.76066993559419e-05,67793.3189252739,67542.390592272,68045.1794880615,0,0,0,0.0513861755482861,0.0511959761661923,0.0515770815446035,0,0,0
"160",2020-06-08,"Aragón","ESAR",1319291,5,0,6018,910,5.30588020383676e-05,67708.8047732715,67458.1429759553,67960.397982777,0,0,0,0.0513221152674213,0.0511321179148158,0.0515128186145263,0,0,0
"161",2020-06-09,"Aragón","ESAR",1319291,10,0,6028,910,5.76066993559419e-05,67688.0739786322,67437.4428484794,67939.6365789111,0,0,0,0.0513064016798661,0.0511164275724457,0.0514970818257012,0,0,0
"162",2020-06-10,"Aragón","ESAR",1319291,3,2,6031,912,5.45747678108924e-05,67743.3338398258,67492.7747793123,67994.8230716503,0,0,0,0.0513482877089481,0.0511583682290809,0.0515389122427503,0,0,0
"163",2020-06-11,"Aragón","ESAR",1319291,5,0,6036,912,5.23008191521052e-05,67677.10862579,67426.7564022597,67928.3903947882,0,0,0,0.0512980901300699,0.0511083274290962,0.0514885574106003,0,0,0
"164",2020-06-12,"Aragón","ESAR",1319291,4,0,6040,912,4.09310758581693e-05,67604.8765653226,67354.7536063301,67855.9283599393,0,0,0,0.0512433394643961,0.0510537505420185,0.051433632428281,0,0,0
"165",2020-06-13,"Aragón","ESAR",1319291,5,1,6045,913,4.01730929719069e-05,67623.0848821801,67373.0153272255,67874.0826245108,0,0,0,0.0512571410569618,0.0510675926139309,0.0514473930501389,0,0,0
"166",2020-06-14,"Aragón","ESAR",1319291,4,0,6049,913,3.71411614268573e-05,67560.9565139468,67311.0790520778,67811.7615905091,0,0,0,0.0512100488170895,0.0510206459773301,0.0514001547729114,0,0,0
"167",2020-06-15,"Aragón","ESAR",1319291,6,0,6055,913,3.78991443131197e-05,67525.7430846841,67275.9658428212,67776.4476810602,0,0,0,0.0511833576403417,0.0509940307656318,0.0513733874339022,0,0,0
"168",2020-06-16,"Aragón","ESAR",1319291,12,0,6067,913,4.32050245169565e-05,67561.364365613,67311.4216688887,67812.2351567096,0,0,0,0.0512103579616726,0.0510209056750093,0.051400513727987,0,0,0
"169",2020-06-17,"Aragón","ESAR",1319291,6,1,6073,914,4.54789731757436e-05,67606.0614811784,67356.0780188172,67856.9727251638,0,0,0,0.0512442376103365,0.051054754424018,0.0514344240392482,0,0,0
"170",2020-06-18,"Aragón","ESAR",1319291,14,1,6087,915,5.23008191521052e-05,67739.9216920149,67489.5715805518,67991.2004681124,0,0,0,0.051345701359302,0.0511559402592391,0.0515361663712649,0,0,0
"171",2020-06-19,"Aragón","ESAR",1319291,24,0,6111,915,6.29125795597787e-05,67909.878156319,67658.8663563103,68161.8212004814,0,0,0,0.0514745254506542,0.0512842628019977,0.0516654939664421,0,0,0
"172",2020-06-20,"Aragón","ESAR",1319291,29,0,6140,915,8.26201346026009e-05,68129.7980474398,67877.9435163036,68382.5870604056,0,0,0,0.0516412209644724,0.0514503195400436,0.0518328307101357,0,0,0
"173",2020-06-21,"Aragón","ESAR",1319291,37,0,6177,915,0.000106875586962998,68426.6644853035,68173.675166396,68680.5926357369,0,0,0,0.0518662406438788,0.0516744790697397,0.0520587138362476,0,0,0
"174",2020-06-22,"Aragón","ESAR",1319291,46,0,6223,915,0.000138710868186018,68805.0232895983,68550.5901689434,69060.4007670081,0,0,0,0.0521530301424009,0.0519601741912462,0.0523466018998145,0,0,0
"175",2020-06-23,"Aragón","ESAR",1319291,26,0,6249,915,0.000154628508797528,68937.7588345111,68682.7863174062,69193.6778913236,107.926627633278,107.926627633278,107.926627633278,0.0522536414138436,0.0520603766094108,0.0524476236791759,8.18065367180389e-05,8.18065367180389e-05,8.18065367180389e-05
"176",2020-06-24,"Aragón","ESAR",1319291,59,0,6308,915,0.00019631756754196,69407.9644638368,69151.1929701198,69665.6893988055,1488.31153883568,1596.23816646896,1596.23816646896,0.0526100492338967,0.0524154208359792,0.052805400323966,0.0011281146758643,0.00120992121258233,0.00120992121258233
"177",2020-06-25,"Aragón","ESAR",1319291,44,0,6352,915,0.000225120917219931,69685.56619325,69427.7004725863,69944.3896689515,277.601729413203,1873.83989588216,1873.83989588216,0.0528204665939887,0.0526250087907719,0.0530166503591334,0.000210417360092052,0.00142033857267439,0.00142033857267439
"178",2020-06-26,"Aragón","ESAR",1319291,24,0,6376,915,0.00023421671185508,69712.8817740639,69454.8406886429,69971.8815428697,27.3155808138836,1901.15547669605,1901.15547669605,0.052841171336774,0.0526455806100723,0.0530374887290747,2.07047427852411e-05,0.00144104331545963,0.00144104331545963
"179",2020-06-27,"Aragón","ESAR",1319291,49,0,6425,915,0.000266809975964363,69987.7538340653,69728.6101548162,70247.8606107625,274.872060001464,2176.02753669751,2176.02753669751,0.0530495196541668,0.0528530931802129,0.0532466761395041,0.0002083483173928,0.00164939163285243,0.00164939163285243
"180",2020-06-28,"Aragón","ESAR",1319291,19,1,6444,916,0.000270599890395675,69992.6111289911,69733.52435252,70252.660512162,4.85729492579412,2180.88483162331,2180.88483162331,0.053053201400594,0.0528568180579721,0.0532503143826207,3.68174642728111e-06,0.00165307337927971,0.00165307337927971
"181",2020-06-29,"Aragón","ESAR",1319291,26,0,6470,916,0.000272115856168199,69981.9716887151,69722.8295548802,70242.0769883591,0,2180.88483162331,2180.88483162331,0.0530451368869454,0.052848711584389,0.0532422922527017,0,0.00165307337927971,0.00165307337927971
"182",2020-06-30,"Aragón","ESAR",1319291,38,0,6508,916,0.000278937702144561,70093.7397330785,69834.0896327677,70354.3552383219,90.4891638114204,2271.37399543473,2271.37399543473,0.0531298551518039,0.052933044819352,0.053327397244673,6.8589237561251e-05,0.00172166261684096,0.00172166261684096
"183",2020-07-01,"Aragón","ESAR",1319291,40,0,6548,916,0.000281211650803348,70221.1970606587,69960.9777673117,70482.3842375715,138.096767856186,2409.47076329091,2409.47076329091,0.0532264656248384,0.0530292238538061,0.0534244410350495,0.00010467498668314,0.0018263376035241,0.0018263376035241
"184",2020-07-02,"Aragón","ESAR",1319291,23,0,6571,916,0.000263778044419313,70158.6286449628,69898.5450912694,70419.6799363225,0,2409.47076329091,2409.47076329091,0.0531790398365204,0.0529819009538224,0.0533769122478077,0,0.0018263376035241,0.0018263376035241
"185",2020-07-03,"Aragón","ESAR",1319291,47,3,6618,919,0.000279695685030823,70575.3734093645,70314.1367029596,70837.5806832822,291.607933009858,2701.07869630077,2593.15206866749,0.0534949252358763,0.0532969122831578,0.0536936738621595,0.000221033822719823,0.00204737142624392,0.00196556488952588
"186",2020-07-04,"Aragón","ESAR",1319291,32,0,6650,919,0.000259230147101739,70595.6250649939,70334.2148654252,70858.0068442208,82.8200713252882,2783.89876762606,1187.6606011571,0.0535102756442619,0.0533121311866943,0.0537091565425829,6.27761967035992e-05,0.00211014762294752,0.000900226410365187
"187",2020-07-05,"Aragón","ESAR",1319291,37,0,6687,919,0.000253924266897902,70660.4573999308,70398.7059114092,70923.1821143214,64.8323349368875,2740.80447492967,974.891206680782,0.0535594174446204,0.0533610142958674,0.0537585582819268,4.91418003585922e-05,0.00207748288658807,0.000738950850631728
"188",2020-07-06,"Aragón","ESAR",1319291,78,2,6765,921,0.000294855342756071,71303.8702631646,71039.9596781501,71568.7612653582,643.412863233796,1895.90579932778,1590.9884891007,0.0540471133837528,0.0538470736768083,0.0542478962301405,0.000487695939132304,0.00143706414985608,0.00120594204697879
"189",2020-07-07,"Aragón","ESAR",1319291,94,0,6859,921,0.000328964572637879,71942.9045911725,71676.5207143681,72210.2784765476,639.034328007954,2257.33839792253,1955.15075710719,0.054531490468117,0.054329576048323,0.0547341552974648,0.000484377084364218,0.00171102387412825,0.00148197081395021
"190",2020-07-08,"Aragón","ESAR",1319291,77,1,6936,922,0.000372927580041098,72445.6836046789,72177.48651125,72714.8772648268,502.77901350637,2732.80183061502,2453.07247568776,0.0549125883559267,0.0547092995489623,0.0551166325434091,0.000381097887809717,0.00207141701915273,0.00185938695533265
"191",2020-07-09,"Aragón","ESAR",1319291,92,0,7028,922,0.000422954450534416,72979.1543997761,72708.8542626138,73250.45939618,533.470795097252,2991.40056571081,2986.54327078501,0.0553169500889312,0.0551120672108078,0.0555225946331628,0.000404361733004509,0.00226743043476444,0.00226374868833715
"192",2020-07-10,"Aragón","ESAR",1319291,131,0,7159,922,0.000493446858956818,73863.4024681467,73589.6818635592,74138.1411905936,884.248068370536,3870.79133915555,3780.30217534413,0.0559871949919666,0.055779719458072,0.056195442241775,0.000670244903035446,0.0029339935913726,0.00286540435381135
"193",2020-07-11,"Aragón","ESAR",1319291,158,0,7317,922,0.000582888839535781,74957.7087302378,74679.7734657482,75236.6783847324,1094.30626209112,4965.09760124667,4736.51166957906,0.0568166604109615,0.0566059902369895,0.0570281146348549,0.000829465418994841,0.00376345901036744,0.00359019478612305
"194",2020-07-12,"Aragón","ESAR",1319291,130,0,7447,922,0.000663993008365857,75677.4487495403,75396.6621199975,75959.281063721,719.740019302495,5594.34845673775,5456.25168888156,0.0573622110281509,0.0571493795682662,0.0575758350990956,0.000545550617189456,0.00424042038999565,0.00413574540331251
"195",2020-07-13,"Aragón","ESAR",1319291,235,0,7682,922,0.000806493790983187,77357.7883952156,77070.5594294067,77646.0878148971,1680.3396456753,7136.59133455686,6844.983401547,0.058635879722681,0.058418165082159,0.058854405748919,0.00127366869453009,0.00540941409784259,0.00518838027512277
"196",2020-07-14,"Aragón","ESAR",1319291,283,0,7965,922,0.000996747495435048,79384.5449102445,79089.5501467008,79680.6399697232,2026.75651502896,9163.34784958581,8788.91984525067,0.0601721264756938,0.0599485254933906,0.0603965614634855,0.00153624675301276,0.00694566085085536,0.00666185083143193
"197",2020-07-15,"Aragón","ESAR",1319291,370,0,8335,922,0.00124915579656043,82082.555423977,81777.2528505626,82388.997796762,2698.01051373244,11569.7504303084,11422.0980240462,0.062217172272059,0.061985758146279,0.0624494503462557,0.0020450457963652,0.00876967282450073,0.00865775482743854
"198",2020-07-16,"Aragón","ESAR",1319291,293,0,8628,922,0.00141212211710684,83769.5043208119,83457.5873080725,84082.5871020089,1686.94889683487,13173.879255818,12465.6340576473,0.0634958506658591,0.0632594229082685,0.0637331620559899,0.00127867839380006,0.00998557502159719,0.0094487372821063
"199",2020-07-17,"Aragón","ESAR",1319291,399,0,9027,922,0.00164330689741687,86191.4577613651,85870.1170658005,86514.0009688879,2421.95344055326,15531.0003614344,14248.5531701926,0.0653316499251227,0.0650880791772251,0.0655761321565052,0.0018357992592637,0.0117722324805023,0.0108001594570058
"200",2020-07-18,"Aragón","ESAR",1319291,335,0,9362,922,0.00183886648207257,87692.9966752247,87365.5913043155,88021.6290083201,1501.53891385959,16389.1264120602,15247.3130705458,0.0664697907248853,0.0662216230568658,0.0667188884092441,0.00113814079976259,0.0124226773411326,0.0115572023689587
"201",2020-07-19,"Aragón","ESAR",1319291,344,1,9706,923,0.00202987816941069,89071.4902261287,88738.6239869394,89405.6050753168,1378.49355090396,17128.5856349562,16092.3358263525,0.0675146652452936,0.0672623583325736,0.0677679185830244,0.00104487452040828,0.0129831747771767,0.0121977151563624
"202",2020-07-20,"Aragón","ESAR",1319291,426,1,10132,924,0.0022534831208581,90910.50114011,90570.4025637703,91251.876811818,1839.01091398128,18464.8175354311,17047.0986719633,0.0689086040457412,0.0686508151452335,0.0691673609626822,0.00139393880044758,0.0139960156898145,0.0129214090537746
"203",2020-07-21,"Aragón","ESAR",1319291,460,1,10592,925,0.00248239395250934,92753.4649711549,92406.0748682692,93102.1610475252,1842.96383104495,19774.3105713788,17795.7562409171,0.0703055390896739,0.0700422233368295,0.0705698447480693,0.00139693504393265,0.0149885890007427,0.0134888786787124
"204",2020-07-22,"Aragón","ESAR",1319291,474,0,11066,925,0.0027431400653836,94298.7798429274,93944.9536907278,94653.938615359,1545.31487177247,20435.3773747807,18621.3310933871,0.0714768613163642,0.0712086671482848,0.0717460655877732,0.0011713222266903,0.0154896663243975,0.0141146502882132
"205",2020-07-23,"Aragón","ESAR",1319291,396,1,11462,926,0.00286517531007185,94975.3441513404,94618.5204739363,95333.5134758347,676.564308412984,20017.6354211026,17617.5557561248,0.0719896854835971,0.0717192192427116,0.072261171701948,0.000512824167232994,0.0151730250726357,0.0133538057609161
"206",2020-07-24,"Aragón","ESAR",1319291,420,0,11882,926,0.0029690189654898,95485.2007652805,95125.7666978547,95845.9929594613,509.856613940181,19807.7520157403,16100.655855036,0.0723761480714115,0.072103703199563,0.0726496223800975,0.00038646258781435,0.0150139370432606,0.0122040215957177
"207",2020-07-25,"Aragón","ESAR",1319291,374,3,12256,929,0.00297205089703485,95728.9380639067,95368.5396936923,96090.6983820514,243.737298626176,18371.1496686911,13646.3826399297,0.072560896772514,0.0722877209756546,0.0728351049025965,0.000184748701102468,0.0139250170498329,0.010343724500455
"208",2020-07-26,"Aragón","ESAR",1319291,418,2,12674,931,0.00306679875781765,96055.9138585096,95694.0287755581,96419.1674784005,326.975794602869,16671.3689482651,12286.4095376977,0.072808738829045,0.0725344361293741,0.0730840788562951,0.000247842056531023,0.0126366123533512,0.00931288816318594
"209",2020-07-27,"Aragón","ESAR",1319291,540,0,13214,931,0.00317367434478064,96943.8514083566,96577.9388595136,97311.1503192922,887.937549847047,14861.2959843797,10752.3936469915,0.0734817802958988,0.0732044248460071,0.0737601865845307,0.000673041466853823,0.0112646080238398,0.00815013037077606
"210",2020-07-28,"Aragón","ESAR",1319291,500,8,13714,939,0.00329874152101394,98201.0001743189,97831.4257694342,98571.9707076938,1257.14876596229,14431.4958535071,10508.0034990942,0.0744346775459841,0.0741545464718809,0.0747158668615899,0.000952897250085307,0.0109388268801251,0.00796488682109877
"211",2020-07-29,"Aragón","ESAR",1319291,527,3,14241,942,0.00343745238919996,98950.3860245239,98577.9801633895,99324.1987528429,749.385850204999,12758.9282631588,9878.89579839526,0.0750026991956467,0.074720421926163,0.0752860428463795,0.000568021649662583,0.00967104927052395,0.00748803395035307
"212",2020-07-30,"Aragón","ESAR",1319291,464,3,14705,945,0.00346625573887793,99096.5769476683,98723.6178620313,99470.9450019248,146.190923144401,11403.5802724436,8186.07580755837,0.0751135094135171,0.0748308128093281,0.0753972739918068,0.000110810217870357,0.00864371868863171,0.00620490536777585
"213",2020-07-31,"Aragón","ESAR",1319291,465,6,15170,951,0.00347004565330924,99432.6383903838,99059.0711008005,99807.6144607914,336.061442715421,10361.1481642551,6679.17341922884,0.075368238235828,0.0750850806234565,0.0756524636799549,0.000254728822310939,0.00785357299053437,0.00506269914615414
"214",2020-08-01,"Aragón","ESAR",1319291,929,2,16099,953,0.00381492786655863,102200.208343897,101816.04858538,102585.817566641,2767.56995351364,11289.7072037874,7901.42850097001,0.0774660088971253,0.0771748223745783,0.07775829408875,0.00209777066129735,0.00855740485138414,0.00598914758076119
"215",2020-08-02,"Aragón","ESAR",1319291,487,4,16586,957,0.00388390430920851,102147.977302431,101764.266617167,102533.134800952,0,9446.74337274248,7224.86419255703,0.0774264186615623,0.0771355725288561,0.0777183614539567,0,0.00716046980745149,0.0054763234135282
"216",2020-08-03,"Aragón","ESAR",1319291,418,6,17004,963,0.00388238834343598,101715.935877518,101334.527328436,102098.779993383,0,7901.42850097001,6715.00757861685,0.077098938655322,0.0768098375024434,0.0773891279432536,0,0.00598914758076119,0.00508986082571385
"217",2020-08-04,"Aragón","ESAR",1319291,569,8,17573,971,0.00403019500625715,102294.946189156,101912.479056128,102678.848682301,0,7224.86419255703,6471.27027999067,0.0775378185625128,0.0772479150211199,0.0778288100823099,0,0.0054763234135282,0.00490511212461138
"218",2020-08-05,"Aragón","ESAR",1319291,430,4,18003,975,0.0040392908008923,101598.774639682,101219.182224359,101979.790603375,0,6715.00757861685,6144.2944853878,0.077010132442109,0.0767224078875386,0.0772989360219808,0,0.00508986082571385,0.00465727006808036
"219",2020-08-06,"Aragón","ESAR",1319291,571,9,18574,984,0.00406278827036643,102199.681396131,101819.174718057,102581.610059134,0,6471.27027999067,5256.35693554075,0.0774656094797361,0.0771771919296478,0.0777551048700661,0,0.00490511212461138,0.00398422860122653
"220",2020-08-07,"Aragón","ESAR",1319291,565,8,19139,992,0.00411205715797349,102638.752338396,102257.74007294,103021.184255277,0,6144.2944853878,3999.20816957846,0.0777984177398283,0.0775096169631568,0.0780882945879846,0,0.00465727006808036,0.00303133135114123
"221",2020-08-08,"Aragón","ESAR",1319291,518,18,19657,1010,0.00410523531199713,103827.376622014,103445.101047886,104211.064874104,1021.98595804654,6278.34289358729,4271.80827742,0.0786993746050066,0.0784096162619813,0.0789902037337512,0.000774647866199756,0.00475887646742629,0.0032379575676784
"222",2020-08-09,"Aragón","ESAR",1319291,319,5,19976,1015,0.00399532779348908,102632.594765281,102255.230927841,103011.351230408,0,5021.194127625,4125.6173542756,0.0777937504047861,0.0775077150741123,0.0780808413234142,0,0.00380597921734098,0.00312714734980804
"223",2020-08-10,"Aragón","ESAR",1319291,570,10,20546,1025,0.00407491599654663,103267.537154294,102889.336708904,103647.127788225,0,4271.80827742,3789.55591156018,0.0782750258694206,0.0779883564042383,0.0785627490737258,0,0.0032379575676784,0.0028724185274971
"224",2020-08-11,"Aragón","ESAR",1319291,397,12,20943,1037,0.00367166910105504,103271.165959548,102894.816187955,103648.892274254,0,4125.6173542756,1021.98595804654,0.0782777764417006,0.0779925097555843,0.0785640865239387,0,0.00312714734980804,0.000774647866199756
"225",2020-08-12,"Aragón","ESAR",1319291,419,12,21362,1049,0.00362012626478919,103425.730305229,103050.656155048,103802.169615258,0,3789.55591156018,1021.98595804654,0.0783949335705532,0.078110633783637,0.0786802681252716,0,0.0028724185274971,0.000774647866199756
"226",2020-08-13,"Aragón","ESAR",1319291,401,6,21763,1055,0.00360724055572273,102960.929555139,102588.267341252,103334.945502052,0,1021.98595804654,1021.98595804654,0.0780426225564629,0.0777601509759803,0.0783261202434124,0,0.000774647866199756,0.000774647866199756
"227",2020-08-14,"Aragón","ESAR",1319291,454,11,22217,1066,0.00352007252380256,103296.837383881,102924.590597038,103670.430473581,0,1021.98595804654,1021.98595804654,0.0782972349420115,0.0780150782481179,0.0785804121104301,0,0.000774647866199756,0.000774647866199756
"228",2020-08-15,"Aragón","ESAR",1319291,380,5,22597,1071,0.00348217337948944,102767.8588202,102398.07799593,103138.975000178,0,1021.98595804654,1021.98595804654,0.0778962782435411,0.0776159907070767,0.0781775779567796,0,0.000774647866199756,0.000774647866199756
"229",2020-08-16,"Aragón","ESAR",1319291,303,5,22900,1076,0.00327903396597112,101961.392478721,101595.079610975,102329.026130087,0,1021.98595804654,1021.98595804654,0.0772849905583537,0.0770073316735847,0.0775636505745035,0,0.000774647866199756,0.000774647866199756
"230",2020-08-17,"Aragón","ESAR",1319291,373,8,23273,1084,0.00313350125180874,101829.650002369,101464.895496473,102195.715758318,0,1021.98595804654,1021.98595804654,0.077185132015885,0.0769086543427287,0.0774626035941409,0,0.000774647866199756,0.000774647866199756
"231",2020-08-18,"Aragón","ESAR",1319291,369,18,23642,1102,0.00302056180175564,102688.143622026,102323.073436743,103054.516311581,0,1021.98595804654,0,0.0778358554875509,0.0775591385348216,0.0781135597162269,0,0.000774647866199756,0
"232",2020-08-19,"Aragón","ESAR",1319291,327,15,23969,1117,0.00302662566484574,103142.3587831,102777.880989321,103508.129112402,0,1021.98595804654,0,0.0781801428063254,0.0779038748762185,0.0784573904562387,0,0.000774647866199756,0
"233",2020-08-20,"Aragón","ESAR",1319291,298,6,24267,1123,0.00282045431978237,102706.46614131,102344.256869285,103069.957317769,0,0,0,0.0778497436436008,0.0775751952141605,0.0781252637346644,0,0,0
"234",2020-08-21,"Aragón","ESAR",1319291,269,13,24536,1136,0.00272343251034078,102858.580819647,102497.664618343,103220.767884096,0,0,0,0.07796504396653,0.0776914756625666,0.0782395755630078,0,0,0
"235",2020-08-22,"Aragón","ESAR",1319291,294,9,24830,1145,0.00262868464955798,102824.508605506,102464.897365588,103185.381938563,0,0,0,0.077939217811314,0.0776666386457482,0.0782127536218794,0,0,0
"236",2020-08-23,"Aragón","ESAR",1319291,215,13,25045,1158,0.00248769983271318,102895.235211281,102537.156021805,103254.564881178,0,0,0,0.0779928273680949,0.077721409470545,0.0782651931084028,0,0,0
"237",2020-08-24,"Aragón","ESAR",1319291,265,2,25310,1160,0.00234444106720958,102271.861382256,101916.071726447,102628.89310202,0,0,0,0.0775203206739499,0.0772506382037378,0.0777909446073839,0,0,0
"238",2020-08-25,"Aragón","ESAR",1319291,285,8,25595,1168,0.00227243269301466,102336.835153609,101981.833551457,102693.072526222,0,0,0,0.0775695696806911,0.0773004845416646,0.0778395915125788,0,0,0
"239",2020-08-26,"Aragón","ESAR",1319291,259,2,25854,1170,0.00223908144601911,101840.139043357,101486.996150954,102194.510762182,0,0,0,0.0771930825294469,0.0769254062606004,0.0774616902276922,0,0,0
"240",2020-08-27,"Aragón","ESAR",1319291,216,10,26070,1180,0.00212007813287592,101929.150654448,101576.994818572,102282.527374372,0,0,0,0.0772605518073326,0.0769936237104415,0.0775284053134391,0,0,0
"241",2020-08-28,"Aragón","ESAR",1319291,287,3,26357,1183,0.0020579235362024,101744.603503047,101393.374453268,102097.049218571,0,0,0,0.0771206682248627,0.076854442615972,0.077387816045566,0,0,0
