"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"227",2020-08-14,"Madrid","ESMD",6663394,2247,9,101577,8807,0.00225125514114879,744475.739017232,742921.755463958,746032.973067433,8998.59195375501,68711.8418061683,58081.2526034695,0.111726207247723,0.111492995230953,0.1119599070785,0.00135045172981742,0.0103118383523724,0.00871646680407455
"228",2020-08-15,"Madrid","ESMD",6663394,1222,8,102799,8815,0.00226446162421133,745101.546162278,743546.206338849,746660.139424357,625.80714504607,64424.2203374691,53439.185352164,0.111820124423421,0.11158670886621,0.112054028236115,9.39171756984609e-05,0.00966837925799812,0.00801981472987549
"229",2020-08-16,"Madrid","ESMD",6663394,968,8,103767,8823,0.00224105013150956,743283.643906568,741732.039873953,744838.493686898,0,58707.0597485156,48827.9808958408,0.111547305158087,0.111314450244718,0.111780647172732,0,0.00881038397977301,0.00732779434862186
"230",2020-08-17,"Madrid","ESMD",6663394,1549,6,105316,8829,0.00226251066648618,745125.61609679,743570.06793955,746684.418459886,0,53439.185352164,42380.4745209833,0.111823736686858,0.111590289864227,0.112057671880109,0,0.00801981472987549,0.00636019339708612
"231",2020-08-18,"Madrid","ESMD",6663394,2701,9,108017,8838,0.0025119331079627,755076.647271756,753500.283227342,756656.30915647,8181.26878828055,57009.2496841213,47441.3772116357,0.113317124467164,0.113080553727926,0.113554190125403,0.00122779304184632,0.00855558739046818,0.00711970164328204
"232",2020-08-19,"Madrid","ESMD",6663394,2873,7,110890,8845,0.00279542227279371,765506.63888034,763908.418020343,767108.203478744,12223.8239297818,62785.5672390456,57732.0927688555,0.114882391598087,0.114642540726294,0.115122744276977,0.00183447413281907,0.00942246057175152,0.0086640671058706
"233",2020-08-20,"Madrid","ESMD",6663394,2624,10,113514,8855,0.0029545003642288,773599.738429758,771984.58745736,775218.268631102,8093.09954941785,67758.3006908353,59488.1076646709,0.116096952758573,0.115854561122659,0.11633985152778,0.00121456116048636,0.0101687369365875,0.00892759870790635
"234",2020-08-21,"Madrid","ESMD",6663394,3825,9,117339,8864,0.00323213665588437,788639.254435766,786992.638036534,790289.316033131,15039.5160060084,80864.7083242817,65796.0093038252,0.118353988138142,0.118106874370108,0.118601618939707,0.00225703537956909,0.012135663645926,0.00987424866424306
"235",2020-08-22,"Madrid","ESMD",6663394,1560,8,118899,8872,0.00319731956417405,787162.664184672,785519.031925304,788809.735605784,0,74527.6236706793,59012.1549169822,0.118132390818353,0.117885724891145,0.118379572873191,0,0.0111846340874754,0.00885617073175955
"236",2020-08-23,"Madrid","ESMD",6663394,1113,15,120012,8887,0.00310382366703815,782466.197353596,780832.397184788,784103.416057548,0,65796.0093038252,53162.1073722896,0.117427574799508,0.117182384410225,0.117673278220911,0,0.00987424866424306,0.00797823262023672
"237",2020-08-24,"Madrid","ESMD",6663394,1842,10,121854,8897,0.00304304383021625,781719.913589948,780087.599340896,783355.643416699,0,59012.1549169822,44163.5154185346,0.117315577255367,0.117070609863516,0.117561057235502,0,0.00885617073175955,0.0066277808904193
"238",2020-08-25,"Madrid","ESMD",6663394,3719,14,125573,8911,0.00341777778711569,793121.407313342,791465.296906601,794780.983066814,0,53162.1073722896,43537.7082734886,0.119026641275203,0.118778102706609,0.119275699901104,0,0.00797823262023672,0.00653386371472084
"239",2020-08-26,"Madrid","ESMD",6663394,3074,11,128647,8922,0.00373383293858955,799677.113284233,798007.269716624,801350.451027454,951.023546958924,45114.5389654936,44488.7318204475,0.120010480137334,0.119759880582872,0.120261604075559,0.000142723595056652,0.00677050448547595,0.00667658730977749
"240",2020-08-27,"Madrid","ESMD",6663394,3159,13,131806,8935,0.00397545154916549,806140.093541578,804456.745946866,807826.963586862,16549.8155588531,61038.5473793006,61038.5473793006,0.120980403311222,0.120727777157837,0.121233558091697,0.00248369157802362,0.00916027888780111,0.00916027888780111
"241",2020-08-28,"Madrid","ESMD",6663394,4349,19,136155,8954,0.00422277295924569,819402.612581151,817691.677271734,821117.127845842,13262.5190395723,74301.0664188729,66119.7976305924,0.122970758232389,0.122713991889379,0.12322806183243,0.00199035492116665,0.0111506338089678,0.00992284076712143
"242",2020-08-29,"Madrid","ESMD",6663394,1774,11,137929,8965,0.00405784199463517,815426.522429771,813723.828923849,817132.77877246,0,74301.0664188729,53895.9737008106,0.122374051786488,0.122118522321185,0.122630115939784,0,0.0111506338089678,0.00808836663430237
"243",2020-08-30,"Madrid","ESMD",6663394,1612,11,139541,8976,0.00390596743941601,809847.268182337,808156.159961493,811541.915133882,0,66119.7976305924,45802.8741513927,0.121536752619211,0.121282961800172,0.121791074508559,0,0.00992284076712143,0.006873805473816
"244",2020-08-31,"Madrid","ESMD",6663394,2190,19,141731,8995,0.00366059698706095,808181.135113833,806493.602291234,809872.198983694,0,53895.9737008106,30763.3581453844,0.121286709912971,0.121033455667072,0.121540494076096,0,0.00808836663430237,0.00461677009424692
"245",2020-09-01,"Madrid","ESMD",6663394,4296,10,146027,9005,0.00407119855136887,817597.065803156,815889.800711005,819307.903380332,0,45802.8741513927,30763.3581453844,0.122699793198955,0.122443577658923,0.122956544874929,0,0.006873805473816,0.00461677009424692
"246",2020-09-02,"Madrid","ESMD",6663394,3900,23,149927,9028,0.00448945387290621,825552.462057005,823828.777831983,827279.752719903,0,30763.3581453844,30763.3581453844,0.123893688720344,0.123635009100765,0.124152909571294,0,0.00461677009424692,0.00461677009424692
"247",2020-09-03,"Madrid","ESMD",6663394,3828,26,153755,9054,0.00478750018384025,832632.296320213,830894.082699138,834374.146249038,0,30763.3581453844,30763.3581453844,0.124956185439464,0.12469532534008,0.125217591252902,0,0.00461677009424692,0.00461677009424692
"248",2020-09-04,"Madrid","ESMD",6663394,4582,23,158337,9077,0.00491701376205579,842547.508911781,840788.787216148,844309.909417182,15965.9707500418,46729.3288954261,46729.3288954261,0.126444197793464,0.126180259972042,0.126708687707373,0.00239607184417457,0.00701284193842149,0.00701284193842149
"249",2020-09-05,"Madrid","ESMD",6663394,2653,8,160990,9085,0.00485383274649525,839867.74305306,838114.502299792,841624.651387704,4499.15972186788,51228.488617294,50277.4650703351,0.126042035493183,0.125778920216903,0.126305701176863,0.0006752054166192,0.00768804735504069,0.00754532375998404
"250",2020-09-06,"Madrid","ESMD",6663394,2313,13,163303,9098,0.00472687042068952,835268.926634459,833525.271565026,837016.229263366,0,51228.488617294,33727.649511482,0.125351874230228,0.125090197512713,0.125614098350385,0,0.00768804735504069,0.00506163218196042
"251",2020-09-07,"Madrid","ESMD",6663394,3092,22,166395,9120,0.00453822781603489,835247.696814423,833504.253421339,836994.786973379,0,50277.4650703351,20465.1304719097,0.125348688193198,0.125087043242729,0.125610880427209,0,0.00754532375998404,0.00307127726079377
"252",2020-09-08,"Madrid","ESMD",6663394,4563,21,170958,9141,0.00495678328491456,842330.920118564,840572.847709154,844092.669566325,0,33727.649511482,20465.1304719097,0.126411693518133,0.126147853137478,0.126676085725431,0,0.00506163218196042,0.00307127726079377
"253",2020-09-09,"Madrid","ESMD",6663394,4865,14,175823,9155,0.00544497293721488,849801.21497074,848027.574972287,851578.564517015,3177.78632594564,23642.9167978553,23642.9167978553,0.127532788091285,0.127266611425392,0.127799521462638,0.000476902060113155,0.00354817932090693,0.00354817932090693
"254",2020-09-10,"Madrid","ESMD",6663394,4297,25,180120,9180,0.0057611781623599,854817.123527773,853033.259084661,856604.71839091,11771.5941487669,35414.5109466222,35414.5109466222,0.128285543902668,0.128017832816829,0.128553814826335,0.00176660634937195,0.00531478567027887,0.00531478567027887
"255",2020-09-11,"Madrid","ESMD",6663394,5198,24,185318,9204,0.00589654461375089,863117.128585393,861316.167898939,864921.854973125,8300.00505762,43714.5160042422,43714.5160042422,0.129531156132354,0.129260879350514,0.12980199804681,0.00124561222968655,0.00656039789996543,0.00656039789996543
"256",2020-09-12,"Madrid","ESMD",6663394,3159,33,188477,9237,0.0057853400234175,861932.263502619,860134.175013944,863734.110849281,0,43714.5160042422,43714.5160042422,0.129353339079547,0.129083493338972,0.12962374892574,0,0.00656039789996543,0.00656039789996543
"257",2020-09-13,"Madrid","ESMD",6663394,2457,28,190934,9265,0.00557958902025004,856594.903347085,854808.246157633,858385.294875702,0,43714.5160042422,43714.5160042422,0.128552341846675,0.128284211643141,0.128821032476198,0,0.00656039789996543,0.00656039789996543
"258",2020-09-14,"Madrid","ESMD",6663394,3571,22,194505,9287,0.00542786453870205,855618.6015091,853834.164762621,857406.767568172,0,43714.5160042422,27748.5452542005,0.128405824645684,0.128138027672177,0.128674181290821,0,0.00656039789996543,0.00416432605579086
"259",2020-09-15,"Madrid","ESMD",6663394,4776,31,199281,9318,0.00574647094258572,860770.354666435,858975.541725144,862568.917834989,0,43714.5160042422,23249.3855323326,0.129178967154942,0.128909612987787,0.129448884132469,0,0.00656039789996543,0.00348912063917166
"260",2020-09-16,"Madrid","ESMD",6663394,4407,27,203688,9345,0.00606072521000559,863797.508717803,861996.680372082,865602.099238953,0,27748.5452542005,23249.3855323326,0.129633263276613,0.129363006355632,0.129904084801072,0,0.00416432605579086,0.00348912063917166
"261",2020-09-17,"Madrid","ESMD",6663394,4393,30,208081,9375,0.00625597105619148,866720.377333258,864913.813588613,868530.714485742,0,23249.3855323326,23249.3855323326,0.130071908900068,0.129800791246715,0.130343592842588,0,0.00348912063917166,0.00348912063917166
"262",2020-09-18,"Madrid","ESMD",6663394,6621,36,214702,9411,0.00656482267144941,878939.082895686,877107.531702417,880774.458682465,2553.19187423657,25802.5774065692,25802.5774065692,0.131905614900708,0.131630747289207,0.132181056482997,0.000383166877755775,0.00387228751692743,0.00387228751692743
"263",2020-09-19,"Madrid","ESMD",6663394,2372,43,217074,9454,0.00619068900923463,873844.983129248,872024.656305662,875669.109833629,8174.6626696185,33977.2400761876,30799.453750242,0.131141124647477,0.130867941518341,0.131414878038674,0.00122680163736656,0.00509908915429399,0.00462218709418084
"264",2020-09-20,"Madrid","ESMD",6663394,1936,33,219010,9487,0.00583636507161365,865851.817061172,864048.551949625,867658.845578208,0,33977.2400761876,19027.8596014751,0.129941560871408,0.129670938256034,0.130212748274859,0,0.00509908915429399,0.00285558074480889
"265",2020-09-21,"Madrid","ESMD",6663394,3130,34,222140,9521,0.00552601271964407,862935.869403139,861139.109424933,864736.378306906,0,30799.453750242,10727.8545438551,0.129503953901441,0.129234307535309,0.129774162882595,0,0.00462218709418084,0.00160996851512233
"266",2020-09-22,"Madrid","ESMD",6663394,5345,38,227485,9559,0.00585407376481115,869328.315421476,867518.762267244,871141.643113804,0,19027.8596014751,10727.8545438551,0.130463291743138,0.130191725458114,0.130735424486951,0,0.00285558074480889,0.00160996851512233
"267",2020-09-23,"Madrid","ESMD",6663394,4767,33,232252,9592,0.0062007439452027,873144.557079753,871327.490086167,874965.413386194,0,10727.8545438551,10727.8545438551,0.131036009138849,0.130763315224369,0.131309271729421,0,0.00160996851512233,0.00160996851512233
"268",2020-09-24,"Madrid","ESMD",6663394,4361,50,236613,9642,0.00631930214542319,876808.196868497,874984.252611137,878635.943220173,0,10727.8545438551,10727.8545438551,0.131585825011773,0.13131209900107,0.131860121616728,0,0.00160996851512233,0.00160996851512233
"269",2020-09-25,"Madrid","ESMD",6663394,4966,37,241579,9679,0.00634781614294457,881239.145881336,879406.490625733,883075.620332409,0,10727.8545438551,10727.8545438551,0.132250793796875,0.131975760494687,0.132526400259749,0,0.00160996851512233,0.00160996851512233
"270",2020-09-26,"Madrid","ESMD",6663394,2112,44,243691,9723,0.00600339706762049,875703.957226682,873883.441572677,877528.265465703,0,10727.8545438551,10727.8545438551,0.13142010771488,0.131146896247269,0.131693888349646,0,0.00160996851512233,0.00160996851512233
"271",2020-09-27,"Madrid","ESMD",6663394,1773,32,245464,9755,0.00561020404916774,868009.639316285,866205.526267863,869817.50993008,0,10727.8545438551,10727.8545438551,0.130265393178954,0.129994643310581,0.130536706958958,0,0.00160996851512233,0.00160996851512233
"272",2020-09-28,"Madrid","ESMD",6663394,2913,44,248377,9799,0.00505373087648727,865893.377529208,864094.285283594,867696.2155847,0,10727.8545438551,8174.6626696185,0.129947798003421,0.129677801625357,0.130218356528925,0,0.00160996851512233,0.00122680163736656
"273",2020-09-29,"Madrid","ESMD",6663394,3876,46,252253,9845,0.00527944167791969,867851.537052206,866049.037772258,869657.787856043,0,10727.8545438551,3.41060513164848e-12,0.130241666191764,0.12997115850755,0.130512736880941,0,0.00160996851512233,5.11842033001272e-19
"274",2020-09-30,"Madrid","ESMD",6663394,3089,52,255342,9897,0.00545247662077314,868050.103721722,866247.958413754,869855.998219145,0,8174.6626696185,3.41060513164848e-12,0.13027146582083,0.13000101125849,0.130542483037795,0,0.00122680163736656,5.11842033001272e-19
"275",2020-10-01,"Madrid","ESMD",6663394,2904,32,258246,9929,0.00541855997108981,866183.468627452,864385.61740871,867985.059229335,0,1.59161572810262e-12,3.41060513164848e-12,0.129991333039507,0.129721522906902,0.130261704355068,0,2.38859615400594e-19,5.11842033001272e-19
"276",2020-10-02,"Madrid","ESMD",6663394,3118,42,261364,9971,0.00508434590540496,866201.626594789,864404.329496719,868002.660690404,0,1.59161572810262e-12,3.41060513164848e-12,0.129994058072326,0.129724331098644,0.130264345870949,0,2.38859615400594e-19,5.11842033001272e-19
"277",2020-10-03,"Madrid","ESMD",6663394,1869,30,263233,10001,0.00464943240636829,861365.408904374,859578.532821246,863155.999512719,0,1.59161572810262e-12,3.41060513164848e-12,0.129268269128971,0.129000106075259,0.12953698963512,0,2.38859615400594e-19,5.11842033001272e-19
"278",2020-10-04,"Madrid","ESMD",6663394,1560,24,264793,10025,0.00422907605343463,855436.061583175,853661.772207924,857214.038721999,0,1.59161572810262e-12,3.41060513164848e-12,0.128378430208866,0.128112156088612,0.128645257765337,0,2.38859615400594e-19,5.11842033001272e-19
"279",2020-10-05,"Madrid","ESMD",6663394,2628,40,267421,10065,0.00387820381025045,854845.147716987,853072.639394707,856621.338944576,0,1.59161572810262e-12,3.41060513164848e-12,0.128289749595625,0.128023742764529,0.12855630913384,0,2.38859615400594e-19,5.11842033001272e-19
"280",2020-10-06,"Madrid","ESMD",6663394,2739,39,270160,10104,0.00397230000207102,855016.130773267,853243.808410805,856792.134529636,0,1.59161572810262e-12,3.41060513164848e-12,0.128315409650588,0.128049430727165,0.128581941054309,0,2.38859615400594e-19,5.11842033001272e-19
"281",2020-10-07,"Madrid","ESMD",6663394,2576,35,272736,10139,0.00409280916001665,854716.544985617,852945.319288202,856491.448809168,0,1.59161572810262e-12,3.41060513164848e-12,0.128270449711606,0.128004635368733,0.128536816044371,0,2.38859615400594e-19,5.11842033001272e-19
"282",2020-10-08,"Madrid","ESMD",6663394,2458,38,275194,10177,0.0040245256396365,854595.182812105,852824.733132197,856369.307915517,0,1.59161572810262e-12,3.41060513164848e-12,0.128252236444686,0.127986538561609,0.128518485912062,0,2.38859615400594e-19,5.11842033001272e-19
"283",2020-10-09,"Madrid","ESMD",6663394,2555,40,277749,10217,0.0038262783200273,855189.30316448,853418.178871437,856964.103124787,0,1.59161572810262e-12,3.41060513164848e-12,0.128341398267081,0.128075599142334,0.128607749012708,0,2.38859615400594e-19,5.11842033001272e-19
"284",2020-10-10,"Madrid","ESMD",6663394,1759,32,279508,10249,0.00362668033737762,852901.012501041,851135.053553429,854670.635509944,0,1.59161572810262e-12,3.41060513164848e-12,0.127997986086526,0.127732962144131,0.128263559908051,0,2.38859615400594e-19,5.11842033001272e-19
"285",2020-10-11,"Madrid","ESMD",6663394,1471,25,280979,10274,0.00341162476659792,849434.097865915,847675.631933799,851196.211658507,0,1.59161572810262e-12,3.41060513164848e-12,0.127477693479616,0.127213794041565,0.127742140365481,0,2.38859615400594e-19,5.11842033001272e-19
"286",2020-10-12,"Madrid","ESMD",6663394,1764,26,282743,10300,0.00320842501584028,847290.762513157,845537.065103916,849048.097201863,0,1.59161572810262e-12,3.41060513164848e-12,0.12715603527469,0.126892851466372,0.12741976494289,0,2.38859615400594e-19,5.11842033001272e-19
"287",2020-10-13,"Madrid","ESMD",6663394,2457,35,285200,10335,0.0032966683344854,848329.497474886,846574.124001459,850088.510719413,0,1.59161572810262e-12,3.41060513164848e-12,0.127311922043764,0.127048486702341,0.127575903618999,0,2.38859615400594e-19,5.11842033001272e-19
"288",2020-10-14,"Madrid","ESMD",6663394,2291,35,287491,10370,0.00340637218810714,849170.506475746,847413.866993286,850930.787369318,0,1.59161572810262e-12,3.41060513164848e-12,0.127438135352006,0.12717451001596,0.127702307167986,0,2.38859615400594e-19,5.11842033001272e-19
"289",2020-10-15,"Madrid","ESMD",6663394,2275,32,289766,10402,0.00335339618218584,849923.974079797,848166.203596702,851685.387430361,0,1.59161572810262e-12,3.41060513164848e-12,0.12755121100145,0.127287415931986,0.127815552769409,0,2.38859615400594e-19,5.11842033001272e-19
"290",2020-10-16,"Madrid","ESMD",6663394,2472,26,292238,10428,0.00331332651198473,850911.509410277,849152.032124421,852674.63240409,0,1.59161572810262e-12,3.41060513164848e-12,0.127699414053901,0.12743536283828,0.127964012394298,0,2.38859615400594e-19,5.11842033001272e-19
"291",2020-10-17,"Madrid","ESMD",6663394,1593,7,293831,10435,0.00316580409322937,847914.589111001,846161.354125329,849671.456776066,0,1.59161572810262e-12,3.41060513164848e-12,0.127249655222399,0.126986540811684,0.127513314802647,0,2.38859615400594e-19,5.11842033001272e-19
"292",2020-10-18,"Madrid","ESMD",6663394,1430,29,295261,10464,0.00301152835927157,846382.144024819,844632.458002643,848135.454583499,0,1.59161572810262e-12,3.41060513164848e-12,0.127019675562456,0.126757093757722,0.12728280131469,0,2.38859615400594e-19,5.11842033001272e-19
"293",2020-10-19,"Madrid","ESMD",6663394,2421,34,297682,10498,0.00299141848733543,848287.163026429,846533.995198067,850043.961656923,0,1.59161572810262e-12,3.41060513164848e-12,0.127305568757668,0.127042464425496,0.127569217977644,0,2.38859615400594e-19,5.11842033001272e-19
"294",2020-10-20,"Madrid","ESMD",6663394,2442,36,300124,10534,0.00309391880474125,850590.371019463,848832.929601736,852351.451080589,0,1.59161572810262e-12,3.41060513164848e-12,0.127651219636639,0.127387473951223,0.127915511386628,0,2.38859615400594e-19,5.11842033001272e-19
"295",2020-10-21,"Madrid","ESMD",6663394,2061,35,302185,10569,0.0031824622707287,851834.911203331,850075.368598078,853598.095827038,0,1.59161572810262e-12,3.41060513164848e-12,0.127837992350945,0.127573931332603,0.128102599940366,0,2.38859615400594e-19,5.11842033001272e-19
"296",2020-10-22,"Madrid","ESMD",6663394,1862,33,304047,10602,0.00319716949050289,852423.952153742,850663.631499343,854187.915527415,0,1.59161572810262e-12,3.41060513164848e-12,0.12792639188884,0.127662214105806,0.128191116348128,0,2.38859615400594e-19,5.11842033001272e-19
"297",2020-10-23,"Madrid","ESMD",6663394,2378,34,306425,10636,0.00318531367048084,854613.477606847,852849.088237327,856381.517176491,0,1.59161572810262e-12,3.41060513164848e-12,0.128254982011697,0.127990193621648,0.128520318200678,0,2.38859615400594e-19,5.11842033001272e-19
"298",2020-10-24,"Madrid","ESMD",6663394,1199,21,307624,10657,0.00302143322156847,852556.460803862,850796.577382596,854319.98456612,0,1.59161572810262e-12,3.41060513164848e-12,0.127946277948424,0.127682165782572,0.128210936433613,0,2.38859615400594e-19,5.11842033001272e-19
"299",2020-10-25,"Madrid","ESMD",6663394,1127,28,308751,10685,0.00284914864707085,850982.471961054,849226.19856745,852742.377480278,0,1.59161572810262e-12,3.41060513164848e-12,0.127710063664411,0.127446493268663,0.127974179146585,0,2.38859615400594e-19,5.11842033001272e-19
"300",2020-10-26,"Madrid","ESMD",6663394,2215,42,310966,10727,0.0028105797135814,853712.464724872,851951.12239702,855477.448490261,0,1.59161572810262e-12,3.41060513164848e-12,0.128119763700732,0.127855432591412,0.12838464129395,0,2.38859615400594e-19,5.11842033001272e-19
"301",2020-10-27,"Madrid","ESMD",6663394,2267,30,313233,10757,0.00291172936794673,855810.187349028,854044.907531207,857579.115936145,0,1.59161572810262e-12,3.41060513164848e-12,0.128434576636025,0.128169654613131,0.128700046243123,0,2.38859615400594e-19,5.11842033001272e-19
"302",2020-10-28,"Madrid","ESMD",6663394,2019,33,315252,10790,0.00300012276026301,857566.813864675,855798.343986035,859338.938209036,0,1.59161572810262e-12,3.41060513164848e-12,0.128698200026094,0.128432799259062,0.128964149232213,0,2.38859615400594e-19,5.11842033001272e-19
"303",2020-10-29,"Madrid","ESMD",6663394,1968,40,317220,10830,0.00293213938722519,859784.754192948,858012.243342559,861560.926756486,0,1.59161572810262e-12,3.41060513164848e-12,0.129031054473583,0.128765047263085,0.129297611210816,0,2.38859615400594e-19,5.11842033001272e-19
"304",2020-10-30,"Madrid","ESMD",6663394,2051,11,319271,10841,0.00287346058179961,859957.10385863,858184.353280637,861733.516405756,0,1.59161572810262e-12,3.41060513164848e-12,0.129056919620636,0.128790876433337,0.129323512373087,0,2.38859615400594e-19,5.11842033001272e-19
"305",2020-10-31,"Madrid","ESMD",6663394,1254,29,320525,10870,0.00275235112916931,859447.940758041,857676.612220718,861222.927556232,0,1.59161572810262e-12,3.41060513164848e-12,0.128980507644909,0.128714677868473,0.129246886429983,0,2.38859615400594e-19,5.11842033001272e-19
"306",2020-11-01,"Madrid","ESMD",6663394,1172,29,321697,10899,0.00264880029606534,858793.923239774,857024.313497804,860567.186925499,0,1.59161572810262e-12,3.41060513164848e-12,0.128882356834936,0.128616785004429,0.129148477026197,0,2.38859615400594e-19,5.11842033001272e-19
"307",2020-11-02,"Madrid","ESMD",6663394,1283,28,322980,10927,0.00248446962613947,858502.512345283,856733.858927262,860274.816996275,0,1.59161572810262e-12,3.41060513164848e-12,0.128838623732183,0.128573195420721,0.12910459999758,0,2.38859615400594e-19,5.11842033001272e-19
"308",2020-11-03,"Madrid","ESMD",6663394,2233,35,325213,10962,0.00263964580212426,861460.617446378,859686.324725176,863238.572101672,0,1.59161572810262e-12,3.41060513164848e-12,0.129282557424396,0.129016282802004,0.129549381606681,0,2.38859615400594e-19,5.11842033001272e-19
"309",2020-11-04,"Madrid","ESMD",6663394,2103,40,327316,11002,0.00278611770518147,864597.54443235,862817.315410134,866381.446555828,0,1.59161572810262e-12,3.41060513164848e-12,0.129753327573358,0.12948616206848,0.130021044314028,0,2.38859615400594e-19,5.11842033001272e-19
"310",2020-11-05,"Madrid","ESMD",6663394,1815,34,329131,11036,0.0027260882367154,866549.323757338,864765.514985697,868336.812108796,0,1.59161572810262e-12,3.41060513164848e-12,0.130046238261964,0.129778535530947,0.130314493201032,0,2.38859615400594e-19,5.11842033001272e-19
"311",2020-11-06,"Madrid","ESMD",6663394,1983,29,331114,11065,0.00268346731410449,868560.23545247,866772.655430236,870351.502072701,0,1.59161572810262e-12,3.41060513164848e-12,0.130348023162441,0.130079754466003,0.130616845120175,0,2.38859615400594e-19,5.11842033001272e-19
"312",2020-11-07,"Madrid","ESMD",6663394,1289,16,332403,11081,0.00257391353415392,867740.673027068,865954.966493828,869530.061908637,0,1.59161572810262e-12,3.41060513164848e-12,0.130225028420512,0.129957040885445,0.130493568579111,0,2.38859615400594e-19,5.11842033001272e-19
"313",2020-11-08,"Madrid","ESMD",6663394,1174,23,333577,11104,0.00245475503924877,867208.398249708,865424.069988403,868996.405432659,0,1.59161572810262e-12,3.41060513164848e-12,0.130145147990605,0.129877367297867,0.13041348079262,0,2.38859615400594e-19,5.11842033001272e-19
"314",2020-11-09,"Madrid","ESMD",6663394,1534,18,335111,11122,0.00237716695125637,867317.223349104,865532.885200119,869105.239997988,0,1.59161572810262e-12,3.41060513164848e-12,0.130161479772786,0.129893697596168,0.130429813995388,0,2.38859615400594e-19,5.11842033001272e-19
"315",2020-11-10,"Madrid","ESMD",6663394,1797,37,336908,11159,0.00245865695469906,869704.781832098,867916.006634977,871497.243695535,0,1.59161572810262e-12,3.41060513164848e-12,0.130519789439451,0.130251341378729,0.13078879077172,0,2.38859615400594e-19,5.11842033001272e-19
"316",2020-11-11,"Madrid","ESMD",6663394,1664,33,338572,11192,0.00253249320091233,871526.538691932,869734.435600195,873322.334443588,0,1.59161572810262e-12,3.41060513164848e-12,0.130793187179376,0.130524239689293,0.13106268884049,0,2.38859615400594e-19,5.11842033001272e-19
"317",2020-11-12,"Madrid","ESMD",6663394,1433,20,340005,11212,0.0025550042515871,871800.919648655,870008.493405018,873597.038720423,0,1.59161572810262e-12,3.41060513164848e-12,0.130834364536849,0.130565368550174,0.131103914719799,0,2.38859615400594e-19,5.11842033001272e-19
"318",2020-11-13,"Madrid","ESMD",6663394,1544,34,341549,11246,0.0024516034921543,873503.135735328,871707.640280459,875302.329452985,0,1.59161572810262e-12,3.41060513164848e-12,0.131089822354093,0.13082036575962,0.131359833960439,0,2.38859615400594e-19,5.11842033001272e-19
"319",2020-11-14,"Madrid","ESMD",6663394,1137,24,342686,11270,0.00230663232580874,873451.388673485,871656.293612578,875250.180565702,0,1.59161572810262e-12,3.41060513164848e-12,0.13108205648255,0.130812659976669,0.131352007785477,0,2.38859615400594e-19,5.11842033001272e-19
"320",2020-11-15,"Madrid","ESMD",6663394,1024,22,343710,11292,0.00218792405191709,873039.658169437,871245.675754945,874837.334574031,0,1.59161572810262e-12,3.41060513164848e-12,0.131020266574277,0.130751037047328,0.131290050471881,0,2.38859615400594e-19,5.11842033001272e-19
"321",2020-11-16,"Madrid","ESMD",6663394,1565,27,345275,11319,0.00212519325737004,874501.75098659,872705.097655446,876302.103119541,0,1.59161572810262e-12,3.41060513164848e-12,0.131239688210931,0.130970057849715,0.131509873664913,0,2.38859615400594e-19,5.11842033001272e-19
"322",2020-11-17,"Madrid","ESMD",6663394,1417,23,346692,11342,0.00214440268727919,875391.606794546,873593.405075071,877193.509926378,0,1.59161572810262e-12,3.41060513164848e-12,0.131373232138839,0.131103369405302,0.131643650356917,0,2.38859615400594e-19,5.11842033001272e-19
"323",2020-11-18,"Madrid","ESMD",6663394,1311,15,348003,11357,0.00216496278022881,875479.02930676,873680.821203334,877280.938478477,0,1.59161572810262e-12,3.41060513164848e-12,0.131386351956189,0.131116488264589,0.131656771080695,0,2.38859615400594e-19,5.11842033001272e-19
"324",2020-11-19,"Madrid","ESMD",6663394,1093,28,349096,11385,0.00209878029124497,876090.998597791,874291.879005952,877893.820421554,0,1.59161572810262e-12,3.41060513164848e-12,0.131478192434335,0.131208191952322,0.131748748523883,0,2.38859615400594e-19,5.11842033001272e-19
"325",2020-11-20,"Madrid","ESMD",6663394,1248,30,350344,11415,0.00201638984577529,877322.625831562,875521.348158121,879127.609412646,0,1.59161572810262e-12,3.41060513164848e-12,0.131663027254814,0.131392702901573,0.13193390776722,0,2.38859615400594e-19,5.11842033001272e-19
"326",2020-11-21,"Madrid","ESMD",6663394,957,7,351301,11422,0.00191028776026151,876147.918186147,874349.120143158,877950.416895523,0,1.59161572810262e-12,3.41060513164848e-12,0.13148673456592,0.131216782339924,0.131757242164507,0,2.38859615400594e-19,5.11842033001272e-19
"327",2020-11-22,"Madrid","ESMD",6663394,868,6,352169,11428,0.00182549613605319,874775.824137399,872979.898297157,876575.444621274,0,1.59161572810262e-12,3.41060513164848e-12,0.131280819374841,0.131011298190855,0.13155089502756,0,2.38859615400594e-19,5.11842033001272e-19
"328",2020-11-23,"Madrid","ESMD",6663394,1220,11,353389,11439,0.00177687226659567,874777.477772307,872981.669892633,876576.979802788,0,1.59161572810262e-12,3.41060513164848e-12,0.131281067541902,0.131011564060692,0.131551125417886,0,2.38859615400594e-19,5.11842033001272e-19
