"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",6,4,2,,0,0,,,0,0,0,,,0,,,6,,,,,,,,"limesurvey-137829","6z6g3th0xvppq7cfdx",20240325
"2024-03-25","Spain","ES","Provincia:Almería","ESAL","en",15,5,15,,0,0,,,0,2,0,,,0,,,15,,,,,,,,"limesurvey-137808","pndxhqtnurcum4ctzj",20240325
"2024-03-25","Spain","ES","Provincia:Huelva","ESH","en",15,6,6,,1,0,,,0,0,0,,,1,,,8,,,,,,,,"limesurvey-137837","mp8agivekg409t24jt",20240325
"2024-03-25","Spain","ES","Provincia:Valencia / València","ESV","en",40,30,5,,1,2,,,1,,2,,,2,,,39,,,,,,,,"limesurvey-137825","8x504ylohzaubwklqr",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",15,8,8,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-137823","ad6l3ex78trc96ifqr",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",15,10,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-137800","f1k864thm5qa35b51f",20240325
"2024-03-25","Spain","ES","Provincia:Asturias","ESO","en",30,20,25,,1,0,,,0,0,0,,,1,,,18,,,,,,,,"limesurvey-137835","il2zjj4ypawkjvxiq4",20240325
"2024-03-25","Spain","ES","Provincia:Alicante","ESA","en",40,5,5,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-137826","bm2gt9f0ge8d9rdm6o",20240325
"2024-03-25","Spain","ES","Provincia:Pontevedra","ESPO","en",30,30,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-137821","c6i8jvwtlcl3ce0f4k",20240325
"2024-03-25","Spain","ES","Provincia:Alicante","ESA","en",20,3,5,,,0,,,0,,0,,,,,,1,,,,,,,,"limesurvey-137813","eu5azjuobdg1yvpvk1",20240325
"2024-03-25","Spain","ES","Provincia:Toledo","ESTO","en",15,15,5,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-137824","1lklm2fe7alpso4a5f",20240325
"2024-03-25","Spain","ES","Provincia:Málaga","ESMA","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-137803","jht41l6kpeckbrmoma",20240325
"2024-03-25","Spain","ES","Provincia:Granada","ESGR","en",60,15,15,,0,0,,,0,0,0,,,0,,,60,,,,,,,,"limesurvey-137774","niq10y0tfmvf9gxw5g",20240325
"2024-03-25","Spain","ES","Provincia:Zaragoza","ESZ","en",7,0,7,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-137840","kc1aes4ix3spibor24",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",30,15,5,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-137778","j6r1lfhegvtjir5avv",20240325
"2024-03-25","Spain","ES","Provincia:Ourense","ESOR","en",15,0,15,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-137787","mml62k133onpvmobux",20240325
"2024-03-25","Spain","ES","Provincia:Cádiz","ESCA","en",15,10,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-137819","xgjx2e97j2rbdaifqo",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",10,3,50,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-137775","xwmemkb4zyx1sswpzp",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",95,95,45,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-137799","oucl6vcygrv20gheu8",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",19,19,9,,0,0,,,0,0,0,,,1,,,19,,,,,,,,"limesurvey-137832","kviuedgq95xypc4kww",20240325
"2024-03-25","Spain","ES","Provincia:Balears","ESPM","en",12,10,9,,0,0,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-137834","5z5h9dz40oeith14gg",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",40,1,5,,0,0,,,0,1,0,,,0,,,40,,,,,,,,"limesurvey-137830","sjm8yv2fj8uqm44gnz",20240325
"2024-03-25","Spain","ES","Provincia:Málaga","ESMA","en",15,15,10,,0,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-137818","ej0ng1ad81c0vcl0gr",20240325
"2024-03-25","Spain","ES","Provincia:Bizkaia","ESBI","en",60,40,20,,0,0,,,0,0,0,,,1,,,60,,,,,,,,"limesurvey-137839","i6io930jt1rrushpc6",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",300,2,5,,0,0,,,0,0,0,,,0,,,150,,,,,,,,"limesurvey-137828","vidbwb15wedne0ymc5",20240325
"2024-03-25","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",50,15,30,,,0,,,0,,0,,,,,,50,,,,,,,,"limesurvey-137811","g3mnw1g4bwdzmh83tw",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",10,5,6,,0,0,,,0,1,1,,,0,,,10,,,,,,,,"limesurvey-137786","blib5mca1u0cm3vi2m",20240325
"2024-03-25","Spain","ES","Provincia:Balears","ESPM","en",20,10,5,,1,0,,,0,1,0,,,1,,,18,,,,,,,,"limesurvey-137836","tnidlm6zwu1fc10b8l",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",50,43,15,,,0,,,0,,0,,,,,,40,,,,,,,,"limesurvey-137806","vs250ajadwn36aooq4",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",35,35,30,,0,0,,,0,0,0,,,1,,,35,,,,,,,,"limesurvey-137780","voj4uevvy85crkqg4c",20240325
"2024-03-25","Spain","ES","Provincia:Valencia / València","ESV","en",20,20,10,,0,0,,,0,1,0,,,1,,,20,,,,,,,,"limesurvey-137781","unzrmmwsbgbk9411sr",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",30,15,5,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-137779","j6r1lfhegvtjir5avv",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",3,1,3,,0,0,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-137817","8d7f1jdoyhmzmklx0c",20240325
"2024-03-25","Spain","ES","Provincia:Málaga","ESMA","en",15,13,10,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-137815","ec351j8p4rqqbelc00",20240325
"2024-03-25","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",60,20,10,,1,0,,,0,1,0,,,2,,,25,,,,,,,,"limesurvey-137794","j86tgovyfn7lghqknw",20240325
"2024-03-25","Spain","ES","Provincia:La Rioja","ESLO","en",70,16,14,,2,0,,,0,2,0,,,7,,,59,,,,,,,,"limesurvey-137809","7c3vr0q5xo4skjdias",20240325
"2024-03-25","Spain","ES","Provincia:Valencia / València","ESV","en",50,10,15,,0,0,,,0,0,0,,,2,,,50,,,,,,,,"limesurvey-137820","76177dzbs0l4ojgept",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",30,25,10,,0,0,,,0,0,0,,,0,,,27,,,,,,,,"limesurvey-137814","1nb00ff55itm67vbqd",20240325
"2024-03-25","Spain","ES","Provincia:A Coruña","ESC","en",300,220,100,,30,8,,,6,30,10,,,100,,,200,,,,,,,,"limesurvey-137805","qv1wzpx9luulfqqy3d",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",20,12,15,,0,0,,,0,0,0,,,1,,,19,,,,,,,,"limesurvey-137810","3diz0sveqbtg9uwwop",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",15,15,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-137822","zdgm4vf6zq0quhq9m2",20240325
"2024-03-25","Spain","ES","Provincia:Murcia","ESMU","en",165,0,50,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-137773","t206r8vm28sv9bttk5",20240325
"2024-03-25","Spain","ES","Provincia:Balears","ESPM","en",50,40,10,,0,1,,,0,0,1,,,0,,,40,,,,,,,,"limesurvey-137796","6z09xeqhn3apkij7iv",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",15,5,3,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-137792","yzbrwmw78nj3pgv1iq",20240325
"2024-03-25","Spain","ES","Provincia:Asturias","ESO","en",300,270,10,,0,0,,,0,2,0,,,0,,,290,,,,,,,,"limesurvey-137841","9ppcnx32wcwk41fbs6",20240325
"2024-03-25","Spain","ES","Provincia:Almería","ESAL","en",15,5,15,,0,0,,,0,2,0,,,0,,,15,,,,,,,,"limesurvey-137807","pndxhqtnurcum4ctzj",20240325
"2024-03-25","Spain","ES","Provincia:Pontevedra","ESPO","en",30,15,18,,0,0,,,0,0,0,,,0,,,27,,,,,,,,"limesurvey-137842","vjxtv7455crjdpaurp",20240325
"2024-03-25","Spain","ES","Provincia:A Coruña","ESC","en",20,10,5,,0,0,,,0,1,0,,,2,,,20,,,,,,,,"limesurvey-137804","9jmuu2fyfw1simvvid",20240325
"2024-03-25","Spain","ES","Provincia:Sevilla","ESSE","en",50,0,3,,0,0,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-137802","hrpua2xvyhm1m8bi7t",20240325
"2024-03-25","Spain","ES","Provincia:Zaragoza","ESZ","en",200,50,20,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-137776","raj84996jspwznkkva",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",60,45,10,,2,0,,,0,2,0,,,5,,,40,,,,,,,,"limesurvey-137789","blzbo3aprt6mz8xt41",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",40,30,20,,0,0,,,,0,0,,,0,,,35,,,,,,,,"limesurvey-137812","quic337jja72pdwlu2",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",15,5,15,,0,0,,,0,2,0,,,0,,,15,,,,,,,,"limesurvey-137785","84vnibriqr70691uic",20240325
"2024-03-25","Spain","ES","Provincia:A Coruña","ESC","en",30,30,30,,0,0,,,0,0,0,,,6,,,30,,,,,,,,"limesurvey-137795","r4gp8qrp7atyd16uad",20240325
"2024-03-25","Spain","ES","Provincia:Valencia / València","ESV","en",4000,400,70,,1,25,,,0,1,0,,,3,,,700,,,,,,,,"limesurvey-137784","xsvxsyrhe38hdtyt0k",20240325
"2024-03-25","Spain","ES","Provincia:Murcia","ESMU","en",30,15,15,,0,0,,,0,0,0,,,0,,,29,,,,,,,,"limesurvey-137797","gjkye2homvqa6dc5ur",20240325
"2024-03-25","Spain","ES","Provincia:Málaga","ESMA","en",17,17,3,,0,0,,,0,1,0,,,1,,,17,,,,,,,,"limesurvey-137920","30n0g91c4rjjc5kt39",20240325
"2024-03-25","Spain","ES","Provincia:Sevilla","ESSE","en",50,10,5,,0,0,,,0,0,0,,,0,,,404,,,,,,,,"limesurvey-137852","xxrp0wk7yiunjqzh3k",20240325
"2024-03-25","Spain","ES","Provincia:Huelva","ESH","en",7,5,3,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-137861","ozd6pp150ymu8qyeql",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",50,15,20,,0,0,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-137843","p22ljcm4x19h2ppdwq",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",15,15,15,,0,0,,,0,1,0,,,0,,,15,,,,,,,,"limesurvey-137853","h53m1rbhduk0wpt7dl",20240325
"2024-03-25","Spain","ES","Provincia:Castellón","ESCS","en",50,10,10,,0,5,,,5,0,2,,,0,,,50,,,,,,,,"limesurvey-137968","b6zabgwfqbkqdz1cwz",20240325
"2024-03-25","Spain","ES","Provincia:Asturias","ESO","en",150,120,30,,0,0,,,0,1,0,,,1,,,150,,,,,,,,"limesurvey-137845","uwkninzk3stkljvugx",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",15,10,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-137850","wy8mkloqwqjpyrctau",20240325
"2024-03-25","Spain","ES","Provincia:Huelva","ESH","en",7,5,3,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-137862","ozd6pp150ymu8qyeql",20240325
"2024-03-25","Spain","ES","Provincia:Zaragoza","ESZ","en",50,15,25,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-137915","926eap9wbi5a304iv7",20240325
"2024-03-25","Spain","ES","Provincia:Gipuzkoa","ESSS","en",25,0,10,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-137859","t3gqnn4862bk7zw98u",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",40,20,10,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-137872","budegtbwboe08q5v3o",20240325
"2024-03-25","Spain","ES","Provincia:Málaga","ESMA","en",25,5,7,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-137849","7tq9mixpmijpgcvulp",20240325
"2024-03-25","Spain","ES","Provincia:Cáceres","ESCC","en",21,19,21,,0,,,,,1,1,,,0,,,18,,,,,,,,"limesurvey-137856","890ryms9755yiugm6y",20240325
"2024-03-25","Spain","ES","Provincia:Córdoba","ESCO","en",55,35,5,,0,0,,,0,0,0,,,2,,,30,,,,,,,,"limesurvey-137847","a4lpy71z0o1c679rxx",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",30,5,20,,0,1,,,0,1,0,,,0,,,30,,,,,,,,"limesurvey-137871","mm94x0uflzxpj54abr",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",25,25,25,,0,0,,,0,1,0,,,2,,,25,,,,,,,,"limesurvey-137867","8ohc3nz9wnspsbvtbv",20240325
"2024-03-25","Spain","ES","Provincia:Zaragoza","ESZ","en",50,15,25,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-137918","926eap9wbi5a304iv7",20240325
"2024-03-25","Spain","ES","Provincia:Pontevedra","ESPO","en",15,3,3,,0,1,,,0,0,1,,,3,,,6,,,,,,,,"limesurvey-137854","wfdsnvc13tggzwtcjr",20240325
"2024-03-25","Spain","ES","Provincia:Valencia / València","ESV","en",15,12,15,,0,1,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-137865","tb9kdr34y8ybf9vp36",20240325
"2024-03-25","Spain","ES","Provincia:Córdoba","ESCO","en",15,7,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-137897","bjffrkgwbyicl9kxpk",20240325
"2024-03-25","Spain","ES","Provincia:Sevilla","ESSE","en",50,10,5,,0,0,,,0,0,0,,,0,,,404,,,,,,,,"limesurvey-137851","xxrp0wk7yiunjqzh3k",20240325
"2024-03-25","Spain","ES","Provincia:Girona","ESGI","en",15,14,11,,0,0,,,0,0,0,,,2,,,14,,,,,,,,"limesurvey-137873","n40oh0o7141huzx13u",20240325
"2024-03-25","Spain","ES","Provincia:Málaga","ESMA","en",17,17,3,,0,0,,,0,1,0,,,1,,,17,,,,,,,,"limesurvey-137919","30n0g91c4rjjc5kt39",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",15,13,7,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-137926","2hrfbijibg0zrx0rlb",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",15,0,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-137846","zzyy0undq913jtl1ai",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",76,25,14,,0,0,,,0,0,0,,,9,,,55,,,,,,,,"limesurvey-137904","40o0zq56s10gzmscum",20240325
"2024-03-25","Spain","ES","Provincia:Barcelona","ESB","en",20,16,20,,0,0,,,0,0,0,,,1,,,19,,,,,,,,"limesurvey-137844","n1h8um28qyljcf9m6q",20240325
"2024-03-25","Spain","ES","Provincia:Sevilla","ESSE","en",40,28,5,,0,0,,,0,5,0,,,2,,,31,,,,,,,,"limesurvey-137892","d34jz76l17ejwi8z5j",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",200,195,50,,2,5,,,0,2,0,,,5,,,150,,,,,,,,"limesurvey-137866","f35fzjlv5mmnhu93qb",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",150,20,20,,0,0,,,0,1,0,,,1,,,148,,,,,,,,"limesurvey-137858","zrwz9ynijemy4usnwj",20240325
"2024-03-25","Spain","ES","Provincia:Jaén","ESJ","en",150,120,120,,1,0,,,0,0,0,,,3,,,145,,,,,,,,"limesurvey-137863","m5x8exzsrnqm9roozm",20240325
"2024-03-25","Spain","ES","Provincia:Granada","ESGR","en",15,6,15,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-137870","c5og85febz13111k1b",20240325
"2024-03-25","Spain","ES","Provincia:Cádiz","ESCA","en",20,10,15,,,0,,,0,,0,,,,,,20,,,,,,,,"limesurvey-137869","i0r7hsbcw6uzg5ei81",20240325
"2024-03-25","Spain","ES","Provincia:Madrid","ESM","en",150,20,20,,0,0,,,0,1,0,,,1,,,148,,,,,,,,"limesurvey-137857","zrwz9ynijemy4usnwj",20240325
"2024-03-25","Spain","ES","Provincia:Málaga","ESMA","en",15,0,5,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-137864","4ptozwt6tabh08f40d",20240325
"2024-04-01","Spain","ES","Provincia:Balears","ESPM","en",379,11,28,,,0,,,0,,0,,,,,,298,,,,,,,,"limesurvey-138360","lycd7d7nzkemv39u22",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",18,16,18,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-138378","oppo9j5809r9qmq5qr",20240401
"2024-04-01","Spain","ES","Provincia:Ciudad Real","ESCR","en",20,15,20,,0,2,,,0,0,2,,,0,,,20,,,,,,,,"limesurvey-138391","mch5ii3hdffp8psrf6",20240401
"2024-04-01","Spain","ES","Provincia:Pontevedra","ESPO","en",50,50,35,,1,0,,,0,0,0,,,1,,,50,,,,,,,,"limesurvey-138362","dwigpya2ce6eaujvhw",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",18,16,18,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-138379","oppo9j5809r9qmq5qr",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",30,12,5,,0,1,,,0,0,0,,,0,,,27,,,,,,,,"limesurvey-138358","8cqj5ku7czv74fkax6",20240401
"2024-04-01","Spain","ES","Provincia:Granada","ESGR","en",20,15,5,,0,2,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-138396","yspdidn9nkqulh1yop",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",100,25,20,,0,0,,,0,1,0,,,0,,,20,,,,,,,,"limesurvey-138406","jzwxzmq28hvpod5y6c",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",250,150,150,,3,0,,,0,0,0,,,5,,,200,,,,,,,,"limesurvey-138364","65e78bui3aefm6cnys",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",100,25,20,,0,0,,,0,1,0,,,0,,,20,,,,,,,,"limesurvey-138405","jzwxzmq28hvpod5y6c",20240401
"2024-04-01","Spain","ES","Provincia:Balears","ESPM","en",150,100,30,,0,1,,,1,0,0,,,2,,,100,,,,,,,,"limesurvey-138381","ny1n6ukoju65tenedm",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",10,4,10,,0,1,,,0,0,0,,,1,,,6,,,,,,,,"limesurvey-138369","kzlqw0bch28sw7m54u",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",50,45,15,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-138399","02i9gw60qziob7bdrs",20240401
"2024-04-01","Spain","ES","Provincia:Pontevedra","ESPO","en",45,40,40,,,0,,,0,,0,,,,,,35,,,,,,,,"limesurvey-138380","y1yilcorfzbk1l47eo",20240401
"2024-04-01","Spain","ES","Provincia:Málaga","ESMA","en",41,30,5,,0,0,,,0,1,0,,,0,,,40,,,,,,,,"limesurvey-138365","4wgz1upuq2jyhd6chu",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",80,30,6,,0,0,,,0,0,0,,,0,,,80,,,,,,,,"limesurvey-138385","wvzaldj7u2bk4kcjma",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",72,67,5,,,0,,,0,,0,,,,,,62,,,,,,,,"limesurvey-138382","957qakg2m4ofhjvwiq",20240401
"2024-04-01","Spain","ES","Provincia:Málaga","ESMA","en",15,6,6,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-138394","oa9wi0si1ofeq61g25",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",50,40,15,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-138370","k82twykx9zn7fgwhf5",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",15,0,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-138359","5ggjuekzo1yxdx7vel",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",40,25,5,,0,0,,,0,1,0,,,0,,,40,,,,,,,,"limesurvey-138389","yf6qhdjihsp5183zm8",20240401
"2024-04-01","Spain","ES","Provincia:Bizkaia","ESBI","en",15,0,15,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-138404","vce3p1ho1xliosumjs",20240401
"2024-04-01","Spain","ES","Provincia:Sevilla","ESSE","en",15,10,15,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-138398","fmim2xyep5rh4pcfmc",20240401
"2024-04-01","Spain","ES","Provincia:Asturias","ESO","en",50,15,10,,0,0,,,0,0,0,,,0,,,35,,,,,,,,"limesurvey-138367","1w4tsh5v5h0j04ng7b",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",15,2,5,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-138354","da659zdflfez8h4ngd",20240401
"2024-04-01","Spain","ES","Provincia:Asturias","ESO","en",80,30,20,,0,2,,,0,0,0,,,1,,,60,,,,,,,,"limesurvey-138395","g1b82ww6zd3fo72l60",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",25,0,3,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-138355","14uu2kn8i0b1th0iap",20240401
"2024-04-01","Spain","ES","Provincia:Albacete","ESAB","en",10,7,3,,0,0,,,0,0,0,,,1,,,9,,,,,,,,"limesurvey-138401","ph6ycng94v69zgtip9",20240401
"2024-04-01","Spain","ES","Provincia:Valencia / València","ESV","en",15,3,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-138397","yaufehoivwpl4rnyfg",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",15,12,8,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-138357","zxs0ivpoldk10fmr0n",20240401
"2024-04-01","Spain","ES","Provincia:Huelva","ESH","en",10,0,7,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-138386","1jg02ujbplgftntbal",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",30,20,5,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-138361","sbwq9m4b02n8lpn629",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",50,49,15,,0,0,,,0,3,0,,,3,,,50,,,,,,,,"limesurvey-138349","3vwxx2tmh90un2sn41",20240401
"2024-04-01","Spain","ES","Provincia:Sevilla","ESSE","en",15,0,3,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-138400","6tfodt08zljsoad208",20240401
"2024-04-01","Spain","ES","Provincia:Murcia","ESMU","en",15,15,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-138392","fcrt56mf5xe0weatik",20240401
"2024-04-01","Spain","ES","Provincia:Córdoba","ESCO","en",30,25,20,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-138363","pgp7qou06mueph87c7",20240401
"2024-04-01","Spain","ES","Provincia:Granada","ESGR","en",45,13,8,,0,0,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-138366","b601tvw9q3l2neyw28",20240401
"2024-04-01","Spain","ES","Provincia:Madrid","ESM","en",40,35,15,,,0,,,0,,0,,,,,,30,,,,,,,,"limesurvey-138350","i7qary3rzddemu4pxf",20240401
"2024-04-01","Spain","ES","Provincia:Cáceres","ESCC","en",31,15,6,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-138368","veijbx9y10sr3hoosf",20240401
"2024-04-01","Spain","ES","Provincia:A Coruña","ESC","en",3,0,,,,,,,,,,,,,,,,,,,,,,,"limesurvey-138402","i3q8v1af3gycsf66ss",20240401
"2024-04-01","Spain","ES","Provincia:Las Palmas","ESGC","en",15,5,15,,0,0,,,0,0,0,,,2,,,12,,,,,,,,"limesurvey-138372","an2p9kspwbh9yqt6qi",20240401
"2024-04-01","Spain","ES","Provincia:Asturias","ESO","en",20,6,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-138376","w8j57d8etmvjrqurko",20240401
"2024-04-01","Spain","ES","Provincia:Pontevedra","ESPO","en",10,9,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-138388","mlml1zhqhhztobs0kk",20240401
"2024-04-01","Spain","ES","Provincia:Valencia / València","ESV","en",10,6,3,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-138393","ta4n31har5zlydukz8",20240401
"2024-04-01","Spain","ES","Provincia:Barcelona","ESB","en",50,10,10,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-138351","mxe4gxcy0aos2m0471",20240401
"2024-04-01","Spain","ES","Provincia:Alicante","ESA","en",5,4,3,,0,1,,,1,0,1,,,0,,,4,,,,,,,,"limesurvey-138403","f3uf0dawzmvx7rl6iu",20240401
"2024-04-01","Spain","ES","Provincia:Valencia / València","ESV","en",40,15,20,,1,0,,,0,0,0,,,5,,,35,,,,,,,,"limesurvey-138375","xirtn554hqi41pv98d",20240401
"2024-04-01","Spain","ES","Provincia:Granada","ESGR","en",3000,150,20,,,4,,,63,,0,,,,,,98,,,,,,,,"limesurvey-138383","mo5fmf01mnw3ne0j7m",20240401
"2024-04-01","Spain","ES","Provincia:A Coruña","ESC","en",30,30,15,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-138374","2dwuzc8t09qgh39n52",20240401
"2024-04-01","Spain","ES","Provincia:Guadalajara","ESGU","en",30,0,10,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-138371","3efiongplrov8pagkw",20240401
"2024-04-01","Spain","ES","Provincia:Granada","ESGR","en",25,7,10,,1,0,,,0,1,0,,,3,,,14,,,,,,,,"limesurvey-138356","ej3vjc3gdrfble7zf2",20240401
"2024-04-01","Spain","ES","Provincia:Huelva","ESH","en",18,6,12,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-138387","76akkgqdrc2l9enb47",20240401
