"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/08/19","GR",10724599,100,2862,100,2862,0.673305380852551,0.656122724293757,0.690488037411344,0.0121994976677431,0.00812395727149192,0.0162750380639943,0.0380337280229638,0.0309323279941013,0.0451351280518262,0.0248078266946191,0.0191094292118681,0.0305062241773702,0.00354397524208845,0.00136682858692754,0.00572112189724936,0.0251572327044025,0.0194198740851284,0.0308945913236767
"2022/08/20","GR",10724599,100,2862,100,2862,0.673305380852551,0.656122724293757,0.690488037411344,0.0121994976677431,0.00812395727149192,0.0162750380639943,0.0380337280229638,0.0309323279941013,0.0451351280518262,0.0248078266946191,0.0191094292118681,0.0305062241773702,0.00354397524208845,0.00136682858692754,0.00572112189724936,0.0251572327044025,0.0194198740851284,0.0308945913236767
"2022/08/21","GR",10724599,100,2862,100,2862,0.673305380852551,0.656122724293757,0.690488037411344,0.0121994976677431,0.00812395727149192,0.0162750380639943,0.0380337280229638,0.0309323279941013,0.0451351280518262,0.0248078266946191,0.0191094292118681,0.0305062241773702,0.00354397524208845,0.00136682858692754,0.00572112189724936,0.0251572327044025,0.0194198740851284,0.0308945913236767
"2022/08/22","GR",10724599,100,2804,100,2804,0.639800285306705,0.62203169461351,0.6575688759999,0.0124587761084646,0.00829716369012375,0.0166203885268055,0.0438116100766703,0.0361464996673176,0.051476720486023,0.0236643958408032,0.0180232008959142,0.0293055907856921,0.00338062797725759,0.00122642219723204,0.00553483375728315,0.0260342368045649,0.0201403287409065,0.0319281448682233
"2022/08/23","GR",10724599,100,2820,100,2820,0.590780141843972,0.572632724312496,0.608927559375447,0.00942370424066691,0.00581852360136885,0.013028884879965,0.0342878673700075,0.0273649091209203,0.0412108256190948,0.0192377495462795,0.014108588995452,0.024366910097107,0.00274824993518278,0.00079338027578741,0.00470311959457816,0.0202166064981949,0.0149754470446653,0.0254577659517246
"2022/08/24","GR",10724599,100,2820,100,2820,0.590780141843972,0.572632724312496,0.608927559375447,0.00942370424066691,0.00581852360136885,0.013028884879965,0.0342878673700075,0.0273649091209203,0.0412108256190948,0.0192377495462795,0.014108588995452,0.024366910097107,0.00274824993518278,0.00079338027578741,0.00470311959457816,0.0202166064981949,0.0149754470446653,0.0254577659517246
"2022/08/25","GR",10724599,100,2820,100,2820,0.590780141843972,0.572632724312496,0.608927559375447,0.00942370424066691,0.00581852360136885,0.013028884879965,0.0342878673700075,0.0273649091209203,0.0412108256190948,0.0192377495462795,0.014108588995452,0.024366910097107,0.00274824993518278,0.00079338027578741,0.00470311959457816,0.0202166064981949,0.0149754470446653,0.0254577659517246
"2022/08/26","GR",10724599,100,3059,100,3059,0.660673422687153,0.643894629962701,0.677452215411605,0.00526488976637052,0.00269194119329296,0.00783783833944807,0.0271164021164021,0.021327400495552,0.0329054037372522,0.0145743623716462,0.0102994890986327,0.0188492356446597,0.00208205176737803,0.000456092307451151,0.00370801122730492,0.0134030728996404,0.00932804654686459,0.0174780992524162
"2022/08/27","GR",10724599,100,3059,100,3059,0.660673422687153,0.643894629962701,0.677452215411605,0.00526488976637052,0.00269194119329296,0.00783783833944807,0.0271164021164021,0.021327400495552,0.0329054037372522,0.0145743623716462,0.0102994890986327,0.0188492356446597,0.00208205176737803,0.000456092307451151,0.00370801122730492,0.0134030728996404,0.00932804654686459,0.0174780992524162
"2022/08/28","GR",10724599,100,3059,100,3059,0.660673422687153,0.643894629962701,0.677452215411605,0.00526488976637052,0.00269194119329296,0.00783783833944807,0.0271164021164021,0.021327400495552,0.0329054037372522,0.0145743623716462,0.0102994890986327,0.0188492356446597,0.00208205176737803,0.000456092307451151,0.00370801122730492,0.0134030728996404,0.00932804654686459,0.0174780992524162
"2022/08/29","GR",10724599,100,3059,100,3059,0.660673422687153,0.643894629962701,0.677452215411605,0.00526488976637052,0.00269194119329296,0.00783783833944807,0.0271164021164021,0.021327400495552,0.0329054037372522,0.0145743623716462,0.0102994890986327,0.0188492356446597,0.00208205176737803,0.000456092307451151,0.00370801122730492,0.0134030728996404,0.00932804654686459,0.0174780992524162
"2022/08/30","GR",10724599,100,3059,100,3059,0.660673422687153,0.643894629962701,0.677452215411605,0.00526488976637052,0.00269194119329296,0.00783783833944807,0.0271164021164021,0.021327400495552,0.0329054037372522,0.0145743623716462,0.0102994890986327,0.0188492356446597,0.00208205176737803,0.000456092307451151,0.00370801122730492,0.0134030728996404,0.00932804654686459,0.0174780992524162
"2022/08/31","GR",10724599,100,2852,100,2852,0.638849929873773,0.621221379218246,0.656478480529299,0.0065406976744186,0.00352900290740004,0.00955239244143717,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0154277699859748,0.0109045396980983,0.0199510002738512,0.00220396714085354,0.00048290411536554,0.00392503016634153,0.00981767180925666,0.00619911686701945,0.0134362267514939
"2022/09/01","GR",10724599,100,2852,100,2852,0.638849929873773,0.621221379218246,0.656478480529299,0.0065406976744186,0.00352900290740004,0.00955239244143717,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0154277699859748,0.0109045396980983,0.0199510002738512,0.00220396714085354,0.00048290411536554,0.00392503016634153,0.00981767180925666,0.00619911686701945,0.0134362267514939
"2022/09/02","GR",10724599,100,2852,100,2852,0.638849929873773,0.621221379218246,0.656478480529299,0.0065406976744186,0.00352900290740004,0.00955239244143717,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0154277699859748,0.0109045396980983,0.0199510002738512,0.00220396714085354,0.00048290411536554,0.00392503016634153,0.00981767180925666,0.00619911686701945,0.0134362267514939
"2022/09/03","GR",10724599,100,2852,100,2852,0.638849929873773,0.621221379218246,0.656478480529299,0.0065406976744186,0.00352900290740004,0.00955239244143717,0.0265261627906977,0.0205224040276729,0.0325299215537225,0.0154277699859748,0.0109045396980983,0.0199510002738512,0.00220396714085354,0.00048290411536554,0.00392503016634153,0.00981767180925666,0.00619911686701945,0.0134362267514939
"2022/09/04","GR",10724599,100,3062,100,3062,0.625081645983018,0.607934879939477,0.642228412026558,0.00627684175751569,0.0034633530522455,0.00909033046278589,0.0357728913685592,0.029178441753379,0.0423673409837395,0.0226452248112898,0.0173628854139899,0.0279275642085897,0.00323503211589854,0.00121876742327699,0.00525129680852009,0.0258001306335728,0.0201847333987277,0.0314155278684179
"2022/09/05","GR",10724599,100,3062,100,3062,0.625081645983018,0.607934879939477,0.642228412026558,0.00627684175751569,0.0034633530522455,0.00909033046278589,0.0357728913685592,0.029178441753379,0.0423673409837395,0.0226452248112898,0.0173628854139899,0.0279275642085897,0.00323503211589854,0.00121876742327699,0.00525129680852009,0.0258001306335728,0.0201847333987277,0.0314155278684179
"2022/09/06","GR",10724599,100,3062,100,3062,0.625081645983018,0.607934879939477,0.642228412026558,0.00627684175751569,0.0034633530522455,0.00909033046278589,0.0357728913685592,0.029178441753379,0.0423673409837395,0.0226452248112898,0.0173628854139899,0.0279275642085897,0.00323503211589854,0.00121876742327699,0.00525129680852009,0.0258001306335728,0.0201847333987277,0.0314155278684179
"2022/09/07","GR",10724599,100,3216,100,3216,0.646455223880597,0.629932505223449,0.662977942537745,0.00644953240890035,0.00363208194768284,0.00926698287011787,0.0353208036292936,0.0288081665919611,0.0418334406666261,0.0173446862188584,0.0128007335684265,0.0218886388692903,0.00247781231697977,0.000747416502591745,0.0042082081313678,0.015547263681592,0.0112714921800326,0.0198230351831515
"2022/09/08","GR",10724599,100,3216,100,3216,0.646455223880597,0.629932505223449,0.662977942537745,0.00644953240890035,0.00363208194768284,0.00926698287011787,0.0353208036292936,0.0288081665919611,0.0418334406666261,0.0173446862188584,0.0128007335684265,0.0218886388692903,0.00247781231697977,0.000747416502591745,0.0042082081313678,0.015547263681592,0.0112714921800326,0.0198230351831515
"2022/09/09","GR",10724599,100,3216,100,3216,0.646455223880597,0.629932505223449,0.662977942537745,0.00644953240890035,0.00363208194768284,0.00926698287011787,0.0353208036292936,0.0288081665919611,0.0418334406666261,0.0173446862188584,0.0128007335684265,0.0218886388692903,0.00247781231697977,0.000747416502591745,0.0042082081313678,0.015547263681592,0.0112714921800326,0.0198230351831515
"2022/09/10","GR",10724599,100,3216,100,3216,0.646455223880597,0.629932505223449,0.662977942537745,0.00644953240890035,0.00363208194768284,0.00926698287011787,0.0353208036292936,0.0288081665919611,0.0418334406666261,0.0173446862188584,0.0128007335684265,0.0218886388692903,0.00247781231697977,0.000747416502591745,0.0042082081313678,0.015547263681592,0.0112714921800326,0.0198230351831515
"2022/09/11","GR",10724599,100,3100,100,3100,0.645483870967742,0.628644419491653,0.662323322443831,0.00656814449917898,0.00369905013158271,0.00943723886677526,0.0292436974789916,0.0231892313116075,0.0352981636463757,0.0171334431630972,0.0125166720239435,0.0217502143022509,0.00254688585320676,0.000768313682308292,0.00432545802410523,0.0139072847682119,0.00973066760815272,0.0180839019282711
"2022/09/12","GR",10724599,100,3100,100,3100,0.645483870967742,0.628644419491653,0.662323322443831,0.00656814449917898,0.00369905013158271,0.00943723886677526,0.0292436974789916,0.0231892313116075,0.0352981636463757,0.0171334431630972,0.0125166720239435,0.0217502143022509,0.00254688585320676,0.000768313682308292,0.00432545802410523,0.0139072847682119,0.00973066760815272,0.0180839019282711
