"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/09/13","IT",60550092,100,3282,100,3282,0.513406459475929,0.4963065962525,0.530506322699358,0.00893448047650562,0.00557952549887653,0.0122894354541347,0.0231634679020516,0.0178003962708991,0.0285265395332041,0.0200184785956267,0.0152008709870976,0.0248360862041559,0.00302180958220198,0.00113823644254178,0.00490538272186218,0.00826446280991736,0.00516005493461277,0.0113688706852219
"2022/09/14","IT",60550092,100,3273,100,3273,0.501680415520929,0.484550996234359,0.518809834807498,0.00548033526756931,0.00288234544348466,0.00807832509165396,0.0217391304347826,0.0165906365761031,0.0268876242934621,0.0123533045089561,0.00854876542670891,0.0161578435912034,0.0019322822888762,0.00042317071349229,0.00344139386426011,0.0089011663597299,0.00567598239015406,0.0121263503293057
"2022/09/15","IT",60550092,100,3273,100,3273,0.501680415520929,0.484550996234359,0.518809834807498,0.00548033526756931,0.00288234544348466,0.00807832509165396,0.0217391304347826,0.0165906365761031,0.0268876242934621,0.0123533045089561,0.00854876542670891,0.0161578435912034,0.0019322822888762,0.00042317071349229,0.00344139386426011,0.0089011663597299,0.00567598239015406,0.0121263503293057
"2022/09/16","IT",60550092,100,3273,100,3273,0.501680415520929,0.484550996234359,0.518809834807498,0.00548033526756931,0.00288234544348466,0.00807832509165396,0.0217391304347826,0.0165906365761031,0.0268876242934621,0.0123533045089561,0.00854876542670891,0.0161578435912034,0.0019322822888762,0.00042317071349229,0.00344139386426011,0.0089011663597299,0.00567598239015406,0.0121263503293057
"2022/09/17","IT",60550092,100,3273,100,3273,0.501680415520929,0.484550996234359,0.518809834807498,0.00548033526756931,0.00288234544348466,0.00807832509165396,0.0217391304347826,0.0165906365761031,0.0268876242934621,0.0123533045089561,0.00854876542670891,0.0161578435912034,0.0019322822888762,0.00042317071349229,0.00344139386426011,0.0089011663597299,0.00567598239015406,0.0121263503293057
"2022/09/18","IT",60550092,100,3215,100,3215,0.521306376360809,0.504038738094669,0.538574014626948,0.00784929356357928,0.00478452642991385,0.0109140606972447,0.023861852433281,0.0185615446033833,0.0291621602631788,0.0108864696734059,0.0072995288874892,0.0144734104593226,0.0015552099533437,0.000193093799257585,0.00291732610742982,0.00653188180404355,0.00374734008909455,0.00931642351899254
"2022/09/19","IT",60550092,100,3215,100,3215,0.521306376360809,0.504038738094669,0.538574014626948,0.00784929356357928,0.00478452642991385,0.0109140606972447,0.023861852433281,0.0185615446033833,0.0291621602631788,0.0108864696734059,0.0072995288874892,0.0144734104593226,0.0015552099533437,0.000193093799257585,0.00291732610742982,0.00653188180404355,0.00374734008909455,0.00931642351899254
"2022/09/20","IT",60550092,100,3215,100,3215,0.521306376360809,0.504038738094669,0.538574014626948,0.00784929356357928,0.00478452642991385,0.0109140606972447,0.023861852433281,0.0185615446033833,0.0291621602631788,0.0108864696734059,0.0072995288874892,0.0144734104593226,0.0015552099533437,0.000193093799257585,0.00291732610742982,0.00653188180404355,0.00374734008909455,0.00931642351899254
"2022/09/21","IT",60550092,100,3075,100,3075,0.539837398373984,0.52222118042407,0.557453616323898,0.00847457627118644,0.00516670952160373,0.0117824430207692,0.0213559322033898,0.0161390775897256,0.0265727868170541,0.0123577235772358,0.00845296124566236,0.0162624859088092,0.00176538908246225,0.00028163454163852,0.00324914362328599,0.00650406504065041,0.00366287020907698,0.00934525987222383
"2022/09/22","IT",60550092,100,3075,100,3075,0.539837398373984,0.52222118042407,0.557453616323898,0.00847457627118644,0.00516670952160373,0.0117824430207692,0.0213559322033898,0.0161390775897256,0.0265727868170541,0.0123577235772358,0.00845296124566236,0.0162624859088092,0.00176538908246225,0.00028163454163852,0.00324914362328599,0.00650406504065041,0.00366287020907698,0.00934525987222383
"2022/09/23","IT",60550092,100,3075,100,3075,0.539837398373984,0.52222118042407,0.557453616323898,0.00847457627118644,0.00516670952160373,0.0117824430207692,0.0213559322033898,0.0161390775897256,0.0265727868170541,0.0123577235772358,0.00845296124566236,0.0162624859088092,0.00176538908246225,0.00028163454163852,0.00324914362328599,0.00650406504065041,0.00366287020907698,0.00934525987222383
"2022/09/24","IT",60550092,100,3075,100,3075,0.539837398373984,0.52222118042407,0.557453616323898,0.00847457627118644,0.00516670952160373,0.0117824430207692,0.0213559322033898,0.0161390775897256,0.0265727868170541,0.0123577235772358,0.00845296124566236,0.0162624859088092,0.00176538908246225,0.00028163454163852,0.00324914362328599,0.00650406504065041,0.00366287020907698,0.00934525987222383
"2022/09/25","IT",60550092,100,3324,100,3324,0.502105896510229,0.485108447941593,0.519103345078864,0.00671366230278617,0.0037812176995845,0.00964610690598784,0.018280297901151,0.0134493958347641,0.0231111999675379,0.0146163215590743,0.0105117461065905,0.0187208970115581,0.00214887399002922,0.000574688395090339,0.00372305958496811,0.0129362214199759,0.00909478268426783,0.016777660155684
"2022/09/26","IT",60550092,100,3324,100,3324,0.502105896510229,0.485108447941593,0.519103345078864,0.00671366230278617,0.0037812176995845,0.00964610690598784,0.018280297901151,0.0134493958347641,0.0231111999675379,0.0146163215590743,0.0105117461065905,0.0187208970115581,0.00214887399002922,0.000574688395090339,0.00372305958496811,0.0129362214199759,0.00909478268426783,0.016777660155684
"2022/09/27","IT",60550092,100,3324,100,3324,0.502105896510229,0.485108447941593,0.519103345078864,0.00671366230278617,0.0037812176995845,0.00964610690598784,0.018280297901151,0.0134493958347641,0.0231111999675379,0.0146163215590743,0.0105117461065905,0.0187208970115581,0.00214887399002922,0.000574688395090339,0.00372305958496811,0.0129362214199759,0.00909478268426783,0.016777660155684
"2022/09/28","IT",60550092,100,3324,100,3324,0.502105896510229,0.485108447941593,0.519103345078864,0.00671366230278617,0.0037812176995845,0.00964610690598784,0.018280297901151,0.0134493958347641,0.0231111999675379,0.0146163215590743,0.0105117461065905,0.0187208970115581,0.00214887399002922,0.000574688395090339,0.00372305958496811,0.0129362214199759,0.00909478268426783,0.016777660155684
"2022/09/29","IT",60550092,100,2868,100,2868,0.49302649930265,0.474729230068834,0.511323768536466,0.00501349787890474,0.00229501973936864,0.00773197601844085,0.0142691862707289,0.00970434582136935,0.0188340267200884,0.0248860848229933,0.0191699406939765,0.0306022289520102,0.00373580394500897,0.00150306567134574,0.0059685422186722,0.0129009762900976,0.00877097519091069,0.0170309773892846
"2022/09/30","IT",60550092,100,2868,100,2868,0.49302649930265,0.474729230068834,0.511323768536466,0.00501349787890474,0.00229501973936864,0.00773197601844085,0.0142691862707289,0.00970434582136935,0.0188340267200884,0.0248860848229933,0.0191699406939765,0.0306022289520102,0.00373580394500897,0.00150306567134574,0.0059685422186722,0.0129009762900976,0.00877097519091069,0.0170309773892846
"2022/10/01","IT",60550092,100,2868,100,2868,0.49302649930265,0.474729230068834,0.511323768536466,0.00501349787890474,0.00229501973936864,0.00773197601844085,0.0142691862707289,0.00970434582136935,0.0188340267200884,0.0248860848229933,0.0191699406939765,0.0306022289520102,0.00373580394500897,0.00150306567134574,0.0059685422186722,0.0129009762900976,0.00877097519091069,0.0170309773892846
"2022/10/02","IT",60550092,100,2737,100,2737,0.490317866276946,0.471589527503745,0.509046205050146,0.00900548159749413,0.0053417239141388,0.0126692392808495,0.0229750778816199,0.0171803653183671,0.0287697904448727,0.0321519912312751,0.0255432581723368,0.0387607242902134,0.00459314160446787,0.00205996234220703,0.00712632086672872,0.0135184508586043,0.00919213086099615,0.0178447708562125
"2022/10/03","IT",60550092,100,2737,100,2737,0.490317866276946,0.471589527503745,0.509046205050146,0.00900548159749413,0.0053417239141388,0.0126692392808495,0.0229750778816199,0.0171803653183671,0.0287697904448727,0.0321519912312751,0.0255432581723368,0.0387607242902134,0.00459314160446787,0.00205996234220703,0.00712632086672872,0.0135184508586043,0.00919213086099615,0.0178447708562125
"2022/10/04","IT",60550092,100,2737,100,2737,0.490317866276946,0.471589527503745,0.509046205050146,0.00900548159749413,0.0053417239141388,0.0126692392808495,0.0229750778816199,0.0171803653183671,0.0287697904448727,0.0321519912312751,0.0255432581723368,0.0387607242902134,0.00459314160446787,0.00205996234220703,0.00712632086672872,0.0135184508586043,0.00919213086099615,0.0178447708562125
"2022/10/05","IT",60550092,100,2928,100,2928,0.575136612021858,0.557231678363349,0.593041545680367,0.00565770862800566,0.00289333568956218,0.00842208156644914,0.018033946251768,0.0131293641238071,0.022938528379729,0.0307377049180328,0.0244857054452942,0.0369897043907714,0.00439110070257611,0.00199616621315976,0.00678603519199246,0.0186422792824481,0.0136703740981813,0.0236141844667149
"2022/10/06","IT",60550092,100,2928,100,2928,0.575136612021858,0.557231678363349,0.593041545680367,0.00565770862800566,0.00289333568956218,0.00842208156644914,0.018033946251768,0.0131293641238071,0.022938528379729,0.0307377049180328,0.0244857054452942,0.0369897043907714,0.00439110070257611,0.00199616621315976,0.00678603519199246,0.0186422792824481,0.0136703740981813,0.0236141844667149
"2022/10/07","IT",60550092,100,2928,100,2928,0.575136612021858,0.557231678363349,0.593041545680367,0.00565770862800566,0.00289333568956218,0.00842208156644914,0.018033946251768,0.0131293641238071,0.022938528379729,0.0307377049180328,0.0244857054452942,0.0369897043907714,0.00439110070257611,0.00199616621315976,0.00678603519199246,0.0186422792824481,0.0136703740981813,0.0236141844667149
"2022/10/08","IT",60550092,100,2928,100,2928,0.575136612021858,0.557231678363349,0.593041545680367,0.00565770862800566,0.00289333568956218,0.00842208156644914,0.018033946251768,0.0131293641238071,0.022938528379729,0.0307377049180328,0.0244857054452942,0.0369897043907714,0.00439110070257611,0.00199616621315976,0.00678603519199246,0.0186422792824481,0.0136703740981813,0.0236141844667149
"2022/10/09","IT",60550092,100,3167,100,3167,0.540574676349858,0.523218287445606,0.55793106525411,0.00668449197860963,0.00376474574012463,0.00960423821709462,0.0206990159484221,0.0155586863353488,0.0258393455614955,0.0557335041639974,0.0476864466252803,0.0637805617027146,0.00833371282845303,0.00515249892579852,0.0115149267311075,0.0198926428796969,0.0150296108837808,0.0247556748756129
"2022/10/10","IT",60550092,100,3167,100,3167,0.540574676349858,0.523218287445606,0.55793106525411,0.00668449197860963,0.00376474574012463,0.00960423821709462,0.0206990159484221,0.0155586863353488,0.0258393455614955,0.0557335041639974,0.0476864466252803,0.0637805617027146,0.00833371282845303,0.00515249892579852,0.0115149267311075,0.0198926428796969,0.0150296108837808,0.0247556748756129
"2022/10/11","IT",60550092,100,3167,100,3167,0.540574676349858,0.523218287445606,0.55793106525411,0.00668449197860963,0.00376474574012463,0.00960423821709462,0.0206990159484221,0.0155586863353488,0.0258393455614955,0.0557335041639974,0.0476864466252803,0.0637805617027146,0.00833371282845303,0.00515249892579852,0.0115149267311075,0.0198926428796969,0.0150296108837808,0.0247556748756129
"2022/10/12","IT",60550092,100,2728,100,2728,0.587243401759531,0.568768506148422,0.605718297370639,0.00595947556615018,0.00295262012066356,0.00896633101163679,0.0257338158423804,0.0195107971259518,0.031956834558809,0.031891495601173,0.0252978535190385,0.0384851376833075,0.00455592794302472,0.00202882598828112,0.00708302989776832,0.0191036002939015,0.0139611131786925,0.0242460874091106
"2022/10/13","IT",60550092,100,2728,100,2728,0.587243401759531,0.568768506148422,0.605718297370639,0.00595947556615018,0.00295262012066356,0.00896633101163679,0.0257338158423804,0.0195107971259518,0.031956834558809,0.031891495601173,0.0252978535190385,0.0384851376833075,0.00455592794302472,0.00202882598828112,0.00708302989776832,0.0191036002939015,0.0139611131786925,0.0242460874091106
"2022/10/14","IT",60550092,100,2728,100,2728,0.587243401759531,0.568768506148422,0.605718297370639,0.00595947556615018,0.00295262012066356,0.00896633101163679,0.0257338158423804,0.0195107971259518,0.031956834558809,0.031891495601173,0.0252978535190385,0.0384851376833075,0.00455592794302472,0.00202882598828112,0.00708302989776832,0.0191036002939015,0.0139611131786925,0.0242460874091106
"2022/10/15","IT",60550092,100,2728,100,2728,0.587243401759531,0.568768506148422,0.605718297370639,0.00595947556615018,0.00295262012066356,0.00896633101163679,0.0257338158423804,0.0195107971259518,0.031956834558809,0.031891495601173,0.0252978535190385,0.0384851376833075,0.00455592794302472,0.00202882598828112,0.00708302989776832,0.0191036002939015,0.0139611131786925,0.0242460874091106
"2022/10/16","IT",60550092,100,2823,100,2823,0.55012398157988,0.531772574792186,0.568475388367573,0.00562218890554723,0.00278503034668727,0.00845934746440718,0.0194902548725637,0.0142447185963561,0.0247357911487714,0.0371944739638682,0.0302137390002727,0.0441752089274638,0.0053134962805526,0.0026316989443795,0.00799529361672571,0.0198370527807297,0.0146932966891958,0.0249808088722637
"2022/10/17","IT",60550092,100,2822,100,2822,0.550673281360737,0.532320676638109,0.569025886083365,0.00562429696287964,0.00278607761101887,0.00846251631474041,0.0202474690663667,0.0149020697686561,0.0255928683640773,0.0372076541459957,0.0302244932968137,0.0441908149951778,0.00531537916371368,0.00263263404870489,0.00799812427872247,0.0198440822111977,0.0146985218366964,0.0249896425856991
"2022/10/18","IT",60550092,100,2822,100,2822,0.550673281360737,0.532320676638109,0.569025886083365,0.00562429696287964,0.00278607761101887,0.00846251631474041,0.0202474690663667,0.0149020697686561,0.0255928683640773,0.0372076541459957,0.0302244932968137,0.0441908149951778,0.00531537916371368,0.00263263404870489,0.00799812427872247,0.0198440822111977,0.0146985218366964,0.0249896425856991
"2022/10/19","IT",60550092,100,2991,100,2991,0.526579739217653,0.508686235939118,0.544473242496188,0.005621925509487,0.00287498688180356,0.00836886413717043,0.0222929936305732,0.0168498402546887,0.0277361470064578,0.0290872617853561,0.0230646980629405,0.0351098255077716,0.00415532311219372,0.00184996664793184,0.00646067957645561,0.0203945168839853,0.0153290182898804,0.0254600154780902
"2022/10/20","IT",60550092,100,2991,100,2991,0.526579739217653,0.508686235939118,0.544473242496188,0.005621925509487,0.00287498688180356,0.00836886413717043,0.0222929936305732,0.0168498402546887,0.0277361470064578,0.0290872617853561,0.0230646980629405,0.0351098255077716,0.00415532311219372,0.00184996664793184,0.00646067957645561,0.0203945168839853,0.0153290182898804,0.0254600154780902
"2022/10/21","IT",60550092,100,3462,100,3462,0.516464471403813,0.499818123011299,0.533110819796326,0.0049813200498132,0.00254660487397627,0.00741603522565013,0.0156641604010025,0.0113564960164792,0.0199718247855258,0.0337954939341421,0.0277761593025606,0.0398148285657236,0.00482792770487745,0.0025189803640558,0.00713687504569909,0.0181975736568458,0.0137450795560527,0.0226500677576388
"2022/10/22","IT",60550092,100,3462,100,3462,0.516464471403813,0.499818123011299,0.533110819796326,0.0049813200498132,0.00254660487397627,0.00741603522565013,0.0156641604010025,0.0113564960164792,0.0199718247855258,0.0337954939341421,0.0277761593025606,0.0398148285657236,0.00482792770487745,0.0025189803640558,0.00713687504569909,0.0181975736568458,0.0137450795560527,0.0226500677576388
"2022/10/23","IT",60550092,100,3462,100,3462,0.516464471403813,0.499818123011299,0.533110819796326,0.0049813200498132,0.00254660487397627,0.00741603522565013,0.0156641604010025,0.0113564960164792,0.0199718247855258,0.0337954939341421,0.0277761593025606,0.0398148285657236,0.00482792770487745,0.0025189803640558,0.00713687504569909,0.0181975736568458,0.0137450795560527,0.0226500677576388
"2022/10/24","IT",60550092,100,3472,100,3472,0.622119815668203,0.605992120382065,0.63824751095434,0.00746036680136773,0.00448680766580579,0.0104339259369297,0.0211377059372086,0.0161670662123473,0.0261083456620699,0.0319700460829493,0.0261184510594543,0.0378216411064444,0.00456714944042133,0.00232436864647598,0.00680993023436668,0.0126728110599078,0.00895210586081105,0.0163935162590046
"2022/10/25","IT",60550092,100,3472,100,3472,0.622119815668203,0.605992120382065,0.63824751095434,0.00746036680136773,0.00448680766580579,0.0104339259369297,0.0211377059372086,0.0161670662123473,0.0261083456620699,0.0319700460829493,0.0261184510594543,0.0378216411064444,0.00456714944042133,0.00232436864647598,0.00680993023436668,0.0126728110599078,0.00895210586081105,0.0163935162590046
"2022/10/26","IT",60550092,100,3472,100,3472,0.622119815668203,0.605992120382065,0.63824751095434,0.00746036680136773,0.00448680766580579,0.0104339259369297,0.0211377059372086,0.0161670662123473,0.0261083456620699,0.0319700460829493,0.0261184510594543,0.0378216411064444,0.00456714944042133,0.00232436864647598,0.00680993023436668,0.0126728110599078,0.00895210586081105,0.0163935162590046
"2022/10/27","IT",60550092,100,3080,100,3080,0.508441558441558,0.490786025450896,0.526097091432221,0.00516884906960717,0.00255986756504825,0.00777783057416609,0.02140144977563,0.0161316061963036,0.0266712933549563,0.0327922077922078,0.0265026812419702,0.0390817343424454,0.00468460111317254,0.00227308924833109,0.00709611297801399,0.0207792207792208,0.0157415744788244,0.0258168670796172
"2022/10/28","IT",60550092,100,3080,100,3080,0.508441558441558,0.490786025450896,0.526097091432221,0.00516884906960717,0.00255986756504825,0.00777783057416609,0.02140144977563,0.0161316061963036,0.0266712933549563,0.0327922077922078,0.0265026812419702,0.0390817343424454,0.00468460111317254,0.00227308924833109,0.00709611297801399,0.0207792207792208,0.0157415744788244,0.0258168670796172
"2022/10/29","IT",60550092,100,3080,100,3080,0.508441558441558,0.490786025450896,0.526097091432221,0.00516884906960717,0.00255986756504825,0.00777783057416609,0.02140144977563,0.0161316061963036,0.0266712933549563,0.0327922077922078,0.0265026812419702,0.0390817343424454,0.00468460111317254,0.00227308924833109,0.00709611297801399,0.0207792207792208,0.0157415744788244,0.0258168670796172
"2022/10/30","IT",60550092,100,3080,100,3080,0.508441558441558,0.490786025450896,0.526097091432221,0.00516884906960717,0.00255986756504825,0.00777783057416609,0.02140144977563,0.0161316061963036,0.0266712933549563,0.0327922077922078,0.0265026812419702,0.0390817343424454,0.00468460111317254,0.00227308924833109,0.00709611297801399,0.0207792207792208,0.0157415744788244,0.0258168670796172
"2022/10/31","IT",60550092,100,2802,100,2802,0.571377587437545,0.553053892016734,0.589701282858356,0.00524405002016942,0.00240088862788231,0.00808721141245654,0.0228291887484713,0.0169186128405565,0.0287397646563861,0.0287150035893754,0.0225136668805314,0.0349163402982195,0.00428265524625268,0.00186475366510776,0.0067005568273976,0.020238525478858,0.0149917422145559,0.0254853087431601
"2022/11/01","IT",60550092,100,2802,100,2802,0.571377587437545,0.553053892016734,0.589701282858356,0.00524405002016942,0.00240088862788231,0.00808721141245654,0.0228291887484713,0.0169186128405565,0.0287397646563861,0.0287150035893754,0.0225136668805314,0.0349163402982195,0.00428265524625268,0.00186475366510776,0.0067005568273976,0.020238525478858,0.0149917422145559,0.0254853087431601
"2022/11/02","IT",60550092,100,2705,100,2705,0.57449168207024,0.555859644300476,0.593123719840005,0.0054575986565911,0.00249897543361316,0.00841622187956904,0.0233446519524618,0.0172475309235419,0.0294417729813817,0.0290070658237263,0.0226638041856892,0.0353503274617634,0.00433060470029047,0.00185605428240724,0.00680515511817369,0.0209737827715356,0.0155384266498853,0.0264091388931859
"2022/11/03","IT",60550092,100,2810,100,2810,0.559430604982206,0.541074725215198,0.577786484749215,0.00922849760059062,0.00562772377047356,0.0128292714307077,0.0297369424323294,0.023236515966624,0.0362373688980348,0.0590747330960854,0.0503576059493099,0.0677918602428609,0.00843924758515506,0.0050569917142014,0.0118215034561087,0.018705035971223,0.0136688152919685,0.0237412566504775
"2022/11/04","IT",60550092,100,2810,100,2810,0.559430604982206,0.541074725215198,0.577786484749215,0.00922849760059062,0.00562772377047356,0.0128292714307077,0.0297369424323294,0.023236515966624,0.0362373688980348,0.0590747330960854,0.0503576059493099,0.0677918602428609,0.00843924758515506,0.0050569917142014,0.0118215034561087,0.018705035971223,0.0136688152919685,0.0237412566504775
"2022/11/05","IT",60550092,100,2810,100,2810,0.559430604982206,0.541074725215198,0.577786484749215,0.00922849760059062,0.00562772377047356,0.0128292714307077,0.0297369424323294,0.023236515966624,0.0362373688980348,0.0590747330960854,0.0503576059493099,0.0677918602428609,0.00843924758515506,0.0050569917142014,0.0118215034561087,0.018705035971223,0.0136688152919685,0.0237412566504775
"2022/11/06","IT",60550092,100,2810,100,2810,0.559430604982206,0.541074725215198,0.577786484749215,0.00922849760059062,0.00562772377047356,0.0128292714307077,0.0297369424323294,0.023236515966624,0.0362373688980348,0.0590747330960854,0.0503576059493099,0.0677918602428609,0.00843924758515506,0.0050569917142014,0.0118215034561087,0.018705035971223,0.0136688152919685,0.0237412566504775
"2022/11/07","IT",60550092,100,2984,100,2984,0.483243967828418,0.465314199425099,0.501173736231737,0.00595864002804066,0.00313458595858664,0.00878269409749468,0.0172900494001411,0.0124909586559279,0.0220891401443544,0.0278925619834711,0.0219036059959632,0.0338815179709789,0.00398465171192444,0.00169337266391682,0.00627593075993206,0.0200407608695652,0.0149785492414032,0.0251029724977273
"2022/11/08","IT",60550092,100,2984,100,2984,0.483243967828418,0.465314199425099,0.501173736231737,0.00595864002804066,0.00313458595858664,0.00878269409749468,0.0172900494001411,0.0124909586559279,0.0220891401443544,0.0278925619834711,0.0219036059959632,0.0338815179709789,0.00398465171192444,0.00169337266391682,0.00627593075993206,0.0200407608695652,0.0149785492414032,0.0251029724977273
"2022/11/09","IT",60550092,100,2984,100,2984,0.483243967828418,0.465314199425099,0.501173736231737,0.00595864002804066,0.00313458595858664,0.00878269409749468,0.0172900494001411,0.0124909586559279,0.0220891401443544,0.0278925619834711,0.0219036059959632,0.0338815179709789,0.00398465171192444,0.00169337266391682,0.00627593075993206,0.0200407608695652,0.0149785492414032,0.0251029724977273
"2022/11/10","IT",60550092,100,3072,100,3072,0.564127604166667,0.546592601193941,0.581662607139393,0.00750341064120055,0.00437977782365317,0.0106270434587479,0.0238744884038199,0.0183488052727445,0.0294001715348953,0.0397135416666667,0.0328078497814423,0.046619233551891,0.0056733630952381,0.0030173983138207,0.00832932787665549,0.0112137203166227,0.00746563413434154,0.0149618064989038
"2022/11/11","IT",60550092,100,3072,100,3072,0.564127604166667,0.546592601193941,0.581662607139393,0.00750341064120055,0.00437977782365317,0.0106270434587479,0.0238744884038199,0.0183488052727445,0.0294001715348953,0.0397135416666667,0.0328078497814423,0.046619233551891,0.0056733630952381,0.0030173983138207,0.00832932787665549,0.0112137203166227,0.00746563413434154,0.0149618064989038
"2022/11/12","IT",60550092,100,3072,100,3072,0.564127604166667,0.546592601193941,0.581662607139393,0.00750341064120055,0.00437977782365317,0.0106270434587479,0.0238744884038199,0.0183488052727445,0.0294001715348953,0.0397135416666667,0.0328078497814423,0.046619233551891,0.0056733630952381,0.0030173983138207,0.00832932787665549,0.0112137203166227,0.00746563413434154,0.0149618064989038
"2022/11/13","IT",60550092,100,3072,100,3072,0.564127604166667,0.546592601193941,0.581662607139393,0.00750341064120055,0.00437977782365317,0.0106270434587479,0.0238744884038199,0.0183488052727445,0.0294001715348953,0.0397135416666667,0.0328078497814423,0.046619233551891,0.0056733630952381,0.0030173983138207,0.00832932787665549,0.0112137203166227,0.00746563413434154,0.0149618064989038
"2022/11/14","IT",60550092,100,2858,100,2858,0.568579426172148,0.550421636747422,0.586737215596875,0.00697404106935296,0.00376351175375419,0.0101845703849517,0.0174351026733824,0.0123856190770484,0.0224845862697164,0.0318084345961401,0.0253059994156574,0.0383108697766228,0.00467218526230257,0.00215215171133702,0.00719221881326812,0.0216850337717739,0.0163025512893975,0.0270675162541503
"2022/11/15","IT",60550092,100,2858,100,2858,0.568579426172148,0.550421636747422,0.586737215596875,0.00697404106935296,0.00376351175375419,0.0101845703849517,0.0174351026733824,0.0123856190770484,0.0224845862697164,0.0318084345961401,0.0253059994156574,0.0383108697766228,0.00467218526230257,0.00215215171133702,0.00719221881326812,0.0216850337717739,0.0163025512893975,0.0270675162541503
"2022/11/16","IT",60550092,100,2893,100,2893,0.575527134462496,0.557516386748681,0.593537882176311,0.00688073394495413,0.00371301014587017,0.0100484577440381,0.0172018348623853,0.0122193180047221,0.0221843517200485,0.0314154606424285,0.0249920559287255,0.0378388653561316,0.00461476725521669,0.0021256314247458,0.00710390308568759,0.0214185393258427,0.0161014798850198,0.0267355987666656
"2022/11/17","IT",60550092,100,3074,100,3074,0.565712426805465,0.548190465370935,0.583234388239996,0.00496277915632754,0.00236962290586696,0.00755593540678813,0.0187876639489543,0.013777355772542,0.0237979721253666,0.0237702211951139,0.0183453292584754,0.0291951131317524,0.00339574588501627,0.00132404327001816,0.00546744850001438,0.00726312314295147,0.00423915483389309,0.0102870914520098
"2022/11/18","IT",60550092,100,3074,100,3074,0.565712426805465,0.548190465370935,0.583234388239996,0.00496277915632754,0.00236962290586696,0.00755593540678813,0.0187876639489543,0.013777355772542,0.0237979721253666,0.0237702211951139,0.0183453292584754,0.0291951131317524,0.00339574588501627,0.00132404327001816,0.00546744850001438,0.00726312314295147,0.00423915483389309,0.0102870914520098
"2022/11/19","IT",60550092,100,3074,100,3074,0.565712426805465,0.548190465370935,0.583234388239996,0.00496277915632754,0.00236962290586696,0.00755593540678813,0.0187876639489543,0.013777355772542,0.0237979721253666,0.0237702211951139,0.0183453292584754,0.0291951131317524,0.00339574588501627,0.00132404327001816,0.00546744850001438,0.00726312314295147,0.00423915483389309,0.0102870914520098
"2022/11/20","IT",60550092,100,3074,100,3074,0.565712426805465,0.548190465370935,0.583234388239996,0.00496277915632754,0.00236962290586696,0.00755593540678813,0.0187876639489543,0.013777355772542,0.0237979721253666,0.0237702211951139,0.0183453292584754,0.0291951131317524,0.00339574588501627,0.00132404327001816,0.00546744850001438,0.00726312314295147,0.00423915483389309,0.0102870914520098
"2022/11/21","IT",60550092,100,3209,100,3209,0.582736054845746,0.565675049967436,0.599797059724057,0.00487974904147787,0.0023298713887377,0.00742962669421803,0.0108880571623001,0.00713620068207959,0.0146399136425206,0.0287320424734541,0.0229458855489696,0.0345181993979386,0.00410457749620773,0.00189006301182007,0.00631909198059539,0.0105952009971954,0.00705274194632783,0.0141376600480629
"2022/11/22","IT",60550092,100,3209,100,3209,0.582736054845746,0.565675049967436,0.599797059724057,0.00487974904147787,0.0023298713887377,0.00742962669421803,0.0108880571623001,0.00713620068207959,0.0146399136425206,0.0287320424734541,0.0229458855489696,0.0345181993979386,0.00410457749620773,0.00189006301182007,0.00631909198059539,0.0105952009971954,0.00705274194632783,0.0141376600480629
"2022/11/23","IT",60550092,100,3209,100,3209,0.582736054845746,0.565675049967436,0.599797059724057,0.00487974904147787,0.0023298713887377,0.00742962669421803,0.0108880571623001,0.00713620068207959,0.0146399136425206,0.0287320424734541,0.0229458855489696,0.0345181993979386,0.00410457749620773,0.00189006301182007,0.00631909198059539,0.0105952009971954,0.00705274194632783,0.0141376600480629
"2022/11/24","IT",60550092,100,2878,100,2878,0.596594857539958,0.578671756047129,0.614517959032788,0.00690184049079755,0.00372443351244946,0.0100792474691456,0.027681660899654,0.0213767605678383,0.0339865612314697,0.0257123002084781,0.019929785166985,0.0314948152499712,0.0036731857440683,0.00146301894533844,0.00588335254279816,0.0125086865879083,0.00844822698778868,0.0165691461880279
"2022/11/25","IT",60550092,100,2878,100,2878,0.596594857539958,0.578671756047129,0.614517959032788,0.00690184049079755,0.00372443351244946,0.0100792474691456,0.027681660899654,0.0213767605678383,0.0339865612314697,0.0257123002084781,0.019929785166985,0.0314948152499712,0.0036731857440683,0.00146301894533844,0.00588335254279816,0.0125086865879083,0.00844822698778868,0.0165691461880279
"2022/11/26","IT",60550092,100,2878,100,2878,0.596594857539958,0.578671756047129,0.614517959032788,0.00690184049079755,0.00372443351244946,0.0100792474691456,0.027681660899654,0.0213767605678383,0.0339865612314697,0.0257123002084781,0.019929785166985,0.0314948152499712,0.0036731857440683,0.00146301894533844,0.00588335254279816,0.0125086865879083,0.00844822698778868,0.0165691461880279
