"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/08/03","ES",46937060,100,3116,100,3116,0.529525032092426,0.511999917161609,0.547050147023244,0.00284798860804557,0.00087728174004502,0.00481869547604612,0.0233757304915779,0.01788509538772,0.0288663655954358,0.014776742691937,0.0105382131562961,0.0190152722275779,0.00211096324170529,0.000498685004583408,0.00372324147882717,0.00899453902987472,0.00567799314766186,0.0123110849120876
"2022/08/04","ES",46937060,100,3116,100,3116,0.529525032092426,0.511999917161609,0.547050147023244,0.00284798860804557,0.00087728174004502,0.00481869547604612,0.0233757304915779,0.01788509538772,0.0288663655954358,0.014776742691937,0.0105382131562961,0.0190152722275779,0.00211096324170529,0.000498685004583408,0.00372324147882717,0.00899453902987472,0.00567799314766186,0.0123110849120876
"2022/08/05","ES",46937060,100,3116,100,3116,0.529525032092426,0.511999917161609,0.547050147023244,0.00284798860804557,0.00087728174004502,0.00481869547604612,0.0233757304915779,0.01788509538772,0.0288663655954358,0.014776742691937,0.0105382131562961,0.0190152722275779,0.00211096324170529,0.000498685004583408,0.00372324147882717,0.00899453902987472,0.00567799314766186,0.0123110849120876
"2022/08/06","ES",46937060,100,3196,100,3196,0.487484355444305,0.470155151597651,0.50481355929096,0.00329380764163373,0.0012556869315613,0.00533192835170616,0.024703557312253,0.019182207343937,0.0302249072805689,0.0168961201501877,0.0124278656100261,0.0213643746903493,0.00241373145002682,0.00071249604820682,0.00411496685184682,0.0109511889862328,0.00734304213351687,0.0145593358389487
"2022/08/07","ES",46937060,100,3196,100,3196,0.487484355444305,0.470155151597651,0.50481355929096,0.00329380764163373,0.0012556869315613,0.00533192835170616,0.024703557312253,0.019182207343937,0.0302249072805689,0.0168961201501877,0.0124278656100261,0.0213643746903493,0.00241373145002682,0.00071249604820682,0.00411496685184682,0.0109511889862328,0.00734304213351687,0.0145593358389487
"2022/08/08","ES",46937060,100,3196,100,3196,0.487484355444305,0.470155151597651,0.50481355929096,0.00329380764163373,0.0012556869315613,0.00533192835170616,0.024703557312253,0.019182207343937,0.0302249072805689,0.0168961201501877,0.0124278656100261,0.0213643746903493,0.00241373145002682,0.00071249604820682,0.00411496685184682,0.0109511889862328,0.00734304213351687,0.0145593358389487
"2022/08/09","ES",46937060,100,3196,100,3196,0.487484355444305,0.470155151597651,0.50481355929096,0.00329380764163373,0.0012556869315613,0.00533192835170616,0.024703557312253,0.019182207343937,0.0302249072805689,0.0168961201501877,0.0124278656100261,0.0213643746903493,0.00241373145002682,0.00071249604820682,0.00411496685184682,0.0109511889862328,0.00734304213351687,0.0145593358389487
"2022/08/10","ES",46937060,100,3196,100,3196,0.487484355444305,0.470155151597651,0.50481355929096,0.00329380764163373,0.0012556869315613,0.00533192835170616,0.024703557312253,0.019182207343937,0.0302249072805689,0.0168961201501877,0.0124278656100261,0.0213643746903493,0.00241373145002682,0.00071249604820682,0.00411496685184682,0.0109511889862328,0.00734304213351687,0.0145593358389487
"2022/08/11","ES",46937060,100,2812,100,2812,0.474395448079659,0.4559393347494,0.492851561409917,0.00294550810014728,0.000907420878282934,0.00498359532201162,0.0268777614138439,0.0207955227975582,0.0329600000301295,0.0231152204836415,0.0175611533546144,0.0286692876126686,0.00330217435480593,0.00118175290707062,0.00542259580254124,0.0125134072220236,0.00839380531267941,0.0166330091313678
"2022/08/12","ES",46937060,100,2812,100,2812,0.470839260312945,0.452390356157195,0.489288164468694,0.00294550810014728,0.000907420878282934,0.00498359532201162,0.0272459499263623,0.0211233524363928,0.0333685474163318,0.0231152204836415,0.0175611533546144,0.0286692876126686,0.00330217435480593,0.00118175290707062,0.00542259580254124,0.0125134072220236,0.00839380531267941,0.0166330091313678
"2022/08/13","ES",46937060,100,2785,100,2785,0.475044883303411,0.456498300613928,0.493591465992894,0.00297508367422834,0.000916562738872535,0.00503360460958414,0.0275195239866121,0.0213363197173655,0.0337027282558587,0.0233393177737881,0.0177320483749067,0.0289465871726696,0.00333418825339831,0.00119324414186874,0.00547513236492787,0.0126353790613718,0.00847587909681105,0.0167948790259326
"2022/08/14","ES",46937060,100,2785,100,2785,0.475044883303411,0.456498300613928,0.493591465992894,0.00297508367422834,0.000916562738872535,0.00503360460958414,0.0275195239866121,0.0213363197173655,0.0337027282558587,0.0233393177737881,0.0177320483749067,0.0289465871726696,0.00333418825339831,0.00119324414186874,0.00547513236492787,0.0126353790613718,0.00847587909681105,0.0167948790259326
"2022/08/15","ES",46937060,100,2732,100,2732,0.48389458272328,0.465155327232448,0.502633838214111,0.00642054574638844,0.00328465195308869,0.0095564395396882,0.0272873194221509,0.0208907547060806,0.0336838841382211,0.00841874084919473,0.00499267686842334,0.0118448048299661,0.00120267726417068,0,0.00250231100771434,0.00658857979502196,0.0035549105921985,0.00962224899784543
"2022/08/16","ES",46937060,100,2732,100,2732,0.48389458272328,0.465155327232448,0.502633838214111,0.00642054574638844,0.00328465195308869,0.0095564395396882,0.0272873194221509,0.0208907547060806,0.0336838841382211,0.00841874084919473,0.00499267686842334,0.0118448048299661,0.00120267726417068,0,0.00250231100771434,0.00658857979502196,0.0035549105921985,0.00962224899784543
"2022/08/17","ES",46937060,100,2732,100,2732,0.48389458272328,0.465155327232448,0.502633838214111,0.00642054574638844,0.00328465195308869,0.0095564395396882,0.0272873194221509,0.0208907547060806,0.0336838841382211,0.00841874084919473,0.00499267686842334,0.0118448048299661,0.00120267726417068,0,0.00250231100771434,0.00658857979502196,0.0035549105921985,0.00962224899784543
"2022/08/18","ES",46937060,100,2857,100,2857,0.533426671333567,0.515133445803662,0.551719896863471,0.0031936127744511,0.000984129286129239,0.00540309626277296,0.0202380952380952,0.0147402449061627,0.0257359455700278,0.00879662209711471,0.00536360940964251,0.0122296347845869,0.00125666029958782,0,0.0025591429584077,0.00595029751487574,0.00313018548496215,0.00877040954478934
"2022/08/19","ES",46937060,100,2877,100,2877,0.536322558220368,0.51810042673684,0.554544689703897,0.00199203187250996,0.000247711006079698,0.00373635273894022,0.0213861386138614,0.0157434086162259,0.0270288686114969,0.00978336827393431,0.00617739431969603,0.0133893422281726,0.00139762403913347,2.8935108838336e-05,0.00276631296942861,0.00695168578380257,0.00391563930273383,0.00998773226487132
"2022/08/20","ES",46937060,100,2877,100,2877,0.536322558220368,0.51810042673684,0.554544689703897,0.00199203187250996,0.000247711006079698,0.00373635273894022,0.0213861386138614,0.0157434086162259,0.0270288686114969,0.00978336827393431,0.00617739431969603,0.0133893422281726,0.00139762403913347,2.8935108838336e-05,0.00276631296942861,0.00695168578380257,0.00391563930273383,0.00998773226487132
"2022/08/21","ES",46937060,100,2877,100,2877,0.536322558220368,0.51810042673684,0.554544689703897,0.00199203187250996,0.000247711006079698,0.00373635273894022,0.0213861386138614,0.0157434086162259,0.0270288686114969,0.00978336827393431,0.00617739431969603,0.0133893422281726,0.00139762403913347,2.8935108838336e-05,0.00276631296942861,0.00695168578380257,0.00391563930273383,0.00998773226487132
"2022/08/22","ES",46937060,100,3218,100,3218,0.541951522684897,0.524737157436533,0.559165887933262,0.00417201540436457,0.00190885945421601,0.00643517135451313,0.0269576379974326,0.0212709924524712,0.032644283542394,0.0261356565028002,0.0206200776960213,0.0316512353095792,0.00373366521468575,0.00162513140494878,0.00584219902442272,0.00653391412570006,0.00374850888090633,0.00931931937049379
"2022/08/23","ES",46937060,100,3218,100,3218,0.541951522684897,0.524737157436533,0.559165887933262,0.00417201540436457,0.00190885945421601,0.00643517135451313,0.0269576379974326,0.0212709924524712,0.032644283542394,0.0261356565028002,0.0206200776960213,0.0316512353095792,0.00373366521468575,0.00162513140494878,0.00584219902442272,0.00653391412570006,0.00374850888090633,0.00931931937049379
"2022/08/24","ES",46937060,100,3218,100,3218,0.541951522684897,0.524737157436533,0.559165887933262,0.00417201540436457,0.00190885945421601,0.00643517135451313,0.0269576379974326,0.0212709924524712,0.032644283542394,0.0261356565028002,0.0206200776960213,0.0316512353095792,0.00373366521468575,0.00162513140494878,0.00584219902442272,0.00653391412570006,0.00374850888090633,0.00931931937049379
"2022/08/25","ES",46937060,100,3218,100,3218,0.541951522684897,0.524737157436533,0.559165887933262,0.00417201540436457,0.00190885945421601,0.00643517135451313,0.0269576379974326,0.0212709924524712,0.032644283542394,0.0261356565028002,0.0206200776960213,0.0316512353095792,0.00373366521468575,0.00162513140494878,0.00584219902442272,0.00653391412570006,0.00374850888090633,0.00931931937049379
"2022/08/26","ES",46937060,100,3018,100,3018,0.497017892644135,0.47917970396868,0.514856081319591,0.00384346610761705,0.00157653355898461,0.00611039865624949,0.0269042627533194,0.0209763526462512,0.0328321728603875,0.0303030303030303,0.0241720280714548,0.0364340325346058,0.00432900432900433,0.00198087310781944,0.00667713555018922,0.0115970841616965,0.00777737860277475,0.0154167897206182
"2022/08/27","ES",46937060,100,3018,100,3018,0.497017892644135,0.47917970396868,0.514856081319591,0.00384346610761705,0.00157653355898461,0.00611039865624949,0.0269042627533194,0.0209763526462512,0.0328321728603875,0.0303030303030303,0.0241720280714548,0.0364340325346058,0.00432900432900433,0.00198087310781944,0.00667713555018922,0.0115970841616965,0.00777737860277475,0.0154167897206182
"2022/08/28","ES",46937060,100,3018,100,3018,0.497017892644135,0.47917970396868,0.514856081319591,0.00384346610761705,0.00157653355898461,0.00611039865624949,0.0269042627533194,0.0209763526462512,0.0328321728603875,0.0303030303030303,0.0241720280714548,0.0364340325346058,0.00432900432900433,0.00198087310781944,0.00667713555018922,0.0115970841616965,0.00777737860277475,0.0154167897206182
"2022/08/29","ES",46937060,100,3018,100,3018,0.497017892644135,0.47917970396868,0.514856081319591,0.00384346610761705,0.00157653355898461,0.00611039865624949,0.0269042627533194,0.0209763526462512,0.0328321728603875,0.0303030303030303,0.0241720280714548,0.0364340325346058,0.00432900432900433,0.00198087310781944,0.00667713555018922,0.0115970841616965,0.00777737860277475,0.0154167897206182
"2022/08/30","ES",46937060,100,3018,100,3018,0.497017892644135,0.47917970396868,0.514856081319591,0.00384346610761705,0.00157653355898461,0.00611039865624949,0.0269042627533194,0.0209763526462512,0.0328321728603875,0.0303030303030303,0.0241720280714548,0.0364340325346058,0.00432900432900433,0.00198087310781944,0.00667713555018922,0.0115970841616965,0.00777737860277475,0.0154167897206182
"2022/08/31","ES",46937060,100,2956,100,2956,0.564952638700947,0.547080761722503,0.582824515679392,0.00840336134453781,0.00505553415852964,0.011751188530546,0.0364145658263305,0.0295446459678831,0.043284485684778,0.0152232746955345,0.0108094121336914,0.0196371372573776,0.0021747535279335,0.000495454091636813,0.00385405296423019,0.00987738419618529,0.00630024756213682,0.0134545208302338
"2022/09/01","ES",46937060,100,2956,100,2956,0.564952638700947,0.547080761722503,0.582824515679392,0.00840336134453781,0.00505553415852964,0.011751188530546,0.0364145658263305,0.0295446459678831,0.043284485684778,0.0152232746955345,0.0108094121336914,0.0196371372573776,0.0021747535279335,0.000495454091636813,0.00385405296423019,0.00987738419618529,0.00630024756213682,0.0134545208302338
"2022/09/02","ES",46937060,100,2956,100,2956,0.564952638700947,0.547080761722503,0.582824515679392,0.00840336134453781,0.00505553415852964,0.011751188530546,0.0364145658263305,0.0295446459678831,0.043284485684778,0.0152232746955345,0.0108094121336914,0.0196371372573776,0.0021747535279335,0.000495454091636813,0.00385405296423019,0.00987738419618529,0.00630024756213682,0.0134545208302338
"2022/09/03","ES",46937060,100,2956,100,2956,0.564952638700947,0.547080761722503,0.582824515679392,0.00840336134453781,0.00505553415852964,0.011751188530546,0.0364145658263305,0.0295446459678831,0.043284485684778,0.0152232746955345,0.0108094121336914,0.0196371372573776,0.0021747535279335,0.000495454091636813,0.00385405296423019,0.00987738419618529,0.00630024756213682,0.0134545208302338
"2022/09/04","ES",46937060,100,2597,100,2597,0.548710050057759,0.529571395462092,0.567848704653426,0.00581915846016115,0.00266510323466897,0.00897321368565332,0.022829006266786,0.0166355183626651,0.029022494170907,0.00929512006196747,0.00559368934209643,0.0129965507818385,0.00192529842125529,0.000239356275857738,0.00361124056665285,0.00539083557951483,0.00257461681741701,0.00820705434161264
"2022/09/05","ES",46937060,100,2597,100,2597,0.548710050057759,0.529571395462092,0.567848704653426,0.00581915846016115,0.00266510323466897,0.00897321368565332,0.022829006266786,0.0166355183626651,0.029022494170907,0.00929512006196747,0.00559368934209643,0.0129965507818385,0.00192529842125529,0.000239356275857738,0.00361124056665285,0.00539083557951483,0.00257461681741701,0.00820705434161264
"2022/09/06","ES",46937060,100,2597,100,2597,0.548710050057759,0.529571395462092,0.567848704653426,0.00581915846016115,0.00266510323466897,0.00897321368565332,0.022829006266786,0.0166355183626651,0.029022494170907,0.00929512006196747,0.00559368934209643,0.0129965507818385,0.00192529842125529,0.000239356275857738,0.00361124056665285,0.00539083557951483,0.00257461681741701,0.00820705434161264
"2022/09/07","ES",46937060,100,3242,100,3242,0.528377544725478,0.51119406956532,0.545561019885636,0.00738998992274101,0.00431339781188046,0.0104665820336016,0.0285522337924085,0.0225696547368488,0.0345348128479681,0.00775434243176179,0.0047265042188846,0.010782180644639,0.0011077632045374,0,0.00225600502703244,0.00401358443964187,0.00183619793583838,0.00619097094344535
"2022/09/08","ES",46937060,100,3242,100,3242,0.528377544725478,0.51119406956532,0.545561019885636,0.00738998992274101,0.00431339781188046,0.0104665820336016,0.0285522337924085,0.0225696547368488,0.0345348128479681,0.00775434243176179,0.0047265042188846,0.010782180644639,0.0011077632045374,0,0.00225600502703244,0.00401358443964187,0.00183619793583838,0.00619097094344535
"2022/09/09","ES",46937060,100,3242,100,3242,0.528377544725478,0.51119406956532,0.545561019885636,0.00738998992274101,0.00431339781188046,0.0104665820336016,0.0285522337924085,0.0225696547368488,0.0345348128479681,0.00775434243176179,0.0047265042188846,0.010782180644639,0.0011077632045374,0,0.00225600502703244,0.00401358443964187,0.00183619793583838,0.00619097094344535
"2022/09/10","ES",46937060,100,3247,100,3247,0.528179858330767,0.511009233353582,0.545350483307952,0.0073775989268947,0.00430614625051155,0.0104490516032779,0.028504359490275,0.0225316644207837,0.0344770545597663,0.00774233508826262,0.00471916709120853,0.0107655030853167,0.0011060478697518,0,0.00225251266203108,0.00400739827373613,0.00183336103951034,0.00618143550796192
"2022/09/11","ES",46937060,100,3392,100,3392,0.573408018867924,0.55676399254251,0.590052045193339,0.00722642807983482,0.00414687827525267,0.010305977884417,0.0364762560220234,0.0296601454912599,0.0432923665527869,0.00884433962264151,0.00569351806976709,0.0119951611755159,0.00126347708894879,6.8032857338146e-05,0.00245892132055943,0.00530660377358491,0.00286163612309846,0.00775157142407135
"2022/09/12","ES",46937060,100,3392,100,3392,0.573408018867924,0.55676399254251,0.590052045193339,0.00722642807983482,0.00414687827525267,0.010305977884417,0.0364762560220234,0.0296601454912599,0.0432923665527869,0.00884433962264151,0.00569351806976709,0.0119951611755159,0.00126347708894879,6.8032857338146e-05,0.00245892132055943,0.00530660377358491,0.00286163612309846,0.00775157142407135
"2022/09/13","ES",46937060,100,3392,100,3392,0.573408018867924,0.55676399254251,0.590052045193339,0.00722642807983482,0.00414687827525267,0.010305977884417,0.0364762560220234,0.0296601454912599,0.0432923665527869,0.00884433962264151,0.00569351806976709,0.0119951611755159,0.00126347708894879,6.8032857338146e-05,0.00245892132055943,0.00530660377358491,0.00286163612309846,0.00775157142407135
