ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
QA,QAT,Qatar,2021-01-12,2021-01-11,100,1,27061.0466512339,1,27061.0466512339,33,93,17,1,2751484.21325614,65,1,92,7,11,81,8,2,91,7,17,82,1,16,78,6,17,77,6,8,85,7,6,87,7,2,92,6,2,93,5,6,88,6,16,80,4,12,84,4,6,4,90,57,33,10,17,39,44,1,15,1,83,50,33,17,54,29,17,43,40,17,41,42,17,16,67,17,14,68,18,35,48,17,21,8,3,3,65,21,59,20,56,16,2,3,1,1,21,25,20,20,14,21,0,2,13,23,37,25,0,6,8,23,37,26,22,31,14,7,26,6,7,18,43,26,40,26,0,0,34,5,29,16,12,4,0,0,34,48,10,5,37,11.625,17.2235490252631,40.7407407407407,47.1404520791032,4.81269510926119,3.39950053733903,0.01,0.0195013954179879,0.00983507247501506,0.000116602303541274,0.01,0.0195013954179879,0.00983507247501506,0.000116602303541274,0.00499772830531577,0.0017008883238104
QA,QAT,Qatar,2021-01-13,2021-01-12,100,0,0,0,0,9,95,12,0,2274327.79780623,68,0,98,2,5,93,2,0,98,2,7,93,0,20,79,1,8,89,3,5,93,2,1,97,2,3,95,2,1,96,3,4,94,2,8,91,1,7,89,4,2,4,94,56,37,7,12,41,47,0,12,0,88,49,34,17,43,38,19,34,47,19,38,42,20,9,72,19,15,65,20,32,48,20,13,9,4,6,68,18,56,26,62,8,2,1,0,2,25,32,10,14,19,25,0,3,7,15,46,29,0,6,5,15,45,29,15,27,10,17,31,4,2,19,44,31,46,21,0,0,33,5,29,13,10,8,3,0,32,54,9,2,35,18.192627824019,41.4705127079513,25,13.9443337755679,6.04686318972033,4.18853178811717,0,0,0,0,0,0,0,0,0.00133432171979244,0.000871159052689985
QA,QAT,Qatar,2021-01-14,2021-01-13,100,1,43357.254424725,1,43357.254424725,18,97,9,1,2719666.28003436,73,2,98,0,11,89,0,3,97,0,11,89,0,19,81,0,14,86,0,9,91,0,4,96,0,5,95,0,4,95,1,9,91,0,16,84,0,10,87,3,5,5,90,59,39,2,9,48,43,1,7,1,91,48,38,14,53,32,15,43,41,16,43,41,16,8,77,15,16,69,15,37,44,19,15,13,5,4,63,19,59,22,63,7,2,2,0,5,21,33,15,10,21,21,3,3,9,14,49,22,2,4,7,16,49,22,27,24,13,11,25,3,5,17,51,24,48,24,0,0,28,4,30,13,13,10,3,0,27,56,12,3,29,14.8586456278764,26.932261701607,18,10.3279555898864,5.40816326530612,4.73424382607443,0.01,0.0195013954179879,0.0159421230255416,0.00014885851487809,0.01,0.0195013954179879,0.0159421230255416,0.00014885851487809,0.00261361986351096,0.00120582970221729
QA,QAT,Qatar,2021-01-15,2021-01-14,100,1,43357.254424725,1,43357.254424725,9,96,12,1,2524067.34772136,66,3,93,4,8,88,4,2,94,4,12,85,3,16,81,3,13,84,3,6,90,4,4,93,3,2,94,4,3,93,4,5,91,4,14,82,4,5,91,4,2,3,95,60,33,7,12,48,40,1,11,0,88,51,35,14,57,27,16,50,34,16,46,39,15,14,70,16,15,70,15,44,39,17,23,13,4,4,56,20,61,19,63,14,1,2,0,1,19,31,8,14,28,19,3,1,13,13,46,24,2,5,16,13,41,23,29,24,16,5,26,2,4,17,51,26,49,17,0,0,34,3,17,25,14,5,2,0,34,52,9,4,35,10.7166337935569,24.4519979221492,36,16.7332005306815,5.4931640625,5.0419263656488,0.01,0.0195013954179879,0.0171775346897405,0.000160293376177096,0.01,0.0195013954179879,0.0171775346897405,0.000160293376177096,0.00132042253521127,0.000862090478344025
QA,QAT,Qatar,2021-01-16,2021-01-15,100,1,13640.2481569752,1,13640.2481569752,12,93,16,1,2151534.65320507,58,5,92,3,10,86,4,3,94,3,14,84,2,22,75,3,19,78,3,12,85,3,5,93,2,8,89,3,3,94,3,11,86,3,19,78,3,7,87,6,5,2,93,62,29,9,16,45,39,1,15,0,84,41,39,20,46,32,22,40,38,22,38,41,21,9,69,22,12,66,22,32,50,18,17,11,1,3,68,19,61,20,57,16,4,1,1,1,20,28,17,11,24,20,1,2,6,13,47,31,1,4,14,11,39,31,14,25,17,7,37,6,6,12,41,35,48,11,0,0,41,2,17,18,14,6,2,0,41,44,8,5,43,9.59201388888889,19.1266328710323,30.5555555555556,19.4840865741669,8.3305785123967,12.4288777216268,0.01,0.0195013954179879,0.00633977618564302,0.000106054679077249,0.01,0.0195013954179879,0.00633977618564302,0.000106054679077249,0.00181735574738755,0.00102731214862319
QA,QAT,Qatar,2021-01-17,2021-01-16,100,4,121641.467277051,2,26322.9008338245,27,95,16,2,2617225.63235377,63,7,93,0,5,93,2,4,96,0,18,81,1,16,84,0,15,85,0,11,89,0,5,95,0,10,89,1,5,94,1,6,94,0,17,82,1,11,86,3,7,3,90,54,39,7,16,38,46,2,14,0,84,49,40,11,59,30,11,50,37,13,46,41,13,14,73,13,16,71,13,45,39,16,27,10,3,5,55,15,64,21,55,20,3,0,1,2,19,20,17,17,27,19,0,4,11,18,42,25,0,6,13,17,38,26,22,28,15,7,28,5,8,15,43,29,41,23,0,1,35,2,26,15,19,4,1,0,33,44,13,5,38,15.8163265306122,25.4369558432965,32.0987654320988,35.331081533961,6.82612201021231,7.16564314111471,0.04,0.0384072934108425,0.0464772565931406,0.000255042924232166,0.02,0.0274394957835608,0.0100575588548517,0.000120886769458567,0.00400296515937732,0.0015068743550475
QA,QAT,Qatar,2021-01-18,2021-01-17,100,2,42327.2790607502,1,15033.4336244935,18,90,16,1,2206671.20165856,74,4,93,3,8,90,2,4,93,3,13,83,4,19,79,2,13,84,3,7,90,3,1,97,2,7,89,4,6,92,2,7,90,3,18,78,4,14,82,4,8,5,87,55,37,8,16,39,45,1,14,0,85,55,34,11,63,26,11,49,37,14,51,37,12,14,73,13,18,69,13,40,44,16,22,8,5,5,60,22,58,20,53,21,3,1,0,3,19,21,23,20,17,19,3,5,9,16,45,22,1,11,12,12,41,23,30,26,11,9,24,7,2,19,47,25,40,30,0,2,28,1,38,11,19,5,1,0,25,48,16,9,27,16.1357340720222,21.089681593095,28.125,19.7642353760524,4.44897959183673,2.58018817587852,0.02,0.0274394957835608,0.0191815069816186,0.000180973490293549,0.01,0.0195013954179879,0.00681272026987719,0.000108531331302413,0.0028169014084507,0.00129948400991636
QA,QAT,Qatar,2021-01-19,2021-01-18,100,1,51450.6860236869,1,51450.6860236869,32,93,10,1,2603158.68763963,65,2,95,3,5,93,2,4,93,3,10,88,2,13,84,3,17,80,3,7,90,3,7,90,3,4,93,3,0,97,3,7,90,3,16,82,2,11,85,4,7,2,91,51,40,9,10,40,50,1,9,0,90,50,29,21,55,24,21,42,35,23,36,43,21,16,63,21,16,63,21,34,45,21,21,8,1,4,66,18,59,23,54,16,6,1,0,1,22,29,17,14,18,22,0,2,7,14,49,28,0,6,8,12,46,28,25,22,11,13,29,5,7,19,41,28,50,17,0,0,33,3,26,20,13,4,1,0,33,49,11,4,36,11.375,20.7468718680116,50,39.5284707521047,4.736328125,3.80670534049526,0.01,0.0195013954179879,0.0197647136411568,0.000169086213482578,0.01,0.0195013954179879,0.0197647136411568,0.000169086213482578,0.00484628199303347,0.00167504650048959
QA,QAT,Qatar,2021-01-20,2021-01-19,100,1,13731.2845902382,1,13731.2845902382,45,93,15,1,2454681.54808999,72,1,93,6,6,89,5,4,91,5,17,79,4,12,83,5,19,75,6,6,89,5,4,91,5,7,88,5,2,93,5,7,87,6,19,76,5,16,79,5,8,8,84,51,41,8,15,36,49,1,14,0,85,47,34,19,55,28,17,46,35,19,38,43,19,17,62,21,18,62,20,40,45,15,21,8,4,4,63,18,65,17,67,10,4,0,1,1,17,25,19,21,18,17,1,1,6,19,50,23,1,2,11,18,45,23,31,24,7,11,27,4,11,17,42,26,48,24,0,1,27,2,31,25,7,6,2,1,26,56,13,4,27,10.3024574669187,29.5255302774747,22.9591836734694,18.6217769389071,4.55786599453896,3.14662388120382,0.01,0.0195013954179879,0.00559391689766139,9.33018818506315e-05,0.01,0.0195013954179879,0.00559391689766139,9.33018818506315e-05,0.00681508405270332,0.00198439492722903
QA,QAT,Qatar,2021-01-21,2021-01-20,100,1,13731.2845902382,1,13731.2845902382,26,92,15,0,2854988.22313654,72,1,95,4,8,89,3,4,94,2,14,84,2,8,90,2,15,81,4,5,92,3,1,96,3,3,94,3,3,95,2,5,91,4,16,81,3,17,77,6,6,11,83,57,36,7,15,42,43,0,15,0,85,45,39,16,56,28,16,49,35,16,47,37,16,9,73,18,17,66,17,41,45,14,21,10,5,5,59,16,69,15,68,12,1,1,1,2,15,26,18,20,20,16,0,2,5,17,53,23,2,5,14,14,46,19,24,29,14,9,24,1,8,17,52,22,57,17,0,0,26,2,26,28,11,8,0,0,25,54,13,6,27,15.8950617283951,41.2738686815235,11.5555555555556,7.33189018989058,4.75510204081633,3.27865321549998,0.01,0.0195013954179879,0.00480957661364808,8.02513687084259e-05,0.01,0.0195013954179879,0.00480957661364808,8.02513687084259e-05,0.00398040416411513,0.00152694196285095
QA,QAT,Qatar,2021-01-22,2021-01-21,100,1,20948.7827713055,0,0,49,94,20,2,2535265.23076652,71,1,99,0,7,93,0,2,98,0,16,84,0,10,90,0,17,83,0,9,91,0,2,98,0,4,96,0,3,96,1,5,95,0,17,83,0,19,78,3,9,10,81,62,33,5,20,42,38,2,18,0,80,51,38,11,58,31,11,46,42,12,58,30,12,18,69,13,18,70,12,46,43,11,21,12,5,8,54,18,66,16,60,18,3,2,0,1,16,24,10,20,30,16,1,1,8,21,43,26,2,5,14,15,41,23,20,24,14,16,26,3,5,20,48,24,55,18,0,0,27,3,22,29,13,6,0,0,27,54,8,6,32,25.7116620752984,51.2085417215588,18.75,16.7705098312484,5.5325987144169,4.57637057474398,0.01,0.0195013954179879,0.00826295510114016,0.000111430057658819,0,0,0,0,0.0073419238837279,0.00204814061059312
QA,QAT,Qatar,2021-01-23,2021-01-22,100,0,0,0,0,18,95,19,0,1930229.39391149,73,0,98,2,7,92,1,2,97,1,12,87,1,16,83,1,13,85,2,5,94,1,3,97,0,3,96,1,0,99,1,7,92,1,8,91,1,7,90,3,2,5,93,54,39,7,19,35,46,0,19,0,81,48,39,13,62,28,10,47,41,12,44,43,13,20,68,12,17,71,12,38,51,11,25,10,2,1,62,23,62,15,69,13,2,0,0,3,13,27,22,17,21,13,1,1,10,16,54,18,1,2,9,19,51,18,22,34,15,8,21,3,5,17,55,20,51,21,0,0,28,3,23,27,16,6,0,0,25,53,12,6,29,11.8626430801249,17.1582804534561,68,87.8635305459552,4.22180214240706,2.40642267407209,0,0,0,0,0,0,0,0,0.00266864343958488,0.00123118162851126
QA,QAT,Qatar,2021-01-24,2021-01-23,100,0,0,0,0,45,94,18,1,2624709.58679877,65,0,98,2,17,82,1,4,95,1,13,86,1,18,81,1,12,87,1,7,91,2,7,92,1,4,95,1,1,97,2,6,93,1,19,80,1,12,84,4,4,8,88,58,36,6,18,40,42,1,17,0,82,50,37,13,62,26,12,44,42,14,41,45,14,17,69,14,20,66,14,38,49,13,23,9,2,4,62,16,70,14,61,18,2,1,0,4,14,23,20,23,19,15,1,1,12,14,51,21,2,2,14,16,45,21,28,28,14,8,22,2,7,28,41,22,40,28,0,0,32,5,20,22,14,7,0,1,31,53,10,1,36,19.8096371207615,38.7113785271092,45,32.4037034920393,4.0771484375,2.45269587130985,0,0,0,0,0,0,0,0,0.00674258315852562,0.0019633559998816
QA,QAT,Qatar,2021-01-25,2021-01-24,100,0,0,0,0,35,96,12,1,2518029.48650715,65,0,97,3,9,89,2,5,94,1,13,85,2,16,82,2,9,88,3,7,91,2,4,93,3,2,95,3,2,95,3,7,91,2,15,83,2,10,86,4,5,5,90,59,34,7,12,46,42,1,11,0,88,50,36,14,55,29,16,40,44,16,47,37,16,15,69,16,17,67,16,41,42,17,22,9,4,6,59,20,62,18,68,10,4,0,0,1,17,21,21,16,23,19,0,1,11,13,48,27,1,0,13,20,39,27,29,23,16,5,27,4,3,24,42,27,44,22,0,0,34,3,24,16,18,5,0,1,33,54,5,3,38,26.8571428571429,54.9372664163091,35,32.0589734361189,5.66893424036281,5.30074932373657,0,0,0,0,0,0,0,0,0.0051349765258216,0.00169681546110102
QA,QAT,Qatar,2021-01-26,2021-01-25,100,1,20432.5453514841,1,20432.5453514841,25,96,10,1,2121417.53116809,68,1,98,1,12,87,1,4,95,1,13,85,2,10,89,1,10,89,1,5,94,1,2,97,1,1,98,1,3,95,2,4,95,1,15,84,1,9,87,4,3,6,91,54,40,6,10,43,47,1,9,0,90,46,37,17,43,41,16,33,51,16,39,45,16,8,76,16,18,66,16,36,48,16,18,6,1,11,64,19,62,19,63,11,3,2,0,2,19,32,19,13,17,19,0,1,9,20,47,23,2,2,8,22,43,23,34,21,14,6,25,5,9,19,43,24,45,22,0,1,32,2,28,22,11,4,2,0,31,51,6,8,35,7.6530612244898,5.88969256973822,30.8641975308642,15.4937041950755,8.40236686390533,19.3440450813484,0.01,0.0195013954179879,0.00963155298345895,0.000131426084971061,0.01,0.0195013954179879,0.00963155298345895,0.000131426084971061,0.00366784037558685,0.00143512783525943
QA,QAT,Qatar,2021-01-27,2021-01-26,100,0,0,0,0,18,93,8,1,2388577.27606965,63,0,97,3,9,91,0,1,96,3,13,84,3,7,90,3,19,79,2,6,93,1,2,97,1,4,95,1,2,96,2,4,96,0,17,81,2,10,87,3,1,5,94,58,34,8,8,49,43,1,7,0,92,49,32,19,41,40,19,34,48,18,33,48,19,3,78,19,15,66,19,38,44,18,23,4,3,8,62,16,62,22,61,15,0,2,0,0,22,30,15,12,21,22,1,1,9,17,44,28,0,5,7,17,43,28,27,27,10,7,29,2,9,15,45,29,40,25,0,1,34,0,29,17,15,5,0,0,34,42,12,8,38,10.7421875,9.55596511368853,50,27.8886675511359,6.06420927467301,5.53989393948934,0,0,0,0,0,0,0,0,0.00272603362108133,0.0012576224670652
QA,QAT,Qatar,2021-01-28,2021-01-27,100,1,19118.6304297868,1,19118.6304297868,18,94,12,2,2677167.11612233,63,1,96,3,8,91,1,1,97,2,12,86,2,14,83,3,17,81,2,3,95,2,1,96,3,4,95,1,3,96,1,6,93,1,16,82,2,10,86,4,3,5,92,51,41,8,12,38,50,2,10,0,88,45,36,19,49,32,19,36,45,19,33,47,20,12,67,21,15,65,20,26,51,23,17,3,3,3,74,19,55,26,56,11,2,1,0,4,26,33,14,10,17,26,0,2,10,23,34,31,0,5,10,24,30,31,24,27,10,6,33,3,8,15,42,32,43,20,0,1,36,5,24,21,8,7,0,0,35,44,15,3,38,9.27021696252466,9.99351643887186,28.125,11.080065755349,5.22222222222222,3.43717719479581,0.01,0.0195013954179879,0.00714136607858783,0.000100865978655006,0.01,0.0195013954179879,0.00714136607858783,0.000100865978655006,0.00269703326341025,0.00124426159558829
