ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,2021-01-13,2021-01-12,100,5,686386.611972653,5,686386.611972653,14,81,6,1,10461130.9809353,35,12,82,6,15,77,8,1,92,7,31,63,6,11,84,5,16,76,8,2,89,9,3,92,5,3,90,7,3,90,7,7,86,7,16,78,6,13,73,14,1,10,89,25,56,19,6,18,76,1,5,0,94,37,30,33,30,38,32,14,52,34,31,36,33,12,54,34,22,47,31,32,37,31,11,10,1,9,69,12,55,33,35,19,6,2,0,5,33,25,11,15,14,35,0,1,10,18,29,42,0,1,11,13,33,42,27,11,7,12,43,15,4,15,23,43,22,13,0,3,62,10,11,7,5,2,3,0,62,15,14,5,66,15.6106519742883,16.5824527383832,20.3125,14.8466867395678,13.4948096885813,11.7673269597793,0.05,0.042716424707947,0.0656130406189871,0.000150043517731928,0.05,0.042716424707947,0.0656130406189871,0.000150043517731928,0.00243435924187098,0.00127361886247538
SN,SEN,Senegal,2021-01-14,2021-01-12,100,4,681344.75064019,4,681344.75064019,15,82,10,2,10512280.1308832,40,13,87,0,17,80,3,1,96,3,36,63,1,15,84,1,21,77,2,8,89,3,5,94,1,2,96,2,7,92,1,8,90,2,21,79,0,11,75,14,3,7,90,24,57,19,10,13,77,2,8,0,90,37,30,33,31,35,34,18,45,37,34,31,35,10,54,36,24,43,33,30,37,33,16,5,4,5,70,16,49,35,35,19,5,3,1,2,35,27,9,13,14,37,0,1,6,19,30,44,0,1,8,14,33,44,27,12,3,11,47,17,3,14,20,46,25,16,0,1,58,9,15,7,5,3,3,0,58,21,15,4,60,15.6616257088847,22.8039670379752,28.5714285714286,18.4427778390829,14.2011834319527,13.4120761344748,0.04,0.0384072934108425,0.0648141737241688,0.000148827635082225,0.04,0.0384072934108425,0.0648141737241688,0.000148827635082225,0.00257643421504638,0.00130215094936673
SN,SEN,Senegal,2021-01-15,2021-01-14,100,6,640250.821118586,5,534601.241788291,15,84,9,1,10648012.0101697,47,11,86,3,14,85,1,3,94,3,35,64,1,20,77,3,25,72,3,10,87,3,7,91,2,3,94,3,7,90,3,6,88,6,22,76,2,11,78,11,5,6,89,22,64,14,9,12,79,1,8,0,91,49,29,22,37,35,28,22,49,29,38,35,27,12,59,29,30,45,25,38,41,21,22,4,5,6,63,17,59,24,32,32,6,2,1,2,25,25,14,19,17,25,0,2,10,15,39,34,1,2,9,13,41,34,26,16,3,13,42,14,11,10,23,42,33,14,0,0,53,4,16,13,4,6,4,0,53,32,14,2,52,21.71875,33.9366527840735,38.8888888888889,22.7710017021324,12.8888888888889,10.5685725160997,0.06,0.046546565661405,0.0601286719537034,0.000142787053356526,0.05,0.042716424707947,0.0502066715625138,0.000131162322348615,0.00251509054325956,0.00127118644386686
SN,SEN,Senegal,2021-01-16,2021-01-15,100,3,258820.53805262,2,153170.958722325,27,86,3,0,9006333.26039704,41,7,90,3,13,85,2,2,95,3,34,63,3,17,81,2,22,75,3,4,93,3,7,90,3,5,92,3,4,93,3,9,85,6,17,80,3,18,71,11,7,11,82,20,67,13,3,17,80,0,3,0,97,60,24,16,43,37,20,20,60,20,45,36,19,18,58,24,29,52,19,47,36,17,20,9,9,9,53,16,65,19,36,35,6,1,1,2,19,29,20,15,14,22,0,1,9,19,37,34,0,1,3,19,44,33,27,19,5,9,40,19,13,11,19,38,28,13,0,0,59,2,9,13,7,10,0,0,59,25,9,6,60,30.9642372114079,43.6622551724711,11.5555555555556,6.4076673648217,15.7790927021696,12.1346708881939,0.03,0.0334344809563718,0.0287376150281619,0.000109110797644319,0.02,0.0274394957835608,0.0170070276430758,8.44429700014467e-05,0.0044218801179168,0.00166422041365368
SN,SEN,Senegal,2021-01-17,2021-01-16,100,1,254559.464040423,1,254559.464040423,41,85,7,2,7523296.97735644,43,4,92,4,13,81,6,1,94,5,28,67,5,13,83,4,20,77,3,4,90,6,8,86,6,5,90,5,5,90,5,7,88,5,15,81,4,17,71,12,9,7,84,26,58,16,7,19,74,2,5,0,93,46,30,24,39,35,26,20,53,27,39,34,27,14,56,30,32,42,26,44,32,24,16,12,8,8,56,19,52,29,37,27,7,0,1,1,27,30,16,15,10,29,1,1,11,19,31,37,0,2,8,17,36,37,34,20,4,4,38,18,9,13,23,37,30,15,0,1,54,4,9,7,11,12,2,1,54,25,8,6,61,32.0625,46.8730127783896,20.9183673469388,18.040658274452,13.2149901380671,12.7058088954362,0.01,0.0195013954179879,0.0338361578449706,0.000129199222307428,0.01,0.0195013954179879,0.0338361578449706,0.000129199222307428,0.0067937033968517,0.00207244243874244
SN,SEN,Senegal,2021-01-18,2021-01-16,100,1,254559.464040423,1,254559.464040423,27,85,7,2,7509751.04921947,44,4,94,2,11,85,4,3,94,3,29,68,3,15,82,3,17,82,1,8,88,4,12,84,4,5,92,3,8,89,3,5,92,3,20,78,2,9,79,12,7,1,92,20,64,16,7,13,80,2,5,0,93,44,30,26,30,41,29,22,48,30,37,33,30,10,58,32,30,42,28,40,34,26,19,11,1,9,60,18,50,32,38,23,4,3,1,1,30,25,15,18,11,31,1,1,10,19,27,42,0,2,8,16,33,41,27,18,6,6,43,13,5,13,27,42,38,9,0,1,52,3,11,8,12,11,2,1,52,26,11,4,59,28.1179138321996,39.9734373919726,75,54.5180907793204,14.125,12.189081915744,0.01,0.0195013954179879,0.0338971907819608,0.000129428180890723,0.01,0.0195013954179879,0.0338971907819608,0.000129428180890723,0.00447390223695112,0.00168375548483354
SN,SEN,Senegal,2021-01-19,2021-01-17,100,2,281453.642963314,1,172934.089407525,12,86,7,1,8602059.92776076,45,3,94,3,9,83,8,4,90,6,24,71,5,15,79,6,15,79,6,7,87,6,10,83,7,6,89,5,7,86,7,6,88,6,17,79,4,6,83,11,5,0,95,17,69,14,7,10,83,1,6,0,93,48,27,25,34,35,31,20,51,29,36,35,29,13,57,30,31,43,26,41,34,25,21,9,1,10,59,17,55,28,41,22,3,4,2,1,27,22,19,15,16,28,0,2,10,20,31,37,0,2,10,14,36,38,29,16,9,7,39,10,8,12,31,39,36,6,1,3,54,3,14,7,9,12,1,2,52,26,11,5,58,35.7195032870709,58.2637594598637,133.333333333333,120.185042515466,15.4503616042078,14.7822608434521,0.02,0.0274394957835608,0.032719330640211,0.000118884522748695,0.01,0.0195013954179879,0.0201037996549441,9.37941970263409e-05,0.00196528005240747,0.00111084825986002
SN,SEN,Senegal,2021-01-20,2021-01-18,100,2,281453.642963314,1,172934.089407525,6,86,5,1,9825895.08641621,48,3,92,5,11,81,8,5,88,7,27,67,6,18,76,6,16,75,9,6,87,7,8,84,8,5,89,6,6,85,9,5,89,6,14,81,5,6,81,13,6,0,94,15,70,15,5,10,85,1,4,0,95,45,26,29,39,31,30,23,48,29,38,33,29,15,55,30,23,49,28,35,39,26,18,5,3,9,65,17,57,26,39,23,5,2,2,2,27,26,16,17,13,28,0,2,6,19,33,40,0,1,3,15,41,40,25,16,10,7,42,11,8,10,30,41,36,8,1,2,53,3,17,9,8,9,2,1,51,26,16,5,53,32.2714681440443,53.1647398185904,24,8.94427190999916,13.4814049586777,11.298946177348,0.02,0.0274394957835608,0.0286440716584089,0.000104296228247042,0.01,0.0195013954179879,0.0175998306400195,8.22167846544256e-05,0.000982640026203734,0.000785874928369443
SN,SEN,Senegal,2021-01-21,2021-01-19,100,5,550592.701757737,4,442073.148201948,22,87,1,1,10821679.5459381,46,8,87,5,20,78,2,5,93,2,36,60,4,22,76,2,15,82,3,10,87,3,10,87,3,5,92,3,4,93,3,8,90,2,16,82,2,15,76,9,12,2,86,17,68,15,1,16,83,1,0,0,99,44,28,28,43,29,28,17,53,30,40,30,30,16,54,30,21,49,30,31,41,28,17,5,4,5,69,15,55,30,43,20,6,0,1,1,29,33,12,13,12,30,0,2,8,17,34,39,0,2,3,15,41,39,29,16,8,6,41,14,6,12,29,39,30,15,0,1,54,8,12,8,7,7,4,1,53,27,14,4,55,18.4922948771345,30.2656345688887,18.1818181818182,11.4991914915214,14.2239048134127,10.1014619193093,0.05,0.042716424707947,0.0508786736310634,0.000130927089253581,0.04,0.0384072934108425,0.0408506966340434,0.000117935240686779,0.00356159948194917,0.00148561767608489
SN,SEN,Senegal,2021-01-22,2021-01-20,100,7,930192.741812242,6,851242.080845995,45,89,3,0,10011580.2997039,40,11,83,6,20,75,5,7,89,4,36,59,5,17,79,4,11,85,4,14,82,4,16,82,2,5,91,4,6,88,6,12,84,4,18,78,4,14,79,7,11,2,87,19,68,13,3,16,81,0,2,1,97,44,31,25,39,33,28,14,56,30,42,31,27,14,57,29,24,47,29,35,39,26,17,9,3,6,65,14,57,29,42,18,3,4,2,3,28,29,9,13,19,30,1,2,8,21,32,36,1,4,7,17,35,36,31,18,8,4,39,18,4,15,25,38,26,15,0,1,58,9,6,10,7,5,6,0,57,28,7,3,62,17.7144970414201,28.6337999119644,45,56.2237593114433,16.8975069252078,11.1250687820085,0.07,0.0500078962992033,0.0929116796715649,0.00017982775259128,0.06,0.046546565661405,0.0850257457227975,0.000172773223166873,0.00712137996518437,0.00207326144763113
SN,SEN,Senegal,2021-01-23,2021-01-22,100,7,1131872.3062244,3,582103.022051572,33,88,6,0,9925151.02298185,41,11,85,4,19,76,5,10,86,4,28,67,5,19,78,3,13,83,4,12,82,6,11,86,3,5,92,3,5,88,7,9,86,5,17,79,4,6,83,11,5,1,94,25,62,13,6,18,76,0,4,2,94,41,30,29,31,38,31,12,55,33,34,39,27,13,56,31,21,46,33,29,45,26,12,6,3,8,71,13,57,30,38,16,5,4,1,6,30,26,10,12,20,32,1,2,2,16,39,40,1,3,7,10,41,38,29,13,7,10,41,19,3,15,23,40,28,13,0,1,58,6,5,14,6,7,4,0,58,25,12,2,61,15.6,17.0377731610007,132,151.393526942205,15.4375,12.259056045561,0.07,0.0500078962992033,0.114040814452448,0.00019775002263317,0.03,0.0334344809563718,0.0586492861119899,0.000146179550588772,0.00528169014084507,0.00179727319072342
SN,SEN,Senegal,2021-01-24,2021-01-22,100,5,797463.811993233,1,247694.527820406,44,87,8,1,9667457.41713521,40,7,89,4,18,78,4,9,87,4,26,69,5,17,80,3,11,84,5,12,82,6,9,87,4,4,92,4,3,92,5,4,92,4,17,79,4,10,80,10,7,2,91,26,59,15,8,17,75,1,6,1,92,41,28,31,32,38,30,12,54,34,29,41,30,15,53,32,23,46,31,28,46,26,8,6,3,11,72,15,54,31,44,16,4,0,0,5,31,25,13,14,16,32,1,1,4,17,34,43,1,1,6,8,42,42,29,11,4,12,44,16,7,12,22,43,27,12,0,1,60,4,7,12,10,5,2,0,60,24,14,2,60,14.9810964083176,15.9632813603422,89.795918367347,96.084672733507,14.5299145299145,12.1744550060809,0.05,0.042716424707947,0.082489508625066,0.000173419062815874,0.01,0.0195013954179879,0.0256214759613398,9.95996657337653e-05,0.00712319896389833,0.00209722250587254
SN,SEN,Senegal,2021-01-25,2021-01-23,100,4,637838.060382165,1,167019.437175584,24,83,8,1,11777417.904747,40,6,88,6,10,83,7,6,89,5,27,68,5,13,81,6,10,83,7,6,88,6,6,88,6,2,90,8,2,91,7,2,91,7,21,75,4,10,77,13,5,4,91,24,58,18,8,16,76,1,5,2,92,35,31,34,34,32,34,15,49,36,30,35,35,13,53,34,17,50,33,30,39,31,9,6,5,10,70,15,51,34,41,14,5,0,1,5,34,32,14,13,7,34,0,1,8,15,31,45,2,2,5,10,37,44,29,10,5,11,45,10,12,11,22,45,23,14,0,1,62,1,10,8,11,5,3,0,62,23,12,4,61,17.5,18.3886113026793,66.6666666666667,55.7773351022717,17.6040905770636,14.7706765028748,0.04,0.0384072934108425,0.0541577165335261,0.000129259533175201,0.01,0.0195013954179879,0.0141813289234022,6.75274006999447e-05,0.00407262854233837,0.00162603955112896
SN,SEN,Senegal,2021-01-26,2021-01-24,100,2,318751.080245337,2,318751.080245337,38,86,8,1,13751538.2831489,37,3,90,7,11,82,7,3,90,7,19,76,5,12,80,8,10,82,8,5,87,8,4,88,8,1,90,9,3,88,9,4,86,10,18,77,5,12,78,10,6,5,89,20,65,15,8,12,80,1,6,1,92,40,29,31,42,27,31,17,49,34,35,34,31,19,51,30,22,48,30,37,36,27,16,9,3,9,63,14,55,31,43,15,4,2,1,4,31,29,16,14,10,31,0,1,7,18,32,42,3,2,7,10,37,41,25,10,9,10,46,9,10,14,23,44,23,11,1,1,64,3,11,8,8,3,4,0,63,20,10,6,64,27.4221453287197,45.9809751144227,59.375,51.6469816570699,19.8096885813149,18.0190854442782,0.02,0.0274394957835608,0.0231793035573288,7.95298325021151e-05,0.02,0.0274394957835608,0.0231793035573288,7.95298325021151e-05,0.00622338683262365,0.00197254752448515
SN,SEN,Senegal,2021-01-27,2021-01-25,100,4,424460.873030668,2,318751.080245337,60,87,11,2,11050048.9066131,46,11,80,9,15,76,9,3,88,9,22,70,8,16,76,8,14,77,9,8,83,9,7,84,9,7,83,10,8,84,8,9,80,11,15,77,8,17,74,9,11,6,83,25,67,8,11,14,75,2,7,2,89,45,30,25,35,37,28,16,53,31,44,32,24,17,56,27,28,47,25,35,43,22,18,7,5,5,65,15,59,26,37,24,5,5,1,4,24,27,20,17,12,24,0,3,8,24,34,31,3,4,9,12,42,30,31,15,11,8,35,13,5,17,31,34,30,14,1,1,54,7,15,12,6,3,4,0,53,28,11,5,56,25.2568956192537,33.9960192496321,35.5029585798817,30.3721918026354,14.3424036281179,12.2028657192521,0.04,0.0384072934108425,0.0384125786788727,0.000113317532499996,0.02,0.0274394957835608,0.0288461239347614,9.86855912451123e-05,0.00971345313258863,0.00244583161519337
SN,SEN,Senegal,2021-01-28,2021-01-27,100,4,546546.88252637,1,80774.6227704636,52,87,12,2,9220039.66170033,46,10,78,12,14,75,11,5,84,11,25,64,11,17,73,10,10,78,12,12,78,10,9,79,12,8,80,12,9,82,9,11,78,11,23,69,8,18,71,11,13,5,82,27,62,11,12,15,73,2,8,2,88,45,28,27,26,46,28,14,58,28,38,37,25,16,56,28,29,47,24,31,45,24,14,6,6,5,69,13,60,27,41,22,5,3,0,4,25,26,22,13,14,25,0,1,14,16,38,31,2,3,11,13,40,31,37,15,6,10,32,17,6,12,33,32,33,15,0,1,51,9,16,11,2,5,5,1,51,29,11,4,56,20.9327162691349,33.4079586924003,20.3125,19.830006723818,12.9818594104308,18.3465823956825,0.04,0.0384072934108425,0.0592781487477438,0.000152426202013023,0.01,0.0195013954179879,0.00876076738650031,6.01508837405735e-05,0.00841832604824348,0.00227843376166992
