ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AL,ALB,Albania,2021-01-12,2021-01-11,100,2,127998.359902515,2,127998.359902515,138,81,8,5,2829344.38282208,66,4,84,12,16,73,11,9,82,9,16,76,8,20,71,9,21,69,10,14,79,7,15,77,8,6,82,12,5,86,9,13,77,10,21,70,9,38,50,12,13,24,63,34,49,17,8,25,67,5,3,0,92,43,34,23,61,15,24,49,25,26,44,31,25,8,67,25,11,65,24,41,36,23,23,10,3,5,59,15,59,26,34,23,6,3,4,4,26,25,15,19,15,26,4,4,16,19,25,32,5,3,15,18,28,31,29,23,6,10,32,13,14,14,27,32,43,20,1,2,34,6,19,22,9,5,4,3,32,51,6,8,35,13.8683431952663,19.2282673276806,14.3600416233091,14.8956064327921,4.83333333333333,3.54816203979473,0.02,0.0274394957835608,0.0452395829506075,0.000242165172313927,0.02,0.0274394957835608,0.0452395829506075,0.000242165172313927,0.0239958268127282,0.003955215071156
AL,ALB,Albania,2021-01-13,2021-01-12,100,6,330105.117759557,3,130983.965815273,81,79,12,7,2737741.54173581,63,10,84,6,15,78,7,8,85,7,17,75,8,17,75,8,21,73,6,10,83,7,11,82,7,9,87,4,11,81,8,10,84,6,22,72,6,37,51,12,14,23,63,32,54,14,12,20,68,7,4,0,89,27,51,22,52,24,24,37,40,23,33,43,24,12,65,23,12,64,24,41,39,20,24,6,4,7,59,12,65,23,40,16,4,8,2,7,23,28,10,19,18,25,2,6,11,14,36,31,2,10,5,17,35,31,32,22,8,7,31,11,12,12,33,32,35,28,0,3,34,7,19,22,7,8,4,0,33,49,7,7,37,23.961937716263,35.1760678243563,9.94897959183673,5.44306256965086,5.25,4.69227236659758,0.06,0.046546565661405,0.120575705459128,0.0003857278560551,0.03,0.0334344809563718,0.0478438025717451,0.000252824299216568,0.0144410768407916,0.00312209747200153
AL,ALB,Albania,2021-01-14,2021-01-14,105,3,82644.8192956106,1,22404.0366317585,173,90,11,6,2520764.31148151,65,4,96,5,15,83,7,9,91,5,18,82,5,19,80,6,20,79,6,13,87,5,10,92,3,9,90,6,7,92,6,8,91,6,22,78,5,45,54,6,12,31,62,41,55,9,11,30,64,6,5,0,94,38,37,30,64,15,26,53,24,28,43,33,29,11,65,29,13,63,29,40,40,25,27,9,2,2,65,16,57,32,46,18,8,1,0,3,29,22,20,19,15,29,3,2,9,24,30,37,3,3,10,15,36,38,31,30,2,3,39,6,12,19,32,36,34,32,0,0,39,10,17,16,11,8,2,3,38,51,10,4,40,28.7328970850684,44.8518603835973,14.0162037037037,11.1950389282458,4.92063492063492,3.10261439399565,0.0285714285714286,0.0318658021730655,0.0327856193929683,0.000219829027779245,0.00952380952380953,0.0185772237565978,0.00888779507457845,0.000115861833969043,0.0270735524256651,0.00397933305107489
AL,ALB,Albania,2021-01-15,2021-01-14,100,3,64108.4348992113,2,34508.9766342384,148,89,6,4,2742865.99142736,61,3,90,7,14,81,5,5,89,6,18,75,7,19,76,5,13,80,7,11,83,6,7,87,6,4,90,6,5,89,6,8,85,7,18,75,7,30,65,5,13,16,71,34,60,6,6,28,66,4,1,1,94,39,40,21,61,19,20,42,36,22,43,36,21,12,66,22,10,68,22,46,33,21,33,6,2,4,55,14,62,24,48,13,4,6,1,4,24,22,13,16,25,24,2,2,14,15,37,30,1,7,11,14,38,29,35,17,5,9,34,4,9,18,37,32,37,25,1,0,37,5,28,10,8,11,2,0,36,46,8,8,38,22.0701963117192,27.0772970900241,25.5208333333333,33.9461890350007,4.63888888888889,2.76328611564865,0.03,0.0334344809563718,0.0233727914887486,0.000178799169906481,0.02,0.0274394957835608,0.0125813571432559,0.000131904679439498,0.0234214274410508,0.00372892964005263
AL,ALB,Albania,2021-01-16,2021-01-15,100,6,254303.248072437,4,169232.233142641,70,78,4,0,2864841.03805211,53,10,85,5,15,79,6,9,85,6,16,77,7,23,71,6,16,77,7,15,80,5,9,85,6,7,87,6,8,85,7,11,83,6,22,72,6,24,61,15,11,12,77,28,54,18,4,24,72,0,4,0,96,31,38,31,57,16,27,35,35,30,35,36,29,13,57,30,15,56,29,40,33,27,29,6,1,4,60,9,58,33,38,15,3,7,0,3,34,21,15,12,19,33,0,7,7,16,30,40,1,5,7,18,29,40,24,19,7,7,43,10,8,11,28,43,29,23,0,1,47,8,12,14,11,3,3,2,47,39,4,6,51,16.2448979591837,21.8339408743343,24.2214532871972,24.1536991067915,7.83159800814848,14.9273200201636,0.06,0.046546565661405,0.0887669663673014,0.000329335269452994,0.04,0.0384072934108425,0.0590721198470778,0.000273002907933725,0.012639942217407,0.00294226602470131
AL,ALB,Albania,2021-01-17,2021-01-16,100,4,176199.777238706,2,140129.239859929,75,72,8,1,3223702.90740075,55,5,91,4,17,79,4,6,88,6,13,82,5,21,74,5,18,77,5,11,86,3,10,86,4,2,94,4,4,91,5,9,85,6,20,75,5,33,56,11,13,16,71,29,53,18,8,20,72,1,6,1,92,25,42,33,52,17,31,42,26,32,36,32,32,7,61,32,7,61,32,39,31,30,24,11,2,1,62,13,52,35,34,20,4,1,4,4,33,24,13,16,14,33,0,4,16,12,30,38,0,3,16,12,31,38,27,18,8,7,40,12,6,14,29,39,35,18,0,1,46,7,14,23,9,2,0,1,44,40,5,7,48,36.0116873630387,70.7079636570367,29.296875,43.2241462948277,6.80473372781065,13.4936136853157,0.04,0.0384072934108425,0.0546575730766624,0.000248136317271364,0.02,0.0274394957835608,0.0434684100505137,0.000222590754656005,0.0146713615023474,0.00329593342255605
AL,ALB,Albania,2021-01-18,2021-01-17,100,2,47975.3222961173,0,0,81,82,6,0,3188928.68549355,56,2,92,6,10,87,3,4,91,5,14,80,6,22,75,3,16,80,4,9,84,7,7,89,4,3,91,6,3,93,4,11,84,5,19,75,6,30,61,9,14,14,72,40,46,14,6,33,61,0,5,1,94,36,34,30,54,16,30,39,30,31,43,27,30,13,58,29,12,58,30,42,29,29,25,11,4,2,58,15,55,30,27,23,6,2,5,7,30,21,11,17,21,30,1,2,11,13,39,34,1,2,5,17,41,34,29,23,6,5,37,8,14,11,32,35,32,24,1,2,41,1,19,23,13,2,2,2,38,40,12,5,43,30.9715120525931,55.592209056059,18.3673469387755,16.9222387382162,5.13392857142857,2.98928396871894,0.02,0.0274394957835608,0.0150443384056712,0.000133604342715102,0,0,0,0,0.0139127447612504,0.00300868050670373
AL,ALB,Albania,2021-01-19,2021-01-18,100,2,263364.569545059,2,263364.569545059,160,89,12,4,3263250.17588707,70,3,97,0,15,83,2,4,94,2,13,86,1,19,80,1,17,81,2,8,91,1,7,90,3,5,93,2,7,91,2,11,87,2,22,77,1,34,62,4,14,20,66,33,60,7,12,21,67,4,7,1,88,31,47,22,62,15,23,49,30,21,33,46,21,11,66,23,20,61,19,39,42,19,19,6,6,8,61,9,71,20,36,22,8,6,7,1,20,36,11,18,16,19,2,7,14,17,33,27,1,9,13,19,34,24,34,21,9,10,26,8,15,18,33,26,38,27,2,1,32,10,14,20,11,11,4,0,30,50,9,11,30,15.3846153846154,16.2700658278624,21.9478737997257,36.3021962459598,4.45284604074774,2.36211277114837,0.02,0.0274394957835608,0.0807062147705138,0.000295531349841663,0.02,0.0274394957835608,0.0807062147705138,0.000295531349841663,0.0253204620984333,0.00387338486591915
AL,ALB,Albania,2021-01-20,2021-01-19,100,4,341059.198184732,3,325526.254792172,177,84,9,3,3082151.97439335,73,7,90,3,14,83,3,6,91,3,23,76,1,25,71,4,21,77,2,17,79,4,15,84,1,7,90,3,10,88,2,9,89,2,22,75,3,32,61,7,12,20,68,25,67,8,9,15,76,3,6,0,91,37,46,17,65,19,16,43,41,16,45,38,17,17,66,17,12,71,17,40,44,16,23,13,2,2,60,14,66,20,33,25,8,8,3,5,18,28,13,25,16,18,1,2,18,18,39,22,2,3,13,21,40,21,32,28,9,7,24,4,20,21,34,21,41,31,0,1,27,9,23,21,12,5,3,1,26,54,9,9,28,12.84,23.3800542936818,33.4593572778828,46.3375019574736,3.88811743701646,2.37433673242536,0.04,0.0384072934108425,0.110656191199612,0.00035022227784433,0.03,0.0334344809563718,0.105616548923174,0.000343122288781481,0.0296780684104628,0.00430680306260333
AL,ALB,Albania,2021-01-21,2021-01-20,100,7,207116.885813772,5,82686.906646884,147,80,10,4,2463714.73091592,64,11,83,6,14,81,5,11,84,5,18,78,4,26,69,5,16,79,5,10,85,5,10,86,4,8,87,5,5,90,5,12,84,4,23,73,4,29,60,11,12,16,72,33,55,12,10,20,70,4,6,0,90,33,44,23,59,16,25,48,29,23,44,32,24,14,59,27,16,58,26,39,39,22,23,6,4,6,61,12,60,28,34,19,6,5,5,4,27,29,16,15,13,27,3,3,12,22,27,33,2,5,10,14,36,33,30,21,12,3,34,10,14,19,23,34,33,30,0,1,36,4,23,17,9,7,3,1,36,41,4,18,37,14.6899049343594,19.1741512188598,36.75,44.2562811480205,7.49798441279226,18.3075417753031,0.07,0.0500078962992033,0.0840669105131231,0.000346495260834885,0.05,0.042716424707947,0.033561883447498,0.000224886335894765,0.0258802816901408,0.0041291873666386
AL,ALB,Albania,2021-01-22,2021-01-21,100,5,206833.073800751,2,37520.4538402263,267,82,8,2,3596348.73263603,54,8,81,11,18,76,6,7,86,7,18,74,8,24,66,10,20,71,9,19,72,9,13,76,11,13,78,9,9,82,9,10,83,7,24,68,8,35,52,13,17,17,66,41,43,16,8,30,62,2,6,0,92,30,35,35,53,13,34,34,31,35,37,28,35,11,54,35,8,58,34,34,33,33,15,8,3,8,66,8,55,37,34,17,3,4,4,3,35,21,16,13,15,35,2,1,7,21,30,39,2,4,6,14,36,38,28,18,6,8,40,9,6,16,30,39,32,25,0,0,43,6,17,19,9,3,2,2,42,42,4,8,46,23.4404536862004,43.3837451991695,29.6666666666667,36.8631101358647,8.94970414201184,22.8364945713149,0.05,0.042716424707947,0.0575119625980065,0.000240621377891207,0.02,0.0274394957835608,0.0104329297934143,0.000105012972520738,0.0458605290278255,0.0053732550024683
AL,ALB,Albania,2021-01-23,2021-01-23,101,4,480741.223315733,3,431150.18575276,188,87,10,3,2677005.0531003,73,8,88,5,10,87,4,4,91,6,21,74,6,20,77,4,18,78,5,10,86,5,10,86,5,7,90,4,9,88,4,13,81,7,15,81,5,38,58,5,19,19,63,32,60,9,10,22,69,3,7,0,91,36,48,17,69,16,16,53,32,16,50,36,15,18,67,16,24,60,17,52,33,16,27,14,3,7,50,15,69,17,37,25,6,8,5,4,16,22,12,19,32,16,0,5,20,17,37,22,0,3,21,17,38,22,30,29,12,6,24,14,11,19,34,23,47,24,1,1,28,9,24,19,8,13,0,0,28,58,6,6,31,23.6327479338843,36.1880854152719,22.5778834720571,41.9443782800855,4.54325259515571,4.36919015550862,0.0396039603960396,0.0380348662281565,0.17958173921225,0.000459803466713176,0.0297029702970297,0.0331085145091172,0.16105691890773,0.00044033117806707,0.0304354864821111,0.00428388466872802
AL,ALB,Albania,2021-01-24,2021-01-23,100,4,397899.237066494,4,397899.237066494,124,81,11,3,4421009.54530272,53,6,86,8,16,74,10,5,86,9,28,63,9,24,67,9,26,66,8,16,74,10,9,82,9,7,84,9,6,85,9,13,79,8,23,68,9,31,58,11,15,16,69,33,53,14,11,22,67,3,8,0,89,31,36,33,49,20,31,37,34,29,32,37,31,5,63,32,12,55,33,31,39,30,20,3,5,2,70,12,56,32,40,16,6,3,2,3,30,28,13,14,15,30,2,3,11,11,35,38,2,2,9,12,37,38,25,20,11,5,39,4,10,18,29,39,27,27,1,0,45,5,18,15,9,5,2,1,45,40,9,6,45,15.4585798816568,27.5986179560624,23.4404536862004,22.275560648951,5.49788542868128,3.59459647962175,0.04,0.0384072934108425,0.0900018950398465,0.000266767817433628,0.04,0.0384072934108425,0.0900018950398465,0.000266767817433628,0.0215614675708572,0.00375389689257022
AL,ALB,Albania,2021-01-25,2021-01-24,100,2,26911.254866331,2,26911.254866331,70,81,12,3,3062948.46855077,56,2,94,4,14,82,4,8,88,4,26,70,4,19,76,5,17,79,4,13,82,5,4,93,3,8,86,6,4,91,5,13,84,3,22,72,6,28,62,10,13,15,72,34,55,11,12,21,67,3,9,0,88,42,30,28,54,19,27,42,31,27,43,30,27,12,61,27,17,56,27,40,33,27,30,7,1,2,60,21,51,28,41,17,2,5,5,1,29,20,23,10,17,30,1,2,13,10,40,34,1,5,8,13,39,34,26,22,8,8,36,6,5,14,39,36,32,27,0,1,40,10,13,20,9,6,0,2,40,43,9,5,43,12.0493827160494,22.9550328437896,19.1135734072022,16.0034743761376,6.69378698224852,7.04775434121512,0.02,0.0274394957835608,0.00878606190820574,0.000104510295472078,0.02,0.0274394957835608,0.00878606190820574,0.000104510295472078,0.0121717962093549,0.00283396481691663
AL,ALB,Albania,2021-01-26,2021-01-25,100,2,22144.9167682235,2,22144.9167682235,181,80,9,4,3588596.50899142,55,4,95,1,15,82,3,4,94,2,15,83,2,23,75,2,22,75,3,12,83,5,4,93,3,3,93,4,7,91,2,8,90,2,28,70,2,38,51,11,17,19,64,33,50,17,9,24,67,4,5,0,91,36,41,23,60,17,23,45,32,23,43,34,23,11,66,23,17,60,23,39,36,25,23,7,2,7,61,10,63,27,35,17,7,6,4,3,28,27,16,8,21,28,0,1,12,15,40,32,0,4,11,17,36,32,27,23,8,8,34,5,17,15,28,35,32,22,1,3,42,9,15,19,5,8,2,2,40,42,4,7,47,17.6136363636364,29.4298641469749,21.5219976218787,62.611579845157,5.30437878248487,3.39252749250644,0.02,0.0274394957835608,0.00617091297746576,8.10244960562693e-05,0.02,0.0274394957835608,0.00617091297746576,8.10244960562693e-05,0.0318661971830986,0.00456779636666831
AL,ALB,Albania,2021-01-27,2021-01-27,102,7,79719.4687143669,3,34608.869393192,247,85,13,7,2382394.26037603,64,11,89,2,20,77,5,13,85,4,22,77,3,23,76,3,23,75,4,18,81,3,13,85,4,10,89,3,8,90,4,14,84,4,26,73,3,37,59,6,16,19,67,36,57,9,13,21,68,7,6,0,89,35,44,23,58,23,21,44,36,22,46,33,23,12,67,23,18,62,22,40,39,23,27,8,2,3,62,19,55,28,25,26,10,2,8,3,28,23,12,21,18,28,3,6,21,15,25,32,2,7,13,17,31,32,32,22,8,8,32,10,12,19,29,32,40,23,0,2,37,15,22,13,11,3,2,0,36,45,10,8,39,19.0196078431373,24.9009961215036,37.1183431952663,81.352400868022,4.00907029478458,2.305452048206,0.0686274509803922,0.0490635147054161,0.0334619126818179,0.000228363211017404,0.0294117647058824,0.032788840416564,0.0145269277922662,0.000151932450917967,0.0409279204639602,0.00499856008877024
