ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AR,ARG,Argentina,2021-04-11,2021-04-11,3270,30937055.9509198,2477,7972.3,2639.5,6974.5,27010.6,233,3270,1331,0,0,624,2411,460,150,47,560088.723865281,3,38,1,1,38,426307.767461417,2645.5,2981,185262.154718061,78,6,58,4,1,176,15,137,8,5,179,15,139,9,4,268,105,14,91,9,4,89,19,182,12,5,197,20,60,24,64,64,56,41,28,22,46,68,33,1,6,1,5,7,5,6,1,2,4,9,3,44,125,58,144,139,125,89,65,48,92,132,72,3,9,3,9,10,7,9,3,3,6,11,6,1,0.0712538226299694,0.00881712135965396,0.0143730886850153,0.00407948690833499,0.018104137793649,4.69818633980954e-05,0.0116207951070336,0.00367327917267757,0.0137798427923373,4.10787924384998e-05,0.0142797648231287,0.000540246670545356
AR,ARG,Argentina,2021-04-12,2021-04-12,3711,29420667.9538728,2733,9027,3258,7480.2,30864.68,242,3711,1597,0,0,692,2748,539,136,63,535739.403633315,3,51,3,0,47,385546.124681963,3263,3398,211177.726176442,92,3,78,1,1,195,24,154,20,1,196,25,156,20,3,305,83,9,74,7,2,66,20,195,15,4,213,21,45,18,44,45,42,29,26,15,34,47,21,1,3,1,3,2,3,2,3,1,0,3,1,62,139,61,142,131,130,95,71,52,107,132,69,2,11,3,8,5,6,7,6,1,5,7,5,1,0.0652115332794395,0.00794367545491101,0.0169765561843169,0.00415632356046146,0.0182096274793378,4.83149730889295e-05,0.012665049851792,0.0035978107985818,0.0131046013396583,4.10931369608113e-05,0.0154514401640717,0.000526050077800058
AR,ARG,Argentina,2021-04-13,2021-04-13,3809,29833384.1427579,2764,9120.8,3343,7726.4,31239.8,244,3809,1634,0,0,801,2717,621,172,47,423537.258747328,5,35,3,2,33,258465.330742806,3346,3464,215279.471299351,87,7,65,5,2,171,18,127,14,4,166,15,128,12,3,318,101,16,85,11,4,81,19,191,12,6,207,17,48,19,54,60,40,36,26,12,48,47,28,3,8,0,7,12,6,7,4,2,9,7,4,45,127,55,140,141,112,90,65,38,108,122,67,4,10,0,8,15,7,9,5,2,11,8,5,1,0.0640588080861118,0.00777600108098713,0.0123391966395379,0.00350582276352208,0.0141967554441906,4.24508609935215e-05,0.00866369125754791,0.00294309712712958,0.00866362761616332,3.32550220253852e-05,0.0155425874088446,0.000522524800184632
AR,ARG,Argentina,2021-04-14,2021-04-14,3927,29793527.6528088,2772,9835,3476,7740.1,30893.18,236,3927,1758,0,0,725,2887,565,148,58,560864.498006116,6,40,5,1,43,386432.139306872,3481,3535,219691.954689147,85,5,63,5,0,177,26,124,20,6,188,24,136,18,6,305,101,16,85,14,2,83,26,173,22,4,205,23,54,25,56,54,55,30,32,16,49,55,23,3,10,2,8,8,7,4,3,3,5,7,5,52,120,70,152,120,124,78,74,45,106,127,65,3,15,4,12,10,8,6,4,4,8,11,8,1,0.0600967659791189,0.00743335309995991,0.0147695441813089,0.00377285488036516,0.0188250449742644,4.88009599754309e-05,0.0109498344792462,0.00325484699205478,0.0129703385181526,4.06282283234811e-05,0.0158449134149015,0.000522176977888068
AR,ARG,Argentina,2021-04-15,2021-04-15,3580,29780906.9033797,2546,9034,3153.2,7036,28208.94,257,3580,1641,0,0,695,2583,542,137,69,619049.799020233,1,58,1,0,49,390617.678707288,3156,3209,199431.819688111,93,4,70,4,0,212,18,159,17,1,211,21,153,20,1,299,91,7,83,7,0,84,12,191,11,1,238,34,58,26,63,59,57,37,39,24,44,62,32,0,5,1,5,5,6,3,2,1,3,5,2,75,146,66,173,146,150,97,75,61,112,157,84,1,6,2,8,6,9,4,3,1,5,7,3,1,0.0717877094972067,0.00845581131311096,0.0192737430167598,0.00450363837608201,0.0207868014573451,5.1240291862336e-05,0.0136871508379888,0.00380601459936635,0.013116379564081,4.08619501778904e-05,0.0158249571454326,0.000547719635238309
AR,ARG,Argentina,2021-04-16,2021-04-16,3309,29806809.036448,2416,8646.2,2890,6596.8,27676.98,269,3309,1428,0,0,648,2400,487,142,68,693859.459029123,5,55,4,1,50,486400.994806016,2896,2995,186132.221865345,80,14,61,13,0,203,28,153,22,5,214,28,162,21,5,276,100,10,89,10,0,88,24,207,22,1,246,30,52,23,67,60,47,39,34,20,41,55,32,3,8,2,8,4,6,5,5,3,6,7,3,66,140,69,177,150,144,111,84,60,105,148,82,4,17,7,15,13,16,13,10,6,12,13,7,1,0.081293442127531,0.00931141905129481,0.0205500151103052,0.00483389165588362,0.0232785555200044,5.41319564719091e-05,0.0151103052281656,0.00415652237484263,0.0163184524117037,4.54838371012539e-05,0.015558832162306,0.00056223864309924
AR,ARG,Argentina,2021-04-17,2021-04-17,3325,29311872.6324462,2429,8914,2967,6591,28030.36,276,3325,1480,0,0,723,2330,541,165,66,614667.360398744,8,50,8,0,43,415252.510107834,2970,2989,185759.335945081,86,8,66,6,2,180,22,132,17,5,191,23,143,16,7,328,127,20,106,15,5,102,28,214,22,5,243,26,55,21,67,60,61,40,29,24,48,60,22,4,9,2,8,9,9,6,4,2,7,8,4,63,144,53,162,147,149,105,69,51,107,148,71,4,14,3,13,11,13,8,5,3,10,13,6,1,0.0830075187969925,0.00937764676432115,0.0198496240601504,0.00474105250069362,0.0209699110018085,5.1870761276078e-05,0.0129323308270677,0.00384029098417629,0.0141667001393892,4.27821298209526e-05,0.0159884292484663,0.000570395076855471
AR,ARG,Argentina,2021-04-18,2021-04-18,3645,29816494.2969312,2695,8778.2,3238,7560.5,31197.55,263,3645,1519,0,0,785,2579,616,154,68,656671.145955037,6,49,6,0,56,517141.450296216,3240,3288,204341.484304926,105,9,81,9,0,198,23,154,21,1,215,22,166,20,1,377,122,15,105,13,2,109,25,202,23,2,235,30,64,26,82,73,69,41,30,30,61,64,34,4,9,5,9,11,8,5,2,2,7,6,2,72,130,59,172,148,150,92,66,59,120,144,83,5,12,5,14,15,13,7,2,2,12,9,2,1,0.0721536351165981,0.0083997520787155,0.0186556927297668,0.00439253993369648,0.0220237543493711,5.26780428871994e-05,0.015363511659808,0.00399284576543661,0.0173441399631425,4.68594201490893e-05,0.015855811222185,0.000541618410869847
AR,ARG,Argentina,2021-04-19,2021-04-19,3795,30124090.4733508,2716,9321.3,3595,7498,30079.44,308,3795,1643,0,0,737,2737,564,155,69,596391.973412221,7,49,7,0,56,478733.575474221,3598,3408,211799.202710216,106,10,78,8,2,216,22,157,18,4,218,24,156,19,5,363,118,14,102,10,4,98,22,242,18,4,269,31,57,21,65,60,53,45,21,25,51,62,33,3,8,0,9,9,8,4,3,2,8,7,4,78,159,69,194,157,158,109,71,69,120,162,87,4,12,1,12,14,12,8,4,3,11,10,5,1,0.0811594202898551,0.00868823886863188,0.0181818181818182,0.00425085598102191,0.0197978416623007,4.97459661371106e-05,0.0147562582345191,0.00383620817735681,0.0158920507790179,4.4658328228553e-05,0.0169877882161945,0.000550343455183129
AR,ARG,Argentina,2021-04-20,2021-04-20,3625,29984240.9606291,2652,9070.6,3420,7257,29810.2,311,3625,1524,0,0,704,2623,555,143,66,617778.468782028,8,44,7,1,49,456313.721374844,3425,3255,202290.611743472,101,8,71,7,1,207,23,147,20,3,217,23,153,20,3,349,117,6,110,5,1,96,22,240,19,3,274,17,57,27,64,48,52,36,34,16,48,53,28,0,3,1,4,1,2,0,2,0,1,1,0,64,160,81,185,139,161,102,89,58,126,151,82,4,12,5,12,7,11,5,4,2,8,10,6,1,0.0857931034482759,0.00911680196603199,0.0182068965517241,0.00435233220128472,0.0206034386394241,5.08452870021955e-05,0.0135172413793103,0.003759091264019,0.0152184516517863,4.3818423370802e-05,0.0169310872634233,0.000562204907918258
AR,ARG,Argentina,2021-04-21,2021-04-21,3636,29643177.6154763,2610,9263.7,3197,7024.7,28789.2,278,3636,1576,0,0,778,2567,619,132,76,626293.244946301,11,56,8,1,57,488448.32105667,3200,3276,203595.712464397,87,9,67,7,2,192,24,144,17,4,209,26,155,19,4,333,117,13,104,11,2,101,30,217,22,6,243,32,57,34,73,61,67,41,34,23,55,61,36,4,8,6,10,9,10,8,6,2,6,9,4,70,134,78,178,137,151,89,74,51,109,153,89,10,20,9,21,19,20,14,7,6,11,18,9,1,0.0764576457645765,0.00863724070998809,0.0209020902090209,0.0046499049379618,0.0211277364751653,5.17696477541094e-05,0.0156765676567657,0.00403766753803055,0.0164775965449014,4.58273530951563e-05,0.0157174233252067,0.000540274351845948
AR,ARG,Argentina,2021-04-22,2021-04-22,3540,29459968.9380786,2562,8684,3450,7070,29063.24,257,3540,1545,0,0,797,2427,624,151,59,582939.705544443,4,44,4,0,39,324444.520859825,3457,3164,196635.175286127,80,8,63,7,1,185,21,133,19,2,199,23,138,20,3,312,108,15,93,15,0,87,26,199,26,0,222,27,59,22,60,56,52,35,28,18,46,54,30,5,8,2,7,6,7,5,1,1,5,6,6,61,127,60,152,141,129,91,75,47,96,142,72,5,11,4,14,10,11,8,2,2,9,11,8,1,0.0725988700564972,0.00854761989060951,0.0166666666666667,0.00421717103960553,0.0197875193544743,5.02907067585901e-05,0.0110169491525424,0.00343852001692064,0.0110130639153683,3.7686109529494e-05,0.0175807812359597,0.000580878090424177
AR,ARG,Argentina,2021-04-23,2021-04-23,3302,29490082.9919458,2385,8218.8,3483.33,6540,26580.62,273,3302,1414,0,0,774,2249,612,146,67,602558.693457936,9,45,9,0,43,398596.036355541,3485.33,2977,185013.564104552,94,9,66,9,0,186,20,130,20,0,202,27,142,26,1,323,112,17,94,16,1,92,31,198,30,1,232,28,57,28,70,52,59,33,29,19,49,64,24,5,9,2,8,3,6,5,4,3,4,10,3,68,141,65,165,136,146,86,66,44,115,152,67,11,17,3,15,12,15,8,5,3,7,16,6,1,0.0826771653543307,0.00939319736961821,0.0202907328891581,0.00480902496343191,0.0204325872403446,5.10609556921403e-05,0.0130224106602059,0.00386686397966713,0.0135162738085344,4.16757617615055e-05,0.018838240411554,0.000619493537886115
AR,ARG,Argentina,2021-04-24,2021-04-24,3193,29232139.8952806,2304,7789.2,3407.5,6406,27377.5,263,3193,1319,0,0,775,2149,617,146,47,467113.010370671,5,36,5,0,33,379952.891038359,3416,2847,176934.369165488,85,12,60,12,0,145,18,106,16,2,156,25,106,23,2,331,118,15,102,12,2,93,36,195,31,4,220,27,48,23,61,51,52,31,30,22,46,59,32,2,4,1,7,2,7,4,2,2,6,7,3,52,112,51,150,118,127,69,64,41,104,120,70,6,7,4,22,8,21,6,3,5,14,15,7,1,0.0823676792984654,0.00953589362193933,0.0147196993423113,0.00417713009426482,0.0159794326396914,4.54569771797515e-05,0.0103351080488569,0.00350792439381224,0.0129977788967718,4.1059288964821e-05,0.0193065938297437,0.000641152658939497
AR,ARG,Argentina,2021-04-25,2021-04-25,3380,30038080.5347481,2457,9061,3395,6771.6,27990,254,3380,1472,0,0,791,2332,608,164,63,681714.287576924,4,46,3,1,43,478546.156239574,3402,3041,188991.013920706,82,10,61,7,3,185,20,139,17,3,178,18,135,15,3,326,100,14,85,10,4,84,25,192,18,7,226,21,51,20,63,45,51,36,28,16,44,49,25,3,7,1,8,7,6,5,3,2,7,6,2,56,126,65,163,121,128,94,75,47,102,134,70,4,15,3,15,13,11,12,6,5,13,12,6,1,0.0751479289940829,0.00888759765617405,0.0186390532544379,0.00455948772758964,0.0226950016592544,5.32588974713743e-05,0.0127218934911243,0.00377820372374787,0.0159313161067662,4.47765404178277e-05,0.0180008558577677,0.000599417813709438
AR,ARG,Argentina,2021-04-26,2021-04-26,3511,29454072.2032829,2549,8505.7,3154,7028.3,28679.3,280,3511,1512,0,0,786,2441,630,139,65,603013.990901932,6,48,6,0,48,451826.615035873,3159,3146,195516.517525334,101,12,73,10,2,176,19,128,16,3,192,24,134,22,2,345,121,15,105,10,4,101,26,213,20,5,246,27,60,21,71,60,62,45,28,18,53,69,33,2,7,2,6,9,5,4,3,1,8,6,3,66,139,69,179,151,161,106,83,56,120,163,87,5,13,6,16,15,14,10,7,5,14,12,8,1,0.0797493591569354,0.00896085276448116,0.0185132440900028,0.00445878120408792,0.0204730261656221,5.1141638515041e-05,0.0136713187126175,0.00384103895124003,0.0153400389568378,4.43845466272018e-05,0.0161572026751687,0.000558859073092227
AR,ARG,Argentina,2021-04-27,2021-04-27,3548,29793383.6957179,2565,9234.8,3694,7174,28995.3,246,3548,1577,0,0,812,2448,640,162,54,539521.159099831,6,38,6,0,37,352780.40870405,3697,3218,199991.148568508,91,6,75,6,0,187,19,144,14,4,194,22,149,17,4,282,103,11,91,10,1,84,19,195,16,2,205,20,47,28,58,58,51,32,26,19,53,55,23,3,4,2,5,7,3,2,1,1,6,2,2,53,126,67,144,134,127,84,66,50,108,129,67,4,10,5,10,11,6,7,2,3,7,4,3,1,0.0693348365276212,0.00835850799676913,0.0152198421645998,0.00402838531857995,0.0181087574546753,4.7881108407432e-05,0.0104284103720406,0.00334263495980281,0.0118408977075925,3.88413153306484e-05,0.0184858181297638,0.000590351038090121
AR,ARG,Argentina,2021-04-28,2021-04-28,3395,29781890.1243299,2464,8645,2920.1,6579,28747.17,311,3395,1535,0,0,801,2316,627,158,63,576651.685210944,1,52,1,0,48,411480.838895806,2926,3021,187748.060853158,102,11,78,10,1,189,21,150,17,4,202,24,158,19,5,340,140,23,117,20,3,117,34,245,30,4,269,33,67,33,74,76,71,46,29,16,62,69,39,1,12,6,8,12,11,6,2,0,12,11,4,70,140,72,187,167,153,99,74,47,137,160,103,1,17,9,13,19,14,6,3,0,18,14,8,1,0.0916053019145803,0.00970344173156074,0.0185567010309278,0.00453953317406695,0.0193624945496611,4.94887935254798e-05,0.0141384388807069,0.0039713384259882,0.0138164783087307,4.19227258473433e-05,0.0155847148924137,0.000560272060871182
