ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ET,ETH,Ethiopia,2021-04-11,2021-04-11,139,43089742.4468229,86,389,175,256,1273,16,139,62,0,0,18,99,17,0,3,477893.18489463,0,3,0,0,1,96382.1569959474,176,121,4760.23119520007,6,0,5,0,0,6,0,5,0,0,7,0,5,0,0,19,10,0,9,0,0,7,1,13,1,0,11,2,2,1,3,4,5,2,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,6,7,4,3,0,4,5,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0.115107913669065,0.0530564804995052,0.0215827338129496,0.0241577216082915,0.0110906484410854,3.12692779751201e-05,0.00719424460431655,0.0140496476855479,0.00223677728208501,1.41054277068e-05,0.0369729941221064,0.00536038041669835
ET,ETH,Ethiopia,2021-04-12,2021-04-12,153,45312256.4803901,96,468,162,310,1358,13,153,77,0,0,23,113,19,0,4,403013.215078853,0,4,0,0,1,51308.3130036567,162,131,5153.63873199347,11,3,7,3,0,8,1,5,1,0,11,2,8,2,0,18,6,0,6,0,0,5,1,12,0,0,11,0,2,1,2,0,2,2,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,7,1,6,4,4,2,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0849673202614379,0.0441821289430508,0.0261437908496732,0.0252833184449602,0.00889413254564504,2.7337076513006e-05,0.0065359477124183,0.0127682900213672,0.00113232747580914,9.79219938297101e-06,0.0314341009186993,0.00476382955121414
ET,ETH,Ethiopia,2021-04-13,2021-04-13,161,50021732.4049175,89,643,254,276,1218,14,161,73,0,0,15,123,13,0,6,2282764.71998139,0,5,0,0,3,1938908.75091547,255,142,5586.3870224662,8,0,8,0,0,12,0,11,0,0,15,0,13,0,0,20,7,0,7,0,0,6,0,12,0,0,13,1,3,1,4,3,4,2,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,6,6,8,7,7,5,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0869565217391304,0.0435243167449998,0.0372670807453416,0.0292584120100232,0.0456354590341412,5.78331817163417e-05,0.0186335403726708,0.0208880764250516,0.0387613274810302,5.34913631379349e-05,0.045646676281914,0.00547320551973429
ET,ETH,Ethiopia,2021-04-14,2021-04-14,195,50175486.3311388,123,464,205,421,1775.5,19,195,78,0,0,26,152,26,0,5,825092.630208155,0,4,0,0,3,594100.11566801,206,173,6805.95038652572,8,2,5,2,0,13,1,10,1,0,14,2,11,2,0,23,9,1,8,1,0,5,1,17,1,0,15,1,4,2,0,3,1,1,3,2,2,0,1,0,1,1,0,1,0,0,1,0,1,0,0,3,9,3,6,5,6,6,7,5,7,5,3,0,1,1,0,1,0,0,1,0,1,0,0,1,0.0974358974358974,0.0416226098685973,0.0256410256410256,0.0221849256014376,0.016444138174623,3.51890360296138e-05,0.0153846153846154,0.0172745767619782,0.0118404455862606,2.99295271751065e-05,0.0302676317488053,0.00407022922522104
ET,ETH,Ethiopia,2021-04-15,2021-04-15,157,53806809.7424983,105,342,337,311,1554,17,157,57,0,0,32,105,29,1,3,1261041.24727085,0,2,0,0,2,709791.320867624,337,137,5389.68325406951,4,0,4,0,0,7,1,4,1,0,6,2,2,2,0,14,7,1,6,0,0,4,3,13,2,0,12,0,2,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,1,8,4,7,6,3,4,4,3,2,1,2,0,2,0,2,1,1,2,0,1,1,1,0.10828025477707,0.0486056875643075,0.0191082802547771,0.0214150750227044,0.0234364619145008,4.04227398391793e-05,0.0127388535031847,0.0175420142442679,0.0131914775149178,3.04854518220172e-05,0.0625268655158068,0.00646367057083993
ET,ETH,Ethiopia,2021-04-16,2021-04-16,148,56424978.3814829,97,551.5,167,284,1394,23,148,64,0,0,21,108,17,2,7,1460632.43496254,0,4,0,0,5,1125289.06128268,167,132,5192.97948567281,9,0,6,0,0,14,0,10,0,0,11,0,8,0,0,18,12,1,11,1,0,7,1,19,1,0,18,1,6,1,3,2,3,4,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,6,11,7,10,9,6,6,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.155405405405405,0.0583679502902577,0.0472972972972973,0.0341990541034302,0.0258862737188372,4.14335353484927e-05,0.0337837837837838,0.0291077434734052,0.0199431013278327,3.64782825798731e-05,0.0321588021791238,0.00479834833139647
ET,ETH,Ethiopia,2021-04-17,2021-04-17,121,44492292.5753736,75,493,148,291,1130.5,14,121,61,0,0,27,74,26,1,5,2223236.57943779,1,3,1,0,3,971450.303871364,148,103,4052.09762897196,9,1,7,1,0,9,2,5,2,0,9,3,6,3,0,18,8,2,6,2,0,6,3,11,3,0,12,1,3,0,2,2,3,1,1,0,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,5,2,8,5,9,3,4,2,6,7,2,0,1,1,1,0,2,1,1,0,0,0,0,1,0.115702479338843,0.0569935806014162,0.0413223140495868,0.0354636990095652,0.0499690272348058,6.40213795861015e-05,0.0247933884297521,0.0277058619900296,0.0218341255898569,4.29417614010365e-05,0.0365242927371294,0.00577589690385277
ET,ETH,Ethiopia,2021-04-18,2021-04-18,156,46217074.0048098,103,424,308,358,1453,14,156,71,0,0,31,109,29,1,4,1144068.52375767,1,3,1,0,0,0,309,138,5429.02400774884,10,1,7,1,0,10,2,6,2,0,9,2,5,2,0,25,6,2,4,2,0,4,3,10,3,0,12,1,2,2,2,2,2,0,2,0,2,2,1,0,1,0,1,1,0,0,0,0,0,1,0,4,6,3,6,7,7,5,7,2,7,7,5,1,2,0,1,2,1,1,1,0,0,2,1,1,0.0897435897435897,0.0448507163073224,0.0256410256410256,0.024803500860295,0.0247542396050127,4.47949130811418e-05,0,0,0,0,0.0569163075276448,0.00616283706949246
ET,ETH,Ethiopia,2021-04-19,2021-04-19,159,47474769.3738863,98,421,188,381,1366,15,159,61,0,0,27,113,22,2,10,2334752.25923077,1,9,1,0,5,1014480.14824856,188,143,5625.72777614554,9,0,9,0,0,16,2,14,2,0,11,2,8,2,0,16,6,0,6,0,0,4,0,15,0,0,13,2,2,0,1,2,2,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,7,8,7,8,5,4,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0943396226415094,0.0454338228254101,0.0628930817610063,0.0377351029119245,0.0491788014986127,6.15113214910044e-05,0.0314465408805031,0.0271267501357967,0.0213688273082286,4.1135475945645e-05,0.0334178985334424,0.00469642808906865
ET,ETH,Ethiopia,2021-04-20,2021-04-20,130,41445750.8045866,80,423,209,274,1218.5,17,130,58,0,0,23,83,23,0,4,1563992.48531272,1,2,1,0,3,1062927.90560029,209,118,4642.20893416206,7,1,5,1,0,6,1,4,1,0,13,2,9,2,0,19,9,1,8,1,0,7,1,15,1,0,13,3,4,1,4,3,4,2,1,2,2,3,3,1,1,0,1,1,1,1,1,0,0,0,0,5,5,1,8,4,10,6,2,2,6,8,4,1,1,0,1,1,1,1,1,0,0,0,0,1,0.130769230769231,0.0579557786411609,0.0307692307692308,0.0296857708537838,0.0377358946321618,5.80139656611474e-05,0.0230769230769231,0.0258104484518851,0.0256462456335248,4.81258391855908e-05,0.0450216702789845,0.00596476460691496
ET,ETH,Ethiopia,2021-04-21,2021-04-21,154,55617559.8839811,95,472,226,345,1406,19,154,75,0,0,21,116,19,0,6,785571.359879918,1,4,1,0,4,508995.945953522,227,139,5468.36476142818,9,1,7,1,0,10,3,6,3,0,13,3,10,3,0,19,7,1,6,0,0,5,2,17,1,0,17,2,3,0,4,2,3,1,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,12,2,11,7,5,5,10,8,5,0,0,0,0,0,1,0,0,0,1,1,0,1,0.123376623376623,0.0519410463817538,0.038961038961039,0.0305614174178448,0.0141245204125933,3.10127310833461e-05,0.025974025974026,0.02512133037055,0.00915171300242754,2.50263147925504e-05,0.0415114956487859,0.00528685011217094
ET,ETH,Ethiopia,2021-04-22,2021-04-22,151,49936132.5012282,96,456,224,342,1327,17,151,61,0,0,19,114,19,0,7,2423885.61832959,0,5,0,0,1,165632.443009646,225,133,5232.32023935215,12,1,9,1,0,11,1,7,1,0,11,0,8,0,0,12,5,0,5,0,0,4,0,14,0,0,16,1,1,0,2,1,2,3,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,7,5,8,8,4,4,10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.112582781456954,0.0504149719570204,0.0463576158940397,0.0335361293558373,0.0485397145698052,5.96052592025224e-05,0.00662251655629139,0.0129368427609194,0.00331688568403995,1.59472000176982e-05,0.0430019550997244,0.0054966813190949
ET,ETH,Ethiopia,2021-04-23,2021-04-23,142,51407019.5336996,94,305,200,295,1281,16,142,57,0,0,25,100,24,0,7,3320641.82119974,2,2,2,0,3,364295.588224616,200,131,5153.63873199347,8,1,4,1,0,9,2,4,2,0,10,2,6,2,0,17,8,1,7,1,0,6,2,13,2,0,14,3,3,0,3,2,3,2,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,5,4,7,6,6,4,7,2,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0.112676056338028,0.0520068845502363,0.0492957746478873,0.0356066797671642,0.0645951049354828,6.71949293467455e-05,0.0211267605633803,0.0236528567704281,0.00708649502595271,2.29302257608342e-05,0.0388075319983942,0.00527295781554985
ET,ETH,Ethiopia,2021-04-24,2021-04-24,110,48369373.9243197,71,393,220,232,948,10,110,52,0,0,17,73,16,0,7,1337064.36241231,0,2,0,0,4,695301.284288331,220,95,3737.37159953725,9,0,3,0,0,9,0,3,0,0,13,0,7,0,0,14,4,0,4,0,0,2,0,9,0,0,8,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,4,2,5,3,4,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0909090909090909,0.0537228523911512,0.0636363636363636,0.0456169973867073,0.0276427882755797,4.62026304033435e-05,0.0363636363636364,0.0349817870394518,0.0143748249745019,3.35444004989412e-05,0.0588648985365116,0.00754604057681066
ET,ETH,Ethiopia,2021-04-25,2021-04-25,110,47168890.9898962,71,355,149,198,1027,7,110,45,0,0,25,74,23,1,4,869939.153982144,0,3,0,0,3,690097.93192423,149,92,3619.34933849923,5,1,3,1,0,5,1,3,1,0,8,1,6,1,0,14,5,0,5,0,0,3,0,7,0,0,5,2,1,1,2,1,3,1,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,2,5,1,2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0636363636363636,0.0456169973867073,0.0363636363636364,0.0349817870394518,0.0184430699074203,3.83967628384298e-05,0.0272727272727273,0.0304376822863091,0.0146303616099868,3.42647349514173e-05,0.0411676204932965,0.0064726491680473
ET,ETH,Ethiopia,2021-04-26,2021-04-26,166,45389901.4501153,113,392.5,249.3,459,1584,20,166,72,0,0,33,122,29,2,6,713192.596495865,0,6,0,0,2,277775.863789538,251,148,5822.43154454224,3,0,3,0,0,10,0,10,0,0,12,0,11,0,0,20,7,0,7,0,0,5,0,18,0,0,15,2,2,3,3,1,4,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,10,4,10,4,5,5,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.120481927710843,0.0495196292719419,0.036144578313253,0.0283936729392291,0.0157125830572618,3.61787227819732e-05,0.0120481927710843,0.0165967434511956,0.00611977234836742,2.26883613276804e-05,0.0431091371499729,0.00521689101927334
ET,ETH,Ethiopia,2021-04-27,2021-04-27,143,39645381.8585654,92,523,194,312,1237,11,143,62,0,0,25,95,21,3,2,149439.510565626,0,2,0,0,2,149439.510565626,194,125,4917.59420991743,5,2,1,2,0,4,2,2,2,0,7,3,3,3,0,16,7,2,4,2,0,5,2,7,2,0,9,2,3,0,4,3,4,1,0,2,1,1,1,0,1,0,2,1,1,0,0,1,0,0,0,3,3,2,6,5,6,2,2,3,3,3,2,0,1,0,2,1,1,0,0,1,0,0,0,1,0.0769230769230769,0.0436744397888865,0.013986013986014,0.0192472456407752,0.00376940525125347,1.90751578945154e-05,0.013986013986014,0.0192472456407752,0.00376940525125347,1.90751578945154e-05,0.0394501847282876,0.00544071796527158
ET,ETH,Ethiopia,2021-04-28,2021-04-28,126,56832508.4296325,73,374,152,235,1057,17,126,63,0,0,29,78,26,0,6,1520633.57604976,2,2,2,0,3,551896.920775608,153,106,4170.11989000998,7,3,2,2,0,9,2,6,2,0,12,3,5,2,0,17,9,5,4,3,0,7,6,10,4,0,15,3,3,1,4,2,3,1,2,0,3,3,3,1,1,0,3,2,1,0,0,0,2,2,2,5,6,3,8,4,7,3,6,2,6,6,6,2,1,1,4,3,2,0,1,1,3,3,3,1,0.134920634920635,0.0596526831765546,0.0476190476190476,0.0371842067871001,0.0267564043549571,4.19540924693048e-05,0.0238095238095238,0.0266198409578783,0.00971093720874458,2.54953655228308e-05,0.0366895926341422,0.00570595564766234
ET,ETH,Ethiopia,2021-04-29,2021-04-29,155,49772390.2886691,97,346,187,336,1356,16,155,72,0,0,24,101,21,3,5,1901189.26117644,0,4,0,0,3,1623729.78977114,187,135,5311.00174671083,6,1,3,1,0,10,1,6,1,0,11,0,8,0,0,16,6,1,5,1,0,4,1,14,1,0,13,0,3,0,2,2,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,7,5,8,6,2,3,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.103225806451613,0.0478980612728717,0.032258064516129,0.0278151352140537,0.0381976684292226,5.32494568252345e-05,0.0193548387096774,0.0216886722083548,0.0326231024942515,4.93530876164031e-05,0.035209930050543,0.00495688521803097
