ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PK,PAK,Pakistan,2021-04-11,2021-04-11,652,117652546.155001,378,3026,981.5,1335,5642,52,652,343,0,0,71,481,31,34,28,4378514.56584788,1,21,0,1,16,2927497.22863293,987.5,562,18297.8252784705,30,1,21,1,0,55,2,45,2,0,76,2,59,2,0,56,21,3,18,3,0,18,5,42,4,0,49,4,14,5,9,3,13,5,4,2,7,10,2,0,2,1,1,0,1,0,0,0,1,1,0,19,37,13,32,17,38,25,16,14,20,29,10,0,4,1,1,0,1,1,1,0,1,2,0,1,0.0797546012269939,0.0207947639289099,0.0429447852760736,0.0155613764121652,0.0372156379861038,3.42038248566847e-05,0.0245398773006135,0.0118758648497457,0.0248825658628425,2.81464396849939e-05,0.0539681620614177,0.0032739349271099
PK,PAK,Pakistan,2021-04-12,2021-04-12,633,97074926.8960278,398,2635.5,974,1499,6025.5,55,633,343,0,0,65,488,24,35,22,2906083.0960582,0,16,0,0,13,2295824.55486092,976,557,18135.0332386264,27,0,20,0,0,47,1,37,1,0,56,2,47,2,0,53,24,1,23,0,1,22,1,47,0,1,53,5,13,3,17,3,14,6,3,6,9,9,5,0,1,0,1,0,0,0,0,0,0,0,0,17,32,16,35,17,34,22,15,16,23,29,16,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0868878357030016,0.0219425850289561,0.0347551342812006,0.0142683735749901,0.0299364953338648,3.38996423273883e-05,0.0205371248025276,0.0110486711338855,0.0236500261011772,3.02282584406002e-05,0.0538184842099535,0.00328429284171425
PK,PAK,Pakistan,2021-04-13,2021-04-13,687,113310543.360326,390,2436,759,1295,6035.5,66,687,396,0,0,71,502,30,36,31,5870888.34939486,2,20,0,2,17,4216295.72824804,763,603,19632.7200051916,36,1,25,0,1,60,4,41,1,3,80,4,60,1,3,70,23,2,21,1,1,18,3,50,1,2,61,7,10,3,12,6,13,7,5,4,6,10,6,1,0,0,0,0,1,0,1,0,0,2,1,28,35,20,38,24,42,27,18,18,29,33,25,2,1,1,1,1,1,1,1,1,1,3,2,1,0.0960698689956332,0.0220358979924416,0.0451237263464338,0.0155219311254721,0.0518123748707612,4.08109609530882e-05,0.024745269286754,0.011616487982446,0.0372100918697413,3.48505042118927e-05,0.0388636928453232,0.00270347512971067
PK,PAK,Pakistan,2021-04-14,2021-04-14,756,113458909.12237,430,3351,1218.1,1467.5,6550,52,756,424,0,0,80,576,30,47,38,7747931.43295983,0,31,0,0,20,4020316.09061231,1221.1,657,21390.8740355073,40,3,31,1,2,74,2,62,1,1,79,6,64,2,4,73,20,0,20,0,0,19,0,46,0,0,51,7,8,6,12,7,9,6,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,27,29,20,39,25,36,28,14,18,27,24,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0687830687830688,0.0180407006021819,0.0502645502645503,0.0155746902516162,0.0682884358125051,4.64133712497556e-05,0.0264550264550265,0.0114398229415335,0.0354341155023466,3.40177461621082e-05,0.0570850914260475,0.00310907663913801
PK,PAK,Pakistan,2021-04-15,2021-04-15,713,106463191.404595,431,2386,1019,1505,6499,68,713,386,0,0,79,534,37,38,30,4090808.95630324,2,23,2,0,15,2276747.28451896,1023,625,20349.0049805054,37,5,26,4,1,65,5,47,4,1,76,4,59,4,0,67,25,6,19,4,2,20,9,51,6,2,62,10,8,4,12,8,9,9,5,3,6,9,7,3,4,2,3,4,2,4,1,1,3,3,2,29,27,14,44,24,39,30,14,19,27,39,20,3,6,2,4,6,4,4,2,2,5,5,3,1,0.0953716690042076,0.0215599679003051,0.0420757363253857,0.0147361751723403,0.0384246320473037,3.6512777801485e-05,0.0210378681626928,0.0105338501767284,0.0213852999753367,2.74796939480583e-05,0.0502727283707506,0.00300221772244392
PK,PAK,Pakistan,2021-04-16,2021-04-16,664,107088977.124385,388,2498.3,865,1331.1,5952.5,65,664,348,0,0,73,483,26,41,26,5962894.03316852,1,13,1,0,12,4023871.66027491,866,576,18753.6429900338,34,1,22,1,0,45,3,30,3,0,63,3,47,3,0,63,25,4,21,1,2,18,5,45,1,3,56,4,7,1,10,5,9,6,2,2,9,11,6,1,2,0,0,1,1,0,0,0,1,1,0,26,27,15,34,25,32,25,15,15,33,31,23,1,2,0,1,1,2,0,0,0,1,1,1,1,0.0978915662650602,0.0226029987744769,0.0391566265060241,0.0147534294860588,0.0556816788551687,4.34301244944511e-05,0.0180722891566265,0.0101323548929332,0.0375750312340843,3.60171066448449e-05,0.0461776946729878,0.00300369014752646
PK,PAK,Pakistan,2021-04-17,2021-04-17,800,112397480.514769,483,3207.5,1398,1726,7454.5,67,800,407,0,0,105,579,42,57,24,3330795.50461502,3,14,1,2,13,2170344.84468213,1400,704,22921.1192100413,38,3,27,2,1,59,2,46,0,2,81,4,63,2,2,81,31,4,27,3,1,22,8,50,5,3,58,7,10,5,14,6,14,5,8,6,10,10,5,0,0,0,0,0,0,0,0,0,0,1,0,27,32,16,37,24,43,27,23,23,28,34,22,4,2,2,0,3,4,2,2,3,3,4,1,1,0.08375,0.0191956357010392,0.03,0.0118208741048515,0.0296340762209287,3.13496912649984e-05,0.01625,0.00876137265333178,0.0193095506655681,2.54402784073973e-05,0.0610790418727322,0.00310020780727752
PK,PAK,Pakistan,2021-04-18,2021-04-18,755,106633839.520535,482,3101,1236,1783.11,7380.5,63,755,367,0,0,97,550,36,52,35,5608801.47991898,3,29,0,2,20,3625863.65622943,1239,675,21976.9253789459,39,3,29,1,1,60,2,49,0,2,67,6,54,2,3,68,18,1,16,0,1,17,4,53,0,3,62,7,9,3,11,4,12,5,3,2,5,9,6,1,1,0,1,1,1,1,0,0,0,1,0,29,37,22,42,28,37,29,21,17,32,35,28,3,2,2,1,3,3,3,2,1,3,3,1,1,0.0834437086092715,0.0197265430922735,0.0463576158940397,0.0149978129883757,0.0525987013610146,4.23696685164195e-05,0.0264900662251656,0.0114547688796706,0.0340029363336502,3.43990684575374e-05,0.0563773129605734,0.00304941124572246
PK,PAK,Pakistan,2021-04-19,2021-04-19,737,109299168.4562,444,3024.57,990,1532,6900,68,737,389,0,0,82,559,26,51,39,5562912.68198667,2,32,1,1,20,3045596.57234071,995,644,20967.6147319128,35,1,26,0,1,69,6,55,2,4,82,6,64,2,4,62,24,3,20,1,1,22,5,54,1,2,65,8,15,7,16,5,11,8,7,4,6,13,7,2,2,1,2,2,2,2,0,0,0,1,1,31,37,21,47,32,45,24,16,24,31,42,28,2,3,2,2,3,2,2,0,0,1,1,1,1,0.0922659430122117,0.0208936528443502,0.0529172320217096,0.016162438079724,0.0508962031510415,4.12039840226991e-05,0.0271370420624152,0.0117306326505459,0.0278647734960691,3.08553701689394e-05,0.0474541340406072,0.00287775324005971
PK,PAK,Pakistan,2021-04-20,2021-04-20,766,104441460.829393,469,2757.9,1076,1712,7349,71,766,408,0,0,85,561,30,49,40,5902006.83456061,2,31,1,0,27,4289387.7810303,1079,671,21846.6917470706,39,2,32,1,0,69,2,57,1,0,82,3,64,1,0,69,28,3,25,2,0,23,3,58,2,0,66,13,19,4,18,9,14,14,6,8,10,15,7,1,2,2,2,1,2,1,1,1,1,1,1,39,48,16,50,34,46,41,13,21,37,44,23,1,2,2,2,1,2,1,1,1,1,1,1,1,0.0926892950391645,0.0205365039584817,0.0522193211488251,0.0157544498681697,0.0565101903754644,4.42836708681013e-05,0.0352480417754569,0.0130589734177558,0.0410697796350923,3.8059783298997e-05,0.0493896289878617,0.00287325655714031
PK,PAK,Pakistan,2021-04-21,2021-04-21,778,105430073.137551,481,3523,1011,1575,7336.5,77,778,444,0,0,95,559,35,59,39,5383195.57776146,1,27,0,1,20,2535436.31522783,1012,664,21618.782891289,43,2,32,1,1,68,4,48,2,2,80,4,59,1,3,80,30,4,25,2,2,29,5,58,2,3,74,13,16,6,20,8,18,7,5,6,17,13,10,0,3,1,2,0,1,0,1,0,1,2,0,38,38,21,51,27,50,31,21,22,38,43,26,0,3,1,3,1,2,1,1,1,2,2,0,1,0.0989717223650386,0.0209837482445653,0.0501285347043702,0.0153332147499537,0.0510593933738259,4.20168197960756e-05,0.025706940874036,0.0111206019566732,0.0240485113950356,2.92431432624767e-05,0.0468111458951638,0.00281576615741323
PK,PAK,Pakistan,2021-04-22,2021-04-22,784,105119129.45249,444,3041.5,1182,1470.9,6961,72,784,407,0,0,84,564,31,48,44,5077740.19893609,4,34,3,0,23,3032927.90859508,1187,666,21683.8997072266,53,4,38,3,0,74,5,60,4,0,83,5,63,4,0,73,29,3,26,2,0,25,4,58,2,0,68,11,18,9,17,12,20,16,10,14,15,14,10,2,2,1,1,2,2,3,1,3,3,2,2,39,40,26,43,33,51,41,22,29,42,43,26,3,3,2,2,2,3,4,1,4,4,3,3,1,0.0918367346938776,0.020215302386656,0.0561224489795918,0.0161107661963648,0.0483046256697839,4.09874172539063e-05,0.0293367346938776,0.0118121850873304,0.0288522928642199,3.19992665251495e-05,0.0547410759146985,0.00302769032937624
PK,PAK,Pakistan,2021-04-23,2021-04-23,918,104484208.76592,587,4240,1308,2262,9044.5,63,918,444,0,0,92,694,33,57,31,4503037.61273334,1,26,1,0,24,4090415.10938671,1310,817,26600.2193105167,39,1,29,1,0,59,3,45,2,1,80,4,63,2,2,92,26,5,19,4,1,20,6,47,5,1,55,7,6,4,11,5,14,8,3,6,8,12,7,1,1,0,1,0,1,1,0,0,1,1,1,24,29,19,38,22,40,27,17,22,29,38,18,2,2,1,2,0,2,1,0,1,1,2,1,1,0.0686274509803922,0.0163545049018054,0.0337690631808279,0.0116849464395517,0.0430977816257543,3.89389288639493e-05,0.0261437908496732,0.0103218715324084,0.0391486441606753,3.71885485489642e-05,0.049247714265351,0.0026003524184704
PK,PAK,Pakistan,2021-04-24,2021-04-24,1186,110152933.051641,739,4145.6,1593,2676.6,11413.5,88,1186,592,0,0,126,879,46,71,61,6403368.80262589,3,43,2,1,30,3072317.39668356,1595,1050,34186.3283672491,54,2,42,0,1,112,11,80,6,3,109,9,87,5,3,90,33,3,29,0,1,25,5,73,1,2,78,9,15,3,15,10,13,17,10,5,9,14,4,0,1,0,1,0,0,0,0,0,2,1,0,42,55,19,47,39,55,42,28,25,41,49,28,1,3,1,1,2,1,1,1,0,3,1,0,1,0.0741989881956155,0.0149163842924487,0.051433389544688,0.0125707802980222,0.0581316232371582,4.36969768020906e-05,0.0252951096121417,0.00893635888737619,0.0278913807519154,3.07498118163086e-05,0.0466560779170432,0.00223563436104371
PK,PAK,Pakistan,2021-04-25,2021-04-25,1152,107221485.026366,738,4371.8,2161,2467,11112,80,1152,519,0,0,125,876,46,71,36,2885368.47567999,5,24,3,1,19,1586080.40863942,2165,1026,33404.9265759977,51,3,41,2,1,84,7,65,4,1,83,10,66,6,2,107,39,10,28,7,3,26,10,58,7,3,66,7,17,10,14,10,16,10,7,8,15,13,6,2,3,3,3,2,4,2,2,2,3,3,2,27,47,20,39,32,44,38,23,18,38,32,17,2,3,3,3,2,4,2,2,2,3,3,2,1,0.0694444444444445,0.0146795167409344,0.03125,0.0100473775045885,0.0269103573315597,3.06297420498094e-05,0.0164930555555556,0.00735463506117029,0.0147925614744974,2.28503425269892e-05,0.0648107995410356,0.00264007498010685
PK,PAK,Pakistan,2021-04-26,2021-04-26,1049,105212646.820215,620,3808.2,1243.4,2172,9492,73,1049,540,0,0,124,773,50,68,40,3034212.46181628,1,31,0,1,24,1783815.9986203,1246.4,930,30279.3194109921,39,1,27,0,0,76,4,61,2,2,88,4,69,2,1,74,20,1,18,1,0,17,3,57,3,0,70,6,6,3,11,7,12,7,3,4,9,8,4,0,0,0,1,1,1,0,0,1,0,1,0,32,42,15,49,40,52,37,18,21,35,39,19,0,2,0,3,2,3,2,0,2,0,2,0,1,0.0695900857959962,0.0153982440163724,0.0381315538608198,0.011589386257471,0.028838856862912,3.19778151317678e-05,0.0228789323164919,0.00904799625750396,0.0169543876380988,2.46684582087199e-05,0.0411634086976053,0.0022377058721802
PK,PAK,Pakistan,2021-04-27,2021-04-27,1063,108322295.474571,637,3579.5,1516,2241,9836.7,74,1063,538,0,0,119,781,51,59,36,3598038.19087615,2,27,1,0,16,1733825.47024075,1520,934,30409.5530428673,40,1,28,1,0,82,7,59,5,0,92,8,64,6,0,68,17,3,13,1,2,13,4,56,1,3,70,5,6,2,9,4,8,6,3,3,4,10,2,1,1,1,2,0,1,1,2,0,1,2,0,31,45,30,46,31,51,38,21,27,36,51,18,1,1,1,2,0,1,1,2,1,1,2,0,1,0.0696142991533396,0.0152989702425001,0.0338664158043274,0.010873883265809,0.0332160445373946,3.37464301486511e-05,0.0150517403574788,0.00731950187550484,0.0160061736380741,2.36335581890491e-05,0.0499842926943815,0.00244920558418114
PK,PAK,Pakistan,2021-04-28,2021-04-28,1052,114372300.590537,649,4146.1,1473.8,2522,9895,77,1052,535,0,0,134,754,54,77,43,4738547.68337389,4,30,2,2,28,2496975.42556979,1476.5,914,29758.3848834912,45,4,33,2,2,85,6,64,3,3,97,7,74,4,3,73,22,4,17,1,3,18,7,58,2,5,72,6,9,1,15,9,12,8,8,4,7,8,3,1,0,0,3,1,2,0,0,0,0,0,0,32,44,24,61,31,50,35,27,24,37,41,17,3,3,2,5,3,3,2,2,1,3,1,0,1,0.0731939163498099,0.0157388193917757,0.0408745247148289,0.011964768282524,0.0414309029276095,3.65225904709775e-05,0.026615969581749,0.0097264302175362,0.0218319943961711,2.67818821659813e-05,0.0496162680125529,0.00246720341256322
PK,PAK,Pakistan,2021-04-29,2021-04-29,920,105932293.373282,595,3608.8,997,2146,9024,78,920,438,0,0,118,695,55,58,35,3749000.00707782,3,25,2,1,22,2392372.62636167,998,833,27121.1538380177,46,8,28,6,2,66,5,50,4,1,84,7,59,5,2,82,27,6,20,3,3,21,8,59,5,3,72,9,11,5,14,9,15,10,8,9,11,11,5,2,2,0,2,2,3,2,0,2,4,3,2,35,44,23,45,30,52,31,23,27,34,45,14,3,4,1,4,3,5,3,1,4,5,5,3,1,0.0847826086956522,0.0179998836182485,0.0380434782608696,0.0123615237478946,0.0353905300045488,3.51846469563834e-05,0.0239130434782609,0.00987224350006544,0.022583978409034,2.82926648802334e-05,0.0367978444413022,0.00224059788885688
