ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HK,HKG,Hong Kong,2021-04-11,2021-04-11,186,5033432.22395794,148,610,4,365,2232,1,186,57,0,0,77,98,34,42,0,0,0,0,0,0,0,0,9,178,6501.26294935125,1,0,1,0,0,2,1,1,1,0,5,5,0,1,4,38,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00537634408602151,0.0105090761475122,0,0,0,0,0,0,0,0,0.00138434640624682,0.000903796798596498
HK,HKG,Hong Kong,2021-04-12,2021-04-12,160,4952720.33864047,122,187,15,288,1801,1,160,61,0,0,54,98,30,21,0,0,0,0,0,0,0,0,23,153,5588.16422050978,0,0,0,0,0,1,0,1,0,0,2,1,1,0,1,34,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00625,0.0122114343557982,0,0,0,0,0,0,0,0,0.00411584182075126,0.00167860016199032
HK,HKG,Hong Kong,2021-04-13,2021-04-13,181,4454001.32873529,144,302,5,380,2183,2,181,69,0,0,62,105,27,35,2,52406.8059015268,0,1,0,0,2,52406.8059015268,10,170,6209.07135612198,1,0,1,0,0,5,2,2,1,1,7,4,3,3,1,41,2,1,0,0,1,2,1,0,0,1,2,1,2,0,2,1,0,2,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,2,0,2,1,0,2,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0.0110497237569061,0.015229012461182,0.0110497237569061,0.015229012461182,0.0117662304147556,0.000100143194152333,0.0110497237569061,0.015229012461182,0.0117662304147556,0.000100143194152333,0.0016105467994244,0.000997404750585456
HK,HKG,Hong Kong,2021-04-14,2021-04-14,196,6283078.61405537,133,522,9,301,1935.5,1,196,69,0,0,56,120,19,36,0,0,0,0,0,0,0,0,13,179,6537.78689850491,2,0,2,0,0,4,0,3,0,0,5,0,4,0,0,45,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00510204081632653,0.00997427389112943,0,0,0,0,0,0,0,0,0.00198844046185918,0.00107983348973226
HK,HKG,Hong Kong,2021-04-15,2021-04-15,185,4905020.39852918,133,515,1,313,1917,1,185,68,0,0,67,101,25,41,1,15573.5408768717,1,0,0,1,1,15573.5408768717,4,168,6136.02345781466,1,0,1,0,0,4,1,2,0,1,6,2,3,0,2,38,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00540540540540541,0.0105657276042753,0.00540540540540541,0.0105657276042753,0.00317502061388808,4.97863643380423e-05,0.00540540540540541,0.0105657276042753,0.00317502061388808,4.97863643380423e-05,0.000651887990243211,0.000638630231899314
HK,HKG,Hong Kong,2021-04-16,2021-04-16,172,4685346.95976508,132,373,5,310,2059.5,0,172,47,0,0,76,81,31,42,0,0,0,0,0,0,0,0,8,162,5916.87976289271,2,0,1,0,0,1,0,1,0,0,2,1,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0013520639797637,0.000936281721192712
HK,HKG,Hong Kong,2021-04-17,2021-04-17,204,4965231.57316035,163,373,1,370,2323,1,204,60,0,0,94,96,37,56,0,0,0,0,0,0,0,0,7,190,6939.55033919515,0,0,0,0,0,2,2,0,0,2,2,2,0,0,2,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00490196078431373,0.00958408945941471,0,0,0,0,0,0,0,0,0.00100871089016581,0.000746872779126991
HK,HKG,Hong Kong,2021-04-18,2021-04-18,207,4800043.77900482,160,300,21,384,2305,0,207,59,0,0,76,118,37,38,1,17742.9747367127,0,1,0,0,1,17742.9747367127,24,193,7049.12218665613,3,1,1,0,1,4,1,3,0,1,5,1,3,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00483091787439614,0.00944552676577995,0.00369641935648997,5.42890141548648e-05,0.00483091787439614,0.00944552676577995,0.00369641935648997,5.42890141548648e-05,0.00340467924437905,0.00135980957599676
HK,HKG,Hong Kong,2021-04-19,2021-04-19,196,4688599.66208609,150,357,17,389,2096,3,196,73,0,0,83,98,29,52,2,36746.2106910653,0,2,0,0,2,36746.2106910653,20,182,6647.35874596588,1,1,0,0,1,5,1,3,0,1,4,1,2,0,1,30,3,1,2,0,1,2,1,2,0,1,2,0,1,1,1,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.0153061224489796,0.0171871261988852,0.0102040816326531,0.0140695383238897,0.00783735301356821,7.98183334599722e-05,0.0102040816326531,0.0140695383238897,0.00783735301356821,7.98183334599722e-05,0.00300871380112251,0.00131661758898732
HK,HKG,Hong Kong,2021-04-20,2021-04-20,210,4852435.22392514,160,325,104,343,2298,1,210,65,0,0,90,104,36,53,0,0,0,0,0,0,0,0,106,193,7049.12218665613,0,0,0,0,0,3,1,2,1,0,4,1,2,1,0,46,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00476190476190476,0.00931091349954401,0,0,0,0,0,0,0,0,0.0150373333293408,0.0028410303286589
HK,HKG,Hong Kong,2021-04-21,2021-04-21,178,5150443.48546179,138,499.5,12,325,2046,0,178,63,0,0,72,95,32,38,0,0,0,0,0,0,0,0,15,168,6136.02345781466,1,0,0,0,0,3,0,2,0,0,6,1,3,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00244457996341204,0.00123559239227953
HK,HKG,Hong Kong,2021-04-22,2021-04-22,198,4747263.47577365,163,456,23,409,2217,0,198,58,0,0,85,103,36,48,0,0,0,0,0,0,0,0,26,195,7122.17008496345,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00365057274536198,0.00140064560180924
HK,HKG,Hong Kong,2021-04-23,2021-04-23,177,4879216.00496484,138,175,4,309,1818,0,177,62,0,0,78,86,32,46,0,0,0,0,0,0,0,0,9,165,6026.45161035369,0,0,0,0,0,2,0,1,0,0,3,0,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00149341612310263,0.000974951784287712
HK,HKG,Hong Kong,2021-04-24,2021-04-24,171,4323576.78415196,126,216.5,0,255,1749,1,171,58,0,0,69,87,30,38,1,13331.6650322223,0,0,0,0,0,0,0,157,5734.26001712442,1,0,0,0,0,5,2,1,0,2,6,3,1,0,3,37,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00584795321637427,0.0114282145766987,0.00584795321637427,0.0114282145766987,0.00308348057587167,5.22608546474159e-05,0,0,0,0,0,0
HK,HKG,Hong Kong,2021-04-25,2021-04-25,204,5140788.19315138,158,708.5,5,373,2268,0,204,68,0,0,91,98,39,52,1,17902.0061701742,1,0,1,0,0,0,7,198,7231.74193242442,0,0,0,0,0,2,0,2,0,0,3,1,2,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00490196078431373,0.00958408945941471,0.00348234657751966,5.09227360298114e-05,0,0,0,0,0.000967954894603556,0.000716710720611848
HK,HKG,Hong Kong,2021-04-26,2021-04-26,168,4525150.96273814,136,581,7,362,1913,0,168,66,0,0,73,89,35,37,0,0,0,0,0,0,0,0,10,162,5916.87976289271,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00169007997470462,0.00104661761612818
HK,HKG,Hong Kong,2021-04-27,2021-04-27,213,5168330.0392524,168,154.7,6,391,2346,0,213,62,0,0,90,111,43,46,1,21495.7987755943,1,0,1,0,1,21495.7987755943,11,199,7268.26588157808,0,0,0,0,0,4,2,2,1,1,4,2,2,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00469483568075117,0.0091800831799946,0.00415913817661375,5.54842368786432e-05,0.00469483568075117,0.0091800831799946,0.00415913817661375,5.54842368786432e-05,0.00151342839945911,0.000893685562462819
HK,HKG,Hong Kong,2021-04-28,2021-04-28,167,4874906.94053433,130,378,0,324,1878,2,167,48,0,0,66,93,39,27,0,0,0,0,0,0,0,0,1,154,5624.68816966344,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,32,2,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0119760479041916,0.0164979641001875,0,0,0,0,0,0,0,0,0.000177787633702694,0.000348426381872336
HK,HKG,Hong Kong,2021-04-29,2021-04-29,200,4517556.42881698,147,451,0,319,2027,0,200,77,0,0,92,87,29,60,1,17327.7343653426,1,0,0,1,1,17327.7343653426,3,183,6683.88269511954,0,0,0,0,0,3,1,2,0,1,4,2,2,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005,0.00977528967165507,0.00383564314876311,5.70007926507363e-05,0.005,0.00977528967165507,0.00383564314876311,5.70007926507363e-05,0.000448840911314998,0.000507787975728793
HK,HKG,Hong Kong,2021-04-30,2021-04-30,183,4237601.72495317,134,488,11,306,1919,0,183,68,0,0,69,99,24,44,0,0,0,0,0,0,0,0,17,172,6282.1192544293,1,0,0,0,0,3,1,2,0,0,5,2,2,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00270609316880031,0.00128462969894285
HK,HKG,Hong Kong,2021-05-01,2021-05-01,188,4349220.85704284,127,533.5,3,291,1796.5,2,188,62,0,0,79,96,35,44,0,0,0,0,0,0,0,0,9,178,6501.26294935125,0,0,0,0,0,2,0,1,0,0,4,2,1,1,1,53,2,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0.0106382978723404,0.0146650243040798,0,0,0,0,0,0,0,0,0.00138434640624682,0.000903796798596498
HK,HKG,Hong Kong,2021-05-02,2021-05-02,212,4417706.96536873,157,342,6,365,2317,1,212,71,0,0,90,110,31,57,1,68817.8512576671,0,0,0,0,1,68817.8512576671,13,201,7341.3137798854,4,1,1,0,1,5,2,2,1,1,7,3,2,1,2,48,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00471698113207547,0.00922328284882195,0.00471698113207547,0.00922328284882195,0.0155777311164239,0.000115476192263101,0.00471698113207547,0.00922328284882195,0.0155777311164239,0.000115476192263101,0.00177080021230245,0.000961747608379096
HK,HKG,Hong Kong,2021-05-03,2021-05-03,216,4628478.85356427,166,662,3,372,2474,1,216,76,0,0,88,113,26,61,1,162266.976775334,1,0,1,0,0,0,5,206,7523.93352565369,2,1,1,1,0,4,1,3,1,0,5,2,3,2,0,44,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00462962962962963,0.00905287855360063,0.00462962962962963,0.00905287855360063,0.0350583813622431,0.000167561947244263,0,0,0,0,0.000664546009471235,0.000582295978830903
HK,HKG,Hong Kong,2021-05-04,2021-05-04,196,4561100.62992556,140,262,16,314,1972.24,0,196,58,0,0,83,98,25,54,2,34378.2006591502,0,2,0,0,1,13100.4604079326,19,180,6574.31084765857,1,0,1,0,0,5,0,4,0,0,4,0,3,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0102040816326531,0.0140695383238897,0.00753725985206147,7.93737892311193e-05,0.00510204081632653,0.00997427389112943,0.00287221472860738,4.91130749006281e-05,0.0028900367567449,0.00129761597878203
