ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NL,NLD,Netherlands,2021-04-11,2021-04-11,1475,12471368.9643245,1231,8712.5,462,2989,11783,40,1475,651,0,0,267,1161,191,70,14,140395.619659833,2,12,1,1,10,110881.476770509,463,1429,45599.4982693895,19,2,16,1,0,74,17,53,12,3,72,17,51,14,2,177,26,3,23,2,1,26,5,33,2,2,40,5,16,5,19,15,16,7,3,5,12,15,7,0,2,1,2,2,2,1,0,1,1,2,0,5,22,10,30,19,20,8,4,7,22,21,10,0,4,3,4,2,3,1,1,1,2,4,1,1,0.0271186440677966,0.00828926467369169,0.00949152542372881,0.00494822211977978,0.0112574345335662,5.8553432273769e-05,0.00677966101694915,0.00418773192579852,0.00889088255569182,5.20983776381942e-05,0.0101536204908379,0.000920158032929821
NL,NLD,Netherlands,2021-04-12,2021-04-12,1406,12004466.243464,1192,6613.3,305,2673,11752,35,1406,619,0,0,297,1052,230,64,5,46144.751903241,1,3,1,0,4,33184.6791784908,307,1354,43206.2425869513,18,6,8,4,2,66,8,55,5,3,74,12,59,7,5,132,19,3,16,3,0,15,5,27,5,0,31,3,9,3,12,9,8,4,4,2,1,10,5,1,1,1,2,2,2,1,2,1,0,2,1,4,16,9,26,16,15,9,8,7,11,17,8,1,2,2,4,3,2,2,2,2,1,2,2,1,0.0248933143669986,0.00814372049443283,0.00355618776671408,0.00311153134112609,0.00384396531818855,3.5004999767323e-05,0.00284495021337127,0.00278403129275401,0.00276436107240991,2.97011279970514e-05,0.00710545471252612,0.000791994820593975
NL,NLD,Netherlands,2021-04-13,2021-04-13,1464,12003310.7877518,1219,6974.5,407,2932,12260,37,1464,652,0,0,300,1102,212,78,14,113943.080474412,2,9,2,0,10,86762.5674277237,408,1407,44897.476602541,21,1,17,0,0,76,10,59,6,3,75,10,61,7,3,175,29,1,28,1,0,27,2,33,1,0,35,4,21,8,23,20,16,8,4,6,14,14,6,0,0,1,1,1,1,0,0,0,0,1,0,6,27,11,30,22,21,9,6,8,19,18,8,0,1,1,2,1,1,0,0,0,1,1,0,1,0.0252732240437159,0.00803987551691077,0.00956284153005464,0.00498522190792849,0.00949263769714937,5.48554613971837e-05,0.00683060109289618,0.00421908892665964,0.00722821969387452,4.79223326488026e-05,0.00908737040194613,0.000877756232035466
NL,NLD,Netherlands,2021-04-14,2021-04-14,1408,12070385.0518298,1172,8142.01,470,2759,11806,53,1408,660,0,0,347,1005,269,72,14,106854.006733052,0,14,0,0,11,78165.7788755231,471,1364,43525.3433446098,23,5,17,2,2,68,9,56,7,1,73,11,59,8,2,169,38,5,33,5,0,35,7,44,5,1,50,12,29,12,27,28,21,18,8,6,11,24,12,0,4,2,3,4,2,1,1,1,1,2,2,14,36,18,40,36,29,25,13,10,24,32,14,0,6,4,5,5,4,2,2,2,3,3,2,1,0.0376420454545455,0.00994149483500488,0.00994318181818182,0.0051825024196277,0.00885257647326288,5.28434909750168e-05,0.0078125,0.00459873786085618,0.00647583142873092,4.52506179594868e-05,0.0108212816673468,0.00097197192565047
NL,NLD,Netherlands,2021-04-15,2021-04-15,1390,12302233.826687,1153,8066.5,408.15,2714,11250.5,46,1390,654,0,0,310,1026,224,76,16,140928.672663121,4,10,4,0,13,121749.207970664,410,1347,42982.8720565904,27,6,21,3,3,78,12,59,7,5,78,9,63,6,3,183,34,4,30,2,1,31,5,40,3,1,43,6,18,14,25,21,17,13,9,7,14,20,8,2,3,2,4,2,1,2,1,1,1,3,1,9,24,19,36,25,24,16,11,10,22,28,12,2,3,2,5,2,2,2,1,1,2,3,1,1,0.0330935251798561,0.00940382288430791,0.0115107913669065,0.005607628680888,0.0114555352018596,5.94650651180103e-05,0.00935251798561151,0.00506016335173089,0.00989651226645981,5.53143076920663e-05,0.00953868320991212,0.00091888962399761
NL,NLD,Netherlands,2021-04-16,2021-04-16,1309,12310939.6198704,1057,6768.5,420,2291,10013.5,38,1309,589,0,0,345,901,258,77,10,101090.528566563,3,7,3,0,10,101090.528566563,420,1238,39504.6737981135,24,5,17,3,1,66,14,49,12,1,68,15,48,12,3,163,29,8,21,7,0,27,9,28,7,0,36,9,22,13,26,16,17,14,4,7,14,17,12,3,8,3,8,5,5,3,1,1,3,1,4,9,28,18,33,21,21,16,7,9,19,18,14,3,9,4,9,5,5,3,1,1,3,1,4,1,0.0290297937356761,0.00909501029048949,0.00763941940412529,0.00471675367755216,0.00821143890620647,5.04105772898011e-05,0.00763941940412529,0.00471675367755216,0.00821143890620647,5.04105772898011e-05,0.0106316534126161,0.00101135415254444
NL,NLD,Netherlands,2021-04-17,2021-04-17,1366,12179859.839521,1134,6885,327,2650,11154.5,39,1366,639,0,0,356,948,259,87,14,137100.691906095,1,11,1,0,13,126864.353084701,327,1302,41546.9186471275,28,1,25,1,0,65,6,56,6,0,61,6,50,6,0,185,28,1,27,1,0,23,1,36,1,0,34,7,19,10,19,18,11,5,6,5,10,13,4,0,1,1,1,1,1,0,1,0,0,1,0,9,26,13,28,25,19,11,10,8,21,19,12,0,1,1,1,1,1,0,1,0,0,1,0,1,0.0285505124450952,0.00883160846245945,0.0102489019033675,0.00534102247698574,0.0112563439737815,5.92471519879117e-05,0.00951683748169839,0.00514864106736485,0.0104159123960568,5.70166841028986e-05,0.00787061978716943,0.000849703296439628
NL,NLD,Netherlands,2021-04-18,2021-04-18,1556,12505027.7618305,1295,7716.1,454,3054,12720.3,51,1556,706,0,0,411,1074,303,102,12,81381.5324594354,1,10,1,0,9,61986.0213894318,454,1501,47897.0237245302,26,4,20,2,1,70,9,57,9,0,84,17,61,15,1,199,35,3,32,2,0,28,9,40,4,3,44,6,20,8,22,17,23,10,8,11,11,20,14,0,1,0,1,0,1,1,0,0,0,2,1,10,27,11,36,24,31,14,10,13,24,29,18,2,1,1,7,2,5,2,2,2,5,5,4,1,0.0327763496143959,0.00884681692354459,0.0077120822622108,0.00434658295966823,0.00650790498105399,4.4566504323828e-05,0.0057840616966581,0.00376790646792389,0.00495688794699309,3.89252365585926e-05,0.00947866829077077,0.000867759558679057
NL,NLD,Netherlands,2021-04-19,2021-04-19,1473,12245061.3042595,1246,7089,399,2990.362,12362.5,47,1473,653,0,0,413,1002,320,88,18,148416.882885235,3,14,0,3,16,132620.804893016,399,1416,45184.6672844336,32,3,28,2,1,73,12,58,4,7,74,16,55,8,7,190,32,4,28,2,2,30,4,42,2,2,45,12,21,9,25,17,18,10,7,6,16,19,14,2,2,1,3,3,3,1,1,0,1,2,2,13,28,15,38,27,27,14,12,10,26,25,17,2,2,1,3,3,3,1,1,0,1,2,2,1,0.031907671418873,0.0089753762317626,0.0122199592668024,0.00561063116803942,0.0121205504159956,6.12887488694036e-05,0.0108621860149355,0.00529338811534899,0.0108305545883125,5.7973337525356e-05,0.00883042908091653,0.000862615843473644
NL,NLD,Netherlands,2021-04-20,2021-04-20,1304,12035976.6866233,1082,5934.45,418,2453.4,10594.2,40,1304,599,0,0,349,901,269,72,17,169666.252833675,2,14,1,1,17,169666.252833675,418,1261,40238.6055407279,29,5,23,3,1,75,11,60,7,3,79,12,62,10,2,183,33,1,32,1,0,27,2,38,2,0,34,9,21,8,21,20,16,13,11,8,11,16,11,0,1,0,0,0,0,0,0,0,0,0,0,11,25,9,26,24,21,15,12,11,17,22,14,1,2,0,1,1,1,0,0,1,1,1,1,1,0.0306748466257669,0.00935912475935653,0.0130368098159509,0.00615666379380847,0.0140965920133628,6.66011412700751e-05,0.0130368098159509,0.00615666379380847,0.0140965920133628,6.66011412700751e-05,0.0103880339386244,0.000990662625946642
NL,NLD,Netherlands,2021-04-21,2021-04-21,1366,12353286.5232554,1138,6947.8,405,2565,11005.7,42,1366,619,0,0,412,900,321,84,13,124884.892382144,1,12,1,0,12,120354.171259485,406,1320,42121.3000109127,27,4,23,4,0,68,16,49,15,1,73,19,51,16,3,157,32,4,28,4,0,32,5,37,5,0,42,8,22,9,25,22,18,8,5,8,15,21,9,0,4,0,2,4,1,0,0,1,2,2,1,10,29,13,34,26,26,12,7,10,19,27,12,0,5,0,3,4,2,0,0,2,2,3,2,1,0.0307467057101025,0.00915462754453718,0.00951683748169839,0.00514864106736485,0.0101094467571075,5.57845736536538e-05,0.00878477306002928,0.00494848202658811,0.00974268434824328,5.4773460462779e-05,0.00963882880857938,0.000933052634840856
NL,NLD,Netherlands,2021-04-22,2021-04-22,1340,12158772.3757921,1109,7242,417,2567,10829,38,1340,619,0,0,421,861,315,98,12,108292.347646547,1,11,1,0,11,97907.9876700075,417,1292,41227.8178894691,25,6,17,3,2,56,7,45,4,3,65,13,47,9,3,171,28,3,25,3,0,24,3,34,3,0,34,7,19,6,22,16,12,9,4,6,8,15,12,0,0,1,1,0,0,0,0,0,1,0,0,9,25,9,31,22,20,11,8,9,17,22,16,0,0,1,1,0,0,0,0,0,1,0,0,1,0.0283582089552239,0.00888767538340479,0.00895522388059702,0.00504406360127211,0.00890651986068549,5.28098041512101e-05,0.0082089552238806,0.00483114115222568,0.00805245666617959,5.02356213436137e-05,0.0101145299787141,0.000965869037442185
NL,NLD,Netherlands,2021-04-23,2021-04-23,1206,12189461.4543774,1005,6166.5,328,2328,10058.5,36,1206,523,0,0,375,783,300,66,14,194907.607906483,1,13,1,0,12,163791.118522245,329,1171,37366.6987218021,14,2,10,2,0,60,10,46,7,2,63,10,50,7,2,162,25,2,22,2,0,22,3,31,3,0,33,6,12,8,18,14,13,8,5,8,8,15,8,0,1,1,1,0,0,0,0,0,1,2,0,8,18,11,27,19,20,10,6,12,16,22,11,1,2,1,2,0,1,0,0,0,2,3,1,1,0.0298507462686567,0.00960442369609947,0.0116086235489221,0.00604545892627792,0.0159898457069643,7.04170388610988e-05,0.0099502487562189,0.00560170089436444,0.0134371086971546,6.46355033024923e-05,0.00880463116234673,0.000947198369237818
NL,NLD,Netherlands,2021-04-24,2021-04-24,1297,12377660.6056367,1106,7624,473,2528.2,10819.5,42,1297,635,0,0,418,826,315,95,19,194330.547943537,4,15,4,0,15,164187.440949764,473,1252,39951.4148588353,31,6,24,5,1,77,16,59,13,3,89,23,62,19,4,166,31,5,25,5,0,29,6,34,6,0,40,8,22,7,28,15,20,12,8,8,12,15,11,2,4,2,5,3,4,2,2,2,1,3,3,8,27,10,38,22,28,17,12,11,23,23,17,2,4,2,6,3,5,2,2,2,2,3,3,1,0.0323824209714726,0.00963351182929358,0.0146491904394757,0.00653853351665885,0.0157001031240944,6.9253827081458e-05,0.0115651503469545,0.00581872415081086,0.0132648200803789,6.37352647170881e-05,0.0118393804492607,0.00106062111358743
NL,NLD,Netherlands,2021-04-25,2021-04-25,1452,12355485.9595265,1213,6882.5,547,2682.2,12209.5,44,1452,656,0,0,467,932,361,97,15,125017.939872111,1,12,1,0,12,110766.00190515,547,1405,44833.6564510093,19,4,12,2,2,51,14,32,13,1,55,18,32,16,2,196,34,5,29,4,1,34,6,34,4,1,44,8,21,6,29,17,16,12,5,3,11,20,8,1,2,1,5,3,1,1,0,0,2,1,0,10,24,8,38,22,19,15,6,6,21,24,11,1,2,1,6,3,1,1,0,0,3,1,1,1,0.0303030303030303,0.00881710133398588,0.0103305785123967,0.00520082427440815,0.0101184154376152,5.58040926314913e-05,0.00826446280991736,0.00465661181295689,0.00896492475229157,5.25576589417619e-05,0.0122006555632534,0.00101618308464939
NL,NLD,Netherlands,2021-04-26,2021-04-26,1343,12290969.7955274,1116,7234.5,456,2629,10683.5,50,1343,574,0,0,419,872,343,67,16,204332.264999335,3,12,3,0,13,156099.524215775,456,1304,41610.7387986592,26,5,20,3,1,69,10,54,8,1,70,15,50,11,2,176,33,3,30,3,0,30,4,44,4,0,47,12,21,5,24,18,18,17,6,7,16,17,13,2,2,1,2,2,2,2,0,1,0,2,2,15,33,14,37,28,27,21,10,10,28,23,18,2,2,1,3,2,3,2,0,1,1,2,2,1,0.0372300819061802,0.0101255433336569,0.0119136262099777,0.00580269207263515,0.0166245844224344,7.1480912435416e-05,0.00967982129560685,0.00523638498229378,0.0127003423499242,6.26018579121261e-05,0.0109587095342487,0.00100030467158765
NL,NLD,Netherlands,2021-04-27,2021-04-27,1267,12447569.2312033,1050,6773,449,2455,10469,48,1267,593,0,0,410,799,317,81,15,167237.98219474,4,11,3,1,12,142540.637550215,449,1212,38675.0118282016,31,5,24,3,2,73,13,55,9,4,73,19,48,12,7,189,38,3,35,3,0,36,6,41,6,0,46,10,23,7,30,23,18,14,6,7,14,19,11,2,2,0,3,2,0,1,1,1,1,1,2,11,29,9,39,29,24,15,6,8,23,25,12,3,2,2,6,3,2,1,1,1,3,4,3,1,0.0378847671665351,0.0105124910773604,0.0118389897395422,0.00595567462009299,0.0134353928135231,6.39578366766679e-05,0.00947119179163378,0.00533329559183824,0.0114512829696016,5.91060487258297e-05,0.0116095633530638,0.00106759141718675
NL,NLD,Netherlands,2021-04-28,2021-04-28,1324,12280224.0629887,1099,6811,459,2487,11184.5,44,1324,606,0,0,469,807,374,83,10,90875.630664887,1,9,1,0,8,70225.7485838881,460,1287,41068.2675106399,30,6,23,5,1,66,12,53,12,0,67,11,56,10,1,180,29,5,23,4,1,25,5,38,4,1,40,3,18,9,23,17,15,9,6,7,11,16,6,0,4,2,3,4,2,1,1,0,1,3,0,6,31,18,38,25,28,12,12,14,19,27,12,0,4,2,3,4,2,1,1,0,1,3,0,1,0.0332326283987915,0.00965489236290539,0.00755287009063444,0.00466351948838825,0.00740016063214812,4.79349875906104e-05,0.00604229607250755,0.00417435184213629,0.00571860482542343,4.21739855857987e-05,0.0112008620738828,0.00101782863324123
