ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PY,PRY,Paraguay,2021-04-11,2021-04-11,323,4048943.71638487,234,1022,606,764,2723,57,323,164,0,0,10,284,7,1,13,151316.618554866,0,11,0,0,11,120796.685141085,606,280,12065.8173458337,18,0,15,0,0,28,1,25,0,0,26,1,22,0,0,36,17,1,16,1,0,16,2,48,1,0,55,4,8,6,10,5,8,6,7,4,5,8,4,0,0,0,1,1,0,0,1,0,1,0,1,17,25,14,44,27,32,19,17,17,20,29,16,0,1,0,2,2,1,1,1,1,1,1,1,1,0.176470588235294,0.0415740710259932,0.0402476780185759,0.0214336843473781,0.0373718750257091,0.000184747656526796,0.0340557275541796,0.019779620150435,0.0298341230707299,0.000165713105930816,0.050224529564029,0.00389706932013799
PY,PRY,Paraguay,2021-04-12,2021-04-12,347,3915851.26471806,250,1137,714,789,2924,55,347,187,0,0,19,296,10,8,14,160713.337564465,0,11,0,0,10,98540.2307160917,715,308,13272.3990804171,19,0,15,0,0,29,1,23,1,0,27,1,21,1,0,45,19,1,17,1,0,16,2,43,2,0,52,3,10,3,11,9,7,6,4,2,8,9,2,0,0,0,0,1,0,0,0,0,1,0,0,16,30,13,44,29,27,21,24,10,19,34,17,0,0,0,1,2,1,1,1,0,1,1,1,1,0.15850144092219,0.0384261301429975,0.0403458213256484,0.0207033208864005,0.0410417369557668,0.000196493286358079,0.0288184438040346,0.0176022761180925,0.0251644467714957,0.000155129492133706,0.0538711950769288,0.00384084527668325
PY,PRY,Paraguay,2021-04-13,2021-04-13,358,3720885.5593829,236,878,676,740,2642.5,58,358,198,0,0,20,300,16,2,14,140166.481414623,0,11,0,0,11,122395.732617749,677,305,13143.1224659974,23,1,19,1,0,33,0,28,0,0,31,1,23,1,0,32,13,1,12,1,0,11,1,44,1,0,54,4,8,4,10,7,7,9,5,5,9,9,4,0,0,0,1,0,1,1,1,1,1,1,0,16,30,17,44,28,29,26,16,18,27,37,20,0,0,0,1,0,1,1,1,1,1,1,0,1,0.162011173184358,0.0381678920460686,0.0391061452513967,0.0200801424859932,0.0376701941453608,0.00019345761635469,0.0307262569832402,0.0178765879963834,0.0328942480665941,0.000181226581897336,0.0515098297038216,0.00377885552390972
PY,PRY,Paraguay,2021-04-14,2021-04-14,344,3988912.20637122,228,868,544,705,2681,50,344,202,0,0,15,287,10,4,11,151919.691583003,1,10,0,1,7,120237.396778395,544,285,12281.2783698665,10,1,8,0,1,26,1,21,0,1,28,2,23,1,1,42,17,1,16,1,0,15,2,42,1,1,47,6,7,5,9,8,7,4,4,4,9,9,7,0,0,0,0,0,0,0,0,0,0,0,0,14,20,11,33,23,19,12,16,12,17,27,17,1,1,0,1,1,1,0,0,1,1,1,0,1,0.145348837209302,0.0372450957017518,0.0319767441860465,0.0185921188307922,0.0380854939199595,0.00018783169831025,0.0203488372093023,0.0149201915097119,0.0301429037686885,0.000167790461871539,0.0442950630721609,0.00363886446825835
PY,PRY,Paraguay,2021-04-15,2021-04-15,333,4219709.9772566,229,1206,421,799,2592,50,333,184,0,0,9,286,6,1,12,116650.103561174,0,9,0,0,9,81108.0848687846,423,286,12324.370574673,13,0,10,0,0,19,0,15,0,0,22,0,19,0,0,40,16,0,16,0,0,14,0,41,0,0,48,4,5,4,9,8,7,6,2,2,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,12,20,12,35,26,19,17,11,9,22,30,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15015015015015,0.038367187164919,0.036036036036036,0.0200181933650568,0.0276441044976774,0.000156430228078018,0.027027027027027,0.017417086173695,0.0192212463192828,0.000131003556595231,0.0343222396175979,0.00321417590546397
PY,PRY,Paraguay,2021-04-16,2021-04-16,299,4079478.39876479,196,982.2,524,704,2375,68,299,174,0,0,8,271,7,1,16,242100.62253619,0,16,0,0,9,128767.577317026,524,272,11721.0797073813,22,0,19,0,0,29,0,28,0,0,28,1,26,1,0,38,21,0,21,0,0,20,1,59,1,0,63,5,12,10,16,14,8,6,10,6,11,10,5,0,0,0,0,0,0,0,0,0,0,0,0,22,29,21,47,36,25,21,21,16,32,42,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0.22742474916388,0.0475118296161174,0.0535117056856187,0.0255090636604619,0.0593459748700949,0.000229274822227676,0.0301003344481605,0.0193669647549548,0.0315647160568407,0.000169660998120077,0.04470577908194,0.00374123243149225
PY,PRY,Paraguay,2021-04-17,2021-04-17,277,3947393.26802572,190,827,501,621,2611,61,277,164,0,0,13,231,10,2,15,128085.401072566,0,12,0,0,11,73171.9971446517,501,241,10385.2213583783,25,1,16,1,0,31,1,25,0,1,35,2,28,1,1,43,24,1,23,1,0,20,1,48,1,0,57,8,14,6,17,11,16,11,9,4,13,14,8,0,0,0,1,1,1,0,0,1,1,1,0,18,30,17,45,33,35,28,20,14,31,37,20,0,0,0,1,1,1,0,0,1,1,1,0,1,0.220216606498195,0.0488000459017749,0.0541516245487365,0.0266516875143659,0.0324480973583429,0.000174793245712621,0.0397111913357401,0.0229967041613868,0.0185367892622588,0.000133059890534632,0.048241629399244,0.00412111324383721
PY,PRY,Paraguay,2021-04-18,2021-04-18,290,4114998.48079577,202,796,390,702,2508,55,290,169,0,0,16,243,11,5,17,243867.938217132,1,15,0,1,10,140926.520200056,391,240,10342.1291535718,17,1,15,0,1,25,1,20,0,1,28,1,23,0,1,31,13,1,12,1,0,10,2,45,1,1,50,6,8,3,7,5,4,7,2,0,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,19,24,12,40,26,30,30,14,13,19,29,16,1,1,0,1,1,1,1,0,0,1,1,0,1,0.189655172413793,0.0451197173172634,0.0586206896551724,0.027036898981757,0.0592631903402239,0.000228133904732315,0.0344827586206897,0.0210005229633904,0.0342470406387133,0.000175714580408063,0.0378065284424498,0.00367584944830294
PY,PRY,Paraguay,2021-04-19,2021-04-19,338,4104950.33512455,242,1010,512,754,2918,57,338,180,0,0,9,303,9,0,12,176554.974442752,0,10,0,0,9,150874.821066906,512,289,12453.6471890927,19,0,17,0,0,22,0,20,0,0,25,0,25,0,0,28,13,0,13,0,0,9,0,51,0,0,52,4,6,3,8,5,8,4,6,4,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,16,25,9,44,26,28,20,18,14,25,32,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0.168639053254438,0.0399175270620372,0.0355029585798817,0.0197275186969609,0.0430102583536849,0.000196260908257893,0.0266272189349112,0.0171629621331919,0.0367543596754207,0.000182019155057334,0.0411124542253315,0.00348714777964508
PY,PRY,Paraguay,2021-04-20,2021-04-20,340,4023187.75068553,232,826,592,673,2592,56,340,177,0,0,17,295,12,5,13,202835.497298043,0,10,0,0,7,85890.1546592857,593,303,13056.9380563843,22,0,19,0,0,22,0,20,0,0,26,0,23,0,0,36,18,1,17,1,0,17,1,49,1,0,54,3,4,4,10,14,9,7,6,4,8,12,6,0,1,0,1,1,0,0,0,0,0,1,0,14,22,14,39,38,26,23,18,12,25,39,16,0,1,0,1,1,0,0,0,0,0,1,0,1,0.164705882352941,0.0394260164686439,0.0382352941176471,0.0203833362098312,0.0504166123650284,0.000213804245848893,0.0205882352941176,0.0150938785852725,0.0213487811113589,0.000141241868336875,0.0454164672788691,0.00357142112393117
PY,PRY,Paraguay,2021-04-21,2021-04-21,339,4122261.04413348,238,1349,577,786,3015,60,339,190,0,0,13,290,9,3,16,187339.273364217,0,14,0,0,10,118369.074506687,577,294,12669.1082131254,16,1,12,1,0,35,2,27,1,1,35,1,27,0,1,26,13,0,13,0,0,10,1,49,1,0,55,6,10,5,8,4,6,3,4,4,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,15,29,15,42,22,30,22,14,13,24,37,20,0,1,0,0,1,0,0,0,0,1,1,0,1,0.176991150442478,0.0406280773433889,0.0471976401179941,0.0225740662987655,0.0454457569179966,0.000201060761339759,0.0294985250737463,0.0180113594180474,0.028714599400526,0.000161214892217916,0.045543852834268,0.00363051254354928
PY,PRY,Paraguay,2021-04-22,2021-04-22,272,4171735.69079535,195,945,447,616,2256,61,272,164,0,0,12,233,9,3,18,240253.175342275,0,13,0,0,17,230112.459643049,447,238,10255.9447439587,23,1,16,1,0,37,1,27,1,0,37,0,29,0,0,34,14,1,13,1,0,12,1,50,1,0,58,5,8,6,9,7,5,4,4,1,6,8,5,0,1,0,0,1,0,0,0,0,1,1,0,22,35,22,44,31,35,25,22,13,27,36,24,0,1,0,0,1,0,0,0,0,1,1,0,1,0.224264705882353,0.0495679411116303,0.0661764705882353,0.0295425409253538,0.0575906992076169,0.000223555652867171,0.0625,0.0287666497680708,0.0551598846855941,0.000219068803024886,0.0435844781889361,0.00395138628513404
PY,PRY,Paraguay,2021-04-23,2021-04-23,294,3864586.78931083,206,827,487,653,2496,54,294,165,0,0,18,251,11,6,13,214041.849589859,0,12,0,0,9,168543.269544854,488,256,11031.6044304765,19,0,17,0,0,28,1,23,0,0,32,1,27,0,0,32,17,0,17,0,0,15,1,44,1,0,52,6,11,4,11,8,9,6,5,4,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,18,27,15,39,32,33,22,19,11,21,32,14,0,0,0,1,1,1,0,1,1,0,1,0,1,0.183673469387755,0.0442618534769094,0.0442176870748299,0.0234991379902337,0.05538544254767,0.000228045596608833,0.0306122448979592,0.0196911363813711,0.0436122355981324,0.000203618736846583,0.0442365390343242,0.00383702415418867
PY,PRY,Paraguay,2021-04-24,2021-04-24,295,4095672.32503439,212,903,443,623,2449,46,295,161,0,0,10,257,6,3,15,250135.590613797,0,12,0,0,10,178724.900967744,443,253,10902.3278160569,20,0,17,0,0,24,0,19,0,0,26,0,23,0,0,35,16,0,16,0,0,13,0,41,0,0,42,5,7,6,9,8,9,9,3,3,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0,17,24,14,30,17,25,17,11,9,23,28,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0.155932203389831,0.0413993627743228,0.0508474576271187,0.0250691559643895,0.0610731452037478,0.000231913757663741,0.0338983050847458,0.0206508293110634,0.0436374999716909,0.000197845733543359,0.0406335240945105,0.00370614995079605
PY,PRY,Paraguay,2021-04-25,2021-04-25,289,3992424.48863559,203,746,411,648,2421,46,289,144,0,0,21,239,18,3,9,162073.329608402,0,7,0,0,5,79336.863106728,411,247,10643.7745872176,21,1,18,1,0,26,1,21,1,0,22,2,16,2,0,29,14,1,13,1,0,12,2,37,2,0,41,4,5,3,10,9,9,7,3,4,8,10,5,0,0,0,1,1,1,1,0,1,1,1,0,12,26,10,31,30,20,20,12,11,22,22,14,0,0,0,2,2,1,2,0,1,2,2,0,1,0.15916955017301,0.0421777472059727,0.0311418685121107,0.0200263405574327,0.0405952147798269,0.000193583392953247,0.0173010380622837,0.0150329945175317,0.0198718506342599,0.000136895862983521,0.0386141210180814,0.00366034653214141
PY,PRY,Paraguay,2021-04-26,2021-04-26,306,4041755.16498251,205,779,482,648,2544,59,306,169,0,0,22,252,16,5,16,254951.118407961,1,12,1,0,8,67821.4796686644,482,264,11376.3420689289,20,1,17,1,0,34,3,23,3,0,37,3,27,3,0,28,16,0,16,0,0,15,2,48,1,0,56,6,7,4,12,9,10,6,4,3,10,11,4,0,0,0,0,0,0,0,0,0,0,0,0,17,31,17,38,34,35,24,14,11,27,34,17,0,0,1,0,0,1,0,0,0,2,1,0,1,0.19281045751634,0.0442018487070066,0.0522875816993464,0.0249416362735682,0.0630793078751627,0.000237005249289173,0.0261437908496732,0.0178780059233303,0.0167802048615574,0.000125223842541385,0.0423686275500135,0.00370141815384113
PY,PRY,Paraguay,2021-04-27,2021-04-27,312,4077178.34377006,218,1025,388,668,2555,53,312,166,0,0,17,267,13,4,14,168753.569126851,0,13,0,0,10,135570.160905475,389,273,11764.1719121879,16,0,15,0,0,25,0,23,0,0,29,0,28,0,0,35,13,1,12,1,0,11,1,46,1,0,50,2,4,3,7,5,8,1,1,0,5,5,3,0,0,1,1,1,0,0,1,0,1,1,0,17,21,15,37,30,27,15,12,8,20,30,19,0,0,1,1,1,0,0,1,0,1,1,0,1,0.169871794871795,0.0416681306131539,0.0448717948717949,0.0229714468446933,0.04138979335665,0.000193346310926031,0.0320512820512821,0.019544279800471,0.0332509764044603,0.00017403127785052,0.0330665008046159,0.00323117018367592
PY,PRY,Paraguay,2021-04-28,2021-04-28,285,4041510.88587254,205,788,517,689,2224,44,285,141,0,0,20,242,14,6,11,166911.821608746,0,9,0,0,9,143910.619220147,517,251,10816.1434064438,16,0,14,0,0,21,1,15,0,1,21,1,18,0,1,33,14,1,13,1,0,11,1,36,1,0,41,5,6,2,8,8,6,6,1,3,7,9,4,0,0,0,1,1,0,1,0,0,1,1,0,13,24,10,33,30,25,22,11,8,16,31,14,0,0,0,1,1,0,1,0,0,1,1,0,1,0.154385964912281,0.0419484251094948,0.0385964912280702,0.0223641514684614,0.0412993621252391,0.000193994489917116,0.0315789473684211,0.0203028308678761,0.0356081236161456,0.000180666458222071,0.0477989224599217,0.00402054808083337
PY,PRY,Paraguay,2021-04-29,2021-04-29,227,3464536.57536557,159,639,342,501,1872,41,227,131,0,0,12,190,11,1,8,102045.692649042,1,6,1,0,6,75901.5782842579,342,197,8489.16434689015,13,1,10,1,0,21,1,17,1,0,21,1,18,1,0,21,11,0,11,0,0,9,1,33,1,0,38,4,5,4,9,6,6,5,4,1,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,10,23,13,31,22,21,13,14,11,16,25,9,1,1,0,1,1,1,0,0,0,1,1,1,1,0.180616740088106,0.0500446556984274,0.0352422907488987,0.0239870232534946,0.029454355706513,0.000178036177728001,0.026431718061674,0.0208680114943422,0.0219081474919193,0.000154140997238093,0.0402866508439415,0.00418279875858009
PY,PRY,Paraguay,2021-04-30,2021-04-30,245,3726481.16403461,169,892,365,554,2061,47,245,152,0,0,12,204,10,2,5,51190.3274215773,0,4,0,0,3,33546.1253928877,366,214,9221.73182860149,11,0,9,0,0,20,0,18,0,0,23,0,19,0,0,27,12,0,12,0,0,9,0,40,0,0,44,1,4,2,6,6,3,6,3,1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,8,16,10,30,20,20,17,9,15,19,27,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.191836734693878,0.0493038108478513,0.0204081632653061,0.0177047413907637,0.0137369075994884,0.000118178780745716,0.0122448979591837,0.0137710569662195,0.0090020917633105,9.58973734891928e-05,0.0396888574513563,0.00398457613154997
