ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CH,CHE,Switzerland,2021-04-15,2021-04-15,635,6829394.06208894,526,2976,106,1251,5945.5,7,635,315,0,0,166,441,80,84,1,3453.30707571418,0,0,0,0,0,0,107,613,21386.2639074832,7,1,3,0,1,8,1,6,0,1,15,3,10,0,3,130,7,0,7,0,0,5,0,7,0,0,5,0,3,1,5,4,1,2,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,4,1,2,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0110236220472441,0.00812112780072387,0.0015748031496063,0.00308412613817816,0.000505653509567422,1.68606257505681e-05,0,0,0,0,0.00500321142874141,0.000945618363962734
CH,CHE,Switzerland,2021-04-16,2021-04-16,601,6535881.23932185,493,2671.5,165,1081,5472.25,5,601,273,0,0,162,413,79,81,2,17109.9523611638,0,1,0,0,2,17109.9523611638,166,570,19886.0855257185,3,0,2,0,0,10,5,4,1,4,13,6,6,1,5,105,5,0,5,0,0,5,0,5,0,0,5,2,2,0,4,3,2,1,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,3,2,1,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00831946755407654,0.00726180386892473,0.00332778702163062,0.00460431250018217,0.00261784933579042,3.91741096721297e-05,0.00332778702163062,0.00460431250018217,0.00261784933579042,3.91741096721297e-05,0.00834754531178667,0.00126454001820172
CH,CHE,Switzerland,2021-04-17,2021-04-17,571,6518032.79331275,463,2632,186,1129,5510,8,571,286,0,0,144,406,62,82,3,38093.1068051187,0,3,0,0,1,14233.4682311637,187,549,19153.4402695078,9,1,7,1,0,18,3,15,2,1,19,4,14,3,1,113,7,1,6,1,0,5,1,7,1,0,6,1,5,1,4,4,2,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,5,5,3,3,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0140105078809107,0.00964035705895131,0.00525394045534151,0.00592964541452244,0.00584426436826166,5.8516987241701e-05,0.00175131348511384,0.00342950433761415,0.00218370613995172,3.58353964769732e-05,0.00976325909960432,0.0013924885109583
CH,CHE,Switzerland,2021-04-18,2021-04-18,732,6442174.95956206,614,2812,160,1407,7129,8,732,334,0,0,186,512,69,114,6,67941.1135335131,1,5,1,0,4,51837.7274759404,162,697,24316.8449323259,10,3,6,1,2,26,10,15,1,9,28,8,17,0,8,137,6,0,6,0,0,2,0,8,0,0,4,1,2,2,1,2,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,3,3,4,3,1,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0109289617486339,0.00753174739690095,0.00819672131147541,0.00653168760018269,0.0105463005832632,7.88823143815284e-05,0.00546448087431694,0.00534044140964131,0.00804661900698584,6.89896884456612e-05,0.0066620484874106,0.00102246131929625
CH,CHE,Switzerland,2021-04-19,2021-04-19,654,6557714.46443884,547,3055.5,158,1233,6064.3,5,654,327,0,0,190,430,84,102,6,54773.0498402672,1,4,1,0,4,34037.7396949612,158,618,21560.7032542,7,1,5,0,1,19,6,9,3,3,21,6,12,2,4,134,4,0,4,0,0,4,0,5,0,0,5,1,4,1,4,3,3,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5,4,3,2,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00764525993883792,0.0066755771449026,0.0091743119266055,0.0073070923582604,0.00835246031788825,6.96558697750517e-05,0.00611620795107034,0.00597541595706736,0.00519048822261796,5.49978749449474e-05,0.00732814686688021,0.00113845682779802
CH,CHE,Switzerland,2021-04-20,2021-04-20,582,6441564.05781007,470,3362.5,106,1137,5338.5,11,582,283,0,0,166,391,88,77,8,107543.976169462,0,7,0,0,7,99913.6031366921,107,555,19362.767485568,7,2,4,1,1,21,2,16,1,1,16,2,11,1,1,115,8,0,8,0,0,6,0,10,0,0,9,2,4,3,5,2,3,3,2,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,8,4,4,5,3,2,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0189003436426117,0.011063129873726,0.013745704467354,0.00945942098209265,0.0166953204538997,9.89450013426148e-05,0.0120274914089347,0.008856182477492,0.0155107676086139,9.54277220236924e-05,0.00552606956003331,0.00104416528659178
CH,CHE,Switzerland,2021-04-21,2021-04-21,602,6500517.36805638,495,2412.2,227,1048,5638,9,602,257,0,0,187,398,81,101,8,116483.968419535,0,8,0,0,7,106520.866329642,229,589,20548.9550432424,7,0,7,0,0,16,3,13,2,1,19,3,16,2,1,123,9,2,7,1,1,7,2,7,1,1,7,4,5,3,7,5,6,5,1,3,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,7,5,6,5,1,3,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0149501661129568,0.00969397634280703,0.0132890365448505,0.00914727151173085,0.0179191842470784,0.000101978086988246,0.0116279069767442,0.0085636884082186,0.01638652130261,9.75954899505373e-05,0.0111441189840603,0.00143529968839235
CH,CHE,Switzerland,2021-04-22,2021-04-22,650,6563368.88168746,550,3312,92,1303,6635,5,650,296,0,0,209,418,101,106,5,40640.720141768,2,3,1,1,3,26364.9024976102,92,631,22014.2455556638,4,2,2,1,1,18,6,10,3,3,22,9,11,5,4,118,4,0,4,0,0,3,0,5,0,0,4,0,3,1,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,3,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00769230769230769,0.00671649839865596,0.00769230769230769,0.00671649839865596,0.00619205180668119,6.00140875818166e-05,0.00461538461538462,0.00521063705681822,0.00401697710015527,4.83905245669138e-05,0.00417911210117897,0.000852175048562885
CH,CHE,Switzerland,2021-04-23,2021-04-23,583,6162159.40367161,475,2486,101,1206,5911,5,583,257,0,0,182,371,85,94,6,72330.1864253151,2,3,2,0,3,37035.2812152217,101,562,19606.9825709716,6,1,4,0,1,19,4,13,1,3,17,3,12,1,2,105,5,0,5,0,0,5,0,5,0,0,5,3,3,2,4,4,3,2,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,4,3,2,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00857632933104631,0.00748504094288966,0.0102915951972556,0.00819235551484243,0.0117377986655487,8.50376102854294e-05,0.00514579759862779,0.00580791006891059,0.00601011411570348,6.10258684499731e-05,0.00515122608154567,0.00100202036835157
CH,CHE,Switzerland,2021-04-24,2021-04-24,572,6463233.06796538,473,2055,109,1056,5835.5,11,572,250,0,0,186,354,98,86,4,49772.9778619194,0,3,0,0,2,21130.8506590863,109,545,19013.8887921343,7,0,5,0,0,16,2,12,2,0,15,2,13,2,0,121,11,0,11,0,0,9,0,11,0,0,9,3,4,4,8,7,4,5,2,1,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,8,7,4,5,2,1,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0192307692307692,0.0112546455243286,0.00699300699300699,0.00682901727529495,0.00770094120674932,6.73932462102583e-05,0.0034965034965035,0.00483733844030703,0.00326939326446699,4.40094216628628e-05,0.00573265159966072,0.00107310440901294
CH,CHE,Switzerland,2021-04-25,2021-04-25,655,6806385.25270431,533,2659.5,77,1230,6909.5,5,655,325,0,0,217,409,108,102,3,53503.3215351681,0,3,0,0,3,53503.3215351681,77,628,21909.5819476337,7,0,6,0,0,24,6,16,5,1,24,7,16,5,2,112,4,0,4,0,0,3,0,5,0,0,4,2,3,1,2,2,3,2,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,2,3,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00763358778625954,0.00666542462334276,0.00458015267175573,0.00517095271272166,0.00786075421074793,6.63450079593171e-05,0.00458015267175573,0.00517095271272166,0.00786075421074793,6.63450079593171e-05,0.00351444405393213,0.000783600792673543
CH,CHE,Switzerland,2021-04-26,2021-04-26,650,6722752.84422483,560,3456,89,1273,7189.5,4,650,303,0,0,228,394,115,110,1,9927.03759573353,0,1,0,0,1,9927.03759573353,89,628,21909.5819476337,2,0,2,0,0,15,7,6,4,3,18,7,9,4,3,115,4,0,4,0,0,4,0,4,0,0,4,0,3,1,3,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00615384615384615,0.00601207390625321,0.00153846153846154,0.00301300883018319,0.00147663283564877,2.9026180761024e-05,0.00153846153846154,0.00301300883018319,0.00147663283564877,2.9026180761024e-05,0.0040621496207787,0.000842219170113101
CH,CHE,Switzerland,2021-04-27,2021-04-27,610,6647399.32146653,513,2026.12,66,1182.5,6618.5,4,610,281,0,0,221,361,125,91,6,68280.673231005,0,6,0,0,4,38506.5933969637,69,587,20479.1793045557,5,1,4,0,1,23,3,17,2,1,21,4,14,2,2,126,4,0,4,0,0,4,0,4,0,0,4,2,3,2,4,4,2,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,4,2,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00655737704918033,0.00640500755352305,0.00983606557377049,0.00783154473455552,0.0102717874959769,7.66484178834765e-05,0.00655737704918033,0.00640500755352305,0.00579273059053544,5.76902391512751e-05,0.00336927564204932,0.000793646716308794
CH,CHE,Switzerland,2021-04-28,2021-04-28,631,6274888.69120705,523,3122,123,1179,6613.5,9,631,299,0,0,204,405,116,86,2,20318.4655175483,1,1,1,0,1,10837.6100131453,125,611,21316.4881687965,6,2,4,2,0,19,3,16,2,1,21,6,14,5,1,154,8,0,8,0,0,6,0,9,0,0,7,0,5,1,5,3,2,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,3,2,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0142630744849445,0.00925167779247729,0.00316957210776545,0.0043857550559494,0.0032380599110898,4.44511745655118e-05,0.00158478605388273,0.00310366134221858,0.00172713980222979,3.24887839653619e-05,0.00586400531880188,0.00102496807702888
CH,CHE,Switzerland,2021-04-29,2021-04-29,601,6217793.15899356,504,2343,124,1117,6028,5,601,271,0,0,219,354,104,114,5,60049.3968248602,0,5,0,0,4,44990.9224815934,124,574,20025.637003092,3,0,3,0,0,18,1,17,1,0,20,2,17,1,1,115,5,0,5,0,0,5,0,5,0,0,5,1,3,2,5,3,4,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,3,4,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00831946755407654,0.00726180386892473,0.00831946755407654,0.00726180386892473,0.00965767038068859,7.68703425074556e-05,0.00665557404326123,0.00650060150775388,0.00723583453665027,6.66188782401495e-05,0.00619206270346628,0.00108648522432141
