ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
QA,QAT,Qatar,2021-04-11,2021-04-10,82,3859103.01044238,127,532,172,404,1734,14,173,76,0,0,85,77,36,48,5,107686.902635228,0,4,0,0,2,40921.4400191398,173,164,4221.60291713819,9,0,7,0,0,10,2,7,2,0,13,4,7,3,1,27,9,1,8,1,0,9,2,12,2,0,14,1,6,4,7,7,5,3,1,0,5,3,1,0,1,0,1,1,1,0,1,0,0,0,0,5,8,5,8,11,8,7,1,1,7,7,3,1,1,0,1,2,1,1,1,0,0,1,0,2,0.0809248554913295,0.0406388599714091,0.0289017341040462,0.0249642532341353,0.0279046458059911,0.000164322712907792,0.0115606936416185,0.015929127532755,0.0106038734670752,0.00010219326544585,0.0409796950105569,0.00598008920668614
QA,QAT,Qatar,2021-04-12,2021-04-11,66,3976411.67675282,103,360,84,394,1465,9,148,57,0,0,74,63,35,38,4,119793.565013817,0,4,0,0,2,40921.4400191398,84,139,3578.06588708663,4,1,2,1,0,5,1,4,1,0,10,4,5,3,1,22,5,1,4,1,0,4,2,7,2,0,8,1,1,2,3,2,3,1,0,0,3,2,0,0,0,0,1,0,1,0,0,0,1,1,0,5,3,3,4,4,6,4,1,1,4,5,1,1,0,0,1,1,1,1,0,0,1,2,0,2,0.0608108108108108,0.0385020782905053,0.027027027027027,0.0261256292605425,0.030126046987077,0.000168008457053732,0.0135135135135135,0.0186014561875711,0.0102910471414159,9.91941257388156e-05,0.0234763703774039,0.00496113196031252
QA,QAT,Qatar,2021-04-13,2021-04-13,107,1825888.48023457,76,195,25,219,1107.12,6,107,49,0,0,56,44,22,32,2,53179.8936161844,1,1,0,1,1,25806.8377893397,25,100,2574.14812020621,4,0,4,0,0,5,1,4,0,1,5,0,5,0,0,24,5,0,5,0,0,4,0,6,0,0,5,0,2,1,2,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0560747663551402,0.0435921948951269,0.0186915887850467,0.0256615019570993,0.0291254883262928,0.000243909729396748,0.00934579439252336,0.0182316240644272,0.0141338521320998,0.000171218313754243,0.0097119508406522,0.00378848289834915
QA,QAT,Qatar,2021-04-14,2021-04-13,95,3978227.45057905,137,463,79,411,2079.12,12,202,90,0,0,105,78,37,66,4,91091.4674386516,3,1,0,3,2,44106.6712098971,79,186,4787.91550358355,9,1,7,1,0,13,5,7,1,4,12,3,7,0,3,40,8,0,8,0,0,7,1,11,0,1,11,0,3,1,4,1,3,0,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,6,3,5,2,0,2,5,7,3,1,1,0,1,0,1,0,0,0,0,1,0,2,0.0594059405940594,0.0325978127216399,0.0198019801980198,0.0192124888137511,0.0228975011032597,0.000146983096493162,0.0099009900990099,0.0136537212602196,0.0110870159531671,0.000102893907870372,0.0164998734712156,0.00360829776472431
QA,QAT,Qatar,2021-04-15,2021-04-15,100,1946424.8148751,79,322,54,222,1098,4,100,31,0,0,55,38,20,34,1,11533.470722421,1,0,1,0,1,11533.470722421,54,97,2496.92367660003,2,2,0,1,1,2,2,0,2,0,4,4,0,3,1,22,4,2,2,1,1,2,2,2,1,1,2,1,1,1,2,2,2,0,2,1,2,2,1,1,1,1,2,2,2,0,2,1,2,2,1,1,1,1,2,2,2,0,2,1,2,2,1,1,1,1,2,2,2,0,2,1,2,2,1,1,0.04,0.0384072934108425,0.01,0.0195013954179879,0.00592546428419899,0.000107820152443547,0.01,0.0195013954179879,0.00592546428419899,0.000107820152443547,0.0216266121812461,0.0057054777891043
QA,QAT,Qatar,2021-04-16,2021-04-15,84,3886279.63661922,140,460,98,413,1984,8,184,56,0,0,107,62,39,67,3,43580.0662060816,2,0,1,1,2,19648.6614349135,98,174,4479.01772915881,5,3,0,1,2,5,3,0,2,1,7,5,0,3,2,34,6,3,3,1,2,3,3,3,1,2,5,1,1,1,2,2,3,0,2,1,3,3,1,1,1,1,2,2,3,0,2,1,3,3,1,2,3,2,4,4,5,1,3,3,5,5,3,1,1,1,2,2,3,0,2,1,3,3,1,2,0.0434782608695652,0.0294661017309932,0.016304347826087,0.0182987435747807,0.0112138266622505,0.000104690959293699,0.0108695652173913,0.0149820778122195,0.00505590520295304,7.05147333729689e-05,0.021879797296182,0.00428424661196589
QA,QAT,Qatar,2021-04-17,2021-04-17,107,2030413.31816421,83,246,72,295,1172,6,107,37,0,0,64,41,22,41,2,33023.197409322,0,2,0,0,2,33023.197409322,72,102,2625.63108261034,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,17,5,3,2,1,2,4,4,2,2,2,4,2,3,2,3,3,1,3,3,2,1,3,1,0,1,1,1,1,0,1,1,0,1,1,0,2,3,2,3,3,1,3,3,2,1,3,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0.0560747663551402,0.0435921948951269,0.0186915887850467,0.0256615019570993,0.0162642734431922,0.000173985245364219,0.0186915887850467,0.0256615019570993,0.0162642734431922,0.000173985245364219,0.0274219788441945,0.0062465879590604
QA,QAT,Qatar,2021-04-18,2021-04-17,86,3839257.80473148,149,378,87,542,2223,13,193,72,0,0,112,72,42,69,5,103506.593892568,1,4,0,1,5,103506.593892568,87,181,4659.20809757324,2,1,1,1,0,7,2,5,1,1,7,1,5,0,1,31,8,3,5,1,2,7,4,8,2,2,11,3,5,2,5,4,4,3,3,3,1,4,1,0,1,1,1,1,0,1,1,0,1,1,0,4,6,2,7,6,6,5,3,5,2,7,1,0,1,1,1,1,0,1,1,0,1,1,0,2,0.0673575129533679,0.0353606350667121,0.0259067357512953,0.022411764706449,0.0269600529990476,0.000162013110059459,0.0259067357512953,0.022411764706449,0.0269600529990476,0.000162013110059459,0.0186727010637954,0.00388689267846266
QA,QAT,Qatar,2021-04-19,2021-04-18,95,4933892.55427804,130,609,96,495,1941,15,181,73,0,0,105,63,36,69,7,159676.667858188,3,4,1,2,5,109210.825292164,96,169,4350.3103231485,4,3,1,2,1,10,4,6,2,2,11,2,8,0,2,30,10,4,6,1,3,7,5,9,2,3,12,3,5,4,6,3,7,3,3,2,1,3,2,1,1,1,1,1,1,1,1,0,1,1,0,5,7,5,9,6,9,5,3,5,3,7,2,2,2,2,2,2,1,1,1,1,2,2,0,2,0.0828729281767956,0.0401633474461139,0.0386740331491713,0.0280901380048545,0.0323632235808898,0.000156147601264155,0.0276243093922652,0.0238765494731162,0.0221348203453417,0.000129816751973181,0.0220673912592334,0.00436533857912004
QA,QAT,Qatar,2021-04-20,2021-04-19,82,4845976.12947557,123,740,116,447,1691,11,177,82,0,0,106,55,38,67,8,187917.701585304,3,4,2,1,4,79185.3469308763,116,163,4195.86143593612,4,2,2,1,1,12,5,7,2,3,14,4,8,1,3,28,8,4,4,1,3,5,5,6,2,3,8,2,4,5,4,2,5,4,4,1,1,3,2,1,1,1,1,1,1,1,1,0,1,1,0,4,7,7,6,3,7,5,6,2,3,5,2,2,2,2,2,2,1,1,1,1,2,2,0,2,0.0621468926553672,0.0355662910454623,0.0451977401129944,0.0306038833038706,0.0387780906394272,0.000171894704237796,0.0225988700564972,0.0218948129193177,0.0163404327250464,0.000112878607331487,0.0276462895095866,0.00496098696479495
QA,QAT,Qatar,2021-04-21,2021-04-21,112,2234709.64786827,78,265,42,233,1061,4,112,34,0,0,65,35,21,42,0,0,0,0,0,0,0,0,42,102,2625.63108261034,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,16,4,1,3,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0357142857142857,0.0343686861678905,0,0,0,0,0,0,0,0,0.0159961543257801,0.0047988528057283
QA,QAT,Qatar,2021-04-22,2021-04-21,98,4138496.009414,153,402,65,429,2065,5,210,66,0,0,130,63,48,80,5,76730.8919000813,4,1,1,3,3,46203.5932605897,65,197,5071.07179680624,2,1,1,0,1,5,3,2,1,2,8,4,2,1,3,34,5,1,4,1,0,1,1,4,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0238095238095238,0.0206196401417105,0.0238095238095238,0.0206196401417105,0.018540767400896,0.000129965118117132,0.0142857142857143,0.0160496271971058,0.0111643440408034,0.000101229125550591,0.0128178031399471,0.0030960193564048
QA,QAT,Qatar,2021-04-23,2021-04-22,83,3725002.18349823,136,288,82,378,1872,5,181,55,0,0,103,67,39,64,5,76730.8919000813,4,1,1,3,3,46203.5932605897,82,174,4479.01772915881,2,0,2,0,0,7,3,4,1,2,10,4,4,1,3,35,5,0,5,0,0,3,0,5,0,0,3,0,1,0,1,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0276243093922652,0.0238765494731162,0.0276243093922652,0.0238765494731162,0.020598885079853,0.000144240420425174,0.0165745856353591,0.0185994823447124,0.0124036419267811,0.000112395565110859,0.0183075854927237,0.00392608730936181
QA,QAT,Qatar,2021-04-24,2021-04-23,84,3695978.83006886,121,275,98,345,1655,9,167,56,0,0,89,66,27,62,3,65818.8812732661,1,2,0,1,1,32526.4631223672,98,156,4015.67106752169,5,2,3,1,1,8,2,6,1,1,14,7,7,1,6,30,6,1,5,1,0,4,1,8,1,0,7,0,2,0,2,2,2,2,0,0,2,2,0,0,1,0,1,1,1,1,0,0,1,0,0,1,5,1,4,3,5,4,2,2,3,4,2,0,1,0,1,1,1,1,0,0,1,0,0,2,0.0538922155688623,0.0342470511563749,0.0179640718562874,0.020144474178019,0.0178082408745939,0.000134831699031215,0.00598802395209581,0.0117011198672655,0.00880050038645953,9.52176752143886e-05,0.0244043892918953,0.00477241185827128
QA,QAT,Qatar,2021-04-25,2021-04-24,95,3640899.55375231,138,328,64,411,1949,10,179,62,0,0,107,60,29,78,4,84320.6056988576,2,2,1,1,2,51028.1875479587,64,165,4247.34439834025,5,3,2,1,2,8,4,4,2,2,15,10,5,3,7,22,7,4,3,2,2,6,4,6,2,2,9,1,3,1,3,2,3,4,1,1,2,4,1,1,3,1,2,1,2,2,1,1,1,1,1,2,6,2,5,3,6,6,3,3,3,6,3,1,3,1,2,1,2,2,1,1,1,1,1,2,0.0558659217877095,0.0336443309885516,0.0223463687150838,0.0216529745058483,0.0231592782096822,0.000154496316722937,0.0111731843575419,0.0153982077784872,0.0140152692472301,0.000120747892542567,0.0150682388800422,0.00366373178079181
QA,QAT,Qatar,2021-04-26,2021-04-25,80,3880340.39295085,140,393,55,443,2037,10,175,61,0,0,106,53,27,79,4,172649.614364037,2,2,1,1,2,113978.1432782,55,158,4067.15402992581,4,2,2,0,2,4,2,2,1,1,8,6,2,2,4,27,7,4,3,1,3,4,4,5,1,3,6,1,2,1,1,1,1,2,1,1,0,3,1,1,2,1,1,0,1,1,1,1,0,1,1,3,4,3,2,3,3,4,3,3,1,4,2,1,2,1,1,0,1,1,1,1,0,1,1,2,0.0571428571428571,0.0343900644792105,0.0228571428571429,0.0221421133077635,0.0444934198756577,0.000205153019674507,0.0114285714285714,0.0157481327622338,0.0293732332053281,0.000168002284442771,0.0135229695249588,0.00354962360929868
QA,QAT,Qatar,2021-04-27,2021-04-26,94,3956774.45141328,130,341,64,392,1871,8,174,60,0,0,100,59,28,71,5,187720.58034949,1,4,0,1,1,95476.4188526085,65,157,4041.41254872375,4,1,3,0,1,3,1,2,0,1,9,5,4,0,5,27,4,1,3,0,1,2,1,6,0,1,5,2,0,2,2,2,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,3,4,5,4,4,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0459770114942529,0.0311188297141756,0.028735632183908,0.0248229031641693,0.0474428306830681,0.000209463456243431,0.00574712643678161,0.0112317459121736,0.0241298613365506,0.000151199679707326,0.016083485468596,0.00387838312688377
QA,QAT,Qatar,2021-04-28,2021-04-27,98,3924334.83301274,132,273,70,535,1933,6,192,65,0,0,104,75,33,70,2,33572.6904110443,0,2,0,0,0,0,71,179,4607.72513516912,5,1,4,1,0,5,2,3,1,1,8,4,4,0,4,21,5,1,4,1,0,5,1,5,1,0,6,2,1,3,3,3,4,3,2,1,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,4,3,3,5,3,3,1,3,4,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0.03125,0.02461094813936,0.0104166666666667,0.0143611112416148,0.00855500150716504,9.11191000456586e-05,0,0,0,0,0.0154089052443867,0.0035564659321829
QA,QAT,Qatar,2021-04-29,2021-04-28,83,3870830.61331741,123,339.5,69,612,1767,7,181,65,0,0,108,59,40,66,1,115698.824365118,0,1,0,0,0,0,69,172,4427.53476675468,6,1,5,1,0,6,1,5,1,0,8,1,7,0,1,26,5,2,3,2,0,4,3,4,3,0,6,1,2,1,1,1,3,2,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,2,2,4,3,1,1,4,3,1,1,0,0,0,0,1,0,0,0,0,1,1,2,0.0386740331491713,0.0280901380048545,0.00552486187845304,0.0107985758032751,0.0298899218082707,0.000169636344444026,0,0,0,0,0.0155842932094187,0.00364837880017916
QA,QAT,Qatar,2021-04-30,2021-04-29,68,3517281.32565448,111,299.5,96,440,1543,5,151,52,0,0,96,43,35,59,1,115698.824365118,0,1,0,0,0,0,96,142,3655.29033069282,5,1,3,1,0,3,0,2,0,0,6,0,6,0,0,25,2,1,1,1,0,1,2,3,2,0,4,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,3,2,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,1,1,2,0.033112582781457,0.0285393514821377,0.00662251655629139,0.0129368427609194,0.0328943901988247,0.000186398498232954,0,0,0,0,0.0262633036817637,0.00518421015599762
