ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
RU,RUS,Russia,2021-04-11,2021-04-11,1037,97288471.7256566,826,5623.2,399,1937,10732.1,32,1037,502,0,0,288,678,61,225,22,3409948.93439891,2,17,0,2,17,2911269.65758275,400,952,25457.9549618057,25,1,19,0,1,62,7,44,3,4,67,8,50,3,5,154,20,3,17,1,2,18,3,25,1,2,30,6,7,4,14,11,8,6,4,2,5,6,2,0,1,0,1,1,1,0,0,1,0,0,0,8,17,8,25,22,16,9,7,3,17,12,5,0,1,0,1,1,1,0,0,1,0,0,0,1,0.0308582449373192,0.0105253846595181,0.0212150433944069,0.00877049929478327,0.0350498766597405,3.65437474092679e-05,0.0163934426229508,0.00772866535328766,0.0299240969247849,3.38556210663031e-05,0.015712181147312,0.00152762102872264
RU,RUS,Russia,2021-04-12,2021-04-12,1103,90370175.6484858,901,4634,435,2284,11968.5,29,1103,518,0,0,326,704,77,245,22,2400480.00560525,4,17,2,2,18,1757502.12801821,436,1011,27035.7063722537,23,3,18,1,2,47,5,36,1,4,54,8,38,3,5,108,16,1,15,1,0,12,2,26,1,1,25,6,7,3,10,8,8,2,2,0,7,7,4,1,0,1,1,1,1,1,1,0,1,1,0,12,17,9,22,15,17,8,6,4,14,15,9,2,1,1,2,2,2,2,1,0,2,2,0,1,0.0262919310970082,0.0094424775728048,0.0199456029011786,0.00825104602682501,0.026562745821613,3.31532411482748e-05,0.0163191296464189,0.00747714743188077,0.0194478113537633,2.84712314003217e-05,0.0161268211008335,0.00150149252822375
RU,RUS,Russia,2021-04-13,2021-04-13,1127,95594467.1878672,907,5302,323,2267,11905.5,25,1127,563,0,0,314,746,72,236,19,1304859.3111408,2,13,1,1,12,726434.395136645,325,1045,27944.919049461,27,2,23,0,1,51,5,40,1,4,54,6,42,3,3,137,17,2,15,0,2,11,3,22,0,2,19,3,6,6,10,7,6,2,2,1,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,7,11,7,17,12,10,5,5,1,14,8,5,1,0,0,0,1,0,0,0,0,1,1,0,1,0.0221827861579414,0.0085985063939314,0.0168589174800355,0.0075163829307664,0.0136499459594918,2.32601609168182e-05,0.0106477373558119,0.0059922548235328,0.00759912593800035,1.74083296727413e-05,0.0116300211650199,0.00125703302690935
RU,RUS,Russia,2021-04-14,2021-04-14,1096,87885672.2091293,884,4827.73,402,2159,11673.61,19,1096,506,0,0,375,651,98,274,28,2604772.21667627,4,23,1,3,22,2179255.98876259,403,1009,26982.2232735944,14,3,9,2,1,45,6,36,1,5,57,12,41,3,9,146,13,1,12,0,1,10,1,17,0,1,16,3,4,3,7,4,5,6,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,7,8,7,12,7,9,9,6,3,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0173357664233577,0.00772710674745815,0.0255474452554745,0.0093410759194363,0.0296381896070392,3.54553466333118e-05,0.0200729927007299,0.00830320462574514,0.024796487686604,3.25111075381802e-05,0.0149357595893288,0.00144728865992304
RU,RUS,Russia,2021-04-15,2021-04-15,1143,91869289.196069,918,5691,373,2121,12284,29,1143,530,0,0,379,685,84,292,24,1334272.47768064,4,18,1,3,17,877365.546303154,374,1053,28158.8514440981,26,7,14,0,7,55,8,40,1,7,55,10,37,1,9,130,20,1,19,0,1,14,2,24,0,2,23,3,7,4,11,10,5,4,1,2,6,3,1,1,1,1,1,1,1,0,0,0,1,1,1,8,12,8,19,17,13,11,5,3,13,9,6,1,1,1,2,1,2,1,0,0,2,1,2,1,0.0253718285214348,0.00911633634086296,0.020997375328084,0.00831188277388005,0.0145235963982807,2.44637547178144e-05,0.0148731408573928,0.00701733809588229,0.00955015058874206,1.98876866177181e-05,0.0132817917216005,0.00133710504281225
RU,RUS,Russia,2021-04-16,2021-04-16,1076,91108856.4093642,855,5108,510,1961,11880,31,1076,510,0,0,332,664,73,252,22,2011137.79685263,4,18,0,2,14,1055365.211377,510,989,26447.3922870019,27,2,21,0,2,46,6,35,2,2,45,5,34,2,2,115,17,4,13,1,2,10,6,23,1,4,24,4,6,6,8,4,6,3,4,3,8,7,4,0,0,0,1,0,0,0,0,0,2,1,0,10,15,10,19,13,14,8,7,5,20,15,10,1,1,0,3,1,1,0,1,0,4,2,1,1,0.0288104089219331,0.00999467499015459,0.0204460966542751,0.00845592904093109,0.0220740098834774,3.01690339567391e-05,0.0130111524163569,0.0067710490556904,0.0115835633655098,2.19714572365569e-05,0.0192835646881772,0.00165737982810722
RU,RUS,Russia,2021-04-17,2021-04-17,1021,95726991.0684015,807,4113.7,492,2039,10660.6,21,1021,487,0,0,315,641,72,236,13,1565876.94292536,1,10,0,1,11,1494673.23345845,495,939,25110.3148205205,19,1,15,1,0,42,3,32,1,2,40,5,31,3,2,100,10,2,8,1,1,8,2,16,1,1,19,4,6,3,7,3,5,4,3,2,6,4,3,0,1,0,1,1,1,1,0,0,2,0,0,9,12,6,14,7,9,8,4,5,14,9,5,0,1,0,1,1,1,1,0,0,2,0,0,1,0.0205680705190989,0.0087060092701254,0.0127326150832517,0.00687719628808004,0.016357736991926,2.54103757787493e-05,0.0107737512242899,0.00633237327526038,0.015613916375899,2.48353076455857e-05,0.0197130144937681,0.00171939298778863
RU,RUS,Russia,2021-04-18,2021-04-18,1148,89415879.5748762,925,5629.7,350.3,2174,12441.3,23,1148,542,0,0,371,708,75,295,17,2116765.4828098,2,13,0,2,11,825243.457855956,351.3,1062,28399.5253880647,19,1,15,0,1,50,4,41,0,4,53,6,40,1,5,117,17,1,16,0,1,13,2,20,0,2,19,5,10,6,9,6,6,7,4,1,5,7,6,0,0,0,0,0,0,0,1,0,0,0,0,6,12,9,13,11,9,8,6,2,11,11,7,0,0,1,1,1,0,0,1,0,1,0,0,1,0.0200348432055749,0.00810541840385102,0.014808362369338,0.00698700448577881,0.0236732613141409,3.15113785000237e-05,0.00958188153310105,0.00563523243324184,0.00922927182262859,1.98203384699125e-05,0.0123699250321852,0.00128550342163773
RU,RUS,Russia,2021-04-19,2021-04-19,1175,90213283.6388334,947,5360,415,2264,12403.1,26,1175,538,0,0,385,730,75,307,23,1931691.10012812,5,16,1,4,16,1243284.59354294,416,1099,29388.9627132609,23,2,19,1,1,47,9,33,2,7,52,9,39,4,5,129,18,2,16,1,1,14,4,20,2,2,22,2,3,3,10,4,8,1,5,1,6,6,3,0,0,0,1,0,0,0,0,0,1,0,0,7,9,6,16,10,11,5,8,1,13,10,7,2,2,0,3,2,1,1,0,0,3,1,1,1,0.0221276595744681,0.00841081304160026,0.0195744680851064,0.00792102617945545,0.0214124907354176,2.98707600838194e-05,0.0136170212765957,0.00662663424367952,0.0137816133433343,2.40574406879944e-05,0.0141549738947504,0.00135056292429083
RU,RUS,Russia,2021-04-20,2021-04-20,1199,93493872.1879691,942,5819.3,511.243,2360,12467,34,1199,609,0,0,365,757,78,285,26,2333445.99587593,3,20,1,2,20,1770512.65730666,512,1096,29308.738065272,33,3,25,1,2,67,9,48,2,7,68,10,45,2,8,139,26,4,22,1,3,21,4,25,1,3,29,8,15,7,20,11,9,7,4,3,14,10,6,2,2,1,3,2,1,1,0,1,2,1,1,10,19,9,27,16,13,9,6,3,21,13,8,2,2,1,3,2,1,1,0,1,2,1,1,1,0.0283569641367807,0.00939553982141452,0.0216847372810676,0.00824432296163815,0.0249582773851162,3.16209869494805e-05,0.0166805671392827,0.00724921894490223,0.0189372053576629,2.76288535804745e-05,0.0174691929369238,0.00149988872397915
RU,RUS,Russia,2021-04-21,2021-04-21,1103,91209361.2603671,863,4499,382,1981,11634.9,26,1103,518,0,0,354,658,76,276,19,1726165.21337868,3,14,1,2,13,1135757.33121565,384,1011,27035.7063722537,19,1,16,0,1,56,9,42,2,7,53,9,39,1,8,134,19,0,19,0,0,14,0,25,0,0,21,6,5,3,14,5,6,4,2,2,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,7,11,5,19,11,10,8,5,4,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0235720761559384,0.00895322189280701,0.0172257479601088,0.00767849779581181,0.0189253075509558,2.79641030077993e-05,0.0117860380779692,0.00636897798172963,0.0124522013477708,2.27578124323176e-05,0.0142034387677066,0.00141048876626611
RU,RUS,Russia,2021-04-22,2021-04-22,1080,91860151.9681531,847,4914.6,496,1938,11465,27,1080,532,0,0,399,605,71,323,18,3277220.73496471,6,8,1,5,13,2941825.07650187,497,995,26607.8415829796,18,2,13,1,1,43,8,29,1,7,49,10,30,3,7,110,18,1,16,0,1,14,1,23,0,1,22,2,5,2,12,6,5,3,3,2,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,20,12,9,5,6,7,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025,0.00931126153854982,0.0166666666666667,0.00763503388284692,0.0356761954421856,3.79302078215354e-05,0.012037037037037,0.00650378750985504,0.0320250403844506,3.60048839672665e-05,0.0186787041124718,0.00162675537747517
RU,RUS,Russia,2021-04-23,2021-04-23,982,94089333.1503342,791,4330,346,1970,10278.1,20,982,478,0,0,311,616,71,237,15,1718346.21385719,1,13,0,1,11,1418781.80772792,346,904,24174.3605939835,18,3,14,2,1,50,10,37,4,6,50,12,36,5,7,101,16,3,13,2,1,15,4,16,2,2,19,1,10,5,14,6,9,2,5,2,6,10,5,0,2,1,3,2,1,1,1,1,3,1,1,3,11,6,18,9,13,4,6,3,10,12,8,0,2,1,4,2,2,1,1,1,4,1,2,1,0.0203665987780041,0.00883452884755774,0.0152749490835031,0.00767078350894758,0.0182629226536407,2.70558157261063e-05,0.0112016293279022,0.00658243860166143,0.0150790930302484,2.46244298796291e-05,0.0143126846583943,0.0014972720872032
RU,RUS,Russia,2021-04-24,2021-04-24,996,93975724.9249593,781,4619,380,1846.2,10435.5,29,996,457,0,0,294,636,57,234,18,1467525.31861487,3,13,0,3,11,1092385.70213348,380,918,24548.7422845983,17,3,12,1,2,46,10,30,3,7,55,13,37,4,9,123,21,2,19,0,2,14,3,24,1,2,22,5,8,6,11,7,7,4,2,3,4,5,3,1,1,1,2,1,1,1,0,1,1,1,0,8,12,10,18,12,11,6,4,4,10,8,7,1,2,1,3,2,1,1,0,1,2,2,1,1,0.0291164658634538,0.0104417025970259,0.0180722891566265,0.00827303312682631,0.0156160042371231,2.50672954617423e-05,0.0110441767068273,0.00649043105878458,0.0116241263688656,2.16711260352086e-05,0.0154794080932777,0.00154426932477176
RU,RUS,Russia,2021-04-25,2021-04-25,1114,89972327.8987551,902,5505,400.9,2176,12639.9,28,1114,525,0,0,390,656,79,303,19,1551739.20541556,2,16,0,2,14,1258717.31516153,403,1022,27329.8634148796,23,2,17,0,2,52,11,36,0,10,55,10,35,1,8,144,18,3,15,0,3,11,5,21,0,4,20,6,7,7,9,4,7,4,3,1,4,6,4,0,0,0,1,0,0,0,0,0,0,0,0,7,12,9,17,10,12,8,6,2,12,12,7,0,2,1,2,1,1,1,1,0,1,2,0,1,0.0251346499102334,0.00919208926282687,0.0170556552962298,0.00760333568406052,0.0172468495775914,2.69011423439756e-05,0.0125673249551167,0.00654154999898385,0.0139900494358438,2.4268553183057e-05,0.0147457743890732,0.0014290167058806
RU,RUS,Russia,2021-04-26,2021-04-26,1091,95361535.4445018,830,4516,394,1967,11096.12,20,1091,515,0,0,361,646,63,294,15,3135357.00389374,1,11,0,1,8,1534364.72281622,395,1005,26875.2570762759,20,1,17,0,1,43,6,29,0,6,48,9,31,1,8,89,11,1,9,0,1,8,2,16,0,2,17,0,2,2,6,4,4,2,0,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,12,10,7,6,1,3,14,7,6,0,1,0,0,1,0,0,0,0,1,0,0,1,0.0183318056828598,0.00796013986014838,0.0137488542621448,0.00690975629691622,0.0328786338147674,3.57897647814058e-05,0.00733272227314391,0.00506256004150084,0.0160899750162809,2.5253225168683e-05,0.0146975338274507,0.00143872833382438
RU,RUS,Russia,2021-04-27,2021-04-27,1046,90792078.2654216,820,5035,482,1905.2,11090,22,1046,484,0,0,355,621,75,279,19,2210255.72135559,3,12,1,2,15,1965464.05621172,484,966,25832.3366524204,18,1,13,1,0,48,5,36,1,4,53,9,36,3,6,122,15,1,14,0,1,12,1,18,0,1,19,3,4,1,10,5,4,3,3,4,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,17,10,8,6,7,10,13,12,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0210325047801147,0.00869584686082082,0.0181644359464627,0.00809305676383503,0.0243441472381999,3.17007635203284e-05,0.01434034416826,0.00720485966952302,0.021647968564679,2.99350689077745e-05,0.0187362067362439,0.00165348388743159
RU,RUS,Russia,2021-04-28,2021-04-28,1056,91105138.4079925,810,5427,362,2032,10963.1,25,1056,533,0,0,355,624,67,284,30,3094884.59811028,4,20,2,2,22,2060786.65552831,363,968,25885.8197510797,24,2,19,1,1,57,8,39,5,3,66,13,44,7,6,118,14,3,11,1,2,10,3,20,1,2,21,2,5,2,6,4,7,1,4,2,4,4,4,1,1,0,0,0,1,0,0,0,0,0,1,11,13,7,16,8,16,8,7,4,12,12,13,1,1,0,0,0,1,0,0,0,0,0,1,1,0.0236742424242424,0.00916962448331403,0.0284090909090909,0.0100204337597723,0.0339704724913602,3.71982620209376e-05,0.0208333333333333,0.00861437599210503,0.0226198729461292,3.05318758426461e-05,0.0140231216739759,0.00143242814650801
RU,RUS,Russia,2021-04-29,2021-04-29,950,88866583.3560077,754,4476.2,350,1743,10040.5,25,950,451,0,0,318,579,56,258,23,2227399.39949,4,17,2,2,15,1016703.95599168,350,901,24094.1359459946,23,4,18,3,1,39,4,30,1,3,52,13,33,5,8,113,21,1,20,0,1,20,1,23,0,1,24,6,12,7,17,9,10,6,9,5,11,9,5,0,0,0,1,0,0,0,0,0,1,0,0,9,15,9,21,13,13,6,11,7,15,11,8,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0263157894736842,0.0101789634233489,0.0242105263157895,0.00977386797202573,0.0250645328690858,3.25009901344054e-05,0.0157894736842105,0.00792709600661565,0.0114407904253353,2.21109909952172e-05,0.014526356155062,0.00151075229835167
