ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NP,NPL,Nepal,2021-04-11,2021-04-11,294,18369733.0917565,161,636,147,470,2368,18,294,148,0,0,46,201,41,5,9,261200.593566199,0,9,0,0,3,62351.7946460765,147,266,10708.7793990493,6,1,4,1,0,23,2,21,2,0,20,3,16,3,0,12,2,1,1,1,0,2,2,14,2,0,18,2,1,1,2,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,5,12,5,8,12,10,8,5,5,6,10,5,1,0,0,2,1,1,0,0,0,1,0,0,1,0.0612244897959184,0.027404247993046,0.0306122448979592,0.0196911363813711,0.0142190739659366,5.41405333745298e-05,0.0102040816326531,0.0114877299366876,0.00339426786086822,2.65969241227189e-05,0.013727054645747,0.0022037653292407
NP,NPL,Nepal,2021-04-12,2021-04-12,269,13878090.5609079,146,831,81,449,2140,18,269,127,0,0,55,183,51,3,5,179312.0283313,1,3,1,0,1,37179.7450890209,81,243,9782.8323081541,8,0,7,0,0,19,3,11,3,0,24,3,14,3,0,11,3,1,2,1,0,3,4,11,4,0,17,1,3,1,1,2,1,1,0,1,1,2,0,0,1,1,1,1,1,1,0,0,0,1,0,8,10,7,7,8,12,9,4,5,7,12,2,1,2,1,3,1,3,2,0,2,0,3,0,1,0.0669144981412639,0.0298602049544056,0.0185873605947955,0.0161401154396116,0.0129205114741354,5.94154169541451e-05,0.00371747211895911,0.00727255589873354,0.0026790245333713,2.71949994505461e-05,0.00827981073870454,0.00179564536404995
NP,NPL,Nepal,2021-04-13,2021-04-13,295,15896993.5165475,163,882,113,456,2443,24,295,139,0,0,61,192,52,7,3,198580.263436089,0,3,0,0,3,198580.263436089,114,261,10507.4865532026,6,1,4,1,0,20,2,16,2,0,20,3,14,3,0,15,1,1,0,1,0,0,3,18,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,2,12,13,7,12,4,5,7,13,4,0,2,1,1,1,1,2,0,0,1,2,0,1,0.0813559322033898,0.0311964612817202,0.0101694915254237,0.0114489885262514,0.0124916867601023,5.45973439088095e-05,0.0101694915254237,0.0114489885262514,0.0124916867601023,5.45973439088095e-05,0.0108494071748542,0.00198076467230101
NP,NPL,Nepal,2021-04-14,2021-04-14,266,14978526.2756267,144,617,74,499,2047,23,266,126,0,0,49,180,46,2,10,881093.453486712,1,7,1,0,2,129629.771712561,75,236,9501.02232396859,9,2,5,2,0,25,4,14,4,0,24,4,13,4,0,5,0,0,0,0,0,0,3,15,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,7,7,12,13,11,8,7,10,15,6,1,3,1,0,2,3,1,0,1,2,2,0,1,0.0864661654135338,0.0337747926031251,0.037593984962406,0.0228583889758365,0.0588237746006056,0.000119158620491619,0.0075187969924812,0.0103810814215184,0.00865437422395132,4.69076775234828e-05,0.00789388735681577,0.00177945679116683
NP,NPL,Nepal,2021-04-15,2021-04-15,300,14703741.3583575,166,953,89,495,2557,20,300,154,0,0,66,198,54,6,7,197119.109488385,2,3,1,0,4,132183.536175512,89,274,11030.8479524042,6,2,3,1,0,18,3,11,2,0,17,3,10,1,0,16,3,2,1,1,0,2,5,12,4,0,18,2,2,1,0,1,1,1,1,1,1,1,1,2,2,1,0,1,1,1,1,1,1,1,1,4,12,6,8,11,9,9,5,6,8,10,5,2,5,3,1,3,2,2,2,1,2,3,1,1,0.0666666666666667,0.0282267074711608,0.0233333333333333,0.017082405981598,0.0134060512004547,5.87832812106256e-05,0.0133333333333333,0.0129790247360912,0.00898978926206289,4.82445193311941e-05,0.00806828272713179,0.00166945641216896
NP,NPL,Nepal,2021-04-16,2021-04-16,329,15826663.0247446,195,819,292,598,2764,26,329,146,0,0,56,230,51,4,7,457728.795908276,0,5,0,0,4,204521.484627439,292,298,11997.0536124688,8,0,5,0,0,23,1,14,1,0,22,1,14,1,0,13,5,1,3,0,0,4,4,11,3,0,24,2,2,2,3,1,3,1,1,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,8,15,9,10,10,13,13,6,8,14,9,8,0,0,0,0,1,1,2,1,1,2,1,1,1,0.0790273556231003,0.0291515889993699,0.0212765957446809,0.015593054612553,0.0289213711818233,8.25638718456952e-05,0.0121580547112462,0.0118420235453328,0.012922590460647,5.56421381302141e-05,0.024339309419816,0.00275749237945957
NP,NPL,Nepal,2021-04-17,2021-04-17,336,14276171.5798739,182,888,150,553,2651,29,336,175,0,0,83,198,73,4,10,292892.848010717,1,7,0,0,6,162947.32649277,150,304,12238.605027485,10,1,6,0,0,21,5,12,4,0,18,5,10,4,0,12,5,2,2,2,0,4,6,17,4,0,28,0,2,0,2,3,2,1,2,0,1,0,0,0,2,0,1,2,2,1,1,0,0,0,0,8,19,9,19,16,16,15,8,10,12,11,9,1,5,2,5,4,4,5,3,0,1,3,2,1,0.0863095238095238,0.0300266831795311,0.0297619047619048,0.0181697091305825,0.0205162039677099,7.35341951698088e-05,0.0178571428571429,0.0141602776867653,0.0114139372436857,5.51019785598557e-05,0.0122562987908455,0.00194932357801978
NP,NPL,Nepal,2021-04-18,2021-04-18,366,17136942.2411987,202,819,173,628,3028.3,28,366,168,0,0,78,247,66,9,8,280927.969048737,1,7,1,0,4,184508.8122075,174,341,13728.1720867512,10,2,7,2,0,25,6,18,4,2,26,6,20,4,2,18,5,2,3,2,0,4,6,18,6,0,26,3,2,1,2,1,1,2,1,1,2,1,1,1,1,0,0,0,0,0,1,0,1,1,0,9,15,6,9,13,12,16,5,5,10,13,4,2,3,0,2,2,3,2,1,0,2,4,0,1,0.0765027322404372,0.02723101495896,0.0218579234972678,0.0149800398868529,0.0163931210769539,6.01205612798401e-05,0.0109289617486339,0.0106514993170656,0.0107667289537759,4.88621611711099e-05,0.0126746662920932,0.00187128588159268
NP,NPL,Nepal,2021-04-19,2021-04-19,400,16099708.5114848,213,1089,196,733,3195.5,39,400,194,0,0,92,255,79,9,9,244488.70840533,2,6,2,0,3,49928.2578655173,196,362,14573.6020393078,18,3,11,3,0,24,4,17,4,0,25,4,19,4,0,13,5,1,3,1,0,4,8,23,8,0,38,1,1,1,2,3,2,1,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,22,12,16,24,20,19,16,15,22,20,12,2,5,1,4,5,3,2,4,2,4,4,1,1,0.0975,0.0290699315059158,0.0225,0.0145334170911078,0.0151859090014532,5.97360646052388e-05,0.0075,0.00845500725850396,0.00310119017557994,2.71599410481244e-05,0.013448974349056,0.00187011794172999
NP,NPL,Nepal,2021-04-20,2021-04-20,399,17768743.5006115,219,1093,162,591,3053,28,399,182,0,0,78,271,66,11,13,888568.776953035,4,7,3,0,5,521677.922337337,163,364,14654.1191776465,13,1,10,1,0,37,9,20,8,0,35,8,19,8,0,15,4,3,1,2,1,3,4,21,3,1,27,2,2,0,2,3,1,2,0,1,0,2,0,1,1,0,2,2,1,1,0,1,0,2,0,8,16,8,15,17,13,13,8,7,16,14,2,2,2,1,3,3,2,1,1,2,1,3,0,1,0.0701754385964912,0.0250642502459324,0.0325814536340852,0.0174202376718286,0.0500074063718942,0.000101343758528149,0.012531328320802,0.0109149527638067,0.0293593028859572,7.84913592427824e-05,0.0111231523385344,0.00169806096486197
NP,NPL,Nepal,2021-04-21,2021-04-21,407,15776066.2196547,232,867,247,667,3577,28,407,197,0,0,85,261,56,27,13,755549.313590038,0,8,0,0,6,333648.426275289,247,363,14613.8606084771,11,0,8,0,0,28,0,20,0,0,26,1,17,0,1,17,3,0,3,0,0,3,1,16,1,0,27,1,2,2,2,3,1,2,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,12,16,10,10,8,13,11,9,5,14,16,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0687960687960688,0.0245898057411909,0.0319410319410319,0.0170834768798309,0.0478921236175298,0.000105371668548939,0.0147420147420147,0.0117085816455819,0.0211490254686946,7.09989947309291e-05,0.016901762417025,0.00208992194290171
NP,NPL,Nepal,2021-04-22,2021-04-22,435,16584997.9289519,243,1263.5,190,803,3792,46,435,211,0,0,105,272,66,36,16,705219.264482007,6,6,5,0,6,438378.969154466,191,397,15982.6519602353,26,6,12,6,0,49,11,26,8,2,41,9,21,6,2,22,3,2,1,2,0,3,9,26,7,1,46,1,3,0,2,1,1,3,0,1,2,0,1,1,2,0,2,1,1,2,0,1,1,0,0,14,32,13,13,19,24,26,13,9,30,21,9,5,8,3,3,4,5,7,3,3,6,6,2,1,0.105747126436782,0.0288980090066525,0.0367816091954023,0.0176881009583308,0.0425215165840286,9.71089514360722e-05,0.0137931034482759,0.0109601999423222,0.0264322595053933,7.72041440569381e-05,0.0119504573130421,0.00168463295851041
NP,NPL,Nepal,2021-04-23,2021-04-23,434,15630706.8379879,250,1104,386,706,3614,58,434,192,0,0,105,270,49,51,18,454396.485402431,5,8,4,1,9,189566.187119956,386,394,15861.8762527272,19,3,11,0,3,37,10,20,7,3,43,14,21,7,7,27,9,5,3,2,3,8,13,28,7,6,57,3,4,3,4,5,5,4,3,3,2,3,4,2,2,3,3,3,4,2,3,3,1,2,2,20,35,13,22,31,35,22,15,14,25,24,10,6,7,6,8,8,11,7,6,6,4,7,3,1,0.133640552995392,0.0320126344884116,0.0414746543778802,0.018758426874331,0.02907075733121,8.3287676345006e-05,0.0207373271889401,0.013406926130065,0.0121278064443794,5.42625615298556e-05,0.0243350782624869,0.00239793568919711
NP,NPL,Nepal,2021-04-24,2021-04-24,420,14964001.0549719,244,1221,308,740.5,3566.5,35,420,209,0,0,111,258,61,47,13,464081.029322175,3,9,2,1,6,158584.213585559,308,374,15056.7048693401,11,3,5,2,1,26,6,20,4,2,28,6,20,4,2,18,3,1,2,0,1,3,6,21,4,2,35,1,2,1,2,2,2,2,0,0,3,2,0,0,1,1,0,1,1,1,0,0,1,1,0,14,20,9,12,22,22,22,11,8,17,21,5,2,6,1,3,6,6,6,3,3,3,2,1,1,0.0833333333333333,0.0264325183486285,0.030952380952381,0.0165631538608315,0.0310131647022292,8.78326947061764e-05,0.0142857142857143,0.0113488002265896,0.0105977146755726,5.18820098603715e-05,0.0204560030015053,0.00226102562943648
NP,NPL,Nepal,2021-04-25,2021-04-25,451,16071493.1227476,260,858.2,332.3,736.1,3688.2,48,451,209,0,0,105,288,56,47,15,504389.510596921,2,11,1,0,9,368679.300036073,332.3,410,16506.013359437,12,2,9,1,0,33,5,26,3,1,29,4,22,2,1,11,3,1,2,1,0,3,7,30,4,1,47,0,3,0,1,1,1,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,16,36,11,21,24,20,24,16,11,15,21,9,3,6,2,4,3,2,3,2,3,2,1,3,1,0.106430155210643,0.0284614105504808,0.0332594235033259,0.0165490151052038,0.0313841101598088,8.5241421212555e-05,0.0199556541019956,0.0129067134344936,0.0229399531966475,7.31942337738067e-05,0.020132056891255,0.00214266780572944
NP,NPL,Nepal,2021-04-26,2021-04-26,516,16418239.7546931,299,1526.3,262.3,1045.8,4504,38,516,248,0,0,99,359,56,42,13,548265.271927598,2,8,2,0,2,92663.378588515,263.3,476,19163.0789246146,15,0,12,0,0,39,4,30,2,2,40,5,30,3,2,14,2,0,2,0,0,2,3,28,2,1,38,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,2,10,14,20,22,7,9,15,25,7,0,3,0,1,1,2,3,1,2,0,1,1,1,0.0736434108527132,0.0225361271965532,0.0251937984496124,0.0135216349611059,0.0333936694870641,8.69043837161343e-05,0.00387596899224806,0.00536129983174931,0.00564392894567321,3.62365237322265e-05,0.0137399632405519,0.00164817738286039
NP,NPL,Nepal,2021-04-27,2021-04-27,535,17287046.3062294,317,1501.45,456,1017.2,4615,56,535,252,0,0,138,326,86,50,18,407614.660124171,3,10,2,1,10,205388.551228489,458,472,19002.0446479372,19,4,12,3,1,36,8,22,7,1,37,6,23,5,1,29,8,2,6,1,1,7,9,33,6,3,54,0,5,0,2,4,3,1,2,0,3,3,0,0,1,0,0,1,0,0,0,0,1,1,0,17,32,17,24,32,23,22,21,9,27,31,11,3,7,2,5,5,3,4,2,0,5,5,1,1,0.104672897196262,0.0259405504957481,0.0336448598130841,0.0152791411191577,0.0235791964054199,7.152711448702e-05,0.0186915887850467,0.0114761725561636,0.0118810667588989,5.10763697058511e-05,0.0241026693961441,0.0021806329035443
NP,NPL,Nepal,2021-04-28,2021-04-28,521,16615229.0297242,305,1438,407,992,4563.15,70,521,258,0,0,128,333,78,48,24,363625.515736597,5,15,3,1,12,233059.986551269,409,471,18961.7860787678,23,7,12,5,1,47,13,24,10,2,48,11,24,7,3,33,16,8,8,7,1,14,15,38,11,3,67,4,9,5,5,7,7,5,3,3,7,5,0,2,5,3,4,4,3,3,1,2,4,4,0,25,46,12,25,38,34,33,14,13,32,31,12,5,10,4,8,10,6,8,2,3,9,9,2,1,0.134357005758157,0.0292838920354395,0.0460652591170825,0.018000116721687,0.0218850739334426,7.03499636179366e-05,0.0230326295585413,0.0128807461173007,0.0140268897969646,5.65468155943502e-05,0.0215696980390456,0.00206773771622823
NP,NPL,Nepal,2021-04-29,2021-04-29,510,15967671.5165086,325,1558,477,906,4689,62,510,255,0,0,127,331,80,43,20,501678.005911722,6,12,5,1,9,247843.200922034,477,466,18760.493232921,27,7,15,6,0,42,14,24,10,2,49,12,30,9,2,34,14,6,8,5,1,13,16,38,12,2,60,3,5,1,6,4,6,8,5,2,7,5,2,2,3,1,4,2,2,4,2,2,2,3,2,19,35,8,19,21,34,32,16,9,30,29,12,5,11,2,8,6,7,9,4,3,7,8,4,1,0.12156862745098,0.0283614008855793,0.0392156862745098,0.0168463517596022,0.0314183571094288,8.55632256831887e-05,0.0176470588235294,0.0114270188693004,0.0155215618423634,6.06314717476127e-05,0.0254257707448202,0.00225252951281987
NP,NPL,Nepal,2021-04-30,2021-04-30,500,15481241.5227402,295,1196,388.5,843,4398,61,500,245,0,0,130,312,71,53,17,297216.677502749,3,11,2,1,8,106911.966774305,389.5,451,18156.6146953807,26,1,19,1,0,35,5,21,3,2,43,9,27,6,3,33,13,2,11,1,1,11,10,38,8,2,58,6,8,5,5,11,7,4,5,3,6,5,4,1,1,1,1,1,1,1,1,0,0,1,1,17,39,13,23,35,29,26,15,16,28,26,10,4,6,2,7,4,5,5,3,4,1,6,3,1,0.122,0.0286873387764523,0.034,0.015885142335332,0.0191985040131421,6.8354868509228e-05,0.016,0.0109981750916239,0.00690590393653273,4.12525371820363e-05,0.0214522369139163,0.00210745329592931
