ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PH,PHL,Philippines,2021-04-11,2021-04-11,1646,65145201.1358281,1173,3315.5,851,4991,13956.5,68,1646,591,0,0,118,1399,81,34,15,648837.191912984,2,10,2,0,9,434086.901588412,861,1558,62551.2275846444,14,2,11,2,0,43,3,35,3,0,48,3,40,3,0,118,23,3,20,3,0,16,4,53,4,0,59,4,8,5,7,7,7,5,3,5,4,6,4,1,1,1,1,1,1,1,1,1,1,1,1,12,38,14,24,33,21,23,12,12,20,18,10,2,2,1,2,1,1,2,1,1,2,1,2,1,0.0413122721749696,0.00961415900519138,0.00911300121506683,0.00459066873255431,0.00995986167208472,2.41134821978625e-05,0.0054678007290401,0.0035624513249134,0.00666337495348796,1.97561459851619e-05,0.013764717868005,0.00091307004902317
PH,PHL,Philippines,2021-04-12,2021-04-12,1599,56156569.3239531,1146,3535.5,688,4660,13771,95,1599,623,0,0,113,1345,82,29,19,567565.437978097,0,15,0,0,9,210628.008355171,690,1501,60262.7680388647,27,1,21,1,0,61,3,50,2,1,63,2,52,1,1,129,39,4,35,4,0,25,4,81,4,0,80,2,12,5,10,13,8,6,3,0,11,7,3,0,1,0,1,2,0,0,0,0,1,0,0,13,51,24,34,42,29,23,14,8,37,30,10,0,1,0,1,2,0,0,0,0,1,0,0,1,0.0594121325828643,0.0115867361161523,0.0118824265165729,0.00531105427191835,0.0101068395881514,2.61607177397789e-05,0.00562851782363978,0.00366686745778638,0.00375072784699704,1.5987832581442e-05,0.011449855731071,0.000849420840412069
PH,PHL,Philippines,2021-04-13,2021-04-13,1822,63018595.1153341,1235,3958,901,4762,15160,97,1822,697,0,0,124,1538,98,24,22,696897.882933162,0,20,0,0,13,497442.494043551,904,1708,68573.4895472225,21,0,21,0,0,71,2,58,0,2,72,3,60,1,2,133,42,0,42,0,0,30,1,88,1,0,80,6,18,8,12,6,11,8,8,4,9,10,4,0,0,0,0,0,0,0,0,0,0,0,0,15,54,19,28,25,31,21,20,11,28,27,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053238199780461,0.0103087486073932,0.0120746432491767,0.00501502526211611,0.0110586070929973,2.58195830048106e-05,0.00713501646542261,0.00386470626915314,0.00789358272956024,2.18489184829406e-05,0.0131829371083335,0.000853678573285086
PH,PHL,Philippines,2021-04-14,2021-04-14,1852,61665722.4680156,1293,4164,945,5048,15973.5,96,1852,713,0,0,150,1524,117,29,26,632594.576369068,1,21,1,0,17,302719.423492998,947,1738,69777.9419397381,36,2,31,1,1,61,3,52,2,1,58,2,51,2,0,152,42,5,37,4,1,32,8,80,5,3,84,7,22,5,14,16,14,9,5,7,13,15,1,1,2,2,2,2,3,1,0,1,1,2,0,19,57,25,39,43,37,24,22,19,40,43,13,1,3,3,3,4,3,2,0,2,3,3,0,1,0.0518358531317495,0.0100968171128895,0.0140388768898488,0.0053582587037607,0.0102584474980761,2.51494157836942e-05,0.0091792656587473,0.00434339285398061,0.00490903878812108,1.74443905625525e-05,0.0135716241218156,0.000858494867121428
PH,PHL,Philippines,2021-04-15,2021-04-15,1682,60339376.3276446,1157,3607.5,817,4767.8,14130.5,82,1682,640,0,0,139,1395,108,27,21,957375.167842877,1,19,1,0,15,588173.727168776,820,1594,63996.5704556631,33,5,23,5,0,68,6,55,5,1,69,5,55,4,1,131,36,5,30,5,0,29,6,67,6,0,70,6,19,9,15,12,11,9,7,6,12,10,5,1,2,1,2,3,1,1,2,0,3,3,0,17,49,18,33,32,35,25,14,17,32,39,14,2,2,1,3,3,2,2,2,0,4,4,1,1,0.0487514863258026,0.01029143703629,0.0124851367419738,0.00530644378042621,0.0158665075131752,3.1529374823669e-05,0.0089179548156956,0.00449285635147231,0.00974775947260336,2.47897987789308e-05,0.0128131866154937,0.000871360741017736
PH,PHL,Philippines,2021-04-16,2021-04-16,1565,60110520.1605595,1039,2978,573,4197.8,12701.4,78,1565,603,0,0,131,1269,99,29,11,333990.474664448,1,9,1,0,7,213114.06526202,577,1446,58054.6053192527,20,3,14,3,0,60,4,49,3,1,56,4,47,3,1,118,29,4,24,4,0,19,5,61,5,0,66,4,7,4,9,6,9,4,3,3,8,11,2,1,2,1,3,2,3,0,1,2,2,3,1,9,46,22,32,27,25,17,15,11,28,27,6,1,3,2,4,2,4,1,2,2,3,4,1,1,0.0498402555910543,0.010781504383392,0.00702875399361022,0.00413902860661555,0.00555627324089587,1.87912102435247e-05,0.00447284345047923,0.00330604929515447,0.00354537050574138,1.50256208656704e-05,0.00993891865816627,0.00080691969412169
PH,PHL,Philippines,2021-04-17,2021-04-17,1584,60071431.8614767,1082,3155,737,4480,13129.5,77,1584,582,0,0,120,1338,89,26,14,566318.921426596,1,12,1,0,6,311387.823357892,741,1484,59580.2450164392,23,1,20,0,0,61,3,50,1,1,61,2,50,1,1,139,30,3,27,3,0,21,5,63,4,0,66,2,8,5,9,12,7,5,5,5,9,10,1,0,0,0,1,2,0,0,0,0,0,1,0,10,37,26,32,34,30,26,16,16,27,31,10,0,1,2,3,4,1,2,0,0,1,3,1,1,0.0486111111111111,0.0105905207113071,0.00883838383838384,0.00460923837673045,0.00942742504844091,2.4437332229176e-05,0.00378787878787879,0.00302513283699983,0.00518362578864352,1.81594371069528e-05,0.0124370082700322,0.000889892022404142
PH,PHL,Philippines,2021-04-18,2021-04-18,1693,61955675.6200646,1127,3943,789,4540,13446.5,107,1693,625,0,0,101,1422,80,18,26,1140854.28817503,2,17,2,0,15,662395.885009488,792,1592,63916.2736294954,30,0,23,0,0,71,5,56,5,0,73,5,57,5,0,148,42,3,39,3,0,24,5,84,5,0,87,3,11,6,10,12,10,10,4,2,10,13,2,0,1,0,0,1,0,0,0,0,0,1,0,23,53,25,43,39,39,28,22,16,37,36,20,1,2,1,1,1,1,0,1,0,0,1,0,1,0.0632014176018901,0.0115906057625213,0.0153573538098051,0.00585756515103688,0.0184140399851529,3.34769784133857e-05,0.00886001181334909,0.00446379520801551,0.0106914480131174,2.56089450535533e-05,0.0123912104856269,0.000857613695316732
PH,PHL,Philippines,2021-04-19,2021-04-19,1577,62361250.1975049,1079,3044.5,909,4185,13367.5,95,1577,603,0,0,138,1314,94,40,21,589099.962829203,0,15,0,0,13,300946.578045646,916,1493,59941.5807341939,24,1,20,1,0,58,1,50,1,0,66,1,57,1,0,153,41,3,38,2,1,28,5,82,3,1,81,3,21,5,9,13,8,5,2,1,4,8,2,0,1,1,1,0,0,0,0,0,0,1,0,18,52,25,38,37,38,21,20,17,26,39,13,0,3,1,3,1,1,0,0,1,1,3,0,1,0.0602409638554217,0.011743199946497,0.0133164235890932,0.00565737536145345,0.0094465707625081,2.40085940503337e-05,0.0082435003170577,0.00446262713198379,0.0048258586396603,1.71999634469007e-05,0.0152815456112499,0.000982027556713897
PH,PHL,Philippines,2021-04-20,2021-04-20,1600,60454186.3231784,1137,3530,831,4651,13596.5,82,1600,608,0,0,156,1305,124,28,17,589319.925462654,0,15,0,0,7,182755.331051368,834,1500,60222.6196257808,27,1,24,1,0,72,5,57,4,1,74,4,57,3,1,132,32,1,31,1,0,18,1,73,1,0,68,4,10,7,11,8,8,5,5,5,6,9,3,0,0,0,0,0,0,0,0,1,1,0,0,13,41,23,32,31,36,21,23,14,30,34,15,0,0,0,0,0,0,0,0,1,1,0,0,1,0.05125,0.0108046556191314,0.010625,0.00502380802297266,0.00974820705239904,2.47668111234379e-05,0.004375,0.00323388837332446,0.00302303847204868,1.38388276081792e-05,0.0138486171007242,0.000933347282631977
PH,PHL,Philippines,2021-04-21,2021-04-21,1513,62600639.7750399,1073,2811,913,4718,12844.5,73,1513,568,0,0,137,1253,107,29,14,423763.333596526,0,12,0,0,7,118556.645621809,914,1426,57251.6370575757,19,0,15,0,0,53,3,47,2,1,54,4,48,2,2,124,33,1,32,1,0,22,1,64,1,0,62,5,14,6,10,9,5,5,5,4,8,11,2,0,0,0,1,1,0,0,0,0,1,1,0,14,39,15,24,28,20,14,11,12,24,33,7,0,0,0,1,1,0,0,0,0,1,1,0,1,0.0482485128883014,0.0107977277988265,0.0092531394580304,0.00482452468953437,0.00676931314311406,2.03121582787829e-05,0.0046265697290152,0.00341941021635921,0.00189385677283573,1.07701223059754e-05,0.0159646089959109,0.00102668836064632
PH,PHL,Philippines,2021-04-22,2021-04-22,1403,59938760.8352737,992,3303,530,3993,11859.5,64,1403,537,0,0,118,1179,91,25,19,676468.672490462,1,18,1,0,11,426193.612366742,533,1335,53598.131466945,19,0,16,0,0,55,2,48,2,0,51,2,44,2,0,113,28,0,28,0,0,17,0,57,0,0,52,3,10,6,8,7,6,4,5,4,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,14,38,12,29,30,24,15,11,15,24,22,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0456165359942979,0.010917969078447,0.0135424091233072,0.00604792546165456,0.0112859969586219,2.67423468859492e-05,0.00784034212401996,0.00461506205167162,0.00711048420800734,2.12713112050132e-05,0.00994437651858651,0.000840024288312999
PH,PHL,Philippines,2021-04-23,2021-04-23,1386,60744283.5474908,954,3223,490,3846,11233,78,1386,506,0,0,147,1117,123,23,16,773279.362977312,0,14,0,0,8,218042.469355786,495,1303,52313.3822482616,17,0,16,0,0,52,2,46,2,0,45,2,39,2,0,126,37,7,28,6,1,23,9,61,8,1,63,3,13,4,6,4,6,3,3,2,6,8,1,0,2,0,0,0,0,0,0,1,0,0,0,11,43,16,25,23,26,15,18,10,20,30,9,0,2,0,0,0,0,0,0,1,1,1,0,1,0.0562770562770563,0.0121326150682383,0.0115440115440115,0.00562371781286282,0.0127300762774286,2.81921917323099e-05,0.00577200577200577,0.0039881625211845,0.00358951421635119,1.50394643102412e-05,0.00946220601166442,0.000829608926190202
PH,PHL,Philippines,2021-04-24,2021-04-24,1334,60141123.0015644,954,2968,795,3763,11770.5,71,1334,489,0,0,107,1120,83,21,9,248841.689185443,0,8,0,0,3,73061.3439266181,799,1275,51189.2266819137,21,0,15,0,0,44,2,35,1,1,38,2,34,1,1,117,25,2,21,2,0,13,2,58,2,0,58,2,8,0,7,4,7,4,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,9,40,12,24,20,22,20,13,2,25,22,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0532233883058471,0.0120460648339399,0.00674662668665667,0.00439282134028944,0.00413762957467505,1.62232473328817e-05,0.00224887556221889,0.00254193242912888,0.00121483172046384,8.80352148092209e-06,0.0156087530871472,0.00107380836711204
PH,PHL,Philippines,2021-04-25,2021-04-25,1512,59266380.822754,1060,3353.05,701,4422,13115.5,83,1512,560,0,0,156,1218,114,41,16,824904.191848945,0,14,0,0,8,230546.078000568,704,1424,57171.340231408,26,0,22,0,0,68,1,60,1,0,71,2,62,2,0,134,37,5,32,3,2,27,5,71,3,2,71,7,18,9,9,14,10,7,7,3,6,13,3,1,1,0,1,1,2,1,0,1,0,1,0,21,48,24,34,41,33,27,19,12,28,34,16,1,1,0,1,1,2,1,0,1,0,1,0,1,0.0548941798941799,0.0114808902360041,0.0105820105820106,0.00515758260388129,0.0139185855521693,2.98261931291859e-05,0.00529100529100529,0.00365669986638016,0.0038899975804167,1.58479175653386e-05,0.0123138621055668,0.000903993955553388
PH,PHL,Philippines,2021-04-26,2021-04-26,1482,60534393.5539718,1012,3102,595,4204.3,12445.5,79,1482,556,0,0,141,1221,106,31,14,408735.105287719,0,11,0,0,7,147342.45290187,603,1390,55806.2941865569,19,0,16,0,0,44,0,38,0,0,48,0,43,0,0,130,38,4,34,3,0,26,4,64,3,0,66,3,14,4,9,9,12,8,6,3,4,11,3,0,0,0,0,1,0,0,0,0,0,1,0,13,41,19,31,30,30,20,16,12,19,32,11,0,0,0,0,1,0,0,0,0,0,1,0,1,0.053306342780027,0.0114371592101261,0.00944669365721997,0.00492496140197981,0.00675211365458375,2.06298319287149e-05,0.00472334682860999,0.00349076663036173,0.00243402872733004,1.24131114866927e-05,0.010805232792993,0.000857757389326275
PH,PHL,Philippines,2021-04-27,2021-04-27,1541,59906811.7161622,1044,2710,713,4005,13090.3,67,1541,547,0,0,130,1280,100,27,15,829182.483163139,0,12,0,0,4,191292.914751685,720,1458,58536.386276259,21,1,18,1,0,54,3,42,2,1,57,4,44,3,1,111,21,1,20,1,0,14,2,53,2,0,60,0,5,1,4,4,5,1,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,1,0,11,31,14,24,27,28,20,14,7,24,27,13,0,0,0,0,0,1,0,0,0,1,1,0,1,0.0434782608695652,0.0101819339641493,0.00973393900064893,0.00490192914312311,0.0138412053556079,2.95849179929748e-05,0.00259571706683971,0.00254045240193892,0.00319317468701271,1.4286532322432e-05,0.0123000418338434,0.000892896147215781
PH,PHL,Philippines,2021-04-28,2021-04-28,1577,60071182.9879345,1084,3148,554,4277.3,13382.25,83,1577,564,0,0,147,1288,109,36,19,960183.576266815,1,13,1,0,9,427824.351693223,557,1476,59259.0577117684,27,1,19,1,0,69,4,48,3,1,63,3,45,2,1,125,35,4,31,2,2,19,5,66,3,2,66,3,10,4,7,9,8,3,4,5,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,19,45,19,27,28,29,21,16,18,33,25,10,1,1,0,1,1,1,1,0,1,0,1,1,1,0.0526315789473684,0.0110208450393467,0.0120481927710843,0.00538469461759124,0.0159840963421624,3.17146630588436e-05,0.00570703868103995,0.00371787543496034,0.00712195649250245,2.1264864035796e-05,0.00939940696845378,0.000776909154763751
PH,PHL,Philippines,2021-04-29,2021-04-29,1483,58418646.0996742,1010,2882,569,4257.4,12475,68,1483,523,0,0,156,1192,110,44,17,597659.414382257,1,13,1,0,9,183365.534839705,571,1392,55886.5910127246,20,1,16,1,0,55,3,47,3,0,50,2,43,2,0,115,35,5,29,4,0,24,5,57,4,0,57,4,11,6,10,10,4,5,4,5,8,8,4,1,3,0,2,1,1,0,1,1,1,1,0,14,38,19,27,28,22,14,17,12,23,24,14,1,3,0,2,1,1,0,1,1,1,1,0,1,0.0458530006743088,0.0106455729601411,0.0114632501685772,0.00541786039729066,0.0102306276212312,2.58042054633902e-05,0.00606877950101146,0.00395281383524921,0.00313881863209985,1.43440833597347e-05,0.0102171198788989,0.000833735885669015
