ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MV,MDV,Maldives,2021-06-05,2021-03-20,1,4872783.37095444,63,174,56,237,696.5,2,100,34,3,11,32,54,20,12,3,38606.0660688766,0,3,0,0,2,16689.4822765092,56,90,3055,3,0,3,0,0,4,0,3,0,0,5,0,4,0,0,39,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,61,0.02,0.0274394957835608,0.03,0.0334344809563718,0.00792279548050477,7.87175369658597e-05,0.02,0.0274394957835608,0.00342504088648624,5.18737212759228e-05,0.0183306055646481,0.00475678492521528
MV,MDV,Maldives,2021-06-06,2021-03-21,2,4823218.86086498,64,173,56,241,680.5,2,101,34,4,12,32,55,19,13,3,38606.0660688766,0,3,0,0,2,16689.4822765092,56,91,3088.94444444444,3,0,3,0,0,4,0,3,0,0,5,0,4,0,0,40,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,61,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.00800421195524043,7.95231932389361e-05,0.0198019801980198,0.0271705622473482,0.00346023739704737,5.24058621610188e-05,0.018129170338663,0.00470499521364218
MV,MDV,Maldives,2021-06-07,2021-03-22,1,4006910.69896059,63,173,55,272,658.5,2,100,34,4,13,32,54,19,13,3,38606.0660688766,0,3,0,0,2,16689.4822765092,55,90,3055,3,0,3,0,0,4,0,3,0,0,5,0,4,0,0,39,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,61,0.02,0.0274394957835608,0.03,0.0334344809563718,0.00963487059466815,9.56453525985977e-05,0.02,0.0274394957835608,0.00416517450235128,6.30599344283498e-05,0.0180032733224223,0.00471490819875201
MV,MDV,Maldives,2021-06-08,2021-03-22,1,4017826.85117378,64,173,55,276,658.5,2,101,34,4,14,33,54,19,14,3,38606.0660688766,0,3,0,0,2,16689.4822765092,55,91,3088.94444444444,3,0,3,0,0,4,0,3,0,0,5,0,4,0,0,40,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.00960869333072384,9.53867515236841e-05,0.0198019801980198,0.0271705622473482,0.00415385801696096,6.28889623598677e-05,0.017805435154044,0.00466356572287741
MV,MDV,Maldives,2021-06-09,2021-03-23,1,4002689.93545763,65,160,55,278,658.5,2,100,32,4,15,34,52,20,14,3,38606.0660688766,0,3,0,0,2,16689.4822765092,55,90,3055,3,0,3,0,0,3,0,2,0,0,4,0,3,0,0,41,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.02,0.0274394957835608,0.03,0.0334344809563718,0.00964503038991021,9.57457177637403e-05,0.02,0.0274394957835608,0.0041695666028653,6.31262907698042e-05,0.0180032733224223,0.00471490819875201
MV,MDV,Maldives,2021-06-11,2021-03-24,3,4003421.13601873,67,165,62,277,645.5,2,101,33,5,17,36,52,21,15,3,38606.0660688766,0,3,0,0,2,16689.4822765092,62,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,41,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.00964326878367562,9.57283155286267e-05,0.0198019801980198,0.0271705622473482,0.00416880505684354,6.3114785269125e-05,0.0198534120828293,0.00489252349008884
MV,MDV,Maldives,2021-06-13,2021-03-24,1,4020792.34167646,67,165,62,277,645.5,2,102,33,5,18,37,52,22,15,3,38606.0660688766,0,3,0,0,2,16689.4822765092,62,93,3156.83333333333,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,42,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,63,0.0196078431372549,0.0269068483623884,0.0294117647058824,0.032788840416564,0.00960160654623111,9.53167411095554e-05,0.0196078431372549,0.0269068483623884,0.00415079438535504,6.28426759724975e-05,0.0196399345335516,0.00484044275275605
MV,MDV,Maldives,2021-06-15,2021-03-26,2,3684391.25055269,65,135,59,283,611.5,2,100,32,5,19,37,50,21,16,3,38606.0660688766,0,3,0,0,2,16689.4822765092,59,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,44,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0104782753631513,0.00010397353031088,0.02,0.0274394957835608,0.00452978012962267,6.85674371688801e-05,0.0188927631110795,0.00477502669589285
MV,MDV,Maldives,2021-06-16,2021-03-29,1,3682629.12854028,65,134,62,185,594.5,2,100,31,6,19,38,49,21,17,3,38606.0660688766,0,3,0,0,2,16689.4822765092,62,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,44,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0104832891723146,0.000104023017654479,0.02,0.0274394957835608,0.00453194760970258,6.86001717060098e-05,0.0198534120828293,0.00489252349008884
MV,MDV,Maldives,2021-06-19,2021-03-30,1,3647560.23750321,65,132,63,185,578,2,100,30,6,20,39,48,22,17,3,38606.0660688766,0,3,0,0,2,16689.4822765092,63,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,43,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0105840790981159,0.000105017781661306,0.02,0.0274394957835608,0.00457551930326264,6.92582014401934e-05,0.0201736284067459,0.00493101581384795
MV,MDV,Maldives,2021-06-21,2021-03-31,1,3667929.87311957,64,132,68,184,543,2,100,30,6,21,38,48,21,17,3,38606.0660688766,0,3,0,0,2,16689.4822765092,68,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,42,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0105253010292812,0.000104437673525073,0.02,0.0274394957835608,0.00455010942243419,6.8874459090398e-05,0.0217747100263289,0.0051187681390944
MV,MDV,Maldives,2021-06-23,2021-04-01,1,3688221.56958964,64,132,68,190,535,2,100,30,7,21,39,47,22,17,3,38606.0660688766,0,3,0,0,2,16689.4822765092,68,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,42,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0104673933874238,0.000103866122068108,0.02,0.0274394957835608,0.00452507582898988,6.84963898552321e-05,0.0217747100263289,0.0051187681390944
MV,MDV,Maldives,2021-06-25,2021-04-03,2,3697429.71644427,63,137,68,183,515,2,100,31,9,21,37,49,21,16,3,38606.0660688766,0,3,0,0,2,16689.4822765092,68,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,43,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,61,0.02,0.0274394957835608,0.03,0.0334344809563718,0.0104413251987392,0.000103608816675932,0.02,0.0274394957835608,0.00451380649706009,6.83261919303055e-05,0.0217747100263289,0.0051187681390944
MV,MDV,Maldives,2021-06-28,2021-04-05,2,3705456.41028776,63,139,68,183,482,2,100,33,9,23,38,48,22,16,3,38606.0660688766,0,3,0,0,2,16689.4822765092,68,92,3122.88888888889,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,42,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,61,0.02,0.0274394957835608,0.03,0.0334344809563718,0.010418707385598,0.00010338556259199,0.02,0.0274394957835608,0.00450402876962008,6.81785197716227e-05,0.0217747100263289,0.0051187681390944
MV,MDV,Maldives,2021-06-29,2021-04-05,1,3877514.37605612,64,139,68,194,482,2,101,33,9,24,39,48,23,16,3,38606.0660688766,0,3,0,0,2,16689.4822765092,68,93,3156.83333333333,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,42,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.00995639534111629,9.88210833221196e-05,0.0198019801980198,0.0271705622473482,0.00430417031580018,6.51597562121883e-05,0.0215405733593791,0.00506433358278823
MV,MDV,Maldives,2021-06-30,2021-04-06,2,3924620.62270729,63,135,68,194,466,2,101,32,9,25,40,46,23,17,3,38606.0660688766,0,3,0,0,2,16689.4822765092,68,93,3156.83333333333,4,1,3,0,1,2,0,2,0,0,4,1,3,0,1,43,2,1,1,1,0,2,1,1,1,0,2,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,62,0.0198019801980198,0.0271705622473482,0.0297029702970297,0.0331085145091172,0.00983689120051693,9.76408507830569e-05,0.0198019801980198,0.0271705622473482,0.00425250842844434,6.4379329943401e-05,0.0215405733593791,0.00506433358278823
