ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EC,ECU,Ecuador,2021-04-11,2021-04-11,826,11081905.2899832,596,3020,941,2055.3,7582,93,826,518,0,0,30,734,12,18,34,498854.207573628,0,32,0,0,24,324939.308179377,941,757,19297.1600301268,56,0,47,0,0,79,0,69,0,0,85,0,73,0,0,154,49,0,49,0,0,43,0,86,0,0,87,14,28,12,25,32,24,22,17,12,22,26,21,0,0,0,0,0,0,0,0,0,0,0,0,32,60,26,60,65,55,52,34,29,56,62,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0.112590799031477,0.0215561641277568,0.0411622276029056,0.0135481522776577,0.045015202216584,0.000122072743661264,0.0290556900726392,0.0114543599095218,0.0293216102896209,9.93281766013318e-05,0.0487636521918721,0.00303874125972084
EC,ECU,Ecuador,2021-04-12,2021-04-12,1021,9869886.39128563,743,4286,1065,2697,8912,94,1021,610,0,0,45,888,22,21,41,445951.264406557,0,35,0,0,26,297530.051092522,1066,924,23554.2613841971,67,1,63,0,1,101,1,92,0,1,113,2,104,0,2,183,43,1,42,0,1,35,2,82,0,2,86,11,17,9,20,20,25,19,12,7,20,21,12,0,1,0,0,0,1,0,0,0,0,0,0,33,52,25,63,55,61,52,36,23,59,58,30,0,1,0,1,1,2,0,0,1,1,1,0,1,0.0920666013712047,0.0177342681850491,0.0401567091087169,0.0120424386946341,0.0451830190062064,0.000129580515760967,0.0254652301665034,0.0096629046087547,0.0301452356488337,0.000106673048748704,0.04525720346787,0.0026546079970294
EC,ECU,Ecuador,2021-04-13,2021-04-13,1250,11021142.1288436,874,4772,1358,2958,10495,123,1250,767,0,0,48,1105,16,30,58,599717.830010814,1,49,0,1,43,428747.180252853,1359,1137,28983.9774825022,66,0,58,0,0,132,4,115,0,4,134,4,118,0,4,220,58,0,58,0,0,54,0,108,0,0,119,20,37,15,42,34,35,31,23,14,26,35,21,0,0,0,0,0,0,0,0,0,0,0,0,42,81,44,91,80,80,68,50,34,63,80,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0984,0.0165119203592411,0.0464,0.0116609839069473,0.0544152160456478,0.000133919927613687,0.0344,0.0101034787958137,0.0389022458145035,0.000114157883300461,0.0468879745997745,0.00243372672013632
EC,ECU,Ecuador,2021-04-14,2021-04-14,1289,10306265.1390992,911,4521.5,1204,3060,11210,143,1289,811,0,0,39,1124,19,17,59,427175.965229017,0,51,0,0,36,247753.740232562,1207,1153,29391.843480497,85,1,73,1,0,135,2,118,1,1,140,3,123,2,1,255,74,2,70,2,0,67,3,124,3,0,136,20,38,17,45,32,37,27,24,16,32,41,22,0,2,0,1,1,1,1,0,0,1,1,0,50,82,41,94,73,77,64,56,37,77,87,56,0,2,0,2,1,1,1,0,0,2,1,0,1,0.110938712179984,0.0171446665375312,0.0457719162141195,0.0114089920243605,0.0414481831646682,0.000121690866115957,0.0279286268425136,0.00899488263118024,0.0240391389983411,9.35132370149908e-05,0.0410658147659539,0.0022686594075469
EC,ECU,Ecuador,2021-04-15,2021-04-15,1289,10498394.862142,935,4763,1535,3229,10684.5,126,1289,805,0,0,50,1146,15,34,63,552645.521070184,1,55,1,0,43,383014.523173997,1535,1188,30284.0503511105,72,0,64,0,0,127,5,111,1,4,124,6,104,1,5,219,59,1,58,0,1,53,1,113,0,1,120,19,34,14,37,31,28,27,20,18,21,31,16,0,1,0,1,0,1,0,0,0,0,1,0,47,75,45,90,76,71,76,54,43,69,81,46,0,1,0,1,0,1,0,0,0,0,1,0,1,0.0977501939487975,0.0162122706353565,0.0488750969743988,0.0117702103621929,0.0526409540055562,0.000135084592883486,0.0333591931730023,0.00980306684348501,0.0364831508248157,0.000113412902582248,0.0506867470567295,0.00247054684595712
EC,ECU,Ecuador,2021-04-16,2021-04-16,1189,10449695.7706887,874,4180,1215,3101,10601,128,1189,713,0,0,42,1051,9,30,64,648327.738190822,1,53,0,0,45,432583.108987541,1216,1079,27505.4632397713,72,1,58,0,0,127,1,109,0,0,124,0,107,0,0,231,71,1,70,1,0,58,1,113,1,0,115,20,38,10,35,36,34,23,21,12,26,41,20,0,1,0,0,0,0,0,0,0,0,1,0,55,82,31,77,73,76,62,49,30,67,82,52,0,1,0,0,0,0,0,0,0,0,1,0,1,0.107653490328007,0.0176172446684746,0.0538267451640034,0.0128274862354586,0.0620427381253889,0.000146262593795336,0.0378469301934399,0.0108466238171806,0.04139671799833,0.000120781016098309,0.044209399034652,0.00242927842208428
EC,ECU,Ecuador,2021-04-17,2021-04-17,1205,10470722.0550958,859,4178,1270,2846,10666.8,111,1205,711,0,0,44,1056,14,28,47,508494.183156237,1,40,0,1,32,356011.911738424,1274,1090,27785.8711133926,53,2,42,0,2,113,3,95,0,3,109,3,95,0,3,247,65,1,63,0,1,54,1,98,0,1,100,16,35,15,37,34,38,32,23,21,25,38,19,1,1,0,1,1,1,1,1,1,1,1,1,33,62,32,76,65,69,64,46,39,51,73,35,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0921161825726141,0.0163281759281843,0.0390041493775934,0.0109312727159335,0.0485634305333097,0.000130198018353334,0.0265560165975104,0.00907802795689027,0.0340007030904965,0.000109772139629825,0.0458506409534858,0.00245933091766947
EC,ECU,Ecuador,2021-04-18,2021-04-18,1365,10638525.445794,1021,4528,1442,3430.4,12260,139,1365,823,0,0,68,1175,31,36,68,601129.249278122,4,46,3,1,48,414340.510492815,1444,1214,30946.832597852,72,4,50,2,2,128,5,95,3,2,133,5,103,3,2,277,73,3,69,3,0,63,6,111,3,3,129,25,33,24,48,39,40,40,25,14,31,39,20,2,2,1,2,1,2,2,1,1,2,2,1,54,80,49,97,86,79,74,49,40,76,84,54,3,4,2,3,4,3,3,1,3,4,4,3,1,0.101831501831502,0.0160435971770877,0.0498168498168498,0.0115418003695629,0.056504940683841,0.000138745977025924,0.0351648351648352,0.00977153113429674,0.0389471748320749,0.000116256965400851,0.0466606718291496,0.00234984510969436
EC,ECU,Ecuador,2021-04-19,2021-04-19,1459,10233116.2425779,1048,4932,1434,3516,12797,149,1459,908,0,0,61,1280,20,39,63,527033.799079337,1,55,0,1,41,362327.834143407,1440,1333,33980.335957938,79,0,69,0,0,143,2,131,0,2,138,2,125,0,2,251,69,3,65,1,2,59,3,135,1,2,139,18,38,12,36,40,31,31,19,13,24,36,14,0,1,0,0,0,0,1,0,0,0,0,0,51,98,46,96,88,83,82,57,46,76,95,48,0,1,0,0,0,0,1,0,0,0,0,0,1,0.10212474297464,0.0155379577146179,0.0431802604523646,0.0104298517895133,0.0515027667609653,0.000135418329338423,0.0281014393420151,0.00847998720480282,0.0354073798786565,0.000113230389164201,0.0423774503519471,0.00214189832276032
EC,ECU,Ecuador,2021-04-20,2021-04-20,1424,10863442.9634292,992,4901.2,1450,3341.4,11840,146,1424,871,0,0,63,1239,30,32,67,518744.001375886,2,49,1,1,39,278724.365361784,1454,1277,32552.8049649563,89,1,76,1,0,125,2,101,1,1,141,2,115,1,1,257,69,0,68,0,0,58,1,125,1,0,135,18,31,18,35,30,28,23,22,13,29,35,16,0,0,0,0,0,0,0,0,0,0,0,0,55,75,43,85,78,80,74,50,39,94,91,52,1,1,1,0,1,1,1,1,0,1,0,1,1,0.10252808988764,0.0157552377758897,0.0470505617977528,0.0109979168597288,0.0477513439452107,0.000126803818118824,0.0273876404494382,0.00847696318966077,0.0256570929032429,9.40208090827809e-05,0.0446658898231737,0.00224398278229389
EC,ECU,Ecuador,2021-04-21,2021-04-21,1333,10440732.3798641,931,4338,1664,3148,11445,124,1333,788,0,0,63,1157,26,34,54,510262.32990926,0,42,0,0,32,284738.573830814,1665,1204,30691.9163491053,66,1,55,0,0,124,1,105,1,0,135,3,113,1,1,221,63,3,59,0,2,54,3,105,0,2,115,14,30,14,37,35,33,28,19,14,31,34,22,0,0,0,1,1,1,1,0,0,1,1,1,42,70,37,87,81,76,68,46,45,62,82,54,0,0,0,1,1,1,1,0,0,1,1,1,1,0.0930232558139535,0.0155928987871038,0.040510127531883,0.010583639026261,0.0488722736436908,0.000130777581609818,0.0240060015003751,0.0082170608738985,0.0272718965941469,9.87952379373531e-05,0.0542488120018787,0.00253407609378643
EC,ECU,Ecuador,2021-04-22,2021-04-22,1373,10720740.531417,960,5187.3,1499,3295,11520,139,1373,837,0,0,64,1184,16,44,60,534046.365495586,0,47,0,0,39,345135.164636565,1501,1253,31941.0059679642,76,0,66,0,0,139,0,121,0,0,141,0,124,0,0,223,63,0,62,0,0,54,0,127,0,0,130,12,30,15,27,24,30,22,19,9,25,35,15,0,0,0,0,0,0,0,0,0,0,0,0,49,84,42,82,71,74,75,46,39,78,89,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0.101238164603059,0.0159553841569397,0.0436999271667881,0.0108131013449732,0.0498143168310595,0.000130231795739735,0.0284049526584122,0.00878724030979305,0.0321932205732571,0.000105660397706457,0.0469928843664303,0.00232080108518256
EC,ECU,Ecuador,2021-04-23,2021-04-23,1225,10784933.9002867,841,4174,1339,2995.4,10041.13,133,1225,746,0,0,56,1041,23,31,60,563186.22220498,1,51,0,1,37,351424.141291135,1340,1095,27913.329237766,74,1,64,0,0,128,3,110,0,1,119,3,103,0,1,201,63,2,59,0,2,55,3,116,0,2,125,20,35,21,43,28,37,32,19,17,24,35,21,1,1,1,1,0,2,1,1,0,0,2,0,46,81,51,94,81,72,75,46,40,74,88,47,1,2,2,2,0,3,2,2,0,1,3,1,1,0.108571428571429,0.01742132158693,0.0489795918367347,0.0120859987735661,0.0522197194171037,0.000132773207955452,0.0302040816326531,0.00958413760099774,0.0325847283386497,0.000105962664143708,0.0480057390713185,0.00250787575680686
EC,ECU,Ecuador,2021-04-24,2021-04-24,1372,10684630.742372,988,4912,1504,3593,12329.8,131,1372,760,0,0,68,1191,28,38,50,432873.787884992,1,44,0,0,31,257310.139169606,1504,1240,31609.6148445935,66,1,56,0,0,126,3,105,1,1,121,3,102,1,2,247,74,4,70,2,2,65,5,114,2,2,122,14,34,14,42,36,31,27,17,12,30,43,16,0,2,2,2,1,2,1,0,1,0,2,2,35,77,38,78,77,68,60,41,29,68,85,39,1,3,3,3,2,2,1,1,1,1,3,3,1,0.0954810495626822,0.0155502889212169,0.0364431486880466,0.00991556928944341,0.0405136872131994,0.000118219361526182,0.0225947521865889,0.00786343243967033,0.0240822678269257,9.19228810866955e-05,0.0475804595340473,0.0023467506865686
EC,ECU,Ecuador,2021-04-25,2021-04-25,1356,10525407.3925633,1005,4687.5,1494,3423,12693.5,122,1356,775,0,0,59,1191,21,35,48,397153.705015212,2,43,1,1,25,210984.5472066,1497,1235,31482.1567202201,63,1,57,1,0,107,2,98,0,2,109,5,94,2,3,222,54,2,51,2,0,43,2,114,2,0,111,14,22,11,30,25,24,20,19,15,19,33,13,1,0,1,1,1,1,1,1,1,1,1,1,39,65,33,82,66,68,60,50,40,67,81,42,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0899705014749263,0.0152298649373461,0.0353982300884956,0.00983519663992712,0.03773285823557,0.000115116165239249,0.0184365781710914,0.00716007528586017,0.0200452618447501,8.46715498272278e-05,0.0475507448013725,0.00235079867859501
EC,ECU,Ecuador,2021-04-26,2021-04-26,1210,10773987.3821142,848,3880.5,1024,2989,10406,129,1210,716,0,0,58,1045,29,26,51,477246.971984193,0,44,0,0,32,276707.462958743,1026,1087,27709.3962387686,59,0,48,0,0,97,3,81,1,1,113,3,96,1,1,182,55,2,52,2,0,45,2,111,2,0,119,11,22,12,30,21,22,16,18,10,20,21,14,1,0,0,0,1,0,1,1,1,0,1,1,44,68,41,80,65,76,61,49,33,70,81,47,1,0,0,0,1,0,1,1,1,0,1,1,1,0.106611570247934,0.0173891253322847,0.0421487603305785,0.0113213141493267,0.0442962252560706,0.000122858404171109,0.0264462809917355,0.00904102499555425,0.0256829206444127,9.44565811951076e-05,0.0370271510486579,0.00222331874490698
EC,ECU,Ecuador,2021-04-27,2021-04-27,1286,10548022.0735016,929,4493.2,1306,3123,10946,133,1286,774,0,0,72,1096,38,31,41,359162.782872422,0,38,0,0,24,165045.613656577,1306,1157,29493.8099799957,72,0,59,0,0,124,0,101,0,0,141,2,115,2,0,225,62,1,61,0,1,51,2,117,0,2,122,11,27,11,36,27,30,25,19,9,27,32,14,0,0,0,0,1,1,0,0,1,0,1,0,36,75,39,89,68,80,68,58,40,72,88,50,0,0,0,0,1,1,0,0,1,1,1,0,1,0.103421461897356,0.0166428275172612,0.0318818040435459,0.00960203406140336,0.034050249456218,0.000109446024854259,0.0186625194401244,0.0073964263386168,0.0156470675266408,7.48952843833332e-05,0.0442804778658912,0.00234776179038302
EC,ECU,Ecuador,2021-04-28,2021-04-28,1144,10559975.8594721,804,4209,1320,2813,9513,112,1144,677,0,0,71,970,29,37,45,397295.925150957,1,41,1,0,33,260316.655744978,1322,1030,26256.3736209123,60,3,50,0,2,110,5,90,1,3,116,3,98,1,2,193,58,1,57,1,0,50,3,98,1,1,104,18,39,15,37,31,34,28,25,19,23,40,21,0,0,0,1,0,1,0,0,0,0,1,0,39,70,37,76,60,69,62,54,45,62,78,44,0,2,1,2,1,1,0,1,0,2,2,0,1,0.0979020979020979,0.017220982060153,0.0393356643356643,0.0112645580502112,0.0376228061917954,0.00011476643262506,0.0288461538461538,0.00969891277780025,0.024651254814326,9.35225001953243e-05,0.0503496796277713,0.00264491021853309
EC,ECU,Ecuador,2021-04-29,2021-04-29,982,9846349.25218002,699,3062,978,2414,8575,96,982,589,0,0,61,817,31,29,44,437199.468748622,1,38,1,0,28,283895.874661783,980,885,22560.0880140849,47,1,42,1,0,85,2,74,1,1,86,2,74,1,1,171,58,0,57,0,0,46,1,87,1,0,84,16,23,13,28,27,25,26,20,13,21,28,13,0,0,0,0,0,0,0,0,0,0,0,0,36,49,25,55,44,49,42,34,24,47,54,30,1,1,1,1,1,0,0,1,0,1,1,0,1,0.0977596741344195,0.0185751930829648,0.044806517311609,0.0129392354844097,0.0444021898422732,0.000128661982947682,0.0285132382892057,0.0104096004976228,0.0288326025606829,0.000104520010075899,0.0434395468398953,0.00265996884654452
