ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CM,CMR,Cameroon,2021-04-30,2021-04-29,51,18638550.2619762,57,462,18,202,854,1,108,71,0,0,7,79,6,0,3,687138.183687813,0,2,0,0,2,226863.595513912,18,89,878.97318737426,4,1,3,1,0,6,0,4,0,0,9,1,5,1,0,17,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00925925925925926,0.0180636016201853,0.0277777777777778,0.0309932939083888,0.0368665037800509,8.55463032124392e-05,0.0185185185185185,0.0254261373247429,0.0121717404157086,4.97804812001623e-05,0.0204784403649115,0.00936301493078943
CM,CMR,Cameroon,2021-05-01,2021-04-30,64,20217929.4900199,48,529,20,163,681,3,115,73,0,0,7,83,6,0,3,617277.44036822,0,2,0,0,1,72067.9575596106,20,99,977.734219663503,4,1,2,1,0,6,0,3,0,0,10,1,5,1,0,16,2,0,2,0,0,2,0,3,0,0,3,0,0,0,2,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,3,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0260869565217391,0.0291320448021993,0.0260869565217391,0.0291320448021993,0.0305311896884854,7.49926217304807e-05,0.00869565217391304,0.0169689025724735,0.00356455677596389,2.59780832352375e-05,0.0204554567056917,0.0088726708012518
CM,CMR,Cameroon,2021-05-02,2021-05-01,64,20952598.9686821,55,474,27,170,820,3,128,73,0,0,4,102,4,0,4,389182.464694319,0,2,0,0,3,304247.570059611,27,115,1135.75187132629,5,0,3,0,0,8,0,5,0,0,9,0,6,0,0,13,2,0,2,0,0,2,0,3,0,0,3,0,0,0,2,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,3,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0234375,0.0262088985896068,0.03125,0.0301421325137655,0.0185744243602443,5.78116690799022e-05,0.0234375,0.0262088985896068,0.0145207556596855,5.12209336395902e-05,0.0237727981627451,0.00885976014058659
CM,CMR,Cameroon,2021-05-03,2021-05-02,72,18570440.7462039,63,666,38,307,999,1,136,84,0,0,7,109,6,0,7,770916.881384073,0,6,0,0,7,770916.881384073,38,119,1175.25628424199,6,0,5,0,0,15,0,14,0,0,10,0,9,0,0,15,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00735294117647059,0.0143584186750738,0.0514705882352941,0.0371350149952729,0.0415131171047548,9.07241158687846e-05,0.0514705882352941,0.0371350149952729,0.0415131171047548,9.07241158687846e-05,0.0323333731625261,0.0101127713711984
CM,CMR,Cameroon,2021-05-04,2021-05-03,61,17314438.2542827,67,669,38,350,1039,2,133,86,0,0,9,105,8,0,9,1232684.6292122,1,7,1,0,7,1009766.41217877,38,112,1106.12356163952,7,0,7,0,0,16,1,14,1,0,16,0,15,0,0,14,2,0,2,0,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0150375939849624,0.0206833687719074,0.0676691729323308,0.0426876971581405,0.0711940295785973,0.000121123433850744,0.0526315789473684,0.0379494007230066,0.0583193284904297,0.0001103829441862,0.0343542089851839,0.0107335941949849
CM,CMR,Cameroon,2021-05-05,2021-05-04,82,17955504.0865158,76,460,21,310,1155,3,143,96,0,0,8,110,8,0,7,915452.227318594,1,5,1,0,5,692534.01028517,21,116,1145.62797455522,7,1,6,1,0,12,2,9,2,0,15,1,12,1,0,16,3,0,3,0,0,3,0,3,0,0,3,1,3,1,2,1,2,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,2,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.020979020979021,0.0234892245702939,0.048951048951049,0.0353640917797189,0.0509844904886897,0.000101743104872435,0.034965034965035,0.0301070760916232,0.0385694551903585,8.90697021302657e-05,0.0183305579703159,0.00776777727497071
CM,CMR,Cameroon,2021-05-06,2021-05-05,69,20132578.708264,73,538,27,314,1140,3,151,111,0,0,9,116,7,1,6,792306.662934524,0,6,0,0,6,792306.662934524,28,126,1244.38900684446,7,1,6,1,0,14,1,13,1,0,13,1,11,1,0,19,2,0,2,0,0,2,0,3,0,0,3,1,2,1,1,1,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,0,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0198675496688742,0.0222573858716028,0.0397350993377483,0.031156043131315,0.0393544550062681,8.49330902525601e-05,0.0397350993377483,0.031156043131315,0.0393544550062681,8.49330902525601e-05,0.0225010023762608,0.00824003585081861
CM,CMR,Cameroon,2021-05-07,2021-05-06,74,22476309.3262158,63,515,37,245,907,3,143,86,0,0,7,116,5,1,5,897442.298444056,0,4,0,0,5,897442.298444056,38,124,1224.63680038661,3,0,3,0,0,12,0,11,0,0,11,0,10,0,0,20,2,0,2,0,0,2,0,3,0,0,3,0,2,1,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.020979020979021,0.0234892245702939,0.034965034965035,0.0301070760916232,0.0399283657035856,8.09427913876066e-05,0.034965034965035,0.0301070760916232,0.0399283657035856,8.09427913876066e-05,0.03102960811565,0.00971153404287654
CM,CMR,Cameroon,2021-05-08,2021-05-07,78,22347708.6712782,61,474,39,230,869,3,152,79,0,0,4,121,3,1,7,951328.772690476,0,6,0,0,4,621804.2025,40,128,1264.14121330231,2,0,2,0,0,8,0,7,0,0,11,0,9,0,0,22,3,0,3,0,0,3,0,3,0,0,3,1,3,2,3,2,2,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,2,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0197368421052632,0.0221124299780611,0.0460526315789474,0.0333208238135626,0.0425694099866778,8.37016569695915e-05,0.0263157894736842,0.0254474085583724,0.0278240696460822,6.81890042355472e-05,0.0316420345916168,0.00964940336021306
CM,CMR,Cameroon,2021-05-09,2021-05-08,66,22834324.4435119,61,486,33,229,922,2,144,81,0,0,9,104,6,3,7,822842.877463203,0,7,0,0,3,394241.003636364,35,119,1175.25628424199,2,0,2,0,0,6,0,6,0,0,10,0,6,0,0,17,2,0,1,0,0,2,0,1,0,0,2,2,1,1,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0138888888888889,0.0191145255599144,0.0486111111111111,0.0351247835338934,0.0360353501807672,7.64449735294139e-05,0.0208333333333333,0.0233278404639451,0.0172652799346723,5.342677619904e-05,0.0297807384391687,0.00971816967239294
CM,CMR,Cameroon,2021-05-10,2021-05-09,59,20335973.517541,59,468.5,28,212,912,1,125,81,0,0,11,89,8,2,3,307445.305814105,0,3,0,0,2,208368.002177742,29,110,1086.37135518167,1,0,1,0,0,4,0,4,0,0,12,1,8,1,0,10,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.008,0.0156168670868465,0.024,0.0268301817237139,0.0151182979043966,5.30345747692046e-05,0.016,0.0219963501832478,0.0102462762354608,4.37685550635425e-05,0.0266943710009276,0.00958502834784662
CM,CMR,Cameroon,2021-05-11,2021-05-10,66,20406455.6898609,56,484.5,28,233,842,0,125,82,0,0,7,92,5,1,3,735805.62061875,0,2,0,0,2,280324.268248994,28,111,1096.24745841059,4,0,4,0,0,8,0,7,0,0,15,1,13,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.024,0.0268301817237139,0.0360574923838607,8.08886574040679e-05,0.016,0.0219963501832478,0.0137370385386559,5.05018422479464e-05,0.0255416783730528,0.00933899497161631
CM,CMR,Cameroon,2021-05-12,2021-05-11,60,22804726.3280483,56,465,19,231,820,1,126,74,0,0,7,92,5,2,4,1073236.00242815,0,2,0,0,2,406459.299545067,19,110,1086.37135518167,5,0,5,0,0,8,0,7,0,0,11,0,10,0,0,22,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00793650793650794,0.015493419494625,0.0317460317460317,0.030612738687883,0.0470619987711997,8.69166873538374e-05,0.0158730158730159,0.0218231839682176,0.0178234675434429,5.43033390911513e-05,0.0174894154833664,0.00779498357629873
CM,CMR,Cameroon,2021-05-13,2021-05-12,49,20544688.3319892,48,372,15,159,698,2,109,61,0,0,7,83,5,1,4,728851.435888313,0,3,0,0,1,235425.729837451,15,95,938.229806747806,2,0,2,0,0,4,0,4,0,0,7,0,7,0,0,19,2,0,2,0,0,2,0,2,0,0,2,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.018348623853211,0.0251950503612202,0.036697247706422,0.0352966094275844,0.0354763929299162,7.99879324914337e-05,0.0091743119266055,0.0178986477811282,0.0114592018157258,4.60227743559431e-05,0.0159875543199748,0.00802573452850571
CM,CMR,Cameroon,2021-05-14,2021-05-13,61,21145969.5335425,53,370,13,192,679,2,110,66,0,0,5,84,3,1,6,1066396.03775975,0,5,0,0,3,613033.982222222,13,90,888.849290603184,3,0,2,0,0,6,0,5,0,0,6,0,6,0,0,13,2,0,2,0,0,2,0,2,0,0,2,1,0,0,2,1,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0181818181818182,0.0249681255146025,0.0545454545454545,0.0424376530722641,0.0504302267185335,9.32702607941003e-05,0.0272727272727273,0.0304376822863091,0.0289905828744246,7.15112689354843e-05,0.0146256515445695,0.0078920942525159
CM,CMR,Cameroon,2021-05-15,2021-05-14,67,23838870.7325167,61,441,14,225,812,2,128,84,0,0,5,90,3,2,9,1311803.51494235,0,6,0,0,6,938538.08605907,14,98,967.858116434578,5,0,4,0,0,12,0,8,0,0,11,0,8,0,0,15,2,0,2,0,0,1,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.015625,0.0214849034782183,0.0703125,0.0442922631984472,0.0550279218198462,9.15390277943281e-05,0.046875,0.0366174988909282,0.0393700732131948,7.80668074130767e-05,0.0144649300990248,0.00752205412410771
CM,CMR,Cameroon,2021-05-16,2021-05-15,69,22439718.1920734,60,492,14,200,852,3,136,85,0,0,7,99,3,4,7,904168.379015592,0,4,0,0,4,575814.085133323,14,113,1115.99966486844,5,0,4,0,0,9,0,5,0,0,11,0,7,0,0,23,3,0,3,0,0,2,0,3,0,0,2,1,0,1,0,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0220588235294118,0.0246846046716834,0.0514705882352941,0.0371350149952729,0.040293214525973,8.13625651848832e-05,0.0294117647058824,0.0283959687613783,0.0256604864733428,6.54224783536569e-05,0.0125448066345525,0.00652990320766705
CM,CMR,Cameroon,2021-05-17,2021-05-16,70,21047168.9352146,60,490,14,282,843,3,139,80,0,0,6,110,2,4,5,955840.798799998,0,4,0,0,2,509805.190890029,14,122,1204.88459392876,8,0,7,0,0,6,0,5,0,0,9,0,8,0,0,22,2,0,2,0,0,2,0,3,0,0,3,1,0,1,0,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0215827338129496,0.0241577216082915,0.0359712230215827,0.030957315407492,0.0454142218244256,8.89517846686755e-05,0.0143884892086331,0.0197970815489537,0.0242220315929074,6.56798322287342e-05,0.0116193700795445,0.00605102253450376
CM,CMR,Cameroon,2021-05-18,2021-05-17,82,21965650.075315,63,673,23,291,1007,1,152,91,0,0,7,113,5,2,6,886835.693390495,1,5,0,1,1,259495.209593554,23,129,1274.01731653123,8,0,8,0,0,9,1,8,0,1,11,1,10,0,1,18,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00657894736842105,0.0128520137864186,0.0394736842105263,0.030955281817109,0.0403737513048668,8.23145620251184e-05,0.00657894736842105,0.0128520137864186,0.011813682213083,4.51843585150383e-05,0.0180531298135116,0.00731106547245842
CM,CMR,Cameroon,2021-05-19,2021-05-18,71,22117303.7766044,75,648,18,247,1146,1,153,94,0,0,11,112,6,5,5,501279.654471549,1,3,0,1,2,193654.213585588,18,133,1313.52172944693,5,0,4,0,0,7,1,4,0,1,12,1,8,0,1,20,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0065359477124183,0.0127682900213672,0.0326797385620915,0.0281725919266557,0.0226645914680524,6.20265697221346e-05,0.0130718954248366,0.0179975925804315,0.00875577853166872,3.88257378478712e-05,0.0137036179885498,0.00628710627998332
CM,CMR,Cameroon,2021-05-20,2021-05-19,71,21420304.8878351,86,691,54,298,576,4,142,93,7,59,14,116,6,8,12,1638181.06808559,1,9,0,1,10,1388315.57465702,55,133,1313.52172944693,8,0,6,0,0,12,1,9,0,1,19,1,14,0,1,28,3,0,3,0,0,2,0,4,0,0,3,1,1,1,1,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.028169014084507,0.0272135446262074,0.0845070422535211,0.0457486068797006,0.0764779528892669,0.00011254521317098,0.0704225352112676,0.0420825976693155,0.0648130632092664,0.000104259528525109,0.0418721660761245,0.0108318815562384
CM,CMR,Cameroon,2021-05-21,2021-05-20,67,20573910.4461287,85,875,100,345,52,5,138,95,15,110,15,115,8,7,12,1618124.32547805,1,10,0,1,10,1368258.83204948,101,136,1343.1500391337,10,0,7,0,0,15,1,13,0,1,20,1,17,0,1,40,4,0,4,0,0,4,0,5,0,0,5,3,2,1,3,0,2,1,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,1,3,2,4,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.036231884057971,0.031177427936423,0.0869565217391304,0.0470116351499525,0.0786493325960077,0.000116318733983229,0.072463768115942,0.0432548137404675,0.0665045585588684,0.000107664239423315,0.0751963645589011,0.0141029190469839
CM,CMR,Cameroon,2021-05-22,2021-05-21,51,17531792.6084002,65,695,89,265,81,2,118,72,12,87,14,92,7,6,6,668980.687809586,0,5,0,0,5,536579.593831166,89,114,1125.87576809737,6,0,3,0,0,12,0,10,0,0,14,0,12,0,0,30,2,0,2,0,0,2,0,2,0,0,2,2,1,0,2,0,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0169491525423729,0.0232899776895759,0.0508474576271187,0.039637815932733,0.0381581451909858,8.96768598799678e-05,0.0423728813559322,0.036345387540049,0.0306060883685145,8.06285754180322e-05,0.0790495741376532,0.015760527490208
CM,CMR,Cameroon,2021-05-23,2021-05-22,64,19008206.2837837,63,622,71,248,103,0,115,72,6,88,10,93,4,5,6,886861.886571791,0,5,0,0,5,754460.792593371,71,112,1106.12356163952,5,0,4,0,0,12,0,11,0,0,14,0,13,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0521739130434783,0.0406434162092685,0.0466567898796632,9.48111881516008e-05,0.0434782608695652,0.0372719980944675,0.0396913197031651,8.77668920377808e-05,0.0641881273144226,0.0144433487345269
CM,CMR,Cameroon,2021-05-24,2021-05-23,54,21168152.4781999,75,545,79,287,103,1,118,81,4,97,6,102,3,3,6,1438706.17401647,0,6,0,0,5,931983.39609716,79,118,1165.38018101306,8,0,8,0,0,14,0,13,0,0,17,0,16,0,0,26,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00847457627118644,0.0165393337479136,0.0508474576271187,0.039637815932733,0.0679655995249525,0.000107217866370519,0.0423728813559322,0.036345387540049,0.044027621071653,8.73960683408874e-05,0.0677890368200061,0.0144328172214701
CM,CMR,Cameroon,2021-05-25,2021-05-24,57,18692804.4917702,69,437,56,294,61,1,111,72,12,85,9,90,7,2,6,1223306.96303732,0,6,0,0,5,716584.18511801,56,109,1076.49525195275,9,0,9,0,0,12,0,11,0,0,17,0,15,0,0,26,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00900900900900901,0.0175776157070447,0.0540540540540541,0.0420662595939769,0.0654426661112248,0.000112109993180048,0.0450450450450451,0.038583494373844,0.0383347605991118,8.70400628570263e-05,0.0520206660441993,0.0132656770647797
CM,CMR,Cameroon,2021-05-26,2021-05-25,69,19436780.5622766,69,531,127,297,0,1,126,76,19,94,14,99,8,5,3,285064.492761109,0,3,0,0,3,285064.492761109,128,124,1224.63680038661,6,1,5,0,0,7,1,6,0,0,9,0,8,0,0,32,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00793650793650794,0.015493419494625,0.0238095238095238,0.0266198409578783,0.0146662402164672,5.34425292605597e-05,0.0238095238095238,0.0266198409578783,0.0146662402164672,5.34425292605597e-05,0.104520785231663,0.0171345824193862
CM,CMR,Cameroon,2021-05-27,2021-05-26,73,21646339.0022749,79,661,216,309,67,1,142,88,17,104,20,104,10,9,9,1332442.55104762,2,5,0,2,5,706258.069038961,217,142,1402.40665850725,9,3,3,0,2,12,2,8,0,1,9,1,7,0,1,42,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00704225352112676,0.0137538768295014,0.0633802816901408,0.0400739959215334,0.0615550994977758,0.000101249356426132,0.0352112676056338,0.0303152294862249,0.0326271370398817,7.484146788987e-05,0.154734005777596,0.018927824108088
CM,CMR,Cameroon,2021-05-28,2021-05-27,48,20635118.9587525,68,549,118,265,86,0,121,77,14,87,14,92,8,6,11,1822452.58487663,2,7,0,2,6,896414.090178903,118,121,1195.00849069984,11,2,6,0,2,15,1,12,0,1,14,1,12,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0909090909090909,0.0512227299425257,0.0883180072050723,0.00012243086604218,0.0495867768595041,0.0386807228058539,0.0434411883920195,8.79531280331436e-05,0.0987440682792934,0.0169138381979459
CM,CMR,Cameroon,2021-05-29,2021-05-27,32,30329660.6795169,88,695,123,338,110,2,153,94,17,114,17,119,8,9,12,1998532.04363774,2,8,0,2,7,1072493.54894001,123,153,1511.04379402541,14,2,9,0,2,18,1,15,0,1,18,1,16,0,1,45,1,0,1,0,0,1,0,2,0,0,2,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0130718954248366,0.0179975925804315,0.0784313725490196,0.0426001495918742,0.0658936499407474,8.82946236293868e-05,0.0457516339869281,0.0331082627160382,0.0353612115965517,6.57294872301104e-05,0.0814006850670612,0.0137875358223374
CM,CMR,Cameroon,2021-05-30,2021-05-28,49,29698744.8925319,80,679,32,270,43,2,129,73,15,106,8,116,2,6,7,1433528.44204969,0,7,0,0,5,1003927.16118498,32,127,1254.26511007338,10,0,10,0,0,11,0,11,0,0,13,0,13,0,0,31,1,0,1,0,0,1,0,2,0,0,2,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0155038759689922,0.0213196653743568,0.0542635658914729,0.0390924114335912,0.0482689907346949,7.70850683869976e-05,0.0387596899224806,0.0333088294103217,0.0338036898467528,6.49970707520379e-05,0.0255129475762327,0.00872613193705555
CM,CMR,Cameroon,2021-05-31,2021-05-30,64,23321842.2441349,68,482,16,237,39,2,113,65,17,83,11,92,4,6,7,1658133.67528819,0,7,0,0,5,1062206.54568398,16,109,1076.49525195275,5,0,5,0,0,6,0,6,0,0,9,0,8,0,0,23,2,0,2,0,0,2,0,2,0,0,2,2,2,1,2,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0176991150442478,0.0243112289346397,0.0619469026548673,0.0444459689401226,0.0710978857472197,0.000104298961247807,0.0442477876106195,0.0379164182893793,0.0455455677370901,8.46188899588355e-05,0.0148630474411998,0.00722843480892161
CM,CMR,Cameroon,2021-06-01,2021-05-31,62,22808546.7210809,68,492,77,277,88,5,126,82,17,89,9,104,3,5,9,1840326.12754086,0,9,0,0,6,1129514.79709832,77,124,1224.63680038661,3,0,3,0,0,10,0,10,0,0,15,0,14,0,0,29,5,0,5,0,0,4,0,5,0,0,4,3,2,1,4,2,3,1,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,3,1,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0396825396825397,0.0340855228881751,0.0714285714285714,0.044968298892545,0.0806858126493404,0.000111771184585024,0.0476190476190476,0.0371842067871001,0.0495215592168509,8.90363963579813e-05,0.0628757848659224,0.01359517266826
CM,CMR,Cameroon,2021-06-02,2021-06-01,70,19240485.0353128,72,771,102,292,102,5,132,90,15,100,10,113,8,2,7,1044389.21448481,1,6,1,0,4,697886.322084554,103,131,1293.76952298908,4,1,2,1,0,12,1,11,1,0,15,1,13,1,0,30,4,0,4,0,0,3,1,4,1,0,4,1,0,0,3,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,3,0,1,0,2,1,3,1,1,1,1,0,1,0,1,0,1,1,1,2,0.0378787878787879,0.0325667227467505,0.053030303030303,0.0382288488513223,0.0542808153000302,0.00010123818806557,0.0303030303030303,0.0292430168633732,0.0362717634614562,8.35413925376198e-05,0.079612325201503,0.0147501074540511
