ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
OM,OMN,Oman,2021-04-11,2021-04-09,38,7710793.64201764,88,424,100,367,1251,17,118,49,0,0,15,88,10,5,2,187778.24123304,0,0,0,0,1,94200.7269840154,100,105,4242.38307602669,5,0,3,0,0,7,0,4,0,0,9,0,8,0,0,17,8,1,7,1,0,6,1,14,1,0,15,1,2,1,3,2,3,1,1,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,5,8,8,9,4,3,4,6,11,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0.14406779661017,0.0633592791615078,0.0169491525423729,0.0232899776895759,0.0243526477235494,0.000108797290330501,0.00847457627118644,0.0165393337479136,0.0122167355731966,7.75366386332333e-05,0.0235716572991936,0.00456518517217928
OM,OMN,Oman,2021-04-12,2021-04-10,33,7575335.57079176,84,443,109,277,1217,18,113,52,0,0,17,82,10,6,4,350481.771559752,1,0,1,0,3,256904.257310728,109,100,4040.36483431114,5,0,2,0,0,8,1,3,1,0,8,0,6,0,0,15,8,2,6,2,0,6,2,12,2,0,16,2,3,2,3,2,2,1,1,0,2,4,0,1,1,1,1,0,0,0,0,0,1,0,0,5,9,6,9,8,9,4,4,4,6,12,2,1,1,1,1,0,0,0,0,0,1,0,0,3,0.15929203539823,0.0674727608520757,0.0353982300884956,0.0340701205655689,0.0462661710870084,0.000149586543304832,0.0265486725663717,0.0296406276500937,0.0339132510909846,0.000128896144891447,0.0269777617789271,0.0049957666043247
OM,OMN,Oman,2021-04-13,2021-04-11,32,6845706.60598986,73,234,108,243,1071,11,103,43,0,0,16,76,10,5,3,256281.044575737,1,0,1,0,2,162703.530326712,108,94,3797.94294425247,3,0,1,0,0,5,1,2,1,0,6,0,5,0,0,10,5,2,3,1,1,5,2,6,1,1,11,2,3,2,3,2,2,0,1,0,0,3,0,1,2,2,2,1,0,0,0,0,0,1,0,5,6,5,7,4,7,2,4,2,3,8,1,1,2,2,2,1,0,0,0,0,0,1,0,3,0.106796116504854,0.0596461628900044,0.029126213592233,0.0324752782875229,0.0374367555208246,0.000142201012490898,0.0194174757281553,0.0266482036524112,0.0237672368524164,0.000114105081743835,0.0284364461460485,0.00528624320654659
OM,OMN,Oman,2021-04-14,2021-04-12,36,7251614.7927524,71,194,94,228,1045,10,101,41,0,0,19,71,10,7,4,243945.169185619,1,2,1,0,3,196880.599790934,94,93,3757.53929590936,2,0,1,0,0,5,1,3,1,0,3,0,2,0,0,13,7,3,4,1,2,7,3,5,1,2,10,3,5,3,5,1,2,1,2,1,1,3,2,1,2,2,3,1,0,0,0,0,0,1,0,4,6,3,8,2,5,2,3,3,2,6,2,1,2,2,3,1,0,0,0,0,0,1,0,3,0.099009900990099,0.0582487656296876,0.0396039603960396,0.0380348662281565,0.0336401168784405,0.000131228728905593,0.0297029702970297,0.0331085145091172,0.0271498977010894,0.000118287210754107,0.0250163717788216,0.00499352407792984
OM,OMN,Oman,2021-04-15,2021-04-13,38,7609588.57936898,77,160,88,244,1114,8,106,37,0,0,22,75,13,7,2,81241.6388589063,0,2,0,0,1,34177.0694642215,88,99,3999.96118596802,1,0,1,0,0,5,0,5,0,0,4,0,4,0,0,13,6,2,4,0,2,6,2,5,0,2,8,2,4,2,4,1,2,1,2,1,1,3,2,0,1,1,2,1,0,0,0,0,0,1,0,2,4,2,6,1,4,1,3,2,1,5,2,0,1,1,2,1,0,0,0,0,0,1,0,3,0.0754716981132076,0.0502860270278949,0.0188679245283019,0.0259012641269205,0.0106762196157579,7.30206132940384e-05,0.00943396226415094,0.0184028015418055,0.00449131633172416,4.7509105225299e-05,0.0220002134792474,0.00454572365009764
OM,OMN,Oman,2021-04-16,2021-04-15,63,5539189.07271827,74,128,87,265,1082,6,101,32,0,0,20,73,16,3,2,71589.23783887,0,2,0,0,2,71589.23783887,87,90,3636.32835088002,3,0,3,0,0,6,0,6,0,0,6,0,6,0,0,9,2,0,2,0,0,2,0,4,0,0,6,2,2,0,2,2,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,5,5,3,5,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0594059405940594,0.0461002688546413,0.0198019801980198,0.0271705622473482,0.0129241368906259,9.40591472578099e-05,0.0198019801980198,0.0271705622473482,0.0129241368906259,9.40591472578099e-05,0.0239252321586815,0.00496690860171462
OM,OMN,Oman,2021-04-17,2021-04-16,56,5580354.38318753,79,376,108,286,1165,12,119,46,0,0,15,95,13,2,3,135408.809005676,0,3,0,0,2,71589.23783887,108,108,4363.59402105603,6,0,6,0,0,8,0,8,0,0,7,0,7,0,0,18,4,0,4,0,0,4,0,11,0,0,12,2,3,0,3,2,3,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,6,8,9,6,6,1,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.100840336134454,0.0541016064382127,0.0252100840336134,0.028165487390933,0.0242652705737892,0.000127666117712279,0.0168067226890756,0.0230959365431803,0.0128287977649867,9.33697980220139e-05,0.0247502401641533,0.00460970949345756
OM,OMN,Oman,2021-04-18,2021-04-17,54,5532943.91841492,68,440,85,253,989,11,110,47,0,0,16,82,10,6,2,86843.4602242757,0,2,0,0,1,23023.8890574697,85,99,3999.96118596802,4,0,4,0,0,5,0,5,0,0,5,0,4,0,0,15,4,0,4,0,0,3,0,10,0,0,10,0,1,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,6,5,7,5,4,1,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.05606257006583,0.0181818181818182,0.0249681255146025,0.0156957058493292,0.000103567876623391,0.00909090909090909,0.0177366792474103,0.00416123665754877,5.36383831713916e-05,0.0212502062015458,0.00446928056096295
OM,OMN,Oman,2021-04-19,2021-04-18,56,5482908.55932331,78,318,100,284,1166,9,110,49,0,0,21,74,12,8,2,97319.0561805574,0,2,0,0,2,97319.0561805574,100,98,3959.55753762491,3,1,2,0,0,5,1,4,0,0,7,1,4,0,0,11,3,0,3,0,0,2,2,5,1,0,8,1,1,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,6,5,6,4,4,3,4,7,2,0,1,0,1,1,2,1,1,1,1,2,0,2,0.0818181818181818,0.051220168741997,0.0181818181818182,0.0249681255146025,0.0177495311343599,0.000110521597732512,0.0181818181818182,0.0249681255146025,0.0177495311343599,0.000110521597732512,0.0252553471062789,0.00488705091336282
OM,OMN,Oman,2021-04-20,2021-04-19,61,5571724.13144338,94,289,150,322,1423,8,117,50,0,0,20,89,14,5,3,254858.151613329,0,2,0,0,2,195161.515957393,150,110,4444.40131774225,4,1,3,0,0,7,1,6,0,0,10,1,7,0,0,15,2,0,2,0,0,2,2,4,1,0,8,1,1,0,2,1,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,6,4,7,5,4,2,5,8,1,0,1,0,1,1,2,1,1,1,1,2,0,2,0.0683760683760684,0.0457327735587126,0.0256410256410256,0.0286406157970728,0.0457413442591436,0.000173476561005929,0.0170940170940171,0.0234873065658838,0.0350271318811391,0.000152655736328708,0.0337503274965727,0.0053091516752784
OM,OMN,Oman,2021-04-21,2021-04-20,59,5571480.04385046,85,232,118,286,1283,7,120,46,0,0,17,96,10,6,3,258372.719211591,0,2,0,0,2,198676.083555655,118,110,4444.40131774225,4,0,4,0,0,6,0,6,0,0,9,0,8,0,0,13,2,0,2,0,0,2,0,6,0,0,7,1,0,0,2,0,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,2,6,5,3,0,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0583333333333333,0.0419338235760145,0.025,0.0279337846156495,0.0463741621935397,0.000174618335622392,0.0166666666666667,0.0229051016485408,0.0356594804238676,0.00015398042519088,0.0265502576306372,0.00472642307853312
OM,OMN,Oman,2021-04-22,2021-04-21,59,5186494.82526199,76,322,84,244,1143,6,118,43,0,0,16,91,8,7,2,136665.305086824,0,2,0,0,1,77809.7347213495,84,107,4323.19037271291,2,0,2,0,0,4,0,3,0,0,6,0,5,0,0,8,1,0,1,0,0,1,0,6,0,0,6,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,5,1,4,3,2,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0508474576271187,0.039637815932733,0.0169491525423729,0.0232899776895759,0.0263502248997078,0.000137849331276576,0.00847457627118644,0.0165393337479136,0.0150023739235909,0.000104618551173855,0.019430095082139,0.00411455293316962
OM,OMN,Oman,2021-04-23,2021-04-22,60,5495527.61670962,83,312,120,268,1189,7,119,47,0,0,22,82,11,10,4,178516.243396498,0,3,0,0,2,66623.0211788804,121,109,4403.99766939914,2,0,2,0,0,4,0,2,0,0,6,0,3,0,0,8,2,0,2,0,0,1,0,5,0,0,6,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,5,1,5,3,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0588235294117647,0.0422752009142892,0.0336134453781513,0.032382215957275,0.0324839134378479,0.00014821995028279,0.0168067226890756,0.0230959365431803,0.0121231346333894,9.14960331205857e-05,0.0274750372464454,0.00482774224070326
OM,OMN,Oman,2021-04-24,2021-04-23,56,6210653.75871249,83,237,117,253,1329,11,116,50,0,0,20,83,10,9,3,119660.673031023,0,2,0,0,2,66623.0211788804,118,104,4201.97942768358,5,0,5,0,0,8,0,7,0,0,9,0,7,0,0,12,6,0,6,0,0,5,0,9,0,0,10,3,3,1,4,2,4,3,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,4,8,4,8,6,4,4,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0948275862068965,0.0533153297100072,0.0258620689655172,0.0288842407567345,0.0192670011370638,0.000108109009313189,0.0172413793103448,0.0236880074342301,0.0107272154860379,8.10178968406479e-05,0.0280820032631739,0.00499516668398686
OM,OMN,Oman,2021-04-25,2021-04-23,36,8413648.80328125,106,286,132,334,1664,14,152,61,0,0,24,111,13,10,3,119660.673031023,0,2,0,0,2,66623.0211788804,133,138,5575.70347134937,5,0,5,0,0,9,1,7,0,1,11,1,8,0,1,18,6,0,6,0,0,5,1,10,0,1,12,3,3,1,4,2,4,3,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,10,5,10,6,5,4,5,6,3,0,1,1,1,1,1,0,1,0,0,1,0,3,0.0921052631578947,0.0459712454875869,0.0197368421052632,0.0221124299780611,0.0142222091542919,8.00071768936927e-05,0.0131578947368421,0.0181152084782698,0.00791844569895739,5.98893445294848e-05,0.0238534923321187,0.00400526951385857
OM,OMN,Oman,2021-04-26,2021-04-24,45,7926185.60634201,96,312,180,279,1525,14,137,53,0,0,19,103,12,7,0,0,0,0,0,0,0,0,180,126,5090.85969123203,3,0,3,0,0,7,1,6,0,1,8,1,7,0,1,18,7,0,7,0,0,6,1,12,0,1,12,2,2,1,4,1,4,4,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,9,5,9,7,5,3,3,7,3,0,1,1,1,1,1,0,1,0,0,1,0,3,0.102189781021898,0.0507205335997138,0,0,0,0,0,0,0,0,0.0353574859487904,0.00507313495018424
OM,OMN,Oman,2021-04-27,2021-04-25,36,7032000.98744152,85,244,175,251,1273,10,117,41,0,0,18,87,9,9,1,185174.741733676,0,1,0,0,1,185174.741733676,176,109,4403.99766939914,1,0,1,0,0,3,1,2,0,1,5,1,4,0,1,15,5,0,5,0,0,4,1,8,0,1,8,1,1,1,3,1,3,3,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,3,7,5,5,1,1,6,1,0,1,1,1,1,1,0,1,0,0,1,0,3,0.0854700854700855,0.050659533614985,0.00854700854700855,0.0166800862899834,0.0263331507012556,0.000118349174666929,0.00854700854700855,0.0166800862899834,0.0263331507012556,0.000118349174666929,0.0399636905402842,0.00578497083564499
OM,OMN,Oman,2021-04-28,2021-04-26,47,7378004.46359495,90,290,179,266,1327,9,128,51,0,0,22,90,10,12,2,341993.05123874,0,2,0,0,2,341993.05123874,180,114,4606.01591111469,1,0,1,0,0,4,0,4,0,0,5,0,5,0,0,15,6,0,6,0,0,5,0,9,0,0,8,1,2,2,3,1,3,4,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,3,6,7,5,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0703125,0.0442922631984472,0.015625,0.0214849034782183,0.0463530556163561,0.000151709099024708,0.015625,0.0214849034782183,0.0463530556163561,0.000151709099024708,0.0390793265749789,0.00559632178493009
OM,OMN,Oman,2021-04-29,2021-04-28,56,5139894.63982743,66,291,44,218,938,5,103,39,0,0,17,74,11,6,1,156818.309505064,0,1,0,0,1,156818.309505064,44,94,3797.94294425247,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,13,2,1,1,1,0,2,1,4,1,0,5,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,3,3,2,2,1,0,0,4,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0.0485436893203884,0.0415040324517794,0.00970873786407767,0.018936178546626,0.0305100241335548,0.00014868389164029,0.00970873786407767,0.018936178546626,0.0305100241335548,0.00014868389164029,0.011585218800242,0.00340326375778377
OM,OMN,Oman,2021-04-30,2021-04-28,39,7345562.48721222,93,305,71,313,1350,8,142,46,0,0,21,108,13,8,2,203335.619785475,0,2,0,0,2,203335.619785475,71,131,5292.87793294759,0,0,0,0,0,5,0,5,0,0,5,0,5,0,0,21,3,1,2,1,0,2,1,7,1,0,6,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,1,4,3,3,2,1,0,0,5,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0.0563380281690141,0.0379238977638161,0.0140845070422535,0.0193818215253853,0.0276814226465923,0.000118640797454293,0.0140845070422535,0.0193818215253853,0.0276814226465923,0.000118640797454293,0.013414252302709,0.00309922285350901
