ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EG,EGY,Egypt,2021-04-11,2021-04-11,890,51180995.0038489,561,3261.2,1374,1983,8634,157,890,639,0,0,44,738,36,5,49,3404988.15323434,4,42,2,1,39,2931078.31534418,1376,775,38352.4415352532,60,3,47,0,1,139,7,114,4,1,155,8,124,6,1,64,31,2,26,2,0,29,8,131,5,1,151,11,19,12,24,19,20,17,16,9,10,22,7,1,0,0,1,1,1,1,1,0,0,2,1,47,92,56,130,89,118,75,73,37,55,108,45,5,6,2,6,4,6,3,4,4,3,7,4,1,0.176404494382022,0.0250417626305742,0.0550561797752809,0.0149850818333827,0.0665283696219325,6.82728025574216e-05,0.0438202247191011,0.013448076303859,0.0572688810587554,6.36571218906597e-05,0.0358777680095071,0.00186135984280567
EG,EGY,Egypt,2021-04-12,2021-04-12,875,47215322.0088799,583,3725,1683,2041,8935.5,139,875,616,0,0,70,698,58,9,45,2480686.37649057,2,38,1,1,33,2115583.38303195,1685,755,37362.701108537,72,2,62,1,1,123,4,103,3,1,128,7,104,7,0,66,30,3,27,2,1,26,4,117,3,1,132,10,20,8,19,9,18,11,10,10,16,13,7,2,1,0,3,2,2,1,0,2,2,1,0,41,89,44,113,83,104,60,54,48,64,86,54,2,2,0,4,3,3,1,1,3,2,2,1,1,0.158857142857143,0.0242204561901635,0.0514285714285714,0.0146346154326882,0.052539859328377,6.36402006255911e-05,0.0377142857142857,0.0126226060217218,0.0448071366035387,5.90100174671222e-05,0.0450984524674795,0.00210420998216239
EG,EGY,Egypt,2021-04-13,2021-04-13,1014,50282137.2251541,657,4401.1,1760,2649,10304.65,148,1014,718,0,0,61,830,52,8,39,1526556.87044348,0,33,0,0,25,919430.649640185,1763,886,43845.5009035282,59,2,50,2,0,137,3,117,2,1,162,5,139,4,1,58,28,1,26,1,0,22,3,128,3,0,140,6,14,7,17,11,15,3,10,11,10,14,5,0,0,0,1,1,1,0,0,0,0,0,0,38,86,58,117,84,104,62,75,50,52,92,50,0,2,1,3,3,3,1,1,1,1,2,1,1,0.145956607495069,0.021731062568421,0.0384615384615385,0.0118365672493967,0.0303598246750699,4.74237788646293e-05,0.02465483234714,0.00954463464025769,0.0182854329664458,3.70327930524896e-05,0.0402093707146617,0.00183881257027338
EG,EGY,Egypt,2021-04-14,2021-04-14,1022,51824154.2097581,671,4324,1646,2789,10070,172,1022,744,0,0,55,828,43,8,42,2144415.72086559,2,35,0,1,34,1968245.8535274,1647,880,43548.5787755133,75,1,66,0,0,163,5,137,3,1,170,7,139,4,1,66,35,2,32,0,0,33,4,153,2,0,166,8,23,13,25,22,26,11,20,9,19,19,18,2,1,1,1,2,2,0,1,1,1,2,2,40,110,61,142,105,129,70,69,57,71,112,68,3,2,2,3,4,4,1,3,3,1,4,4,1,0.168297455968689,0.0229374657774983,0.0410958904109589,0.0121705282947386,0.0413786921092059,5.42242930131395e-05,0.0332681017612524,0.0109948593512201,0.0379793145404927,5.20412531545899e-05,0.0378198335355569,0.00179163321265716
EG,EGY,Egypt,2021-04-15,2021-04-15,1057,48878346.2704607,689,4532,1872,2551,10829,190,1057,749,0,0,62,875,51,10,54,2236474.04970706,1,45,1,0,43,1840504.92493853,1877,936,46319.8519703187,79,1,67,1,0,152,4,130,2,1,167,6,142,4,1,61,27,1,26,1,0,21,3,165,2,0,176,11,12,8,18,12,14,8,10,7,13,13,8,1,1,1,1,1,1,1,1,1,1,1,1,53,108,55,142,101,130,82,74,51,69,126,60,1,2,2,3,3,3,2,3,2,1,2,3,1,0.179754020813623,0.0231484522879738,0.0510879848628193,0.0132734236628004,0.0457559271201991,5.85791754692952e-05,0.0406811731315043,0.0119093707466624,0.0376548116983005,5.33661065301173e-05,0.0405225820065824,0.00179568619312286
EG,EGY,Egypt,2021-04-16,2021-04-16,1072,51279645.3015622,685,3798,1655,2918,10500,187,1072,707,0,0,51,857,44,4,49,2686906.46735779,4,38,3,0,38,1997009.40154481,1660,914,45231.1375009309,73,3,59,3,0,153,7,123,6,0,167,6,136,6,0,68,33,2,29,1,0,28,4,155,3,0,178,14,24,9,27,19,20,17,16,10,12,21,9,1,2,1,2,0,1,1,1,1,1,0,1,52,112,58,163,99,139,90,94,56,62,123,64,3,3,2,4,1,3,2,2,3,1,2,3,1,0.174440298507463,0.0227168626176569,0.0457089552238806,0.0125023533727295,0.0523971344098968,6.09877393468179e-05,0.0354477611940299,0.0110689896324346,0.038943510427986,5.29501983180548e-05,0.036700381456598,0.00173278755198083
EG,EGY,Egypt,2021-04-17,2021-04-17,1066,48396247.4477399,725,4233,1815,2742,11366,204,1066,742,0,0,70,870,55,11,43,2140185.32251706,5,32,3,1,33,1734769.95392053,1821,915,45280.6245222667,79,4,66,1,1,145,9,116,7,1,165,12,135,9,1,84,46,4,41,2,1,39,5,182,3,1,194,7,21,12,31,19,23,14,16,14,17,27,11,3,3,3,4,4,4,2,3,3,3,3,3,44,110,69,161,119,141,81,76,64,76,128,46,3,4,3,5,5,4,3,3,4,3,4,3,1,0.191369606003752,0.0236146221308657,0.0403377110694184,0.0118109363379989,0.0442221336443101,5.79216036674144e-05,0.0309568480300188,0.0103972722181255,0.0358451335673039,5.23758093473463e-05,0.0402158764198255,0.00180957853742293
EG,EGY,Egypt,2021-04-18,2021-04-18,1057,51644548.7131439,661,3872,1944,2543.3,10238,188,1057,711,0,0,65,843,52,11,50,2216396.6568156,3,39,3,0,40,1710209.23328913,1945,894,44241.3970742147,65,0,52,0,0,135,7,98,5,1,159,8,118,6,1,59,30,1,28,1,0,24,6,156,5,0,178,7,15,8,23,14,17,12,11,7,11,13,5,0,0,0,0,0,0,0,0,0,0,0,0,53,109,66,164,109,138,85,83,63,64,128,53,2,5,1,5,2,4,2,4,0,0,3,3,1,0.177861873226112,0.0230528393037664,0.0473036896877957,0.0127978008438319,0.0429163718541994,5.52741777855688e-05,0.0378429517502365,0.0115033963102889,0.0331150000513776,4.88017773307002e-05,0.043963349456105,0.0019103649079174
EG,EGY,Egypt,2021-04-19,2021-04-19,1076,50661744.6361321,689,3998.3,1629,2554,10955,188,1076,722,0,0,70,882,55,12,23,1574118.73677028,2,17,2,0,16,1274580.26806723,1632,927,45874.4687782964,64,3,46,2,1,114,4,91,3,1,131,8,106,7,1,75,35,5,30,3,2,29,11,159,8,3,175,5,18,7,21,16,20,17,12,8,9,17,7,2,2,0,3,3,3,3,1,1,1,3,1,29,84,58,151,95,128,79,80,52,62,120,42,4,4,2,6,6,7,3,5,2,4,6,2,1,0.174721189591078,0.022688986230221,0.0213754646840149,0.00864187116827378,0.0310711513801208,4.77785138657462e-05,0.0148698884758364,0.00723173674062113,0.0251586335453239,4.31239486102592e-05,0.0355753438342181,0.00169500612724633
EG,EGY,Egypt,2021-04-20,2021-04-20,1198,52344526.3126984,775,3537,2338,2949,11924,208,1198,802,0,0,72,965,50,15,45,2179628.15746148,2,39,0,0,31,1524322.85292752,2340,1013,50130.3526131762,85,2,70,0,0,153,4,128,2,0,161,7,131,4,1,79,38,1,37,0,0,34,5,178,1,0,196,6,22,13,20,23,22,14,19,9,16,23,7,1,1,1,1,1,1,1,1,1,1,1,1,44,112,59,156,122,145,79,79,61,80,129,39,3,3,3,5,4,3,1,2,2,2,4,2,1,0.173622704507513,0.0214492508685914,0.0375626043405676,0.0107667288149225,0.0416400397711253,5.41168304008656e-05,0.0258764607679466,0.0089904025696188,0.0291209599227518,4.55509941632578e-05,0.0466783072135216,0.00184660921325548
EG,EGY,Egypt,2021-04-21,2021-04-21,1195,50271806.6806236,769,4490,2547,2799,11686.5,205,1195,816,0,0,75,953,59,13,47,2929351.05287443,1,37,1,0,39,2554478.20189354,2550,1017,50328.3006985194,96,5,74,4,1,149,3,124,3,0,163,10,129,10,0,75,46,4,40,2,2,40,11,171,8,2,198,8,28,11,32,21,25,17,17,14,25,25,12,1,1,1,2,1,2,1,3,1,2,3,1,51,124,58,164,112,141,85,92,76,89,137,56,4,3,1,9,4,7,5,6,5,5,7,4,1,0.171548117154812,0.021374243906592,0.0393305439330544,0.0110208757483818,0.0582702561593732,6.47548723754498e-05,0.0326359832635983,0.0100741277454784,0.0508133359543277,6.07086411584207e-05,0.0506673176842432,0.0019160865858048
EG,EGY,Egypt,2021-04-22,2021-04-22,1163,47987449.9412261,774,4165,2555,3043,11671,190,1163,807,0,0,81,922,59,18,55,2186503.20029254,5,47,3,0,38,1593915.54685505,2560,1000,49487.0213358106,85,6,65,3,1,149,13,119,9,1,150,14,120,11,1,78,33,5,28,2,2,27,12,156,6,3,178,6,15,9,21,11,20,15,14,10,8,16,6,2,3,2,3,2,3,2,3,1,0,3,1,51,115,67,133,99,121,90,77,54,69,114,55,5,8,4,8,6,8,4,8,5,5,7,2,1,0.163370593293207,0.0212476908846935,0.0472914875322442,0.0121991548446747,0.045564063165901,5.90022901877274e-05,0.0326741186586414,0.0102175454554007,0.033215258339571,5.07011682073105e-05,0.0517307352695219,0.00195138335786629
EG,EGY,Egypt,2021-04-23,2021-04-23,1258,49505533.9864675,830,5020.1,2051,3157,12771.5,213,1258,845,0,0,96,999,62,29,43,1105429.9971819,0,36,0,0,37,902582.541026519,2055,1074,53149.0609146606,89,0,75,0,0,148,4,124,0,3,163,4,139,0,3,95,38,4,34,2,2,28,9,183,4,5,198,7,13,7,22,10,17,9,10,6,17,17,7,0,0,0,0,0,0,0,0,0,0,1,0,47,108,53,167,99,136,84,80,57,95,123,44,0,1,1,5,1,4,1,1,0,1,5,1,1,0.169316375198728,0.020724071229176,0.034181240063593,0.0100403648843365,0.0223294227567382,4.1158187103883e-05,0.0294117647058824,0.00933653701585031,0.0182319524373425,3.72685291162949e-05,0.0386648411963409,0.00163906366052066
EG,EGY,Egypt,2021-04-24,2021-04-24,1138,48589110.2948983,742,4582,2174.2,2886,11244,191,1138,755,0,0,95,917,66,26,39,2130226.88269647,2,32,1,1,33,1737829.50317713,2179,989,48942.6641011167,88,6,67,5,1,127,6,108,5,1,143,11,112,9,2,83,37,7,30,4,2,32,13,159,9,3,180,12,18,12,23,14,23,21,15,11,18,22,13,1,2,2,4,4,4,3,3,3,3,5,2,46,109,60,137,95,130,84,91,52,80,120,51,2,6,5,9,7,9,6,7,5,5,9,5,1,0.167838312829526,0.0217133269111389,0.0342706502636204,0.0105697775585525,0.0438416523737036,5.75687745887404e-05,0.0289982425307557,0.00974928591168903,0.0357658226839276,5.22160466455581e-05,0.0445214832502402,0.00182725670358318
EG,EGY,Egypt,2021-04-25,2021-04-25,1323,50284318.1231313,844,4678,2549,3156,12921.5,222,1323,911,0,0,92,1067,63,26,65,2198253.73718035,4,54,2,1,45,1811282.35282803,2552,1130,55920.334109466,83,5,72,3,1,169,8,139,6,1,193,10,158,8,1,93,46,4,40,3,0,43,9,188,7,1,213,14,28,10,35,18,27,13,20,11,18,25,12,2,2,0,2,2,4,1,1,1,2,2,0,70,139,79,183,119,159,96,103,73,75,144,65,4,5,4,7,7,8,5,3,3,4,5,4,1,0.167800453514739,0.0201362442937113,0.0491307634164777,0.011646765293257,0.0437164869531986,5.6512922898573e-05,0.0340136054421769,0.00976742327713041,0.0360208196200004,5.15041745044826e-05,0.045636351081243,0.00172971922730259
EG,EGY,Egypt,2021-04-26,2021-04-26,1355,50766017.2308327,885,5030,2448,3380,13781,210,1355,924,0,0,100,1098,52,42,55,1620500.06405244,4,43,2,1,50,1510381.4664998,2452,1169,57850.3279415626,86,6,64,3,1,159,6,130,3,1,188,7,152,4,1,100,50,3,46,2,0,44,8,176,4,2,198,14,26,21,33,27,31,19,26,17,17,30,19,1,1,2,3,1,3,1,2,2,2,2,1,57,115,74,166,121,151,96,98,73,79,141,62,4,5,3,7,5,5,5,6,2,5,5,2,1,0.154981549815498,0.0192686611240773,0.040590405904059,0.0105073250861955,0.0319209611556495,4.83565081655741e-05,0.03690036900369,0.0100375889343499,0.0297518211765976,4.67368825047642e-05,0.042385239414319,0.00164171556050616
EG,EGY,Egypt,2021-04-27,2021-04-27,1453,50628063.6565352,934,5620,3139,3466,14414,238,1453,990,0,0,104,1153,64,36,49,1442553.42328938,2,40,2,0,42,1283045.85994827,3142,1238,61264.9324137335,93,3,74,2,1,171,7,142,4,3,197,8,160,6,2,85,40,4,35,1,3,36,6,202,3,3,221,12,19,11,31,19,23,10,12,13,15,29,8,1,3,1,4,2,3,1,2,2,0,3,2,56,118,72,194,129,167,108,106,74,80,151,63,2,4,1,6,4,5,3,3,2,2,4,3,1,0.163799036476256,0.0190294522270626,0.0337233310392292,0.00928177985208697,0.0284931581242328,4.58295568807615e-05,0.0289057123193393,0.00861465365427356,0.0253425821033283,4.32916221827604e-05,0.0512854560710438,0.00174665447881574
EG,EGY,Egypt,2021-04-28,2021-04-28,1389,51126501.3561115,896,5373.7,3050,3540,13829.5,252,1389,930,0,0,93,1121,55,33,60,2012328.01403149,3,51,2,1,53,1704097.7041298,3053,1192,58988.5294322863,97,5,79,3,2,183,11,152,7,4,198,10,162,7,3,82,47,5,40,1,3,38,10,222,5,4,229,14,24,16,34,20,26,14,22,14,23,21,14,1,2,0,2,1,2,1,0,0,1,2,0,57,146,72,192,137,174,120,105,82,93,156,68,1,5,0,6,5,5,3,2,2,4,6,0,1,0.181425485961123,0.0202663353705094,0.0431965442764579,0.0106913571615485,0.0393597832954581,5.33005616270943e-05,0.0381569474442045,0.0100747873057079,0.033331005621923,4.92026117822213e-05,0.0517558248931189,0.0017877385924939
EG,EGY,Egypt,2021-04-29,2021-04-29,1465,48053352.5971262,937,5215,2900,3640,14083,243,1465,951,0,0,113,1156,81,27,63,2006968.69920482,2,55,2,0,45,1485818.73741046,2900,1258,62254.6728404498,92,3,74,0,3,170,8,139,4,3,189,10,150,7,2,105,50,3,45,2,1,44,9,204,5,4,232,9,21,10,32,12,27,14,17,13,21,30,11,0,1,1,2,1,1,2,1,1,2,2,1,62,140,79,187,122,159,115,107,70,88,162,71,2,5,3,8,3,6,4,4,4,4,7,3,1,0.165870307167236,0.0190471671824228,0.0430034129692833,0.0103880955475686,0.0417654251105229,5.65627630284835e-05,0.0307167235494881,0.00883572281257099,0.0309201888548213,4.89426055877091e-05,0.0465828486069199,0.00165545208432151
