ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KW,KWT,Kuwait,2021-04-11,2021-04-10,70,5240592.63953385,107,418,82,447,1523,24,159,66,0,0,26,116,13,12,9,359778.955625839,1,7,1,0,7,287659.706289887,82,146,4086.09615437312,4,0,3,0,0,16,1,12,1,0,15,1,13,1,0,22,11,0,11,0,0,7,1,20,1,0,20,5,5,3,7,3,6,4,3,2,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,8,14,8,16,10,13,8,9,8,4,20,8,1,1,1,1,0,1,0,0,0,0,1,0,2,0.150943396226415,0.0556448414931352,0.0566037735849057,0.0359185907342107,0.0686523415141538,0.000216491814474552,0.0440251572327044,0.0318877016882331,0.0548906824239395,0.000195006113667646,0.0200680544221261,0.00429976175866371
KW,KWT,Kuwait,2021-04-12,2021-04-11,82,5062071.13498407,104,538,72,495,1396,14,152,62,0,0,39,100,20,18,4,242308.109274439,0,4,0,0,3,198142.750868856,72,142,3974.14831452729,1,0,1,0,0,7,0,7,0,0,8,0,8,0,0,16,6,0,6,0,0,4,1,13,1,0,12,2,1,1,2,2,3,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,6,4,6,3,2,2,2,8,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0.0921052631578947,0.0459712454875869,0.0263157894736842,0.0254474085583724,0.0478673852684216,0.000185974132934438,0.0197368421052632,0.0221124299780611,0.0391426247449365,0.000168942301110602,0.0181170893237195,0.00414667615176595
KW,KWT,Kuwait,2021-04-13,2021-04-12,73,4551035.25188501,110,543,182,404,1539,18,155,63,0,0,42,99,23,19,8,315750.216285693,1,5,1,0,7,278756.74016676,182,140,3918.17439460437,5,0,4,0,0,10,0,8,0,0,10,2,7,2,0,15,8,0,7,0,0,7,1,14,1,0,16,4,5,1,5,5,4,4,3,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,10,3,9,8,9,7,4,4,6,10,8,0,0,0,0,0,0,0,0,0,1,0,0,2,0.116129032258065,0.0504367483493671,0.0516129032258065,0.0348300585595045,0.0693798660766056,0.000233451109324885,0.0451612903225806,0.0326911667960879,0.0612512812444819,0.000220305458970762,0.0464502040160919,0.00658979207401186
KW,KWT,Kuwait,2021-04-14,2021-04-13,93,5154535.51946092,114,498,196,349,1648,29,166,76,0,0,48,102,25,23,10,364732.882690679,1,6,1,0,7,283690.500427596,196,146,4086.09615437312,11,1,9,1,0,13,1,10,1,0,16,3,11,3,0,18,10,1,8,1,0,8,2,22,1,1,26,4,7,1,6,5,4,3,3,2,5,5,4,0,1,0,0,0,1,0,0,0,1,0,0,8,14,5,15,13,13,9,9,6,14,14,8,0,2,0,1,0,1,1,0,1,1,0,0,2,0.174698795180723,0.0577624015726204,0.0602409638554217,0.0361949730949252,0.0707596021627229,0.000221365560305618,0.0421686746987952,0.0305726821466867,0.0550370638356306,0.000196873987863605,0.0479675447163014,0.00655229468675624
KW,KWT,Kuwait,2021-04-15,2021-04-14,98,5206289.63134052,132,390,121,384,1856,26,191,83,0,0,60,114,35,25,5,108952.754232728,0,4,0,0,1,34177.8203241097,121,174,4869.731033294,9,1,8,1,0,11,1,9,1,0,15,3,10,2,1,17,9,1,7,1,0,7,2,21,1,1,24,1,6,1,2,2,3,2,2,1,2,2,0,0,1,0,0,0,1,0,0,0,1,0,0,4,13,6,11,11,11,8,10,5,12,10,2,0,2,0,1,0,1,1,0,1,1,0,0,2,0.136125654450262,0.0486325101652791,0.0261780104712042,0.0226432892533654,0.020927140429695,0.000122955052308719,0.00523560209424084,0.0102346934839247,0.00656471743684178,6.93684095970995e-05,0.0248473681960527,0.00437191892926322
KW,KWT,Kuwait,2021-04-16,2021-04-16,106,2642947.78669884,80,456,72,265,1068.5,12,106,37,0,0,26,74,19,7,3,45594.0048603472,0,3,0,0,2,33542.3740402644,72,102,2854.6699160689,1,0,1,0,0,5,0,5,0,0,6,1,5,1,0,8,4,0,4,0,0,2,0,12,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,4,4,5,3,4,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.113207547169811,0.0603175708408045,0.0283018867924528,0.0315695602813257,0.0172511939470799,0.000156976499618344,0.0188679245283019,0.0259012641269205,0.0126912738151972,0.000134953108999555,0.025221830234982,0.00575190014938015
KW,KWT,Kuwait,2021-04-17,2021-04-16,92,5004910.09184349,143,581,120,461,1911.5,24,198,71,0,0,52,131,32,19,7,233462.580299817,2,5,2,0,5,206713.724460353,120,184,5149.6006329086,4,1,3,1,0,11,1,10,1,0,15,3,12,3,0,20,10,0,10,0,0,7,2,22,2,0,20,1,4,1,3,4,4,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,4,11,10,14,6,8,3,4,14,4,2,1,2,2,1,2,0,1,0,1,1,1,2,0.121212121212121,0.0454601171567584,0.0353535353535354,0.0257226678157428,0.0466467081357348,0.000184751250501676,0.0252525252525253,0.021853145750397,0.0413021853873528,0.000174332089470258,0.0233027779344942,0.00412045467054383
KW,KWT,Kuwait,2021-04-18,2021-04-17,98,4771813.82760915,136,413,98,396,1899,19,190,70,0,0,55,117,31,23,5,204819.282614783,2,3,2,0,3,173171.350420088,98,172,4813.75711337108,5,1,4,1,0,11,2,8,2,0,12,3,8,3,0,28,10,0,10,0,0,9,2,16,2,0,18,2,5,2,2,7,4,3,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,5,9,11,12,5,6,3,5,12,4,2,1,2,2,1,2,0,1,0,1,1,1,2,0.1,0.0426572196556439,0.0263157894736842,0.0227608541550922,0.042922731274578,0.000181854277502258,0.0157894736842105,0.0177255255349597,0.0362904666184039,0.000167793718701038,0.0203583183970349,0.00398942755511089
KW,KWT,Kuwait,2021-04-19,2021-04-18,96,5054968.9776664,146,498,107,440,2111,15,194,87,0,0,62,114,42,20,4,96173.7702259247,3,1,3,0,2,46366.9007801893,108,177,4953.69191317838,2,0,2,0,0,9,3,5,3,0,10,6,3,6,0,23,6,0,6,0,0,6,2,11,2,0,15,1,4,1,1,3,1,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,6,6,9,6,4,3,2,9,5,2,2,1,2,0,2,2,2,1,0,1,2,2,0.077319587628866,0.0375852671201048,0.0206185567010309,0.0199964219463454,0.0190255905923132,0.000119093142817334,0.0103092783505155,0.014213829718938,0.00917253913625289,8.31060512911904e-05,0.0218019210505777,0.00406672100311972
KW,KWT,Kuwait,2021-04-20,2021-04-19,92,5055825.05803405,131,431,128,503,1926,22,188,103,0,0,65,101,47,17,8,302740.280602029,4,3,3,1,4,189501.772955149,129,170,4757.78319344816,9,1,6,0,1,12,3,7,2,1,17,7,8,6,1,20,9,1,8,0,1,9,3,16,2,1,22,4,5,1,5,2,5,1,1,2,4,4,3,1,1,1,0,1,1,0,1,0,1,1,1,10,14,6,13,9,16,8,8,6,9,12,10,3,3,2,2,1,3,2,3,1,1,2,3,2,0.117021276595745,0.0459490674372982,0.0425531914893617,0.0288531054630454,0.0598795007989753,0.000206815421189878,0.0212765957446809,0.0206276723423319,0.0374818690876216,0.00016556447306867,0.0271134675026057,0.00461497543947685
KW,KWT,Kuwait,2021-04-21,2021-04-20,99,4881997.53259967,128,567,148,485,1880,26,191,100,0,0,65,102,47,17,9,318716.060077207,1,6,0,1,5,208098.510679826,148,177,4953.69191317838,12,1,9,0,1,13,1,9,0,1,21,7,11,6,1,30,14,1,12,0,1,12,1,22,0,1,23,7,5,4,7,4,7,3,3,2,7,6,6,1,1,1,0,1,1,0,1,0,1,1,1,12,12,8,14,12,15,7,10,5,14,14,12,1,1,1,0,1,1,0,1,0,1,1,1,2,0.136125654450262,0.0486325101652791,0.0471204188481675,0.030050727398395,0.0652839453418343,0.000219125217700025,0.0261780104712042,0.0226432892533654,0.0426256894417178,0.000179195007753208,0.0298767066248657,0.00474092868015919
KW,KWT,Kuwait,2021-04-22,2021-04-22,101,2181586.14961513,69,236,60,218,1013,10,101,55,0,0,36,51,25,10,4,94661.9767750664,0,2,0,0,3,72666.3840557885,60,90,2518.82639653138,2,0,1,0,0,5,0,2,0,0,7,2,1,1,1,6,1,0,1,0,0,1,1,4,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,5,5,7,4,6,4,2,4,3,1,0,0,1,0,1,1,1,1,0,1,1,1,0.099009900990099,0.0582487656296876,0.0396039603960396,0.0380348662281565,0.0433913539429862,0.000270352667435281,0.0297029702970297,0.0331085145091172,0.033308968370838,0.000238114774347317,0.0238206174441497,0.00595511696231153
KW,KWT,Kuwait,2021-04-23,2021-04-22,72,4336854.1795866,109,535,168,398,1595,16,173,92,0,0,59,87,42,16,6,151045.179582387,0,4,0,0,5,129049.586863109,168,155,4337.97879402626,4,0,3,0,0,10,2,5,0,2,12,4,3,1,3,12,3,0,3,0,0,3,1,9,0,1,16,1,1,0,1,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,8,6,11,8,8,6,4,9,5,1,0,0,1,0,1,1,1,1,0,1,1,2,0.092485549132948,0.043170666519772,0.0346820809248555,0.0272654579881961,0.0348282818208069,0.000172555576841147,0.0289017341040462,0.0249642532341353,0.0297564966492394,0.000159916012501443,0.0387277135221014,0.00574167383553657
KW,KWT,Kuwait,2021-04-24,2021-04-23,86,4287925.89706359,101,427,158,388,1556,15,158,69,0,0,50,84,36,13,6,132566.339989956,1,5,0,1,5,117696.757434233,158,144,4030.1222344502,7,0,6,0,0,10,4,6,0,4,13,4,7,0,4,13,5,0,5,0,0,5,0,13,0,0,15,1,3,0,1,2,3,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,8,6,11,11,5,6,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0949367088607595,0.0457063045241404,0.0379746835443038,0.0298029929287171,0.0309161919241046,0.000163831769242726,0.0316455696202532,0.0272956334959191,0.0274484121833431,0.000154646249649423,0.039204766210163,0.00599202802501677
KW,KWT,Kuwait,2021-04-25,2021-04-24,83,4343953.8170552,121,381,101,398,1740,17,169,65,0,0,57,94,44,9,5,88812.8271077621,1,4,0,1,4,73943.2445520387,101,155,4337.97879402626,8,1,5,1,0,8,2,6,0,2,12,3,7,1,2,15,4,0,4,0,0,4,1,14,1,0,17,0,3,0,0,1,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,7,10,8,12,9,6,5,9,9,5,1,0,0,1,1,1,0,1,1,1,1,0,2,0.100591715976331,0.0453486422561348,0.029585798816568,0.0255461207292769,0.0204451591448937,0.000133080712280015,0.0236686390532544,0.0229187011626984,0.0170221065108297,0.000121642130681407,0.0232827325341205,0.00448751368613135
KW,KWT,Kuwait,2021-04-26,2021-04-25,99,4299042.56670404,124,601,90,470,1651,13,182,73,0,0,64,100,55,6,2,33868.9594033498,0,2,0,0,1,12629.689925126,90,166,4645.83535360232,5,1,2,1,0,6,0,5,0,0,8,1,4,1,0,16,3,0,3,0,0,3,1,10,1,0,13,1,3,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,7,4,8,4,3,1,7,6,2,1,0,0,1,1,1,0,1,1,1,1,0,2,0.0714285714285714,0.0374158863294142,0.010989010989011,0.0151458014560121,0.00787825635076607,8.35718000318919e-05,0.0054945054945055,0.0107394068758001,0.00293779131729064,5.11603866057523e-05,0.0193721888853024,0.00396330626837669
KW,KWT,Kuwait,2021-04-27,2021-04-27,105,2420462.26688018,76,175,68,237,1058,12,105,44,0,0,35,63,25,10,4,89780.583073812,2,2,2,0,4,89780.583073812,69,100,2798.69599614598,4,1,3,1,0,7,3,4,3,0,4,2,2,2,0,11,5,1,4,1,0,5,3,9,3,0,12,3,3,3,3,0,1,1,2,1,3,1,1,1,1,1,1,0,0,0,0,0,1,0,0,5,9,5,10,2,5,4,3,1,4,6,2,2,3,1,3,0,2,1,0,0,1,1,1,1,0.114285714285714,0.0608549962104919,0.0380952380952381,0.0366146447649092,0.0370923291398933,0.000238085698301766,0.0380952380952381,0.0366146447649092,0.0370923291398933,0.000238085698301766,0.0246543390546949,0.00574508142109393
KW,KWT,Kuwait,2021-04-28,2021-04-27,92,4880288.26936062,140,412,109,450,1941,20,197,82,0,0,65,113,44,20,6,127500.695082693,2,3,2,0,5,109247.633699681,110,182,5093.62671298568,5,1,3,1,0,10,3,6,3,0,7,3,4,2,0,19,8,1,7,1,0,8,3,15,3,0,19,4,6,4,5,2,3,3,4,2,3,2,2,1,1,1,1,0,0,0,0,0,1,0,0,7,13,7,13,6,8,7,5,2,6,8,3,2,3,1,3,0,2,1,0,0,1,1,1,2,0.101522842639594,0.0421745427557197,0.0304568527918782,0.0239961219614337,0.0261256483317116,0.000141517567694944,0.0253807106598985,0.0219626311699254,0.0223854878379948,0.000131247927614608,0.02159561471585,0.0039918711478906
KW,KWT,Kuwait,2021-04-29,2021-04-28,85,5306187.52539237,120,441,97,375,1654,23,177,85,0,0,63,94,49,13,5,132215.378322694,1,3,1,0,4,113962.316939682,97,163,4561.87447371794,7,0,6,0,0,9,2,6,2,0,13,3,10,2,0,20,11,1,10,1,0,11,3,18,3,0,21,3,7,4,8,6,7,5,6,1,4,5,3,0,0,0,1,0,0,0,0,0,0,0,0,5,10,6,12,10,12,7,6,2,9,10,5,1,1,1,2,1,1,1,0,1,1,1,1,2,0.129943502824859,0.0495350345113795,0.0282485875706215,0.0244082935121076,0.0249172080123417,0.000132625559442968,0.0225988700564972,0.0218948129193177,0.0214772501714882,0.000123347853242555,0.0212631891909434,0.00418623484768112
KW,KWT,Kuwait,2021-04-30,2021-04-29,88,4918725.39360757,118,522,148,349,1708,29,173,81,0,0,70,84,56,14,3,94495.2663138135,1,2,1,0,3,94495.2663138135,148,161,4505.90055379502,6,0,6,0,0,11,5,5,5,0,16,6,9,5,1,20,11,1,10,1,0,10,6,21,5,1,27,2,5,3,7,6,5,4,4,0,5,5,2,0,0,0,1,0,0,0,0,0,0,0,0,4,13,4,16,11,14,9,8,3,10,10,7,2,3,1,5,2,4,3,2,2,1,2,3,2,0.167630057803468,0.0556620479782406,0.0173410404624277,0.019451989406289,0.0192113319512857,0.000121307669752485,0.0173410404624277,0.019451989406289,0.0192113319512857,0.000121307669752485,0.0328458203267157,0.00520409484133111
